473966,2017,singapore+s-league,7998,000000,Tampines Rovers,7939,C60000,Balestier Khalsa
473968,2017,singapore+s-league,7999,000000,Warriors,7998,C60000,Tampines Rovers
473969,2017,singapore+s-league,7939,000000,Balestier Khalsa,8039,C60000,Young Lions
473970,2017,singapore+s-league,8011,000000,Albirex Niigata,8040,C60000,Home United
473971,2017,singapore+s-league,8039,000000,Young Lions,7999,C60000,Warriors
473973,2017,singapore+s-league,7998,000000,Tampines Rovers,7938,C60000,Geylang International
473974,2017,singapore+s-league,8040,000000,Home United,17736,C60000,Hougang United
473975,2017,singapore+s-league,7938,000000,Geylang International,8039,C60000,Young Lions
473976,2017,singapore+s-league,7999,000000,Warriors,17734,C60000,Brunei DPMM
473977,2017,singapore+s-league,17736,000000,Hougang United,8011,C60000,Albirex Niigata
473978,2017,singapore+s-league,7939,000000,Balestier Khalsa,8040,C60000,Home United
473979,2017,singapore+s-league,17734,000000,Brunei DPMM,7938,C60000,Geylang International
473980,2017,singapore+s-league,8040,000000,Home United,7999,C60000,Warriors
473981,2017,singapore+s-league,8011,000000,Albirex Niigata,7939,C60000,Balestier Khalsa
473983,2017,singapore+s-league,7998,000000,Tampines Rovers,17734,C60000,Brunei DPMM
473984,2017,singapore+s-league,7939,000000,Balestier Khalsa,17736,C60000,Hougang United
473985,2017,singapore+s-league,7999,000000,Warriors,8011,C60000,Albirex Niigata
473986,2017,singapore+s-league,17736,000000,Hougang United,7999,C60000,Warriors
473987,2017,singapore+s-league,8011,000000,Albirex Niigata,7938,C60000,Geylang International
473989,2017,singapore+s-league,7939,000000,Balestier Khalsa,7999,C60000,Warriors
473990,2017,singapore+s-league,17736,000000,Hougang United,7938,C60000,Geylang International
473991,2017,singapore+s-league,8011,000000,Albirex Niigata,7998,C60000,Tampines Rovers
473992,2017,singapore+s-league,8039,000000,Young Lions,8011,C60000,Albirex Niigata
473993,2017,singapore+s-league,17734,000000,Brunei DPMM,8040,C60000,Home United
473994,2017,singapore+s-league,7938,000000,Geylang International,7939,C60000,Balestier Khalsa
473995,2017,singapore+s-league,7998,000000,Tampines Rovers,17736,C60000,Hougang United
473996,2017,singapore+s-league,8039,000000,Young Lions,7998,C60000,Tampines Rovers
473997,2017,singapore+s-league,7999,000000,Warriors,7938,C60000,Geylang International
473998,2017,singapore+s-league,17736,000000,Hougang United,8039,C60000,Young Lions
473999,2017,singapore+s-league,17734,000000,Brunei DPMM,8011,C60000,Albirex Niigata
474000,2017,singapore+s-league,7939,000000,Balestier Khalsa,7998,C60000,Tampines Rovers
474001,2017,singapore+s-league,8040,000000,Home United,8011,C60000,Albirex Niigata
474003,2017,singapore+s-league,7998,000000,Tampines Rovers,7999,C60000,Warriors
474004,2017,singapore+s-league,8039,000000,Young Lions,7939,C60000,Balestier Khalsa
474005,2017,singapore+s-league,17734,000000,Brunei DPMM,8039,C60000,Young Lions
474006,2017,singapore+s-league,7938,000000,Geylang International,7998,C60000,Tampines Rovers
474007,2017,singapore+s-league,17736,000000,Hougang United,8040,C60000,Home United
474008,2017,singapore+s-league,7999,000000,Warriors,8039,C60000,Young Lions
474009,2017,singapore+s-league,17734,000000,Brunei DPMM,7939,C60000,Balestier Khalsa
474010,2017,singapore+s-league,8011,000000,Albirex Niigata,17736,C60000,Hougang United
474011,2017,singapore+s-league,8040,000000,Home United,7939,C60000,Balestier Khalsa
474012,2017,singapore+s-league,8039,000000,Young Lions,7938,C60000,Geylang International
474013,2017,singapore+s-league,17734,000000,Brunei DPMM,7999,C60000,Warriors
474014,2017,singapore+s-league,8039,000000,Young Lions,17736,C60000,Hougang United
474015,2017,singapore+s-league,7939,000000,Balestier Khalsa,8011,C60000,Albirex Niigata
474016,2017,singapore+s-league,7999,000000,Warriors,8040,C60000,Home United
474017,2017,singapore+s-league,7938,000000,Geylang International,17734,C60000,Brunei DPMM
474018,2017,singapore+s-league,7998,000000,Tampines Rovers,8039,C60000,Young Lions
474019,2017,singapore+s-league,8040,000000,Home United,8039,C60000,Young Lions
474020,2017,singapore+s-league,17736,000000,Hougang United,7939,C60000,Balestier Khalsa
474021,2017,singapore+s-league,8011,000000,Albirex Niigata,7999,C60000,Warriors
474022,2017,singapore+s-league,17734,000000,Brunei DPMM,7998,C60000,Tampines Rovers
474023,2017,singapore+s-league,8040,000000,Home United,7938,C60000,Geylang International
474024,2017,singapore+s-league,7999,000000,Warriors,17736,C60000,Hougang United
474025,2017,singapore+s-league,7938,000000,Geylang International,8011,C60000,Albirex Niigata
474026,2017,singapore+s-league,8039,000000,Young Lions,17734,C60000,Brunei DPMM
474027,2017,singapore+s-league,7998,000000,Tampines Rovers,8040,C60000,Home United
475862,2017,singapore+s-league,17736,000000,Hougang United,8039,C60000,Young Lions
477835,2017,singapore+s-league,7939,000000,Balestier Khalsa,8039,C60000,Young Lions
478737,2017,singapore+s-league,8040,000000,Home United,7939,C60000,Balestier Khalsa
478858,2017,singapore+s-league,7938,000000,Geylang International,8011,C60000,Albirex Niigata
484804,2017,singapore+s-league,7939,000000,Balestier Khalsa,17734,C60000,Brunei DPMM
496601,2017,singapore+s-league,7938,000000,Geylang International,8040,C60000,Home United
496653,2017,singapore+s-league,17736,000000,Hougang United,8039,C60000,Young Lions
497337,2017,singapore+s-league,7938,000000,Geylang International,7998,C60000,Tampines Rovers
497338,2017,singapore+s-league,17736,000000,Hougang United,8040,C60000,Home United
497339,2017,singapore+s-league,17734,000000,Brunei DPMM,7939,C60000,Balestier Khalsa
497717,2017,singapore+s-league,8040,000000,Home United,7998,C60000,Tampines Rovers
