198360,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2919,000099,Once Caldas
198361,2006,fútbol+profesional+colombiano,5484,000000,Millonarios,5488,000099,Independiente Santa Fe
198362,2006,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5489,000099,Deportes Tolima
198363,2006,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5480,000099,Boyacá Chicó FC
198364,2006,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5481,000099,Envigado
198365,2006,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5264,000099,Atlético Nacional
198366,2006,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5482,000099,Atlético Huila
198367,2006,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5447,000099,Atlético Bucaramanga
198368,2006,fútbol+profesional+colombiano,5481,000000,Envigado,5479,000099,Real Cartagena
198369,2006,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5486,000099,Deportivo Pereira
198370,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5484,000099,Millonarios
198371,2006,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5485,000099,Deportivo Pasto
198372,2006,fútbol+profesional+colombiano,2919,000000,Once Caldas,5487,000099,Deportes Quindío
198373,2006,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2690,000099,Independiente Medellín
198374,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2679,000099,América de Cali
198375,2006,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6101,000099,Cúcuta Deportivo
198376,2006,fútbol+profesional+colombiano,2679,000000,América de Cali,4815,000099,Atlético Junior
198377,2006,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2919,000099,Once Caldas
198378,2006,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5488,000099,Independiente Santa Fe
198379,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5489,000099,Deportes Tolima
198380,2006,fútbol+profesional+colombiano,5484,000000,Millonarios,5480,000099,Boyacá Chicó FC
198381,2006,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5481,000099,Envigado
198382,2006,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5264,000099,Atlético Nacional
198383,2006,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,2672,000099,Deportivo Cali
198384,2006,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5482,000099,Atlético Huila
198385,2006,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5479,000099,Real Cartagena
198386,2006,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5486,000099,Deportivo Pereira
198387,2006,fútbol+profesional+colombiano,5481,000000,Envigado,5484,000099,Millonarios
198388,2006,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5485,000099,Deportivo Pasto
198389,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5487,000099,Deportes Quindío
198390,2006,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2690,000099,Independiente Medellín
198391,2006,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
198392,2006,fútbol+profesional+colombiano,4815,000000,Atlético Junior,6101,000099,Cúcuta Deportivo
198393,2006,fútbol+profesional+colombiano,5482,000000,Atlético Huila,4815,000099,Atlético Junior
198394,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2919,000099,Once Caldas
198395,2006,fútbol+profesional+colombiano,2679,000000,América de Cali,5488,000099,Independiente Santa Fe
198396,2006,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5489,000099,Deportes Tolima
198397,2006,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
198398,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5481,000099,Envigado
198399,2006,fútbol+profesional+colombiano,5484,000000,Millonarios,5264,000099,Atlético Nacional
198400,2006,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2672,000099,Deportivo Cali
198401,2006,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5447,000099,Atlético Bucaramanga
198402,2006,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5482,000099,Atlético Huila
198403,2006,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5486,000099,Deportivo Pereira
198404,2006,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5484,000099,Millonarios
198405,2006,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5485,000099,Deportivo Pasto
198406,2006,fútbol+profesional+colombiano,5481,000000,Envigado,5487,000099,Deportes Quindío
198407,2006,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2690,000099,Independiente Medellín
198408,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2679,000099,América de Cali
198409,2006,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,6101,000099,Cúcuta Deportivo
198410,2006,fútbol+profesional+colombiano,2919,000000,Once Caldas,4815,000099,Atlético Junior
198411,2006,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2919,000099,Once Caldas
198412,2006,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5488,000099,Independiente Santa Fe
198413,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5489,000099,Deportes Tolima
198414,2006,fútbol+profesional+colombiano,2679,000000,América de Cali,5480,000099,Boyacá Chicó FC
198415,2006,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5481,000099,Envigado
198416,2006,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5264,000099,Atlético Nacional
198417,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2672,000099,Deportivo Cali
198418,2006,fútbol+profesional+colombiano,5484,000000,Millonarios,5447,000099,Atlético Bucaramanga
198419,2006,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5479,000099,Real Cartagena
198420,2006,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5482,000099,Atlético Huila
198421,2006,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5484,000099,Millonarios
198422,2006,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5485,000099,Deportivo Pasto
198423,2006,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5487,000099,Deportes Quindío
198424,2006,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2690,000099,Independiente Medellín
198425,2006,fútbol+profesional+colombiano,5481,000000,Envigado,2679,000099,América de Cali
198426,2006,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,6101,000099,Cúcuta Deportivo
198427,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4815,000099,Atlético Junior
198428,2006,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
205059,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2690,000099,Independiente Medellín
205065,2006,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5489,000099,Deportes Tolima
206177,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4810,000099,A.C. Mineros
206182,2006,fútbol+profesional+colombiano,4810,C8142F,A.C. Mineros,5489,000000,Deportes Tolima
206525,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,234,000099,Pachuca
206533,2006,fútbol+profesional+colombiano,234,000000,Pachuca,5489,000099,Deportes Tolima
211306,2006,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5485,000099,Deportivo Pasto
211307,2006,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5489,000099,Deportes Tolima
211308,2006,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6101,000099,Cúcuta Deportivo
211309,2006,fútbol+profesional+colombiano,5484,000000,Millonarios,2690,000099,Independiente Medellín
211310,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5480,000099,Boyacá Chicó FC
211311,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5264,000099,Atlético Nacional
211312,2006,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5482,000099,Atlético Huila
211313,2006,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5480,000099,Boyacá Chicó FC
211314,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5484,000099,Millonarios
211315,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5489,000099,Deportes Tolima
211316,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2690,000099,Independiente Medellín
211317,2006,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5484,000099,Millonarios
211318,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5485,000099,Deportivo Pasto
211319,2006,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5264,000099,Atlético Nacional
211320,2006,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,6101,000099,Cúcuta Deportivo
211321,2006,fútbol+profesional+colombiano,5484,000000,Millonarios,5482,000099,Atlético Huila
211322,2006,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5485,000099,Deportivo Pasto
211323,2006,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5489,000099,Deportes Tolima
211324,2006,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2690,000099,Independiente Medellín
211325,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5264,000099,Atlético Nacional
211326,2006,fútbol+profesional+colombiano,5484,000000,Millonarios,6101,000099,Cúcuta Deportivo
211327,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5480,000099,Boyacá Chicó FC
211328,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5482,000099,Atlético Huila
211329,2006,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
211917,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5489,000099,Deportes Tolima
211918,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,6101,000099,Cúcuta Deportivo
213094,2006,fútbol+profesional+colombiano,4818,C8142F,Deportivo Táchira,5489,000000,Deportes Tolima
213110,2006,fútbol+profesional+colombiano,985,C8142F,Gremio,6101,000000,Cúcuta Deportivo
213116,2006,fútbol+profesional+colombiano,9,0060f0,Gimnasia La Plata,5485,000000,Deportivo Pasto
213120,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2671,000099,Cerro Porteño
213123,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,1007,000099,Defensor Sporting
213125,2006,fútbol+profesional+colombiano,2671,C8142F,Cerro Porteño,6101,000000,Cúcuta Deportivo
213137,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,9,0060f0,Gimnasia La Plata
213139,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,985,000099,Gremio
213155,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4818,000099,Deportivo Táchira
214299,2006,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2674,000099,Santos FC
214321,2006,fútbol+profesional+colombiano,2674,000000,Santos FC,5485,000099,Deportivo Pasto
214442,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5489,000099,Deportes Tolima
214443,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2671,000099,Cerro Porteño
214444,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,985,000099,Gremio
214445,2006,fútbol+profesional+colombiano,985,C8142F,Gremio,5489,000000,Deportes Tolima
214446,2006,fútbol+profesional+colombiano,2671,C8142F,Cerro Porteño,5489,000000,Deportes Tolima
214447,2006,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,6101,000099,Cúcuta Deportivo
214809,2006,fútbol+profesional+colombiano,1007,C8142F,Defensor Sporting,5485,000000,Deportivo Pasto
216612,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,223,EF0107,Toluca
216614,2006,fútbol+profesional+colombiano,223,EF0107,Toluca,6101,000000,Cúcuta Deportivo
217252,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2684,000099,Nacional
218873,2006,fútbol+profesional+colombiano,2684,C8142F,Nacional,6101,000000,Cúcuta Deportivo
218896,2006,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5,fcb000,Boca Juniors
218898,2006,fútbol+profesional+colombiano,5,fcb000,Boca Juniors,6101,000000,Cúcuta Deportivo
