152036,p8191,10,0,0,0,0,0,0,0,8191,362,F,,
152036,p11154,13,0,0,0,0,0,0,0,11154,362,G,,
152036,p4151,15,0,0,0,0,0,0,0,4151,362,D,,
152036,p32522,17,0,0,0,0,0,0,0,32522,362,F,,
152036,p28740,22,0,0,0,0,0,0,0,28740,362,F,,
152036,p10904,16,0,0,0,0,0,0,0,10904,362,M,,
152036,p6704,1,0,0,0,0,0,0,0,6704,376,G,,
152036,p7848,2,0,0,0,0,0,0,0,7848,376,D,,
152036,p7862,5,0,0,0,0,0,0,0,7862,376,D,,
152036,p7746,19,0,0,0,0,0,0,0,7746,376,D,,
152036,p8921,3,0,0,0,0,0,0,0,8921,376,D,,
152036,p11033,29,0,0,0,0,0,0,0,11033,376,M,,
152036,p5164,20,0,0,0,0,0,0,0,5164,376,M,,
152036,p34159,31,0,0,0,0,0,0,0,34159,376,M,,
152036,p9504,35,0,0,0,0,0,0,0,9504,376,M,,
152036,p8068,7,0,0,0,0,0,0,0,8068,376,F,,
152036,p5391,36,0,0,0,0,0,0,0,5391,376,F,,
152036,p5388,14,0,0,0,0,0,0,0,5388,376,F,,
152036,p5982,13,0,0,0,0,0,0,0,5982,376,G,,
152036,p7846,18,0,0,0,0,0,0,0,7846,376,M,,
152036,p129453,12,0,0,0,0,0,0,0,129453,376,M,,
152036,p5117,22,0,0,0,0,0,0,0,5117,376,D,,
152037,t365,"",0,0,0,0,0,0,0,-1,365,"",,
152037,t383,"",0,0,0,0,0,0,0,-1,383,"",,
152037,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
152037,p12891,7,0,0,0,0,0,0,0,12891,365,M,,
152037,p6802,4,0,0,0,0,0,0,0,6802,365,D,,
152037,p7802,6,0,0,0,0,0,0,0,7802,365,D,,
152037,p9434,23,0,0,0,0,0,0,0,9434,365,D,,
152037,p10047,11,0,0,0,0,0,0,0,10047,365,M,,
152037,p69178,16,0,0,0,0,0,0,0,69178,365,M,,
152037,p7817,22,0,0,0,0,0,0,0,7817,365,D,,
152037,p8089,33,0,0,0,0,0,0,0,8089,365,D,,
152037,p8861,15,0,0,0,0,0,0,0,8861,365,F,,
152037,p22480,9,0,0,0,0,0,0,0,22480,365,F,,
152037,p8183,13,0,0,0,0,0,0,0,8183,365,G,,
152037,p10738,14,0,0,0,0,0,0,0,10738,365,D,,
152037,p7798,8,0,0,0,0,0,0,0,7798,365,M,,
152037,p5048,10,0,0,0,0,0,0,0,5048,365,F,,
152037,p31683,19,0,0,0,0,0,0,0,31683,365,F,,
152037,p5252,1,0,0,0,0,0,0,0,5252,383,G,,
152037,p8078,22,0,0,0,0,0,0,0,8078,383,D,,
152037,p9781,4,0,0,0,0,0,0,0,9781,383,M,,
152037,p5332,6,0,0,0,0,0,0,0,5332,383,D,,
152037,p5069,3,0,0,0,0,0,0,0,5069,383,D,,
152037,p7999,8,0,0,0,0,0,0,0,7999,383,M,,
152037,p5162,2,0,0,0,0,0,0,0,5162,383,D,,
152037,p5138,10,0,0,0,0,0,0,0,5138,383,M,,
152037,p5267,19,0,0,0,0,0,0,0,5267,383,D,,
152037,p8051,25,0,0,0,0,0,0,0,8051,383,F,,
152037,p5335,9,0,0,0,0,0,0,0,5335,383,F,,
152037,p13943,29,0,0,0,0,0,0,0,13943,383,G,,
152037,p32703,11,0,0,0,0,0,0,0,32703,383,F,,
152037,p5257,12,0,0,0,0,0,0,0,5257,383,F,,
152037,p5385,5,0,0,0,0,0,0,0,5385,383,D,,
152037,p22479,23,0,0,0,0,0,0,0,22479,383,M,,
152038,t358,"",0,0,0,0,0,0,0,-1,358,"",,
152038,t372,"",0,0,0,0,0,0,0,-1,372,"",,
152038,p7677,1,0,0,0,0,0,0,0,7677,372,G,,
152038,p7687,2,0,0,0,0,0,0,0,7687,372,D,,
152038,p7701,6,0,0,0,0,0,0,0,7701,372,D,,
152038,p7693,24,0,0,0,0,0,0,0,7693,372,D,,
152038,p8131,12,0,0,0,0,0,0,0,8131,372,D,,
152038,p8134,8,0,0,0,0,0,0,0,8134,372,M,,
152038,p7932,13,0,0,0,0,0,0,0,7932,372,M,,
152038,p7707,9,0,0,0,0,0,0,0,7707,372,F,,
152038,p7686,18,0,0,0,0,0,0,0,7686,372,D,,
152038,p7696,10,0,0,0,0,0,0,0,7696,372,F,,
152038,p7702,17,0,0,0,0,0,0,0,7702,372,M,,
152038,p8064,11,0,0,0,0,0,0,0,8064,372,F,,
152038,p10894,15,0,0,0,0,0,0,0,10894,372,D,,
152038,p127967,16,0,0,0,0,0,0,0,127967,372,G,,
152038,p102696,19,0,0,0,0,0,0,0,102696,372,F,,
152038,p5308,20,0,0,0,0,0,0,0,5308,372,M,,
152038,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
152038,p7918,18,0,0,0,0,0,0,0,7918,358,D,,
152038,p9287,5,0,0,0,0,0,0,0,9287,358,D,,
152038,p13818,3,0,0,0,0,0,0,0,13818,358,D,,
152038,p7899,11,0,0,0,0,0,0,0,7899,358,M,,
152038,p10863,10,0,0,0,0,0,0,0,10863,358,M,,
152038,p12349,16,0,0,0,0,0,0,0,12349,358,D,,
152038,p8946,6,0,0,0,0,0,0,0,8946,358,M,,
152038,p7928,9,0,0,0,0,0,0,0,7928,358,F,,
152038,p7838,14,0,0,0,0,0,0,0,7838,358,F,,
152038,p7902,4,0,0,0,0,0,0,0,7902,358,M,,
152038,p5330,1,0,0,0,0,0,0,0,5330,358,G,,
152038,p7910,2,0,0,0,0,0,0,0,7910,358,D,,
152038,p13055,7,0,0,0,0,0,0,0,13055,358,M,,
152038,p8171,23,0,0,0,0,0,0,0,8171,358,F,,
152038,p19087,26,0,0,0,0,0,0,0,19087,358,D,,
152039,t382,"",0,0,0,0,0,0,0,-1,382,"",,
152039,t370,"",0,0,0,0,0,0,0,-1,370,"",,
152039,p7610,1,0,0,0,0,0,0,0,7610,382,G,,
152039,p7814,18,0,0,0,0,0,0,0,7814,382,D,,
152039,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
152039,p10438,5,0,0,0,0,0,0,0,10438,382,D,,
152039,p8150,3,0,0,0,0,0,0,0,8150,382,D,,
152039,p5030,29,0,0,0,0,0,0,0,5030,382,F,,
152039,p6780,6,0,0,0,0,0,0,0,6780,382,M,,
152039,p12892,26,0,0,0,0,0,0,0,12892,382,M,,
152039,p13643,10,0,0,0,0,0,0,0,13643,382,M,,
152039,p7956,8,0,0,0,0,0,0,0,7956,382,F,,
152039,p10862,39,0,0,0,0,0,0,0,10862,382,F,,
152039,p85182,32,0,0,0,0,0,0,0,85182,382,G,,
152039,p19663,17,0,0,0,0,0,0,0,19663,382,D,,
152039,p27050,24,0,0,0,0,0,0,0,27050,382,M,,
152039,p11822,20,0,0,0,0,0,0,0,11822,382,M,,
152039,p4931,11,0,0,0,0,0,0,0,4931,382,F,,
152039,p8884,1,0,0,0,0,0,0,0,8884,370,G,,
152039,p8055,2,0,0,0,0,0,0,0,8055,370,D,,
152039,p7969,35,0,0,0,0,0,0,0,7969,370,D,,
152039,p8889,6,0,0,0,0,0,0,0,8889,370,D,,
152039,p40914,3,0,0,0,0,0,0,0,40914,370,D,,
152039,p4645,14,0,0,0,0,0,0,0,4645,370,M,,
152039,p26797,15,0,0,0,0,0,0,0,26797,370,F,,
152039,p9192,5,0,0,0,0,0,0,0,9192,370,M,,
152039,p7738,17,0,0,0,0,0,0,0,7738,370,F,,
152039,p8882,9,0,0,0,0,0,0,0,8882,370,F,,
152039,p7689,20,0,0,0,0,0,0,0,7689,370,M,,
152039,p8012,12,0,0,0,0,0,0,0,8012,370,G,,
152039,p7715,7,0,0,0,0,0,0,0,7715,370,M,,
152039,p20097,8,0,0,0,0,0,0,0,20097,370,F,,
152039,p37519,21,0,0,0,0,0,0,0,37519,370,D,,
152039,p8895,24,0,0,0,0,0,0,0,8895,370,D,,
152040,t381,"",0,0,0,0,0,0,0,-1,381,"",,
152040,t384,"",0,0,0,0,0,0,0,-1,384,"",,
152040,p6721,1,0,0,0,0,0,0,0,6721,384,G,,
152040,p6138,21,0,0,0,0,0,0,0,6138,384,D,,
152040,p9233,6,0,0,0,0,0,0,0,9233,384,D,,
152040,p187814,5,0,0,0,0,0,0,0,187814,384,D,,
152040,p5038,3,0,0,0,0,0,0,0,5038,384,D,,
152040,p16155,7,0,0,0,0,0,0,0,16155,384,F,,
152040,p5284,17,0,0,0,0,0,0,0,5284,384,M,,
152040,p9932,25,0,0,0,0,0,0,0,9932,384,D,,
152040,p10272,22,0,0,0,0,0,0,0,10272,384,F,,
152040,p5317,8,0,0,0,0,0,0,0,5317,384,F,,
152040,p35114,10,0,0,0,0,0,0,0,35114,384,F,,
152040,p131291,28,0,0,0,0,0,0,0,131291,384,G,,
152040,p4872,15,0,0,0,0,0,0,0,4872,384,M,,
152040,p4869,16,0,0,0,0,0,0,0,4869,384,D,,
152040,p4898,9,0,0,0,0,0,0,0,4898,384,F,,
152040,p5384,4,0,0,0,0,0,0,0,5384,384,M,,
152040,p5112,1,0,0,0,0,0,0,0,5112,381,G,,
152040,p9887,26,0,0,0,0,0,0,0,9887,381,M,,
152040,p5132,5,0,0,0,0,0,0,0,5132,381,D,,
152040,p7911,16,0,0,0,0,0,0,0,7911,381,D,,
152040,p5130,3,0,0,0,0,0,0,0,5130,381,D,,
152040,p4705,9,0,0,0,0,0,0,0,4705,381,F,,
152040,p5135,8,0,0,0,0,0,0,0,5135,381,M,,
152040,p5293,20,0,0,0,0,0,0,0,5293,381,M,,
152040,p23602,10,0,0,0,0,0,0,0,23602,381,F,,
152040,p5046,6,0,0,0,0,0,0,0,5046,381,F,,
152040,p7694,19,0,0,0,0,0,0,0,7694,381,F,,
152040,p5137,21,0,0,0,0,0,0,0,5137,381,G,,
152040,p5861,14,0,0,0,0,0,0,0,5861,381,F,,
152040,p5206,17,0,0,0,0,0,0,0,5206,381,D,,
152040,p5120,18,0,0,0,0,0,0,0,5120,381,F,,
152040,p25188,23,0,0,0,0,0,0,0,25188,381,F,,
152041,t385,"",0,0,0,0,0,0,0,-1,385,"",,
152041,t392,"",0,0,0,0,0,0,0,-1,392,"",,
152041,p7967,1,0,0,0,0,0,0,0,7967,385,G,,
152041,p5382,2,0,0,0,0,0,0,0,5382,385,D,,
152041,p11756,3,0,0,0,0,0,0,0,11756,385,D,,
152041,p5958,6,0,0,0,0,0,0,0,5958,385,D,,
152041,p7736,4,0,0,0,0,0,0,0,7736,385,D,,
152041,p8187,8,0,0,0,0,0,0,0,8187,385,M,,
152041,p5362,11,0,0,0,0,0,0,0,5362,385,M,,
152041,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
152041,p7489,23,0,0,0,0,0,0,0,7489,385,M,,
152041,p8955,32,0,0,0,0,0,0,0,8955,385,F,,
152041,p21561,20,0,0,0,0,0,0,0,21561,385,F,,
152041,p5424,30,0,0,0,0,0,0,0,5424,385,G,,
152041,p6136,14,0,0,0,0,0,0,0,6136,385,D,,
152041,p8947,16,0,0,0,0,0,0,0,8947,385,D,,
152041,p5016,10,0,0,0,0,0,0,0,5016,385,M,,
152041,p5377,26,0,0,0,0,0,0,0,5377,385,M,,
152041,p8886,1,0,0,0,0,0,0,0,8886,392,G,,
152041,p8922,29,0,0,0,0,0,0,0,8922,392,D,,
152041,p7796,15,0,0,0,0,0,0,0,7796,392,D,,
152041,p8046,5,0,0,0,0,0,0,0,8046,392,D,,
152041,p5309,11,0,0,0,0,0,0,0,5309,392,M,,
152041,p7787,22,0,0,0,0,0,0,0,7787,392,M,,
152041,p7893,6,0,0,0,0,0,0,0,7893,392,M,,
152041,p7895,8,0,0,0,0,0,0,0,7895,392,M,,
152041,p8936,7,0,0,0,0,0,0,0,8936,392,M,,
152041,p7955,16,0,0,0,0,0,0,0,7955,392,F,,
152041,p8938,9,0,0,0,0,0,0,0,8938,392,F,,
152041,p5307,12,0,0,0,0,0,0,0,5307,392,G,,
152041,p4868,19,0,0,0,0,0,0,0,4868,392,F,,
152041,p5141,14,0,0,0,0,0,0,0,5141,392,F,,
152041,p4882,21,0,0,0,0,0,0,0,4882,392,D,,
152041,p8123,3,0,0,0,0,0,0,0,8123,392,D,,
152086,t369,"",0,0,0,0,0,0,0,-1,369,"",,
152086,t361,"",0,0,0,0,0,0,0,-1,361,"",,
152086,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
152086,p7613,2,0,0,0,0,0,0,0,7613,369,D,,
152086,p8003,4,0,0,0,0,0,0,0,8003,369,D,,
152086,p7770,5,0,0,0,0,0,0,0,7770,369,D,,
152086,p8018,21,0,0,0,0,0,0,0,8018,369,D,,
152086,p11707,14,0,0,0,0,0,0,0,11707,369,M,,
152086,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
152086,p8040,15,0,0,0,0,0,0,0,8040,369,M,,
152086,p8918,32,0,0,0,0,0,0,0,8918,369,M,,
152086,p8002,16,0,0,0,0,0,0,0,8002,369,F,,
152086,p8942,18,0,0,0,0,0,0,0,8942,369,F,,
152086,p5023,12,0,0,0,0,0,0,0,5023,369,G,,
152086,p8029,8,0,0,0,0,0,0,0,8029,369,F,,
152086,p21187,19,0,0,0,0,0,0,0,21187,369,M,,
152086,p9461,20,0,0,0,0,0,0,0,9461,369,M,,
152086,p8015,23,0,0,0,0,0,0,0,8015,369,D,,
152086,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
152086,p127950,2,0,0,0,0,0,0,0,127950,361,D,,
152086,p8966,35,0,0,0,0,0,0,0,8966,361,D,,
152086,p8961,3,0,0,0,0,0,0,0,8961,361,D,,
152086,p8953,18,0,0,0,0,0,0,0,8953,361,D,,
152086,p26843,16,0,0,0,0,0,0,0,26843,361,M,,
152086,p5159,7,0,0,0,0,0,0,0,5159,361,M,,
152086,p8881,4,0,0,0,0,0,0,0,8881,361,M,,
152086,p8963,32,0,0,0,0,0,0,0,8963,361,M,,
152086,p8977,9,0,0,0,0,0,0,0,8977,361,F,,
152086,p8952,10,0,0,0,0,0,0,0,8952,361,F,,
152086,p8948,12,0,0,0,0,0,0,0,8948,361,G,,
152086,p8976,8,0,0,0,0,0,0,0,8976,361,M,,
152086,p12691,11,0,0,0,0,0,0,0,12691,361,F,,
152086,p8958,23,0,0,0,0,0,0,0,8958,361,F,,
152086,p42714,42,0,0,0,0,0,0,0,42714,361,D,,
152088,t368,"",0,0,0,0,0,0,0,-1,368,"",,
152088,t359,"",0,0,0,0,0,0,0,-1,359,"",,
152088,p7807,25,0,0,0,0,0,0,0,7807,368,G,,
152088,p7729,3,0,0,0,0,0,0,0,7729,368,D,,
152088,p7733,4,0,0,0,0,0,0,0,7733,368,D,,
152088,p11031,20,0,0,0,0,0,0,0,11031,368,D,,
152088,p7718,15,0,0,0,0,0,0,0,7718,368,D,,
152088,p7709,21,0,0,0,0,0,0,0,7709,368,M,,
152088,p7719,16,0,0,0,0,0,0,0,7719,368,M,,
152088,p5225,26,0,0,0,0,0,0,0,5225,368,M,,
152088,p8069,14,0,0,0,0,0,0,0,8069,368,M,,
152088,p7739,9,0,0,0,0,0,0,0,7739,368,F,,
152088,p4287,11,0,0,0,0,0,0,0,4287,368,F,,
152088,p178278,1,0,0,0,0,0,0,0,178278,368,G,,
152088,p7723,2,0,0,0,0,0,0,0,7723,368,D,,
152088,p7805,7,0,0,0,0,0,0,0,7805,368,F,,
152088,p7714,10,0,0,0,0,0,0,0,7714,368,F,,
152088,p7732,22,0,0,0,0,0,0,0,7732,368,D,,
152088,p10719,1,0,0,0,0,0,0,0,10719,359,G,,
152088,p8037,12,0,0,0,0,0,0,0,8037,359,M,,
152088,p23601,28,0,0,0,0,0,0,0,23601,359,D,,
152088,p12615,18,0,0,0,0,0,0,0,12615,359,D,,
152088,p8054,3,0,0,0,0,0,0,0,8054,359,D,,
152088,p8063,8,0,0,0,0,0,0,0,8063,359,M,,
152088,p20131,19,0,0,0,0,0,0,0,20131,359,M,,
152088,p38886,15,0,0,0,0,0,0,0,38886,359,M,,
152088,p12236,9,0,0,0,0,0,0,0,12236,359,F,,
152088,p8035,10,0,0,0,0,0,0,0,8035,359,F,,
152088,p8039,14,0,0,0,0,0,0,0,8039,359,F,,
152088,p8062,7,0,0,0,0,0,0,0,8062,359,M,,
152088,p40501,16,0,0,0,0,0,0,0,40501,359,M,,
152088,p8047,21,0,0,0,0,0,0,0,8047,359,M,,
152088,p14582,24,0,0,0,0,0,0,0,14582,359,G,,
152088,p25788,31,0,0,0,0,0,0,0,25788,359,D,,
152089,t363,"",0,0,0,0,0,0,0,-1,363,"",,
152089,t360,"",0,0,0,0,0,0,0,-1,360,"",,
152089,p13069,1,0,0,0,0,0,0,0,13069,363,G,,
152089,p20937,20,0,0,0,0,0,0,0,20937,363,D,,
152089,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
152089,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
152089,p7858,18,0,0,0,0,0,0,0,7858,363,D,,
152089,p11819,14,0,0,0,0,0,0,0,11819,363,M,,
152089,p11816,4,0,0,0,0,0,0,0,11816,363,M,,
152089,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
152089,p10873,5,0,0,0,0,0,0,0,10873,363,M,,
152089,p18727,15,0,0,0,0,0,0,0,18727,363,F,,
152089,p8927,22,0,0,0,0,0,0,0,8927,363,F,,
152089,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
152089,p12050,7,0,0,0,0,0,0,0,12050,363,F,,
152089,p11148,9,0,0,0,0,0,0,0,11148,363,F,,
152089,p7685,19,0,0,0,0,0,0,0,7685,363,M,,
152089,p12668,6,0,0,0,0,0,0,0,12668,363,D,,
152089,p34158,1,0,0,0,0,0,0,0,34158,360,G,,
152089,p8868,27,0,0,0,0,0,0,0,8868,360,D,,
152089,p8862,2,0,0,0,0,0,0,0,8862,360,D,,
152089,p8858,16,0,0,0,0,0,0,0,8858,360,M,,
152089,p8867,25,0,0,0,0,0,0,0,8867,360,M,,
152089,p4234,17,0,0,0,0,0,0,0,4234,360,M,,
152089,p7624,22,0,0,0,0,0,0,0,7624,360,D,,
152089,p11036,19,0,0,0,0,0,0,0,11036,360,M,,
152089,p8853,11,0,0,0,0,0,0,0,8853,360,M,,
152089,p8860,18,0,0,0,0,0,0,0,8860,360,M,,
152089,p7813,14,0,0,0,0,0,0,0,7813,360,F,,
152089,p12058,35,0,0,0,0,0,0,0,12058,360,G,,
152089,p8854,3,0,0,0,0,0,0,0,8854,360,D,,
152089,p55438,12,0,0,0,0,0,0,0,55438,360,F,,
152089,p23139,23,0,0,0,0,0,0,0,23139,360,M,,
152089,p18587,21,0,0,0,0,0,0,0,18587,360,F,,
152107,t376,"",0,0,0,0,0,0,0,-1,376,"",,
152107,t365,"",0,0,0,0,0,0,0,-1,365,"",,
152107,p6704,1,0,0,0,0,0,0,0,6704,376,G,,
152107,p5198,33,0,0,0,0,0,0,0,5198,376,M,,
152107,p7862,5,0,0,0,0,0,0,0,7862,376,D,,
152107,p7746,19,0,0,0,0,0,0,0,7746,376,D,,
152107,p8921,3,0,0,0,0,0,0,0,8921,376,D,,
152107,p11033,29,0,0,0,0,0,0,0,11033,376,M,,
152107,p7846,18,0,0,0,0,0,0,0,7846,376,M,,
152107,p5164,20,0,0,0,0,0,0,0,5164,376,M,,
152107,p129453,12,0,0,0,0,0,0,0,129453,376,M,,
152107,p7866,9,0,0,0,0,0,0,0,7866,376,F,,
152107,p8068,7,0,0,0,0,0,0,0,8068,376,F,,
152107,p5388,14,0,0,0,0,0,0,0,5388,376,F,,
152107,p42235,16,0,0,0,0,0,0,0,42235,376,D,,
152107,p32242,27,0,0,0,0,0,0,0,32242,376,F,,
152107,p69393,4,0,0,0,0,0,0,0,69393,376,M,,
152107,p5982,13,0,0,0,0,0,0,0,5982,376,G,,
152107,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
152107,p12891,7,0,0,0,0,0,0,0,12891,365,M,,
152107,p7802,6,0,0,0,0,0,0,0,7802,365,D,,
152107,p10738,14,0,0,0,0,0,0,0,10738,365,D,,
152107,p8089,33,0,0,0,0,0,0,0,8089,365,D,,
152107,p7803,5,0,0,0,0,0,0,0,7803,365,M,,
152107,p69178,16,0,0,0,0,0,0,0,69178,365,M,,
152107,p7798,8,0,0,0,0,0,0,0,7798,365,M,,
152107,p7817,22,0,0,0,0,0,0,0,7817,365,D,,
152107,p8861,15,0,0,0,0,0,0,0,8861,365,F,,
152107,p22480,9,0,0,0,0,0,0,0,22480,365,F,,
152107,p8183,13,0,0,0,0,0,0,0,8183,365,G,,
152107,p10047,11,0,0,0,0,0,0,0,10047,365,M,,
152107,p5048,10,0,0,0,0,0,0,0,5048,365,F,,
152107,p5084,2,0,0,0,0,0,0,0,5084,365,D,,
152107,p9434,23,0,0,0,0,0,0,0,9434,365,D,,
152108,t392,"",0,0,0,0,0,0,0,-1,392,"",,
152108,t363,"",0,0,0,0,0,0,0,-1,363,"",,
152108,p13069,1,0,0,0,0,0,0,0,13069,363,G,,
152108,p20937,20,0,0,0,0,0,0,0,20937,363,D,,
152108,p12668,6,0,0,0,0,0,0,0,12668,363,D,,
152108,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
152108,p7858,18,0,0,0,0,0,0,0,7858,363,D,,
152108,p11819,14,0,0,0,0,0,0,0,11819,363,M,,
152108,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
152108,p11816,4,0,0,0,0,0,0,0,11816,363,M,,
152108,p10873,5,0,0,0,0,0,0,0,10873,363,M,,
152108,p8927,22,0,0,0,0,0,0,0,8927,363,F,,
152108,p18727,15,0,0,0,0,0,0,0,18727,363,F,,
152108,p11148,9,0,0,0,0,0,0,0,11148,363,F,,
152108,p7976,10,0,0,0,0,0,0,0,7976,363,M,,
152108,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
152108,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
152108,p9498,30,0,0,0,0,0,0,0,9498,363,M,,
152108,p8886,1,0,0,0,0,0,0,0,8886,392,G,,
152108,p8922,29,0,0,0,0,0,0,0,8922,392,D,,
152108,p7796,15,0,0,0,0,0,0,0,7796,392,D,,
152108,p8046,5,0,0,0,0,0,0,0,8046,392,D,,
152108,p5309,11,0,0,0,0,0,0,0,5309,392,M,,
152108,p7787,22,0,0,0,0,0,0,0,7787,392,M,,
152108,p7895,8,0,0,0,0,0,0,0,7895,392,M,,
152108,p7893,6,0,0,0,0,0,0,0,7893,392,M,,
152108,p8936,7,0,0,0,0,0,0,0,8936,392,M,,
152108,p7955,16,0,0,0,0,0,0,0,7955,392,F,,
152108,p4882,21,0,0,0,0,0,0,0,4882,392,M,,
152108,p4241,2,0,0,0,0,0,0,0,4241,392,D,,
152108,p5307,12,0,0,0,0,0,0,0,5307,392,G,,
152108,p5141,14,0,0,0,0,0,0,0,5141,392,F,,
152108,p15617,24,0,0,0,0,0,0,0,15617,392,M,,
152108,p8155,25,0,0,0,0,0,0,0,8155,392,M,,
152109,t372,"",0,0,0,0,0,0,0,-1,372,"",,
152109,t385,"",0,0,0,0,0,0,0,-1,385,"",,
152109,p7677,1,0,0,0,0,0,0,0,7677,372,G,,
152109,p7687,2,0,0,0,0,0,0,0,7687,372,D,,
152109,p7701,6,0,0,0,0,0,0,0,7701,372,D,,
152109,p7693,24,0,0,0,0,0,0,0,7693,372,D,,
152109,p8131,12,0,0,0,0,0,0,0,8131,372,D,,
152109,p7688,7,0,0,0,0,0,0,0,7688,372,M,,
152109,p7932,13,0,0,0,0,0,0,0,7932,372,M,,
152109,p7707,9,0,0,0,0,0,0,0,7707,372,M,,
152109,p102696,19,0,0,0,0,0,0,0,102696,372,M,,
152109,p7696,10,0,0,0,0,0,0,0,7696,372,F,,
152109,p7702,17,0,0,0,0,0,0,0,7702,372,M,,
152109,p8064,11,0,0,0,0,0,0,0,8064,372,F,,
152109,p10894,15,0,0,0,0,0,0,0,10894,372,D,,
152109,p127967,16,0,0,0,0,0,0,0,127967,372,G,,
152109,p7686,18,0,0,0,0,0,0,0,7686,372,D,,
152109,p5308,20,0,0,0,0,0,0,0,5308,372,M,,
152109,p7967,1,0,0,0,0,0,0,0,7967,385,G,,
152109,p5382,2,0,0,0,0,0,0,0,5382,385,D,,
152109,p5958,6,0,0,0,0,0,0,0,5958,385,D,,
152109,p11756,3,0,0,0,0,0,0,0,11756,385,D,,
152109,p8947,16,0,0,0,0,0,0,0,8947,385,D,,
152109,p5362,11,0,0,0,0,0,0,0,5362,385,M,,
152109,p5016,10,0,0,0,0,0,0,0,5016,385,M,,
152109,p7489,23,0,0,0,0,0,0,0,7489,385,M,,
152109,p7736,4,0,0,0,0,0,0,0,7736,385,M,,
152109,p8955,32,0,0,0,0,0,0,0,8955,385,F,,
152109,p21561,20,0,0,0,0,0,0,0,21561,385,F,,
152109,p5424,30,0,0,0,0,0,0,0,5424,385,G,,
