185017,5421612,5,"",1,0.7847,0.64,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 5' <br>Shot On Target,"",Shot by Steven Gerrard,7935,8,0.7847,0.64,Steven Gerrard,<b>Steven Gerrard</b><br>Shot On Target,Shot On Target
185017,5421621,9,"",1,0.87085,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 9' <br>Shot Off Target,"",Shot by Peter Crouch,5388,15,0.87085,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
185017,5421632,15,"",1,0.2153,0.64,369,f,f,f,"",Fabio Rochemback,<b>Fabio Rochemback</b> - 15' <br>Shot Off Target,"",Shot by Fabio Rochemback,12908,10,0.2153,0.64,Fabio Rochemback,<b>Fabio Rochemback</b><br>Shot Off Target,Shot Off Target
185017,5421646,22,"",1,0.915,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 22' <br>Shot Off Target,"",Shot by Peter Crouch,5388,15,0.915,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
185017,5421651,23,"",1,0.9225,0.5,364,f,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 23' <br>Shot On Target,"",Shot by Fernando Sanchez Morientes,9610,19,0.9225,0.5,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Shot On Target,Shot On Target
185017,5421654,24,"",1,0.915,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 24' <br>Shot On Target,"",Shot by Peter Crouch,5388,15,0.915,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
185017,5421666,27,"",1,0.2153,0.64,369,f,f,f,"",Guidoni Junior Doriva,<b>Guidoni Junior Doriva</b> - 27' <br>Shot On Target,"",Shot by Guidoni Junior Doriva,9461,17,0.2153,0.64,Guidoni Junior Doriva,<b>Guidoni Junior Doriva</b><br>Shot On Target,Shot On Target
185017,5421673,28,"",1,0.975,0.56,364,f,f,f,"",Harry Kewell,<b>Harry Kewell</b> - 28' <br>Shot Off Target,"",Shot by Harry Kewell,7808,7,0.975,0.56,Harry Kewell,<b>Harry Kewell</b><br>Shot Off Target,Shot Off Target
185017,5421676,29,"",1,0.9225,0.5,364,f,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 29' <br>Shot On Target,"",Shot by Fernando Sanchez Morientes,9610,19,0.9225,0.5,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Shot On Target,Shot On Target
185017,5421682,30,"",1,0.915,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 30' <br>Shot Off Target,"",Shot by Peter Crouch,5388,15,0.915,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
185017,5421696,34,"",1,0.7847,0.36,364,f,f,f,"",Xabi Alonso,<b>Xabi Alonso</b> - 34' <br>Shot On Target,"",Shot by Xabi Alonso,13842,14,0.7847,0.36,Xabi Alonso,<b>Xabi Alonso</b><br>Shot On Target,Shot On Target
185017,5421707,38,"",1,0.2153,0.64,369,f,f,f,"",Gareth Southgate,<b>Gareth Southgate</b> - 38' <br>Shot Off Target,"",Shot by Gareth Southgate,8027,6,0.2153,0.64,Gareth Southgate,<b>Gareth Southgate</b><br>Shot Off Target,Shot Off Target
185017,5421712,40,"",1,0.915,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 40' <br>Shot Off Target,"",Shot by Peter Crouch,5388,15,0.915,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
185017,5421717,41,"",1,0.9225,0.5,364,f,f,f,"",Mohamed Sissoko,<b>Mohamed Sissoko</b> - 41' <br>Shot On Target,"",Shot by Mohamed Sissoko,36654,22,0.9225,0.5,Mohamed Sissoko,<b>Mohamed Sissoko</b><br>Shot On Target,Shot On Target
185017,5421738,47,"",2,0.085,0.5,369,f,f,f,"",Mark Viduka,<b>Mark Viduka</b> - 47' <br>Shot On Target,"",Shot by Mark Viduka,7834,39,0.085,0.5,Mark Viduka,<b>Mark Viduka</b><br>Shot On Target,Shot On Target
185017,5421754,49,"",2,0.7416499999999999,0.36,364,f,f,f,"",John Arne Riise,<b>John Arne Riise</b> - 49' <br>Shot Off Target,"",Shot by John Arne Riise,7936,6,0.7416499999999999,0.36,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
185017,5421759,51,"",2,0.7847,0.36,364,f,f,f,"",John Arne Riise,<b>John Arne Riise</b> - 51' <br>Shot Off Target,"",Shot by John Arne Riise,7936,6,0.7847,0.36,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
185017,5421762,52,"",2,0.8213,0.64,364,f,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 52' <br>Shot On Target,"",Shot by Fernando Sanchez Morientes,9610,19,0.8213,0.64,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Shot On Target,Shot On Target
185017,5421766,53,"",2,0.9225,0.5,364,f,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 53' <br>Shot On Target,"",Shot by Fernando Sanchez Morientes,9610,19,0.9225,0.5,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Shot On Target,Shot On Target
185017,5421777,56,"",2,0.7847,0.36,364,f,f,f,"",Harry Kewell,<b>Harry Kewell</b> - 56' <br>Shot On Target,"",Shot by Harry Kewell,7808,7,0.7847,0.36,Harry Kewell,<b>Harry Kewell</b><br>Shot On Target,Shot On Target
185017,5421784,59,"",2,0.9225,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 59' <br>Shot On Target,"",Shot by Peter Crouch,5388,15,0.9225,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
185017,5421799,66,"",2,0.25835,0.64,369,f,f,f,"",Franck Queudrue,<b>Franck Queudrue</b> - 66' <br>Shot Off Target,"",Shot by Franck Queudrue,10134,3,0.25835,0.64,Franck Queudrue,<b>Franck Queudrue</b><br>Shot Off Target,Shot Off Target
185017,5421811,72,"",2,0.915,0.5,364,f,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 72' <br>Shot On Target,"",Shot by Fernando Sanchez Morientes,9610,19,0.915,0.5,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Shot On Target,Shot On Target
185017,5421812,72,"",2,0.915,0.5,364,t,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 72' <br>Goal,(72'),Shot by Fernando Sanchez Morientes,9610,19,0.915,0.5,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Goal,Goal
185017,5421816,74,"",2,0.12915,0.30000000000000004,369,f,f,f,"",James Morrison,<b>James Morrison</b> - 74' <br>Shot On Target,"",Shot by James Morrison,39542,25,0.12915,0.30000000000000004,James Morrison,<b>James Morrison</b><br>Shot On Target,Shot On Target
185017,5421825,77,"",2,0.8213,0.64,364,f,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 77' <br>Shot On Target,"",Shot by Fernando Sanchez Morientes,9610,19,0.8213,0.64,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Shot On Target,Shot On Target
185017,5421826,77,"",2,0.8213,0.64,364,t,f,f,"",Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 77' <br>Goal,(77'),Shot by Fernando Sanchez Morientes,9610,19,0.8213,0.64,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Goal,Goal
185017,5421841,83,"",2,0.915,0.3,364,f,f,f,"",Luis Garcia,<b>Luis Garcia</b> - 83' <br>Shot On Target,"",Shot by Luis Garcia,14529,10,0.915,0.3,Luis Garcia,<b>Luis Garcia</b><br>Shot On Target,Shot On Target
185017,5421869,90, +4',2,0.7416499999999999,0.36,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 90'  +4'<br>Shot Off Target,"",Shot by Steven Gerrard,7935,8,0.7416499999999999,0.36,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Off Target,Shot Off Target
185021,5432725,13,"",1,0.7847,0.64,361,f,f,f,"",Scott Parker,<b>Scott Parker</b> - 13' <br>Shot On Target,"",Shot by Scott Parker,7685,17,0.7847,0.64,Scott Parker,<b>Scott Parker</b><br>Shot On Target,Shot On Target
185021,5432808,27,"",1,0.085,0.5,359,f,f,f,"",Thierry Henry,<b>Thierry Henry</b> - 27' <br>Shot On Target,"",Shot by Thierry Henry,8039,14,0.085,0.5,Thierry Henry,<b>Thierry Henry</b><br>Shot On Target,Shot On Target
185021,5432821,29,"",1,0.0775,0.5,359,f,f,f,"",Thierry Henry,<b>Thierry Henry</b> - 29' <br>Shot Off Target,"",Shot by Thierry Henry,8039,14,0.0775,0.5,Thierry Henry,<b>Thierry Henry</b><br>Shot Off Target,Shot Off Target
185021,5432840,34,"",1,0.7847,0.36,361,f,f,f,"",Shola Ameobi,<b>Shola Ameobi</b> - 34' <br>Shot On Target,"",Shot by Shola Ameobi,8958,23,0.7847,0.36,Shola Ameobi,<b>Shola Ameobi</b><br>Shot On Target,Shot On Target
185021,5432874,34,"",1,0.2153,0.64,359,f,f,f,"",Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b> - 34' <br>Shot Off Target,"",Shot by Cesc Fàbregas,38886,15,0.2153,0.64,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Shot Off Target,Shot Off Target
185021,5432876,35,"",1,0.2153,0.36,359,f,f,f,"",Thierry Henry,<b>Thierry Henry</b> - 35' <br>Shot Off Target,"",Shot by Thierry Henry,8039,14,0.2153,0.36,Thierry Henry,<b>Thierry Henry</b><br>Shot Off Target,Shot Off Target
185021,5432953,45,"",1,0.1787,0.36,359,f,f,f,"",Robin van Persie,<b>Robin van Persie</b> - 45' <br>Shot On Target,"",Shot by Robin van Persie,18858,11,0.1787,0.36,Robin van Persie,<b>Robin van Persie</b><br>Shot On Target,Shot On Target
185021,5433027,50,"",2,0.87085,0.5,361,f,f,f,"",Scott Parker,<b>Scott Parker</b> - 50' <br>Shot Off Target,"",Shot by Scott Parker,7685,17,0.87085,0.5,Scott Parker,<b>Scott Parker</b><br>Shot Off Target,Shot Off Target
185021,5433039,51,"",2,0.94835,0.7,361,f,f,f,"",Alan Shearer,<b>Alan Shearer</b> - 51' <br>Shot Off Target,"",Shot by Alan Shearer,8977,9,0.94835,0.7,Alan Shearer,<b>Alan Shearer</b><br>Shot Off Target,Shot Off Target
185021,5433072,59,"",2,0.7847,0.64,361,f,f,f,"",Scott Parker,<b>Scott Parker</b> - 59' <br>Shot Off Target,"",Shot by Scott Parker,7685,17,0.7847,0.64,Scott Parker,<b>Scott Parker</b><br>Shot Off Target,Shot Off Target
185021,5433104,69,"",2,0.2153,0.64,359,f,f,f,"",Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b> - 69' <br>Shot On Target,"",Shot by Cesc Fàbregas,38886,15,0.2153,0.64,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Shot On Target,Shot On Target
185021,5433172,81,"",2,0.7416499999999999,0.36,361,f,f,f,"",Alan Shearer,<b>Alan Shearer</b> - 81' <br>Shot On Target,"",Shot by Alan Shearer,8977,9,0.7416499999999999,0.36,Alan Shearer,<b>Alan Shearer</b><br>Shot On Target,Shot On Target
185021,5433192,82,"",2,0.87085,0.7,361,f,f,f,"",Nolberto Solano,<b>Nolberto Solano</b> - 82' <br>Shot On Target,"",Shot by Nolberto Solano,8971,4,0.87085,0.7,Nolberto Solano,<b>Nolberto Solano</b><br>Shot On Target,Shot On Target
185021,5433193,82,"",2,0.87085,0.7,361,t,f,f,"",Nolberto Solano,<b>Nolberto Solano</b> - 82' <br>Goal,(82'),Shot by Nolberto Solano,8971,4,0.87085,0.7,Nolberto Solano,<b>Nolberto Solano</b><br>Goal,Goal
185021,5433203,86,"",2,0.915,0.5,361,f,f,f,"",Michael Owen,<b>Michael Owen</b> - 86' <br>Shot Off Target,"",Shot by Michael Owen,7930,10,0.915,0.5,Michael Owen,<b>Michael Owen</b><br>Shot Off Target,Shot Off Target
185022,5422090,3,"",1,0.8213,0.64,383,f,f,f,"",Diomansy Kamara,<b>Diomansy Kamara</b> - 3' <br>Shot On Target,"",Shot by Diomansy Kamara,24095,15,0.8213,0.64,Diomansy Kamara,<b>Diomansy Kamara</b><br>Shot On Target,Shot On Target
185022,5422171,5,"",1,0.915,0.7,383,f,f,f,"",Diomansy Kamara,<b>Diomansy Kamara</b> - 5' <br>Shot On Target,"",Shot by Diomansy Kamara,24095,15,0.915,0.7,Diomansy Kamara,<b>Diomansy Kamara</b><br>Shot On Target,Shot On Target
185022,5422172,5,"",1,0.915,0.7,383,t,f,f,"",Diomansy Kamara,<b>Diomansy Kamara</b> - 5' <br>Goal,(5'),Shot by Diomansy Kamara,24095,15,0.915,0.7,Diomansy Kamara,<b>Diomansy Kamara</b><br>Goal,Goal
185022,5422222,7,"",1,0.29065,0.64,382,f,f,f,"",Joey Barton,<b>Joey Barton</b> - 7' <br>Shot On Target,"",Shot by Joey Barton,27050,8,0.29065,0.64,Joey Barton,<b>Joey Barton</b><br>Shot On Target,Shot On Target
185022,5422470,12,"",1,0.975,0.44,383,f,f,f,"",Curtis Davies,<b>Curtis Davies</b> - 12' <br>Shot Off Target,"",Shot by Curtis Davies,39488,19,0.975,0.44,Curtis Davies,<b>Curtis Davies</b><br>Shot Off Target,Shot Off Target
185022,5422869,20,"",1,0.915,0.3,383,f,f,f,"",Nathan Ellington,<b>Nathan Ellington</b> - 20' <br>Shot Off Target,"",Shot by Nathan Ellington,6050,22,0.915,0.3,Nathan Ellington,<b>Nathan Ellington</b><br>Shot Off Target,Shot Off Target
185022,5423039,25,"",1,0.915,0.7,383,f,f,f,"",Nathan Ellington,<b>Nathan Ellington</b> - 25' <br>Shot Off Target,"",Shot by Nathan Ellington,6050,22,0.915,0.7,Nathan Ellington,<b>Nathan Ellington</b><br>Shot Off Target,Shot Off Target
185022,5423085,26,"",1,0.87085,0.7,383,f,f,f,"",Ronnie Wallwork,<b>Ronnie Wallwork</b> - 26' <br>Shot On Target,"",Shot by Ronnie Wallwork,8864,24,0.87085,0.7,Ronnie Wallwork,<b>Ronnie Wallwork</b><br>Shot On Target,Shot On Target
185022,5423281,30,"",1,0.085,0.30000000000000004,382,f,f,f,"",Trevor Sinclair,<b>Trevor Sinclair</b> - 30' <br>Shot Off Target,"",Shot by Trevor Sinclair,7993,28,0.085,0.30000000000000004,Trevor Sinclair,<b>Trevor Sinclair</b><br>Shot Off Target,Shot Off Target
185022,5423421,32,"",1,0.7847,0.36,383,f,f,f,"",Diomansy Kamara,<b>Diomansy Kamara</b> - 32' <br>Shot Off Target,"",Shot by Diomansy Kamara,24095,15,0.7847,0.36,Diomansy Kamara,<b>Diomansy Kamara</b><br>Shot Off Target,Shot Off Target
185022,5425502,49,"",2,0.1787,0.36,382,f,f,f,"",Trevor Sinclair,<b>Trevor Sinclair</b> - 49' <br>Shot On Target,"",Shot by Trevor Sinclair,7993,28,0.1787,0.36,Trevor Sinclair,<b>Trevor Sinclair</b><br>Shot On Target,Shot On Target
185022,5425545,50,"",2,0.085,0.7,382,f,f,f,"",Andrew Cole,<b>Andrew Cole</b> - 50' <br>Shot Off Target,"",Shot by Andrew Cole,8882,9,0.085,0.7,Andrew Cole,<b>Andrew Cole</b><br>Shot Off Target,Shot Off Target
185022,5425861,53,"",2,0.085,0.5,382,f,f,f,"",Sylvain Distin,<b>Sylvain Distin</b> - 53' <br>Shot Off Target,"",Shot by Sylvain Distin,10438,5,0.085,0.5,Sylvain Distin,<b>Sylvain Distin</b><br>Shot Off Target,Shot Off Target
185022,5426780,61,"",2,0.915,0.5,383,f,f,f,"",Kevin Campbell,<b>Kevin Campbell</b> - 61' <br>Shot On Target,"",Shot by Kevin Campbell,7739,21,0.915,0.5,Kevin Campbell,<b>Kevin Campbell</b><br>Shot On Target,Shot On Target
185022,5426781,61,"",2,0.915,0.5,383,t,f,f,"",Kevin Campbell,<b>Kevin Campbell</b> - 61' <br>Goal,(61'),Shot by Kevin Campbell,7739,21,0.915,0.5,Kevin Campbell,<b>Kevin Campbell</b><br>Goal,Goal
185022,5427650,69,"",2,0.085,0.5,382,f,f,f,"",Andrew Cole,<b>Andrew Cole</b> - 69' <br>Shot Off Target,"",Shot by Andrew Cole,8882,9,0.085,0.5,Andrew Cole,<b>Andrew Cole</b><br>Shot Off Target,Shot Off Target
185022,5428420,75,"",2,0.94835,0.7,383,f,f,f,"",Nwankwo Kanu,<b>Nwankwo Kanu</b> - 75' <br>Shot Off Target,"",Shot by Nwankwo Kanu,8051,25,0.94835,0.7,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Shot Off Target,Shot Off Target
185022,5429271,81,"",2,0.085,0.7,382,f,f,f,"",Andrew Cole,<b>Andrew Cole</b> - 81' <br>Shot Off Target,"",Shot by Andrew Cole,8882,9,0.085,0.7,Andrew Cole,<b>Andrew Cole</b><br>Shot Off Target,Shot Off Target
185022,5430328,88,"",2,0.7847,0.36,383,f,f,f,"",Jonathan Greening,<b>Jonathan Greening</b> - 88' <br>Shot Off Target,"",Shot by Jonathan Greening,7999,8,0.7847,0.36,Jonathan Greening,<b>Jonathan Greening</b><br>Shot Off Target,Shot Off Target
185022,5430714,90,"",2,0.8213,0.64,383,f,f,f,"",Jonathan Greening,<b>Jonathan Greening</b> - 90' <br>Shot Off Target,"",Shot by Jonathan Greening,7999,8,0.8213,0.64,Jonathan Greening,<b>Jonathan Greening</b><br>Shot Off Target,Shot Off Target
185022,5430847,90, +2',2,0.2153,0.64,382,f,f,f,"",Joey Barton,<b>Joey Barton</b> - 90'  +2'<br>Shot Off Target,"",Shot by Joey Barton,27050,8,0.2153,0.64,Joey Barton,<b>Joey Barton</b><br>Shot Off Target,Shot Off Target
185063,5448049,8,"",1,0.7847,0.64,370,f,f,f,"",Philippe Christanval,<b>Philippe Christanval</b> - 8' <br>Shot Off Target,"",Shot by Philippe Christanval,12906,19,0.7847,0.64,Philippe Christanval,<b>Philippe Christanval</b><br>Shot Off Target,Shot Off Target
185063,5448148,11,"",1,0.7847,0.36,370,f,f,f,"",Papa Bouba Diop,<b>Papa Bouba Diop</b> - 11' <br>Shot Off Target,"",Shot by Papa Bouba Diop,4645,14,0.7847,0.36,Papa Bouba Diop,<b>Papa Bouba Diop</b><br>Shot Off Target,Shot Off Target
185063,5448530,22,"",1,0.915,0.5,370,f,f,f,"",Collins John,<b>Collins John</b> - 22' <br>Shot On Target,"",Shot by Collins John,26797,15,0.915,0.5,Collins John,<b>Collins John</b><br>Shot On Target,Shot On Target
185063,5448671,26,"",1,0.1787,0.64,365,f,f,f,"",Robbie Savage,<b>Robbie Savage</b> - 26' <br>Shot Off Target,"",Shot by Robbie Savage,7895,8,0.1787,0.64,Robbie Savage,<b>Robbie Savage</b><br>Shot Off Target,Shot Off Target
185063,5449254,40,"",1,0.085,0.5,365,f,f,f,"",Brett Emerton,<b>Brett Emerton</b> - 40' <br>Shot Off Target,"",Shot by Brett Emerton,12891,7,0.085,0.5,Brett Emerton,<b>Brett Emerton</b><br>Shot Off Target,Shot Off Target
185063,5449291,41,"",1,0.825,0.5,370,f,f,f,"",Brian McBride,<b>Brian McBride</b> - 41' <br>Shot On Target,"",Shot by Brian McBride,20097,20,0.825,0.5,Brian McBride,<b>Brian McBride</b><br>Shot On Target,Shot On Target
185063,5449427,43,"",1,0.1593,0.64,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 43' <br>Shot Off Target,"",Shot by Morten Gamst Pedersen,9856,12,0.1593,0.64,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot Off Target,Shot Off Target
185063,5449509,45,"",1,0.9225,0.5,370,f,f,f,"",Papa Bouba Diop,<b>Papa Bouba Diop</b> - 45' <br>Shot On Target,"",Shot by Papa Bouba Diop,4645,14,0.9225,0.5,Papa Bouba Diop,<b>Papa Bouba Diop</b><br>Shot On Target,Shot On Target
185063,5449510,45,"",1,0.9225,0.5,370,t,f,f,"",Papa Bouba Diop,<b>Papa Bouba Diop</b> - 45' <br>Goal,(45'),Shot by Papa Bouba Diop,4645,14,0.9225,0.5,Papa Bouba Diop,<b>Papa Bouba Diop</b><br>Goal,Goal
185063,5450269,47,"",2,0.2153,0.36,365,f,f,f,"",Tugay Kerimoglu,<b>Tugay Kerimoglu</b> - 47' <br>Shot Off Target,"",Shot by Tugay Kerimoglu,7798,16,0.2153,0.36,Tugay Kerimoglu,<b>Tugay Kerimoglu</b><br>Shot Off Target,Shot Off Target
185063,5450427,49,"",2,0.1787,0.36,365,f,f,f,"",David Bentley,<b>David Bentley</b> - 49' <br>Shot Off Target,"",Shot by David Bentley,23602,29,0.1787,0.36,David Bentley,<b>David Bentley</b><br>Shot Off Target,Shot Off Target
185063,5450519,51,"",2,0.7416499999999999,0.64,370,f,f,f,"",Heidar Helguson,<b>Heidar Helguson</b> - 51' <br>Shot On Target,"",Shot by Heidar Helguson,5058,10,0.7416499999999999,0.64,Heidar Helguson,<b>Heidar Helguson</b><br>Shot On Target,Shot On Target
185063,5450648,52,"",2,0.915,0.5,370,f,f,f,"",Luis Boa Morte,<b>Luis Boa Morte</b> - 52' <br>Shot On Target,"",Shot by Luis Boa Morte,8893,11,0.915,0.5,Luis Boa Morte,<b>Luis Boa Morte</b><br>Shot On Target,Shot On Target
185063,5450649,52,"",2,0.915,0.5,370,t,f,f,"",Luis Boa Morte,<b>Luis Boa Morte</b> - 52' <br>Goal,(52'),Shot by Luis Boa Morte,8893,11,0.915,0.5,Luis Boa Morte,<b>Luis Boa Morte</b><br>Goal,Goal
185063,5450892,56,"",2,0.7093499999999999,0.64,370,f,f,f,"",Heidar Helguson,<b>Heidar Helguson</b> - 56' <br>Shot Off Target,"",Shot by Heidar Helguson,5058,10,0.7093499999999999,0.64,Heidar Helguson,<b>Heidar Helguson</b><br>Shot Off Target,Shot Off Target
185063,5451040,58,"",2,0.1787,0.36,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 58' <br>Shot Off Target,"",Shot by Morten Gamst Pedersen,9856,12,0.1787,0.36,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot Off Target,Shot Off Target
185063,5451594,64,"",2,0.2153,0.36,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 64' <br>Shot On Target,"",Shot by Morten Gamst Pedersen,9856,12,0.2153,0.36,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot On Target,Shot On Target
185063,5452711,77,"",2,0.1787,0.64,365,f,f,f,"",Paul Dickov,<b>Paul Dickov</b> - 77' <br>Shot On Target,"",Shot by Paul Dickov,5048,10,0.1787,0.64,Paul Dickov,<b>Paul Dickov</b><br>Shot On Target,Shot On Target
185063,5453031,80,"",2,0.2153,0.36,365,f,f,f,"",Lucas Neill,<b>Lucas Neill</b> - 80' <br>Shot On Target,"",Shot by Lucas Neill,5084,2,0.2153,0.36,Lucas Neill,<b>Lucas Neill</b><br>Shot On Target,Shot On Target
185063,5453807,90,"",2,0.75,0.5,370,t,t,f,"",Zat Knight,<b>Zat Knight</b> - 90' <br>Own Goal,(90' OG),Shot by Zat Knight,8889,6,0.75,0.5,Zat Knight,<b>Zat Knight</b><br>Own Goal,Own Goal
185063,5454148,90, +4',2,0.085,0.7,365,f,f,f,"",Paul Dickov,<b>Paul Dickov</b> - 90'  +4'<br>Shot Off Target,"",Shot by Paul Dickov,5048,10,0.085,0.7,Paul Dickov,<b>Paul Dickov</b><br>Shot Off Target,Shot Off Target
185063,5454217,90, +5',2,0.12915,0.5,365,f,f,f,"",Paul Dickov,<b>Paul Dickov</b> - 90'  +5'<br>Shot On Target,"",Shot by Paul Dickov,5048,10,0.12915,0.5,Paul Dickov,<b>Paul Dickov</b><br>Shot On Target,Shot On Target
185066,5449044,5,"",1,0.7847,0.64,371,f,f,f,"",Carl Fletcher,<b>Carl Fletcher</b> - 5' <br>Shot On Target,"",Shot by Carl Fletcher,5663,6,0.7847,0.64,Carl Fletcher,<b>Carl Fletcher</b><br>Shot On Target,Shot On Target
185066,5449108,5,"",1,0.0775,0.5,361,f,f,f,"",Michael Owen,<b>Michael Owen</b> - 5' <br>Shot On Target,"",Shot by Michael Owen,7930,10,0.0775,0.5,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
185066,5449109,5,"",1,0.0775,0.5,361,t,f,f,"",Michael Owen,<b>Michael Owen</b> - 5' <br>Goal,(5'),Shot by Michael Owen,7930,10,0.0775,0.5,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
185066,5449335,12,"",1,0.2153,0.64,361,f,f,f,"",Shola Ameobi,<b>Shola Ameobi</b> - 12' <br>Shot On Target,"",Shot by Shola Ameobi,8958,23,0.2153,0.64,Shola Ameobi,<b>Shola Ameobi</b><br>Shot On Target,Shot On Target
185066,5449490,15,"",1,0.2153,0.36,361,f,f,f,"",Alan Shearer,<b>Alan Shearer</b> - 15' <br>Shot Off Target,"",Shot by Alan Shearer,8977,9,0.2153,0.36,Alan Shearer,<b>Alan Shearer</b><br>Shot Off Target,Shot Off Target
185066,5449803,20,"",1,0.25,0.5,361,t,t,f,"",Nolberto Solano,<b>Nolberto Solano</b> - 20' <br>Own Goal,(20' OG),Shot by Nolberto Solano,8971,4,0.25,0.5,Nolberto Solano,<b>Nolberto Solano</b><br>Own Goal,Own Goal
185066,5449969,28,"",1,0.915,0.3,371,f,f,f,"",Bobby Zamora,<b>Bobby Zamora</b> - 28' <br>Shot On Target,"",Shot by Bobby Zamora,5500,25,0.915,0.3,Bobby Zamora,<b>Bobby Zamora</b><br>Shot On Target,Shot On Target
185066,5449993,30,"",1,0.7847,0.64,371,f,f,f,"",Carl Fletcher,<b>Carl Fletcher</b> - 30' <br>Shot Off Target,"",Shot by Carl Fletcher,5663,6,0.7847,0.64,Carl Fletcher,<b>Carl Fletcher</b><br>Shot Off Target,Shot Off Target
185066,5450424,39,"",1,0.915,0.5,371,f,f,f,"",Anton Ferdinand,<b>Anton Ferdinand</b> - 39' <br>Shot On Target,"",Shot by Anton Ferdinand,23648,5,0.915,0.5,Anton Ferdinand,<b>Anton Ferdinand</b><br>Shot On Target,Shot On Target
185066,5450588,41,"",1,0.1593,0.36,361,f,f,f,"",Scott Parker,<b>Scott Parker</b> - 41' <br>Shot Off Target,"",Shot by Scott Parker,7685,17,0.1593,0.36,Scott Parker,<b>Scott Parker</b><br>Shot Off Target,Shot Off Target
185066,5450799,43,"",1,0.0775,0.5,361,f,f,f,"",Michael Owen,<b>Michael Owen</b> - 43' <br>Shot On Target,"",Shot by Michael Owen,7930,10,0.0775,0.5,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
185066,5450800,43,"",1,0.0775,0.5,361,t,f,f,"",Michael Owen,<b>Michael Owen</b> - 43' <br>Goal,(43'),Shot by Michael Owen,7930,10,0.0775,0.5,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
185066,5452859,51,"",2,0.25835,0.36,361,f,f,f,"",Amdy Faye,<b>Amdy Faye</b> - 51' <br>Shot Off Target,"",Shot by Amdy Faye,10562,15,0.25835,0.36,Amdy Faye,<b>Amdy Faye</b><br>Shot Off Target,Shot Off Target
