472148,2017,fútbol+profesional+colombiano,t9762,,0,0,0,0,0,0,0,-1,9762,,,
472149,2017,fútbol+profesional+colombiano,t9773,,0,0,0,0,0,0,0,-1,9773,,,
472149,2017,fútbol+profesional+colombiano,t5489,,0,0,0,0,0,0,0,-1,5489,,,
472150,2017,fútbol+profesional+colombiano,t10309,,0,0,0,0,0,0,0,-1,10309,,,
472150,2017,fútbol+profesional+colombiano,t5482,,0,0,0,0,0,0,0,-1,5482,,,
472151,2017,fútbol+profesional+colombiano,t4815,,0,0,0,0,0,0,0,-1,4815,,,
472151,2017,fútbol+profesional+colombiano,t9767,,0,0,0,0,0,0,0,-1,9767,,,
472152,2017,fútbol+profesional+colombiano,t6137,,0,0,0,0,0,0,0,-1,6137,,,
472152,2017,fútbol+profesional+colombiano,t2672,,0,0,0,0,0,0,0,-1,2672,,,
472153,2017,fútbol+profesional+colombiano,t5264,,0,0,0,0,0,0,0,-1,5264,,,
472153,2017,fútbol+profesional+colombiano,t5485,,0,0,0,0,0,0,0,-1,5485,,,
472154,2017,fútbol+profesional+colombiano,t8109,,0,0,0,0,0,0,0,-1,8109,,,
472154,2017,fútbol+profesional+colombiano,t5481,,0,0,0,0,0,0,0,-1,5481,,,
472155,2017,fútbol+profesional+colombiano,t5488,,0,0,0,0,0,0,0,-1,5488,,,
472155,2017,fútbol+profesional+colombiano,t2690,,0,0,0,0,0,0,0,-1,2690,,,
472156,2017,fútbol+profesional+colombiano,t9761,,0,0,0,0,0,0,0,-1,9761,,,
472156,2017,fútbol+profesional+colombiano,t5484,,0,0,0,0,0,0,0,-1,5484,,,
472157,2017,fútbol+profesional+colombiano,t7445,,0,0,0,0,0,0,0,-1,7445,,,
472157,2017,fútbol+profesional+colombiano,t2919,,0,0,0,0,0,0,0,-1,2919,,,
472158,2017,fútbol+profesional+colombiano,t9762,,0,0,0,0,0,0,0,-1,9762,,,
472158,2017,fútbol+profesional+colombiano,t9773,,0,0,0,0,0,0,0,-1,9773,,,
472159,2017,fútbol+profesional+colombiano,t5489,,0,0,0,0,0,0,0,-1,5489,,,
472159,2017,fútbol+profesional+colombiano,t9770,,0,0,0,0,0,0,0,-1,9770,,,
472160,2017,fútbol+profesional+colombiano,t6137,,0,0,0,0,0,0,0,-1,6137,,,
472160,2017,fútbol+profesional+colombiano,t9761,,0,0,0,0,0,0,0,-1,9761,,,
472161,2017,fútbol+profesional+colombiano,t2672,,0,0,0,0,0,0,0,-1,2672,,,
472161,2017,fútbol+profesional+colombiano,t8109,,0,0,0,0,0,0,0,-1,8109,,,
472162,2017,fútbol+profesional+colombiano,t5489,,0,0,0,0,0,0,0,-1,5489,,,
472162,2017,fútbol+profesional+colombiano,t5482,,0,0,0,0,0,0,0,-1,5482,,,
472163,2017,fútbol+profesional+colombiano,t5485,,0,0,0,0,0,0,0,-1,5485,,,
472163,2017,fútbol+profesional+colombiano,t9767,,0,0,0,0,0,0,0,-1,9767,,,
472164,2017,fútbol+profesional+colombiano,t9762,,0,0,0,0,0,0,0,-1,9762,,,
472164,2017,fútbol+profesional+colombiano,t5481,,0,0,0,0,0,0,0,-1,5481,,,
472165,2017,fútbol+profesional+colombiano,t5264,,0,0,0,0,0,0,0,-1,5264,,,
472165,2017,fútbol+profesional+colombiano,t2690,,0,0,0,0,0,0,0,-1,2690,,,
472166,2017,fútbol+profesional+colombiano,t5484,,0,0,0,0,0,0,0,-1,5484,,,
472166,2017,fútbol+profesional+colombiano,t5488,,0,0,0,0,0,0,0,-1,5488,,,
472167,2017,fútbol+profesional+colombiano,t4815,,0,0,0,0,0,0,0,-1,4815,,,
472167,2017,fútbol+profesional+colombiano,t2919,,0,0,0,0,0,0,0,-1,2919,,,
472168,2017,fútbol+profesional+colombiano,t7445,,0,0,0,0,0,0,0,-1,7445,,,
472168,2017,fútbol+profesional+colombiano,t9773,,0,0,0,0,0,0,0,-1,9773,,,
472169,2017,fútbol+profesional+colombiano,t10309,,0,0,0,0,0,0,0,-1,10309,,,
472169,2017,fútbol+profesional+colombiano,t9770,,0,0,0,0,0,0,0,-1,9770,,,
472170,2017,fútbol+profesional+colombiano,t5484,,0,0,0,0,0,0,0,-1,5484,,,
472170,2017,fútbol+profesional+colombiano,t8109,,0,0,0,0,0,0,0,-1,8109,,,
472171,2017,fútbol+profesional+colombiano,t9761,,0,0,0,0,0,0,0,-1,9761,,,
472171,2017,fútbol+profesional+colombiano,t5264,,0,0,0,0,0,0,0,-1,5264,,,
472172,2017,fútbol+profesional+colombiano,t9773,,0,0,0,0,0,0,0,-1,9773,,,
472172,2017,fútbol+profesional+colombiano,t6137,,0,0,0,0,0,0,0,-1,6137,,,
472173,2017,fútbol+profesional+colombiano,t2690,,0,0,0,0,0,0,0,-1,2690,,,
472173,2017,fútbol+profesional+colombiano,t5485,,0,0,0,0,0,0,0,-1,5485,,,
472174,2017,fútbol+profesional+colombiano,t2672,,0,0,0,0,0,0,0,-1,2672,,,
472174,2017,fútbol+profesional+colombiano,t5488,,0,0,0,0,0,0,0,-1,5488,,,
472175,2017,fútbol+profesional+colombiano,t5481,,0,0,0,0,0,0,0,-1,5481,,,
472175,2017,fútbol+profesional+colombiano,t10309,,0,0,0,0,0,0,0,-1,10309,,,
472176,2017,fútbol+profesional+colombiano,t2919,,0,0,0,0,0,0,0,-1,2919,,,
472176,2017,fútbol+profesional+colombiano,t4815,,0,0,0,0,0,0,0,-1,4815,,,
472177,2017,fútbol+profesional+colombiano,t5482,,0,0,0,0,0,0,0,-1,5482,,,
472177,2017,fútbol+profesional+colombiano,t7445,,0,0,0,0,0,0,0,-1,7445,,,
472178,2017,fútbol+profesional+colombiano,t9770,,0,0,0,0,0,0,0,-1,9770,,,
472178,2017,fútbol+profesional+colombiano,t9762,,0,0,0,0,0,0,0,-1,9762,,,
472179,2017,fútbol+profesional+colombiano,t9767,,0,0,0,0,0,0,0,-1,9767,,,
472179,2017,fútbol+profesional+colombiano,t5489,,0,0,0,0,0,0,0,-1,5489,,,
472180,2017,fútbol+profesional+colombiano,t5485,,0,0,0,0,0,0,0,-1,5485,,,
472180,2017,fútbol+profesional+colombiano,t9761,,0,0,0,0,0,0,0,-1,9761,,,
472181,2017,fútbol+profesional+colombiano,t4815,,0,0,0,0,0,0,0,-1,4815,,,
472181,2017,fútbol+profesional+colombiano,t5482,,0,0,0,0,0,0,0,-1,5482,,,
472182,2017,fútbol+profesional+colombiano,t8109,,0,0,0,0,0,0,0,-1,8109,,,
