19533,101812,0,7719,16,1.0,0.0,,,,Thomas Gravesen,<b>Thomas Gravesen</b><br>Goal,Goal
19533,101813,0,7723,2,1.0,0.0,,,,Steve Watson,<b>Steve Watson</b><br>Goal,Goal
19533,101814,0,7738,8,1.0,0.0,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Goal,Goal
19534,101797,0,7866,9,0.0,1.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
19534,101798,0,7845,17,0.0,1.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Penalty - Scored,Penalty - Scored
19534,101799,0,7998,11,1.0,0.0,,,,Alen Boksic,<b>Alen Boksic</b><br>Penalty - Scored,Penalty - Scored
19534,101800,0,7866,9,0.0,1.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
19535,101778,0,7863,36,1.0,0.0,,,,Dean Richards,<b>Dean Richards</b><br>Goal,Goal
19535,101779,0,8171,9,1.0,0.0,,,,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
19535,101780,0,8153,23,1.0,0.0,,,,Christian Ziege,<b>Christian Ziege</b><br>Goal,Goal
19535,101781,0,8882,9,0.0,1.0,,,,Andrew Cole,<b>Andrew Cole</b><br>Goal,Goal
19535,101782,0,9783,6,0.0,1.0,,,,Laurent Blanc,<b>Laurent Blanc</b><br>Goal,Goal
19535,101783,0,8852,10,0.0,1.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
19535,101784,0,8876,4,0.0,1.0,,,,Juan Sebasti&#225;n Ver&#243;n,<b>Juan Sebasti&#225;n Ver&#243;n</b><br>Goal,Goal
19535,101785,0,8880,7,0.0,1.0,,,,David Beckham,<b>David Beckham</b><br>Goal,Goal
19606,103626,0,8942,9,0.0,1.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
19606,103627,0,8888,15,1.0,0.0,,,,Barry Hayles,<b>Barry Hayles</b><br>Goal,Goal
19613,103599,0,7936,18,0.0,1.0,,,,John Arne Riise,<b>John Arne Riise</b><br>Goal,Goal
19613,103600,0,7932,13,0.0,1.0,,,,Danny Murphy,<b>Danny Murphy</b><br>Goal,Goal
19614,104155,0,8202,8,1.0,0.0,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Goal,Goal
19614,104156,0,8191,22,1.0,0.0,,,,Darius Vassell,<b>Darius Vassell</b><br>Goal,Goal
19617,103579,0,8104,11,1.0,0.0,,,,Marcus Stewart,<b>Marcus Stewart</b><br>Goal,Goal
19617,103580,0,7832,7,0.0,1.0,,,,Robbie Keane,<b>Robbie Keane</b><br>Goal,Goal
19617,103581,0,8132,6,0.0775,0.5,,,,Mark Venus,<b>Mark Venus</b><br>Own Goal,Own Goal
19744,313130,0,13107,21,1.0,0.0,,,,Rod Wallace,<b>Rod Wallace</b><br>Goal,Goal
20439,106763,0,8952,17,0.0,1.0,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Goal,Goal
20440,106538,0,8927,22,0.0,1.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
20440,106539,0,8938,32,0.0,1.0,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Goal,Goal
20441,106550,0,8124,30,0.0,1.0,,,,Martijn Reuser,<b>Martijn Reuser</b><br>Goal,Goal
20441,106551,0,159271,16,1.0,0.0,,,,Robert Hulse,<b>Robert Hulse</b><br>Goal,Goal
20441,106552,0,8103,10,0.0,1.0,,,,Alun Armstrong,<b>Alun Armstrong</b><br>Goal,Goal
20441,106553,0,8124,30,0.0,1.0,,,,Martijn Reuser,<b>Martijn Reuser</b><br>Goal,Goal
20441,106554,0,4998,21,1.0,0.0,,,,David Brammer,<b>David Brammer</b><br>Goal,Goal
20442,106525,0,7866,9,0.0,1.0,,,,James Beattie,<b>James Beattie</b><br>Penalty - Scored,Penalty - Scored
20442,106526,0,7845,17,0.0,1.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
20443,106493,0,7832,7,0.0,1.0,,,,Robbie Keane,<b>Robbie Keane</b><br>Goal,Goal
20443,106494,0,7832,7,0.0,1.0,,,,Robbie Keane,<b>Robbie Keane</b><br>Goal,Goal
20443,106495,0,7815,19,0.0,1.0,,,,Eirik Bakke,<b>Eirik Bakke</b><br>Goal,Goal
20443,106496,0,7832,7,0.0,1.0,,,,Robbie Keane,<b>Robbie Keane</b><br>Goal,Goal
20443,106497,0,7834,9,0.0,1.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
20443,106498,0,7808,10,0.0,1.0,,,,Harry Kewell,<b>Harry Kewell</b><br>Goal,Goal
20444,106601,0,8142,10,0.0,1.0,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Penalty - Scored,Penalty - Scored
20444,106602,0,8169,7,0.0,1.0,,,,Darren Anderton,<b>Darren Anderton</b><br>Goal,Goal
20444,106603,0,8146,14,0.0,1.0,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
20444,106604,0,8143,11,0.0,1.0,,,,Serhiy Rebrov,<b>Serhiy Rebrov</b><br>Goal,Goal
20445,106574,0,7707,9,0.0,1.0,,,,Jason Euell,<b>Jason Euell</b><br>Penalty - Scored,Penalty - Scored
20464,106869,0,7940,21,1.0,0.0,,,,Gary McAllister,<b>Gary McAllister</b><br>Penalty - Scored,Penalty - Scored
20464,106870,0,7797,4,0.0,1.0,,,,Marlon Broomes,<b>Marlon Broomes</b><br>Goal,Goal
20464,106871,0,4964,21,0.0,1.0,,,,Phil Jevons,<b>Phil Jevons</b><br>Goal,Goal
20474,337651,0,8880,7,0.0,1.0,,,,David Beckham,<b>David Beckham</b><br>Goal,Goal
20474,337652,0,8882,9,0.0,1.0,,,,Andrew Cole,<b>Andrew Cole</b><br>Goal,Goal
20477,108213,0,8203,9,1.0,0.0,,,,Dion Dublin,<b>Dion Dublin</b><br>Goal,Goal
20478,108528,0,7783,15,1.0,0.0,,,,Craig Hignett,<b>Craig Hignett</b><br>Goal,Goal
20478,108529,0,8029,8,0.0,1.0,,,,Szilard Nemeth,<b>Szilard Nemeth</b><br>Goal,Goal
20478,108530,0,7802,6,1.0,0.0,,,,Craig Short,<b>Craig Short</b><br>Goal,Goal
20479,108083,0,7772,8,0.0,1.0,,,,Craig Burley,<b>Craig Burley</b><br>Goal,Goal
20479,108084,0,8888,15,1.0,0.0,,,,Barry Hayles,<b>Barry Hayles</b><br>Goal,Goal
20479,108085,0,7743,11,0.0,1.0,,,,Fabrizio Ravanelli,<b>Fabrizio Ravanelli</b><br>Goal,Goal
20479,108086,0,9192,18,1.0,0.0,,,,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Goal,Goal
20479,108087,0,8885,10,1.0,0.0,,,,John Collins,<b>John Collins</b><br>Goal,Goal
20479,108088,0,8892,20,1.0,0.0,,,,Louis Saha,<b>Louis Saha</b><br>Goal,Goal
20479,108089,0,8887,14,1.0,0.0,,,,Steed Malbranque,<b>Steed Malbranque</b><br>Penalty - Scored,Penalty - Scored
20534,109223,0,7808,10,0.0,1.0,,,,Harry Kewell,<b>Harry Kewell</b><br>Goal,Goal
20534,109224,0,7932,13,1.0,0.0,,,,Danny Murphy,<b>Danny Murphy</b><br>Goal,Goal
20542,116994,0,8971,4,0.0,1.0,,,,Nolberto Solano,<b>Nolberto Solano</b><br>Goal,Goal
20542,116995,0,8963,32,0.0,1.0,,,,Laurent Robert,<b>Laurent Robert</b><br>Goal,Goal
20542,116996,0,8977,9,0.0,1.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
20542,116997,0,8952,17,0.0,1.0,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Goal,Goal
20544,116314,0,8942,9,1.0,0.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Penalty - Scored,Penalty - Scored
20544,116315,0,8927,22,1.0,0.0,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Goal,Goal
20546,116357,0,8062,7,0.0,1.0,,,,Robert Pires,<b>Robert Pires</b><br>Goal,Goal
20546,116358,0,8039,14,0.0,1.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
20547,116380,0,8097,5,0.0775,0.5,,,,Stanislav Varga,<b>Stanislav Varga</b><br>Own Goal,Own Goal
20547,116381,0,8853,11,0.0,1.0,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Goal,Goal
20547,116382,0,8882,9,0.0,1.0,,,,Andrew Cole,<b>Andrew Cole</b><br>Goal,Goal
20547,116383,0,8068,10,1.0,0.0,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Goal,Goal
20626,122606,0,7803,7,1.0,0.0,,,,Garry Flitcroft,<b>Garry Flitcroft</b><br>Goal,Goal
20626,122607,0,7804,8,1.0,0.0,,,,David Dunn,<b>David Dunn</b><br>Goal,Goal
20626,122608,0,7787,19,1.0,0.0,,,,Damien Johnson,<b>Damien Johnson</b><br>Goal,Goal
20626,122609,0,7971,21,0.0,1.0,,,,Michael Carrick,<b>Michael Carrick</b><br>Goal,Goal
20626,122610,0,7984,34,0.9225,0.5,,,,Grant McCann,<b>Grant McCann</b><br>Own Goal,Own Goal
20626,122611,0,7798,3,1.0,0.0,,,,Tugay Kerimoglu,<b>Tugay Kerimoglu</b><br>Goal,Goal
20626,122612,0,7778,10,1.0,0.0,,,,Matt Jansen,<b>Matt Jansen</b><br>Goal,Goal
20626,122613,0,7783,15,1.0,0.0,,,,Craig Hignett,<b>Craig Hignett</b><br>Goal,Goal
20637,122959,0,8191,22,1.0,0.0,,,,Darius Vassell,<b>Darius Vassell</b><br>Goal,Goal
20637,122960,0,8201,7,1.0,0.0,,,,Ian Taylor,<b>Ian Taylor</b><br>Goal,Goal
20637,122968,0,8892,20,0.0,1.0,,,,Louis Saha,<b>Louis Saha</b><br>Penalty - Missed,Penalty - Missed
20653,126313,0,8171,9,1.0,0.0,,,,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
20653,126314,0,7743,11,0.0,1.0,,,,Fabrizio Ravanelli,<b>Fabrizio Ravanelli</b><br>Goal,Goal
20653,126315,0,8153,23,1.0,0.0,,,,Christian Ziege,<b>Christian Ziege</b><br>Goal,Goal
20653,126316,0,8146,14,1.0,0.0,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
20730,134465,0,7932,13,0.0,1.0,,,,Danny Murphy,<b>Danny Murphy</b><br>Goal,Goal
20730,134466,0,13484,9,1.0,0.0,,,,Tiberiu Ghioane,<b>Tiberiu Ghioane</b><br>Goal,Goal
20730,134467,0,7935,17,0.0,1.0,,,,Steven Gerrard,<b>Steven Gerrard</b><br>Goal,Goal
20731,134436,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
20731,134437,0,14781,23,0.0,1.0,,,,Emmanuel Olisadebe,<b>Emmanuel Olisadebe</b><br>Goal,Goal
20731,134438,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Penalty - Scored,Penalty - Scored
20767,135867,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
20767,135868,0,12973,16,0.0,1.0,,,,Sergio,<b>Sergio</b><br>Goal,Goal
20767,135869,0,12967,9,0.0,1.0,,,,Diego Trist&#225;n,<b>Diego Trist&#225;n</b><br>Goal,Goal
20767,135870,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
20767,135871,0,12967,9,0.0,1.0,,,,Diego Trist&#225;n,<b>Diego Trist&#225;n</b><br>Goal,Goal
20869,314475,0,7955,8,0.0,1.0,,,,Emile Heskey,<b>Emile Heskey</b><br>Goal,Goal
20869,314476,0,7930,10,0.0,1.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
20869,314477,0,7930,10,0.0,1.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
20869,314478,0,7952,4,0.0,1.0,,,,Sami Hyypia,<b>Sami Hyypia</b><br>Goal,Goal
20869,314479,0,7930,10,0.0,1.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
21053,318775,0,7834,9,1.0,0.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
21053,318776,0,7809,11,1.0,0.0,,,,Lee Bowyer,<b>Lee Bowyer</b><br>Goal,Goal
21053,318777,0,13357,27,0.0,1.0,,,,Patrice Loko,<b>Patrice Loko</b><br>Goal,Goal
21053,318778,0,7834,9,1.0,0.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
21053,318779,0,7809,11,1.0,0.0,,,,Lee Bowyer,<b>Lee Bowyer</b><br>Goal,Goal
21053,318780,0,13357,27,0.0,1.0,,,,Patrice Loko,<b>Patrice Loko</b><br>Goal,Goal
21059,318814,0,7623,,1.0,0.0,,,,Shimon Gershon,<b>Shimon Gershon</b><br>Penalty - Scored,Penalty - Scored
21059,318815,0,15572,,1.0,0.0,,,,Sergei Klashenco,<b>Sergei Klashenco</b><br>Goal,Goal
21077,1210991,0,8041,16,0.0775,0.5,,,,Giovanni Van Bronckhorst,<b>Giovanni Van Bronckhorst</b><br>Own Goal,Own Goal
21077,1210988,0,8062,7,1.0,0.0,,,,Robert Pires,<b>Robert Pires</b><br>Goal,Goal
21077,1210989,0,8035,10,1.0,0.0,,,,Dennis Bergkamp,<b>Dennis Bergkamp</b><br>Goal,Goal
21077,1210992,0,7804,8,0.0,1.0,,,,David Dunn,<b>David Dunn</b><br>Goal,Goal
21077,1210990,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
21077,1210993,0,7804,8,0.0,1.0,,,,David Dunn,<b>David Dunn</b><br>Goal,Goal
21078,144551,0,7743,11,1.0,0.0,,,,Fabrizio Ravanelli,<b>Fabrizio Ravanelli</b><br>Goal,Goal
21078,144552,0,7707,9,0.0,1.0,,,,Jason Euell,<b>Jason Euell</b><br>Goal,Goal
21079,144578,0,7723,2,1.0,0.0,,,,Steve Watson,<b>Steve Watson</b><br>Goal,Goal
21079,144579,0,7738,8,1.0,0.0,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Goal,Goal
21079,144580,0,7719,16,1.0,0.0,,,,Thomas Gravesen,<b>Thomas Gravesen</b><br>Goal,Goal
21079,144581,0,8189,20,0.0,1.0,,,,Moustapha Hadji,<b>Moustapha Hadji</b><br>Goal,Goal
21079,144582,0,8180,1,0.0,1.0,,,,Peter Schmeichel,<b>Peter Schmeichel</b><br>Goal,Goal
21080,144563,0,7956,9,0.0,1.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
21080,144564,0,7952,4,0.0,1.0,,,,Sami Hyypia,<b>Sami Hyypia</b><br>Goal,Goal
21080,144565,0,7956,9,0.0,1.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
21080,144566,0,7871,11,1.0,0.0,,,,Dennis Wise,<b>Dennis Wise</b><br>Goal,Goal
21080,144567,0,7956,9,0.0,1.0,,,,Robbie Fowler,<b>Robbie Fowler</b><br>Goal,Goal
21081,144541,0,8876,4,1.0,0.0,,,,Juan Sebasti&#225;n Ver&#243;n,<b>Juan Sebasti&#225;n Ver&#243;n</b><br>Goal,Goal
21081,144542,0,7902,15,0.0,1.0,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Goal,Goal
21081,144543,0,7904,17,0.0,1.0,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
21082,144517,0,7964,14,1.0,0.0,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Goal,Goal
21082,144518,0,7964,14,1.0,0.0,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Goal,Goal
21157,148136,0,8888,15,1.0,0.0,,,,Barry Hayles,<b>Barry Hayles</b><br>Goal,Goal
21157,148150,0,8893,22,1.0,0.0,,,,Luis Boa Morte,<b>Luis Boa Morte</b><br>Penalty - Missed,Penalty - Missed
21157,148137,0,8107,14,0.0,1.0,,,,Jermaine Wright,<b>Jermaine Wright</b><br>Goal,Goal
21158,1211004,0,8946,11,0.0775,0.5,,,,Gary Speed,<b>Gary Speed</b><br>Own Goal,Own Goal
21158,1211005,0,8146,14,0.0,1.0,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
21185,154380,0,10134,37,1.0,0.0,,,,Franck Queudrue,<b>Franck Queudrue</b><br>Goal,Goal
21185,154381,0,7998,11,1.0,0.0,,,,Alen Boksic,<b>Alen Boksic</b><br>Goal,Goal
21221,158246,0,8863,20,1.0,0.0,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Goal,Goal
21221,158247,0,8853,11,1.0,0.0,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Goal,Goal
21221,158248,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
21225,159560,0,7971,21,1.0,0.0,,,,Michael Carrick,<b>Michael Carrick</b><br>Goal,Goal
21225,159561,0,7964,14,1.0,0.0,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Goal,Goal
21225,159562,0,8942,9,0.0,1.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
21227,159553,0,8196,30,1.0,0.0,,,,Hassan Kachloul,<b>Hassan Kachloul</b><br>Goal,Goal
21234,159286,0,8062,7,1.0,0.0,,,,Robert Pires,<b>Robert Pires</b><br>Goal,Goal
21234,159287,0,8035,10,1.0,0.0,,,,Dennis Bergkamp,<b>Dennis Bergkamp</b><br>Goal,Goal
21234,159288,0,11720,16,0.0,1.0,,,,Alvaro Novo,<b>Alvaro Novo</b><br>Goal,Goal
21234,159289,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
21238,159628,0,7866,9,1.0,0.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
21238,159629,0,7845,17,1.0,0.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
21238,159630,0,8104,11,0.0,1.0,,,,Marcus Stewart,<b>Marcus Stewart</b><br>Goal,Goal
21238,159631,0,7861,4,1.0,0.0,,,,Chris Marsden,<b>Chris Marsden</b><br>Goal,Goal
21238,159632,0,8132,6,0.0,1.0,,,,Mark Venus,<b>Mark Venus</b><br>Goal,Goal
21238,159633,0,8104,11,0.0,1.0,,,,Marcus Stewart,<b>Marcus Stewart</b><br>Goal,Goal
21255,160102,0,7834,9,0.0,1.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
21255,160103,0,8863,20,1.0,0.0,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Goal,Goal
21256,165864,0,7904,17,0.0,1.0,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
21256,165865,0,8202,8,1.0,0.0,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Goal,Goal
21256,165866,0,8191,22,1.0,0.0,,,,Darius Vassell,<b>Darius Vassell</b><br>Goal,Goal
21256,165867,0,8202,8,1.0,0.0,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Penalty - Scored,Penalty - Scored
21256,165868,0,7904,17,0.0,1.0,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
21257,165899,0,7931,11,0.0,1.0,,,,Jamie Redknapp,<b>Jamie Redknapp</b><br>Goal,Goal
21257,165900,0,7930,10,0.0,1.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
21258,165910,0,8952,17,0.0,1.0,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Goal,Goal
21258,165911,0,8971,4,0.0,1.0,,,,Nolberto Solano,<b>Nolberto Solano</b><br>Goal,Goal
21258,165912,0,7735,5,1.0,0.0,,,,David Weir,<b>David Weir</b><br>Goal,Goal
21258,165913,0,8974,6,0.0,1.0,,,,Clarence Acuna,<b>Clarence Acuna</b><br>Goal,Goal
21259,165924,0,8887,14,1.0,0.0,,,,Steed Malbranque,<b>Steed Malbranque</b><br>Goal,Goal
21259,165925,0,7866,9,0.0,1.0,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
21259,165926,0,8887,14,1.0,0.0,,,,Steed Malbranque,<b>Steed Malbranque</b><br>Goal,Goal
21260,166120,0,8051,25,0.0,1.0,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Goal,Goal
21260,166121,0,8079,20,1.0,0.0,,,,Stefan Schwarz,<b>Stefan Schwarz</b><br>Goal,Goal
21260,166131,0,8056,4,0.0,1.0,,,,Patrick Vieira,<b>Patrick Vieira</b><br>Penalty - Missed,Penalty - Missed
21261,165935,0,7998,11,0.0,1.0,,,,Alen Boksic,<b>Alen Boksic</b><br>Goal,Goal
21261,165936,0,8142,10,1.0,0.0,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Penalty - Scored,Penalty - Scored
21261,165937,0,8171,9,1.0,0.0,,,,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
21326,172582,0,7961,10,0.0,1.0,,,,Paolo Di Canio,<b>Paolo Di Canio</b><br>Goal,Goal
21326,172583,0,8131,5,1.0,0.0,,,,Hermann Hreidarsson,<b>Hermann Hreidarsson</b><br>Goal,Goal
21326,172584,0,7964,14,0.0,1.0,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Goal,Goal
21326,172585,0,7975,25,0.0,1.0,,,,Jermain Defoe,<b>Jermain Defoe</b><br>Goal,Goal
21326,172586,0,8134,8,1.0,0.0,,,,Matthew Holland,<b>Matthew Holland</b><br>Goal,Goal
21340,173068,0,7743,11,1.0,0.0,,,,Fabrizio Ravanelli,<b>Fabrizio Ravanelli</b><br>Goal,Goal
21340,173069,0,8942,9,0.0,1.0,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
21363,191373,0,7954,7,1.0,0.0,,,,Vladimir Smicer,<b>Vladimir Smicer</b><br>Goal,Goal
21363,191374,0,7947,29,1.0,0.0,,,,Stephen Wright,<b>Stephen Wright</b><br>Goal,Goal
21365,191775,0,9850,9,1.0,0.0,,,,Youri Mulder,<b>Youri Mulder</b><br>Goal,Goal
21365,191776,0,10924,17,1.0,0.0,,,,Sven Vermant,<b>Sven Vermant</b><br>Goal,Goal
21365,191777,0,10915,7,1.0,0.0,,,,Andreas Moller,<b>Andreas Moller</b><br>Goal,Goal
21365,191778,0,8036,11,0.0,1.0,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Goal,Goal
21379,192889,0,8863,20,0.0,1.0,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Goal,Goal
21379,192890,0,12619,28,1.0,0.0,,,,Bruno Cheyrou,<b>Bruno Cheyrou</b><br>Goal,Goal
21388,318893,0,9516,10,1.0,0.0,,,,Hans Eklund,<b>Hans Eklund</b><br>Goal,Goal
21388,318894,0,8131,5,0.0,1.0,,,,Hermann Hreidarsson,<b>Hermann Hreidarsson</b><br>Goal,Goal
21388,318895,0,8104,11,0.0,1.0,,,,Marcus Stewart,<b>Marcus Stewart</b><br>Goal,Goal
21388,318896,0,8104,11,0.0,1.0,,,,Marcus Stewart,<b>Marcus Stewart</b><br>Goal,Goal
21397,318947,0,10991,15,1.0,0.0,,,,Gharib Amzine,<b>Gharib Amzine</b><br>Goal,Goal
21397,318948,0,7834,9,0.0,1.0,,,,Mark Viduka,<b>Mark Viduka</b><br>Goal,Goal
21397,318949,0,10978,23,1.0,0.0,,,,David Hamed,<b>David Hamed</b><br>Goal,Goal
21397,318950,0,10980,25,1.0,0.0,,,,Jerome Rothen,<b>Jerome Rothen</b><br>Goal,Goal
21397,318951,0,7832,7,0.0,1.0,,,,Robbie Keane,<b>Robbie Keane</b><br>Goal,Goal
21404,318990,0,14856,7,0.0,1.0,,,,Osterc,<b>Osterc</b><br>Goal,Goal
21404,318991,0,8930,25,1.0,0.0,,,,Gianfranco Zola,<b>Gianfranco Zola</b><br>Goal,Goal
21422,194708,0,7882,22,1.0,0.0,,,,Ade Akinbiyi,<b>Ade Akinbiyi</b><br>Goal,Goal
21423,201311,0,7927,8,1.0,0.0,,,,Per Frandsen,<b>Per Frandsen</b><br>Goal,Goal
21423,201312,0,7733,4,0.0,1.0,,,,Alan Stubbs,<b>Alan Stubbs</b><br>Goal,Goal
21423,201313,0,7721,18,0.0,1.0,,,,Paul Gascoigne,<b>Paul Gascoigne</b><br>Goal,Goal
21423,201314,0,7904,17,1.0,0.0,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
21424,201282,0,8029,8,1.0,0.0,,,,Szilard Nemeth,<b>Szilard Nemeth</b><br>Goal,Goal
21424,201283,0,8010,23,1.0,0.0,,,,Carlos Marinelli,<b>Carlos Marinelli</b><br>Goal,Goal
21424,201284,0,7998,11,1.0,0.0,,,,Alen Boksic,<b>Alen Boksic</b><br>Goal,Goal
21424,201285,0,8028,7,1.0,0.0,,,,Robbie Mustoe,<b>Robbie Mustoe</b><br>Goal,Goal
21424,201286,0,8010,23,1.0,0.0,,,,Carlos Marinelli,<b>Carlos Marinelli</b><br>Goal,Goal
21424,201287,0,7743,11,0.0,1.0,,,,Fabrizio Ravanelli,<b>Fabrizio Ravanelli</b><br>Goal,Goal
21425,201259,0,8952,17,1.0,0.0,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Goal,Goal
21425,201260,0,8977,9,1.0,0.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
21425,201261,0,8952,17,1.0,0.0,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Goal,Goal
21426,201239,0,7845,17,1.0,0.0,,,,Marians Pahars,<b>Marians Pahars</b><br>Goal,Goal
21426,201240,0,7798,3,0.0,1.0,,,,Tugay Kerimoglu,<b>Tugay Kerimoglu</b><br>Goal,Goal
21426,201241,0,7783,15,0.0,1.0,,,,Craig Hignett,<b>Craig Hignett</b><br>Goal,Goal
21427,201128,0,9192,18,0.0,1.0,,,,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Goal,Goal
21427,201129,0,8887,14,0.0,1.0,,,,Steed Malbranque,<b>Steed Malbranque</b><br>Goal,Goal
21511,204892,0,7930,10,1.0,0.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
21511,204893,0,7936,18,1.0,0.0,,,,John Arne Riise,<b>John Arne Riise</b><br>Goal,Goal
21511,204894,0,8880,7,0.0,1.0,,,,David Beckham,<b>David Beckham</b><br>Goal,Goal
21511,204895,0,7930,10,1.0,0.0,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
21512,204985,0,8146,14,0.0,1.0,,,,Gustavo Poyet,<b>Gustavo Poyet</b><br>Goal,Goal
21512,204986,0,106403,3,1.0,0.0,,,,Ian Harte,<b>Ian Harte</b><br>Goal,Goal
21512,204987,0,7808,10,1.0,0.0,,,,Harry Kewell,<b>Harry Kewell</b><br>Goal,Goal
21513,207202,0,8039,14,1.0,0.0,,,,Thierry Henry,<b>Thierry Henry</b><br>Goal,Goal
21513,207203,0,7680,12,0.0,1.0,,,,Steve Brown,<b>Steve Brown</b><br>Goal,Goal
21513,207204,0,178278,24,0.0775,0.5,,,,Richard Wright,<b>Richard Wright</b><br>Own Goal,Own Goal
21513,207205,0,7689,20,0.0,1.0,,,,Claus Jensen,<b>Claus Jensen</b><br>Goal,Goal
