350019,2012,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2690,000099,Independiente Medellín
350020,2012,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5487,000099,Deportes Quindío
350021,2012,fútbol+profesional+colombiano,2919,000000,Once Caldas,5485,000099,Deportivo Pasto
350022,2012,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5481,000099,Envigado
350023,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,9773,000099,Patriotas F.C.
350024,2012,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5488,000099,Independiente Santa Fe
350025,2012,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5482,000099,Atlético Huila
350026,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7445,000099,La Equidad
350027,2012,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,5264,000099,Atlético Nacional
350028,2012,fútbol+profesional+colombiano,5481,000000,Envigado,2919,000099,Once Caldas
350029,2012,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5479,000099,Real Cartagena
350030,2012,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2672,000099,Deportivo Cali
350031,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,9762,ffff00,Rionegro FC
350032,2012,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5480,000099,Boyacá Chicó FC
350033,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5484,000099,Millonarios
350034,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4815,000099,Atlético Junior
350035,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,6101,000099,Cúcuta Deportivo
350036,2012,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2690,000099,Independiente Medellín
350037,2012,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5487,000000,Deportes Quindío
350038,2012,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5485,000099,Deportivo Pasto
350039,2012,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5481,000099,Envigado
350040,2012,fútbol+profesional+colombiano,2919,000000,Once Caldas,9773,000099,Patriotas F.C.
350041,2012,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5488,000099,Independiente Santa Fe
350042,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,5482,000099,Atlético Huila
350043,2012,fútbol+profesional+colombiano,4815,000000,Atlético Junior,7445,000099,La Equidad
350044,2012,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5264,000099,Atlético Nacional
350045,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
350046,2012,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,5479,000099,Real Cartagena
350047,2012,fútbol+profesional+colombiano,5481,000000,Envigado,2672,000099,Deportivo Cali
350048,2012,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,9762,ffff00,Rionegro FC
350049,2012,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
350050,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
350051,2012,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5489,000099,Deportes Tolima
350052,2012,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,4815,000099,Atlético Junior
350053,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2690,000099,Independiente Medellín
350054,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,5487,000099,Deportes Quindío
350055,2012,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5485,000099,Deportivo Pasto
350056,2012,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5481,000000,Envigado
350057,2012,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,9773,000099,Patriotas F.C.
350058,2012,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5488,000099,Independiente Santa Fe
350059,2012,fútbol+profesional+colombiano,2919,000000,Once Caldas,5482,000099,Atlético Huila
350060,2012,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7445,000099,La Equidad
350061,2012,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5264,000099,Atlético Nacional
350062,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,2919,000099,Once Caldas
350063,2012,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5479,000099,Real Cartagena
350064,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2672,000099,Deportivo Cali
350065,2012,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,9762,ffff00,Rionegro FC
350066,2012,fútbol+profesional+colombiano,5481,000000,Envigado,5480,000099,Boyacá Chicó FC
350067,2012,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5484,000099,Millonarios
350068,2012,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5489,000099,Deportes Tolima
350069,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,6101,000099,Cúcuta Deportivo
350070,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,4815,000099,Atlético Junior
350071,2012,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5487,000099,Deportes Quindío
350072,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5485,000099,Deportivo Pasto
350073,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,5481,000099,Envigado
350074,2012,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,9773,000099,Patriotas F.C.
350075,2012,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5488,000000,Independiente Santa Fe
350076,2012,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5482,000099,Atlético Huila
350077,2012,fútbol+profesional+colombiano,5479,000000,Real Cartagena,7445,000099,La Equidad
350078,2012,fútbol+profesional+colombiano,2919,000000,Once Caldas,5264,000099,Atlético Nacional
350079,2012,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2919,000099,Once Caldas
350080,2012,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5479,000099,Real Cartagena
350081,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,2672,000099,Deportivo Cali
350082,2012,fútbol+profesional+colombiano,5482,000000,Atlético Huila,9762,ffff00,Rionegro FC
350083,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5480,000099,Boyacá Chicó FC
350084,2012,fútbol+profesional+colombiano,5481,000000,Envigado,5489,000099,Deportes Tolima
350085,2012,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,5484,000099,Millonarios
350086,2012,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,6101,000099,Cúcuta Deportivo
350087,2012,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2690,000099,Independiente Medellín
350088,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5485,000099,Deportivo Pasto
350089,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,5489,000099,Deportes Tolima
350090,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4815,000099,Atlético Junior
350091,2012,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5489,000099,Deportes Tolima
350092,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5484,000099,Millonarios
350093,2012,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5489,000099,Deportes Tolima
350094,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
350095,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,2690,000099,Independiente Medellín
350669,2012,fútbol+profesional+colombiano,10116,000000,Ayacucho FC,5484,000099,Millonarios
350670,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,10116,C60000,Ayacucho FC
350673,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,4810,000099,A.C. Mineros
350674,2012,fútbol+profesional+colombiano,4810,C8142F,A.C. Mineros,7445,000000,La Equidad
350677,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,10490,C60000,CD Lara
350678,2012,fútbol+profesional+colombiano,10490,000000,CD Lara,5489,000099,Deportes Tolima
350681,2012,fútbol+profesional+colombiano,11324,000000,Unión Comercio,5481,000099,Envigado
350682,2012,fútbol+profesional+colombiano,5481,000000,Envigado,11324,C60000,Unión Comercio
350685,2012,fútbol+profesional+colombiano,885,C8142F,Universidad Católica,5489,000000,Deportes Tolima
350686,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,885,000099,Universidad Católica
350701,2012,fútbol+profesional+colombiano,2029,C8142F,Palmeiras,5484,000000,Millonarios
350702,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,2029,000099,Palmeiras
350704,2012,fútbol+profesional+colombiano,6273,C8142F,Gremio,5484,000000,Millonarios
350705,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,6273,000099,Gremio
350706,2012,fútbol+profesional+colombiano,7767,C60000,Tigre,5484,000000,Millonarios
350707,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,7767,C60000,Tigre
354921,2012,fútbol+profesional+colombiano,5265,C8142F,Guaraní,5484,000000,Millonarios
355020,2012,fútbol+profesional+colombiano,5481,000000,Envigado,5492,C60000,Liverpool
356111,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,5265,000099,Guaraní
356112,2012,fútbol+profesional+colombiano,5492,C60000,Liverpool,5481,000000,Envigado
356867,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,9762,ffff00,Rionegro FC
357595,2012,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5484,000099,Millonarios
357596,2012,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,4815,000099,Atlético Junior
357597,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,5264,000099,Atlético Nacional
357598,2012,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,7445,000000,La Equidad
357698,2012,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2690,000099,Independiente Medellín
357827,2012,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5484,000099,Millonarios
357828,2012,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5264,000000,Atlético Nacional
357829,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,2690,000099,Independiente Medellín
358030,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,5485,000099,Deportivo Pasto
358031,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,7445,000099,La Equidad
358032,2012,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,9762,ffff00,Rionegro FC
358040,2012,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5485,000099,Deportivo Pasto
358041,2012,fútbol+profesional+colombiano,7445,000000,La Equidad,9762,ffff00,Rionegro FC
358042,2012,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
358101,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,4815,000099,Atlético Junior
358102,2012,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,2690,000000,Independiente Medellín
358103,2012,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7445,000099,La Equidad
359285,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5567,000099,César Vallejo
359286,2012,fútbol+profesional+colombiano,5567,C8142F,César Vallejo,5489,000000,Deportes Tolima
359338,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,10125,EF0107,Tijuana
359339,2012,fútbol+profesional+colombiano,874,C8142F,Corinthians,5484,000000,Millonarios
359342,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,6052,000099,San José
359344,2012,fútbol+profesional+colombiano,6052,C8142F,San José,5484,000000,Millonarios
359345,2012,fútbol+profesional+colombiano,5484,000000,Millonarios,874,000099,Corinthians
359348,2012,fútbol+profesional+colombiano,10125,EF0107,Tijuana,5484,000000,Millonarios
359349,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2671,000099,Cerro Porteño
359350,2012,fútbol+profesional+colombiano,11995,000000,Real Garcilaso,5488,000099,Independiente Santa Fe
359352,2012,fútbol+profesional+colombiano,2671,C8142F,Cerro Porteño,5488,000000,Independiente Santa Fe
359353,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,11995,C60000,Real Garcilaso
359354,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2671,000099,Cerro Porteño
359355,2012,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5488,000099,Independiente Santa Fe
359357,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,11995,C60000,Real Garcilaso
359380,2012,fútbol+profesional+colombiano,2675,C8142F,Olimpia,5488,000000,Independiente Santa Fe
359381,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2675,000099,Olimpia
361594,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5489,000099,Deportes Tolima
363357,2012,fútbol+profesional+colombiano,11995,000000,Real Garcilaso,5489,000099,Deportes Tolima
364513,2012,fútbol+profesional+colombiano,2671,C8142F,Cerro Porteño,5489,000000,Deportes Tolima
364763,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,6273,000099,Gremio
364990,2012,fútbol+profesional+colombiano,6273,C8142F,Gremio,5488,000000,Independiente Santa Fe
366188,2012,fútbol+profesional+colombiano,11995,000000,Real Garcilaso,5488,000099,Independiente Santa Fe
366245,2012,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,11995,C60000,Real Garcilaso
