470701,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470701,2017,nigeria+professional+league,t17807,,0,0,0,0,0,0,0,-1,17807,,,
470705,2017,nigeria+professional+league,t17804,,0,0,0,0,0,0,0,-1,17804,,,
470705,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470716,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470716,2017,nigeria+professional+league,t17799,,0,0,0,0,0,0,0,-1,17799,,,
470726,2017,nigeria+professional+league,t18184,,0,0,0,0,0,0,0,-1,18184,,,
470726,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470733,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470733,2017,nigeria+professional+league,t17793,,0,0,0,0,0,0,0,-1,17793,,,
470745,2017,nigeria+professional+league,t17796,,0,0,0,0,0,0,0,-1,17796,,,
470745,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470759,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470759,2017,nigeria+professional+league,t17805,,0,0,0,0,0,0,0,-1,17805,,,
470765,2017,nigeria+professional+league,t17792,,0,0,0,0,0,0,0,-1,17792,,,
470765,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470776,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470776,2017,nigeria+professional+league,t18422,,0,0,0,0,0,0,0,-1,18422,,,
470785,2017,nigeria+professional+league,t18181,,0,0,0,0,0,0,0,-1,18181,,,
470785,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470801,2017,nigeria+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
470801,2017,nigeria+professional+league,t17808,,0,0,0,0,0,0,0,-1,17808,,,
