374890,2013,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2672,000099,Deportivo Cali
374891,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,4815,000000,Atlético Junior
374892,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5489,000099,Deportes Tolima
374893,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
374894,2013,fútbol+profesional+colombiano,5482,000000,Atlético Huila,7445,000099,La Equidad
374895,2013,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2690,000099,Independiente Medellín
374896,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5481,000099,Envigado
374897,2013,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2919,000099,Once Caldas
374898,2013,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,9761,000099,Alianza Petrolera
374899,2013,fútbol+profesional+colombiano,2919,000000,Once Caldas,5485,000099,Deportivo Pasto
374900,2013,fútbol+profesional+colombiano,5481,000000,Envigado,6101,000099,Cúcuta Deportivo
374901,2013,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5482,000099,Atlético Huila
374902,2013,fútbol+profesional+colombiano,7445,000000,La Equidad,5488,000099,Independiente Santa Fe
374903,2013,fútbol+profesional+colombiano,5484,000000,Millonarios,5264,000099,Atlético Nacional
374904,2013,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,9762,ffff00,Rionegro FC
374905,2013,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5487,000099,Deportes Quindío
374906,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,9773,000099,Patriotas F.C.
374907,2013,fútbol+profesional+colombiano,9761,000000,Alianza Petrolera,2672,000099,Deportivo Cali
374908,2013,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,4815,000099,Atlético Junior
374909,2013,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5489,000099,Deportes Tolima
374910,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5484,000000,Millonarios
374911,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7445,000099,La Equidad
374912,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2690,000099,Independiente Medellín
374913,2013,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5481,000099,Envigado
374914,2013,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2919,000099,Once Caldas
374915,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5480,000099,Boyacá Chicó FC
374916,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,9761,000099,Alianza Petrolera
374917,2013,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,6101,000099,Cúcuta Deportivo
374918,2013,fútbol+profesional+colombiano,2919,000000,Once Caldas,5482,000099,Atlético Huila
374919,2013,fútbol+profesional+colombiano,5481,000000,Envigado,5488,000099,Independiente Santa Fe
374920,2013,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
374921,2013,fútbol+profesional+colombiano,7445,000000,La Equidad,9762,ffff00,Rionegro FC
374922,2013,fútbol+profesional+colombiano,5484,000000,Millonarios,5487,000099,Deportes Quindío
374923,2013,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,9773,000099,Patriotas F.C.
374924,2013,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2672,000099,Deportivo Cali
374925,2013,fútbol+profesional+colombiano,9761,000000,Alianza Petrolera,4815,000099,Atlético Junior
374926,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5489,000099,Deportes Tolima
374927,2013,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,5484,000099,Millonarios
374928,2013,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,7445,000099,La Equidad
374929,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,2690,000000,Independiente Medellín
374930,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5481,000099,Envigado
374931,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
374932,2013,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5480,000099,Boyacá Chicó FC
374933,2013,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5485,000099,Deportivo Pasto
374934,2013,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,9761,000099,Alianza Petrolera
374935,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5482,000099,Atlético Huila
374936,2013,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5488,000099,Independiente Santa Fe
374937,2013,fútbol+profesional+colombiano,2919,000000,Once Caldas,5264,000099,Atlético Nacional
374938,2013,fútbol+profesional+colombiano,5481,000000,Envigado,9762,ffff00,Rionegro FC
374939,2013,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5487,000099,Deportes Quindío
374940,2013,fútbol+profesional+colombiano,7445,000000,La Equidad,9773,000099,Patriotas F.C.
374941,2013,fútbol+profesional+colombiano,5484,000000,Millonarios,2672,000099,Deportivo Cali
374942,2013,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4815,000099,Atlético Junior
374943,2013,fútbol+profesional+colombiano,9761,000000,Alianza Petrolera,5489,000099,Deportes Tolima
374944,2013,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5484,000099,Millonarios
374945,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,7445,000099,La Equidad
374946,2013,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,2690,000099,Independiente Medellín
374947,2013,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5481,000099,Envigado
374948,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,2919,000000,Once Caldas
374949,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5480,000099,Boyacá Chicó FC
374950,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5485,000099,Deportivo Pasto
374951,2013,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6101,000099,Cúcuta Deportivo
374952,2013,fútbol+profesional+colombiano,5482,000000,Atlético Huila,9761,000099,Alianza Petrolera
374953,2013,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5488,000099,Independiente Santa Fe
374954,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5264,000099,Atlético Nacional
374955,2013,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,9762,ffff00,Rionegro FC
374956,2013,fútbol+profesional+colombiano,2919,000000,Once Caldas,5487,000099,Deportes Quindío
374957,2013,fútbol+profesional+colombiano,5481,000000,Envigado,9773,000099,Patriotas F.C.
374958,2013,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2672,000099,Deportivo Cali
374959,2013,fútbol+profesional+colombiano,7445,000000,La Equidad,4815,000099,Atlético Junior
374960,2013,fútbol+profesional+colombiano,5484,000000,Millonarios,5489,000099,Deportes Tolima
374961,2013,fútbol+profesional+colombiano,9761,000000,Alianza Petrolera,5484,000099,Millonarios
374962,2013,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
374963,2013,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2690,000099,Independiente Medellín
374964,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5481,000099,Envigado
374965,2013,fútbol+profesional+colombiano,9773,000000,Patriotas F.C.,2919,000099,Once Caldas
374966,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5485,000000,Deportivo Pasto
374967,2013,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
374968,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6101,000099,Cúcuta Deportivo
374969,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5482,000099,Atlético Huila
374970,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5264,000099,Atlético Nacional
374971,2013,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5488,000099,Independiente Santa Fe
374972,2013,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5264,000099,Atlético Nacional
374973,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,4815,000099,Atlético Junior
374974,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,4815,000099,Atlético Junior
374975,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2672,000099,Deportivo Cali
380383,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2688,000099,Colo Colo
380384,2013,fútbol+profesional+colombiano,2688,C8142F,Colo Colo,5485,000000,Deportivo Pasto
380387,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5498,000099,River Plate
380388,2013,fútbol+profesional+colombiano,5498,C8142F,River Plate,9762,ffff00,Rionegro FC
380393,2013,fútbol+profesional+colombiano,5265,C8142F,Guaraní,5264,000000,Atlético Nacional
380394,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5265,000099,Guaraní
380395,2013,fútbol+profesional+colombiano,7445,000000,La Equidad,2678,000099,Cobreloa
380396,2013,fútbol+profesional+colombiano,2678,C8142F,Cobreloa,7445,000000,La Equidad
381532,2013,fútbol+profesional+colombiano,3456,C8142F,Coritiba FBC,9762,ffff00,Rionegro FC
381533,2013,fútbol+profesional+colombiano,7445,000000,La Equidad,21,0070b0,Vélez Sarsfield
381672,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,9967,000099,Bahia
381741,2013,fútbol+profesional+colombiano,21,0070b0,Vélez Sarsfield,7445,000000,La Equidad
382170,2013,fútbol+profesional+colombiano,9967,C8142F,Bahia,5264,000000,Atlético Nacional
382172,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,3456,000099,Coritiba FBC
382173,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,3459,000099,AA Ponte Preta
382363,2013,fútbol+profesional+colombiano,2670,C8142F,Libertad,9762,ffff00,Rionegro FC
382616,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,2670,000099,Libertad
382871,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,9762,ffff00,Rionegro FC
382872,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2919,000099,Once Caldas
382873,2013,fútbol+profesional+colombiano,5484,000000,Millonarios,2672,000099,Deportivo Cali
382874,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5485,000099,Deportivo Pasto
382875,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,4815,000000,Atlético Junior
382936,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5488,000000,Independiente Santa Fe
382937,2013,fútbol+profesional+colombiano,2919,000000,Once Caldas,2672,000099,Deportivo Cali
382938,2013,fútbol+profesional+colombiano,5484,000000,Millonarios,5485,000099,Deportivo Pasto
383013,2013,fútbol+profesional+colombiano,2919,000000,Once Caldas,5484,000099,Millonarios
383147,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,9762,ffff00,Rionegro FC
383148,2013,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5484,000099,Millonarios
383149,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2919,000099,Once Caldas
383329,2013,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5264,000000,Atlético Nacional
383330,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5484,000099,Millonarios
383331,2013,fútbol+profesional+colombiano,2919,000000,Once Caldas,5485,000099,Deportivo Pasto
383420,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5488,000099,Independiente Santa Fe
383421,2013,fútbol+profesional+colombiano,4815,000000,Atlético Junior,9762,ffff00,Rionegro FC
383423,2013,fútbol+profesional+colombiano,5484,000000,Millonarios,2919,000099,Once Caldas
383533,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2672,000099,Deportivo Cali
383534,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5264,000099,Atlético Nacional
387023,2013,fútbol+profesional+colombiano,14,000000,Newell's Old Boys,5264,000099,Atlético Nacional
387031,2013,fútbol+profesional+colombiano,2671,C8142F,Cerro Porteño,2672,000000,Deportivo Cali
387034,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6273,000099,Gremio
387040,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,6072,000099,O'Higgins
387065,2013,fútbol+profesional+colombiano,6273,C8142F,Gremio,5264,000000,Atlético Nacional
387069,2013,fútbol+profesional+colombiano,6072,C8142F,O'Higgins,2672,000000,Deportivo Cali
387075,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,14,C60000,Newell's Old Boys
387076,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2671,000099,Cerro Porteño
387087,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,221,EF0107,Morelia
387093,2013,fútbol+profesional+colombiano,221,EF0107,Morelia,5488,000000,Independiente Santa Fe
387696,2013,fútbol+profesional+colombiano,5584,C8142F,Nacional,5488,000000,Independiente Santa Fe
387697,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7632,000099,Atlético MG
387699,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,6763,000099,Zamora
387700,2013,fútbol+profesional+colombiano,2684,C8142F,Nacional,5264,000000,Atlético Nacional
387701,2013,fútbol+profesional+colombiano,6763,C8142F,Zamora,5488,000000,Independiente Santa Fe
387702,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2684,000099,Nacional
387704,2013,fútbol+profesional+colombiano,7632,000000,Atlético MG,5488,000099,Independiente Santa Fe
387706,2013,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5584,000099,Nacional
387746,2013,fútbol+profesional+colombiano,12,9f0000,Lanús,2672,000000,Deportivo Cali
387747,2013,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,12,9f0000,Lanús
391824,2013,fútbol+profesional+colombiano,7632,000000,Atlético MG,5264,000099,Atlético Nacional
391829,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7632,000099,Atlético MG
392454,2013,fútbol+profesional+colombiano,1007,C8142F,Defensor Sporting,5264,000000,Atlético Nacional
392461,2013,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,1007,000099,Defensor Sporting
