395436,22495446,68,"",2,0.887,0.399,306,f,f,f,"",Nikica Jelavic,<b>Nikica Jelavic</b> - 68' <br>Shot Blocked,"",Shot by Nikica Jelavic,39511,18,0.887,0.399,Nikica Jelavic,<b>Nikica Jelavic</b><br>Shot Blocked,Shot Blocked
395436,22495447,68,"",2,0.848,0.503,306,f,f,f,"",Stephen Quinn,<b>Stephen Quinn</b> - 68' <br>Shot Blocked,"",Shot by Stephen Quinn,65473,29,0.848,0.503,Stephen Quinn,<b>Stephen Quinn</b><br>Shot Blocked,Shot Blocked
395436,22495476,68,"",2,0.926,0.501,306,f,f,f,"",Abel Hern&#225;ndez,<b>Abel Hern&#225;ndez</b> - 68' <br>Shot On Target,"",Shot by Abel Hernández,131430,9,0.926,0.501,Abel Hern&#225;ndez,<b>Abel Hern&#225;ndez</b><br>Shot On Target,Shot On Target
395436,22495478,70,"",2,0.893,0.452,306,f,f,f,"",Nikica Jelavic,<b>Nikica Jelavic</b> - 70' <br>Shot Off Target,"",Shot by Nikica Jelavic,39511,18,0.893,0.452,Nikica Jelavic,<b>Nikica Jelavic</b><br>Shot Off Target,Shot Off Target
395436,22495576,73,"",2,0.732,0.602,306,f,f,f,"",Robert Brady,<b>Robert Brady</b> - 73' <br>Shot Hit Woodwork,"",Shot by Robert Brady,153310,11,0.732,0.602,Robert Brady,<b>Robert Brady</b><br>Shot Hit Woodwork,Shot Hit Woodwork
395436,22495578,74,"",2,0.793,0.347,306,f,f,f,"",Stephen Quinn,<b>Stephen Quinn</b> - 74' <br>Shot On Target,"",Shot by Stephen Quinn,65473,29,0.793,0.347,Stephen Quinn,<b>Stephen Quinn</b><br>Shot On Target,Shot On Target
395436,22495712,80,"",2,0.24,0.61,379,f,f,f,"",Danny Ings,<b>Danny Ings</b> - 80' <br>Shot Off Target,"",Shot by Danny Ings,141706,10,0.24,0.61,Danny Ings,<b>Danny Ings</b><br>Shot Off Target,Shot Off Target
395436,22496019,90,"",2,0.813,0.299,306,f,f,f,"",Tom Huddlestone,<b>Tom Huddlestone</b> - 90' <br>Shot Blocked,"",Shot by Tom Huddlestone,26412,8,0.813,0.299,Tom Huddlestone,<b>Tom Huddlestone</b><br>Shot Blocked,Shot Blocked
395436,22495976,90, +1',2,0.782,0.503,306,f,f,f,"",Tom Huddlestone,<b>Tom Huddlestone</b> - 90'  +1'<br>Shot Blocked,"",Shot by Tom Huddlestone,26412,8,0.782,0.503,Tom Huddlestone,<b>Tom Huddlestone</b><br>Shot Blocked,Shot Blocked
395436,22496024,90, +3',2,0.946,0.454,306,f,f,f,"",James Chester,<b>James Chester</b> - 90'  +3'<br>Shot Off Target,"",Shot by James Chester,108328,5,0.946,0.454,James Chester,<b>James Chester</b><br>Shot Off Target,Shot Off Target
395437,22506816,5,"",1,0.9299999999999999,0.478,363,t,f,f,"",John Terry,<b>John Terry</b> - 5' <br>Goal - Header,(5'),Shot by John Terry,8931,26,0.9299999999999999,0.478,John Terry,<b>John Terry</b><br>Goal - Header,Goal - Header
395437,22506835,7,"",1,0.179,0.754,364,f,f,f,"",Philippe Coutinho,<b>Philippe Coutinho</b> - 7' <br>Shot Blocked,"",Shot by Philippe Coutinho,130372,10,0.179,0.754,Philippe Coutinho,<b>Philippe Coutinho</b><br>Shot Blocked,Shot Blocked
395437,22506866,7,"",1,0.192,0.685,364,f,f,f,"",Philippe Coutinho,<b>Philippe Coutinho</b> - 7' <br>Shot Blocked,"",Shot by Philippe Coutinho,130372,10,0.192,0.685,Philippe Coutinho,<b>Philippe Coutinho</b><br>Shot Blocked,Shot Blocked
395437,22506919,10,"",1,0.892,0.309,363,f,f,f,"",Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b> - 10' <br>Shot Blocked,"",Shot by Cesc Fàbregas,38886,4,0.892,0.309,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Shot Blocked,Shot Blocked
395437,22507410,13,"",1,0.0050,0.621,364,f,f,f,"",Glen Johnson,<b>Glen Johnson</b> - 13' <br>Shot Off Target,"",Shot by Glen Johnson,23650,2,0.0050,0.621,Glen Johnson,<b>Glen Johnson</b><br>Shot Off Target,Shot Off Target
395437,22506969,14,"",1,0.079,0.6699999999999999,364,f,f,f,"",Philippe Coutinho,<b>Philippe Coutinho</b> - 14' <br>Shot On Target,"",Shot by Philippe Coutinho,130372,10,0.079,0.6699999999999999,Philippe Coutinho,<b>Philippe Coutinho</b><br>Shot On Target,Shot On Target
395437,22506975,16,"",1,0.228,0.42800000000000005,364,f,f,f,"",Raheem Sterling,<b>Raheem Sterling</b> - 16' <br>Shot Off Target,"",Shot by Raheem Sterling,156366,31,0.228,0.42800000000000005,Raheem Sterling,<b>Raheem Sterling</b><br>Shot Off Target,Shot Off Target
395437,22507177,28,"",1,0.9410000000000001,0.721,363,f,f,f,"",Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b> - 28' <br>Shot On Target,"",Shot by Cesc Fàbregas,38886,4,0.9410000000000001,0.721,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Shot On Target,Shot On Target
395437,22507286,37,"",1,0.8029999999999999,0.545,363,f,f,f,"",Lo&#239;c R&#233;my,<b>Lo&#239;c R&#233;my</b> - 37' <br>Shot Blocked,"",Shot by Loïc Rémy,84886,18,0.8029999999999999,0.545,Lo&#239;c R&#233;my,<b>Lo&#239;c R&#233;my</b><br>Shot Blocked,Shot Blocked
395437,22507355,44,"",1,0.041,0.45199999999999996,364,t,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 44' <br>Goal - Header,(44'),Shot by Steven Gerrard,7935,8,0.041,0.45199999999999996,Steven Gerrard,<b>Steven Gerrard</b><br>Goal - Header,Goal - Header
395437,22507538,47,"",2,0.129,0.29200000000000004,364,f,f,f,"",Adam Lallana,<b>Adam Lallana</b> - 47' <br>Shot Off Target,"",Shot by Adam Lallana,85472,20,0.129,0.29200000000000004,Adam Lallana,<b>Adam Lallana</b><br>Shot Off Target,Shot Off Target
395437,22507569,49,"",2,0.088,0.587,364,f,f,f,"",Philippe Coutinho,<b>Philippe Coutinho</b> - 49' <br>Shot Off Target,"",Shot by Philippe Coutinho,130372,10,0.088,0.587,Philippe Coutinho,<b>Philippe Coutinho</b><br>Shot Off Target,Shot Off Target
395437,22507668,55,"",2,0.902,0.69,363,f,f,f,"",Willian,<b>Willian</b> - 55' <br>Shot Off Target,"",Shot by Willian,178487,22,0.902,0.69,Willian,<b>Willian</b><br>Shot Off Target,Shot Off Target
395437,22507689,57,"",2,0.954,0.682,363,f,f,f,"",Willian,<b>Willian</b> - 57' <br>Shot Blocked,"",Shot by Willian,178487,22,0.954,0.682,Willian,<b>Willian</b><br>Shot Blocked,Shot Blocked
395437,22507724,59,"",2,0.145,0.487,364,f,f,f,"",Adam Lallana,<b>Adam Lallana</b> - 59' <br>Shot Blocked,"",Shot by Adam Lallana,85472,20,0.145,0.487,Adam Lallana,<b>Adam Lallana</b><br>Shot Blocked,Shot Blocked
395437,22507742,61,"",2,0.111,0.5880000000000001,364,f,f,f,"",Martin Skrtel,<b>Martin Skrtel</b> - 61' <br>Shot Off Target,"",Shot by Martin Skrtel,45606,37,0.111,0.5880000000000001,Martin Skrtel,<b>Martin Skrtel</b><br>Shot Off Target,Shot Off Target
395437,22507813,65,"",2,0.191,0.493,364,f,f,f,"",Raheem Sterling,<b>Raheem Sterling</b> - 65' <br>Shot On Target,"",Shot by Raheem Sterling,156366,31,0.191,0.493,Raheem Sterling,<b>Raheem Sterling</b><br>Shot On Target,Shot On Target
395437,22507947,74,"",2,0.855,0.603,363,f,f,f,"",Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b> - 74' <br>Shot On Target,"",Shot by Cesc Fàbregas,38886,4,0.855,0.603,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Shot On Target,Shot On Target
395437,22507972,76,"",2,0.9390000000000001,0.328,363,f,f,f,"",Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b> - 76' <br>Shot Blocked,"",Shot by Cesc Fàbregas,38886,4,0.9390000000000001,0.328,Cesc F&#224;bregas,<b>Cesc F&#224;bregas</b><br>Shot Blocked,Shot Blocked
395437,22508047,81,"",2,0.095,0.43400000000000005,364,f,f,f,"",Dejan Lovren,<b>Dejan Lovren</b> - 81' <br>Shot Off Target,"",Shot by Dejan Lovren,123560,6,0.095,0.43400000000000005,Dejan Lovren,<b>Dejan Lovren</b><br>Shot Off Target,Shot Off Target
395437,22508204,89,"",2,0.231,0.494,364,f,f,f,"",Philippe Coutinho,<b>Philippe Coutinho</b> - 89' <br>Shot On Target,"",Shot by Philippe Coutinho,130372,10,0.231,0.494,Philippe Coutinho,<b>Philippe Coutinho</b><br>Shot On Target,Shot On Target
395437,22508205,90,"",2,0.185,0.501,364,f,f,f,"",Jordan Henderson,<b>Jordan Henderson</b> - 90' <br>Shot Off Target,"",Shot by Jordan Henderson,127262,14,0.185,0.501,Jordan Henderson,<b>Jordan Henderson</b><br>Shot Off Target,Shot Off Target
395437,22508238,90, +4',2,0.08,0.25,364,f,f,f,"",Emre Can,<b>Emre Can</b> - 90'  +4'<br>Shot Off Target,"",Shot by Emre Can,159142,23,0.08,0.25,Emre Can,<b>Emre Can</b><br>Shot Off Target,Shot Off Target
395438,22496425,8,"",1,0.264,0.642,360,f,f,f,"",Daley Blind,<b>Daley Blind</b> - 8' <br>Shot Hit Woodwork,"",Shot by Daley Blind,126489,17,0.264,0.642,Daley Blind,<b>Daley Blind</b><br>Shot Hit Woodwork,Shot Hit Woodwork
395438,22496472,14,"",1,0.276,0.236,360,f,f,f,"",Ander Herrera,<b>Ander Herrera</b> - 14' <br>Shot Off Target,"",Shot by Ander Herrera,131481,21,0.276,0.236,Ander Herrera,<b>Ander Herrera</b><br>Shot Off Target,Shot Off Target
395438,22496537,19,"",1,0.115,0.5,360,t,f,f,"",Juan Mata,<b>Juan Mata</b> - 19' <br>Penalty - Scored,(19' PEN),Shot by Juan Mata,103025,8,0.115,0.5,Juan Mata,<b>Juan Mata</b><br>Penalty - Scored,Penalty - Scored
395438,22496543,21,"",1,0.142,0.527,360,f,f,f,"",Ander Herrera,<b>Ander Herrera</b> - 21' <br>Shot Off Target,"",Shot by Ander Herrera,131481,21,0.142,0.527,Ander Herrera,<b>Ander Herrera</b><br>Shot Off Target,Shot Off Target
395438,22496564,24,"",1,0.144,0.554,360,f,f,f,"",Juan Mata,<b>Juan Mata</b> - 24' <br>Shot Blocked,"",Shot by Juan Mata,103025,8,0.144,0.554,Juan Mata,<b>Juan Mata</b><br>Shot Blocked,Shot Blocked
395438,22496575,26,"",1,0.9,0.449,384,f,f,f,"",Mile Jedinak,<b>Mile Jedinak</b> - 26' <br>Shot Off Target,"",Shot by Mile Jedinak,85979,15,0.9,0.449,Mile Jedinak,<b>Mile Jedinak</b><br>Shot Off Target,Shot Off Target
395438,22496696,41,"",1,0.118,0.522,360,f,f,f,"",Wayne Rooney,<b>Wayne Rooney</b> - 41' <br>Shot Blocked,"",Shot by Wayne Rooney,21046,10,0.118,0.522,Wayne Rooney,<b>Wayne Rooney</b><br>Shot Blocked,Shot Blocked
395438,22496747,45, +2',1,0.856,0.534,384,f,f,f,"",Glenn Murray,<b>Glenn Murray</b> - 45'  +2'<br>Shot Blocked,"",Shot by Glenn Murray,46553,17,0.856,0.534,Glenn Murray,<b>Glenn Murray</b><br>Shot Blocked,Shot Blocked
395438,22496777,45, +5',1,0.159,0.69,360,f,f,f,"",Daley Blind,<b>Daley Blind</b> - 45'  +5'<br>Shot Off Target,"",Shot by Daley Blind,126489,17,0.159,0.69,Daley Blind,<b>Daley Blind</b><br>Shot Off Target,Shot Off Target
395438,22496966,50,"",2,0.981,0.401,384,f,f,f,"",Glenn Murray,<b>Glenn Murray</b> - 50' <br>Shot Off Target,"",Shot by Glenn Murray,46553,17,0.981,0.401,Glenn Murray,<b>Glenn Murray</b><br>Shot Off Target,Shot Off Target
395438,22497008,54,"",2,0.902,0.34,384,f,f,f,"",Jason Puncheon,<b>Jason Puncheon</b> - 54' <br>Shot Blocked,"",Shot by Jason Puncheon,42019,42,0.902,0.34,Jason Puncheon,<b>Jason Puncheon</b><br>Shot Blocked,Shot Blocked
395438,22497036,57,"",2,0.8009999999999999,0.277,384,t,f,f,"",Jason Puncheon,<b>Jason Puncheon</b> - 57' <br>Goal - Free-kick,(57'),Shot by Jason Puncheon,42019,42,0.8009999999999999,0.277,Jason Puncheon,<b>Jason Puncheon</b><br>Goal - Free-kick,Goal - Free-kick
395438,22497076,61,"",2,0.857,0.449,384,f,f,f,"",James McArthur,<b>James McArthur</b> - 61' <br>Shot Off Target,"",Shot by James McArthur,46963,18,0.857,0.449,James McArthur,<b>James McArthur</b><br>Shot Off Target,Shot Off Target
395438,22497120,67,"",2,0.12,0.639,360,f,f,f,"",Marouane Fellaini,<b>Marouane Fellaini</b> - 67' <br>Shot Blocked,"",Shot by Marouane Fellaini,84535,31,0.12,0.639,Marouane Fellaini,<b>Marouane Fellaini</b><br>Shot Blocked,Shot Blocked
395438,22497153,71,"",2,0.906,0.536,384,f,f,f,"",Glenn Murray,<b>Glenn Murray</b> - 71' <br>Shot On Target,"",Shot by Glenn Murray,46553,17,0.906,0.536,Glenn Murray,<b>Glenn Murray</b><br>Shot On Target,Shot On Target
395438,22497204,72,"",2,0.907,0.331,384,f,f,f,"",Wilfried Zaha,<b>Wilfried Zaha</b> - 72' <br>Shot On Target,"",Shot by Wilfried Zaha,146324,11,0.907,0.331,Wilfried Zaha,<b>Wilfried Zaha</b><br>Shot On Target,Shot On Target
395438,22497232,74,"",2,0.106,0.7,360,f,f,f,"",Ashley Young,<b>Ashley Young</b> - 74' <br>Shot Blocked,"",Shot by Ashley Young,31810,18,0.106,0.7,Ashley Young,<b>Ashley Young</b><br>Shot Blocked,Shot Blocked
395438,22497270,74,"",2,0.162,0.45799999999999996,360,f,f,f,"",Ashley Young,<b>Ashley Young</b> - 74' <br>Shot Blocked,"",Shot by Ashley Young,31810,18,0.162,0.45799999999999996,Ashley Young,<b>Ashley Young</b><br>Shot Blocked,Shot Blocked
395438,22497307,76,"",2,0.85,0.519,384,f,f,f,"",Damien Delaney,<b>Damien Delaney</b> - 76' <br>Shot Off Target,"",Shot by Damien Delaney,7875,27,0.85,0.519,Damien Delaney,<b>Damien Delaney</b><br>Shot Off Target,Shot Off Target
395438,22497272,77,"",2,0.091,0.5509999999999999,360,f,f,f,"",Juan Mata,<b>Juan Mata</b> - 77' <br>Shot Off Target,"",Shot by Juan Mata,103025,8,0.091,0.5509999999999999,Juan Mata,<b>Juan Mata</b><br>Shot Off Target,Shot Off Target
395438,22497284,78,"",2,0.044,0.45499999999999996,360,t,f,f,"",Marouane Fellaini,<b>Marouane Fellaini</b> - 78' <br>Goal - Header,(78'),Shot by Marouane Fellaini,84535,31,0.044,0.45499999999999996,Marouane Fellaini,<b>Marouane Fellaini</b><br>Goal - Header,Goal - Header
395438,22497374,81,"",2,0.874,0.649,384,f,f,f,"",Mile Jedinak,<b>Mile Jedinak</b> - 81' <br>Shot Off Target,"",Shot by Mile Jedinak,85979,15,0.874,0.649,Mile Jedinak,<b>Mile Jedinak</b><br>Shot Off Target,Shot Off Target
395438,22497409,82,"",2,0.779,0.351,384,f,f,f,"",Pape Souare,<b>Pape Souare</b> - 82' <br>Shot Off Target,"",Shot by Pape Souare,140408,40,0.779,0.351,Pape Souare,<b>Pape Souare</b><br>Shot Off Target,Shot Off Target
395438,22497433,85,"",2,0.865,0.64,384,f,f,f,"",Glenn Murray,<b>Glenn Murray</b> - 85' <br>Shot On Target,"",Shot by Glenn Murray,46553,17,0.865,0.64,Glenn Murray,<b>Glenn Murray</b><br>Shot On Target,Shot On Target
395438,22497460,86,"",2,0.9,0.506,384,f,f,f,"",Scott Dann,<b>Scott Dann</b> - 86' <br>Shot Blocked,"",Shot by Scott Dann,43493,6,0.9,0.506,Scott Dann,<b>Scott Dann</b><br>Shot Blocked,Shot Blocked
395438,22497509,90,"",2,0.147,0.639,360,f,f,f,"",Ander Herrera,<b>Ander Herrera</b> - 90' <br>Shot On Target,"",Shot by Ander Herrera,131481,21,0.147,0.639,Ander Herrera,<b>Ander Herrera</b><br>Shot On Target,Shot On Target
395439,22505096,3,"",1,0.909,0.404,382,f,f,f,"",Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b> - 3' <br>Shot Blocked,"",Shot by Sergio Agüero,44927,16,0.909,0.404,Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b><br>Shot Blocked,Shot Blocked
395439,22505098,4,"",1,0.922,0.433,382,t,f,f,"",Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b> - 4' <br>Goal,(4'),Shot by Sergio Agüero,44927,16,0.922,0.433,Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b><br>Goal,Goal
395439,22505188,16,"",1,0.976,0.581,382,f,f,f,"",James Milner,<b>James Milner</b> - 16' <br>Shot Off Target,"",Shot by James Milner,26843,7,0.976,0.581,James Milner,<b>James Milner</b><br>Shot Off Target,Shot Off Target
395439,22505170,16,"",1,0.904,0.688,382,f,f,f,"",Fernando,<b>Fernando</b> - 16' <br>Shot Off Target,"",Shot by Fernando,124066,6,0.904,0.688,Fernando,<b>Fernando</b><br>Shot Off Target,Shot Off Target
395439,22505229,25,"",1,0.918,0.403,382,f,f,f,"",James Milner,<b>James Milner</b> - 25' <br>Shot Blocked,"",Shot by James Milner,26843,7,0.918,0.403,James Milner,<b>James Milner</b><br>Shot Blocked,Shot Blocked
395439,22505281,32,"",1,0.766,0.454,382,t,f,f,"",Aleksandar Kolarov,<b>Aleksandar Kolarov</b> - 32' <br>Goal - Free-kick,(32'),Shot by Aleksandar Kolarov,103939,11,0.766,0.454,Aleksandar Kolarov,<b>Aleksandar Kolarov</b><br>Goal - Free-kick,Goal - Free-kick
395439,22505293,33,"",1,0.114,0.655,334,f,f,f,"",Bobby Zamora,<b>Bobby Zamora</b> - 33' <br>Shot Off Target,"",Shot by Bobby Zamora,5500,25,0.114,0.655,Bobby Zamora,<b>Bobby Zamora</b><br>Shot Off Target,Shot Off Target
395439,22505339,36,"",1,0.895,0.373,382,f,f,f,"",Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b> - 36' <br>Shot On Target,"",Shot by Sergio Agüero,44927,16,0.895,0.373,Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b><br>Shot On Target,Shot On Target
395439,22505385,38,"",1,0.093,0.43700000000000006,334,f,f,f,"",Leroy Fer,<b>Leroy Fer</b> - 38' <br>Shot Hit Woodwork,"",Shot by Leroy Fer,113083,10,0.093,0.43700000000000006,Leroy Fer,<b>Leroy Fer</b><br>Shot Hit Woodwork,Shot Hit Woodwork
395439,22505393,38,"",1,0.053,0.5660000000000001,334,f,f,f,"",Bobby Zamora,<b>Bobby Zamora</b> - 38' <br>Shot On Target,"",Shot by Bobby Zamora,5500,25,0.053,0.5660000000000001,Bobby Zamora,<b>Bobby Zamora</b><br>Shot On Target,Shot On Target
395439,22505420,44,"",1,0.795,0.418,382,f,f,f,"",David Silva,<b>David Silva</b> - 44' <br>Shot Off Target,"",Shot by David Silva,43815,21,0.795,0.418,David Silva,<b>David Silva</b><br>Shot Off Target,Shot Off Target
395439,22505664,50,"",2,0.8260000000000001,0.503,382,t,f,f,"",Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b> - 50' <br>Goal,(50'),Shot by Sergio Agüero,44927,16,0.8260000000000001,0.503,Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b><br>Goal,Goal
395439,22505770,54,"",2,0.067,0.567,334,f,f,f,"",David Hoilett,<b>David Hoilett</b> - 54' <br>Shot Off Target,"",Shot by David Hoilett,116662,23,0.067,0.567,David Hoilett,<b>David Hoilett</b><br>Shot Off Target,Shot Off Target
395439,22505758,55,"",2,0.929,0.537,382,f,f,f,"",Frank Lampard,<b>Frank Lampard</b> - 55' <br>Shot Off Target,"",Shot by Frank Lampard,8941,18,0.929,0.537,Frank Lampard,<b>Frank Lampard</b><br>Shot Off Target,Shot Off Target
395439,22505791,58,"",2,0.242,0.367,334,f,f,f,"",David Hoilett,<b>David Hoilett</b> - 58' <br>Shot On Target,"",Shot by David Hoilett,116662,23,0.242,0.367,David Hoilett,<b>David Hoilett</b><br>Shot On Target,Shot On Target
395439,22505853,61,"",2,0.855,0.54,382,f,f,f,"",David Silva,<b>David Silva</b> - 61' <br>Shot On Target,"",Shot by David Silva,43815,21,0.855,0.54,David Silva,<b>David Silva</b><br>Shot On Target,Shot On Target
395439,22505873,62,"",2,0.8009999999999999,0.702,382,f,f,f,"",Aleksandar Kolarov,<b>Aleksandar Kolarov</b> - 62' <br>Free Kick,"",Shot by Aleksandar Kolarov,103939,11,0.8009999999999999,0.702,Aleksandar Kolarov,<b>Aleksandar Kolarov</b><br>Free Kick,Free Kick
395439,22505904,65,"",2,0.885,0.5,382,t,f,f,"",Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b> - 65' <br>Penalty - Scored,(65' PEN),Shot by Sergio Agüero,44927,16,0.885,0.5,Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b><br>Penalty - Scored,Penalty - Scored
395439,22505942,69,"",2,0.96,0.357,382,f,f,f,"",Wilfried Bony,<b>Wilfried Bony</b> - 69' <br>Shot On Target,"",Shot by Wilfried Bony,153824,14,0.96,0.357,Wilfried Bony,<b>Wilfried Bony</b><br>Shot On Target,Shot On Target
395439,22505950,70,"",2,0.907,0.423,382,f,f,f,"",Wilfried Bony,<b>Wilfried Bony</b> - 70' <br>Shot Off Target,"",Shot by Wilfried Bony,153824,14,0.907,0.423,Wilfried Bony,<b>Wilfried Bony</b><br>Shot Off Target,Shot Off Target
395439,22505946,70,"",2,0.989,0.458,382,t,f,f,"",James Milner,<b>James Milner</b> - 70' <br>Goal,(70'),Shot by James Milner,26843,7,0.989,0.458,James Milner,<b>James Milner</b><br>Goal,Goal
395439,22505992,75,"",2,0.238,0.48,334,f,f,f,"",Leroy Fer,<b>Leroy Fer</b> - 75' <br>Shot Off Target,"",Shot by Leroy Fer,113083,10,0.238,0.48,Leroy Fer,<b>Leroy Fer</b><br>Shot Off Target,Shot Off Target
395439,22506010,76,"",2,0.783,0.539,382,f,f,f,"",Yaya Tour&#233;,<b>Yaya Tour&#233;</b> - 76' <br>Shot On Target,"",Shot by Yaya Touré,69277,42,0.783,0.539,Yaya Tour&#233;,<b>Yaya Tour&#233;</b><br>Shot On Target,Shot On Target
395439,22506057,79,"",2,0.866,0.4,382,f,f,f,"",Yaya Tour&#233;,<b>Yaya Tour&#233;</b> - 79' <br>Shot Off Target,"",Shot by Yaya Touré,69277,42,0.866,0.4,Yaya Tour&#233;,<b>Yaya Tour&#233;</b><br>Shot Off Target,Shot Off Target
395439,22506120,81,"",2,0.877,0.697,382,f,f,f,"",Wilfried Bony,<b>Wilfried Bony</b> - 81' <br>Shot Hit Woodwork,"",Shot by Wilfried Bony,153824,14,0.877,0.697,Wilfried Bony,<b>Wilfried Bony</b><br>Shot Hit Woodwork,Shot Hit Woodwork
395439,22506098,81,"",2,0.925,0.312,382,f,f,f,"",James Milner,<b>James Milner</b> - 81' <br>Shot Off Target,"",Shot by James Milner,26843,7,0.925,0.312,James Milner,<b>James Milner</b><br>Shot Off Target,Shot Off Target
395439,22506123,83,"",2,0.177,0.7090000000000001,334,f,f,f,"",Yun Suk-Young,<b>Yun Suk-Young</b> - 83' <br>Shot Off Target,"",Shot by Yun Suk-Young,175140,13,0.177,0.7090000000000001,Yun Suk-Young,<b>Yun Suk-Young</b><br>Shot Off Target,Shot Off Target
395439,22506191,86,"",2,0.209,0.7150000000000001,334,f,f,f,"",Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b> - 86' <br>Shot On Target,"",Shot by Shaun Wright-Phillips,5030,11,0.209,0.7150000000000001,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot On Target,Shot On Target
395439,22506240,86,"",2,0.256,0.581,334,f,f,f,"",Matthew Phillips,<b>Matthew Phillips</b> - 86' <br>Shot Blocked,"",Shot by Matthew Phillips,119004,7,0.256,0.581,Matthew Phillips,<b>Matthew Phillips</b><br>Shot Blocked,Shot Blocked
395439,22506211,87,"",2,0.959,0.551,382,t,f,f,"",David Silva,<b>David Silva</b> - 87' <br>Goal,(87'),Shot by David Silva,43815,21,0.959,0.551,David Silva,<b>David Silva</b><br>Goal,Goal
395439,22506294,90,"",2,0.92,0.422,382,f,f,f,"",Wilfried Bony,<b>Wilfried Bony</b> - 90' <br>Shot Blocked,"",Shot by Wilfried Bony,153824,14,0.92,0.422,Wilfried Bony,<b>Wilfried Bony</b><br>Shot Blocked,Shot Blocked
395439,22506332,90, +2',2,0.906,0.594,382,f,f,f,"",Eliaquim Mangala,<b>Eliaquim Mangala</b> - 90'  +2'<br>Shot Off Target,"",Shot by Eliaquim Mangala,127479,20,0.906,0.594,Eliaquim Mangala,<b>Eliaquim Mangala</b><br>Shot Off Target,Shot Off Target
395440,22492212,8,"",1,0.876,0.303,368,f,f,f,"",Leon Osman,<b>Leon Osman</b> - 8' <br>Shot Off Target,"",Shot by Leon Osman,7709,21,0.876,0.303,Leon Osman,<b>Leon Osman</b><br>Shot Off Target,Shot Off Target
395440,22492237,13,"",1,0.817,0.454,368,f,f,f,"",Leon Osman,<b>Leon Osman</b> - 13' <br>Shot Off Target,"",Shot by Leon Osman,7709,21,0.817,0.454,Leon Osman,<b>Leon Osman</b><br>Shot Off Target,Shot Off Target
395440,22492286,20,"",1,0.872,0.588,368,f,f,f,"",Ross Barkley,<b>Ross Barkley</b> - 20' <br>Shot Blocked,"",Shot by Ross Barkley,152469,20,0.872,0.588,Ross Barkley,<b>Ross Barkley</b><br>Shot Blocked,Shot Blocked
395440,22492299,23,"",1,0.199,0.348,366,f,f,f,"",Sebastian Larsson,<b>Sebastian Larsson</b> - 23' <br>Shot Blocked,"",Shot by Sebastian Larsson,42772,7,0.199,0.348,Sebastian Larsson,<b>Sebastian Larsson</b><br>Shot Blocked,Shot Blocked
395440,22492305,27,"",1,0.211,0.548,366,f,f,f,"",Jermain Defoe,<b>Jermain Defoe</b> - 27' <br>Shot Blocked,"",Shot by Jermain Defoe,7975,28,0.211,0.548,Jermain Defoe,<b>Jermain Defoe</b><br>Shot Blocked,Shot Blocked
395440,22492310,29,"",1,0.195,0.673,366,f,f,f,"",Connor Wickham,<b>Connor Wickham</b> - 29' <br>Shot Off Target,"",Shot by Connor Wickham,130189,10,0.195,0.673,Connor Wickham,<b>Connor Wickham</b><br>Shot Off Target,Shot Off Target
395440,22492324,33,"",1,0.885,0.643,368,f,f,f,"",Leon Osman,<b>Leon Osman</b> - 33' <br>Shot Off Target,"",Shot by Leon Osman,7709,21,0.885,0.643,Leon Osman,<b>Leon Osman</b><br>Shot Off Target,Shot Off Target
395440,22492397,42,"",1,0.888,0.559,368,f,f,f,"",Leon Osman,<b>Leon Osman</b> - 42' <br>Shot On Target,"",Shot by Leon Osman,7709,21,0.888,0.559,Leon Osman,<b>Leon Osman</b><br>Shot On Target,Shot On Target
395440,22492382,44,"",1,0.152,0.6839999999999999,366,f,f,f,"",Connor Wickham,<b>Connor Wickham</b> - 44' <br>Shot On Target,"",Shot by Connor Wickham,130189,10,0.152,0.6839999999999999,Connor Wickham,<b>Connor Wickham</b><br>Shot On Target,Shot On Target
395440,22492409,45, +1',1,0.889,0.455,368,f,f,f,"",Romelu Lukaku,<b>Romelu Lukaku</b> - 45'  +1'<br>Shot Blocked,"",Shot by Romelu Lukaku,139437,10,0.889,0.455,Romelu Lukaku,<b>Romelu Lukaku</b><br>Shot Blocked,Shot Blocked
