235965,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2672,000099,Deportivo Cali
235966,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2690,000099,Independiente Medellín
235967,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5481,000099,Envigado
235968,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5447,000099,Atlético Bucaramanga
235969,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2919,000099,Once Caldas
235970,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5488,000099,Independiente Santa Fe
235971,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5488,000099,Independiente Santa Fe
235972,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5482,000099,Atlético Huila
235973,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5480,000099,Boyacá Chicó FC
235974,2008,fútbol+profesional+colombiano,5481,000000,Envigado,5485,000099,Deportivo Pasto
235975,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2679,000099,América de Cali
235976,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5264,000099,Atlético Nacional
235977,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,4815,000099,Atlético Junior
235978,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,6101,000099,Cúcuta Deportivo
235979,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,5486,000099,Deportivo Pereira
235980,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5487,000099,Deportes Quindío
235981,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5484,000099,Millonarios
235982,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5489,000099,Deportes Tolima
235983,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7445,000099,La Equidad
235984,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,2672,000099,Deportivo Cali
235985,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2690,000099,Independiente Medellín
235986,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5481,000099,Envigado
235987,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5447,000099,Atlético Bucaramanga
235988,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
235989,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2919,000099,Once Caldas
235990,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5488,000099,Independiente Santa Fe
235991,2008,fútbol+profesional+colombiano,5481,000000,Envigado,5482,000099,Atlético Huila
235992,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5480,000099,Boyacá Chicó FC
235993,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5485,000099,Deportivo Pasto
235994,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,2679,000099,América de Cali
235995,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5264,000099,Atlético Nacional
235996,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,4815,000099,Atlético Junior
235997,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,6101,000099,Cúcuta Deportivo
235998,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5489,000099,Deportes Tolima
235999,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
236000,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5486,000099,Deportivo Pereira
236001,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,6101,000099,Cúcuta Deportivo
236002,2008,fútbol+profesional+colombiano,5481,000000,Envigado,4815,000099,Atlético Junior
236003,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
236004,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2679,000099,América de Cali
236005,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5485,000099,Deportivo Pasto
236006,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
236007,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5487,000099,Deportes Quindío
236008,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5486,000099,Deportivo Pereira
236009,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5484,000099,Millonarios
236010,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5489,000099,Deportes Tolima
236011,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,7445,000099,La Equidad
236012,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2672,000099,Deportivo Cali
236013,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2690,000099,Independiente Medellín
236014,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5481,000099,Envigado
236015,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5447,000099,Atlético Bucaramanga
236016,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5447,000099,Atlético Bucaramanga
236017,2008,fútbol+profesional+colombiano,5481,000000,Envigado,2919,000099,Once Caldas
236018,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5488,000099,Independiente Santa Fe
236019,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5482,000099,Atlético Huila
236020,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5480,000099,Boyacá Chicó FC
236021,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5485,000099,Deportivo Pasto
236022,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,2679,000099,América de Cali
236023,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5264,000099,Atlético Nacional
236024,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,4815,000099,Atlético Junior
236025,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5487,000099,Deportes Quindío
236026,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6101,000099,Cúcuta Deportivo
236027,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5486,000099,Deportivo Pereira
236028,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5484,000099,Millonarios
236029,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5489,000099,Deportes Tolima
236030,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,7445,000099,La Equidad
236031,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2672,000099,Deportivo Cali
236032,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,2690,000099,Independiente Medellín
236033,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5481,000099,Envigado
236034,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5481,000099,Envigado
236035,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5447,000099,Atlético Bucaramanga
236036,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2919,000099,Once Caldas
236037,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5488,000099,Independiente Santa Fe
236038,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5482,000099,Atlético Huila
236039,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,5480,000099,Boyacá Chicó FC
236040,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5485,000099,Deportivo Pasto
236041,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2679,000099,América de Cali
236042,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5264,000099,Atlético Nacional
236043,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5487,000099,Deportes Quindío
236044,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,4815,000099,Atlético Junior
236045,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,6101,000099,Cúcuta Deportivo
236046,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5486,000099,Deportivo Pereira
236047,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5484,000099,Millonarios
236048,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5489,000099,Deportes Tolima
236049,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,7445,000099,La Equidad
236050,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,2672,000099,Deportivo Cali
236051,2008,fútbol+profesional+colombiano,5481,000000,Envigado,2690,000099,Independiente Medellín
236052,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2690,000099,Independiente Medellín
236053,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5481,000099,Envigado
236054,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5447,000099,Atlético Bucaramanga
236055,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2919,000099,Once Caldas
236056,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,5488,000099,Independiente Santa Fe
236057,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5482,000099,Atlético Huila
236058,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5480,000099,Boyacá Chicó FC
236059,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5485,000099,Deportivo Pasto
236060,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2679,000099,América de Cali
236061,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5487,000099,Deportes Quindío
236062,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5264,000099,Atlético Nacional
236063,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,4815,000099,Atlético Junior
236064,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6101,000099,Cúcuta Deportivo
236065,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5486,000099,Deportivo Pereira
236066,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5484,000099,Millonarios
236067,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5489,000099,Deportes Tolima
236068,2008,fútbol+profesional+colombiano,5481,000000,Envigado,7445,000099,La Equidad
236069,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2672,000099,Deportivo Cali
236070,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2672,000099,Deportivo Cali
236071,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,2690,000099,Independiente Medellín
236072,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5481,000099,Envigado
236073,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,5447,000099,Atlético Bucaramanga
236074,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2919,000099,Once Caldas
236075,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5488,000099,Independiente Santa Fe
236076,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5482,000099,Atlético Huila
236077,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5480,000099,Boyacá Chicó FC
236078,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5485,000099,Deportivo Pasto
236079,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5487,000099,Deportes Quindío
236080,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2679,000099,América de Cali
236081,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5264,000099,Atlético Nacional
236082,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,4815,000099,Atlético Junior
236083,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,6101,000099,Cúcuta Deportivo
236084,2008,fútbol+profesional+colombiano,5481,000000,Envigado,5484,000099,Millonarios
236085,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5486,000099,Deportivo Pereira
236086,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5489,000099,Deportes Tolima
236087,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,7445,000099,La Equidad
241441,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,2679,000099,América de Cali
241442,2008,fútbol+profesional+colombiano,5481,000000,Envigado,5488,000099,Independiente Santa Fe
241443,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2690,000099,Independiente Medellín
241444,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5481,000099,Envigado
241445,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7445,000099,La Equidad
241446,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5481,000099,Envigado
241447,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5480,000099,Boyacá Chicó FC
241448,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2672,000099,Deportivo Cali
241449,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5487,000099,Deportes Quindío
241450,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5488,000099,Independiente Santa Fe
241451,2008,fútbol+profesional+colombiano,5481,000000,Envigado,7445,000099,La Equidad
241452,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2679,000099,América de Cali
241453,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2672,000099,Deportivo Cali
241454,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5480,000099,Boyacá Chicó FC
241455,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5487,000099,Deportes Quindío
241456,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2690,000099,Independiente Medellín
241457,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5488,000099,Independiente Santa Fe
241458,2008,fútbol+profesional+colombiano,5481,000000,Envigado,2679,000099,América de Cali
241459,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5481,000099,Envigado
241460,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,7445,000099,La Equidad
241461,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
241462,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2690,000099,Independiente Medellín
241463,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2672,000099,Deportivo Cali
241464,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5487,000099,Deportes Quindío
244666,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5480,000099,Boyacá Chicó FC
244667,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2679,000099,América de Cali
246977,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5487,000099,Deportes Quindío
246978,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5489,000099,Deportes Tolima
246979,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
246980,2008,fútbol+profesional+colombiano,5481,000000,Envigado,5486,000099,Deportivo Pereira
246981,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,6101,000099,Cúcuta Deportivo
246982,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,4815,000099,Atlético Junior
246983,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5264,000099,Atlético Nacional
246984,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2679,000099,América de Cali
246985,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5485,000099,Deportivo Pasto
246986,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
246987,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5482,000099,Atlético Huila
246988,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5488,000099,Independiente Santa Fe
246989,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2919,000099,Once Caldas
246990,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5447,000099,Atlético Bucaramanga
246991,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5481,000099,Envigado
246992,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2690,000099,Independiente Medellín
246993,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,2672,000099,Deportivo Cali
246994,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
246995,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5489,000099,Deportes Tolima
246996,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5484,000099,Millonarios
246997,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5486,000099,Deportivo Pereira
246998,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,6101,000099,Cúcuta Deportivo
246999,2008,fútbol+profesional+colombiano,5481,000000,Envigado,4815,000099,Atlético Junior
247000,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5264,000099,Atlético Nacional
247001,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
247002,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5485,000099,Deportivo Pasto
247003,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5480,000099,Boyacá Chicó FC
247004,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5487,000099,Deportes Quindío
247005,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5488,000099,Independiente Santa Fe
247006,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2919,000099,Once Caldas
247007,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,5447,000099,Atlético Bucaramanga
247008,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5481,000099,Envigado
247009,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2690,000099,Independiente Medellín
247010,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2672,000099,Deportivo Cali
247011,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,7445,000099,La Equidad
247012,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,5489,000099,Deportes Tolima
247013,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5484,000099,Millonarios
247014,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5486,000099,Deportivo Pereira
247015,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,6101,000099,Cúcuta Deportivo
247016,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,4815,000099,Atlético Junior
247017,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
247018,2008,fútbol+profesional+colombiano,5481,000000,Envigado,2679,000099,América de Cali
247019,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5485,000099,Deportivo Pasto
247020,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5480,000099,Boyacá Chicó FC
247021,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5482,000099,Atlético Huila
247022,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5487,000099,Deportes Quindío
247023,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2919,000099,Once Caldas
247024,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5447,000099,Atlético Bucaramanga
247025,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5481,000099,Envigado
247026,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,2690,000099,Independiente Medellín
247027,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2672,000099,Deportivo Cali
247028,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,7445,000099,La Equidad
247029,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5489,000099,Deportes Tolima
247030,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5484,000099,Millonarios
247031,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5486,000099,Deportivo Pereira
247032,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,6101,000099,Cúcuta Deportivo
247033,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4815,000099,Atlético Junior
247034,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5264,000099,Atlético Nacional
247035,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2679,000099,América de Cali
247036,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5485,000099,Deportivo Pasto
247037,2008,fútbol+profesional+colombiano,5481,000000,Envigado,5480,000099,Boyacá Chicó FC
247038,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5482,000099,Atlético Huila
247039,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5488,000099,Independiente Santa Fe
247040,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5487,000099,Deportes Quindío
247041,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5447,000099,Atlético Bucaramanga
247042,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5481,000099,Envigado
247043,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2690,000099,Independiente Medellín
247044,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2672,000099,Deportivo Cali
247045,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,7445,000099,La Equidad
247046,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5489,000099,Deportes Tolima
247047,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5484,000099,Millonarios
247048,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5486,000099,Deportivo Pereira
247049,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5482,000099,Atlético Huila
247050,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,5488,000099,Independiente Santa Fe
247051,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2919,000099,Once Caldas
247052,2008,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5447,000099,Atlético Bucaramanga
247053,2008,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5481,000099,Envigado
247054,2008,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2690,000099,Independiente Medellín
247055,2008,fútbol+profesional+colombiano,2679,000000,América de Cali,2672,000099,Deportivo Cali
247056,2008,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,7445,000099,La Equidad
247057,2008,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5487,000099,Deportes Quindío
247058,2008,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,6101,000099,Cúcuta Deportivo
247059,2008,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,4815,000099,Atlético Junior
247060,2008,fútbol+profesional+colombiano,5484,000000,Millonarios,5264,000099,Atlético Nacional
247061,2008,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2679,000099,América de Cali
247062,2008,fútbol+profesional+colombiano,7445,000000,La Equidad,5485,000099,Deportivo Pasto
247063,2008,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5480,000099,Boyacá Chicó FC
247064,2008,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5482,000099,Atlético Huila
247065,2008,fútbol+profesional+colombiano,5481,000000,Envigado,5488,000099,Independiente Santa Fe
247066,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,2919,000099,Once Caldas
247067,2008,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5487,000099,Deportes Quindío
247068,2008,fútbol+profesional+colombiano,2919,000000,Once Caldas,5481,000099,Envigado
247069,2008,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2690,000099,Independiente Medellín
247070,2008,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2672,000099,Deportivo Cali
