107370,p7798,8,0,0,0,0,0,0,0,7798,365,M,,
107370,p12891,23,0,0,0,0,0,0,0,12891,365,D,,
107370,p8861,19,0,0,0,0,0,0,0,8861,365,F,,
107370,p7778,10,0,0,0,0,0,0,0,7778,365,F,,
107370,p8882,9,0,0,0,0,0,0,0,8882,365,F,,
107370,p10738,14,0,0,0,0,0,0,0,10738,365,D,,
107370,p7705,15,0,0,0,0,0,0,0,7705,365,D,,
107370,p7790,18,0,0,0,0,0,0,0,7790,365,F,,
107370,p7792,13,0,0,0,0,0,0,0,7792,365,G,,
107370,p5353,13,0,0,0,0,0,0,0,5353,380,G,,
107370,p8870,2,0,0,0,0,0,0,0,8870,380,D,,
107370,p8075,12,0,0,0,0,0,0,0,8075,380,D,,
107370,p5356,6,0,0,0,0,0,0,0,5356,380,D,,
107370,p5352,3,0,0,0,0,0,0,0,5352,380,D,,
107370,p5345,7,0,0,0,0,0,0,0,5345,380,M,,
107370,p6690,10,0,0,0,0,0,0,0,6690,380,M,,
107370,p8030,8,0,0,0,0,0,0,0,8030,380,M,,
107370,p16189,14,0,0,0,0,0,0,0,16189,380,F,,
107370,p8148,19,0,0,0,0,0,0,0,8148,380,F,,
107370,p7881,29,0,0,0,0,0,0,0,7881,380,F,,
107370,p8074,4,0,0,0,0,0,0,0,8074,380,M,,
107370,p7782,9,0,0,0,0,0,0,0,7782,380,F,,
107370,p10890,17,0,0,0,0,0,0,0,10890,380,M,,
107370,p8048,24,0,0,0,0,0,0,0,8048,380,D,,
107370,p5336,1,0,0,0,0,0,0,0,5336,380,G,,
107371,t370,,0,0,0,0,0,0,0,-1,370,,,
107371,t369,,0,0,0,0,0,0,0,-1,369,,,
107371,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
107371,p8018,21,0,0,0,0,0,0,0,8018,369,M,,
107371,p7770,5,0,0,0,0,0,0,0,7770,369,D,,
107371,p8027,6,0,0,0,0,0,0,0,8027,369,D,,
107371,p8195,22,0,0,0,0,0,0,0,8195,369,D,,
107371,p7999,12,0,0,0,0,0,0,0,7999,369,M,,
107371,p21726,10,0,0,0,0,0,0,0,21726,369,M,,
107371,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
107371,p9461,20,0,0,0,0,0,0,0,9461,369,M,,
107371,p7744,11,0,0,0,0,0,0,0,7744,369,F,,
107371,p8010,23,0,0,0,0,0,0,0,8010,369,M,,
107371,p5023,25,0,0,0,0,0,0,0,5023,369,G,,
107371,p8029,8,0,0,0,0,0,0,0,8029,369,F,,
107371,p8002,16,0,0,0,0,0,0,0,8002,369,F,,
107371,p21187,19,0,0,0,0,0,0,0,21187,369,M,,
107371,p8015,28,0,0,0,0,0,0,0,8015,369,D,,
107371,p8884,1,0,0,0,0,0,0,0,8884,370,G,,
107371,p8055,2,0,0,0,0,0,0,0,8055,370,D,,
107371,p14053,18,0,0,0,0,0,0,0,14053,370,D,,
107371,p11005,17,0,0,0,0,0,0,0,11005,370,D,,
107371,p8895,24,0,0,0,0,0,0,0,8895,370,D,,
107371,p9192,5,0,0,0,0,0,0,0,9192,370,M,,
107371,p8044,6,0,0,0,0,0,0,0,8044,370,M,,
107371,p8913,10,0,0,0,0,0,0,0,8913,370,M,,
107371,p8887,14,0,0,0,0,0,0,0,8887,370,M,,
107371,p10113,7,0,0,0,0,0,0,0,10113,370,F,,
107371,p8892,8,0,0,0,0,0,0,0,8892,370,F,,
107371,p8012,12,0,0,0,0,0,0,0,8012,370,G,,
107371,p8893,11,0,0,0,0,0,0,0,8893,370,F,,
107371,p8888,15,0,0,0,0,0,0,0,8888,370,F,,
107371,p8889,16,0,0,0,0,0,0,0,8889,370,D,,
107371,p33524,25,0,0,0,0,0,0,0,33524,370,M,,
107372,t375,,0,0,0,0,0,0,0,-1,375,,,
107372,t376,,0,0,0,0,0,0,0,-1,376,,,
107372,p7837,1,0,0,0,0,0,0,0,7837,376,G,,
107372,p7848,2,0,0,0,0,0,0,0,7848,376,D,,
107372,p10853,11,0,0,0,0,0,0,0,10853,376,D,,
107372,p7862,5,0,0,0,0,0,0,0,7862,376,D,,
107372,p8921,3,0,0,0,0,0,0,0,8921,376,D,,
107372,p7865,8,0,0,0,0,0,0,0,7865,376,M,,
107372,p7846,18,0,0,0,0,0,0,0,7846,376,M,,
107372,p129453,12,0,0,0,0,0,0,0,129453,376,M,,
107372,p6779,10,0,0,0,0,0,0,0,6779,376,M,,
107372,p7866,9,0,0,0,0,0,0,0,7866,376,F,,
107372,p5198,33,0,0,0,0,0,0,0,5198,376,M,,
107372,p26705,28,0,0,0,0,0,0,0,26705,376,G,,
107372,p8068,7,0,0,0,0,0,0,0,8068,376,F,,
107372,p7746,19,0,0,0,0,0,0,0,7746,376,D,,
107372,p5164,20,0,0,0,0,0,0,0,5164,376,M,,
107372,p11033,29,0,0,0,0,0,0,0,11033,376,M,,
107372,p7876,1,0,0,0,0,0,0,0,7876,375,G,,
107372,p7788,29,0,0,0,0,0,0,0,7788,375,D,,
107372,p7878,18,0,0,0,0,0,0,0,7878,375,D,,
107372,p8150,33,0,0,0,0,0,0,0,8150,375,D,,
107372,p5154,15,0,0,0,0,0,0,0,5154,375,D,,
107372,p7870,10,0,0,0,0,0,0,0,7870,375,F,,
107372,p7893,6,0,0,0,0,0,0,0,7893,375,M,,
107372,p5162,21,0,0,0,0,0,0,0,5162,375,D,,
107372,p7786,7,0,0,0,0,0,0,0,7786,375,M,,
107372,p8171,9,0,0,0,0,0,0,0,8171,375,F,,
107372,p5048,22,0,0,0,0,0,0,0,5048,375,F,,
107372,p4953,16,0,0,0,0,0,0,0,4953,375,G,,
107372,p7892,11,0,0,0,0,0,0,0,7892,375,D,,
107372,p7783,5,0,0,0,0,0,0,0,7783,375,M,,
107372,p7997,27,0,0,0,0,0,0,0,7997,375,F,,
107372,p10502,8,0,0,0,0,0,0,0,10502,375,M,,
107373,t360,,0,0,0,0,0,0,0,-1,360,,,
107373,t358,,0,0,0,0,0,0,0,-1,358,,,
107373,p34158,14,0,0,0,0,0,0,0,34158,360,G,,
107373,p8854,3,0,0,0,0,0,0,0,8854,360,D,,
107373,p7825,5,0,0,0,0,0,0,0,7825,360,D,,
107373,p8868,27,0,0,0,0,0,0,0,8868,360,D,,
107373,p8867,25,0,0,0,0,0,0,0,8867,360,M,,
107373,p8863,20,0,0,0,0,0,0,0,8863,360,F,,
107373,p8858,16,0,0,0,0,0,0,0,8858,360,M,,
107373,p8881,8,0,0,0,0,0,0,0,8881,360,M,,
107373,p8853,11,0,0,0,0,0,0,0,8853,360,M,,
107373,p8860,18,0,0,0,0,0,0,0,8860,360,M,,
107373,p8852,10,0,0,0,0,0,0,0,8852,360,F,,
107373,p8855,13,0,0,0,0,0,0,0,8855,360,G,,
107373,p22774,7,0,0,0,0,0,0,0,22774,360,M,,
107373,p11036,19,0,0,0,0,0,0,0,11036,360,M,,
107373,p18587,21,0,0,0,0,0,0,0,18587,360,F,,
107373,p7624,22,0,0,0,0,0,0,0,7624,360,D,,
107373,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
107373,p7918,18,0,0,0,0,0,0,0,7918,358,F,,
107373,p13468,17,0,0,0,0,0,0,0,13468,358,D,,
107373,p9287,5,0,0,0,0,0,0,0,9287,358,D,,
107373,p7899,11,0,0,0,0,0,0,0,7899,358,M,,
107373,p13055,7,0,0,0,0,0,0,0,13055,358,M,,
107373,p10863,10,0,0,0,0,0,0,0,10863,358,M,,
107373,p12349,16,0,0,0,0,0,0,0,12349,358,D,,
107373,p7902,4,0,0,0,0,0,0,0,7902,358,M,,
107373,p7928,9,0,0,0,0,0,0,0,7928,358,F,,
107373,p7838,14,0,0,0,0,0,0,0,7838,358,F,,
107373,p5330,1,0,0,0,0,0,0,0,5330,358,G,,
107373,p7910,2,0,0,0,0,0,0,0,7910,358,D,,
107373,p13360,6,0,0,0,0,0,0,0,13360,358,M,,
107373,p7927,8,0,0,0,0,0,0,0,7927,358,M,,
107373,p5618,19,0,0,0,0,0,0,0,5618,358,F,,
107419,t357,,0,0,0,0,0,0,0,-1,357,,,
107419,t361,,0,0,0,0,0,0,0,-1,361,,,
107419,p7810,1,0,0,0,0,0,0,0,7810,357,G,,
107419,p7816,2,0,0,0,0,0,0,0,7816,357,D,,
107419,p7830,5,0,0,0,0,0,0,0,7830,357,D,,
107419,p84937,6,0,0,0,0,0,0,0,84937,357,D,,
107419,p7817,21,0,0,0,0,0,0,0,7817,357,D,,
107419,p10525,10,0,0,0,0,0,0,0,10525,357,M,,
107419,p8926,4,0,0,0,0,0,0,0,8926,357,M,,
107419,p7771,20,0,0,0,0,0,0,0,7771,357,M,,
107419,p7812,16,0,0,0,0,0,0,0,7812,357,M,,
107419,p7834,9,0,0,0,0,0,0,0,7834,357,F,,
107419,p7813,17,0,0,0,0,0,0,0,7813,357,F,,
107419,p7807,15,0,0,0,0,0,0,0,7807,357,G,,
107419,p7819,23,0,0,0,0,0,0,0,7819,357,M,,
107419,p10967,29,0,0,0,0,0,0,0,10967,357,D,,
107419,p26843,38,0,0,0,0,0,0,0,26843,357,M,,
107419,p35866,25,0,0,0,0,0,0,0,35866,357,M,,
107419,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
107419,p8953,18,0,0,0,0,0,0,0,8953,361,D,,
107419,p8973,5,0,0,0,0,0,0,0,8973,361,D,,
107419,p7831,27,0,0,0,0,0,0,0,7831,361,D,,
107419,p8966,35,0,0,0,0,0,0,0,8966,361,D,,
107419,p7809,29,0,0,0,0,0,0,0,7809,361,M,,
107419,p8946,11,0,0,0,0,0,0,0,8946,361,M,,
107419,p8976,8,0,0,0,0,0,0,0,8976,361,M,,
107419,p8963,32,0,0,0,0,0,0,0,8963,361,M,,
107419,p8977,9,0,0,0,0,0,0,0,8977,361,F,,
107419,p8952,10,0,0,0,0,0,0,0,8952,361,F,,
107419,p8948,13,0,0,0,0,0,0,0,8948,361,G,,
107419,p8947,2,0,0,0,0,0,0,0,8947,361,D,,
107419,p8971,4,0,0,0,0,0,0,0,8971,361,M,,
107419,p5159,7,0,0,0,0,0,0,0,5159,361,M,,
107419,p8958,23,0,0,0,0,0,0,0,8958,361,F,,
107420,t372,,0,0,0,0,0,0,0,-1,372,,,
107420,t382,,0,0,0,0,0,0,0,-1,382,,,
107420,p7872,25,0,0,0,0,0,0,0,7872,372,G,,
107420,p7688,2,0,0,0,0,0,0,0,7688,372,M,,
107420,p7701,6,0,0,0,0,0,0,0,7701,372,D,,
107420,p7879,15,0,0,0,0,0,0,0,7879,372,D,,
107420,p8131,12,0,0,0,0,0,0,0,8131,372,D,,
107420,p7686,18,0,0,0,0,0,0,0,7686,372,D,,
107420,p7707,9,0,0,0,0,0,0,0,7707,372,F,,
107420,p8134,8,0,0,0,0,0,0,0,8134,372,M,,
107420,p7685,7,0,0,0,0,0,0,0,7685,372,M,,
107420,p7696,16,0,0,0,0,0,0,0,7696,372,F,,
107420,p7702,17,0,0,0,0,0,0,0,7702,372,M,,
107420,p20938,34,0,0,0,0,0,0,0,20938,372,G,,
107420,p7689,10,0,0,0,0,0,0,0,7689,372,M,,
107420,p7687,19,0,0,0,0,0,0,0,7687,372,D,,
107420,p7690,21,0,0,0,0,0,0,0,7690,372,M,,
107420,p7693,24,0,0,0,0,0,0,0,7693,372,D,,
107420,p8034,1,0,0,0,0,0,0,0,8034,382,G,,
107420,p19663,17,0,0,0,0,0,0,0,19663,382,D,,
107420,p10871,2,0,0,0,0,0,0,0,10871,382,D,,
107420,p10438,5,0,0,0,0,0,0,0,10438,382,D,,
107420,p13464,18,0,0,0,0,0,0,0,13464,382,M,,
107420,p5030,29,0,0,0,0,0,0,0,5030,382,F,,
107420,p27050,24,0,0,0,0,0,0,0,27050,382,M,,
107420,p13643,10,0,0,0,0,0,0,0,13643,382,M,,
107420,p7993,28,0,0,0,0,0,0,0,7993,382,M,,
107420,p10862,39,0,0,0,0,0,0,0,10862,382,F,,
107420,p7956,8,0,0,0,0,0,0,0,7956,382,F,,
107420,p5013,12,0,0,0,0,0,0,0,5013,382,G,,
107420,p3061,9,0,0,0,0,0,0,0,3061,382,F,,
107420,p5016,14,0,0,0,0,0,0,0,5016,382,M,,
107420,p5021,19,0,0,0,0,0,0,0,5021,382,M,,
107420,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
107421,t364,,0,0,0,0,0,0,0,-1,364,,,
107421,t363,,0,0,0,0,0,0,0,-1,363,,,
107421,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
107421,p23650,2,0,0,0,0,0,0,0,23650,363,D,,
107421,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
107421,p8939,6,0,0,0,0,0,0,0,8939,363,D,,
107421,p7858,18,0,0,0,0,0,0,0,7858,363,D,,
107421,p8936,30,0,0,0,0,0,0,0,8936,363,M,,
107421,p11819,14,0,0,0,0,0,0,0,11819,363,M,,
107421,p8876,20,0,0,0,0,0,0,0,8876,363,M,,
107421,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
107421,p7779,11,0,0,0,0,0,0,0,7779,363,M,,
107421,p8927,22,0,0,0,0,0,0,0,8927,363,F,,
107421,p8942,9,0,0,0,0,0,0,0,8942,363,F,,
107421,p7976,10,0,0,0,0,0,0,0,7976,363,M,,
107421,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
107421,p11918,31,0,0,0,0,0,0,0,11918,363,G,,
107421,p8938,32,0,0,0,0,0,0,0,8938,363,F,,
107421,p9782,1,0,0,0,0,0,0,0,9782,364,G,,
107421,p7941,23,0,0,0,0,0,0,0,7941,364,D,,
107421,p7938,2,0,0,0,0,0,0,0,7938,364,D,,
107421,p7952,4,0,0,0,0,0,0,0,7952,364,D,,
107421,p7936,18,0,0,0,0,0,0,0,7936,364,M,,
107421,p7808,7,0,0,0,0,0,0,0,7808,364,M,,
107421,p7932,13,0,0,0,0,0,0,0,7932,364,M,,
107421,p7943,25,0,0,0,0,0,0,0,7943,364,M,,
107421,p12619,28,0,0,0,0,0,0,0,12619,364,M,,
107421,p7930,10,0,0,0,0,0,0,0,7930,364,F,,
107421,p7955,8,0,0,0,0,0,0,0,7955,364,F,,
107421,p4730,22,0,0,0,0,0,0,0,4730,364,G,,
107421,p8891,3,0,0,0,0,0,0,0,8891,364,M,,
107421,p10396,5,0,0,0,0,0,0,0,10396,364,F,,
107421,p10526,9,0,0,0,0,0,0,0,10526,364,F,,
107421,p21949,20,0,0,0,0,0,0,0,21949,364,F,,
107426,t361,,0,0,0,0,0,0,0,-1,361,,,
107426,t360,,0,0,0,0,0,0,0,-1,360,,,
107426,p34158,14,0,0,0,0,0,0,0,34158,360,G,,
107426,p8854,3,0,0,0,0,0,0,0,8854,360,D,,
107426,p7825,5,0,0,0,0,0,0,0,7825,360,D,,
107426,p8868,27,0,0,0,0,0,0,0,8868,360,D,,
107426,p7624,22,0,0,0,0,0,0,0,7624,360,D,,
107426,p8858,16,0,0,0,0,0,0,0,8858,360,M,,
107426,p11036,19,0,0,0,0,0,0,0,11036,360,M,,
107426,p8863,20,0,0,0,0,0,0,0,8863,360,F,,
107426,p8860,18,0,0,0,0,0,0,0,8860,360,M,,
107426,p8852,10,0,0,0,0,0,0,0,8852,360,F,,
107426,p8853,11,0,0,0,0,0,0,0,8853,360,M,,
107426,p22774,7,0,0,0,0,0,0,0,22774,360,M,,
107426,p8855,13,0,0,0,0,0,0,0,8855,360,G,,
107426,p30966,15,0,0,0,0,0,0,0,30966,360,M,,
107426,p18587,21,0,0,0,0,0,0,0,18587,360,F,,
107426,p8871,24,0,0,0,0,0,0,0,8871,360,M,,
107426,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
107426,p8947,2,0,0,0,0,0,0,0,8947,361,D,,
107426,p8973,5,0,0,0,0,0,0,0,8973,361,D,,
107426,p8112,19,0,0,0,0,0,0,0,8112,361,D,,
107426,p8953,18,0,0,0,0,0,0,0,8953,361,D,,
