107645,3035680,0,7935,17,0.2153,0.36,,,,Steven Gerrard,<b>Steven Gerrard</b><br>Shot On Target,Shot On Target
107645,3035781,0,7955,8,0.12915,0.5,,,,Emile Heskey,<b>Emile Heskey</b><br>Shot On Target,Shot On Target
107645,3035820,0,7954,11,0.12915,0.5,,,,Vladimir Smicer,<b>Vladimir Smicer</b><br>Shot Off Target,Shot Off Target
107645,3036275,0,5224,20,0.7847,0.11,,,,David Thompson,<b>David Thompson</b><br>Shot On Target,Shot On Target
107645,3036286,0,10526,9,0.12915,0.30000000000000004,,,,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Shot On Target,Shot On Target
107645,3036311,0,7803,7,0.8407,0.36,,,,Garry Flitcroft,<b>Garry Flitcroft</b><br>Shot Off Target,Shot Off Target
107645,3036353,0,7936,18,0.25835,0.64,,,,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
107645,3036423,0,7955,8,0.12915,0.5,,,,Emile Heskey,<b>Emile Heskey</b><br>Shot Off Target,Shot Off Target
107645,3036703,0,5224,20,0.7416499999999999,0.64,,,,David Thompson,<b>David Thompson</b><br>Shot On Target,Shot On Target
107645,3036737,0,7930,10,0.12915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Shot Off Target,Shot Off Target
107645,3036809,0,7955,8,0.12915,0.5,,,,Emile Heskey,<b>Emile Heskey</b><br>Shot Off Target,Shot Off Target
107645,3036943,0,7778,10,0.87085,0.5,,,,Matt Jansen,<b>Matt Jansen</b><br>Shot On Target,Shot On Target
107645,3037092,0,7943,25,0.12915,0.5,,,,Igor Biscan,<b>Igor Biscan</b><br>Shot On Target,Shot On Target
107645,3037159,0,7930,10,0.12915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
107645,3037160,0,7930,10,0.12915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
107645,3037564,0,10001,21,0.87085,0.3,,,,Dino Baggio,<b>Dino Baggio</b><br>Shot Off Target,Shot Off Target
107645,3038035,0,10526,9,0.12915,0.30000000000000004,,,,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Shot On Target,Shot On Target
107645,3038070,0,7930,10,0.12915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
107645,3038230,0,21949,20,0.2153,0.36,,,,Anthony Le Tallec,<b>Anthony Le Tallec</b><br>Shot On Target,Shot On Target
107645,3038232,0,7808,7,0.12915,0.7,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot On Target,Shot On Target
107645,3038233,0,7808,7,0.12915,0.7,,,,Harry Kewell,<b>Harry Kewell</b><br>Goal,Goal
107645,3038281,0,7930,10,0.12915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
107645,3038300,0,10001,21,0.8213,0.36,,,,Dino Baggio,<b>Dino Baggio</b><br>Shot Off Target,Shot Off Target
107646,3034844,0,8918,27,0.12915,0.7,,,,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot On Target,Shot On Target
107646,3034921,0,10863,10,0.7847,0.64,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
107646,3034929,0,7999,12,0.2153,0.36,,,,Jonathan Greening,<b>Jonathan Greening</b><br>Shot On Target,Shot On Target
107646,3034953,0,13360,6,0.7416499999999999,0.64,,,,Youri Djorkaeff,<b>Youri Djorkaeff</b><br>Shot On Target,Shot On Target
107646,3035024,0,8918,27,0.1787,0.64,,,,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot On Target,Shot On Target
107646,3035123,0,10863,10,0.8213,0.36,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
107646,3035154,0,8098,26,0.975,0.44,,,,Emerson Thome,<b>Emerson Thome</b><br>Shot Off Target,Shot Off Target
107646,3035210,0,7838,14,0.9225,0.5,,,,Kevin Davies,<b>Kevin Davies</b><br>Shot On Target,Shot On Target
107646,3035211,0,7838,14,0.9225,0.5,,,,Kevin Davies,<b>Kevin Davies</b><br>Goal,Goal
107646,3035362,0,7902,4,0.9225,0.5,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Shot On Target,Shot On Target
107646,3035455,0,8029,8,0.12915,0.5,,,,Szilard Nemeth,<b>Szilard Nemeth</b><br>Shot On Target,Shot On Target
107646,3035479,0,9287,5,0.94835,0.3,,,,Bruno N'Gotty,<b>Bruno N'Gotty</b><br>Shot Off Target,Shot Off Target
107646,3036658,0,11707,14,0.29065,0.36,,,,Gaizka Mendieta,<b>Gaizka Mendieta</b><br>Shot Off Target,Shot Off Target
107646,3036948,0,10863,10,0.7847,0.36,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
107646,3037300,0,7838,14,0.975,0.56,,,,Kevin Davies,<b>Kevin Davies</b><br>Shot Off Target,Shot Off Target
107646,3037646,0,8918,27,0.1744,0.10999999999999999,,,,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot On Target,Shot On Target
107646,3037931,0,9287,5,0.975,0.56,,,,Bruno N'Gotty,<b>Bruno N'Gotty</b><br>Shot On Target,Shot On Target
107646,3037932,0,9287,5,0.975,0.56,,,,Bruno N'Gotty,<b>Bruno N'Gotty</b><br>Goal,Goal
107646,3037982,0,10863,10,0.87085,0.5,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
107646,3038045,0,10863,10,0.87085,0.3,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
107646,3038136,0,7927,8,0.7093499999999999,0.64,,,,Per Frandsen,<b>Per Frandsen</b><br>Shot On Target,Shot On Target
107646,3038465,0,7904,17,0.025,0.43999999999999995,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Shot On Target,Shot On Target
107647,3034797,0,7689,10,0.8213,0.36,,,,Claus Jensen,<b>Claus Jensen</b><br>Shot On Target,Shot On Target
107647,3034873,0,22774,7,0.12915,0.5,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot Off Target,Shot Off Target
107647,3034895,0,8852,10,0.0775,0.5,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot Off Target,Shot Off Target
107647,3034925,0,7685,7,0.8213,0.36,,,,Scott Parker,<b>Scott Parker</b><br>Shot On Target,Shot On Target
107647,3035337,0,8852,10,0.2153,0.36,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot On Target,Shot On Target
107647,3035481,0,8853,11,0.0775,0.5,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Shot On Target,Shot On Target
107647,3035492,0,22774,7,0.05165,0.7,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
107647,3035532,0,7707,9,0.87085,0.7,,,,Jason Euell,<b>Jason Euell</b><br>Shot Off Target,Shot Off Target
107647,3035760,0,22774,7,0.0775,0.5,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
107647,3035829,0,22774,7,0.1744,0.89,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
107647,3036761,0,7624,22,0.0775,0.5,,,,John O'Shea,<b>John O'Shea</b><br>Shot Off Target,Shot Off Target
107647,3036930,0,8853,11,0.1787,0.64,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Shot On Target,Shot On Target
107647,3036973,0,8852,10,0.025,0.56,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot On Target,Shot On Target
107647,3036974,0,8852,10,0.025,0.56,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
107647,3037445,0,7689,10,0.87085,0.3,,,,Claus Jensen,<b>Claus Jensen</b><br>Shot Off Target,Shot Off Target
107647,3037719,0,7703,4,0.7847,0.64,,,,Graham Stuart,<b>Graham Stuart</b><br>Shot On Target,Shot On Target
107647,3037741,0,8881,8,0.1787,0.64,,,,Nicky Butt,<b>Nicky Butt</b><br>Shot Off Target,Shot Off Target
107647,3037796,0,8852,10,0.05165,0.30000000000000004,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot On Target,Shot On Target
107647,3037848,0,8852,10,0.025,0.56,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot On Target,Shot On Target
107647,3037849,0,8852,10,0.025,0.56,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
107647,3037888,0,8863,20,0.025,0.56,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Shot Off Target,Shot Off Target
107647,3037953,0,7689,10,0.7847,0.36,,,,Claus Jensen,<b>Claus Jensen</b><br>Shot Off Target,Shot Off Target
107647,3038010,0,7685,7,0.8213,0.64,,,,Scott Parker,<b>Scott Parker</b><br>Shot Off Target,Shot Off Target
107647,3038448,0,7689,10,0.9225,0.5,,,,Claus Jensen,<b>Claus Jensen</b><br>Shot Off Target,Shot Off Target
107648,3034686,0,7931,15,0.2153,0.36,,,,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot On Target,Shot On Target
107648,3034879,0,5500,25,0.12915,0.30000000000000004,,,,Bobby Zamora,<b>Bobby Zamora</b><br>Shot Off Target,Shot Off Target
107648,3035046,0,12050,7,0.7416499999999999,0.36,,,,Adrian Mutu,<b>Adrian Mutu</b><br>Shot Off Target,Shot Off Target
107648,3035262,0,7964,9,0.0775,0.5,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Shot On Target,Shot On Target
107648,3035263,0,7964,9,0.0775,0.5,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Goal,Goal
107648,3035402,0,5500,25,0.12915,0.5,,,,Bobby Zamora,<b>Bobby Zamora</b><br>Shot Off Target,Shot Off Target
107648,3035504,0,8941,8,0.94835,0.3,,,,Frank Lampard,<b>Frank Lampard</b><br>Shot On Target,Shot On Target
107648,3035505,0,8941,8,0.94835,0.3,,,,Frank Lampard,<b>Frank Lampard</b><br>Goal,Goal
107648,3035577,0,12050,7,0.94835,0.3,,,,Adrian Mutu,<b>Adrian Mutu</b><br>Shot On Target,Shot On Target
107648,3035578,0,12050,7,0.94835,0.3,,,,Adrian Mutu,<b>Adrian Mutu</b><br>Goal,Goal
107648,3035588,0,7779,11,0.7416499999999999,0.36,,,,Damien Duff,<b>Damien Duff</b><br>Shot Off Target,Shot Off Target
107648,3035736,0,8941,8,0.8213,0.36,,,,Frank Lampard,<b>Frank Lampard</b><br>Shot On Target,Shot On Target
107648,3035880,0,16376,27,0.25835,0.36,,,,Rohan Ricketts,<b>Rohan Ricketts</b><br>Shot Off Target,Shot Off Target
107648,3036442,0,12050,7,0.7416499999999999,0.11,,,,Adrian Mutu,<b>Adrian Mutu</b><br>Shot Off Target,Shot Off Target
107648,3036764,0,8935,3,0.7416499999999999,0.36,,,,Celestine Babayaro,<b>Celestine Babayaro</b><br>Shot Off Target,Shot Off Target
107648,3036857,0,7779,11,0.7416499999999999,0.36,,,,Damien Duff,<b>Damien Duff</b><br>Shot Off Target,Shot Off Target
107648,3037331,0,7931,15,0.2153,0.64,,,,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot Off Target,Shot Off Target
107648,3037523,0,12050,7,0.9225,0.5,,,,Adrian Mutu,<b>Adrian Mutu</b><br>Shot On Target,Shot On Target
107648,3037528,0,12050,7,0.9225,0.5,,,,Adrian Mutu,<b>Adrian Mutu</b><br>Goal,Goal
107648,3037811,0,7976,10,0.8407,0.36,,,,Joe Cole,<b>Joe Cole</b><br>Shot On Target,Shot On Target
107648,3037813,0,12050,7,0.9225,0.5,,,,Adrian Mutu,<b>Adrian Mutu</b><br>Shot Off Target,Shot Off Target
107648,3037913,0,127950,2,0.2153,0.64,,,,Stephen Carr,<b>Stephen Carr</b><br>Shot Off Target,Shot Off Target
107648,3038058,0,7863,36,0.12915,0.30000000000000004,,,,Dean Richards,<b>Dean Richards</b><br>Shot Off Target,Shot Off Target
107648,3038063,0,7964,9,0.0775,0.5,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Shot On Target,Shot On Target
107648,3038066,0,7964,9,0.0775,0.5,,,,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Goal,Goal
107648,3038385,0,8942,9,0.975,0.56,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot On Target,Shot On Target
107648,3038386,0,8942,9,0.975,0.56,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Goal,Goal
107649,3034772,0,8963,32,0.25835,0.64,,,,Laurent Robert,<b>Laurent Robert</b><br>Shot Off Target,Shot Off Target
107649,3034910,0,11031,20,0.87085,0.3,,,,Joseph Yobo,<b>Joseph Yobo</b><br>Shot On Target,Shot On Target
107649,3035070,0,11031,20,0.87085,0.3,,,,Joseph Yobo,<b>Joseph Yobo</b><br>Shot Off Target,Shot Off Target
107649,3035250,0,8977,9,0.2153,0.64,,,,Alan Shearer,<b>Alan Shearer</b><br>Shot On Target,Shot On Target
107649,3035432,0,8064,11,0.87085,0.7,,,,Francis Jeffers,<b>Francis Jeffers</b><br>Shot Off Target,Shot Off Target
107649,3035915,0,7732,28,0.87085,0.3,,,,Tony Hibbert,<b>Tony Hibbert</b><br>Shot On Target,Shot On Target
107649,3036341,0,8966,35,0.29065,0.64,,,,Olivier Bernard,<b>Olivier Bernard</b><br>Shot Off Target,Shot Off Target
107649,3036359,0,7738,8,0.87085,0.3,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
107649,3036705,0,8064,11,0.94835,0.7,,,,Francis Jeffers,<b>Francis Jeffers</b><br>Shot On Target,Shot On Target
107649,3036802,0,7718,15,0.7847,0.89,,,,Gary Naysmith,<b>Gary Naysmith</b><br>Shot On Target,Shot On Target
107649,3036875,0,8977,9,0.0,1.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Penalty - Scored,Penalty - Scored
107649,3037203,0,7714,10,0.87085,0.7,,,,Duncan Ferguson,<b>Duncan Ferguson</b><br>Shot On Target,Shot On Target
107649,3037245,0,7738,8,0.87085,0.3,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
107649,3037249,0,7738,8,0.87085,0.3,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Goal,Goal
107649,3037534,0,8952,10,0.12915,0.7,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Shot On Target,Shot On Target
107649,3037922,0,8977,9,0.0,1.0,,,,Alan Shearer,<b>Alan Shearer</b><br>Penalty - Scored,Penalty - Scored
107649,3038208,0,7714,10,1.0,0.0,,,,Duncan Ferguson,<b>Duncan Ferguson</b><br>Penalty - Scored,Penalty - Scored
107650,3034700,0,7782,9,0.1787,0.64,,,,Nathan Blake,<b>Nathan Blake</b><br>Shot Off Target,Shot Off Target
107650,3034814,0,7782,9,0.25835,0.64,,,,Nathan Blake,<b>Nathan Blake</b><br>Shot On Target,Shot On Target
107650,3034836,0,11033,29,0.8213,0.64,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot Off Target,Shot Off Target
107650,3035055,0,7782,9,0.12915,0.5,,,,Nathan Blake,<b>Nathan Blake</b><br>Shot On Target,Shot On Target
107650,3035194,0,8074,4,0.1787,0.64,,,,Alex Rae,<b>Alex Rae</b><br>Shot On Target,Shot On Target
107650,3035201,0,11033,29,0.8213,0.64,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot On Target,Shot On Target
107650,3035256,0,8068,7,0.87085,0.7,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Shot On Target,Shot On Target
107650,3035320,0,5345,7,0.1593,0.64,,,,Shaun Newton,<b>Shaun Newton</b><br>Shot Off Target,Shot Off Target
107650,3035509,0,7866,9,0.87085,0.5,,,,James Beattie,<b>James Beattie</b><br>Shot Off Target,Shot Off Target
107650,3035581,0,7866,9,1.0,0.0,,,,James Beattie,<b>James Beattie</b><br>Penalty - Scored,Penalty - Scored
107650,3035801,0,7866,9,0.87085,0.5,,,,James Beattie,<b>James Beattie</b><br>Shot Off Target,Shot Off Target
107650,3035882,0,5338,11,0.12915,0.5,,,,Mark Kennedy,<b>Mark Kennedy</b><br>Shot Off Target,Shot Off Target
107650,3036362,0,7782,9,0.0,1.0,,,,Nathan Blake,<b>Nathan Blake</b><br>Shot Off Target,Shot Off Target
107650,3036558,0,7866,9,0.87085,0.5,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
107650,3036623,0,7866,9,0.87085,0.7,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
107650,3036624,0,7866,9,0.87085,0.7,,,,James Beattie,<b>James Beattie</b><br>Goal,Goal
107650,3036643,0,6690,10,0.1593,0.36,,,,Colin Cameron,<b>Colin Cameron</b><br>Shot Off Target,Shot Off Target
107650,3036952,0,8921,3,0.7416499999999999,0.64,,,,Graeme Le Saux,<b>Graeme Le Saux</b><br>Shot On Target,Shot On Target
107650,3036963,0,11033,29,0.87085,0.3,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot On Target,Shot On Target
107650,3037170,0,7865,8,0.7847,0.36,,,,Matt Oakley,<b>Matt Oakley</b><br>Shot Off Target,Shot Off Target
107650,3037536,0,7861,4,0.8407,0.36,,,,Chris Marsden,<b>Chris Marsden</b><br>Shot On Target,Shot On Target
107650,3037707,0,11033,29,0.7847,0.64,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot On Target,Shot On Target
107650,3037855,0,7866,9,0.8407,0.36,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
107650,3037866,0,8068,7,0.87085,0.5,,,,Kevin Phillips,<b>Kevin Phillips</b><br>Shot Off Target,Shot Off Target
107650,3037889,0,7866,9,0.8213,0.64,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
107650,3038209,0,18867,26,0.2153,0.36,,,,Joey Karl Gudjonsson,<b>Joey Karl Gudjonsson</b><br>Shot Off Target,Shot Off Target
107650,3038419,0,18867,26,0.12915,0.5,,,,Joey Karl Gudjonsson,<b>Joey Karl Gudjonsson</b><br>Shot Off Target,Shot Off Target
107696,3048401,0,11076,14,0.12915,0.30000000000000004,,,,Marcus Allback,<b>Marcus Allback</b><br>Shot On Target,Shot On Target
107696,3048416,0,10862,39,0.7847,0.64,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot Off Target,Shot Off Target
107696,3048425,0,10862,39,0.7093499999999999,0.36,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot Off Target,Shot Off Target
107696,3048436,0,13464,18,0.7847,0.36,,,,Michael Tarnat,<b>Michael Tarnat</b><br>Shot Off Target,Shot Off Target
107696,3048452,0,13464,18,0.94835,0.3,,,,Michael Tarnat,<b>Michael Tarnat</b><br>Shot Off Target,Shot Off Target
107696,3048461,0,8202,18,0.1787,0.64,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Shot Off Target,Shot Off Target
107696,3048463,0,3061,9,0.87085,0.5,,,,Paulo Wanchope,<b>Paulo Wanchope</b><br>Shot On Target,Shot On Target
107696,3048487,0,8197,3,0.1787,0.64,,,,Jlloyd Samuel,<b>Jlloyd Samuel</b><br>Shot Off Target,Shot Off Target
107696,3048500,0,10862,39,0.7847,0.36,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot Off Target,Shot Off Target
107696,3048503,0,27050,24,0.7847,0.36,,,,Joey Barton,<b>Joey Barton</b><br>Shot Off Target,Shot Off Target
107696,3048536,0,8202,18,0.12915,0.30000000000000004,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Shot On Target,Shot On Target
107696,3048537,0,8202,18,0.12915,0.30000000000000004,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Goal,Goal
107696,3048587,0,8186,7,0.2153,0.36,,,,Lee Hendrie,<b>Lee Hendrie</b><br>Shot Off Target,Shot Off Target
107696,3048643,0,11822,20,0.8213,0.36,,,,Steve McManaman,<b>Steve McManaman</b><br>Shot On Target,Shot On Target
107696,3048741,0,10862,39,1.0,0.0,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Penalty - Scored,Penalty - Scored
107696,3048774,0,13464,18,0.8407,0.36,,,,Michael Tarnat,<b>Michael Tarnat</b><br>Shot On Target,Shot On Target
107696,3048775,0,13464,18,0.8407,0.36,,,,Michael Tarnat,<b>Michael Tarnat</b><br>Goal,Goal
107696,3048939,0,13464,18,0.7416499999999999,0.64,,,,Michael Tarnat,<b>Michael Tarnat</b><br>Shot On Target,Shot On Target
107696,3049038,0,10862,39,1.0,0.0,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Penalty - Scored,Penalty - Scored
107696,3049047,0,8202,18,0.12915,0.5,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Shot On Target,Shot On Target
107696,3049073,0,7993,28,0.87085,0.7,,,,Trevor Sinclair,<b>Trevor Sinclair</b><br>Shot Off Target,Shot Off Target
107696,3049097,0,10862,39,0.8213,0.64,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
107696,3049100,0,10871,2,0.975,0.56,,,,David Sommeil,<b>David Sommeil</b><br>Shot On Target,Shot On Target
107696,3049122,0,8202,18,0.12915,0.30000000000000004,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Shot On Target,Shot On Target
107696,3049208,0,5030,29,0.7847,0.64,,,,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot Off Target,Shot Off Target
107696,3049222,0,7993,28,0.8407,0.64,,,,Trevor Sinclair,<b>Trevor Sinclair</b><br>Shot On Target,Shot On Target
107696,3049274,0,10862,39,0.8213,0.36,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
107696,3049275,0,10862,39,0.8213,0.36,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Goal,Goal
107696,3049301,0,8190,12,0.1787,0.64,,,,Thomas Hitzlsperger,<b>Thomas Hitzlsperger</b><br>Shot Off Target,Shot Off Target
107696,3049331,0,5030,29,0.87085,0.7,,,,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot On Target,Shot On Target
107697,3049592,0,8892,8,0.12915,0.7,,,,Louis Saha,<b>Louis Saha</b><br>Shot On Target,Shot On Target
107697,3049593,0,8892,8,0.12915,0.7,,,,Louis Saha,<b>Louis Saha</b><br>Goal,Goal
107697,3049597,0,8044,6,0.1787,0.36,,,,Junichi Inamoto,<b>Junichi Inamoto</b><br>Shot On Target,Shot On Target
107697,3049604,0,8887,14,0.1593,0.36,,,,Steed Malbranque,<b>Steed Malbranque</b><br>Shot On Target,Shot On Target
107697,3049611,0,7804,16,0.8213,0.64,,,,David Dunn,<b>David Dunn</b><br>Shot On Target,Shot On Target
107697,3049617,0,8938,9,0.87085,0.3,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Shot On Target,Shot On Target
107697,3049652,0,8938,9,0.87085,0.7,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Shot On Target,Shot On Target
107697,3049656,0,5141,14,0.87085,0.3,,,,Stern John,<b>Stern John</b><br>Shot Off Target,Shot Off Target
107697,3049668,0,8123,23,0.87085,0.3,,,,Jamie Clapham,<b>Jamie Clapham</b><br>Shot On Target,Shot On Target
107697,3049674,0,8155,32,0.7847,0.36,,,,Stephen Clemence,<b>Stephen Clemence</b><br>Shot Off Target,Shot Off Target
107697,3049696,0,7804,16,0.7847,0.64,,,,David Dunn,<b>David Dunn</b><br>Shot On Target,Shot On Target
107697,3049703,0,8893,11,0.2153,0.64,,,,Luis Boa Morte,<b>Luis Boa Morte</b><br>Shot On Target,Shot On Target
107697,3049736,0,8938,9,0.87085,0.5,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Shot On Target,Shot On Target
107697,3049737,0,8938,9,0.87085,0.5,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Goal,Goal
107697,3049778,0,9192,5,0.2153,0.64,,,,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Shot Off Target,Shot Off Target
107697,3049783,0,8044,6,0.2153,0.36,,,,Junichi Inamoto,<b>Junichi Inamoto</b><br>Shot On Target,Shot On Target
107697,3049799,0,7787,22,0.87085,0.5,,,,Damien Johnson,<b>Damien Johnson</b><br>Shot On Target,Shot On Target
107697,3049805,0,7787,22,0.7847,0.64,,,,Damien Johnson,<b>Damien Johnson</b><br>Shot Off Target,Shot Off Target
107697,3049843,0,8893,11,0.1593,0.64,,,,Luis Boa Morte,<b>Luis Boa Morte</b><br>Shot Off Target,Shot Off Target
107697,3049855,0,7804,16,0.8213,0.36,,,,David Dunn,<b>David Dunn</b><br>Shot Off Target,Shot Off Target
107697,3049977,0,8893,11,0.0775,0.5,,,,Luis Boa Morte,<b>Luis Boa Morte</b><br>Shot On Target,Shot On Target
107697,3049978,0,8893,11,0.0775,0.5,,,,Luis Boa Morte,<b>Luis Boa Morte</b><br>Goal,Goal
107697,3049981,0,8938,9,1.0,0.0,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Shot Off Target,Shot Off Target
107697,3050002,0,8938,9,0.9225,0.5,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Shot On Target,Shot On Target
107697,3050003,0,8938,9,0.975,0.56,,,,Mikael Forssell,<b>Mikael Forssell</b><br>Goal,Goal
107697,3050026,0,4241,26,0.8213,0.64,,,,Olivier Tebily,<b>Olivier Tebily</b><br>Shot Off Target,Shot Off Target
107697,3050044,0,7895,8,0.8213,0.36,,,,Robbie Savage,<b>Robbie Savage</b><br>Shot On Target,Shot On Target
107698,3055455,0,7870,10,0.87085,0.5,,,,James Scowcroft,<b>James Scowcroft</b><br>Shot On Target,Shot On Target
107698,3055476,0,7890,4,0.87085,0.3,,,,Gerry Taggart,<b>Gerry Taggart</b><br>Shot Off Target,Shot Off Target
107698,3055483,0,7813,17,0.25835,0.64,,,,Alan Smith,<b>Alan Smith</b><br>Shot Off Target,Shot Off Target
107698,3055487,0,7890,4,0.975,0.56,,,,Gerry Taggart,<b>Gerry Taggart</b><br>Shot On Target,Shot On Target
107698,3055490,0,8150,33,0.9225,0.5,,,,Ben Thatcher,<b>Ben Thatcher</b><br>Shot On Target,Shot On Target
107698,3055494,0,7870,10,0.975,0.56,,,,James Scowcroft,<b>James Scowcroft</b><br>Shot On Target,Shot On Target
107698,3055502,0,10502,8,0.7416499999999999,0.36,,,,Lilian Nalis,<b>Lilian Nalis</b><br>Shot On Target,Shot On Target
107698,3055503,0,10502,8,0.7416499999999999,0.36,,,,Lilian Nalis,<b>Lilian Nalis</b><br>Goal,Goal
107698,3055506,0,7816,2,0.2153,0.36,,,,Gary Kelly,<b>Gary Kelly</b><br>Shot Off Target,Shot Off Target
107698,3055508,0,5048,22,0.87085,0.5,,,,Paul Dickov,<b>Paul Dickov</b><br>Shot On Target,Shot On Target
107698,3055509,0,5048,22,0.87085,0.5,,,,Paul Dickov,<b>Paul Dickov</b><br>Goal,Goal
107698,3055525,0,10525,10,0.12915,0.5,,,,Lamine Sakho,<b>Lamine Sakho</b><br>Shot On Target,Shot On Target
107698,3055568,0,7771,20,0.2153,0.36,,,,Seth Johnson,<b>Seth Johnson</b><br>Shot Off Target,Shot Off Target
107698,3055578,0,12389,12,0.12915,0.5,,,,Jose Vitor Roque Junior,<b>Jose Vitor Roque Junior</b><br>Shot Off Target,Shot Off Target
