539600,2019,indonesian+super+league,8034,000000,Semen Padang,8030,C60000,Persija
539601,2019,indonesian+super+league,8031,000000,Persela,17725,C60000,Barito Putera
539602,2019,indonesian+super+league,7139,000000,Persipura,18734,C60000,Bhayangkara Surabaya
539603,2019,indonesian+super+league,7137,000000,Arema Indonesia,18732,C60000,Madura United
539605,2019,indonesian+super+league,8030,000000,Persija,18733,C60000,TIRA-Persikabo
539606,2019,indonesian+super+league,17733,000000,Bali United,8031,C60000,Persela
539607,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,8112,000099,PSM Makassar
539608,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,8034,C60000,Semen Padang
539609,2019,indonesian+super+league,18732,000000,Madura United,7139,C60000,Persipura
539610,2019,indonesian+super+league,17731,000000,Badak Lampung,7137,C60000,Arema Indonesia
539612,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,8112,000099,PSM Makassar
539613,2019,indonesian+super+league,8293,000000,Persib,8030,C60000,Persija
539614,2019,indonesian+super+league,7137,000000,Arema Indonesia,8034,C60000,Semen Padang
539616,2019,indonesian+super+league,17731,000000,Badak Lampung,7139,C60000,Persipura
539618,2019,indonesian+super+league,8027,000000,PSIS Semarang,17732,C60000,Pusamania Borneo
539619,2019,indonesian+super+league,8293,000000,Persib,18734,C60000,Bhayangkara Surabaya
539620,2019,indonesian+super+league,8031,000000,Persela,8016,000099,Persebaya Surabaya
539621,2019,indonesian+super+league,18733,000000,TIRA-Persikabo,7137,C60000,Arema Indonesia
539622,2019,indonesian+super+league,8112,000000,PSM Makassar,18732,C60000,Madura United
539623,2019,indonesian+super+league,8034,000000,Semen Padang,7139,C60000,Persipura
539625,2019,indonesian+super+league,8293,000000,Persib,8016,000099,Persebaya Surabaya
539627,2019,indonesian+super+league,8112,000000,PSM Makassar,8030,C60000,Persija
539628,2019,indonesian+super+league,8034,000000,Semen Padang,18732,C60000,Madura United
539629,2019,indonesian+super+league,7139,000000,Persipura,7137,C60000,Arema Indonesia
539630,2019,indonesian+super+league,8031,000000,Persela,8027,C60000,PSIS Semarang
539633,2019,indonesian+super+league,18732,000000,Madura United,8293,C60000,Persib
539634,2019,indonesian+super+league,8027,000000,PSIS Semarang,17733,C60000,Bali United
539635,2019,indonesian+super+league,17731,000000,Badak Lampung,8034,C60000,Semen Padang
539636,2019,indonesian+super+league,8030,000000,Persija,8031,C60000,Persela
539637,2019,indonesian+super+league,7137,000000,Arema Indonesia,8112,000099,PSM Makassar
539638,2019,indonesian+super+league,7139,000000,Persipura,18733,C60000,TIRA-Persikabo
539639,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,17732,C60000,Pusamania Borneo
539640,2019,indonesian+super+league,18733,000000,TIRA-Persikabo,8034,C60000,Semen Padang
539641,2019,indonesian+super+league,8112,000000,PSM Makassar,7139,C60000,Persipura
539642,2019,indonesian+super+league,8293,000000,Persib,7137,C60000,Arema Indonesia
539643,2019,indonesian+super+league,8027,000000,PSIS Semarang,17731,C60000,Badak Lampung
539644,2019,indonesian+super+league,17732,000000,Pusamania Borneo,8030,C60000,Persija
539645,2019,indonesian+super+league,17725,000000,Barito Putera,8016,000099,Persebaya Surabaya
539646,2019,indonesian+super+league,8031,000000,Persela,18734,C60000,Bhayangkara Surabaya
539647,2019,indonesian+super+league,8030,000000,Persija,17725,C60000,Barito Putera
539649,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,17733,C60000,Bali United
539650,2019,indonesian+super+league,18732,000000,Madura United,8031,C60000,Persela
539652,2019,indonesian+super+league,8034,000000,Semen Padang,8112,000099,PSM Makassar
539653,2019,indonesian+super+league,7139,000000,Persipura,8293,C60000,Persib
539654,2019,indonesian+super+league,17733,000000,Bali United,8030,C60000,Persija
539655,2019,indonesian+super+league,8027,000000,PSIS Semarang,8016,000099,Persebaya Surabaya
539657,2019,indonesian+super+league,8112,000000,PSM Makassar,18733,C60000,TIRA-Persikabo
539659,2019,indonesian+super+league,8293,000000,Persib,8034,C60000,Semen Padang
539660,2019,indonesian+super+league,8031,000000,Persela,7137,C60000,Arema Indonesia
539661,2019,indonesian+super+league,8030,000000,Persija,8027,C60000,PSIS Semarang
539663,2019,indonesian+super+league,18733,000000,TIRA-Persikabo,8293,C60000,Persib
539664,2019,indonesian+super+league,7137,000000,Arema Indonesia,17732,C60000,Pusamania Borneo
539665,2019,indonesian+super+league,17731,000000,Badak Lampung,8112,000099,PSM Makassar
539667,2019,indonesian+super+league,7139,000000,Persipura,8031,C60000,Persela
539668,2019,indonesian+super+league,8030,000000,Persija,17731,C60000,Badak Lampung
539669,2019,indonesian+super+league,8112,000000,PSM Makassar,8031,C60000,Persela
539670,2019,indonesian+super+league,7137,000000,Arema Indonesia,8027,C60000,PSIS Semarang
539671,2019,indonesian+super+league,7139,000000,Persipura,17733,C60000,Bali United
539672,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,8016,000099,Persebaya Surabaya
539673,2019,indonesian+super+league,8034,000000,Semen Padang,17725,C60000,Barito Putera
539675,2019,indonesian+super+league,8027,000000,PSIS Semarang,18732,C60000,Madura United
539676,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,8030,C60000,Persija
539677,2019,indonesian+super+league,17732,000000,Pusamania Borneo,8034,C60000,Semen Padang
539678,2019,indonesian+super+league,17733,000000,Bali United,7137,C60000,Arema Indonesia
539679,2019,indonesian+super+league,8031,000000,Persela,18733,C60000,TIRA-Persikabo
539680,2019,indonesian+super+league,17731,000000,Badak Lampung,8293,C60000,Persib
539681,2019,indonesian+super+league,17725,000000,Barito Putera,7139,C60000,Persipura
539683,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,8027,C60000,PSIS Semarang
539684,2019,indonesian+super+league,8034,000000,Semen Padang,8031,C60000,Persela
539685,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,17731,C60000,Badak Lampung
539686,2019,indonesian+super+league,8112,000000,PSM Makassar,8293,C60000,Persib
539687,2019,indonesian+super+league,7137,000000,Arema Indonesia,17725,C60000,Barito Putera
539688,2019,indonesian+super+league,7139,000000,Persipura,17732,C60000,Pusamania Borneo
539689,2019,indonesian+super+league,18732,000000,Madura United,8030,C60000,Persija
539690,2019,indonesian+super+league,8034,000000,Semen Padang,8027,C60000,PSIS Semarang
539691,2019,indonesian+super+league,7137,000000,Arema Indonesia,8016,000099,Persebaya Surabaya
539694,2019,indonesian+super+league,8293,000000,Persib,17732,C60000,Pusamania Borneo
539695,2019,indonesian+super+league,8112,000000,PSM Makassar,17725,C60000,Barito Putera
539696,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,18732,C60000,Madura United
539697,2019,indonesian+super+league,8030,000000,Persija,18734,C60000,Bhayangkara Surabaya
539698,2019,indonesian+super+league,8031,000000,Persela,8293,C60000,Persib
539699,2019,indonesian+super+league,8027,000000,PSIS Semarang,7139,C60000,Persipura
539700,2019,indonesian+super+league,17732,000000,Pusamania Borneo,8112,000099,PSM Makassar
539701,2019,indonesian+super+league,17733,000000,Bali United,8034,C60000,Semen Padang
539703,2019,indonesian+super+league,8030,000000,Persija,7137,C60000,Arema Indonesia
539704,2019,indonesian+super+league,17733,000000,Bali United,8112,000099,PSM Makassar
539705,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,7139,C60000,Persipura
539706,2019,indonesian+super+league,17725,000000,Barito Putera,8293,C60000,Persib
539708,2019,indonesian+super+league,17731,000000,Badak Lampung,8031,C60000,Persela
539709,2019,indonesian+super+league,8027,000000,PSIS Semarang,18733,C60000,TIRA-Persikabo
539710,2019,indonesian+super+league,8293,000000,Persib,17733,C60000,Bali United
539711,2019,indonesian+super+league,8031,000000,Persela,17732,C60000,Pusamania Borneo
539712,2019,indonesian+super+league,8034,000000,Semen Padang,8016,000099,Persebaya Surabaya
539713,2019,indonesian+super+league,8112,000000,PSM Makassar,8027,C60000,PSIS Semarang
539714,2019,indonesian+super+league,7137,000000,Arema Indonesia,18734,C60000,Bhayangkara Surabaya
539716,2019,indonesian+super+league,7139,000000,Persipura,8030,C60000,Persija
539717,2019,indonesian+super+league,17725,000000,Barito Putera,8031,C60000,Persela
539718,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,18733,C60000,TIRA-Persikabo
539719,2019,indonesian+super+league,8027,000000,PSIS Semarang,8293,C60000,Persib
539720,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,7139,C60000,Persipura
539721,2019,indonesian+super+league,18732,000000,Madura United,7137,C60000,Arema Indonesia
539722,2019,indonesian+super+league,8030,000000,Persija,8034,C60000,Semen Padang
539724,2019,indonesian+super+league,8112,000000,PSM Makassar,8016,000099,Persebaya Surabaya
539725,2019,indonesian+super+league,7139,000000,Persipura,18732,C60000,Madura United
539726,2019,indonesian+super+league,8031,000000,Persela,17733,C60000,Bali United
539727,2019,indonesian+super+league,8034,000000,Semen Padang,18734,C60000,Bhayangkara Surabaya
539728,2019,indonesian+super+league,18733,000000,TIRA-Persikabo,8030,C60000,Persija
539729,2019,indonesian+super+league,7137,000000,Arema Indonesia,17731,C60000,Badak Lampung
539731,2019,indonesian+super+league,8030,000000,Persija,8293,C60000,Persib
539732,2019,indonesian+super+league,8112,000000,PSM Makassar,18734,C60000,Bhayangkara Surabaya
539734,2019,indonesian+super+league,17732,000000,Pusamania Borneo,8027,C60000,PSIS Semarang
539736,2019,indonesian+super+league,7139,000000,Persipura,17731,C60000,Badak Lampung
539737,2019,indonesian+super+league,8034,000000,Semen Padang,7137,C60000,Arema Indonesia
539738,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,8293,C60000,Persib
539739,2019,indonesian+super+league,8030,000000,Persija,8112,000099,PSM Makassar
539741,2019,indonesian+super+league,8027,000000,PSIS Semarang,8031,C60000,Persela
539744,2019,indonesian+super+league,18732,000000,Madura United,8034,C60000,Semen Padang
539745,2019,indonesian+super+league,7137,000000,Arema Indonesia,7139,C60000,Persipura
539746,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,8293,C60000,Persib
539747,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,8031,C60000,Persela
539748,2019,indonesian+super+league,18732,000000,Madura United,8112,000099,PSM Makassar
539750,2019,indonesian+super+league,7137,000000,Arema Indonesia,18733,C60000,TIRA-Persikabo
539751,2019,indonesian+super+league,7139,000000,Persipura,8034,C60000,Semen Padang
539752,2019,indonesian+super+league,8027,000000,PSIS Semarang,17725,C60000,Barito Putera
539753,2019,indonesian+super+league,8293,000000,Persib,18732,C60000,Madura United
539754,2019,indonesian+super+league,17732,000000,Pusamania Borneo,8016,000099,Persebaya Surabaya
539755,2019,indonesian+super+league,18733,000000,TIRA-Persikabo,7139,C60000,Persipura
539756,2019,indonesian+super+league,8031,000000,Persela,8030,C60000,Persija
539757,2019,indonesian+super+league,17733,000000,Bali United,8027,C60000,PSIS Semarang
539758,2019,indonesian+super+league,8112,000000,PSM Makassar,7137,C60000,Arema Indonesia
539759,2019,indonesian+super+league,8034,000000,Semen Padang,17731,C60000,Badak Lampung
539760,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,8031,C60000,Persela
539761,2019,indonesian+super+league,7137,000000,Arema Indonesia,8293,C60000,Persib
539762,2019,indonesian+super+league,8034,000000,Semen Padang,18733,C60000,TIRA-Persikabo
539763,2019,indonesian+super+league,7139,000000,Persipura,8112,000099,PSM Makassar
539764,2019,indonesian+super+league,8030,000000,Persija,17732,C60000,Pusamania Borneo
539765,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,17725,C60000,Barito Putera
539766,2019,indonesian+super+league,17731,000000,Badak Lampung,8027,C60000,PSIS Semarang
539767,2019,indonesian+super+league,8030,000000,Persija,17733,C60000,Bali United
539768,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,8027,C60000,PSIS Semarang
539769,2019,indonesian+super+league,8034,000000,Semen Padang,8293,C60000,Persib
539770,2019,indonesian+super+league,18733,000000,TIRA-Persikabo,8112,000099,PSM Makassar
539773,2019,indonesian+super+league,7137,000000,Arema Indonesia,8031,C60000,Persela
539774,2019,indonesian+super+league,8027,000000,PSIS Semarang,8030,C60000,Persija
539776,2019,indonesian+super+league,8112,000000,PSM Makassar,17731,C60000,Badak Lampung
539777,2019,indonesian+super+league,8293,000000,Persib,18733,C60000,TIRA-Persikabo
539778,2019,indonesian+super+league,17732,000000,Pusamania Borneo,7137,C60000,Arema Indonesia
539779,2019,indonesian+super+league,8031,000000,Persela,7139,C60000,Persipura
539781,2019,indonesian+super+league,17725,000000,Barito Putera,8030,C60000,Persija
539782,2019,indonesian+super+league,8112,000000,PSM Makassar,8034,C60000,Semen Padang
539784,2019,indonesian+super+league,8293,000000,Persib,7139,C60000,Persipura
539785,2019,indonesian+super+league,8031,000000,Persela,18732,C60000,Madura United
539787,2019,indonesian+super+league,17733,000000,Bali United,8016,000099,Persebaya Surabaya
539788,2019,indonesian+super+league,17725,000000,Barito Putera,8027,C60000,PSIS Semarang
540189,2019,indonesian+super+league,8292,000000,PSS Sleman,18733,C60000,TIRA-Persikabo
540190,2019,indonesian+super+league,20015,000000,Kalteng Putra,8030,C60000,Persija
540191,2019,indonesian+super+league,8112,000000,PSM Makassar,8292,C60000,PSS Sleman
540193,2019,indonesian+super+league,20015,000000,Kalteng Putra,7139,C60000,Persipura
540194,2019,indonesian+super+league,8031,000000,Persela,8292,C60000,PSS Sleman
540196,2019,indonesian+super+league,8292,000000,PSS Sleman,8293,C60000,Persib
540197,2019,indonesian+super+league,8292,000000,PSS Sleman,17731,C60000,Badak Lampung
540198,2019,indonesian+super+league,7137,000000,Arema Indonesia,20015,C60000,Kalteng Putra
540200,2019,indonesian+super+league,17725,000000,Barito Putera,8292,C60000,PSS Sleman
540201,2019,indonesian+super+league,8292,000000,PSS Sleman,17732,C60000,Pusamania Borneo
540202,2019,indonesian+super+league,8034,000000,Semen Padang,20015,C60000,Kalteng Putra
540203,2019,indonesian+super+league,8292,000000,PSS Sleman,17733,C60000,Bali United
540204,2019,indonesian+super+league,8112,000000,PSM Makassar,20015,C60000,Kalteng Putra
540205,2019,indonesian+super+league,8027,000000,PSIS Semarang,8292,C60000,PSS Sleman
540206,2019,indonesian+super+league,20015,000000,Kalteng Putra,8293,C60000,Persib
540207,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,8292,C60000,PSS Sleman
540208,2019,indonesian+super+league,20015,000000,Kalteng Putra,8031,C60000,Persela
540209,2019,indonesian+super+league,8292,000000,PSS Sleman,8030,C60000,Persija
540211,2019,indonesian+super+league,8292,000000,PSS Sleman,20015,C60000,Kalteng Putra
540213,2019,indonesian+super+league,18734,000000,Bhayangkara Surabaya,8292,C60000,PSS Sleman
540215,2019,indonesian+super+league,8292,000000,PSS Sleman,18732,C60000,Madura United
540216,2019,indonesian+super+league,20015,000000,Kalteng Putra,8027,C60000,PSIS Semarang
540217,2019,indonesian+super+league,7137,000000,Arema Indonesia,8292,C60000,PSS Sleman
540219,2019,indonesian+super+league,8292,000000,PSS Sleman,7139,C60000,Persipura
540220,2019,indonesian+super+league,20015,000000,Kalteng Putra,8016,000099,Persebaya Surabaya
540221,2019,indonesian+super+league,8034,000000,Semen Padang,8292,C60000,PSS Sleman
540222,2019,indonesian+super+league,8293,000000,Persib,8292,C60000,PSS Sleman
540225,2019,indonesian+super+league,8292,000000,PSS Sleman,8112,000099,PSM Makassar
540226,2019,indonesian+super+league,8030,000000,Persija,20015,C60000,Kalteng Putra
540227,2019,indonesian+super+league,18733,000000,TIRA-Persikabo,8292,C60000,PSS Sleman
540228,2019,indonesian+super+league,8292,000000,PSS Sleman,8031,C60000,Persela
540229,2019,indonesian+super+league,7139,000000,Persipura,20015,C60000,Kalteng Putra
540230,2019,indonesian+super+league,20015,000000,Kalteng Putra,7137,C60000,Arema Indonesia
540231,2019,indonesian+super+league,17731,000000,Badak Lampung,8292,C60000,PSS Sleman
540232,2019,indonesian+super+league,17732,000000,Pusamania Borneo,8292,C60000,PSS Sleman
540233,2019,indonesian+super+league,20015,000000,Kalteng Putra,8034,C60000,Semen Padang
540234,2019,indonesian+super+league,8292,000000,PSS Sleman,17725,C60000,Barito Putera
540236,2019,indonesian+super+league,20015,000000,Kalteng Putra,8112,000099,PSM Makassar
540237,2019,indonesian+super+league,17733,000000,Bali United,8292,C60000,PSS Sleman
540238,2019,indonesian+super+league,8292,000000,PSS Sleman,8027,C60000,PSIS Semarang
540239,2019,indonesian+super+league,8293,000000,Persib,20015,C60000,Kalteng Putra
540240,2019,indonesian+super+league,8292,000000,PSS Sleman,8016,000099,Persebaya Surabaya
540241,2019,indonesian+super+league,8031,000000,Persela,20015,C60000,Kalteng Putra
540242,2019,indonesian+super+league,20015,000000,Kalteng Putra,8292,C60000,PSS Sleman
540243,2019,indonesian+super+league,8030,000000,Persija,8292,C60000,PSS Sleman
540246,2019,indonesian+super+league,8292,000000,PSS Sleman,18734,C60000,Bhayangkara Surabaya
540248,2019,indonesian+super+league,18732,000000,Madura United,8292,C60000,PSS Sleman
540249,2019,indonesian+super+league,7139,000000,Persipura,8292,C60000,PSS Sleman
540251,2019,indonesian+super+league,8292,000000,PSS Sleman,8034,C60000,Semen Padang
540252,2019,indonesian+super+league,8016,000000,Persebaya Surabaya,20015,C60000,Kalteng Putra
540253,2019,indonesian+super+league,8027,000000,PSIS Semarang,20015,C60000,Kalteng Putra
540254,2019,indonesian+super+league,8292,000000,PSS Sleman,7137,C60000,Arema Indonesia
