league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272399	http://www.espnfc.us/gamecast/statistics/id/272399/statistics.html	Aug 29, 2009	Aug 29, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272408	http://www.espnfc.us/gamecast/statistics/id/272408/statistics.html	Sep 12, 2009	Sep 12, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	5	5		1	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Roeselare		Roeselare	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	283970	http://www.espnfc.us/gamecast/statistics/id/283970/statistics.html	Sep 20, 2009	Sep 20, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/441.png&w=22&site=espnfc	Anderlecht	441	Anderlecht	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272423	http://www.espnfc.us/gamecast/statistics/id/272423/statistics.html	Sep 23, 2009	Sep 23, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/606.png&w=22&site=espnfc	KVC Westerlo	606	Westerlo	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272429	http://www.espnfc.us/gamecast/statistics/id/272429/statistics.html	Sep 26, 2009	Sep 26, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Zulte-Waregem		Waregem	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	284306	http://www.espnfc.us/gamecast/statistics/id/284306/statistics.html	Oct 2, 2009	Oct 2, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Royal Excelsior Mouscron		Excelsior Mo	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	284474	http://www.espnfc.us/gamecast/statistics/id/284474/statistics.html	Oct 18, 2009	Oct 18, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/570.png&w=22&site=espnfc	Club Brugge	570	Club Brugge	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272524	http://www.espnfc.us/gamecast/statistics/id/272524/statistics.html	Oct 24, 2009	Oct 24, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	St. Truiden		St. Truiden	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	284656	http://www.espnfc.us/gamecast/statistics/id/284656/statistics.html	Nov 1, 2009	Nov 1, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Germinal Beerschot		Germinal Bee	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	284816	http://www.espnfc.us/gamecast/statistics/id/284816/statistics.html	Nov 6, 2009	Nov 6, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Royal Charleroi SC		Royal Charle	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272551	http://www.espnfc.us/gamecast/statistics/id/272551/statistics.html	Nov 21, 2009	Nov 21, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/559.png&w=22&site=espnfc	Standard Liege	559	St Liege	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272439	http://www.espnfc.us/gamecast/statistics/id/272439/statistics.html	Nov 28, 2009	Nov 28, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cercle Brugge KSV		Cercle Brugg	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	285152	http://www.espnfc.us/gamecast/statistics/id/285152/statistics.html	Dec 4, 2009	Dec 4, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Mechelen		KV Mechelen	2	2		5	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	285377	http://www.espnfc.us/gamecast/statistics/id/285377/statistics.html	Dec 13, 2009	Dec 13, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/938.png&w=22&site=espnfc	Racing Genk	938	Genk	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272463	http://www.espnfc.us/gamecast/statistics/id/272463/statistics.html	Dec 19, 2009	Dec 19, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KSC Lokeren		Lokeren	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	285531	http://www.espnfc.us/gamecast/statistics/id/285531/statistics.html	Dec 27, 2009	Dec 27, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/441.png&w=22&site=espnfc	Anderlecht	441	Anderlecht	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272481	http://www.espnfc.us/gamecast/statistics/id/272481/statistics.html	Dec 30, 2009	Dec 30, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Roeselare		Roeselare	0	0		4	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	286625	http://www.espnfc.us/gamecast/statistics/id/286625/statistics.html	Jan 15, 2010	Jan 15, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272498	http://www.espnfc.us/gamecast/statistics/id/272498/statistics.html	Jan 23, 2010	Jan 23, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/606.png&w=22&site=espnfc	KVC Westerlo	606	Westerlo	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	287678	http://www.espnfc.us/gamecast/statistics/id/287678/statistics.html	Jan 31, 2010	Jan 31, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Zulte-Waregem		Waregem	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272561	http://www.espnfc.us/gamecast/statistics/id/272561/statistics.html	Feb 6, 2010	Feb 6, 2010	Postp	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Royal Excelsior Mouscron		Excelsior Mo				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	288257	http://www.espnfc.us/gamecast/statistics/id/288257/statistics.html	Feb 14, 2010	Feb 14, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/570.png&w=22&site=espnfc	Club Brugge	570	Club Brugge	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272574	http://www.espnfc.us/gamecast/statistics/id/272574/statistics.html	Feb 20, 2010	Feb 20, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	St. Truiden		St. Truiden	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	289097	http://www.espnfc.us/gamecast/statistics/id/289097/statistics.html	Feb 26, 2010	Feb 26, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Germinal Beerschot		Germinal Bee	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272590	http://www.espnfc.us/gamecast/statistics/id/272590/statistics.html	Mar 6, 2010	Mar 6, 2010	Postp	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Royal Charleroi SC		Royal Charle	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	272594	http://www.espnfc.us/gamecast/statistics/id/272594/statistics.html	Mar 13, 2010	Mar 13, 2010	Postp	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/559.png&w=22&site=espnfc	Standard Liege	559	St Liege				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	289318	http://www.espnfc.us/gamecast/statistics/id/289318/statistics.html	Mar 14, 2010	Mar 14, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Royal Charleroi SC		Royal Charle	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	289321	http://www.espnfc.us/gamecast/statistics/id/289321/statistics.html	Mar 21, 2010	Mar 21, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/559.png&w=22&site=espnfc	Standard Liege	559	St Liege	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	290482	http://www.espnfc.us/gamecast/statistics/id/290482/statistics.html	Mar 28, 2010	Mar 28, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	290486	http://www.espnfc.us/gamecast/statistics/id/290486/statistics.html	Mar 31, 2010	Mar 31, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/441.png&w=22&site=espnfc	Anderlecht	441	Anderlecht	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	290506	http://www.espnfc.us/gamecast/statistics/id/290506/statistics.html	Apr 5, 2010	Apr 5, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Zulte-Waregem		Waregem	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	290598	http://www.espnfc.us/gamecast/statistics/id/290598/statistics.html	Apr 11, 2010	Apr 11, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/570.png&w=22&site=espnfc	Club Brugge	570	Club Brugge	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	290655	http://www.espnfc.us/gamecast/statistics/id/290655/statistics.html	Apr 14, 2010	Apr 14, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	St. Truiden		St. Truiden	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	290750	http://www.espnfc.us/gamecast/statistics/id/290750/statistics.html	Apr 18, 2010	Apr 18, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	5	5		0	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Zulte-Waregem		Waregem	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	290910	http://www.espnfc.us/gamecast/statistics/id/290910/statistics.html	Apr 25, 2010	Apr 25, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/441.png&w=22&site=espnfc	Anderlecht	441	Anderlecht	4	4		2	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	291031	http://www.espnfc.us/gamecast/statistics/id/291031/statistics.html	May 1, 2010	May 1, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	291494	http://www.espnfc.us/gamecast/statistics/id/291494/statistics.html	May 5, 2010	May 5, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	St. Truiden		St. Truiden	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	3611	kaa-gent	KAA Gent	http://www.espnfc.us/club/kaa-gent/3611/index	291625	http://www.espnfc.us/gamecast/statistics/id/291625/statistics.html	May 8, 2010	May 8, 2010	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	6	6		2	6		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/570.png&w=22&site=espnfc	Club Brugge	570	Club Brugge	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272361	http://www.espnfc.us/gamecast/statistics/id/272361/statistics.html	Aug 1, 2009	Aug 1, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/441.png&w=22&site=espnfc	Anderlecht	441	Anderlecht	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272370	http://www.espnfc.us/gamecast/statistics/id/272370/statistics.html	Aug 8, 2009	Aug 8, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/606.png&w=22&site=espnfc	KVC Westerlo	606	Westerlo	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	280956	http://www.espnfc.us/gamecast/statistics/id/280956/statistics.html	Aug 16, 2009	Aug 16, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Royal Excelsior Mouscron		Excelsior Mo	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	281599	http://www.espnfc.us/gamecast/statistics/id/281599/statistics.html	Aug 23, 2009	Aug 23, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/570.png&w=22&site=espnfc	Club Brugge	570	Club Brugge	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272399	http://www.espnfc.us/gamecast/statistics/id/272399/statistics.html	Aug 29, 2009	Aug 29, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KAA Gent		KAA Gent	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272406	http://www.espnfc.us/gamecast/statistics/id/272406/statistics.html	Sep 12, 2009	Sep 12, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Zulte-Waregem		Waregem	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272416	http://www.espnfc.us/gamecast/statistics/id/272416/statistics.html	Sep 19, 2009	Sep 19, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	St. Truiden		St. Truiden	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272426	http://www.espnfc.us/gamecast/statistics/id/272426/statistics.html	Sep 23, 2009	Sep 23, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Germinal Beerschot		Germinal Bee	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272432	http://www.espnfc.us/gamecast/statistics/id/272432/statistics.html	Sep 26, 2009	Sep 26, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/559.png&w=22&site=espnfc	Standard Liege	559	St Liege	Jup	Belgian Jupiler League
6	belgian+jupiler+league	5786	kv-kortrijk	KV Kortrijk	http://www.espnfc.us/club/kv-kortrijk/5786/index	272510	http://www.espnfc.us/gamecast/statistics/id/272510/statistics.html	Oct 3, 2009	Oct 3, 2009	FT	Jupiler League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Royal Charleroi SC		Royal Charle	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	KV Kortrijk		KV Kortrijk	Jup	Belgian Jupiler League
