league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186268	http://www.espnfc.us/gamecast/statistics/id/186268/statistics.html	Dec 17, 2005	Dec 17, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/262.png&w=22&site=espnfc	Heart of Midlothian	262	Hearts	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186273	http://www.espnfc.us/gamecast/statistics/id/186273/statistics.html	Dec 26, 2005	Dec 26, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/265.png&w=22&site=espnfc	Dunfermline Athletic	265	Dunfermline	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186282	http://www.espnfc.us/gamecast/statistics/id/186282/statistics.html	Dec 31, 2005	Dec 31, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/264.png&w=22&site=espnfc	Dundee United	264	Dundee Utd	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	192220	http://www.espnfc.us/gamecast/statistics/id/192220/statistics.html	Jan 7, 2006	Jan 7, 2006	FT	Scottish Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	5	5		0	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Peterhead		Peterhead	SFAC	Scottish Cup
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186286	http://www.espnfc.us/gamecast/statistics/id/186286/statistics.html	Jan 14, 2006	Jan 14, 2006	Postp	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/266.png&w=22&site=espnfc	Motherwell	266	Motherwell				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	192116	http://www.espnfc.us/gamecast/statistics/id/192116/statistics.html	Jan 15, 2006	Jan 15, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/266.png&w=22&site=espnfc	Motherwell	266	Motherwell	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186294	http://www.espnfc.us/gamecast/statistics/id/186294/statistics.html	Jan 21, 2006	Jan 21, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	4	4		1	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Livingston		Livingston	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186304	http://www.espnfc.us/gamecast/statistics/id/186304/statistics.html	Jan 28, 2006	Jan 28, 2006	Postp	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/253.png&w=22&site=espnfc	Inverness Caledonian Thistle	253	Inverness CT				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	192118	http://www.espnfc.us/gamecast/statistics/id/192118/statistics.html	Jan 29, 2006	Jan 29, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/253.png&w=22&site=espnfc	Inverness Caledonian Thistle	253	Inverness CT	2	2		3	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	192812	http://www.espnfc.us/gamecast/statistics/id/192812/statistics.html	Feb 4, 2006	Feb 4, 2006	FT	Scottish Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	0	0		3	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SFAC	Scottish Cup
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186312	http://www.espnfc.us/gamecast/statistics/id/186312/statistics.html	Feb 8, 2006	Feb 8, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/263.png&w=22&site=espnfc	Aberdeen	263	Aberdeen	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186313	http://www.espnfc.us/gamecast/statistics/id/186313/statistics.html	Feb 11, 2006	Feb 11, 2006	Postp	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	192119	http://www.espnfc.us/gamecast/statistics/id/192119/statistics.html	Feb 12, 2006	Feb 12, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186329	http://www.espnfc.us/gamecast/statistics/id/186329/statistics.html	Feb 18, 2006	Feb 18, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	192147	http://www.espnfc.us/gamecast/192147/gamecast.html	Feb 22, 2006	Feb 22, 2006	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/102.png&w=22&site=espnfc	Villarreal	102	Villarreal	UCL	UEFA Champions League
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186342	http://www.espnfc.us/gamecast/statistics/id/186342/statistics.html	Mar 4, 2006	Mar 4, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Falkirk		Falkirk	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	192155	http://www.espnfc.us/gamecast/192155/gamecast.html	Mar 7, 2006	Mar 7, 2006	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/102.png&w=22&site=espnfc	Villarreal	102	Villarreal	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	UCL	UEFA Champions League
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186356	http://www.espnfc.us/gamecast/statistics/id/186356/statistics.html	Mar 11, 2006	Mar 11, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	4	4		0	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/260.png&w=22&site=espnfc	Kilmarnock	260	Kilmarnock	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186368	http://www.espnfc.us/gamecast/statistics/id/186368/statistics.html	Mar 18, 2006	Mar 18, 2006	Postp	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/262.png&w=22&site=espnfc	Heart of Midlothian	262	Hearts				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	194990	http://www.espnfc.us/gamecast/statistics/id/194990/statistics.html	Mar 19, 2006	Mar 19, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/262.png&w=22&site=espnfc	Heart of Midlothian	262	Hearts	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186376	http://www.espnfc.us/gamecast/statistics/id/186376/statistics.html	Mar 25, 2006	Mar 25, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/265.png&w=22&site=espnfc	Dunfermline Athletic	265	Dunfermline	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186390	http://www.espnfc.us/gamecast/statistics/id/186390/statistics.html	Apr 2, 2006	Apr 2, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/264.png&w=22&site=espnfc	Dundee United	264	Dundee Utd	1	1		4	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	186407	http://www.espnfc.us/gamecast/statistics/id/186407/statistics.html	Apr 8, 2006	Apr 8, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/266.png&w=22&site=espnfc	Motherwell	266	Motherwell	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	196064	http://www.espnfc.us/gamecast/statistics/id/196064/statistics.html	Apr 15, 2006	Apr 15, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/263.png&w=22&site=espnfc	Aberdeen	263	Aberdeen	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	196070	http://www.espnfc.us/gamecast/statistics/id/196070/statistics.html	Apr 23, 2006	Apr 23, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	196075	http://www.espnfc.us/gamecast/statistics/id/196075/statistics.html	Apr 29, 2006	Apr 29, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/260.png&w=22&site=espnfc	Kilmarnock	260	Kilmarnock	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	196081	http://www.espnfc.us/gamecast/statistics/id/196081/statistics.html	May 2, 2006	May 2, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	257	rangers	Rangers	http://www.espnfc.us/club/rangers/257/index	196088	http://www.espnfc.us/gamecast/statistics/id/196088/statistics.html	May 7, 2006	May 7, 2006	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/262.png&w=22&site=espnfc	Heart of Midlothian	262	Hearts	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186157	http://www.espnfc.us/gamecast/statistics/id/186157/statistics.html	Jul 30, 2005	Jul 30, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/265.png&w=22&site=espnfc	Dunfermline Athletic	265	Dunfermline	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186173	http://www.espnfc.us/gamecast/statistics/id/186173/statistics.html	Aug 7, 2005	Aug 7, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/262.png&w=22&site=espnfc	Heart of Midlothian	262	Hearts	4	4		0	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186168	http://www.espnfc.us/gamecast/statistics/id/186168/statistics.html	Aug 13, 2005	Aug 13, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Livingston		Livingston	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186180	http://www.espnfc.us/gamecast/statistics/id/186180/statistics.html	Aug 20, 2005	Aug 20, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Falkirk		Falkirk	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186185	http://www.espnfc.us/gamecast/statistics/id/186185/statistics.html	Aug 27, 2005	Aug 27, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	0	0		3	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186193	http://www.espnfc.us/gamecast/statistics/id/186193/statistics.html	Sep 10, 2005	Sep 10, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/264.png&w=22&site=espnfc	Dundee United	264	Dundee Utd	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	188860	http://www.espnfc.us/gamecast/statistics/id/188860/statistics.html	Sep 15, 2005	Sep 15, 2005	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dnipro Dnipropetrovsk		Dnipro	UEFA	UEFA Cup
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186195	http://www.espnfc.us/gamecast/statistics/id/186195/statistics.html	Sep 17, 2005	Sep 17, 2005	Postp	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	188938	http://www.espnfc.us/gamecast/statistics/id/188938/statistics.html	Sep 18, 2005	Sep 18, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	189122	http://www.espnfc.us/gamecast/statistics/id/189122/statistics.html	Sep 21, 2005	Sep 21, 2005	FT	Communities League Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Ayr United		Ayr	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	LC	Scottish Communities League Cup
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186201	http://www.espnfc.us/gamecast/statistics/id/186201/statistics.html	Sep 24, 2005	Sep 24, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/266.png&w=22&site=espnfc	Motherwell	266	Motherwell	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	188902	http://www.espnfc.us/gamecast/statistics/id/188902/statistics.html	Sep 29, 2005	Sep 29, 2005	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dnipro Dnipropetrovsk		Dnipro	5	5		1	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	UEFA	UEFA Cup
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186210	http://www.espnfc.us/gamecast/statistics/id/186210/statistics.html	Oct 1, 2005	Oct 1, 2005	Postp	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/253.png&w=22&site=espnfc	Inverness Caledonian Thistle	253	Inverness CT	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	189012	http://www.espnfc.us/gamecast/statistics/id/189012/statistics.html	Oct 2, 2005	Oct 2, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/253.png&w=22&site=espnfc	Inverness Caledonian Thistle	253	Inverness CT	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186215	http://www.espnfc.us/gamecast/statistics/id/186215/statistics.html	Oct 15, 2005	Oct 15, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	4	4		2	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/260.png&w=22&site=espnfc	Kilmarnock	260	Kilmarnock	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186217	http://www.espnfc.us/gamecast/statistics/id/186217/statistics.html	Oct 22, 2005	Oct 22, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/263.png&w=22&site=espnfc	Aberdeen	263	Aberdeen	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186226	http://www.espnfc.us/gamecast/statistics/id/186226/statistics.html	Oct 26, 2005	Oct 26, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/265.png&w=22&site=espnfc	Dunfermline Athletic	265	Dunfermline	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186234	http://www.espnfc.us/gamecast/statistics/id/186234/statistics.html	Oct 29, 2005	Oct 29, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/262.png&w=22&site=espnfc	Heart of Midlothian	262	Hearts	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186239	http://www.espnfc.us/gamecast/statistics/id/186239/statistics.html	Nov 5, 2005	Nov 5, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Livingston		Livingston	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	190365	http://www.espnfc.us/gamecast/statistics/id/190365/statistics.html	Nov 8, 2005	Nov 8, 2005	FT	Communities League Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/265.png&w=22&site=espnfc	Dunfermline Athletic	265	Dunfermline	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	LC	Scottish Communities League Cup
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186246	http://www.espnfc.us/gamecast/statistics/id/186246/statistics.html	Nov 19, 2005	Nov 19, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	2	2		3	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Falkirk		Falkirk	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186247	http://www.espnfc.us/gamecast/statistics/id/186247/statistics.html	Nov 26, 2005	Nov 26, 2005	Postp	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	189456	http://www.espnfc.us/gamecast/statistics/id/189456/statistics.html	Nov 27, 2005	Nov 27, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186256	http://www.espnfc.us/gamecast/statistics/id/186256/statistics.html	Dec 3, 2005	Dec 3, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/264.png&w=22&site=espnfc	Dundee United	264	Dundee Utd	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186258	http://www.espnfc.us/gamecast/statistics/id/186258/statistics.html	Dec 10, 2005	Dec 10, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
45	scottish+premiership	258	hibernian	Hibernian	http://www.espnfc.us/club/hibernian/258/index	186262	http://www.espnfc.us/gamecast/statistics/id/186262/statistics.html	Dec 17, 2005	Dec 17, 2005	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/266.png&w=22&site=espnfc	Motherwell	266	Motherwell	SPFL	Scottish Premiership
