league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	249846	http://www.espnfc.us/gamecast/statistics/id/249846/statistics.html	Mar 8, 2009	Mar 8, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	249907	http://www.espnfc.us/gamecast/statistics/id/249907/statistics.html	Mar 15, 2009	Mar 15, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	249970	http://www.espnfc.us/gamecast/statistics/id/249970/statistics.html	Mar 21, 2009	Mar 21, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Randers FC		Randers FC	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250042	http://www.espnfc.us/gamecast/statistics/id/250042/statistics.html	Apr 5, 2009	Apr 5, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2718.png&w=22&site=espnfc	Esbjerg	2718	Esbjerg	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250055	http://www.espnfc.us/gamecast/statistics/id/250055/statistics.html	Apr 9, 2009	Apr 9, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	AaB		AaB	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250114	http://www.espnfc.us/gamecast/statistics/id/250114/statistics.html	Apr 12, 2009	Apr 12, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250166	http://www.espnfc.us/gamecast/statistics/id/250166/statistics.html	Apr 18, 2009	Apr 18, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	5	5		1	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8118.png&w=22&site=espnfc	Sonderjyske	8118	Sonderjyske	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250185	http://www.espnfc.us/gamecast/statistics/id/250185/statistics.html	Apr 23, 2009	Apr 23, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3101.png&w=22&site=espnfc	FC Nordsjaelland	3101	FC Nords	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250234	http://www.espnfc.us/gamecast/statistics/id/250234/statistics.html	Apr 26, 2009	Apr 26, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2546.png&w=22&site=espnfc	Odense BK	2546	Odense BK	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250299	http://www.espnfc.us/gamecast/statistics/id/250299/statistics.html	May 2, 2009	May 2, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Vejle		Vejle	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250359	http://www.espnfc.us/gamecast/statistics/id/250359/statistics.html	May 10, 2009	May 10, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2718.png&w=22&site=espnfc	Esbjerg	2718	Esbjerg	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250382	http://www.espnfc.us/gamecast/statistics/id/250382/statistics.html	May 14, 2009	May 14, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Randers FC		Randers FC	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250414	http://www.espnfc.us/gamecast/statistics/id/250414/statistics.html	May 17, 2009	May 17, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/909.png&w=22&site=espnfc	FC Copenhagen	909	Copenhagen	4	4		0	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250446	http://www.espnfc.us/gamecast/statistics/id/250446/statistics.html	May 24, 2009	May 24, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	575	brondby	Brøndby	http://www.espnfc.us/club/brondby/575/index	250473	http://www.espnfc.us/gamecast/statistics/id/250473/statistics.html	May 31, 2009	May 31, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	2	2		4	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	245901	http://www.espnfc.us/gamecast/statistics/id/245901/statistics.html	Jul 17, 2008	Jul 17, 2008	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2560.png&w=22&site=espnfc	Bangor City	2560	Bangor City	1	1		6	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	UEFA	UEFA Cup
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	247744	http://www.espnfc.us/gamecast/statistics/id/247744/statistics.html	Jul 20, 2008	Jul 20, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	AaB		AaB	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	247870	http://www.espnfc.us/gamecast/statistics/id/247870/statistics.html	Jul 27, 2008	Jul 27, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8118.png&w=22&site=espnfc	Sonderjyske	8118	Sonderjyske	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	247980	http://www.espnfc.us/gamecast/247980/gamecast.html	Jul 31, 2008	Jul 31, 2008	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	4	4		0	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2560.png&w=22&site=espnfc	Bangor City	2560	Bangor City	UEFA	UEFA Cup
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248009	http://www.espnfc.us/gamecast/statistics/id/248009/statistics.html	Aug 3, 2008	Aug 3, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	251980	http://www.espnfc.us/gamecast/statistics/id/251980/statistics.html	Aug 10, 2008	Aug 10, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	4	4		0	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2546.png&w=22&site=espnfc	Odense BK	2546	Odense BK	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	251832	http://www.espnfc.us/gamecast/statistics/id/251832/statistics.html	Aug 14, 2008	Aug 14, 2008	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/382.png&w=22&site=espnfc	Manchester City	382	Man City	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	UEFA	UEFA Cup
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248144	http://www.espnfc.us/gamecast/statistics/id/248144/statistics.html	Aug 17, 2008	Aug 17, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/909.png&w=22&site=espnfc	FC Copenhagen	909	Copenhagen	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	251864	http://www.espnfc.us/gamecast/251864/gamecast.html	Aug 28, 2008	Aug 28, 2008	FT-Pens	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	(2) 0	0	2	1 (4)	1	4	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/382.png&w=22&site=espnfc	Manchester City	382	Man City	UEFA	UEFA Cup
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248305	http://www.espnfc.us/gamecast/statistics/id/248305/statistics.html	Sep 1, 2008	Sep 1, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Vejle		Vejle	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248389	http://www.espnfc.us/gamecast/statistics/id/248389/statistics.html	Sep 14, 2008	Sep 14, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2718.png&w=22&site=espnfc	Esbjerg	2718	Esbjerg	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248482	http://www.espnfc.us/gamecast/statistics/id/248482/statistics.html	Sep 21, 2008	Sep 21, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Randers FC		Randers FC	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248645	http://www.espnfc.us/gamecast/statistics/id/248645/statistics.html	Oct 5, 2008	Oct 5, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3101.png&w=22&site=espnfc	FC Nordsjaelland	3101	FC Nords	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248752	http://www.espnfc.us/gamecast/statistics/id/248752/statistics.html	Oct 20, 2008	Oct 20, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248827	http://www.espnfc.us/gamecast/statistics/id/248827/statistics.html	Oct 26, 2008	Oct 26, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	248926	http://www.espnfc.us/gamecast/statistics/id/248926/statistics.html	Nov 2, 2008	Nov 2, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	258414	http://www.espnfc.us/gamecast/statistics/id/258414/statistics.html	Nov 10, 2008	Nov 10, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Vejle		Vejle	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249089	http://www.espnfc.us/gamecast/statistics/id/249089/statistics.html	Nov 16, 2008	Nov 16, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	0	0		3	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/909.png&w=22&site=espnfc	FC Copenhagen	909	Copenhagen	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249156	http://www.espnfc.us/gamecast/statistics/id/249156/statistics.html	Nov 24, 2008	Nov 24, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Randers FC		Randers FC	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249231	http://www.espnfc.us/gamecast/statistics/id/249231/statistics.html	Nov 30, 2008	Nov 30, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3101.png&w=22&site=espnfc	FC Nordsjaelland	3101	FC Nords	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249295	http://www.espnfc.us/gamecast/statistics/id/249295/statistics.html	Dec 7, 2008	Dec 7, 2008	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8118.png&w=22&site=espnfc	Sonderjyske	8118	Sonderjyske	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249785	http://www.espnfc.us/gamecast/statistics/id/249785/statistics.html	Feb 28, 2009	Feb 28, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2718.png&w=22&site=espnfc	Esbjerg	2718	Esbjerg	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249846	http://www.espnfc.us/gamecast/statistics/id/249846/statistics.html	Mar 8, 2009	Mar 8, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249906	http://www.espnfc.us/gamecast/statistics/id/249906/statistics.html	Mar 14, 2009	Mar 14, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2546.png&w=22&site=espnfc	Odense BK	2546	Odense BK	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	249969	http://www.espnfc.us/gamecast/statistics/id/249969/statistics.html	Mar 23, 2009	Mar 23, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	AaB		AaB	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250039	http://www.espnfc.us/gamecast/statistics/id/250039/statistics.html	Apr 5, 2009	Apr 5, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250053	http://www.espnfc.us/gamecast/statistics/id/250053/statistics.html	Apr 10, 2009	Apr 10, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Vejle		Vejle	2	2		3	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250115	http://www.espnfc.us/gamecast/statistics/id/250115/statistics.html	Apr 13, 2009	Apr 13, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250168	http://www.espnfc.us/gamecast/statistics/id/250168/statistics.html	Apr 19, 2009	Apr 19, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Randers FC		Randers FC	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250184	http://www.espnfc.us/gamecast/statistics/id/250184/statistics.html	Apr 22, 2009	Apr 22, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/909.png&w=22&site=espnfc	FC Copenhagen	909	Copenhagen	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250237	http://www.espnfc.us/gamecast/statistics/id/250237/statistics.html	Apr 27, 2009	Apr 27, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	2	2		4	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8118.png&w=22&site=espnfc	Sonderjyske	8118	Sonderjyske	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250300	http://www.espnfc.us/gamecast/statistics/id/250300/statistics.html	May 3, 2009	May 3, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3101.png&w=22&site=espnfc	FC Nordsjaelland	3101	FC Nords	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	266904	http://www.espnfc.us/gamecast/statistics/id/266904/statistics.html	May 8, 2009	May 8, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	2	2		3	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	SAS Lig	Danish SAS-Ligaen
7	danish+sas-ligaen	572	fc-midtjylland	FC Midtjylland	http://www.espnfc.us/club/fc-midtjylland/572/index	250381	http://www.espnfc.us/gamecast/statistics/id/250381/statistics.html	May 14, 2009	May 14, 2009	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	AaB		AaB	SAS Lig	Danish SAS-Ligaen
