league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313870	http://www.espnfc.us/gamecast/statistics/id/313870/statistics.html	May 7, 2011	May 7, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2673.png&w=22&site=espnfc	Sporting Cristal	2673	S Cristal	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313883	http://www.espnfc.us/gamecast/statistics/id/313883/statistics.html	May 11, 2011	May 11, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4814.png&w=22&site=espnfc	Club Sportivo Cienciano	4814	Cienciano	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313886	http://www.espnfc.us/gamecast/statistics/id/313886/statistics.html	May 15, 2011	May 15, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10116.png&w=22&site=espnfc	Ayacucho FC	10116	Ayacucho	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313896	http://www.espnfc.us/gamecast/statistics/id/313896/statistics.html	May 18, 2011	May 18, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cobresol		Cobresol	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313902	http://www.espnfc.us/gamecast/statistics/id/313902/statistics.html	May 22, 2011	May 22, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5567.png&w=22&site=espnfc	César Vallejo	5567	César Vallej	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313909	http://www.espnfc.us/gamecast/statistics/id/313909/statistics.html	Jul 31, 2011	Jul 31, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2685.png&w=22&site=espnfc	Universitario de Deportes	2685	U. Deportes	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313920	http://www.espnfc.us/gamecast/statistics/id/313920/statistics.html	Aug 7, 2011	Aug 7, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11324.png&w=22&site=espnfc	Unión Comercio	11324	Unión Comerc	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313928	http://www.espnfc.us/gamecast/statistics/id/313928/statistics.html	Aug 14, 2011	Aug 14, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Colegio Nacional de Iquitos		C.N. Iquitos	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	327271	http://www.espnfc.us/gamecast/327271/gamecast.html	Aug 19, 2011	Aug 19, 2011	FT	Sudamericana	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7445.png&w=22&site=espnfc	La Equidad	7445	La Equidad	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Sud	Copa Sudamericana
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313937	http://www.espnfc.us/gamecast/statistics/id/313937/statistics.html	Aug 21, 2011	Aug 21, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	327272	http://www.espnfc.us/gamecast/327272/gamecast.html	Aug 26, 2011	Aug 26, 2011	FT	Sudamericana	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7445.png&w=22&site=espnfc	La Equidad	7445	La Equidad	Sud	Copa Sudamericana
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313944	http://www.espnfc.us/gamecast/statistics/id/313944/statistics.html	Aug 28, 2011	Aug 28, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10760.png&w=22&site=espnfc	León de Huánuco	10760	León de Huán	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313956	http://www.espnfc.us/gamecast/statistics/id/313956/statistics.html	Sep 11, 2011	Sep 11, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10318.png&w=22&site=espnfc	Sport Huancayo	10318	S. Huancayo	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313960	http://www.espnfc.us/gamecast/statistics/id/313960/statistics.html	Sep 18, 2011	Sep 18, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5568.png&w=22&site=espnfc	Melgar FBC	5568	Melgar FBC	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313966	http://www.espnfc.us/gamecast/313966/gamecast.html	Sep 25, 2011	Sep 25, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sport Boys		Sport Boys	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313976	http://www.espnfc.us/gamecast/statistics/id/313976/statistics.html	Oct 15, 2011	Oct 15, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313984	http://www.espnfc.us/gamecast/statistics/id/313984/statistics.html	Oct 23, 2011	Oct 23, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Alianza Atlético		Alianza Atl	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	313990	http://www.espnfc.us/gamecast/statistics/id/313990/statistics.html	Oct 30, 2011	Oct 30, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2673.png&w=22&site=espnfc	Sporting Cristal	2673	S Cristal	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	314003	http://www.espnfc.us/gamecast/statistics/id/314003/statistics.html	Nov 6, 2011	Nov 6, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	5	5		0	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4814.png&w=22&site=espnfc	Club Sportivo Cienciano	4814	Cienciano	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	314006	http://www.espnfc.us/gamecast/statistics/id/314006/statistics.html	Nov 20, 2011	Nov 20, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10116.png&w=22&site=espnfc	Ayacucho FC	10116	Ayacucho	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	314016	http://www.espnfc.us/gamecast/statistics/id/314016/statistics.html	Nov 27, 2011	Nov 27, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cobresol		Cobresol	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	314022	http://www.espnfc.us/gamecast/statistics/id/314022/statistics.html	Dec 4, 2011	Dec 4, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5567.png&w=22&site=espnfc	César Vallejo	5567	César Vallej	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	334488	http://www.espnfc.us/gamecast/334488/gamecast.html	Dec 8, 2011	Dec 8, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	334489	http://www.espnfc.us/gamecast/334489/gamecast.html	Dec 11, 2011	Dec 11, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	334816	http://www.espnfc.us/gamecast/334816/gamecast.html	Dec 14, 2011	Dec 14, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	(3) 0	0	3	0 (1)	0	1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	335554	http://www.espnfc.us/gamecast/335554/gamecast.html	Feb 9, 2012	Feb 9, 2012	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1936.png&w=22&site=espnfc	Internacional	1936	Int'nacional	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Lib	Copa Libertadores
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	335556	http://www.espnfc.us/gamecast/335556/gamecast.html	Feb 24, 2012	Feb 24, 2012	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2687.png&w=22&site=espnfc	The Strongest	2687	Strongest	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Lib	Copa Libertadores
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	335558	http://www.espnfc.us/gamecast/335558/gamecast.html	Mar 15, 2012	Mar 15, 2012	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2674.png&w=22&site=espnfc	Santos FC	2674	Santos FC	Lib	Copa Libertadores
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	335561	http://www.espnfc.us/gamecast/335561/gamecast.html	Mar 23, 2012	Mar 23, 2012	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2674.png&w=22&site=espnfc	Santos FC	2674	Santos FC	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Lib	Copa Libertadores
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	335563	http://www.espnfc.us/gamecast/335563/gamecast.html	Apr 6, 2012	Apr 6, 2012	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2687.png&w=22&site=espnfc	The Strongest	2687	Strongest	Lib	Copa Libertadores
1813	primera+profesional+de+perú	9446	juan-aurich	Juan Aurich	http://www.espnfc.us/club/juan-aurich/9446/index	335564	http://www.espnfc.us/gamecast/335564/gamecast.html	Apr 19, 2012	Apr 19, 2012	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1936.png&w=22&site=espnfc	Internacional	1936	Int'nacional	Lib	Copa Libertadores
1813	primera+profesional+de+perú	2680	alianza-lima	Alianza Lima	http://www.espnfc.us/club/alianza-lima/2680/index	313791	http://www.espnfc.us/gamecast/313791/gamecast.html	Feb 13, 2011	Feb 13, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	4	4		1	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11324.png&w=22&site=espnfc	Unión Comercio	11324	Unión Comerc	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	2680	alianza-lima	Alianza Lima	http://www.espnfc.us/club/alianza-lima/2680/index	313797	http://www.espnfc.us/gamecast/statistics/id/313797/statistics.html	Feb 19, 2011	Feb 19, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Alianza Atlético		Alianza Atl	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	2680	alianza-lima	Alianza Lima	http://www.espnfc.us/club/alianza-lima/2680/index	313809	http://www.espnfc.us/gamecast/statistics/id/313809/statistics.html	Feb 26, 2011	Feb 26, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2673.png&w=22&site=espnfc	Sporting Cristal	2673	S Cristal	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	2680	alianza-lima	Alianza Lima	http://www.espnfc.us/club/alianza-lima/2680/index	313813	http://www.espnfc.us/gamecast/statistics/id/313813/statistics.html	Mar 5, 2011	Mar 5, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4814.png&w=22&site=espnfc	Club Sportivo Cienciano	4814	Cienciano	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	2680	alianza-lima	Alianza Lima	http://www.espnfc.us/club/alianza-lima/2680/index	313828	http://www.espnfc.us/gamecast/313828/gamecast.html	Mar 12, 2011	Mar 12, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10116.png&w=22&site=espnfc	Ayacucho FC	10116	Ayacucho	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	2680	alianza-lima	Alianza Lima	http://www.espnfc.us/club/alianza-lima/2680/index	313829	http://www.espnfc.us/gamecast/313829/gamecast.html	Mar 19, 2011	Mar 19, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cobresol		Cobresol	Camp	Primera Profesional de Perú
1813	primera+profesional+de+perú	2680	alianza-lima	Alianza Lima	http://www.espnfc.us/club/alianza-lima/2680/index	313838	http://www.espnfc.us/gamecast/313838/gamecast.html	Apr 3, 2011	Apr 3, 2011	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5567.png&w=22&site=espnfc	César Vallejo	5567	César Vallej	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	Camp	Primera Profesional de Perú
