league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
96	french+ligue+2	7868	angers	Angers	http://www.espnfc.us/club/angers/7868/index	396319	http://www.espnfc.us/gamecast/statistics/id/396319/statistics.html	May 22, 2015	May 22, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7868.png&w=22&site=espnfc	Angers	7868	Angers	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Nimes		Nimes	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396686	http://www.espnfc.us/gamecast/statistics/id/396686/statistics.html	Aug 1, 2014	Aug 1, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396677	http://www.espnfc.us/gamecast/statistics/id/396677/statistics.html	Aug 8, 2014	Aug 8, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Stade Laval		Stade Laval	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	400776	http://www.espnfc.us/gamecast/statistics/id/400776/statistics.html	Aug 12, 2014	Aug 12, 2014	FT-Pens	Coupe de la Ligue	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Tours		Tours	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Fra Lcup	French Coupe de la Ligue
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396667	http://www.espnfc.us/gamecast/statistics/id/396667/statistics.html	Aug 15, 2014	Aug 15, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Nimes		Nimes	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396652	http://www.espnfc.us/gamecast/statistics/id/396652/statistics.html	Aug 23, 2014	Aug 23, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/172.png&w=22&site=espnfc	AJ Auxerre	172	Auxerre	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	405398	http://www.espnfc.us/gamecast/statistics/id/405398/statistics.html	Aug 26, 2014	Aug 26, 2014	FT	Coupe de la Ligue	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Stade Laval		Stade Laval	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Fra Lcup	French Coupe de la Ligue
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396648	http://www.espnfc.us/gamecast/statistics/id/396648/statistics.html	Aug 29, 2014	Aug 29, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/272.png&w=22&site=espnfc	Sochaux	272	Sochaux	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396639	http://www.espnfc.us/gamecast/statistics/id/396639/statistics.html	Sep 12, 2014	Sep 12, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Niort		Niort	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396627	http://www.espnfc.us/gamecast/statistics/id/396627/statistics.html	Sep 19, 2014	Sep 19, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7707.png&w=22&site=espnfc	GFC Ajaccio	7707	GFC Ajaccio	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396615	http://www.espnfc.us/gamecast/statistics/id/396615/statistics.html	Sep 23, 2014	Sep 23, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Créteil		Créteil	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396607	http://www.espnfc.us/gamecast/statistics/id/396607/statistics.html	Sep 26, 2014	Sep 26, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Le Havre AC		Le Havre AC	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396593	http://www.espnfc.us/gamecast/statistics/id/396593/statistics.html	Oct 3, 2014	Oct 3, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Clermont Foot		Clermont	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396587	http://www.espnfc.us/gamecast/statistics/id/396587/statistics.html	Oct 20, 2014	Oct 20, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6732.png&w=22&site=espnfc	Valenciennes	6732	Valenciennes	0	0		3	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396575	http://www.espnfc.us/gamecast/statistics/id/396575/statistics.html	Oct 25, 2014	Oct 25, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/170.png&w=22&site=espnfc	Troyes	170	Troyes	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396562	http://www.espnfc.us/gamecast/statistics/id/396562/statistics.html	Oct 31, 2014	Oct 31, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2503.png&w=22&site=espnfc	AC Ajaccio	2503	AC Ajaccio	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396555	http://www.espnfc.us/gamecast/statistics/id/396555/statistics.html	Nov 7, 2014	Nov 7, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7868.png&w=22&site=espnfc	Angers	7868	Angers	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396549	http://www.espnfc.us/gamecast/statistics/id/396549/statistics.html	Nov 21, 2014	Nov 21, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Orléans		Orléans	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396536	http://www.espnfc.us/gamecast/statistics/id/396536/statistics.html	Nov 28, 2014	Nov 28, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Arles		Arles	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	409718	http://www.espnfc.us/gamecast/statistics/id/409718/statistics.html	Dec 7, 2014	Dec 7, 2014	FT	Coupe de France	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	MOS 3 Rivieres		MOS 3 Rivier	1	1		6	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Fra Cup	French Coupe de France
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396526	http://www.espnfc.us/gamecast/statistics/id/396526/statistics.html	Dec 13, 2014	Dec 13, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6997.png&w=22&site=espnfc	Brest	6997	Brest	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396516	http://www.espnfc.us/gamecast/statistics/id/396516/statistics.html	Dec 19, 2014	Dec 19, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Chateauroux		Chateauroux	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	410308	http://www.espnfc.us/gamecast/statistics/id/410308/statistics.html	Jan 4, 2015	Jan 4, 2015	FT	Coupe de France	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2927.png&w=22&site=espnfc	Caen	2927	Caen	2	2		3	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Fra Cup	French Coupe de France
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396511	http://www.espnfc.us/gamecast/statistics/id/396511/statistics.html	Jan 9, 2015	Jan 9, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	0	0		3	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Tours		Tours	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396496	http://www.espnfc.us/gamecast/statistics/id/396496/statistics.html	Jan 16, 2015	Jan 16, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Stade Laval		Stade Laval	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	411976	http://www.espnfc.us/gamecast/statistics/id/411976/statistics.html	Jan 20, 2015	Jan 20, 2015	FT	Coupe de France	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Concarneau		Concarneau	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Fra Cup	French Coupe de France
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396488	http://www.espnfc.us/gamecast/statistics/id/396488/statistics.html	Jan 23, 2015	Jan 23, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	4	4		5	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Nimes		Nimes	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396478	http://www.espnfc.us/gamecast/statistics/id/396478/statistics.html	Jan 31, 2015	Jan 31, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/172.png&w=22&site=espnfc	AJ Auxerre	172	Auxerre	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396470	http://www.espnfc.us/gamecast/statistics/id/396470/statistics.html	Feb 7, 2015	Feb 7, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/272.png&w=22&site=espnfc	Sochaux	272	Sochaux	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396457	http://www.espnfc.us/gamecast/statistics/id/396457/statistics.html	Feb 13, 2015	Feb 13, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Niort		Niort	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396445	http://www.espnfc.us/gamecast/statistics/id/396445/statistics.html	Feb 20, 2015	Feb 20, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7707.png&w=22&site=espnfc	GFC Ajaccio	7707	GFC Ajaccio	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396436	http://www.espnfc.us/gamecast/statistics/id/396436/statistics.html	Feb 27, 2015	Feb 27, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Créteil		Créteil	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396427	http://www.espnfc.us/gamecast/statistics/id/396427/statistics.html	Mar 7, 2015	Mar 7, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Le Havre AC		Le Havre AC	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396417	http://www.espnfc.us/gamecast/statistics/id/396417/statistics.html	Mar 13, 2015	Mar 13, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Clermont Foot		Clermont	2	2		5	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396411	http://www.espnfc.us/gamecast/statistics/id/396411/statistics.html	Mar 20, 2015	Mar 20, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6732.png&w=22&site=espnfc	Valenciennes	6732	Valenciennes	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396401	http://www.espnfc.us/gamecast/statistics/id/396401/statistics.html	Apr 4, 2015	Apr 4, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/170.png&w=22&site=espnfc	Troyes	170	Troyes	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396385	http://www.espnfc.us/gamecast/statistics/id/396385/statistics.html	Apr 10, 2015	Apr 10, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2503.png&w=22&site=espnfc	AC Ajaccio	2503	AC Ajaccio	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396374	http://www.espnfc.us/gamecast/statistics/id/396374/statistics.html	Apr 18, 2015	Apr 18, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7868.png&w=22&site=espnfc	Angers	7868	Angers	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396366	http://www.espnfc.us/gamecast/statistics/id/396366/statistics.html	Apr 25, 2015	Apr 25, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Orléans		Orléans	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396354	http://www.espnfc.us/gamecast/statistics/id/396354/statistics.html	Apr 28, 2015	Apr 28, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Arles		Arles	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396345	http://www.espnfc.us/gamecast/statistics/id/396345/statistics.html	May 4, 2015	May 4, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6997.png&w=22&site=espnfc	Brest	6997	Brest	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396338	http://www.espnfc.us/gamecast/statistics/id/396338/statistics.html	May 8, 2015	May 8, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Chateauroux		Chateauroux	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396326	http://www.espnfc.us/gamecast/statistics/id/396326/statistics.html	May 15, 2015	May 15, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Tours		Tours	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3170	dijon-fco	Dijon FCO	http://www.espnfc.us/club/dijon-fco/3170/index	396312	http://www.espnfc.us/gamecast/statistics/id/396312/statistics.html	May 22, 2015	May 22, 2015	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	Ligue 2	French Ligue 2
96	french+ligue+2	3267	as-nancy-lorraine	AS Nancy Lorraine	http://www.espnfc.us/club/as-nancy-lorraine/3267/index	396686	http://www.espnfc.us/gamecast/statistics/id/396686/statistics.html	Aug 1, 2014	Aug 1, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3170.png&w=22&site=espnfc	Dijon FCO	3170	Dijon FCO	Ligue 2	French Ligue 2
96	french+ligue+2	3267	as-nancy-lorraine	AS Nancy Lorraine	http://www.espnfc.us/club/as-nancy-lorraine/3267/index	396672	http://www.espnfc.us/gamecast/statistics/id/396672/statistics.html	Aug 8, 2014	Aug 8, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Orléans		Orléans	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	Ligue 2	French Ligue 2
96	french+ligue+2	3267	as-nancy-lorraine	AS Nancy Lorraine	http://www.espnfc.us/club/as-nancy-lorraine/3267/index	400778	http://www.espnfc.us/gamecast/statistics/id/400778/statistics.html	Aug 12, 2014	Aug 12, 2014	FT	Coupe de la Ligue	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Le Havre AC		Le Havre AC	Fra Lcup	French Coupe de la Ligue
96	french+ligue+2	3267	as-nancy-lorraine	AS Nancy Lorraine	http://www.espnfc.us/club/as-nancy-lorraine/3267/index	396664	http://www.espnfc.us/gamecast/statistics/id/396664/statistics.html	Aug 15, 2014	Aug 15, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Arles		Arles	Ligue 2	French Ligue 2
96	french+ligue+2	3267	as-nancy-lorraine	AS Nancy Lorraine	http://www.espnfc.us/club/as-nancy-lorraine/3267/index	396658	http://www.espnfc.us/gamecast/statistics/id/396658/statistics.html	Aug 22, 2014	Aug 22, 2014	FT	Ligue 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Nimes		Nimes	Ligue 2	French Ligue 2
96	french+ligue+2	3267	as-nancy-lorraine	AS Nancy Lorraine	http://www.espnfc.us/club/as-nancy-lorraine/3267/index	405395	http://www.espnfc.us/gamecast/statistics/id/405395/statistics.html	Aug 26, 2014	Aug 26, 2014	FT	Coupe de la Ligue	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/172.png&w=22&site=espnfc	AJ Auxerre	172	Auxerre	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3267.png&w=22&site=espnfc	AS Nancy Lorraine	3267	Nancy	Fra Lcup	French Coupe de la Ligue
