league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	355877	http://www.espnfc.us/gamecast/355877/gamecast.html	Dec 6, 2012	Dec 6, 2012	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Europa	UEFA Europa League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345711	http://www.espnfc.us/gamecast/345711/gamecast.html	Dec 9, 2012	Dec 9, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345701	http://www.espnfc.us/gamecast/345701/gamecast.html	Dec 16, 2012	Dec 16, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/318.png&w=22&site=espnfc	Swansea City	318	Swansea	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345695	http://www.espnfc.us/gamecast/345695/gamecast.html	Dec 22, 2012	Dec 22, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/336.png&w=22&site=espnfc	Stoke City	336	Stoke	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345684	http://www.espnfc.us/gamecast/345684/gamecast.html	Dec 26, 2012	Dec 26, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/362.png&w=22&site=espnfc	Aston Villa	362	Aston Villa	0	0		4	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345677	http://www.espnfc.us/gamecast/345677/gamecast.html	Dec 29, 2012	Dec 29, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/366.png&w=22&site=espnfc	Sunderland	366	Sunderland	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345849	http://www.espnfc.us/gamecast/345849/gamecast.html	Jan 1, 2013	Jan 1, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/338.png&w=22&site=espnfc	Reading	338	Reading	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	358054	http://www.espnfc.us/gamecast/358054/gamecast.html	Jan 5, 2013	Jan 5, 2013	FT	English FA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Coventry City		Coventry	FAC	English FA Cup
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345661	http://www.espnfc.us/gamecast/345661/gamecast.html	Jan 12, 2013	Jan 12, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/334.png&w=22&site=espnfc	Queens Park Rangers	334	QPR	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345651	http://www.espnfc.us/gamecast/345651/gamecast.html	Jan 20, 2013	Jan 20, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/360.png&w=22&site=espnfc	Manchester United	360	Man Utd	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	359387	http://www.espnfc.us/gamecast/359387/gamecast.html	Jan 27, 2013	Jan 27, 2013	FT	English FA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/357.png&w=22&site=espnfc	Leeds United	357	Leeds	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	FAC	English FA Cup
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345646	http://www.espnfc.us/gamecast/345646/gamecast.html	Jan 30, 2013	Jan 30, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/381.png&w=22&site=espnfc	Norwich City	381	Norwich	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345639	http://www.espnfc.us/gamecast/345639/gamecast.html	Feb 3, 2013	Feb 3, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/383.png&w=22&site=espnfc	West Bromwich Albion	383	West Brom	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345627	http://www.espnfc.us/gamecast/345627/gamecast.html	Feb 9, 2013	Feb 9, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/361.png&w=22&site=espnfc	Newcastle United	361	Newcastle	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	358648	http://www.espnfc.us/gamecast/358648/gamecast.html	Feb 14, 2013	Feb 14, 2013	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/167.png&w=22&site=espnfc	Lyon	167	Lyon	Europa	UEFA Europa League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	358655	http://www.espnfc.us/gamecast/358655/gamecast.html	Feb 21, 2013	Feb 21, 2013	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/167.png&w=22&site=espnfc	Lyon	167	Lyon	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Europa	UEFA Europa League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345623	http://www.espnfc.us/gamecast/345623/gamecast.html	Feb 25, 2013	Feb 25, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/371.png&w=22&site=espnfc	West Ham United	371	West Ham	2	2		3	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345608	http://www.espnfc.us/gamecast/345608/gamecast.html	Mar 3, 2013	Mar 3, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/359.png&w=22&site=espnfc	Arsenal	359	Arsenal	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	362171	http://www.espnfc.us/gamecast/362171/gamecast.html	Mar 7, 2013	Mar 7, 2013	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/110.png&w=22&site=espnfc	Internazionale	110	Inter	Europa	UEFA Europa League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345606	http://www.espnfc.us/gamecast/345606/gamecast.html	Mar 10, 2013	Mar 10, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/364.png&w=22&site=espnfc	Liverpool	364	Liverpool	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	362179	http://www.espnfc.us/gamecast/362179/gamecast.html	Mar 14, 2013	Mar 14, 2013	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/110.png&w=22&site=espnfc	Internazionale	110	Inter	4	4		1	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Europa	UEFA Europa League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345593	http://www.espnfc.us/gamecast/345593/gamecast.html	Mar 17, 2013	Mar 17, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/370.png&w=22&site=espnfc	Fulham	370	Fulham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345590	http://www.espnfc.us/gamecast/345590/gamecast.html	Mar 30, 2013	Mar 30, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/318.png&w=22&site=espnfc	Swansea City	318	Swansea	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	363518	http://www.espnfc.us/gamecast/363518/gamecast.html	Apr 4, 2013	Apr 4, 2013	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/989.png&w=22&site=espnfc	FC Basel	989	FC Basel	Europa	UEFA Europa League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345577	http://www.espnfc.us/gamecast/345577/gamecast.html	Apr 7, 2013	Apr 7, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	363522	http://www.espnfc.us/gamecast/363522/gamecast.html	Apr 11, 2013	Apr 11, 2013	FT-Pens	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/989.png&w=22&site=espnfc	FC Basel	989	FC Basel	(4) 2	2	4	2 (1)	2	1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Europa	UEFA Europa League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345563	http://www.espnfc.us/gamecast/345563/gamecast.html	Apr 21, 2013	Apr 21, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/382.png&w=22&site=espnfc	Manchester City	382	Man City	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345557	http://www.espnfc.us/gamecast/345557/gamecast.html	Apr 27, 2013	Apr 27, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345874	http://www.espnfc.us/gamecast/345874/gamecast.html	May 4, 2013	May 4, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/376.png&w=22&site=espnfc	Southampton	376	Southampton	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345573	http://www.espnfc.us/gamecast/345573/gamecast.html	May 8, 2013	May 8, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/363.png&w=22&site=espnfc	Chelsea	363	Chelsea	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345539	http://www.espnfc.us/gamecast/345539/gamecast.html	May 12, 2013	May 12, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/336.png&w=22&site=espnfc	Stoke City	336	Stoke	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	367	tottenham-hotspur	Tottenham Hotspur	http://www.espnfc.us/club/tottenham-hotspur/367/index	345534	http://www.espnfc.us/gamecast/345534/gamecast.html	May 19, 2013	May 19, 2013	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/366.png&w=22&site=espnfc	Sunderland	366	Sunderland	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345828	http://www.espnfc.us/gamecast/345828/gamecast.html	Aug 20, 2012	Aug 20, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/360.png&w=22&site=espnfc	Manchester United	360	Man Utd	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345818	http://www.espnfc.us/gamecast/345818/gamecast.html	Aug 25, 2012	Aug 25, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/362.png&w=22&site=espnfc	Aston Villa	362	Aston Villa	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	354983	http://www.espnfc.us/gamecast/354983/gamecast.html	Aug 29, 2012	Aug 29, 2012	FT	Capital One Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	5	5		0	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Leyton Orient		L Orient	CC	Capital One Cup
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345811	http://www.espnfc.us/gamecast/345811/gamecast.html	Sep 1, 2012	Sep 1, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/383.png&w=22&site=espnfc	West Bromwich Albion	383	West Brom	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345804	http://www.espnfc.us/gamecast/345804/gamecast.html	Sep 17, 2012	Sep 17, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/361.png&w=22&site=espnfc	Newcastle United	361	Newcastle	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345794	http://www.espnfc.us/gamecast/345794/gamecast.html	Sep 22, 2012	Sep 22, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/318.png&w=22&site=espnfc	Swansea City	318	Swansea	0	0		3	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	355731	http://www.espnfc.us/gamecast/355731/gamecast.html	Sep 25, 2012	Sep 25, 2012	FT	Capital One Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/357.png&w=22&site=espnfc	Leeds United	357	Leeds	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	CC	Capital One Cup
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345904	http://www.espnfc.us/gamecast/345904/gamecast.html	Sep 29, 2012	Sep 29, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/376.png&w=22&site=espnfc	Southampton	376	Southampton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345779	http://www.espnfc.us/gamecast/345779/gamecast.html	Oct 6, 2012	Oct 6, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345772	http://www.espnfc.us/gamecast/345772/gamecast.html	Oct 21, 2012	Oct 21, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/334.png&w=22&site=espnfc	Queens Park Rangers	334	QPR	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345761	http://www.espnfc.us/gamecast/345761/gamecast.html	Oct 28, 2012	Oct 28, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/364.png&w=22&site=espnfc	Liverpool	364	Liverpool	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345756	http://www.espnfc.us/gamecast/345756/gamecast.html	Nov 3, 2012	Nov 3, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/370.png&w=22&site=espnfc	Fulham	370	Fulham	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345749	http://www.espnfc.us/gamecast/345749/gamecast.html	Nov 10, 2012	Nov 10, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/366.png&w=22&site=espnfc	Sunderland	366	Sunderland	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345857	http://www.espnfc.us/gamecast/345857/gamecast.html	Nov 17, 2012	Nov 17, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/338.png&w=22&site=espnfc	Reading	338	Reading	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345733	http://www.espnfc.us/gamecast/345733/gamecast.html	Nov 24, 2012	Nov 24, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/381.png&w=22&site=espnfc	Norwich City	381	Norwich	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345721	http://www.espnfc.us/gamecast/345721/gamecast.html	Nov 28, 2012	Nov 28, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/359.png&w=22&site=espnfc	Arsenal	359	Arsenal	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345715	http://www.espnfc.us/gamecast/345715/gamecast.html	Dec 1, 2012	Dec 1, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/382.png&w=22&site=espnfc	Manchester City	382	Man City	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345711	http://www.espnfc.us/gamecast/345711/gamecast.html	Dec 9, 2012	Dec 9, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/367.png&w=22&site=espnfc	Tottenham Hotspur	367	Tottenham	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345697	http://www.espnfc.us/gamecast/345697/gamecast.html	Dec 15, 2012	Dec 15, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/336.png&w=22&site=espnfc	Stoke City	336	Stoke	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345690	http://www.espnfc.us/gamecast/345690/gamecast.html	Dec 22, 2012	Dec 22, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/371.png&w=22&site=espnfc	West Ham United	371	West Ham	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	Prem	Barclays Premier League
23	barclays+premier+league	368	everton	Everton	http://www.espnfc.us/club/everton/368/index	345687	http://www.espnfc.us/gamecast/345687/gamecast.html	Dec 26, 2012	Dec 26, 2012	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/368.png&w=22&site=espnfc	Everton	368	Everton	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	Prem	Barclays Premier League
