league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	283495	http://www.espnfc.us/gamecast/283495/gamecast.html	Sep 17, 2009	Sep 17, 2009	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Fenerbahce		Fenerbahce	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271718	http://www.espnfc.us/gamecast/statistics/id/271718/statistics.html	Sep 20, 2009	Sep 20, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Heerenveen		Heerenveen	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	283937	http://www.espnfc.us/gamecast/statistics/id/283937/statistics.html	Sep 23, 2009	Sep 23, 2009	FT	Dutch Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	SC Joure		SC Joure	0	0		8	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Ned Cup	Dutch Cup
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271865	http://www.espnfc.us/gamecast/statistics/id/271865/statistics.html	Sep 26, 2009	Sep 26, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	VVV Venlo		VVV Venlo	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	283518	http://www.espnfc.us/gamecast/283518/gamecast.html	Oct 1, 2009	Oct 1, 2009	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/484.png&w=22&site=espnfc	Steaua Bucuresti	484	Steaua	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271792	http://www.espnfc.us/gamecast/statistics/id/271792/statistics.html	Oct 4, 2009	Oct 4, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	SC Heracles Almelo		SC Heracles	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271810	http://www.espnfc.us/gamecast/statistics/id/271810/statistics.html	Oct 17, 2009	Oct 17, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/140.png&w=22&site=espnfc	AZ Alkmaar	140	AZ Alkmaar	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	283271	http://www.espnfc.us/gamecast/283271/gamecast.html	Oct 22, 2009	Oct 22, 2009	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/614.png&w=22&site=espnfc	Sheriff Tiraspol	614	S Tiraspol	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271893	http://www.espnfc.us/gamecast/statistics/id/271893/statistics.html	Oct 25, 2009	Oct 25, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	4	4		0	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Groningen		FC Groningen	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	284333	http://www.espnfc.us/gamecast/statistics/id/284333/statistics.html	Oct 28, 2009	Oct 28, 2009	FT	Dutch Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Capelle		Capelle	Ned Cup	Dutch Cup
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271894	http://www.espnfc.us/gamecast/statistics/id/271894/statistics.html	Oct 31, 2009	Oct 31, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Roda JC Kerkrade		Roda JC	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	283323	http://www.espnfc.us/gamecast/283323/gamecast.html	Nov 5, 2009	Nov 5, 2009	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/614.png&w=22&site=espnfc	Sheriff Tiraspol	614	S Tiraspol	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271713	http://www.espnfc.us/gamecast/statistics/id/271713/statistics.html	Nov 8, 2009	Nov 8, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/139.png&w=22&site=espnfc	Ajax Amsterdam	139	Ajax	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271836	http://www.espnfc.us/gamecast/statistics/id/271836/statistics.html	Nov 21, 2009	Nov 21, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Vitesse Arnhem		Vitesse	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271964	http://www.espnfc.us/gamecast/statistics/id/271964/statistics.html	Nov 28, 2009	Nov 28, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Willem II Tilburg		Willem II	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	285095	http://www.espnfc.us/gamecast/285095/gamecast.html	Dec 2, 2009	Dec 2, 2009	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Fenerbahce		Fenerbahce	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271876	http://www.espnfc.us/gamecast/statistics/id/271876/statistics.html	Dec 6, 2009	Dec 6, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	NEC Nijmegen		NEC	3	3		4	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271758	http://www.espnfc.us/gamecast/statistics/id/271758/statistics.html	Dec 12, 2009	Dec 12, 2009	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	NAC Breda		NAC Breda	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	283353	http://www.espnfc.us/gamecast/283353/gamecast.html	Dec 17, 2009	Dec 17, 2009	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/484.png&w=22&site=espnfc	Steaua Bucuresti	484	Steaua	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	284846	http://www.espnfc.us/gamecast/statistics/id/284846/statistics.html	Dec 23, 2009	Dec 23, 2009	FT	Dutch Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Helmond Sport		Helmond Spor	Ned Cup	Dutch Cup
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271756	http://www.espnfc.us/gamecast/statistics/id/271756/statistics.html	Jan 17, 2010	Jan 17, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Utrecht		FC Utrecht	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271732	http://www.espnfc.us/gamecast/statistics/id/271732/statistics.html	Jan 24, 2010	Jan 24, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Groningen		FC Groningen	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	285817	http://www.espnfc.us/gamecast/statistics/id/285817/statistics.html	Jan 27, 2010	Jan 27, 2010	FT	Dutch Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sparta Rotterdam		Sp Rotterdam	0	0		4	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Ned Cup	Dutch Cup
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271839	http://www.espnfc.us/gamecast/statistics/id/271839/statistics.html	Jan 31, 2010	Jan 31, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Roda JC Kerkrade		Roda JC	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271837	http://www.espnfc.us/gamecast/statistics/id/271837/statistics.html	Feb 3, 2010	Feb 3, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	SC Heracles Almelo		SC Heracles	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271771	http://www.espnfc.us/gamecast/statistics/id/271771/statistics.html	Feb 7, 2010	Feb 7, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/139.png&w=22&site=espnfc	Ajax Amsterdam	139	Ajax	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271682	http://www.espnfc.us/gamecast/statistics/id/271682/statistics.html	Feb 13, 2010	Feb 13, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Vitesse Arnhem		Vitesse	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	285545	http://www.espnfc.us/gamecast/285545/gamecast.html	Feb 18, 2010	Feb 18, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/137.png&w=22&site=espnfc	Werder Bremen	137	Bremen	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271739	http://www.espnfc.us/gamecast/statistics/id/271739/statistics.html	Feb 21, 2010	Feb 21, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Willem II Tilburg		Willem II	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	285561	http://www.espnfc.us/gamecast/285561/gamecast.html	Feb 25, 2010	Feb 25, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/137.png&w=22&site=espnfc	Werder Bremen	137	Bremen	4	4		1	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Europa	UEFA Europa League
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271859	http://www.espnfc.us/gamecast/statistics/id/271859/statistics.html	Feb 28, 2010	Feb 28, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	NEC Nijmegen		NEC	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271972	http://www.espnfc.us/gamecast/statistics/id/271972/statistics.html	Mar 7, 2010	Mar 7, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	RKC Waalwijk		RKC Waalwijk	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271688	http://www.espnfc.us/gamecast/statistics/id/271688/statistics.html	Mar 12, 2010	Mar 12, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2726.png&w=22&site=espnfc	ADO Den Haag	2726	ADO Den Haag	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271738	http://www.espnfc.us/gamecast/statistics/id/271738/statistics.html	Mar 20, 2010	Mar 20, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/148.png&w=22&site=espnfc	PSV Eindhoven	148	PSV	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	287681	http://www.espnfc.us/gamecast/statistics/id/287681/statistics.html	Mar 24, 2010	Mar 24, 2010	FT	Dutch Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Feyenoord Rotterdam		Feyenoord	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Ned Cup	Dutch Cup
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271938	http://www.espnfc.us/gamecast/statistics/id/271938/statistics.html	Mar 27, 2010	Mar 27, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sparta Rotterdam		Sp Rotterdam	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271871	http://www.espnfc.us/gamecast/statistics/id/271871/statistics.html	Apr 3, 2010	Apr 3, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	VVV Venlo		VVV Venlo	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271916	http://www.espnfc.us/gamecast/statistics/id/271916/statistics.html	Apr 10, 2010	Apr 10, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Heerenveen		Heerenveen	Erediv	Dutch Eredivisie
11	dutch+eredivisie	152	twente-enschede	Twente Enschede	http://www.espnfc.us/club/twente-enschede/152/index	271844	http://www.espnfc.us/gamecast/statistics/id/271844/statistics.html	Apr 13, 2010	Apr 13, 2010	FT	Eredivisie	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/140.png&w=22&site=espnfc	AZ Alkmaar	140	AZ Alkmaar	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/152.png&w=22&site=espnfc	Twente Enschede	152	FC Twente	Erediv	Dutch Eredivisie
