league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	234406	http://www.espnfc.us/gamecast/statistics/id/234406/statistics.html	Feb 9, 2008	Feb 9, 2008	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6790.png&w=22&site=espnfc	Atromitos	6790	Atromitos				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	233757	http://www.espnfc.us/gamecast/233757/gamecast.html	Feb 13, 2008	Feb 13, 2008	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	UEFA	UEFA Cup
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	236191	http://www.espnfc.us/gamecast/statistics/id/236191/statistics.html	Feb 18, 2008	Feb 18, 2008	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6790.png&w=22&site=espnfc	Atromitos	6790	Atromitos				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	233773	http://www.espnfc.us/gamecast/233773/gamecast.html	Feb 21, 2008	Feb 21, 2008	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	UEFA	UEFA Cup
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	236199	http://www.espnfc.us/gamecast/statistics/id/236199/statistics.html	Feb 24, 2008	Feb 24, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Levadiakos		Levadiakos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	236206	http://www.espnfc.us/gamecast/statistics/id/236206/statistics.html	Mar 2, 2008	Mar 2, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	237601	http://www.espnfc.us/gamecast/statistics/id/237601/statistics.html	Mar 5, 2008	Mar 5, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6790.png&w=22&site=espnfc	Atromitos	6790	Atromitos	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	236214	http://www.espnfc.us/gamecast/statistics/id/236214/statistics.html	Mar 9, 2008	Mar 9, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Larissa		Larissa	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	236223	http://www.espnfc.us/gamecast/statistics/id/236223/statistics.html	Mar 16, 2008	Mar 16, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2578.png&w=22&site=espnfc	FC Xanthi	2578	FC Xanthi	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	236226	http://www.espnfc.us/gamecast/statistics/id/236226/statistics.html	Mar 22, 2008	Mar 22, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Iraklis		Iraklis	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	238567	http://www.espnfc.us/gamecast/statistics/id/238567/statistics.html	Mar 30, 2008	Mar 30, 2008	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1010.png&w=22&site=espnfc	OFI Crete	1010	OFI Crete				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	238582	http://www.espnfc.us/gamecast/statistics/id/238582/statistics.html	Mar 30, 2008	Mar 30, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2789.png&w=22&site=espnfc	Panionios	2789	Panionios	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	238533	http://www.espnfc.us/gamecast/statistics/id/238533/statistics.html	Apr 6, 2008	Apr 6, 2008	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	238544	http://www.espnfc.us/gamecast/statistics/id/238544/statistics.html	Apr 6, 2008	Apr 6, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1010.png&w=22&site=espnfc	OFI Crete	1010	OFI Crete	4	4		1	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	238575	http://www.espnfc.us/gamecast/statistics/id/238575/statistics.html	Apr 13, 2008	Apr 13, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	238547	http://www.espnfc.us/gamecast/statistics/id/238547/statistics.html	Apr 13, 2008	Apr 13, 2008	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Apollon Kalamarias		Apollon Kala				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	238555	http://www.espnfc.us/gamecast/statistics/id/238555/statistics.html	Apr 20, 2008	Apr 20, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Apollon Kalamarias		Apollon Kala	1	1		3	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	240558	http://www.espnfc.us/gamecast/statistics/id/240558/statistics.html	Apr 23, 2008	Apr 23, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	240561	http://www.espnfc.us/gamecast/statistics/id/240561/statistics.html	Apr 30, 2008	Apr 30, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	4	4		1	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	240584	http://www.espnfc.us/gamecast/statistics/id/240584/statistics.html	May 4, 2008	May 4, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2789.png&w=22&site=espnfc	Panionios	2789	Panionios	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	240672	http://www.espnfc.us/gamecast/statistics/id/240672/statistics.html	May 7, 2008	May 7, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2789.png&w=22&site=espnfc	Panionios	2789	Panionios	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	240755	http://www.espnfc.us/gamecast/statistics/id/240755/statistics.html	May 11, 2008	May 11, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	443	panathinaikos	Panathinaikos	http://www.espnfc.us/club/panathinaikos/443/index	241173	http://www.espnfc.us/gamecast/statistics/id/241173/statistics.html	May 14, 2008	May 14, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	227451	http://www.espnfc.us/gamecast/statistics/id/227451/statistics.html	Aug 25, 2007	Aug 25, 2007		Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2789.png&w=22&site=espnfc	Panionios	2789	Panionios	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	228680	http://www.espnfc.us/gamecast/statistics/id/228680/statistics.html	Sep 1, 2007	Sep 1, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2789.png&w=22&site=espnfc	Panionios	2789	Panionios	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	227515	http://www.espnfc.us/gamecast/statistics/id/227515/statistics.html	Sep 2, 2007	Sep 2, 2007		Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Apollon Kalamarias		Apollon Kala							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	227558	http://www.espnfc.us/gamecast/statistics/id/227558/statistics.html	Sep 16, 2007	Sep 16, 2007	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/435.png&w=22&site=espnfc	Olympiakos	435	Olympiakos	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	228880	http://www.espnfc.us/gamecast/statistics/id/228880/statistics.html	Sep 20, 2007	Sep 20, 2007	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/91.png&w=22&site=espnfc	Real Zaragoza	91	R Zaragoza	UEFA	UEFA Cup
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229260	http://www.espnfc.us/gamecast/statistics/id/229260/statistics.html	Sep 23, 2007	Sep 23, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Apollon Kalamarias		Apollon Kala	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229204	http://www.espnfc.us/gamecast/statistics/id/229204/statistics.html	Sep 29, 2007	Sep 29, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/435.png&w=22&site=espnfc	Olympiakos	435	Olympiakos	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229914	http://www.espnfc.us/gamecast/statistics/id/229914/statistics.html	Oct 4, 2007	Oct 4, 2007	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Veria		Veria	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	228889	http://www.espnfc.us/gamecast/228889/gamecast.html	Oct 4, 2007	Oct 4, 2007	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/91.png&w=22&site=espnfc	Real Zaragoza	91	R Zaragoza	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	UEFA	UEFA Cup
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229240	http://www.espnfc.us/gamecast/statistics/id/229240/statistics.html	Oct 7, 2007	Oct 7, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3881.png&w=22&site=espnfc	Ergotelis	3881	Ergotelis	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229948	http://www.espnfc.us/gamecast/statistics/id/229948/statistics.html	Oct 21, 2007	Oct 21, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/605.png&w=22&site=espnfc	PAOK Salonika	605	PAOK Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	230707	http://www.espnfc.us/gamecast/statistics/id/230707/statistics.html	Oct 27, 2007	Oct 27, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8354.png&w=22&site=espnfc	Asteras Tripoli	8354	Asteras Trip	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229974	http://www.espnfc.us/gamecast/statistics/id/229974/statistics.html	Nov 4, 2007	Nov 4, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Veria		Veria	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	230389	http://www.espnfc.us/gamecast/230389/gamecast.html	Nov 8, 2007	Nov 8, 2007	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/485.png&w=22&site=espnfc	Crvena Zvezda	485	C Zvezda	UEFA	UEFA Cup
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229978	http://www.espnfc.us/gamecast/statistics/id/229978/statistics.html	Nov 11, 2007	Nov 11, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6790.png&w=22&site=espnfc	Atromitos	6790	Atromitos	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	229982	http://www.espnfc.us/gamecast/statistics/id/229982/statistics.html	Nov 24, 2007	Nov 24, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Levadiakos		Levadiakos	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	230413	http://www.espnfc.us/gamecast/230413/gamecast.html	Nov 29, 2007	Nov 29, 2007	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/358.png&w=22&site=espnfc	Bolton Wanderers	358	Bolton	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	UEFA	UEFA Cup
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	231262	http://www.espnfc.us/gamecast/statistics/id/231262/statistics.html	Dec 2, 2007	Dec 2, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	230428	http://www.espnfc.us/gamecast/230428/gamecast.html	Dec 6, 2007	Dec 6, 2007	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2994.png&w=22&site=espnfc	Braga	2994	Braga	UEFA	UEFA Cup
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	231290	http://www.espnfc.us/gamecast/statistics/id/231290/statistics.html	Dec 9, 2007	Dec 9, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Larissa		Larissa	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	231259	http://www.espnfc.us/gamecast/statistics/id/231259/statistics.html	Dec 15, 2007	Dec 15, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2578.png&w=22&site=espnfc	FC Xanthi	2578	FC Xanthi	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	230437	http://www.espnfc.us/gamecast/230437/gamecast.html	Dec 19, 2007	Dec 19, 2007	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/132.png&w=22&site=espnfc	Bayern Munich	132	Bayern	6	6		0	6		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	UEFA	UEFA Cup
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	231337	http://www.espnfc.us/gamecast/statistics/id/231337/statistics.html	Dec 23, 2007	Dec 23, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Iraklis		Iraklis	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	231285	http://www.espnfc.us/gamecast/statistics/id/231285/statistics.html	Dec 30, 2007	Dec 30, 2007	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/443.png&w=22&site=espnfc	Panathinaikos	443	P'thinaikos	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	233237	http://www.espnfc.us/gamecast/statistics/id/233237/statistics.html	Jan 6, 2008	Jan 6, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1010.png&w=22&site=espnfc	OFI Crete	1010	OFI Crete	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	233288	http://www.espnfc.us/gamecast/statistics/id/233288/statistics.html	Jan 12, 2008	Jan 12, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2789.png&w=22&site=espnfc	Panionios	2789	Panionios	0	0		3	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	233308	http://www.espnfc.us/gamecast/statistics/id/233308/statistics.html	Jan 19, 2008	Jan 19, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Apollon Kalamarias		Apollon Kala	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	233322	http://www.espnfc.us/gamecast/statistics/id/233322/statistics.html	Jan 27, 2008	Jan 27, 2008	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/435.png&w=22&site=espnfc	Olympiakos	435	Olympiakos	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik	Super	Greek Super League
98	greek+super+league	2782	aris-salonika	Aris Salonika	http://www.espnfc.us/club/aris-salonika/2782/index	233277	http://www.espnfc.us/gamecast/statistics/id/233277/statistics.html	Jan 30, 2008	Jan 30, 2008	Postp	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2782.png&w=22&site=espnfc	Aris Salonika	2782	Aris Salonik				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3881.png&w=22&site=espnfc	Ergotelis	3881	Ergotelis	Super	Greek Super League
