league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253253	http://www.espnfc.us/gamecast/253253/gamecast.html	Nov 21, 2008	Nov 21, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5325.png&w=22&site=espnfc	Central Coast Mariners	5325	CC Mariners	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253257	http://www.espnfc.us/gamecast/253257/gamecast.html	Nov 28, 2008	Nov 28, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8352.png&w=22&site=espnfc	Wellington Phoenix FC	8352	Wellington P	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253263	http://www.espnfc.us/gamecast/253263/gamecast.html	Dec 6, 2008	Dec 6, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5322.png&w=22&site=espnfc	Perth Glory	5322	Perth Glory	3	3		1	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253270	http://www.espnfc.us/gamecast/253270/gamecast.html	Dec 19, 2008	Dec 19, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5323.png&w=22&site=espnfc	Newcastle Jets	5323	N'castle Jet	4	4		2	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253275	http://www.espnfc.us/gamecast/253275/gamecast.html	Dec 27, 2008	Dec 27, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5327.png&w=22&site=espnfc	Sydney FC	5327	Sydney FC	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253278	http://www.espnfc.us/gamecast/253278/gamecast.html	Jan 2, 2009	Jan 2, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5326.png&w=22&site=espnfc	Brisbane Roar	5326	Brisbane	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253265	http://www.espnfc.us/gamecast/253265/gamecast.html	Jan 6, 2009	Jan 6, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253284	http://www.espnfc.us/gamecast/253284/gamecast.html	Jan 11, 2009	Jan 11, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5322.png&w=22&site=espnfc	Perth Glory	5322	Perth Glory	3	3		2	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253285	http://www.espnfc.us/gamecast/253285/gamecast.html	Jan 16, 2009	Jan 16, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5325.png&w=22&site=espnfc	Central Coast Mariners	5325	CC Mariners	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	253289	http://www.espnfc.us/gamecast/253289/gamecast.html	Jan 23, 2009	Jan 23, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8352.png&w=22&site=espnfc	Wellington Phoenix FC	8352	Wellington P	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	262292	http://www.espnfc.us/gamecast/262292/gamecast.html	Feb 7, 2009	Feb 7, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	262294	http://www.espnfc.us/gamecast/262294/gamecast.html	Feb 14, 2009	Feb 14, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	4	4		0	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5328	melbourne-victory	Melbourne Victory	http://www.espnfc.us/club/melbourne-victory/5328/index	264085	http://www.espnfc.us/gamecast/264085/gamecast.html	Feb 28, 2009	Feb 28, 2009	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	238175	http://www.espnfc.us/gamecast/statistics/id/238175/statistics.html	Mar 12, 2008	Mar 12, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Pohang Steelers		Pohang Steel	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	238184	http://www.espnfc.us/gamecast/statistics/id/238184/statistics.html	Mar 19, 2008	Mar 19, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Changchun Yatai		Changchun Ya	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	238789	http://www.espnfc.us/gamecast/statistics/id/238789/statistics.html	Apr 9, 2008	Apr 9, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Binh Duong		Binh Duong	1	1		2	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	239920	http://www.espnfc.us/gamecast/statistics/id/239920/statistics.html	Apr 23, 2008	Apr 23, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	4	4		1	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Binh Duong		Binh Duong	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	240655	http://www.espnfc.us/gamecast/statistics/id/240655/statistics.html	May 7, 2008	May 7, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Pohang Steelers		Pohang Steel	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	241289	http://www.espnfc.us/gamecast/statistics/id/241289/statistics.html	May 21, 2008	May 21, 2008	Postp	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Changchun Yatai		Changchun Ya				0			http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253211	http://www.espnfc.us/gamecast/253211/gamecast.html	Aug 17, 2008	Aug 17, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5322.png&w=22&site=espnfc	Perth Glory	5322	Perth Glory	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253215	http://www.espnfc.us/gamecast/253215/gamecast.html	Aug 24, 2008	Aug 24, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5326.png&w=22&site=espnfc	Brisbane Roar	5326	Brisbane	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253218	http://www.espnfc.us/gamecast/253218/gamecast.html	Aug 30, 2008	Aug 30, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8352.png&w=22&site=espnfc	Wellington Phoenix FC	8352	Wellington P	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253221	http://www.espnfc.us/gamecast/253221/gamecast.html	Sep 12, 2008	Sep 12, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	248410	http://www.espnfc.us/gamecast/statistics/id/248410/statistics.html	Sep 17, 2008	Sep 17, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Kashima Antlers		Kashima	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253226	http://www.espnfc.us/gamecast/253226/gamecast.html	Sep 20, 2008	Sep 20, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5327.png&w=22&site=espnfc	Sydney FC	5327	Sydney FC	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	248496	http://www.espnfc.us/gamecast/statistics/id/248496/statistics.html	Sep 24, 2008	Sep 24, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Kashima Antlers		Kashima	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253230	http://www.espnfc.us/gamecast/253230/gamecast.html	Sep 27, 2008	Sep 27, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5323.png&w=22&site=espnfc	Newcastle Jets	5323	N'castle Jet	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253233	http://www.espnfc.us/gamecast/253233/gamecast.html	Oct 3, 2008	Oct 3, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5325.png&w=22&site=espnfc	Central Coast Mariners	5325	CC Mariners	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	256370	http://www.espnfc.us/gamecast/statistics/id/256370/statistics.html	Oct 8, 2008	Oct 8, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Bunyodkor		Bunyodkor	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253237	http://www.espnfc.us/gamecast/253237/gamecast.html	Oct 17, 2008	Oct 17, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5326.png&w=22&site=espnfc	Brisbane Roar	5326	Brisbane	0	0		1	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	256673	http://www.espnfc.us/gamecast/statistics/id/256673/statistics.html	Oct 22, 2008	Oct 22, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Bunyodkor		Bunyodkor	1	1		0	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253243	http://www.espnfc.us/gamecast/253243/gamecast.html	Oct 26, 2008	Oct 26, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	2	2		1	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5322.png&w=22&site=espnfc	Perth Glory	5322	Perth Glory	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253245	http://www.espnfc.us/gamecast/statistics/id/253245/statistics.html	Oct 31, 2008	Oct 31, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	2	2		3	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5328.png&w=22&site=espnfc	Melbourne Victory	5328	Melbourne V	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	258446	http://www.espnfc.us/gamecast/statistics/id/258446/statistics.html	Nov 5, 2008	Nov 5, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Gamba Osaka		Gamba Osaka	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	258447	http://www.espnfc.us/gamecast/statistics/id/258447/statistics.html	Nov 12, 2008	Nov 12, 2008	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	0	0		2	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Gamba Osaka		Gamba Osaka	AFC CL	AFC Champions League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253250	http://www.espnfc.us/gamecast/statistics/id/253250/statistics.html	Nov 15, 2008	Nov 15, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5325.png&w=22&site=espnfc	Central Coast Mariners	5325	CC Mariners	3	3		0	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253254	http://www.espnfc.us/gamecast/253254/gamecast.html	Nov 22, 2008	Nov 22, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	2	2		0	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5327.png&w=22&site=espnfc	Sydney FC	5327	Sydney FC	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253260	http://www.espnfc.us/gamecast/253260/gamecast.html	Nov 30, 2008	Nov 30, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5323.png&w=22&site=espnfc	Newcastle Jets	5323	N'castle Jet	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	A Lge	Australian A-League
1308	australian+a-league	5321	adelaide-united	Adelaide United	http://www.espnfc.us/club/adelaide-united/5321/index	253261	http://www.espnfc.us/gamecast/253261/gamecast.html	Dec 5, 2008	Dec 5, 2008	FT	A-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5321.png&w=22&site=espnfc	Adelaide United	5321	Adelaide Utd	6	6		1	6		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8352.png&w=22&site=espnfc	Wellington Phoenix FC	8352	Wellington P	A Lge	Australian A-League
