419473,2015,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
419473,2015,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
419642,2015,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
419642,2015,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
420172,2015,indonesian+super+league,t8028,,0,0,0,0,0,0,0,-1,8028,,,
420172,2015,indonesian+super+league,t17727,,0,0,0,0,0,0,0,-1,17727,,,
420173,2015,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
420173,2015,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
420174,2015,indonesian+super+league,t17730,,0,0,0,0,0,0,0,-1,17730,,,
420174,2015,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
420177,2015,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
420177,2015,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
420178,2015,indonesian+super+league,t17730,,0,0,0,0,0,0,0,-1,17730,,,
420178,2015,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
420179,2015,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
420179,2015,indonesian+super+league,t17727,,0,0,0,0,0,0,0,-1,17727,,,
420180,2015,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
420180,2015,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
