261851,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5479,000099,Real Cartagena
261852,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,2672,000099,Deportivo Cali
261853,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5485,000099,Deportivo Pasto
261854,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2919,000099,Once Caldas
261855,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2919,000099,Once Caldas
261856,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5264,000099,Atlético Nacional
261857,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,6101,000099,Cúcuta Deportivo
261858,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5484,000099,Millonarios
261859,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5489,000099,Deportes Tolima
261860,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5487,000099,Deportes Quindío
261861,2009,fútbol+profesional+colombiano,5481,000000,Envigado,4815,000099,Atlético Junior
261862,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2679,000099,América de Cali
261863,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,7445,000099,La Equidad
261864,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5482,000099,Atlético Huila
261865,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,5486,000099,Deportivo Pereira
261866,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2690,000099,Independiente Medellín
261867,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5481,000099,Envigado
261868,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5488,000099,Independiente Santa Fe
261869,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5480,000099,Boyacá Chicó FC
261870,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5479,000099,Real Cartagena
261871,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2672,000099,Deportivo Cali
261872,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5485,000099,Deportivo Pasto
261873,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5485,000099,Deportivo Pasto
261874,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2919,000099,Once Caldas
261875,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5264,000099,Atlético Nacional
261876,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,6101,000099,Cúcuta Deportivo
261877,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
261878,2009,fútbol+profesional+colombiano,5481,000000,Envigado,5489,000099,Deportes Tolima
261879,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5487,000099,Deportes Quindío
261880,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,4815,000099,Atlético Junior
261881,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,2679,000099,América de Cali
261882,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,5482,000099,Atlético Huila
261883,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,7445,000099,La Equidad
261884,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5486,000099,Deportivo Pereira
261885,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2690,000099,Independiente Medellín
261886,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5481,000099,Envigado
261887,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5488,000099,Independiente Santa Fe
261888,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5480,000099,Boyacá Chicó FC
261889,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5479,000099,Real Cartagena
261890,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2672,000099,Deportivo Cali
261891,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2672,000099,Deportivo Cali
261892,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5485,000099,Deportivo Pasto
261893,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2919,000099,Once Caldas
261894,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5264,000099,Atlético Nacional
261895,2009,fútbol+profesional+colombiano,5481,000000,Envigado,6101,000099,Cúcuta Deportivo
261896,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
261897,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5489,000099,Deportes Tolima
261898,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5487,000099,Deportes Quindío
261899,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,4815,000099,Atlético Junior
261900,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5482,000099,Atlético Huila
261901,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2679,000099,América de Cali
261902,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
261903,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5486,000099,Deportivo Pereira
261904,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2690,000099,Independiente Medellín
261905,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5481,000099,Envigado
261906,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5488,000099,Independiente Santa Fe
261907,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5480,000099,Boyacá Chicó FC
261908,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5479,000099,Real Cartagena
261909,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5479,000099,Real Cartagena
261910,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2672,000099,Deportivo Cali
261911,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5485,000099,Deportivo Pasto
261912,2009,fútbol+profesional+colombiano,5481,000000,Envigado,2919,000099,Once Caldas
261913,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
261914,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,6101,000099,Cúcuta Deportivo
261915,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5484,000099,Millonarios
261916,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,5489,000099,Deportes Tolima
261917,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5487,000099,Deportes Quindío
261918,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5482,000099,Atlético Huila
261919,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4815,000099,Atlético Junior
261920,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,2679,000099,América de Cali
261921,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,7445,000099,La Equidad
261922,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5486,000099,Deportivo Pereira
261923,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5481,000099,Envigado
261924,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,2690,000099,Independiente Medellín
261925,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5488,000099,Independiente Santa Fe
261926,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5480,000099,Boyacá Chicó FC
267631,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5480,000099,Boyacá Chicó FC
267632,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
267633,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,2919,000099,Once Caldas
267634,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5489,000099,Deportes Tolima
267635,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2672,000099,Deportivo Cali
267636,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5481,000099,Envigado
267637,2009,fútbol+profesional+colombiano,5481,000000,Envigado,4815,000099,Atlético Junior
267638,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,6101,000099,Cúcuta Deportivo
267639,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5480,000099,Boyacá Chicó FC
267640,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2919,000099,Once Caldas
267641,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,7445,000099,La Equidad
267642,2009,fútbol+profesional+colombiano,5481,000000,Envigado,2672,000099,Deportivo Cali
267643,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,4815,000099,Atlético Junior
267644,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5489,000099,Deportes Tolima
267645,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,7445,000099,La Equidad
267646,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5480,000099,Boyacá Chicó FC
267647,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5481,000099,Envigado
267648,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,6101,000099,Cúcuta Deportivo
267649,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5481,000099,Envigado
267650,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5489,000099,Deportes Tolima
267651,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2919,000099,Once Caldas
267652,2009,fútbol+profesional+colombiano,5481,000000,Envigado,6101,000099,Cúcuta Deportivo
267653,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,4815,000099,Atlético Junior
267654,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2672,000099,Deportivo Cali
270373,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,4815,000099,Atlético Junior
270374,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2919,000099,Once Caldas
274967,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7445,000099,La Equidad
274968,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2679,000099,América de Cali
274969,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5486,000099,Deportivo Pereira
274970,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5482,000099,Atlético Huila
274971,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5488,000099,Independiente Santa Fe
274972,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5481,000099,Envigado
274973,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2690,000099,Independiente Medellín
274974,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5487,000099,Deportes Quindío
274975,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,4815,000099,Atlético Junior
274976,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5489,000099,Deportes Tolima
274977,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5484,000099,Millonarios
274978,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,6101,000099,Cúcuta Deportivo
274979,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,5264,000099,Atlético Nacional
274980,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,2919,000099,Once Caldas
274981,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5485,000099,Deportivo Pasto
274982,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2672,000099,Deportivo Cali
274983,2009,fútbol+profesional+colombiano,5481,000000,Envigado,5479,000099,Real Cartagena
274984,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5480,000099,Boyacá Chicó FC
274985,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5488,000099,Independiente Santa Fe
274986,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5481,000099,Envigado
274987,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,2690,000099,Independiente Medellín
274988,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5486,000099,Deportivo Pereira
274989,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,7445,000099,La Equidad
274990,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
274991,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,4815,000099,Atlético Junior
274992,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5487,000099,Deportes Quindío
274993,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5489,000099,Deportes Tolima
274994,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5482,000099,Atlético Huila
274995,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,6101,000099,Cúcuta Deportivo
274996,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5264,000099,Atlético Nacional
274997,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2919,000099,Once Caldas
274998,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,5485,000099,Deportivo Pasto
274999,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,2672,000099,Deportivo Cali
275000,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5479,000099,Real Cartagena
275001,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5480,000099,Boyacá Chicó FC
275002,2009,fútbol+profesional+colombiano,5481,000000,Envigado,5488,000099,Independiente Santa Fe
275003,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5481,000099,Envigado
275004,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2690,000099,Independiente Medellín
275005,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5486,000099,Deportivo Pereira
275006,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,7445,000099,La Equidad
275007,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2679,000099,América de Cali
275008,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,4815,000099,Atlético Junior
275009,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5487,000099,Deportes Quindío
275010,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5489,000099,Deportes Tolima
275011,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5484,000099,Millonarios
275012,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5482,000099,Atlético Huila
275013,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5264,000099,Atlético Nacional
275014,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2919,000099,Once Caldas
275015,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5485,000099,Deportivo Pasto
275016,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2672,000099,Deportivo Cali
275017,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,5479,000099,Real Cartagena
275018,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5480,000099,Boyacá Chicó FC
275019,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5488,000099,Independiente Santa Fe
275020,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5481,000099,Envigado
275021,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2690,000099,Independiente Medellín
275022,2009,fútbol+profesional+colombiano,5481,000000,Envigado,5486,000099,Deportivo Pereira
275023,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7445,000099,La Equidad
275024,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2679,000099,América de Cali
275025,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,4815,000099,Atlético Junior
275026,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5487,000099,Deportes Quindío
275027,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5489,000099,Deportes Tolima
275028,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5484,000099,Millonarios
275029,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6101,000099,Cúcuta Deportivo
275030,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5482,000099,Atlético Huila
275031,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2919,000099,Once Caldas
275032,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5485,000099,Deportivo Pasto
275033,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2672,000099,Deportivo Cali
275034,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5479,000099,Real Cartagena
275035,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5480,000099,Boyacá Chicó FC
275036,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,5488,000099,Independiente Santa Fe
275037,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5481,000099,Envigado
275038,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2690,000099,Independiente Medellín
275039,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
275040,2009,fútbol+profesional+colombiano,5481,000000,Envigado,6101,000099,Cúcuta Deportivo
275041,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
275042,2009,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2919,000099,Once Caldas
275043,2009,fútbol+profesional+colombiano,7445,000000,La Equidad,5485,000099,Deportivo Pasto
275044,2009,fútbol+profesional+colombiano,2679,000000,América de Cali,2672,000099,Deportivo Cali
275045,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5479,000099,Real Cartagena
275046,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
275047,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5482,000099,Atlético Huila
275048,2009,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5486,000099,Deportivo Pereira
275049,2009,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,7445,000099,La Equidad
275050,2009,fútbol+profesional+colombiano,5481,000000,Envigado,2679,000099,América de Cali
275051,2009,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,4815,000099,Atlético Junior
275052,2009,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5487,000099,Deportes Quindío
275053,2009,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5489,000099,Deportes Tolima
275054,2009,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5484,000099,Millonarios
275055,2009,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,6101,000099,Cúcuta Deportivo
275056,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5264,000099,Atlético Nacional
275057,2009,fútbol+profesional+colombiano,2919,000000,Once Caldas,5482,000099,Atlético Huila
275058,2009,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5485,000099,Deportivo Pasto
275059,2009,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2672,000099,Deportivo Cali
275060,2009,fútbol+profesional+colombiano,5484,000000,Millonarios,5479,000099,Real Cartagena
275061,2009,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5480,000099,Boyacá Chicó FC
275062,2009,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5488,000099,Independiente Santa Fe
275063,2009,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5481,000099,Envigado
