women,1989,5,Friendly Women,2000010102,Wednesday 03/05/1989,"",32631,19890503,den,Denmark,/world-match-centre/teams/country=den/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,4-0,"VIBORG - Viborg , Denmark"
women,1989,5,Friendly Women,2000010102,Wednesday 10/05/1989,"",29737,19890510,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-0,OSNABRUCK - Osnabruck
women,1989,5,Friendly Women,2000010102,Saturday 13/05/1989,"",29738,19890513,eng,England,/world-match-centre/teams/country=eng/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-0,"Stade de La Colombiere - Epinal , France"
women,1989,5,Friendly Women,2000010102,Sunday 14/05/1989,"",29739,19890514,fra,France,/world-match-centre/teams/country=fra/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,2-1,"Stade de La Colombiere - Epinal , France"
women,1989,5,Friendly Women,2000010102,Sunday 14/05/1989,"",32611,19890514,eng,England,/world-match-centre/teams/country=eng/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,2-0,"Stade de La Colombiere - Epinal , France"
women,1989,5,Friendly Women,2000010102,Tuesday 23/05/1989,"",29741,19890523,eng,England,/world-match-centre/teams/country=eng/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-2,"LONDON - London , England"
women,1989,5,Friendly Women,2000010102,Thursday 25/05/1989,"",33333,19890525,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-6,NIS - Nis
women,1989,6,Womens Continental Final,186884,Wednesday 28/06/1989,Semifinals,25732,19890628,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-1,"SIEGEN - Siegen , Germany"
women,1989,6,Womens Continental Final,186884,Wednesday 28/06/1989,Semifinals,25733,19890628,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-2,"LUEDENSCHEID - Luedenscheid , Germany"
women,1989,6,Womens Continental Final,186884,Friday 30/06/1989,Match for 3rd place,25734,19890630,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-2,"OSNABRUECK - Osnabrueck , Germany"
women,1989,6,Friendly Women,2000010102,Thursday 08/06/1989,"",29742,19890608,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,8-0,"ALESUND - Alesund , Norway"
women,1989,6,Friendly Women,2000010102,Wednesday 21/06/1989,"",29743,19890621,usa,USA,/world-match-centre/teams/country=usa/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,0-0,"SARDINIA - Sardinia , Italy"
women,1989,7,Womens Continental Final,186884,Sunday 02/07/1989,Final,25735,19890702,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,4-1,"OSNABRUCK - Osnabruck , Germany"
women,1989,8,Friendly Women,2000010102,Thursday 10/08/1989,"",29744,19890810,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-2,"PETALAX - Petalax , Finland"
women,1989,8,Friendly Women,2000010102,Wednesday 16/08/1989,"",29745,19890816,den,Denmark,/world-match-centre/teams/country=den/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-2,"VEJLE - Vejle , Denmark"
women,1989,9,FIFA Women's World Cup Qualifier,186845,Saturday 09/09/1989,Group 3,25748,19890909,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,0-1,"VARKAUS - Varkaus , Finland"
women,1989,9,FIFA Women's World Cup Qualifier,186845,Sunday 01/10/1989,Group 3,25749,19891001,eng,England,/world-match-centre/teams/country=eng/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-0,"BRENTFORD - Brentford , England"
women,1989,9,FIFA Women's World Cup Qualifier,186845,Sunday 01/10/1989,Group 4,25759,19891001,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,0-0,STRAUBING - Straubing
women,1989,9,Friendly Women,2000010102,Saturday 16/09/1989,"",29746,19890916,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-1,"KALOCSA - Kalocsa , Hungary"
women,1989,10,FIFA Women's World Cup Qualifier,186845,Sunday 01/10/1989,Group 3,25749,19891001,eng,England,/world-match-centre/teams/country=eng/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-0,"BRENTFORD - Brentford , England"
women,1989,10,FIFA Women's World Cup Qualifier,186845,Sunday 01/10/1989,Group 4,25759,19891001,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,0-0,STRAUBING - Straubing
women,1989,10,FIFA Women's World Cup Qualifier,186845,Saturday 14/10/1989,Group 4,25760,19891014,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,2-0,SKUTEC - Skutec
women,1989,10,FIFA Women's World Cup Qualifier,186845,Saturday 14/10/1989,Group 5,25806,19891014,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,0-4,"BERNE - Berne , Switzerland"
women,1989,10,FIFA Women's World Cup Qualifier,186845,Sunday 15/10/1989,Group 2,25742,19891015,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,1-3,"KRZUROW - Krzurow , Poland"
women,1989,10,FIFA Women's World Cup Qualifier,186845,Sunday 15/10/1989,Group 3,25750,19891015,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,4-0,"KONGSVINGER - Kongsvinger , Norway"
women,1989,10,FIFA Women's World Cup Qualifier,186845,Sunday 22/10/1989,Group 2,25743,19891022,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,4-1,"HELSINGBORG - Helsingborg , Sweden"
women,1989,10,FIFA Women's World Cup Qualifier,186845,Saturday 28/10/1989,Group 4,25761,19891028,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,0-3,"SIMITLI - Simitli , Bulgaria"
women,1989,10,Friendly Women,2000010102,Tuesday 03/10/1989,"",29747,19891003,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-1,"BRUSSELS - Brussels , Belgium"
women,1989,10,Friendly Women,2000010102,Wednesday 01/11/1989,"",29748,19891101,eng,England,/world-match-centre/teams/country=eng/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-1,"HIGH WYCOMBE - High Wycombe , England"
women,1989,11,FIFA Women's World Cup Qualifier,186845,Saturday 04/11/1989,Group 5,25772,19891104,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,0-0,"BENICASIM - Benicasim , Spain"
women,1989,11,FIFA Women's World Cup Qualifier,186845,Saturday 18/11/1989,Group 1,25736,19891118,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,2-0,"KOOG AAN DE ZAAN - Koog Aan De Zaan , Netherlands"
women,1989,11,FIFA Women's World Cup Qualifier,186845,Wednesday 22/11/1989,Group 4,25762,19891122,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,5-0,MARBURG - Marburg
women,1989,11,FIFA Women's World Cup Qualifier,186845,Saturday 25/11/1989,Group 5,25773,19891125,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-3,"ANTEQUERA - Antequera , Spain"
women,1989,11,Friendly Women,2000010102,Wednesday 01/11/1989,"",29748,19891101,eng,England,/world-match-centre/teams/country=eng/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-1,"HIGH WYCOMBE - High Wycombe , England"
women,1989,12,Womens Continental Final,5466,Monday 18/12/1989,Group A,23894,19891218,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,1-0,"HONG KONG - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Monday 18/12/1989,Group B,23900,19891218,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,3-0,"HONG KONG - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Tuesday 19/12/1989,Group B,23901,19891219,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,11-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Thursday 21/12/1989,Group A,23895,19891221,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,5-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Thursday 21/12/1989,Group A,23896,19891221,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,4-1,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Friday 22/12/1989,Group B,23902,19891222,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,8-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Friday 22/12/1989,Group B,23903,19891222,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,3-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Saturday 23/12/1989,Group A,23897,19891223,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,3-1,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Saturday 23/12/1989,Group A,23898,19891223,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,3-1,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Sunday 24/12/1989,Group A,23899,19891224,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,4-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Sunday 24/12/1989,Group B,23904,19891224,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,14-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Sunday 24/12/1989,Group B,23905,19891224,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,0-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Tuesday 26/12/1989,,23906,19891226,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,7-0,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Tuesday 26/12/1989,,23907,19891226,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-1,"Mongkok Stadium - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Friday 29/12/1989,,23908,19891229,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,0-9,"HONG KONG - Hong Kong , Hong Kong"
women,1989,12,Womens Continental Final,5466,Friday 29/12/1989,,23909,19891229,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,1-0,"HONG KONG - Hong Kong , Hong Kong"
women,1989,12,FIFA Women's World Cup Qualifier,186845,Saturday 02/12/1989,Group 5,25774,19891202,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,4-1,"REGGIO EMILIA - Reggio Emilia , Italy"
women,1989,12,FIFA Women's World Cup Qualifier,186845,Saturday 09/12/1989,Group 1,25737,19891209,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,1-2,"CLANDEBOYE - Clandeboye , Northern Ireland"
women,1989,12,Friendly Women,2000010102,Monday 04/12/1989,"",29749,19891204,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,2-2,"KANAGAWA - Kanagawa , Japan"
women,1989,12,Friendly Women,2000010102,Tuesday 05/12/1989,"",29750,19891205,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,1-1,"KANAGAWA - Kanagawa , Japan"
