men,1921,5,Friendly,2000010101,Wednesday 01/06/1921,"",50073,19210601,chn,China PR,/world-match-centre/teams/country=chn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,4-1,"SHANGHAI - Shanghai , China PR"
men,1921,6,Friendly,2000010101,Wednesday 01/06/1921,"",50071,19210601,phi,Philippines,/world-match-centre/teams/country=phi/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,3-0,"SHANGHAI - Shanghai , China PR"
men,1921,6,Friendly,2000010101,Wednesday 01/06/1921,"",50072,19210601,chn,China PR,/world-match-centre/teams/country=chn/index.html,phi,Philippines,/world-match-centre/teams/country=phi/index.html,1-0,"SHANGHAI - Shanghai , China PR"
men,1921,6,Friendly,2000010101,Wednesday 01/06/1921,"",50073,19210601,chn,China PR,/world-match-centre/teams/country=chn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,4-1,"SHANGHAI - Shanghai , China PR"
men,1921,6,Friendly,2000010101,Sunday 05/06/1921,"",45535,19210605,hun,Hungary,/world-match-centre/teams/country=hun/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,3-0,"BUDAPEST - Budapest , Bulgaria"
men,1921,6,Friendly,2000010101,Sunday 12/06/1921,"",45534,19210612,den,Denmark,/world-match-centre/teams/country=den/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-1,"COPENHAGEN - Copenhagen , Denmark"
men,1921,6,Friendly,2000010101,Sunday 19/06/1921,"",45533,19210619,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-1,"KRISTIANIA - Kristiania , Norway"
men,1921,7,Friendly,2000010101,Friday 22/07/1921,"",45532,19210722,est,Estonia,/world-match-centre/teams/country=est/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,0-0,"TALLINN - Tallinn , Estonia"
men,1921,7,Friendly,2000010101,Sunday 24/07/1921,"",45531,19210724,swe,Sweden,/world-match-centre/teams/country=swe/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-3,"STOCKHOLM - Stockholm , Sweden"
men,1921,7,Friendly,2000010101,Sunday 31/07/1921,"",45530,19210731,fin,Finland,/world-match-centre/teams/country=fin/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-3,"HELSINKI - Helsinki , Finland"
men,1921,9,Friendly,2000010101,Sunday 18/09/1921,"",45526,19210918,fin,Finland,/world-match-centre/teams/country=fin/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,3-3,"HELSINGFORS - Helsingfors , Finland"
men,1921,9,Friendly,2000010101,Sunday 18/09/1921,"",45566,19210918,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,0-3,"STOCKHOLM - Stockholm , Sweden"
men,1921,9,Friendly,2000010101,Sunday 25/09/1921,"",45565,19210925,chi,Chile,/world-match-centre/teams/country=chi/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-4,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1921,10,Continental Final,235784,Sunday 02/10/1921,,40728,19211002,arg,Argentina,/world-match-centre/teams/country=arg/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,1-0,"Sportivo Barracas - Buenos Aires , Argentina"
men,1921,10,Continental Final,235784,Sunday 09/10/1921,,40729,19211009,par,Paraguay,/world-match-centre/teams/country=par/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-1,"Sportivo Barracas - Buenos Aires , Argentina"
men,1921,10,Continental Final,235784,Wednesday 12/10/1921,,40730,19211012,bra,Brazil,/world-match-centre/teams/country=bra/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,3-0,"Sportivo Barracas - Buenos Aires , Argentina"
men,1921,10,Continental Final,235784,Sunday 16/10/1921,,40731,19211016,arg,Argentina,/world-match-centre/teams/country=arg/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,3-0,"Sportivo Barracas - Buenos Aires , Argentina"
men,1921,10,Continental Final,235784,Sunday 23/10/1921,,40732,19211023,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,2-1,"Sportivo Barracas - Buenos Aires , Argentina"
men,1921,10,Continental Final,235784,Sunday 30/10/1921,,40733,19211030,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-0,"Sportivo Barracas - Buenos Aires , Argentina"
men,1921,10,Friendly,2000010101,Sunday 02/10/1921,"",45563,19211002,den,Denmark,/world-match-centre/teams/country=den/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,3-1,"COPENHAGEN - Copenhagen , Denmark"
men,1921,10,Friendly,2000010101,Sunday 02/10/1921,"",45564,19211002,chi,Chile,/world-match-centre/teams/country=chi/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-1,"BUENOS AIRES - Buenos Aires , Argentina"
men,1921,10,Friendly,2000010101,Sunday 09/10/1921,"",45561,19211009,swe,Sweden,/world-match-centre/teams/country=swe/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,0-0,"STOCKHOLM - Stockholm , Sweden"
men,1921,10,Friendly,2000010101,Sunday 09/10/1921,"",45562,19211009,esp,Spain,/world-match-centre/teams/country=esp/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,2-0,"BILBAO - Bilbao , Spain"
men,1921,10,Friendly,2000010101,Saturday 22/10/1921,"",43998,19211022,eir,Ireland,/world-match-centre/teams/country=eir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-1,"BELFAST - Belfast , Northern Ireland"
men,1921,10,Friendly,2000010101,Friday 28/10/1921,"",45560,19211028,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,6-1,PRAGUE - Prague
men,1921,11,Friendly,2000010101,Wednesday 02/11/1921,"",45559,19211102,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,4-2,"MONTEVIDEO - Montevideo , Uruguay"
men,1921,11,Friendly,2000010101,Sunday 06/11/1921,"",45557,19211106,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-1,"GENEVA - Geneva , Switzerland"
men,1921,11,Friendly,2000010101,Sunday 06/11/1921,"",45558,19211106,hun,Hungary,/world-match-centre/teams/country=hun/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,4-2,"BUDAPEST - Budapest , Bulgaria"
men,1921,11,Friendly,2000010101,Sunday 13/11/1921,"",45555,19211113,fra,France,/world-match-centre/teams/country=fra/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,0-5,"PARIS - Paris , France"
men,1921,11,Friendly,2000010101,Sunday 13/11/1921,"",45556,19211113,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-2,PRAGUE - Prague
men,1921,12,Friendly,2000010101,Sunday 18/12/1921,"",45553,19211218,esp,Spain,/world-match-centre/teams/country=esp/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,3-1,"MADRID - Madrid , Spain"
