men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Wednesday 02/04/1952,"",44520,19520402,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,0-0,"KARACHI - Karachi , Pakistan"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Wednesday 02/04/1952,"",52425,19520402,chi,Chile,/world-match-centre/teams/country=chi/index.html,per,Peru,/world-match-centre/teams/country=per/index.html,3-2,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Saturday 05/04/1952,"",44129,19520405,sco,Scotland,/world-match-centre/teams/country=sco/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-2,"GLASGOW - Glasgow , Scotland"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 06/04/1952,"",44525,19520406,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-2,"ANTWERP - Antwerp , Belgium"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 06/04/1952,"",52423,19520406,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,6-1,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 06/04/1952,"",52424,19520406,mex,Mexico,/world-match-centre/teams/country=mex/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,0-2,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Thursday 10/04/1952,"",52421,19520410,mex,Mexico,/world-match-centre/teams/country=mex/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,4-2,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Thursday 10/04/1952,"",52422,19520410,bra,Brazil,/world-match-centre/teams/country=bra/index.html,per,Peru,/world-match-centre/teams/country=per/index.html,0-0,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 13/04/1952,"",52419,19520413,chi,Chile,/world-match-centre/teams/country=chi/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-0,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 13/04/1952,"",52420,19520413,bra,Brazil,/world-match-centre/teams/country=bra/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,5-0,"Estadio Nacional Julio Mart鱈nez Pr叩danos - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Wednesday 16/04/1952,"",52418,19520416,bra,Brazil,/world-match-centre/teams/country=bra/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,4-2,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 20/04/1952,"",52416,19520420,mex,Mexico,/world-match-centre/teams/country=mex/index.html,per,Peru,/world-match-centre/teams/country=per/index.html,0-3,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 20/04/1952,"",52417,19520420,chi,Chile,/world-match-centre/teams/country=chi/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,0-3,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 20/04/1952,"",44523,19520420,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,0-3,"LUXEMBOURG - Luxembourg , Luxembourg"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Sunday 20/04/1952,"",44524,19520420,fra,France,/world-match-centre/teams/country=fra/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,3-0,"PARIS - Paris , France"
men,1952,4,Friendly,2000010101,Friendlies,16 Matches,Wednesday 30/04/1952,"",44521,19520430,sco,Scotland,/world-match-centre/teams/country=sco/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,6-0,"GLASGOW - Glasgow , Scotland"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 04/05/1952,"",44519,19520504,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,3-0,COLOGNE - Cologne
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Wednesday 07/05/1952,"",44518,19520507,aut,Austria,/world-match-centre/teams/country=aut/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,6-0,"VIENNA - Vienna , Austria"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 11/05/1952,"",44517,19520511,rou,Romania,/world-match-centre/teams/country=rou/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,3-1,"BUCHAREST - Bucharest , Romania"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Wednesday 14/05/1952,"",44516,19520514,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,0-0,"AMSTERDAM - Amsterdam , Netherlands"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Friday 16/05/1952,"",51286,19520516,tur,Turkey,/world-match-centre/teams/country=tur/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,0-1,"ISTANBUL - Istanbul , Turkey"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 18/05/1952,"",44514,19520518,pol,Poland,/world-match-centre/teams/country=pol/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,0-1,"WARSAW - Warsaw , Poland"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 18/05/1952,"",44515,19520518,ita,Italy,/world-match-centre/teams/country=ita/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-1,"Comunale - Florence , Italy"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Thursday 22/05/1952,"",44512,19520522,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-2,"BRUSSELS - Brussels , Belgium"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 25/05/1952,"",44575,19520525,rou,Romania,/world-match-centre/teams/country=rou/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-0,"BUCHAREST - Bucharest , Romania"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 25/05/1952,"",44576,19520525,den,Denmark,/world-match-centre/teams/country=den/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-2,"COPENHAGEN - Copenhagen , Denmark"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 25/05/1952,"",44577,19520525,aut,Austria,/world-match-centre/teams/country=aut/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-3,"VIENNA - Vienna , Austria"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Wednesday 28/05/1952,"",44574,19520528,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-3,"ZURICH - Zurich , Switzerland"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Friday 30/05/1952,"",44573,19520530,swe,Sweden,/world-match-centre/teams/country=swe/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,3-1,"STOCKHOLM - Stockholm , Sweden"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 01/06/1952,"",44571,19520601,tur,Turkey,/world-match-centre/teams/country=tur/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-5,"ANKARA - Ankara , Turkey"
men,1952,5,Friendly,2000010101,Friendlies,15 Matches,Sunday 01/06/1952,"",44572,19520601,esp,Spain,/world-match-centre/teams/country=esp/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,6-0,"MADRID - Madrid , Spain"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Sunday 01/06/1952,"",44571,19520601,tur,Turkey,/world-match-centre/teams/country=tur/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-5,"ANKARA - Ankara , Turkey"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Sunday 01/06/1952,"",44572,19520601,esp,Spain,/world-match-centre/teams/country=esp/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,6-0,"MADRID - Madrid , Spain"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Sunday 08/06/1952,"",44570,19520608,tur,Turkey,/world-match-centre/teams/country=tur/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,0-0,"ISTANBUL - Istanbul , Turkey"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Tuesday 10/06/1952,"",44569,19520610,nor,Norway,/world-match-centre/teams/country=nor/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,1-2,"OSLO - Oslo , Norway"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Wednesday 11/06/1952,"",44568,19520611,den,Denmark,/world-match-centre/teams/country=den/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,0-2,"OSLO - Oslo , Norway"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Friday 13/06/1952,"",44567,19520613,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-1,"OSLO - Oslo , Norway"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Sunday 15/06/1952,"",44566,19520615,pol,Poland,/world-match-centre/teams/country=pol/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-5,"WARSAW - Warsaw , Poland"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Sunday 22/06/1952,"",44564,19520622,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-1,"GENEVA - Geneva , Switzerland"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Sunday 22/06/1952,"",44565,19520622,fin,Finland,/world-match-centre/teams/country=fin/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-6,"HELSINKI - Helsinki , Finland"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Sunday 22/06/1952,"",52235,19520622,swe,Sweden,/world-match-centre/teams/country=swe/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,4-3,"STOCKHOLM - Stockholm , Sweden"
men,1952,6,Friendly,2000010101,Friendlies,11 Matches,Wednesday 25/06/1952,"",44563,19520625,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,4-1,ZAGREB - Zagreb
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Tuesday 15/07/1952,,32377,19520715,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,2-1 AET,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Tuesday 15/07/1952,,32372,19520715,pol,Poland,/world-match-centre/teams/country=pol/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,2-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Tuesday 15/07/1952,,32373,19520715,rou,Romania,/world-match-centre/teams/country=rou/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-2,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Tuesday 15/07/1952,,32374,19520715,den,Denmark,/world-match-centre/teams/country=den/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,2-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Tuesday 15/07/1952,,32371,19520715,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,10-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Wednesday 16/07/1952,,32375,19520716,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,gbr,Great Britain,/world-match-centre/teams/country=gbr/index.html,5-3 AET,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Wednesday 16/07/1952,,32376,19520716,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,1-5,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Wednesday 16/07/1952,,32378,19520716,egy,Egypt,/world-match-centre/teams/country=egy/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,5-4,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Wednesday 16/07/1952,,32379,19520716,ita,Italy,/world-match-centre/teams/country=ita/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,8-0,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Saturday 19/07/1952,,32380,19520719,fin,Finland,/world-match-centre/teams/country=fin/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-4,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Sunday 20/07/1952,,32381,19520720,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,3-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Sunday 20/07/1952,,32382,19520720,bra,Brazil,/world-match-centre/teams/country=bra/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,2-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Sunday 20/07/1952,,32383,19520720,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,5-5,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Monday 21/07/1952,,32385,19520721,tur,Turkey,/world-match-centre/teams/country=tur/index.html,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,2-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Monday 21/07/1952,,32386,19520721,den,Denmark,/world-match-centre/teams/country=den/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,2-0,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Monday 21/07/1952,,32387,19520721,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,4-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Monday 21/07/1952,,32384,19520721,hun,Hungary,/world-match-centre/teams/country=hun/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,3-0,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Tuesday 22/07/1952,,32388,19520722,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,3-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Wednesday 23/07/1952,,32389,19520723,swe,Sweden,/world-match-centre/teams/country=swe/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Thursday 24/07/1952,,32391,19520724,hun,Hungary,/world-match-centre/teams/country=hun/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,7-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Thursday 24/07/1952,,32390,19520724,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,4-2 AET,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Friday 25/07/1952,,32392,19520725,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,5-3,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Monday 28/07/1952,,32393,19520728,hun,Hungary,/world-match-centre/teams/country=hun/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,6-0,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Tuesday 29/07/1952,,32394,19520729,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,3-1,""
men,1952,7,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,25 Matches,Friday 01/08/1952,,32395,19520801,swe,Sweden,/world-match-centre/teams/country=swe/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,2-0,""
men,1952,8,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,2 Matches,Friday 01/08/1952,,32395,19520801,swe,Sweden,/world-match-centre/teams/country=swe/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,2-0,""
men,1952,8,Olympic Football Tournament Final,197058,Olympic Football Tournament Helsinki 1952,2 Matches,Saturday 02/08/1952,,32396,19520802,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-2,""
men,1952,8,Friendly,2000010101,Friendlies,2 Matches,Monday 04/08/1952,"",44561,19520804,fin,Finland,/world-match-centre/teams/country=fin/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,4-0,"HELSINKI - Helsinki , Finland"
men,1952,8,Friendly,2000010101,Friendlies,2 Matches,Sunday 31/08/1952,"",52234,19520831,nor,Norway,/world-match-centre/teams/country=nor/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,7-2,"OSLO - Oslo , Norway"
men,1952,9,Friendly,2000010101,Friendlies,6 Matches,Sunday 14/09/1952,"",44559,19520914,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,2-2,PRAGUE - Prague
men,1952,9,Friendly,2000010101,Friendlies,6 Matches,Saturday 20/09/1952,"",50016,19520920,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-4,"BERNE - Berne , Switzerland"
men,1952,9,Friendly,2000010101,Friendlies,6 Matches,Sunday 21/09/1952,"",52233,19520921,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-8,"HELSINKI - Helsinki , Finland"
men,1952,9,Friendly,2000010101,Friendlies,6 Matches,Sunday 21/09/1952,"",44553,19520921,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,4-2,BELGRADE - Belgrade
men,1952,9,Friendly,2000010101,Friendlies,6 Matches,Sunday 21/09/1952,"",44555,19520921,pol,Poland,/world-match-centre/teams/country=pol/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,3-0,"WARSAW - Warsaw , Poland"
men,1952,9,Friendly,2000010101,Friendlies,6 Matches,Sunday 21/09/1952,"",44556,19520921,den,Denmark,/world-match-centre/teams/country=den/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,3-2,"COPENHAGEN - Copenhagen , Denmark"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Saturday 04/10/1952,"",44130,19521004,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-2,"BELFAST - Belfast , Northern Ireland"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 05/10/1952,"",44549,19521005,fra,France,/world-match-centre/teams/country=fra/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,3-1,"COLOMBES - Colombes , France"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 05/10/1952,"",52231,19521005,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-2,"OSLO - Oslo , Norway"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 05/10/1952,"",52232,19521005,fin,Finland,/world-match-centre/teams/country=fin/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-1,"HELSINKI - Helsinki , Finland"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Saturday 18/10/1952,"",44131,19521018,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-2,"CARDIFF - Cardiff , Wales"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 19/10/1952,"",52230,19521019,den,Denmark,/world-match-centre/teams/country=den/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-3,"COPENHAGEN - Copenhagen , Denmark"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 19/10/1952,"",44546,19521019,hun,Hungary,/world-match-centre/teams/country=hun/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,5-0,"BUDAPEST - Budapest , Bulgaria"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 19/10/1952,"",44547,19521019,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,2-1,"ANTWERP - Antwerp , Belgium"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 19/10/1952,"",44548,19521019,aut,Austria,/world-match-centre/teams/country=aut/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-2,"VIENNA - Vienna , Austria"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 26/10/1952,"",44544,19521026,swe,Sweden,/world-match-centre/teams/country=swe/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-1,"Rasunda Stadium - Solna , Sweden"
men,1952,10,Friendly,2000010101,Friendlies,11 Matches,Sunday 26/10/1952,"",44545,19521026,rou,Romania,/world-match-centre/teams/country=rou/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,3-1,"BUCHAREST - Bucharest , Romania"
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Sunday 02/11/1952,"",44543,19521102,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,5-0,BELGRADE - Belgrade
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Wednesday 05/11/1952,"",44132,19521105,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,1-1,"GLASGOW - Glasgow , Scotland"
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Sunday 09/11/1952,"",44542,19521109,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,5-1,Rosenau - Augsburg
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Tuesday 11/11/1952,"",44541,19521111,fra,France,/world-match-centre/teams/country=fra/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,3-1,"COLOMBES - Colombes , France"
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Wednesday 12/11/1952,"",44133,19521112,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,5-2,"LONDON - London , England"
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Sunday 16/11/1952,"",44539,19521116,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-1,"DUBLIN - Dublin , Republic of Ireland"
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Sunday 23/11/1952,"",44538,19521123,por,Portugal,/world-match-centre/teams/country=por/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-1,"OPORTO - Oporto , Portugal"
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Wednesday 26/11/1952,"",44537,19521126,eng,England,/world-match-centre/teams/country=eng/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,5-0,"Wembley Stadium - London , England"
men,1952,11,Friendly,2000010101,Friendlies,9 Matches,Saturday 29/11/1952,"",44535,19521129,alb,Albania,/world-match-centre/teams/country=alb/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,3-2,"TIRANA - Tirana , Albania"
