men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Friday 16/01/2004,Group B,35259,20040116,tga,Tonga,/world-match-centre/teams/country=tga/index.html,van,Vanuatu,/world-match-centre/teams/country=van/index.html,0-6,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Sunday 18/01/2004,Group A,35250,20040118,png,Papua New Guinea,/world-match-centre/teams/country=png/index.html,fij,Fiji,/world-match-centre/teams/country=fij/index.html,1-4,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Sunday 18/01/2004,Group A,35251,20040118,sam,Samoa,/world-match-centre/teams/country=sam/index.html,sol,Solomon Islands,/world-match-centre/teams/country=sol/index.html,1-0,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Sunday 18/01/2004,Group B,35260,20040118,cok,Cook Islands,/world-match-centre/teams/country=cok/index.html,van,Vanuatu,/world-match-centre/teams/country=van/index.html,0-11,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Sunday 18/01/2004,Group B,35261,20040118,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,tga,Tonga,/world-match-centre/teams/country=tga/index.html,2-0,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Tuesday 20/01/2004,Group A,35252,20040120,sam,Samoa,/world-match-centre/teams/country=sam/index.html,fij,Fiji,/world-match-centre/teams/country=fij/index.html,0-4,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Tuesday 20/01/2004,Group A,35253,20040120,aus,Australia,/world-match-centre/teams/country=aus/index.html,sol,Solomon Islands,/world-match-centre/teams/country=sol/index.html,5-0,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Tuesday 20/01/2004,Group B,35262,20040120,tga,Tonga,/world-match-centre/teams/country=tga/index.html,cok,Cook Islands,/world-match-centre/teams/country=cok/index.html,1-0,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Tuesday 20/01/2004,Group B,35263,20040120,asa,American Samoa,/world-match-centre/teams/country=asa/index.html,van,Vanuatu,/world-match-centre/teams/country=van/index.html,0-8,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Thursday 22/01/2004,Group A,35254,20040122,sam,Samoa,/world-match-centre/teams/country=sam/index.html,png,Papua New Guinea,/world-match-centre/teams/country=png/index.html,4-4,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Thursday 22/01/2004,Group A,35255,20040122,aus,Australia,/world-match-centre/teams/country=aus/index.html,fij,Fiji,/world-match-centre/teams/country=fij/index.html,6-0,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Thursday 22/01/2004,Group B,35264,20040122,asa,American Samoa,/world-match-centre/teams/country=asa/index.html,cok,Cook Islands,/world-match-centre/teams/country=cok/index.html,2-3,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Thursday 22/01/2004,Group B,35265,20040122,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,van,Vanuatu,/world-match-centre/teams/country=van/index.html,3-2,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Monday 26/01/2004,Play-off,35266,20040126,aus,Australia,/world-match-centre/teams/country=aus/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,2-0,""
men,2004,1,Olympic Football Tournament Qualifier &gt;1956,7404,Friday 30/01/2004,Play-off,35267,20040130,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,1-1,""
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 06/01/2004,Group B,300213814,20040106,alb,Albania,/world-match-centre/teams/country=alb/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,8-6,"VLORE - Vlore , Albania"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 07/01/2004,Group B,300213813,20040107,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,8-4,"VLORE - Vlore , Albania"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 08/01/2004,Group B,300213818,20040108,alb,Albania,/world-match-centre/teams/country=alb/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,1-1,"VLORE - Vlore , Albania"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 08/01/2004,Group A,300213801,20040108,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,0-12,"VARNA - Varna , Bulgaria"
men,2004,1,Continental Qualifier Futsal,262944,Friday 09/01/2004,Group A,300213800,20040109,arm,Armenia,/world-match-centre/teams/country=arm/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,3-3,"VARNA - Varna , Bulgaria"
men,2004,1,Continental Qualifier Futsal,262944,Friday 09/01/2004,Group A,300213804,20040109,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,kaz,Kazakhstan,/world-match-centre/teams/country=kaz/index.html,5-6,"VARNA - Varna , Bulgaria"
men,2004,1,Continental Qualifier Futsal,262944,Saturday 10/01/2004,Group A,300213803,20040110,arm,Armenia,/world-match-centre/teams/country=arm/index.html,kaz,Kazakhstan,/world-match-centre/teams/country=kaz/index.html,2-2,"VARNA - Varna , Bulgaria"
men,2004,1,Continental Qualifier Futsal,262944,Sunday 11/01/2004,Group A,300213802,20040111,rou,Romania,/world-match-centre/teams/country=rou/index.html,kaz,Kazakhstan,/world-match-centre/teams/country=kaz/index.html,5-1,"VARNA - Varna , Bulgaria"
men,2004,1,Continental Qualifier Futsal,262944,Sunday 11/01/2004,Group A,300213805,20040111,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,arm,Armenia,/world-match-centre/teams/country=arm/index.html,2-4,"VARNA - Varna , Bulgaria"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 1,300213812,20040127,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,11-1,"HASSELT - Hasselt , Belgium"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 3,300213810,20040127,and,Andorra,/world-match-centre/teams/country=and/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,4-2,"ANDORRA LA VELLA - Andorra La Vella , Andorra"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 3,300213821,20040127,por,Portugal,/world-match-centre/teams/country=por/index.html,mda,Moldova,/world-match-centre/teams/country=mda/index.html,6-1,"ANDORRA LA VELLA - Andorra La Vella , Andorra"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 1,300213817,20040127,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,2-0,"HASSELT - Hasselt , Belgium"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 5,300213840,20040127,rus,Russia,/world-match-centre/teams/country=rus/index.html,aze,Azerbaijan,/world-match-centre/teams/country=aze/index.html,5-0,"ZRENJANIN - Zrenjanin , Serbia"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 7,300213843,20040127,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,5-3,"SARAJEVO - Sarajevo , Bosnia and Herzegovina"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 7,300213848,20040127,ita,Italy,/world-match-centre/teams/country=ita/index.html,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/index.html,5-0,"SARAJEVO - Sarajevo , Bosnia and Herzegovina"
men,2004,1,Continental Qualifier Futsal,262944,Tuesday 27/01/2004,Group 5,300213850,20040127,scg,Serbia and Montenegro,/world-match-centre/teams/country=scg/index.html,geo,Georgia,/world-match-centre/teams/country=geo/index.html,9-2,"ZRENJANIN - Zrenjanin , Serbia"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 5,300213844,20040128,rus,Russia,/world-match-centre/teams/country=rus/index.html,geo,Georgia,/world-match-centre/teams/country=geo/index.html,11-2,"ZRENJANIN - Zrenjanin , Serbia"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 7,300213845,20040128,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-3,"SARAJEVO - Sarajevo , Bosnia and Herzegovina"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 5,300213846,20040128,scg,Serbia and Montenegro,/world-match-centre/teams/country=scg/index.html,aze,Azerbaijan,/world-match-centre/teams/country=aze/index.html,2-1,"ZRENJANIN - Zrenjanin , Serbia"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 3,300213820,20040128,and,Andorra,/world-match-centre/teams/country=and/index.html,mda,Moldova,/world-match-centre/teams/country=mda/index.html,3-11,"ANDORRA LA VELLA - Andorra La Vella , Andorra"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 7,300213834,20040128,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-1,"SARAJEVO - Sarajevo , Bosnia and Herzegovina"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 2,300213826,20040128,svk,Slovakia,/world-match-centre/teams/country=svk/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/index.html,2-6,"TRNAVA - Trnava , Slovakia"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 3,300213815,20040128,por,Portugal,/world-match-centre/teams/country=por/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,8-0,"ANDORRA LA VELLA - Andorra La Vella , Andorra"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 1,300213806,20040128,bel,Belgium,/world-match-centre/teams/country=bel/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,1-0,"HASSELT - Hasselt , Belgium"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 2,300213807,20040128,blr,Belarus,/world-match-centre/teams/country=blr/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,4-1,"TRNAVA - Trnava , Slovakia"
men,2004,1,Continental Qualifier Futsal,262944,Wednesday 28/01/2004,Group 1,300213808,20040128,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,10-2,"HASSELT - Hasselt , Belgium"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 29/01/2004,Group 4,300213827,20040129,esp,Spain,/world-match-centre/teams/country=esp/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,13-0,"LAS ROZAS - Las Rozas , Spain"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 29/01/2004,Group 4,300213828,20040129,svn,Slovenia,/world-match-centre/teams/country=svn/index.html,ltu,Lithuania,/world-match-centre/teams/country=ltu/index.html,7-3,"LAS ROZAS - Las Rozas , Spain"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 29/01/2004,Group 2,300213822,20040129,ukr,Ukraine,/world-match-centre/teams/country=ukr/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,8-2,"TRNAVA - Trnava , Slovakia"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 29/01/2004,Group 2,300213823,20040129,svk,Slovakia,/world-match-centre/teams/country=svk/index.html,blr,Belarus,/world-match-centre/teams/country=blr/index.html,3-3,"TRNAVA - Trnava , Slovakia"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 29/01/2004,Group 6,300213841,20040129,hun,Hungary,/world-match-centre/teams/country=hun/index.html,lva,Latvia,/world-match-centre/teams/country=lva/index.html,4-2,"BUDAPEST - Budapest , Hungary"
men,2004,1,Continental Qualifier Futsal,262944,Thursday 29/01/2004,Group 6,300213838,20040129,cro,Croatia,/world-match-centre/teams/country=cro/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,1-1,"BUDAPEST - Budapest , Hungary"
men,2004,1,Continental Qualifier Futsal,262944,Friday 30/01/2004,Group 7,300213849,20040130,ita,Italy,/world-match-centre/teams/country=ita/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,11-2,"SARAJEVO - Sarajevo , Bosnia and Herzegovina"
men,2004,1,Continental Qualifier Futsal,262944,Friday 30/01/2004,Group 5,300213847,20040130,aze,Azerbaijan,/world-match-centre/teams/country=aze/index.html,geo,Georgia,/world-match-centre/teams/country=geo/index.html,7-3,"ZRENJANIN - Zrenjanin , Serbia"
men,2004,1,Continental Qualifier Futsal,262944,Friday 30/01/2004,Group 5,300213842,20040130,scg,Serbia and Montenegro,/world-match-centre/teams/country=scg/index.html,rus,Russia,/world-match-centre/teams/country=rus/index.html,2-5,"ZRENJANIN - Zrenjanin , Serbia"
men,2004,1,Continental Qualifier Futsal,262944,Friday 30/01/2004,Group 6,300213835,20040130,hun,Hungary,/world-match-centre/teams/country=hun/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,4-2,"BUDAPEST - Budapest , Hungary"
men,2004,1,Continental Qualifier Futsal,262944,Friday 30/01/2004,Group 7,300213836,20040130,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/index.html,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/index.html,8-5,"SARAJEVO - Sarajevo , Bosnia and Herzegovina"
