men,1914,4,Friendly,2000010101,Sunday 05/04/1914,"",45417,19140405,ita,Italy,/world-match-centre/teams/country=ita/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-1,"GENOA - Genoa , Italy"
men,1914,4,Friendly,2000010101,Sunday 26/04/1914,"",45415,19140426,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,4-2,"AMSTERDAM - Amsterdam , Netherlands"
men,1914,5,Friendly,2000010101,Sunday 03/05/1914,"",45414,19140503,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-0,"VIENNA - Vienna , Austria"
men,1914,5,Friendly,2000010101,Sunday 17/05/1914,"",45412,19140517,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,0-1,"BERNE - Berne , Switzerland"
men,1914,5,Friendly,2000010101,Sunday 17/05/1914,"",45413,19140517,den,Denmark,/world-match-centre/teams/country=den/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-3,"COPENHAGEN - Copenhagen , Denmark"
men,1914,5,Friendly,2000010101,Sunday 24/05/1914,"",45411,19140524,swe,Sweden,/world-match-centre/teams/country=swe/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,4-3,"STOCKHOLM - Stockholm , Sweden"
men,1914,5,Friendly,2000010101,Sunday 31/05/1914,"",45410,19140531,hun,Hungary,/world-match-centre/teams/country=hun/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,5-1,"BUDAPEST - Budapest , Bulgaria"
men,1914,6,Friendly,2000010101,Sunday 21/06/1914,"",45409,19140621,swe,Sweden,/world-match-centre/teams/country=swe/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-1,"STOCKHOLM - Stockholm , Sweden"
men,1914,6,Friendly,2000010101,Sunday 28/06/1914,"",45408,19140628,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,0-1,"KRISTIANIA - Kristiania , Norway"
men,1914,7,Friendly,2000010101,Sunday 05/07/1914,"",55493,19140705,swe,Sweden,/world-match-centre/teams/country=swe/index.html,rus,Russia,/world-match-centre/teams/country=rus/index.html,2-2,"STOCKHOLM - Stockholm , Sweden"
men,1914,8,Friendly,2000010101,Sunday 30/08/1914,"",45407,19140830,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,3-2,"MONTEVIDEO - Montevideo , Uruguay"
men,1914,9,Friendly,2000010101,Sunday 13/09/1914,"",45406,19140913,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-1,"BUENOS AIRES - Buenos Aires , Argentina"
men,1914,9,Friendly,2000010101,Sunday 20/09/1914,"",45405,19140920,arg,Argentina,/world-match-centre/teams/country=arg/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,3-0,"BUENOS AIRES - Buenos Aires , Argentina"
men,1914,9,Friendly,2000010101,Sunday 27/09/1914,"",45404,19140927,arg,Argentina,/world-match-centre/teams/country=arg/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,0-1,"BUENOS AIRES - Buenos Aires , Argentina"
men,1914,10,Friendly,2000010101,Sunday 04/10/1914,"",45403,19141004,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-2,"BUDAPEST - Budapest , Bulgaria"
men,1914,10,Friendly,2000010101,Sunday 25/10/1914,"",45402,19141025,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,7-0,"STOCKHOLM - Stockholm , Sweden"
men,1914,11,Friendly,2000010101,Sunday 08/11/1914,"",45401,19141108,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-2,"VIENNA - Vienna , Austria"
