women,2011,1,Olympic Football Tournament Women Qualifier,256085,Sunday 30/01/2011,,300140308,20110130,eth,Ethiopia,/world-match-centre/teams/country=eth/women/index.html,cod,Congo DR,/world-match-centre/teams/country=cod/women/index.html,3-0,"Addis Ababa Stadium - Addis Ababa , Ethiopia"
women,2011,1,Friendly Women,2000010102,Tuesday 04/01/2011,"",300148024,20110104,egy,Egypt,/world-match-centre/teams/country=egy/women/index.html,mar,Morocco,/world-match-centre/teams/country=mar/women/index.html,1-2,"Nasser - Cairo , Egypt"
women,2011,1,Friendly Women,2000010102,Friday 21/01/2011,"",300147086,20110121,usa,USA,/world-match-centre/teams/country=usa/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-2,"Yongchuan Sports Centre - Chongqing , China PR"
women,2011,1,Friendly Women,2000010102,Friday 21/01/2011,"",300147079,20110121,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,2-3,"Yongchuan Sports Centre - Chongqing , China PR"
women,2011,1,Friendly Women,2000010102,Sunday 23/01/2011,"",300147081,20110123,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,2-1,"Yongchuan Sports Centre - Chongqing , China PR"
women,2011,1,Friendly Women,2000010102,Sunday 23/01/2011,"",300147082,20110123,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,2-1,"Yongchuan Sports Centre - Chongqing , China PR"
women,2011,1,Friendly Women,2000010102,Tuesday 25/01/2011,"",300147083,20110125,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,0-1,"Yongchuan Sports Centre - Chongqing , China PR"
women,2011,1,Friendly Women,2000010102,Tuesday 25/01/2011,"",300147084,20110125,usa,USA,/world-match-centre/teams/country=usa/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,2-0,"Yongchuan Sports Centre - Chongqing , China PR"
women,2011,1,Friendly Women Futsal,2000010106,Saturday 08/01/2011,"",300224924,20110108,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,1-4,"MOR - Mor , Hungary"
women,2011,1,Friendly Women Futsal,2000010106,Sunday 09/01/2011,"",300224927,20110109,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,2-2,"TOLNA - Tolna , Hungary"
women,2011,2,Olympic Football Tournament Women Qualifier,256085,Wednesday 09/02/2011,,300140299,20110209,tun,Tunisia,/world-match-centre/teams/country=tun/women/index.html,mar,Morocco,/world-match-centre/teams/country=mar/women/index.html,0-1,"Stade Olympique de Rad竪s - Rades , Tunisia"
women,2011,2,Friendly Women,2000010102,Sunday 13/02/2011,"",300146843,20110213,zim,Zimbabwe,/world-match-centre/teams/country=zim/women/index.html,zam,Zambia,/world-match-centre/teams/country=zam/women/index.html,1-0,"HARARE - Harare , Zimbabwe"
women,2011,2,Friendly Women,2000010102,Sunday 13/02/2011,"",300146854,20110213,lbr,Liberia,/world-match-centre/teams/country=lbr/women/index.html,gha,Ghana,/world-match-centre/teams/country=gha/women/index.html,0-4,"MONROVIA - Monrovia , Liberia"
women,2011,2,Friendly Women,2000010102,Sunday 13/02/2011,"",300149091,20110213,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,2-4,"New Bridge Meadow - Haverfordwest , Wales"
women,2011,2,Friendly Women,2000010102,Sunday 13/02/2011,"",300149092,20110213,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,est,Estonia,/world-match-centre/teams/country=est/women/index.html,0-5,"RIGA - Riga , Latvia"
women,2011,2,Friendly Women,2000010102,Wednesday 16/02/2011,"",300146494,20110216,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,5-4,"EERIKKILA - Eerikkila , Finland"
women,2011,2,Friendly Women,2000010102,Sunday 27/02/2011,"",300146844,20110227,gha,Ghana,/world-match-centre/teams/country=gha/women/index.html,lbr,Liberia,/world-match-centre/teams/country=lbr/women/index.html,7-0,"El-Wak Stadium - Accra , Ghana"
women,2011,2,Friendly Women,2000010102,Sunday 27/02/2011,"",300146852,20110227,zam,Zambia,/world-match-centre/teams/country=zam/women/index.html,zim,Zimbabwe,/world-match-centre/teams/country=zim/women/index.html,1-3,"LUSAKA - Lusaka , Zambia"
women,2011,2,Friendly Women Futsal,2000010106,Friday 04/02/2011,"",300225147,20110204,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,0-8,"MOR - Mor , Hungary"
women,2011,2,Friendly Women Futsal,2000010106,Saturday 05/02/2011,"",300225149,20110205,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,5-2,"MOR - Mor , Hungary"
women,2011,2,Friendly Women Futsal,2000010106,Saturday 05/02/2011,"",300225146,20110205,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,1-4,"MOR - Mor , Hungary"
women,2011,2,Friendly Women Futsal,2000010106,Wednesday 23/02/2011,"",300224925,20110223,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,1-2,"TEHRAN - Tehran , Iran"
women,2011,2,Friendly Women Futsal,2000010106,Friday 25/02/2011,"",300224926,20110225,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,1-4,"TEHRAN - Tehran , Iran"
women,2011,2,Friendly Women Futsal,2000010106,Sunday 27/02/2011,"",300224922,20110227,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,3-5,"TEHRAN - Tehran , Iran"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Tuesday 08/03/2011,Group C,300145800,20110308,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,0-4,"Prince Mohammed Stadium - Zarqa , Jordan"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Tuesday 08/03/2011,Group C,300145811,20110308,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/women/index.html,1-1,"Prince Mohammed Stadium - Zarqa , Jordan"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Thursday 10/03/2011,Group C,300145798,20110310,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/women/index.html,1-1,"Prince Mohammed Stadium - Zarqa , Jordan"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Thursday 10/03/2011,Group C,300145795,20110310,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,1-1,"Prince Mohammed Stadium - Zarqa , Jordan"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Saturday 12/03/2011,Group C,300145789,20110312,bhr,Bahrain,/world-match-centre/teams/country=bhr/women/index.html,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,0-2,"Prince Mohammed Stadium - Zarqa , Jordan"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Saturday 12/03/2011,Group C,300145799,20110312,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,6-0,"Prince Mohammed Stadium - Zarqa , Jordan"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Friday 18/03/2011,Group A,300145790,20110318,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,4-0,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Friday 18/03/2011,Group B,300145805,20110318,ban,Bangladesh,/world-match-centre/teams/country=ban/women/index.html,ind,India,/world-match-centre/teams/country=ind/women/index.html,0-3,"Bangabandhu National Stadium - Dhaka , Bangladesh"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Friday 18/03/2011,Group A,300145796,20110318,mya,Myanmar,/world-match-centre/teams/country=mya/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,1-1,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Sunday 20/03/2011,Group A,300145797,20110320,mya,Myanmar,/world-match-centre/teams/country=mya/women/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,0-2,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Sunday 20/03/2011,Group B,300145801,20110320,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/women/index.html,3-0,"Bangabandhu National Stadium - Dhaka , Bangladesh"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Sunday 20/03/2011,Group A,300145804,20110320,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,0-3,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Tuesday 22/03/2011,Group A,300145793,20110322,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,mya,Myanmar,/world-match-centre/teams/country=mya/women/index.html,2-0,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Tuesday 22/03/2011,Group B,300145808,20110322,ind,India,/world-match-centre/teams/country=ind/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,1-1,"Bangabandhu National Stadium - Dhaka , Bangladesh"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Tuesday 22/03/2011,Group A,300145791,20110322,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-5,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Wednesday 23/03/2011,Group B,300158099,20110323,ind,India,/world-match-centre/teams/country=ind/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,1-5,"Bangabandhu National Stadium - Dhaka , Bangladesh"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Friday 25/03/2011,Group A,300145810,20110325,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,mya,Myanmar,/world-match-centre/teams/country=mya/women/index.html,0-1,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Friday 25/03/2011,Group A,300145809,20110325,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,2-1,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Sunday 27/03/2011,Group A,300145794,20110327,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,4-0,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Olympic Football Tournament Women Qualifier,257105,Sunday 27/03/2011,Group A,300145792,20110327,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,1-1,"National Stadium - Kaohsiung , Chinese Taipei"
women,2011,3,Womens Continental Qualifier,257168,Thursday 03/03/2011,Group 1,300146304,20110303,lux,Luxembourg,/world-match-centre/teams/country=lux/women/index.html,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,2-0,"Kukus Stadium - Strumica , FYR Macedonia"
women,2011,3,Womens Continental Qualifier,257168,Thursday 03/03/2011,Group 1,300146313,20110303,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/women/index.html,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,1-1,"Mladost - Strumica , FYR Macedonia"
women,2011,3,Womens Continental Qualifier,257168,Thursday 03/03/2011,Group 2,300146314,20110303,mlt,Malta,/world-match-centre/teams/country=mlt/women/index.html,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,1-0,"Centenary Stadium - Ta'Qali , Malta"
women,2011,3,Womens Continental Qualifier,257168,Thursday 03/03/2011,Group 2,300146307,20110303,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,arm,Armenia,/world-match-centre/teams/country=arm/women/index.html,0-1,"Centenary Stadium - Ta'Qali , Malta"
women,2011,3,Womens Continental Qualifier,257168,Saturday 05/03/2011,Group 1,300146308,20110305,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/women/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/women/index.html,5-1,"Mladost - Strumica , FYR Macedonia"
women,2011,3,Womens Continental Qualifier,257168,Saturday 05/03/2011,Group 1,300146311,20110305,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,1-0,"Kukus Stadium - Strumica , FYR Macedonia"
women,2011,3,Womens Continental Qualifier,257168,Saturday 05/03/2011,Group 2,300146312,20110305,arm,Armenia,/world-match-centre/teams/country=arm/women/index.html,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,0-0,"Centenary Stadium - Ta'Qali , Malta"
women,2011,3,Womens Continental Qualifier,257168,Saturday 05/03/2011,Group 2,300146310,20110305,mlt,Malta,/world-match-centre/teams/country=mlt/women/index.html,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,0-2,"Centenary Stadium - Ta'Qali , Malta"
women,2011,3,Womens Continental Qualifier,257168,Tuesday 08/03/2011,Group 1,300146303,20110308,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/women/index.html,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,1-0,"Kukus Stadium - Strumica , FYR Macedonia"
women,2011,3,Womens Continental Qualifier,257168,Tuesday 08/03/2011,Group 1,300146309,20110308,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/women/index.html,4-1,"Mladost - Strumica , FYR Macedonia"
women,2011,3,Womens Continental Qualifier,257168,Tuesday 08/03/2011,Group 2,300146305,20110308,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,1-0,"Ta'Qali National Stadium - Ta'Qali , Malta"
women,2011,3,Womens Continental Qualifier,257168,Tuesday 08/03/2011,Group 2,300146306,20110308,mlt,Malta,/world-match-centre/teams/country=mlt/women/index.html,arm,Armenia,/world-match-centre/teams/country=arm/women/index.html,1-1,"Centenary Stadium - Ta'Qali , Malta"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300146480,20110302,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,1-2,"Estadio Municipal de Loule - Loule , Portugal"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300146486,20110302,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,0-1,"Estadio da Nora - Ferreiras , Portugal"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300152633,20110302,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,0-0,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300155793,20110302,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,3-1,"GKS - Katowice , Poland"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300152638,20110302,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,3-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300152637,20110302,fra,France,/world-match-centre/teams/country=fra/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-0,"Neo GSP Stadium - Nicosia , Cyprus"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300152617,20110302,can,Canada,/world-match-centre/teams/country=can/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,1-0,"Ammochostos Stadium - Larnaca , Cyprus"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300152630,20110302,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-4,"Neo GSP Stadium - Nicosia , Cyprus"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300146492,20110302,chi,Chile,/world-match-centre/teams/country=chi/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,0-2,"Est叩dio Municipal - Lagos , Portugal"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300146484,20110302,usa,USA,/world-match-centre/teams/country=usa/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,2-1,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300152619,20110302,eng,England,/world-match-centre/teams/country=eng/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,2-0,"GSZ Stadium - Larnaca , Cyprus"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300146479,20110302,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,2-1,"Est叩dio Municipal - Lagos , Portugal"
women,2011,3,Friendly Women,2000010102,Wednesday 02/03/2011,"",300146478,20110302,por,Portugal,/world-match-centre/teams/country=por/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,3-1,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300146483,20110304,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,1-2,"Est叩dio Municipal - Albufeira , Portugal"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300146493,20110304,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,3-1,"Estadio Jose Arcanjo - Olhao , Portugal"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300152631,20110304,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,1-2,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300152636,20110304,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,1-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300152634,20110304,fra,France,/world-match-centre/teams/country=fra/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-2,"Ammochostos Stadium - Larnaca , Cyprus"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300152620,20110304,eng,England,/world-match-centre/teams/country=eng/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,0-2,"Neo GSP Stadium - Nicosia , Cyprus"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300152622,20110304,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,0-1,"Neo GSP Stadium - Nicosia , Cyprus"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300146489,20110304,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,5-0,"Est叩dio Municipal - Lagos , Portugal"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300146482,20110304,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-2,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300152635,20110304,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,1-2,"GSZ Stadium - Larnaca , Cyprus"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300146481,20110304,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,2-1,"Est叩dio Municipal - Lagos , Portugal"
women,2011,3,Friendly Women,2000010102,Friday 04/03/2011,"",300146491,20110304,por,Portugal,/world-match-centre/teams/country=por/women/index.html,chi,Chile,/world-match-centre/teams/country=chi/women/index.html,0-0,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300146477,20110307,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-0,"Estadio Jose Arcanjo - Olhao , Portugal"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300146490,20110307,por,Portugal,/world-match-centre/teams/country=por/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,1-1,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300146485,20110307,usa,USA,/world-match-centre/teams/country=usa/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,4-0,"Estadio Municipal de Quarteira - Quarteira , Portugal"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300146487,20110307,chi,Chile,/world-match-centre/teams/country=chi/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,1-2,"Estadio Algarve - Faro , Portugal"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300146488,20110307,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-0,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300152639,20110307,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-2,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300152640,20110307,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,3-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300152629,20110307,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,2-5,"Neo GSP Stadium - Nicosia , Cyprus"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300152632,20110307,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,6-0,"Ammochostos Stadium - Larnaca , Cyprus"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300152621,20110307,can,Canada,/world-match-centre/teams/country=can/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,2-0,"Neo GSP Stadium - Nicosia , Cyprus"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300146476,20110307,den,Denmark,/world-match-centre/teams/country=den/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,0-1,"Est叩dio Municipal - Lagos , Portugal"
women,2011,3,Friendly Women,2000010102,Monday 07/03/2011,"",300152618,20110307,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,0-0,"GSZ Stadium - Larnaca , Cyprus"
women,2011,3,Friendly Women,2000010102,Wednesday 09/03/2011,"",300156058,20110309,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,1-2 AET,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
