men,1988,2,Friendly,2000010101,Wednesday 10/02/1988,"",14257,19880210,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,1-2,"Ta'Qali National Stadium - Ta'Qali , Malta"
men,1988,2,Friendly,2000010101,Saturday 13/02/1988,"",14258,19880213,fin,Finland,/world-match-centre/teams/country=fin/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,3-0,"Ta'Qali National Stadium - Ta'Qali , Malta"
men,1988,2,Friendly,2000010101,Sunday 14/02/1988,"",14285,19880214,ben,Benin,/world-match-centre/teams/country=ben/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,1-2,"Stade de l'Amitie - Cotonou , Benin"
men,1988,2,Friendly,2000010101,Wednesday 17/02/1988,"",14385,19880217,gre,Greece,/world-match-centre/teams/country=gre/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,3-2,"ATHENS - Athens , Greece"
men,1988,2,Friendly,2000010101,Wednesday 17/02/1988,"",11949,19880217,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-2,"RIYADH - Riyadh , Saudi Arabia"
men,1988,2,Friendly,2000010101,Wednesday 17/02/1988,"",14200,19880217,isr,Israel,/world-match-centre/teams/country=isr/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-0,"Ramat-Gan (National Stadium) - , Israel"
men,1988,2,Friendly,2000010101,Thursday 18/02/1988,"",14252,19880218,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-0,"Bahrain National Stadium - Riffa , Bahrain"
men,1988,2,Friendly,2000010101,Saturday 20/02/1988,"",14201,19880220,ita,Italy,/world-match-centre/teams/country=ita/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,4-1,"BARI - Bari , Italy"
men,1988,2,Friendly,2000010101,Wednesday 24/02/1988,"",14202,19880224,esp,Spain,/world-match-centre/teams/country=esp/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-2,"La Rosaleda - Malaga , Spain"
men,1988,3,Continental Final,3196,Sunday 13/03/1988,Group A,14237,19880313,mar,Morocco,/world-match-centre/teams/country=mar/index.html,zai,Zaire,/world-match-centre/teams/country=zai/index.html,1-1,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Continental Final,3196,Sunday 13/03/1988,Group A,14238,19880313,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-1,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Continental Final,3196,Monday 14/03/1988,Group B,14243,19880314,egy,Egypt,/world-match-centre/teams/country=egy/index.html,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,0-1,"Complexe Sportif Prince Moulay Abdellah - Rabat , Morocco"
men,1988,3,Continental Final,3196,Monday 14/03/1988,Group B,14244,19880314,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,3-0,"Complexe Sportif Prince Moulay Abdellah - Rabat , Morocco"
men,1988,3,Continental Final,3196,Wednesday 16/03/1988,Group A,14239,19880316,zai,Zaire,/world-match-centre/teams/country=zai/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,1-1,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Continental Final,3196,Wednesday 16/03/1988,Group A,14240,19880316,mar,Morocco,/world-match-centre/teams/country=mar/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-0,"Stade Mohamed V - Casablanca , Morocco"
men,1988,3,Continental Final,3196,Thursday 17/03/1988,Group B,14246,19880317,egy,Egypt,/world-match-centre/teams/country=egy/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,3-0,"Complexe Sportif Prince Moulay Abdellah - Rabat , Morocco"
men,1988,3,Continental Final,3196,Thursday 17/03/1988,Group B,14245,19880317,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,1-1,"Complexe Sportif Prince Moulay Abdellah - Rabat , Morocco"
men,1988,3,Continental Final,3196,Saturday 19/03/1988,Group A,14242,19880319,zai,Zaire,/world-match-centre/teams/country=zai/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,0-1,"Stade Mohamed V - Casablanca , Morocco"
