men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Wednesday 25/03/1981,Group 2,794,19810325,irq,Iraq,/world-match-centre/teams/country=irq/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,2-0,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Friday 27/03/1981,Group 2,1065,19810327,qat,Qatar,/world-match-centre/teams/country=qat/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,2-1,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Saturday 28/03/1981,Group 2,796,19810328,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-1,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Monday 30/03/1981,Group 2,975,19810330,irq,Iraq,/world-match-centre/teams/country=irq/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,2-1,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Tuesday 31/03/1981,Group 2,1064,19810331,qat,Qatar,/world-match-centre/teams/country=qat/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-1,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,Continental Qualifier,236505,CAN > 1982 > Prel. Comp.,1 Match,Sunday 22/03/1981,First Stage,42344,19810322,mar,Morocco,/world-match-centre/teams/country=mar/index.html,"",Liberia,/world-match-centre/teams/country=/index.html,3-1,"Hassan II - Fes , Morocco"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Sunday 01/03/1981,"",49403,19810301,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-1,"LAHTI - Lahti , Finland"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Tuesday 03/03/1981,"",49402,19810303,zam,Zambia,/world-match-centre/teams/country=zam/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,4-1,"KITWE - Kitwe , Zambia"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Thursday 05/03/1981,"",49401,19810305,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,0-3,"Bahrain National Stadium - Riffa , Bahrain"
men,1981,3,Friendly,2000010101,Friendlies,15 Matches,Sunday 08/03/1981,"",49398,19810308,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-2,"RIYADH - Riyadh , Saudi Arabia"
