men,1908,4,Friendly,2000010101,Friendlies,6 Matches,Sunday 12/04/1908,"",45265,19080412,fra,France,/world-match-centre/teams/country=fra/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-2,"COLOMBES - Colombes , France"
men,1908,4,Friendly,2000010101,Friendlies,6 Matches,Sunday 26/04/1908,"",45262,19080426,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,3-1,"ROTTERDAM - Rotterdam , Netherlands"
men,1908,5,Friendly,2000010101,Friendlies,2 Matches,Sunday 03/05/1908,"",45261,19080503,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,4-0,"VIENNA - Vienna , Austria"
men,1908,5,Friendly,2000010101,Friendlies,2 Matches,Sunday 10/05/1908,"",45260,19080510,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,4-1,"ROTTERDAM - Rotterdam , Netherlands"
men,1908,6,Friendly,2000010101,Friendlies,5 Matches,Saturday 06/06/1908,"",45259,19080606,aut,Austria,/world-match-centre/teams/country=aut/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-6,"VIENNA - Vienna , Austria"
men,1908,6,Friendly,2000010101,Friendlies,5 Matches,Sunday 07/06/1908,"",45258,19080607,aut,Austria,/world-match-centre/teams/country=aut/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,3-2,"VIENNA - Vienna , Austria"
men,1908,6,Friendly,2000010101,Friendlies,5 Matches,Monday 08/06/1908,"",45257,19080608,aut,Austria,/world-match-centre/teams/country=aut/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-11,"VIENNA - Vienna , Austria"
men,1908,6,Friendly,2000010101,Friendlies,5 Matches,Wednesday 10/06/1908,"",45256,19080610,hun,Hungary,/world-match-centre/teams/country=hun/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-7,"BUDAPEST - Budapest , Bulgaria"
men,1908,6,Friendly,2000010101,Friendlies,5 Matches,Saturday 13/06/1908,"",45255,19080613,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-4,PRAGUE - Prague
men,1908,7,Friendly,2000010101,Friendlies,1 Match,Sunday 12/07/1908,"",45254,19080712,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,11-3,"GOTHENBURG - Gothenburg , Sweden"
men,1908,8,Friendly,2000010101,Friendlies,1 Match,Saturday 15/08/1908,"",45253,19080815,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,2-2,"MONTEVIDEO - Montevideo , Uruguay"
men,1908,9,Friendly,2000010101,Friendlies,1 Match,Sunday 13/09/1908,"",45252,19080913,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-1,"BUENOS AIRES - Buenos Aires , Argentina"
men,1908,10,Olympic Football Tournament Final,196952,Olympic Football Tournament London 1908,6 Matches,Monday 19/10/1908,,32250,19081019,fra,France B,/world-match-centre/teams/country=fra/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,0-9,""
men,1908,10,Olympic Football Tournament Final,196952,Olympic Football Tournament London 1908,6 Matches,Tuesday 20/10/1908,,32251,19081020,gbr,Great Britain,/world-match-centre/teams/country=gbr/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,12-1,""
men,1908,10,Olympic Football Tournament Final,196952,Olympic Football Tournament London 1908,6 Matches,Thursday 22/10/1908,,32252,19081022,fra,France,/world-match-centre/teams/country=fra/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-17,""
men,1908,10,Olympic Football Tournament Final,196952,Olympic Football Tournament London 1908,6 Matches,Thursday 22/10/1908,,32253,19081022,gbr,Great Britain,/world-match-centre/teams/country=gbr/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-0,""
men,1908,10,Olympic Football Tournament Final,196952,Olympic Football Tournament London 1908,6 Matches,Friday 23/10/1908,,32254,19081023,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-0,""
men,1908,10,Olympic Football Tournament Final,196952,Olympic Football Tournament London 1908,6 Matches,Saturday 24/10/1908,,32255,19081024,gbr,Great Britain,/world-match-centre/teams/country=gbr/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-0,""
men,1908,10,Friendly,2000010101,Friendlies,4 Matches,Sunday 04/10/1908,"",45251,19081004,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,0-1,"BUENOS AIRES - Buenos Aires , Argentina"
men,1908,10,Friendly,2000010101,Friendlies,4 Matches,Sunday 25/10/1908,"",45250,19081025,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,5-3,"DEN HAAG - Den Haag , Netherlands"
men,1908,10,Friendly,2000010101,Friendlies,4 Matches,Monday 26/10/1908,"",45249,19081026,bel,Belgium,/world-match-centre/teams/country=bel/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-1,"BRUSSELS - Brussels , Belgium"
men,1908,10,Friendly,2000010101,Friendlies,4 Matches,Sunday 01/11/1908,"",45248,19081101,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,5-3,"BUDAPEST - Budapest , Bulgaria"
men,1908,11,Friendly,2000010101,Friendlies,1 Match,Sunday 01/11/1908,"",45248,19081101,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,5-3,"BUDAPEST - Budapest , Bulgaria"
