women,2004,2,Olympic Football Tournament Women Qualifier,7216,Sunday 01/02/2004,Matches,35508,20040201,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,ang,Angola,/world-match-centre/teams/country=ang/women/index.html,6-2,"JOHANNESBURG - Johannesburg , South Africa"
women,2004,2,Olympic Football Tournament Women Qualifier,7216,Saturday 14/02/2004,Matches,35509,20040214,ang,Angola,/world-match-centre/teams/country=ang/women/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,3-2,"Est叩dio da Cidadela - Luanda , Angola"
women,2004,2,Olympic Football Tournament Women Qualifier,7216,Saturday 14/02/2004,Matches,35510,20040214,gha,Ghana,/world-match-centre/teams/country=gha/women/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/women/index.html,1-1 (2-3) Win on penalty,"ACCRA - Accra , Ghana"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Wednesday 25/02/2004,Group B,36210,20040225,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,hai,Haiti,/world-match-centre/teams/country=hai/women/index.html,5-0,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Wednesday 25/02/2004,Group B,36211,20040225,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-7,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Thursday 26/02/2004,Group A,36204,20040226,can,Canada,/world-match-centre/teams/country=can/women/index.html,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,6-0,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Thursday 26/02/2004,Group A,36205,20040226,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,6-1,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Friday 27/02/2004,Group B,36212,20040227,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,1-8,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Friday 27/02/2004,Group B,36213,20040227,hai,Haiti,/world-match-centre/teams/country=hai/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-8,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Saturday 28/02/2004,Group A,36207,20040228,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,1-0,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Saturday 28/02/2004,Group A,36206,20040228,can,Canada,/world-match-centre/teams/country=can/women/index.html,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,6-0,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Sunday 29/02/2004,Group B,36214,20040229,hai,Haiti,/world-match-centre/teams/country=hai/women/index.html,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,2-6,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,2,Olympic Football Tournament Women Qualifier,7541,Sunday 29/02/2004,Group B,36215,20040229,usa,USA,/world-match-centre/teams/country=usa/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,2-0,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 08/02/2004,2nd Round - Play-off 1,37089,20040208,aia,Anguilla,/world-match-centre/teams/country=aia/women/index.html,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,0-5,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 08/02/2004,2nd Round - Play-off 6,37090,20040208,pur,Puerto Rico,/world-match-centre/teams/country=pur/women/index.html,vin,St. Vincent / Grenadines,/world-match-centre/teams/country=vin/women/index.html,4-0,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Friday 13/02/2004,2nd Round - Play-off 3,37075,20040213,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,cay,Cayman Islands,/world-match-centre/teams/country=cay/women/index.html,9-0,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Friday 13/02/2004,2nd Round - Play-off 4,37077,20040213,sur,Suriname,/world-match-centre/teams/country=sur/women/index.html,dma,Dominica,/world-match-centre/teams/country=dma/women/index.html,4-0,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 15/02/2004,2nd Round - Play-off 1,37074,20040215,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,aia,Anguilla,/world-match-centre/teams/country=aia/women/index.html,12-0,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 15/02/2004,2nd Round - Play-off 3,37076,20040215,cay,Cayman Islands,/world-match-centre/teams/country=cay/women/index.html,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,0-5,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 15/02/2004,2nd Round - Play-off 4,37078,20040215,dma,Dominica,/world-match-centre/teams/country=dma/women/index.html,sur,Suriname,/world-match-centre/teams/country=sur/women/index.html,1-6,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 22/02/2004,2nd Round - Play-off 6,37096,20040222,vin,St. Vincent / Grenadines,/world-match-centre/teams/country=vin/women/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/women/index.html,0-5,""
women,2004,2,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 29/02/2004,2nd Round - Play-off 5,37091,20040229,vir,US Virgin Islands,/world-match-centre/teams/country=vir/women/index.html,dom,Dominican Republic,/world-match-centre/teams/country=dom/women/index.html,2-3,""
women,2004,2,Friendly Women,2000010102,Sunday 01/02/2004,"",36190,20040201,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,3-1,"SHENZHEN - Shenzhen , China PR"
women,2004,2,Friendly Women,2000010102,Sunday 01/02/2004,"",36191,20040201,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-0,"SHENZHEN - Shenzhen , China PR"
women,2004,2,Friendly Women,2000010102,Tuesday 03/02/2004,"",36188,20040203,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,2-0,"SHENZHEN - Shenzhen , China PR"
women,2004,2,Friendly Women,2000010102,Tuesday 03/02/2004,"",36189,20040203,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,2-2,"SHENZHEN - Shenzhen , China PR"
women,2004,2,Friendly Women,2000010102,Tuesday 17/02/2004,"",36849,20040217,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,2-1,"VIAREGGIO - Viareggio , Italy"
women,2004,2,Friendly Women,2000010102,Wednesday 18/02/2004,"",36109,20040218,fra,France,/world-match-centre/teams/country=fra/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,1-1,"SETE - Sete , France"
women,2004,2,Friendly Women,2000010102,Wednesday 18/02/2004,"",36758,20040218,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,2-0,"Queensland Sport and Athletics Centre - Brisbane , Australia"
women,2004,2,Friendly Women,2000010102,Wednesday 18/02/2004,"",36759,20040218,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,0-3,"Queensland Sport and Athletics Centre - Brisbane , Australia"
women,2004,2,Friendly Women,2000010102,Thursday 19/02/2004,"",36342,20040219,eng,England,/world-match-centre/teams/country=eng/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-0,"Fratton Park - Portsmouth , England"
women,2004,2,Friendly Women,2000010102,Friday 20/02/2004,"",36353,20040220,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-2,"ATHENS - Athens , Greece"
women,2004,2,Friendly Women,2000010102,Saturday 21/02/2004,"",36110,20040221,fra,France,/world-match-centre/teams/country=fra/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,6-3,"La Mosson - Montpellier , France"
women,2004,2,Friendly Women,2000010102,Saturday 21/02/2004,"",36760,20040221,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-3,"Queensland Sport and Athletics Centre - Brisbane , Australia"
women,2004,2,Friendly Women,2000010102,Sunday 22/02/2004,"",36354,20040222,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,1-1,"ATHENS - Athens , Greece"
women,2004,2,Friendly Women,2000010102,Tuesday 24/02/2004,"",36762,20040224,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,11-0,"Queensland Sport and Athletics Centre - Brisbane , Australia"
women,2004,2,Friendly Women,2000010102,Tuesday 24/02/2004,"",36763,20040224,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-0,"Queensland Sport and Athletics Centre - Brisbane , Australia"
women,2004,3,Womens Continental Qualifier,7175,Sunday 07/03/2004,Group 2,33570,20040307,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-6,"BRUSSELS - Brussels , Belgium"
women,2004,3,Womens Continental Qualifier,7175,Sunday 21/03/2004,Group 2,33571,20040321,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-0,"Estadio Municipal de Deportes - La Roda , Spain"
women,2004,3,Olympic Football Tournament Women Qualifier,7216,Friday 12/03/2004,Matches,36839,20040312,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/women/index.html,2-2,"Caledonian - Pretoria , South Africa"
women,2004,3,Olympic Football Tournament Women Qualifier,7216,Tuesday 30/03/2004,Matches,36840,20040330,nga,Nigeria,/world-match-centre/teams/country=nga/women/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,1-0,"National Stadium - Abuja , Nigeria"
women,2004,3,Olympic Football Tournament Women Qualifier,7541,Monday 01/03/2004,Group A,36208,20040301,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,0-3,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,3,Olympic Football Tournament Women Qualifier,7541,Monday 01/03/2004,Group A,36209,20040301,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,1-2,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,3,Olympic Football Tournament Women Qualifier,7541,Wednesday 03/03/2004,Semifinals,36216,20040303,can,Canada,/world-match-centre/teams/country=can/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,1-2,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,3,Olympic Football Tournament Women Qualifier,7541,Wednesday 03/03/2004,Semifinals,36217,20040303,usa,USA,/world-match-centre/teams/country=usa/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,4-0,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
women,2004,3,Olympic Football Tournament Women Qualifier,7541,Friday 05/03/2004,Match for 3rd Place,36218,20040305,can,Canada,/world-match-centre/teams/country=can/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,4-0,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,3,Olympic Football Tournament Women Qualifier,7541,Friday 05/03/2004,Final,36219,20040305,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,2-3,"Estadio Rosabal Cordero - Heredia , Costa Rica"
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 07/03/2004,2nd Round - Play-off 5,37092,20040307,dom,Dominican Republic,/world-match-centre/teams/country=dom/women/index.html,vir,US Virgin Islands,/world-match-centre/teams/country=vir/women/index.html,2-0,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Saturday 13/03/2004,3rd  Round - Play-off 1,37081,20040313,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,sur,Suriname,/world-match-centre/teams/country=sur/women/index.html,2-1,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 21/03/2004,3rd  Round - Play-off 1,37082,20040321,sur,Suriname,/world-match-centre/teams/country=sur/women/index.html,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,0-5,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 21/03/2004,3rd  Round - Play-off 3,37083,20040321,pur,Puerto Rico,/world-match-centre/teams/country=pur/women/index.html,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,0-11,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Wednesday 24/03/2004,Qualifying Tournament,37069,20040324,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/women/index.html,9-1,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Wednesday 24/03/2004,Qualifying Tournament,37068,20040324,slv,El Salvador,/world-match-centre/teams/country=slv/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,0-6,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Friday 26/03/2004,3rd  Round - Play-off 2,37086,20040326,dom,Dominican Republic,/world-match-centre/teams/country=dom/women/index.html,bah,Bahamas,/world-match-centre/teams/country=bah/women/index.html,1-1,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Friday 26/03/2004,Qualifying Tournament,37071,20040326,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/women/index.html,4-0,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Friday 26/03/2004,Qualifying Tournament,37070,20040326,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/women/index.html,13-0,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 28/03/2004,3rd  Round - Play-off 2,37085,20040328,bah,Bahamas,/world-match-centre/teams/country=bah/women/index.html,dom,Dominican Republic,/world-match-centre/teams/country=dom/women/index.html,0-1,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 28/03/2004,3rd  Round - Play-off 3,37084,20040328,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/women/index.html,6-0,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 28/03/2004,Qualifying Tournament,37072,20040328,nca,Nicaragua,/world-match-centre/teams/country=nca/women/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/women/index.html,2-3,""
women,2004,3,FIFA U-20 Women's World Cup Qualifier,8027,Sunday 28/03/2004,Qualifying Tournament,37073,20040328,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,3-5,""
women,2004,3,Olympic Football Tournament Women Qualifier,8320,Tuesday 02/03/2004,,36739,20040302,fij,Fiji,/world-match-centre/teams/country=fij/women/index.html,png,Papua New Guinea,/world-match-centre/teams/country=png/women/index.html,0-2,"Govind Park - Ba , Fiji"
women,2004,3,Olympic Football Tournament Women Qualifier,8320,Thursday 04/03/2004,,36740,20040304,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,png,Papua New Guinea,/world-match-centre/teams/country=png/women/index.html,10-0,"Govind Park - Ba , Fiji"
women,2004,3,Olympic Football Tournament Women Qualifier,8320,Saturday 06/03/2004,,36741,20040306,fij,Fiji,/world-match-centre/teams/country=fij/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,0-7,"Govind Park - Ba , Fiji"
women,2004,3,Friendly Women,2000010102,Thursday 04/03/2004,"",36421,20040304,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-1,"FURTH - Furth , Germany"
women,2004,3,Friendly Women,2000010102,Sunday 07/03/2004,"",36884,20040307,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,1-0,"SCHWANDORF - Schwandorf , Germany"
women,2004,3,Friendly Women,2000010102,Wednesday 10/03/2004,"",36676,20040310,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,6-0,"LEIDEN - Leiden , Netherlands"
women,2004,3,Friendly Women,2000010102,Saturday 13/03/2004,"",37058,20040313,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,5-1,"REYKJAVIK - Reykjavik , Iceland"
women,2004,3,Friendly Women,2000010102,Sunday 14/03/2004,"",36111,20040314,den,Denmark,/world-match-centre/teams/country=den/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-1,"FERREIRAS - Ferreiras , Portugal"
women,2004,3,Friendly Women,2000010102,Sunday 14/03/2004,"",36112,20040314,usa,USA,/world-match-centre/teams/country=usa/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,5-1,"FERREIRAS - Ferreiras , Portugal"
women,2004,3,Friendly Women,2000010102,Sunday 14/03/2004,"",36113,20040314,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,4-1,"GUIA - Guia , Portugal"
women,2004,3,Friendly Women,2000010102,Sunday 14/03/2004,"",36116,20040314,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-0,"GUIA - Guia , Portugal"
women,2004,3,Friendly Women,2000010102,Sunday 14/03/2004,"",36129,20040314,por,Portugal,/world-match-centre/teams/country=por/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,2-0,"FARO - Faro , Portugal"
women,2004,3,Friendly Women,2000010102,Sunday 14/03/2004,"",36130,20040314,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,1-0,"FARO - Faro , Portugal"
women,2004,3,Friendly Women,2000010102,Tuesday 16/03/2004,"",36119,20040316,den,Denmark,/world-match-centre/teams/country=den/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-1,"QUARTEIRA - Quarteira , Portugal"
women,2004,3,Friendly Women,2000010102,Tuesday 16/03/2004,"",36120,20040316,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,0-3,"QUARTEIRA - Quarteira , Portugal"
women,2004,3,Friendly Women,2000010102,Tuesday 16/03/2004,"",36123,20040316,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,3-0,"OLHAO - Olhao , Portugal"
women,2004,3,Friendly Women,2000010102,Tuesday 16/03/2004,"",36124,20040316,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-4,"OLHAO - Olhao , Portugal"
women,2004,3,Friendly Women,2000010102,Tuesday 16/03/2004,"",36117,20040316,por,Portugal,/world-match-centre/teams/country=por/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,2-3,"ALBUFEIRA - Albufeira , Portugal"
women,2004,3,Friendly Women,2000010102,Tuesday 16/03/2004,"",36118,20040316,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,0-2,"ALBUFEIRA - Albufeira , Portugal"
women,2004,3,Friendly Women,2000010102,Thursday 18/03/2004,"",36121,20040318,den,Denmark,/world-match-centre/teams/country=den/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,0-1,"SILVES - Silves , Portugal"
women,2004,3,Friendly Women,2000010102,Thursday 18/03/2004,"",36122,20040318,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,3-1,"LAGOS (POR) - Lagos , Portugal"
women,2004,3,Friendly Women,2000010102,Thursday 18/03/2004,"",36125,20040318,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-0,"SILVES - Silves , Portugal"
women,2004,3,Friendly Women,2000010102,Thursday 18/03/2004,"",36126,20040318,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-2,"LAGOS (POR) - Lagos , Portugal"
women,2004,3,Friendly Women,2000010102,Thursday 18/03/2004,"",36127,20040318,por,Portugal,/world-match-centre/teams/country=por/women/index.html,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,3-0,"GUIA - Guia , Portugal"
women,2004,3,Friendly Women,2000010102,Thursday 18/03/2004,"",36128,20040318,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,3-1,"GUIA - Guia , Portugal"
women,2004,3,Friendly Women,2000010102,Saturday 20/03/2004,"",37098,20040320,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,0-2,"MONTECHORO - Montechoro , Portugal"
women,2004,3,Friendly Women,2000010102,Saturday 20/03/2004,"",37099,20040320,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,4-0,"FERREIRAS - Ferreiras , Portugal"
women,2004,3,Friendly Women,2000010102,Saturday 20/03/2004,"",37100,20040320,por,Portugal,/world-match-centre/teams/country=por/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,0-1,"LOULE - Loule , Portugal"
women,2004,3,Friendly Women,2000010102,Saturday 20/03/2004,"",37101,20040320,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-1 (4-5) Win on penalty,"OLHAO - Olhao , Portugal"
women,2004,3,Friendly Women,2000010102,Saturday 20/03/2004,"",37102,20040320,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,3-3 (3-4) Win on penalty,"FARO - Faro , Portugal"
women,2004,3,Friendly Women,2000010102,Saturday 20/03/2004,"",37103,20040320,usa,USA,/world-match-centre/teams/country=usa/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,4-1,"FARO - Faro , Portugal"
women,2004,3,Friendly Women,2000010102,Saturday 27/03/2004,"",58425,20040327,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,2-1,"UZHGOROD - Uzhgorod , Ukraine"
women,2004,3,Friendly Women,2000010102,Monday 29/03/2004,"",58424,20040329,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,2-2,"UZHGOROD - Uzhgorod , Ukraine"
women,2004,3,Friendly Women,2000010102,Wednesday 31/03/2004,"",36355,20040331,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,0-1,"BOLZANO - Bolzano , Italy"
women,2004,3,Friendly Women,2000010102,Wednesday 31/03/2004,"",37229,20040331,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-5,"ALBENA - Albena , Bulgaria"
