men,1946,9,Friendly,2000010101,Sunday 01/09/1946,"",47012,19460901,fin,Finland,/world-match-centre/teams/country=fin/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-5,"HELSINKI - Helsinki , Finland"
men,1946,9,Friendly,2000010101,Saturday 14/09/1946,"",47011,19460914,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,3-2,PRAGUE - Prague
men,1946,9,Friendly,2000010101,Sunday 15/09/1946,"",47009,19460915,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,0-3,"OSLO - Oslo , Norway"
men,1946,9,Friendly,2000010101,Sunday 15/09/1946,"",47010,19460915,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,0-7,"HELSINKI - Helsinki , Finland"
men,1946,9,Friendly,2000010101,Saturday 28/09/1946,"",44100,19460928,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-7,"BELFAST - Belfast , Northern Ireland"
men,1946,9,Friendly,2000010101,Sunday 29/09/1946,"",47008,19460929,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,4-2,BELGRADE - Belgrade
men,1946,9,Friendly,2000010101,Monday 30/09/1946,"",47007,19460930,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-1,"Dalymount Park - Dublin , Republic of Ireland"
men,1946,10,Friendly,2000010101,Sunday 06/10/1946,"",47005,19461006,swe,Sweden,/world-match-centre/teams/country=swe/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,3-3,"GOTHENBURG - Gothenburg , Sweden"
men,1946,10,Friendly,2000010101,Sunday 06/10/1946,"",47006,19461006,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-0,"BUDAPEST - Budapest , Bulgaria"
men,1946,10,Friendly,2000010101,Monday 07/10/1946,"",43352,19461007,alb,Albania,/world-match-centre/teams/country=alb/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,2-3,"TIRANA - Tirana , Albania"
men,1946,10,Friendly,2000010101,Tuesday 08/10/1946,"",43353,19461008,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,2-2,"TIRANA - Tirana , Albania"
men,1946,10,Friendly,2000010101,Wednesday 09/10/1946,"",43354,19461009,alb,Albania,/world-match-centre/teams/country=alb/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,3-1,"TIRANA - Tirana , Albania"
men,1946,10,Friendly,2000010101,Friday 11/10/1946,"",43355,19461011,rou,Romania,/world-match-centre/teams/country=rou/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,2-1,"TIRANA - Tirana , Albania"
men,1946,10,Friendly,2000010101,Sunday 13/10/1946,"",43356,19461013,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-2,"TIRANA - Tirana , Albania"
men,1946,10,Friendly,2000010101,Sunday 13/10/1946,"",43357,19461013,alb,Albania,/world-match-centre/teams/country=alb/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-0,"TIRANA - Tirana , Albania"
men,1946,10,Friendly,2000010101,Saturday 19/10/1946,"",44101,19461019,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,3-1,"WREXHAM - Wrexham , Wales"
men,1946,10,Friendly,2000010101,Sunday 20/10/1946,"",47004,19461020,den,Denmark,/world-match-centre/teams/country=den/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,7-1,"COPENHAGEN - Copenhagen , Denmark"
men,1946,10,Friendly,2000010101,Sunday 27/10/1946,"",47003,19461027,aut,Austria,/world-match-centre/teams/country=aut/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,3-4,"VIENNA - Vienna , Austria"
men,1946,11,Friendly,2000010101,Sunday 10/11/1946,"",47001,19461110,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-0,"BERNE - Berne , Switzerland"
men,1946,11,Friendly,2000010101,Wednesday 13/11/1946,"",44102,19461113,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,3-0,"MANCHESTER - Manchester , England"
men,1946,11,Friendly,2000010101,Wednesday 27/11/1946,"",44103,19461127,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,0-0,"GLASGOW - Glasgow , Scotland"
men,1946,11,Friendly,2000010101,Wednesday 27/11/1946,"",47000,19461127,eng,England,/world-match-centre/teams/country=eng/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,8-2,"HUDDERSFIELD - Huddersfield , England"
men,1946,12,Friendly,2000010101,Sunday 01/12/1946,"",46999,19461201,ita,Italy,/world-match-centre/teams/country=ita/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-2,"San Siro - Milan , Italy"
men,1946,12,Friendly,2000010101,Monday 09/12/1946,"",49780,19461209,pan,Panama,/world-match-centre/teams/country=pan/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,4-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Monday 09/12/1946,"",49781,19461209,col,Colombia,/world-match-centre/teams/country=col/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,4-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Tuesday 10/12/1946,"",49779,19461210,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/index.html,12-0,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Wednesday 11/12/1946,"",49778,19461211,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,2-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Thursday 12/12/1946,"",49777,19461212,col,Colombia,/world-match-centre/teams/country=col/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,3-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Friday 13/12/1946,"",49776,19461213,pan,Panama,/world-match-centre/teams/country=pan/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/index.html,12-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Saturday 14/12/1946,"",49774,19461214,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,4-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Saturday 14/12/1946,"",49775,19461214,col,Colombia,/world-match-centre/teams/country=col/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,4-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Monday 16/12/1946,"",49771,19461216,pan,Panama,/world-match-centre/teams/country=pan/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,2-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Monday 16/12/1946,"",49772,19461216,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,6-0,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Monday 16/12/1946,"",49773,19461216,col,Colombia,/world-match-centre/teams/country=col/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/index.html,4-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Tuesday 17/12/1946,"",49770,19461217,pan,Panama,/world-match-centre/teams/country=pan/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,2-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Wednesday 18/12/1946,"",49769,19461218,col,Colombia,/world-match-centre/teams/country=col/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,4-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Thursday 19/12/1946,"",49767,19461219,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,0-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Thursday 19/12/1946,"",49768,19461219,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/index.html,4-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Friday 20/12/1946,"",49765,19461220,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,2-4,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Friday 20/12/1946,"",49766,19461220,col,Colombia,/world-match-centre/teams/country=col/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,2-1,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Saturday 21/12/1946,"",49763,19461221,pur,Puerto Rico,/world-match-centre/teams/country=pur/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,0-14,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Saturday 21/12/1946,"",49764,19461221,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,0-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Monday 23/12/1946,"",49762,19461223,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,3-2,"BARRANQUILLA - Barranquilla , Colombia"
men,1946,12,Friendly,2000010101,Thursday 26/12/1946,"",49761,19461226,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/index.html,6-0,"BARRANQUILLA - Barranquilla , Colombia"
