men,1955,11,Friendly,2000010101,Thursday 17/11/1955,"",44890,19551117,bra,Brazil,/world-match-centre/teams/country=bra/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,3-3,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1955,11,Friendly,2000010101,Sunday 20/11/1955,"",44888,19551120,por,Portugal,/world-match-centre/teams/country=por/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-6,"LISBON - Lisbon , Portugal"
men,1955,11,Friendly,2000010101,Sunday 20/11/1955,"",44889,19551120,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,1-0,""
men,1955,11,Friendly,2000010101,Wednesday 23/11/1955,"",44887,19551123,wal,Wales,/world-match-centre/teams/country=wal/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-2,"WREXHAM - Wrexham , Wales"
men,1955,11,Friendly,2000010101,Sunday 27/11/1955,"",44886,19551127,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,2-2,"DUBLIN - Dublin , Republic of Ireland"
men,1955,11,Friendly,2000010101,Sunday 27/11/1955,"",50051,19551127,hun,Hungary,/world-match-centre/teams/country=hun/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,2-0,"Nepstadion - Budapest , Hungary"
men,1955,11,Friendly,2000010101,Wednesday 30/11/1955,"",44885,19551130,eng,England,/world-match-centre/teams/country=eng/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,4-1,"Wembley Stadium - London , England"
men,1955,12,Friendly,2000010101,Thursday 01/12/1955,"",49923,19551201,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,1-2,"DHAKA - Dhaka , Pakistan"
men,1955,12,Friendly,2000010101,Thursday 01/12/1955,"",49924,19551201,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,2-1,"DHAKA - Dhaka , Pakistan"
men,1955,12,Friendly,2000010101,Thursday 01/12/1955,"",49925,19551201,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,4-2,"DHAKA - Dhaka , Pakistan"
men,1955,12,Friendly,2000010101,Thursday 01/12/1955,"",49926,19551201,ind,India,/world-match-centre/teams/country=ind/index.html,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,4-3,"DHAKA - Dhaka , Pakistan"
men,1955,12,Friendly,2000010101,Thursday 01/12/1955,"",49927,19551201,ind,India,/world-match-centre/teams/country=ind/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,2-1,"DHAKA - Dhaka , Pakistan"
men,1955,12,Friendly,2000010101,Thursday 01/12/1955,"",49928,19551201,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,1-3,"DHAKA - Dhaka , Pakistan"
men,1955,12,Friendly,2000010101,Sunday 18/12/1955,"",44883,19551218,tur,Turkey,/world-match-centre/teams/country=tur/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,3-1,"ISTANBUL - Istanbul , Turkey"
men,1955,12,Friendly,2000010101,Sunday 18/12/1955,"",44884,19551218,ita,Italy,/world-match-centre/teams/country=ita/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,2-1,"ROME - Rome , Italy"
men,1955,12,Friendly,2000010101,Friday 23/12/1955,"",44882,19551223,egy,Egypt,/world-match-centre/teams/country=egy/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,0-4,"CAIRO - Cairo , Egypt"
men,1955,12,Friendly,2000010101,Sunday 25/12/1955,"",44881,19551225,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,2-1,"BRUSSELS - Brussels , Belgium"
