men,1951,3,Friendly,2000010101,Wednesday 07/03/1951,"",43075,19510307,irn,Iran,/world-match-centre/teams/country=irn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,0-0,"NEW DELHI - New Delhi , India"
men,1951,3,Friendly,2000010101,Friday 09/03/1951,"",43076,19510309,irn,Iran,/world-match-centre/teams/country=irn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,3-2,"NEW DELHI - New Delhi , India"
men,1951,3,Friendly,2000010101,Friday 09/03/1951,"",43077,19510309,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,2-0,"NEW DELHI - New Delhi , India"
men,1951,3,Friendly,2000010101,Sunday 11/03/1951,"",43078,19510311,ind,India,/world-match-centre/teams/country=ind/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,1-0,"NEW DELHI - New Delhi , India"
men,1951,4,Friendly,2000010101,Sunday 08/04/1951,"",44497,19510408,por,Portugal,/world-match-centre/teams/country=por/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-4,"LISBON - Lisbon , Portugal"
men,1951,4,Friendly,2000010101,Saturday 14/04/1951,"",44123,19510414,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-3,"LONDON - London , England"
men,1951,4,Friendly,2000010101,Sunday 15/04/1951,"",44495,19510415,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,2-3,"ZURICH - Zurich , Switzerland"
men,1951,4,Friendly,2000010101,Sunday 15/04/1951,"",44496,19510415,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,5-4,"AMSTERDAM - Amsterdam , Netherlands"
men,1951,5,Friendly,2000010101,Sunday 06/05/1951,"",44494,19510506,ita,Italy,/world-match-centre/teams/country=ita/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,0-0,"San Siro - Milan , Italy"
men,1951,5,Friendly,2000010101,Wednesday 09/05/1951,"",44493,19510509,eng,England,/world-match-centre/teams/country=eng/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,2-1,"LONDON - London , England"
men,1951,5,Friendly,2000010101,Saturday 12/05/1951,"",44490,19510512,wal,Wales,/world-match-centre/teams/country=wal/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,2-1,"CARDIFF - Cardiff , Wales"
men,1951,5,Friendly,2000010101,Saturday 12/05/1951,"",44491,19510512,sco,Scotland,/world-match-centre/teams/country=sco/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,3-1,"GLASGOW - Glasgow , Scotland"
men,1951,5,Friendly,2000010101,Saturday 12/05/1951,"",44492,19510512,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,2-2,"BELFAST - Belfast , Northern Ireland"
men,1951,5,Friendly,2000010101,Sunday 13/05/1951,"",44489,19510513,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,0-1,"DUBLIN - Dublin , Republic of Ireland"
men,1951,5,Friendly,2000010101,Wednesday 16/05/1951,"",44487,19510516,wal,Wales,/world-match-centre/teams/country=wal/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,3-2,"WREXHAM - Wrexham , Wales"
men,1951,5,Friendly,2000010101,Wednesday 16/05/1951,"",44488,19510516,sco,Scotland,/world-match-centre/teams/country=sco/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-0,"GLASGOW - Glasgow , Scotland"
men,1951,5,Friendly,2000010101,Saturday 19/05/1951,"",44486,19510519,eng,England,/world-match-centre/teams/country=eng/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,5-2,"Goodison Park - Liverpool , England"
men,1951,5,Friendly,2000010101,Sunday 20/05/1951,"",44485,19510520,bel,Belgium,/world-match-centre/teams/country=bel/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,0-5,"BRUSSELS - Brussels , Belgium"
men,1951,5,Friendly,2000010101,Sunday 27/05/1951,"",44483,19510527,hun,Hungary,/world-match-centre/teams/country=hun/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,6-0,"BUDAPEST - Budapest , Bulgaria"
men,1951,5,Friendly,2000010101,Sunday 27/05/1951,"",44484,19510527,aut,Austria,/world-match-centre/teams/country=aut/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,4-0,"VIENNA - Vienna , Austria"
men,1951,5,Friendly,2000010101,Wednesday 30/05/1951,"",44481,19510530,nor,Norway,/world-match-centre/teams/country=nor/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,2-3,"OSLO - Oslo , Norway"
men,1951,6,Friendly,2000010101,Sunday 03/06/1951,"",44480,19510603,ita,Italy,/world-match-centre/teams/country=ita/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,4-1,"GENOA - Genoa , Italy"
men,1951,6,Friendly,2000010101,Wednesday 06/06/1951,"",44479,19510606,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,2-3,"ROTTERDAM - Rotterdam , Netherlands"
men,1951,6,Friendly,2000010101,Sunday 10/06/1951,"",44477,19510610,swe,Sweden,/world-match-centre/teams/country=swe/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,3-1,"STOCKHOLM - Stockholm , Sweden"
men,1951,6,Friendly,2000010101,Sunday 10/06/1951,"",44478,19510610,bel,Belgium,/world-match-centre/teams/country=bel/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,3-3,"BRUSSELS - Brussels , Belgium"
men,1951,6,Friendly,2000010101,Sunday 17/06/1951,"",44473,19510617,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,1-2,BERLIN - Berlin West
men,1951,6,Friendly,2000010101,Sunday 17/06/1951,"",44474,19510617,swe,Sweden,/world-match-centre/teams/country=swe/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,0-0,"STOCKHOLM - Stockholm , Sweden"
men,1951,6,Friendly,2000010101,Sunday 17/06/1951,"",44475,19510617,por,Portugal,/world-match-centre/teams/country=por/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-1,"LISBON - Lisbon , Portugal"
men,1951,6,Friendly,2000010101,Sunday 17/06/1951,"",44476,19510617,den,Denmark,/world-match-centre/teams/country=den/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-3,"COPENHAGEN - Copenhagen , Denmark"
men,1951,6,Friendly,2000010101,Sunday 24/06/1951,"",44472,19510624,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,7-3,BELGRADE - Belgrade
men,1951,6,Friendly,2000010101,Friday 29/06/1951,"",44471,19510629,isl,Iceland,/world-match-centre/teams/country=isl/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,4-3,"REYKJAVIK - Reykjavik , Iceland"
men,1951,7,Friendly,2000010101,Thursday 26/07/1951,"",44470,19510726,nor,Norway,/world-match-centre/teams/country=nor/index.html,isl,Iceland,/world-match-centre/teams/country=isl/index.html,3-1,"TRONDHEIM - Trondheim , Norway"
men,1951,8,Friendly,2000010101,Thursday 16/08/1951,"",55531,19510816,fin,Finland,/world-match-centre/teams/country=fin/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-1,"HELSINKI - Helsinki , Finland"
men,1951,8,Friendly,2000010101,Thursday 23/08/1951,"",44469,19510823,nor,Norway,/world-match-centre/teams/country=nor/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,2-4,"OSLO - Oslo , Norway"
men,1951,9,Friendly,2000010101,Sunday 02/09/1951,"",44468,19510902,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-1,BELGRADE - Belgrade
men,1951,9,Friendly,2000010101,Sunday 02/09/1951,"",55530,19510902,swe,Sweden,/world-match-centre/teams/country=swe/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,3-2,"STOCKHOLM - Stockholm , Sweden"
men,1951,9,Friendly,2000010101,Sunday 16/09/1951,"",55529,19510916,nor,Norway,/world-match-centre/teams/country=nor/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-0,"OSLO - Oslo , Norway"
men,1951,9,Friendly,2000010101,Sunday 23/09/1951,"",44464,19510923,aut,Austria,/world-match-centre/teams/country=aut/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,0-2,"VIENNA - Vienna , Austria"
men,1951,9,Friendly,2000010101,Sunday 30/09/1951,"",55527,19510930,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,3-4,"GOTHENBURG - Gothenburg , Sweden"
men,1951,9,Friendly,2000010101,Sunday 30/09/1951,"",55528,19510930,den,Denmark,/world-match-centre/teams/country=den/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,1-0,"COPENHAGEN - Copenhagen , Denmark"
men,1951,10,Friendly,2000010101,Wednesday 03/10/1951,"",44461,19511003,eng,England,/world-match-centre/teams/country=eng/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,2-2,"Highbury - London , England"
men,1951,10,Friendly,2000010101,Saturday 06/10/1951,"",44124,19511006,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,0-3,"BELFAST - Belfast , Northern Ireland"
men,1951,10,Friendly,2000010101,Sunday 14/10/1951,"",44456,19511014,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-2,"GENEVA - Geneva , Switzerland"
men,1951,10,Friendly,2000010101,Sunday 14/10/1951,"",44457,19511014,bel,Belgium,/world-match-centre/teams/country=bel/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-8,"BRUSSELS - Brussels , Belgium"
men,1951,10,Friendly,2000010101,Sunday 14/10/1951,"",51326,19511014,gre,Greece,/world-match-centre/teams/country=gre/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,4-0,"ALEXANDRIA - Alexandria , Egypt"
men,1951,10,Friendly,2000010101,Tuesday 16/10/1951,"",51325,19511016,egy,Egypt,/world-match-centre/teams/country=egy/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,8-0,"ALEXANDRIA - Alexandria , Egypt"
men,1951,10,Friendly,2000010101,Wednesday 17/10/1951,"",44455,19511017,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,3-2,"DUBLIN - Dublin , Republic of Ireland"
men,1951,10,Friendly,2000010101,Thursday 18/10/1951,"",51324,19511018,egy,Egypt,/world-match-centre/teams/country=egy/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,0-2,"ALEXANDRIA - Alexandria , Egypt"
men,1951,10,Friendly,2000010101,Saturday 20/10/1951,"",44125,19511020,wal,Wales,/world-match-centre/teams/country=wal/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-1,"CARDIFF - Cardiff , Wales"
men,1951,10,Friendly,2000010101,Sunday 21/10/1951,"",55526,19511021,den,Denmark,/world-match-centre/teams/country=den/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-1,"COPENHAGEN - Copenhagen , Denmark"
men,1951,10,Friendly,2000010101,Saturday 27/10/1951,"",44452,19511027,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,4-4,"ROTTERDAM - Rotterdam , Netherlands"
men,1951,10,Friendly,2000010101,Thursday 01/11/1951,"",44451,19511101,fra,France,/world-match-centre/teams/country=fra/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-2,"COLOMBES - Colombes , France"
men,1951,11,Friendly,2000010101,Thursday 01/11/1951,"",44451,19511101,fra,France,/world-match-centre/teams/country=fra/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-2,"COLOMBES - Colombes , France"
men,1951,11,Friendly,2000010101,Sunday 04/11/1951,"",44450,19511104,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,3-0,"LUXEMBOURG - Luxembourg , Luxembourg"
men,1951,11,Friendly,2000010101,Sunday 11/11/1951,"",44449,19511111,ita,Italy,/world-match-centre/teams/country=ita/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-1,"FLORENCE - Florence , Italy"
men,1951,11,Friendly,2000010101,Wednesday 14/11/1951,"",44448,19511114,tur,Turkey,/world-match-centre/teams/country=tur/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-0,"ISTANBUL - Istanbul , Turkey"
men,1951,11,Friendly,2000010101,Wednesday 14/11/1951,"",44126,19511114,eng,England,/world-match-centre/teams/country=eng/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,2-0,"LONDON - London , England"
men,1951,11,Friendly,2000010101,Wednesday 14/11/1951,"",44127,19511114,sco,Scotland,/world-match-centre/teams/country=sco/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,0-1,"GLASGOW - Glasgow , Scotland"
men,1951,11,Friendly,2000010101,Sunday 18/11/1951,"",44447,19511118,hun,Hungary,/world-match-centre/teams/country=hun/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,8-0,"BUDAPEST - Budapest , Bulgaria"
men,1951,11,Friendly,2000010101,Wednesday 21/11/1951,"",44446,19511121,tur,Turkey,/world-match-centre/teams/country=tur/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,0-2,"ISTANBUL - Istanbul , Turkey"
men,1951,11,Friendly,2000010101,Sunday 25/11/1951,"",44445,19511125,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,6-7,"ROTTERDAM - Rotterdam , Netherlands"
men,1951,11,Friendly,2000010101,Sunday 25/11/1951,"",50017,19511125,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-1,"LUGANO - Lugano , Switzerland"
men,1951,11,Friendly,2000010101,Sunday 25/11/1951,"",51289,19511125,gre,Greece,/world-match-centre/teams/country=gre/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,1-0,"ATHENS - Athens , Greece"
men,1951,11,Friendly,2000010101,Wednesday 28/11/1951,"",44444,19511128,eng,England,/world-match-centre/teams/country=eng/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-2,"Wembley Stadium - London , England"
men,1951,12,Friendly,2000010101,Sunday 23/12/1951,"",44443,19511223,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,4-1,Georg-Meiches - Essen
