men,1913,6,Friendly,2000010101,Sunday 15/06/1913,"",45383,19130615,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-1,"AVELLANEDA - Avellaneda , Argentina"
men,1913,7,Friendly,2000010101,Wednesday 09/07/1913,"",45381,19130709,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-1,"AVELLANEDA - Avellaneda , Argentina"
men,1913,7,Friendly,2000010101,Sunday 13/07/1913,"",45380,19130713,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,5-4,"MONTEVIDEO - Montevideo , Uruguay"
men,1913,8,Friendly,2000010101,Friday 15/08/1913,"",45379,19130815,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,4-0,"AVELLANEDA - Avellaneda , Argentina"
men,1913,8,Friendly,2000010101,Sunday 31/08/1913,"",45378,19130831,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-0,"BUENOS AIRES - Buenos Aires , Argentina"
men,1913,9,Friendly,2000010101,Sunday 21/09/1913,"",45377,19130921,chi,Chile,/world-match-centre/teams/country=chi/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,0-2,"VINA DEL MAR - Vina Del Mar , Chile"
men,1913,9,Friendly,2000010101,Sunday 28/09/1913,"",45376,19130928,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,4-0,"BUENOS AIRES - Buenos Aires , Argentina"
men,1913,10,Friendly,2000010101,Sunday 05/10/1913,"",45374,19131005,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-0,"MONTEVIDEO - Montevideo , Uruguay"
men,1913,10,Friendly,2000010101,Sunday 05/10/1913,"",45375,19131005,swe,Sweden,/world-match-centre/teams/country=swe/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,0-10,"STOCKHOLM - Stockholm , Sweden"
men,1913,10,Friendly,2000010101,Sunday 26/10/1913,"",45370,19131026,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-0,"MONTEVIDEO - Montevideo , Uruguay"
men,1913,10,Friendly,2000010101,Sunday 26/10/1913,"",45371,19131026,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-1,"KRISTIANIA - Kristiania , Norway"
men,1913,10,Friendly,2000010101,Sunday 26/10/1913,"",45372,19131026,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,4-3,"BUDAPEST - Budapest , Bulgaria"
men,1913,10,Friendly,2000010101,Sunday 26/10/1913,"",45373,19131026,ger,Germany,/world-match-centre/teams/country=ger/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-4,"HAMBURG - Hamburg , Germany"
men,1913,11,Friendly,2000010101,Sunday 02/11/1913,"",45369,19131102,bel,Belgium,/world-match-centre/teams/country=bel/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-0,"VERVIERS - Verviers , Belgium"
men,1913,11,Friendly,2000010101,Sunday 23/11/1913,"",45367,19131123,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,6-2,"ANTWERPEN - Antwerpen , Belgium"
