men,1953,9,Friendly,2000010101,Friendlies,4 Matches,Sunday 20/09/1953,"",50012,19530920,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,5-0,PRAGUE - Prague
men,1953,9,Friendly,2000010101,Friendlies,4 Matches,Sunday 27/09/1953,"",44741,19530927,nor,Norway,/world-match-centre/teams/country=nor/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-0,"OSLO - Oslo , Norway"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Saturday 03/10/1953,Group 3,1307,19531003,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-3,"Windsor Park - Belfast , Northern Ireland"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Sunday 04/10/1953,Group 4,1271,19531004,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,3-5,"DUBLIN - Dublin , Republic of Ireland"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Thursday 08/10/1953,Group 2,1245,19531008,bel,Belgium,/world-match-centre/teams/country=bel/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-0,"Centenaire - Brussels , Belgium"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Saturday 10/10/1953,Group 3,1265,19531010,wal,Wales,/world-match-centre/teams/country=wal/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-4,"Arms Park - Cardiff , Wales"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Sunday 11/10/1953,Group 1,1281,19531011,ger,Germany,/world-match-centre/teams/country=ger/index.html,saa,Saar,/world-match-centre/teams/country=saa/index.html,3-0,"STUTTGART - Stuttgart , Germany"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Sunday 11/10/1953,Group 8,1254,19531011,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-2,"Vasil Levski - Sofia , Bulgaria"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Sunday 25/10/1953,Group 8,1312,19531025,rou,Romania,/world-match-centre/teams/country=rou/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,0-1,"BUCHAREST - Bucharest , Romania"
men,1953,10,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,8 Matches,Wednesday 28/10/1953,Group 4,1296,19531028,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,4-0,"DUBLIN - Dublin , Republic of Ireland"
men,1953,10,Friendly,2000010101,Friendlies,7 Matches,Sunday 04/10/1953,"",44739,19531004,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-5,PRAGUE - Prague
men,1953,10,Friendly,2000010101,Friendlies,7 Matches,Sunday 04/10/1953,"",44740,19531004,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-1,"SOFIA - Sofia , Bulgaria"
men,1953,10,Friendly,2000010101,Friendlies,7 Matches,Sunday 04/10/1953,"",52226,19531004,den,Denmark,/world-match-centre/teams/country=den/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,6-1,"COPENHAGEN - Copenhagen , Denmark"
men,1953,10,Friendly,2000010101,Friendlies,7 Matches,Sunday 11/10/1953,"",44738,19531011,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-3,"VIENNA - Vienna , Austria"
men,1953,10,Friendly,2000010101,Friendlies,7 Matches,Sunday 18/10/1953,"",52225,19531018,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,0-0,"STOCKHOLM - Stockholm , Sweden"
men,1953,10,Friendly,2000010101,Friendlies,7 Matches,Sunday 18/10/1953,"",44737,19531018,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,3-1,ZAGREB - Zagreb
men,1953,10,Friendly,2000010101,Friendlies,7 Matches,Sunday 25/10/1953,"",44736,19531025,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-0,"ROTTERDAM - Rotterdam , Netherlands"
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Sunday 01/11/1953,Group 10,1286,19531101,gre,Greece,/world-match-centre/teams/country=gre/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,1-0,"Olympic Stadium - Athens , Greece"
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Wednesday 04/11/1953,Group 3,1314,19531104,sco,Scotland,/world-match-centre/teams/country=sco/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,3-3,"Hampden Park - Glasgow , Scotland"
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Sunday 08/11/1953,Group 1,1310,19531108,saa,Saar,/world-match-centre/teams/country=saa/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,0-0,Ludwigspark - Saarbr端Cken
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Sunday 08/11/1953,Group 8,1256,19531108,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,0-0,BRATISLAVA - Bratislava
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Sunday 08/11/1953,Group 10,1298,19531108,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,1-0,""
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Wednesday 11/11/1953,Group 3,1261,19531111,eng,England,/world-match-centre/teams/country=eng/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,3-1,"Goodison Park - Liverpool , England"
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Friday 13/11/1953,Group 9,1259,19531113,egy,Egypt,/world-match-centre/teams/country=egy/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-2,"Nasser - Cairo , Egypt"
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Sunday 22/11/1953,Group 1,1280,19531122,ger,Germany,/world-match-centre/teams/country=ger/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,5-1,"Imtech-Arena - Hamburg , Germany"
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Wednesday 25/11/1953,Group 4,1272,19531125,fra,France,/world-match-centre/teams/country=fra/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,1-0,"Parc des Princes - Paris , France"
men,1953,11,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,10 Matches,Sunday 29/11/1953,Group 5,1235,19531129,por,Portugal,/world-match-centre/teams/country=por/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,0-0,"LISBON - Lisbon , Portugal"
men,1953,11,Friendly,2000010101,Friendlies,7 Matches,Sunday 08/11/1953,"",44735,19531108,esp,Spain,/world-match-centre/teams/country=esp/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-2,"BILBAO - Bilbao , Spain"
men,1953,11,Friendly,2000010101,Friendlies,7 Matches,Wednesday 11/11/1953,"",44734,19531111,fra,France,/world-match-centre/teams/country=fra/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-4,"COLOMBES - Colombes , France"
men,1953,11,Friendly,2000010101,Friendlies,7 Matches,Sunday 15/11/1953,"",44733,19531115,hun,Hungary,/world-match-centre/teams/country=hun/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-2,"BUDAPEST - Budapest , Bulgaria"
men,1953,11,Friendly,2000010101,Friendlies,7 Matches,Sunday 22/11/1953,"",44731,19531122,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,2-2,"ZURICH - Zurich , Switzerland"
men,1953,11,Friendly,2000010101,Friendlies,7 Matches,Sunday 22/11/1953,"",44732,19531122,por,Portugal,/world-match-centre/teams/country=por/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,3-1,"LISBON - Lisbon , Portugal"
men,1953,11,Friendly,2000010101,Friendlies,7 Matches,Wednesday 25/11/1953,"",44730,19531125,eng,England,/world-match-centre/teams/country=eng/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,3-6,"Wembley Stadium - London , England"
men,1953,11,Friendly,2000010101,Friendlies,7 Matches,Sunday 29/11/1953,"",44729,19531129,alb,Albania,/world-match-centre/teams/country=alb/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,2-0,"TIRANA - Tirana , Albania"
men,1953,12,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,2 Matches,Thursday 17/12/1953,Group 4,1274,19531217,fra,France,/world-match-centre/teams/country=fra/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,8-0,"Parc des Princes - Paris , France"
men,1953,12,FIFA World Cup™ Qualifier,8,FIFA WC 1954 Prel. Comp.,2 Matches,Sunday 27/12/1953,Group 11,1291,19531227,hai,Haiti,/world-match-centre/teams/country=hai/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,0-4,"PORT-AU-PRINCE - Port-Au-Prince , Haiti"
men,1953,12,Friendly,2000010101,Friendlies,7 Matches,Tuesday 01/12/1953,"",49911,19531201,ind,India,/world-match-centre/teams/country=ind/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,1-0,"RANGOON - Rangoon , Myanmar"
men,1953,12,Friendly,2000010101,Friendlies,7 Matches,Tuesday 01/12/1953,"",49912,19531201,ind,India,/world-match-centre/teams/country=ind/index.html,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,1-0,"RANGOON - Rangoon , Myanmar"
men,1953,12,Friendly,2000010101,Friendlies,7 Matches,Tuesday 01/12/1953,"",49913,19531201,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,0-6,"RANGOON - Rangoon , Myanmar"
men,1953,12,Friendly,2000010101,Friendlies,7 Matches,Tuesday 01/12/1953,"",49914,19531201,mya,Burma,/world-match-centre/teams/country=mya/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,1-1,"RANGOON - Rangoon , Myanmar"
men,1953,12,Friendly,2000010101,Friendlies,7 Matches,Tuesday 01/12/1953,"",49915,19531201,mya,Burma,/world-match-centre/teams/country=mya/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,2-4,"RANGOON - Rangoon , Myanmar"
men,1953,12,Friendly,2000010101,Friendlies,7 Matches,Tuesday 01/12/1953,"",49916,19531201,mya,Burma,/world-match-centre/teams/country=mya/index.html,sri,Sri Lanka,/world-match-centre/teams/country=sri/index.html,3-2,"RANGOON - Rangoon , Myanmar"
men,1953,12,Friendly,2000010101,Friendlies,7 Matches,Sunday 13/12/1953,"",50011,19531213,ita,Italy,/world-match-centre/teams/country=ita/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,3-0,"Luigi Ferraris - Genoa , Italy"
