women,1979,7,Friendly Women,2000010102,Saturday 07/07/1979,"",29470,19790707,den,Denmark,/world-match-centre/teams/country=den/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,4-2,"OSLO - Oslo , Norway"
women,1979,7,Friendly Women,2000010102,Saturday 07/07/1979,"",29471,19790707,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-1,"OSLO - Oslo , Norway"
women,1979,7,Friendly Women,2000010102,Wednesday 18/07/1979,"",29380,19790718,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,4-0,"NAPLES - Naples , Italy"
women,1979,7,Friendly Women,2000010102,Wednesday 18/07/1979,"",29472,19790718,den,Denmark,/world-match-centre/teams/country=den/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,3-1,"RIMINI - Rimini , Italy"
women,1979,7,Friendly Women,2000010102,Thursday 19/07/1979,"",29381,19790719,eng,England,/world-match-centre/teams/country=eng/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,3-1,"NAPLES - Naples , Italy"
women,1979,7,Friendly Women,2000010102,Thursday 19/07/1979,"",29383,19790719,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,3-0,"RIMINI - Rimini , Italy"
women,1979,7,Friendly Women,2000010102,Friday 20/07/1979,"",29473,19790720,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,4-1,"NAPLES - Naples , Italy"
women,1979,7,Friendly Women,2000010102,Friday 20/07/1979,"",29474,19790720,fra,France,/world-match-centre/teams/country=fra/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,0-0,"RIMINI - Rimini , Italy"
women,1979,7,Friendly Women,2000010102,Saturday 21/07/1979,"",29475,19790721,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-1,"SCAFATI - Scafati , Italy"
women,1979,7,Friendly Women,2000010102,Saturday 21/07/1979,"",29476,19790721,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,2-0,"RIMINI - Rimini , Italy"
women,1979,7,Friendly Women,2000010102,Sunday 22/07/1979,"",29477,19790722,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,2-1,"NAPLES - Naples , Italy"
women,1979,7,Friendly Women,2000010102,Sunday 22/07/1979,"",29382,19790722,den,Denmark,/world-match-centre/teams/country=den/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,2-0,"RIMINI - Rimini , Italy"
women,1979,7,Friendly Women,2000010102,Monday 23/07/1979,"",29478,19790723,eng,England,/world-match-centre/teams/country=eng/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-0,"NAPLES - Naples , Italy"
women,1979,7,Friendly Women,2000010102,Monday 23/07/1979,"",29479,19790723,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-1,"RIMINI - Rimini , Italy"
women,1979,7,Friendly Women,2000010102,Wednesday 25/07/1979,"",29384,19790725,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,3-1,"NAPLES - Naples , Italy"
women,1979,7,Friendly Women,2000010102,Wednesday 25/07/1979,"",29385,19790725,den,Denmark,/world-match-centre/teams/country=den/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-0,"RIMINI - Rimini , Italy"
women,1979,7,Friendly Women,2000010102,Friday 27/07/1979,"",29386,19790727,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-0 (4-3) Win on penalty,"NAPLES - Naples , Italy"
women,1979,7,Friendly Women,2000010102,Friday 27/07/1979,"",29480,19790727,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,0-2,"NAPLES - Naples , Italy"
women,1979,9,Friendly Women,2000010102,Thursday 13/09/1979,"",29481,19790913,eng,England,/world-match-centre/teams/country=eng/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-2,"Boothferry Park - Hull , England"
women,1979,9,Friendly Women,2000010102,Saturday 15/09/1979,"",29482,19790915,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,0-1,"ZEIST - Zeist , Netherlands"
women,1979,9,Friendly Women,2000010102,Saturday 29/09/1979,"",29483,19790929,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,2-2,"EINDHOVEN - Eindhoven , Netherlands"
women,1979,10,Friendly Women,2000010102,Saturday 06/10/1979,"",29373,19791006,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,2-2,"SYDNEY - Sydney , Australia"
women,1979,10,Friendly Women,2000010102,Monday 08/10/1979,"",29374,19791008,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,0-1,"SYDNEY - Sydney , Australia"
women,1979,10,Friendly Women,2000010102,Saturday 13/10/1979,"",29375,19791013,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,1-0,"BRISBANE - Brisbane , Australia"
