men,1941,3,Friendly,2000010101,Sunday 09/03/1941,"",46901,19410309,ger,Germany,/world-match-centre/teams/country=ger/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,4-2,"STUTTGART - Stuttgart , Germany"
men,1941,3,Friendly,2000010101,Sunday 16/03/1941,"",46900,19410316,esp,Spain,/world-match-centre/teams/country=esp/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,5-1,"BILBAO - Bilbao , Spain"
men,1941,3,Friendly,2000010101,Sunday 23/03/1941,"",46899,19410323,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-1,BELGRADE - Belgrade
men,1941,4,Friendly,2000010101,Sunday 06/04/1941,"",46898,19410406,ger,Germany,/world-match-centre/teams/country=ger/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,7-0,"COLOGNE - Cologne , Germany"
men,1941,4,Friendly,2000010101,Sunday 20/04/1941,"",46897,19410420,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,2-1,"BERNE - Berne , Switzerland"
men,1941,5,Friendly,2000010101,Thursday 08/05/1941,"",41657,19410508,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,3-3,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Saturday 10/05/1941,"",41658,19410510,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/index.html,7-2,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Sunday 11/05/1941,"",41659,19410511,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,7-0,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Sunday 11/05/1941,"",41660,19410511,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,2-2,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Tuesday 13/05/1941,"",41661,19410513,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,6-2,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Tuesday 13/05/1941,"",41662,19410513,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/index.html,8-0,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Thursday 15/05/1941,"",41663,19410515,cuw,Curacao,/world-match-centre/teams/country=cuw/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/index.html,9-1,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Thursday 15/05/1941,"",41664,19410515,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,4-3,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Sunday 18/05/1941,"",41665,19410518,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,3-1,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Sunday 18/05/1941,"",41666,19410518,pan,Panama,/world-match-centre/teams/country=pan/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/index.html,5-2,"SAN JOSE - San Jose , Costa Rica"
men,1941,5,Friendly,2000010101,Sunday 01/06/1941,"",46896,19410601,rou,Romania,/world-match-centre/teams/country=rou/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,1-4,"BUCHAREST - Bucharest , Romania"
men,1941,6,Friendly,2000010101,Sunday 01/06/1941,"",46896,19410601,rou,Romania,/world-match-centre/teams/country=rou/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,1-4,"BUCHAREST - Bucharest , Romania"
men,1941,6,Friendly,2000010101,Sunday 15/06/1941,"",46895,19410615,ger,Germany,/world-match-centre/teams/country=ger/index.html,cro,Croatia,/world-match-centre/teams/country=cro/index.html,5-1,"VIENNA - Vienna , Austria"
men,1941,8,Friendly,2000010101,Monday 25/08/1941,"",46883,19410825,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,0-0,"KABUL - Kabul , Afghanistan"
men,1941,9,Friendly,2000010101,Sunday 07/09/1941,"",46894,19410907,svk,Slovakia,/world-match-centre/teams/country=svk/index.html,cro,Croatia,/world-match-centre/teams/country=cro/index.html,1-1,"BRATISLAVA - Bratislava , Slovakia"
men,1941,9,Friendly,2000010101,Sunday 14/09/1941,"",46893,19410914,swe,Sweden,/world-match-centre/teams/country=swe/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-2,"STOCKHOLM - Stockholm , Sweden"
men,1941,9,Friendly,2000010101,Sunday 28/09/1941,"",46892,19410928,cro,Croatia,/world-match-centre/teams/country=cro/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/index.html,5-2,"ZAGREB - Zagreb , Croatia"
men,1941,10,Friendly,2000010101,Sunday 05/10/1941,"",46890,19411005,swe,Sweden,/world-match-centre/teams/country=swe/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,4-2,"STOCKHOLM - Stockholm , Sweden"
men,1941,10,Friendly,2000010101,Sunday 05/10/1941,"",46891,19411005,fin,Finland,/world-match-centre/teams/country=fin/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,0-6,"HELSINKI - Helsinki , Finland"
men,1941,10,Friendly,2000010101,Sunday 12/10/1941,"",46889,19411012,rou,Romania,/world-match-centre/teams/country=rou/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/index.html,3-2,"BUCHAREST - Bucharest , Romania"
men,1941,10,Friendly,2000010101,Sunday 19/10/1941,"",46888,19411019,den,Denmark,/world-match-centre/teams/country=den/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-1,"COPENHAGEN - Copenhagen , Denmark"
men,1941,11,Friendly,2000010101,Sunday 16/11/1941,"",46886,19411116,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-2,"ZURICH - Zurich , Switzerland"
men,1941,11,Friendly,2000010101,Sunday 16/11/1941,"",46887,19411116,ger,Germany,/world-match-centre/teams/country=ger/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-1,"DRESDEN - Dresden , Germany"
men,1941,12,Friendly,2000010101,Sunday 07/12/1941,"",46885,19411207,ger,Germany,/world-match-centre/teams/country=ger/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/index.html,4-0,"BRESLAU - Breslau , Germany"
men,1941,12,Friendly,2000010101,Sunday 28/12/1941,"",46884,19411228,esp,Spain,/world-match-centre/teams/country=esp/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,3-2,"VALENCIA - Valencia , Spain"
