441698,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10109,000099,Midland
441699,2016,primera+division+c+de+argentina,10054,000000,Excursionistas,10051,000099,Sacachispas
441700,2016,primera+division+c+de+argentina,6499,000000,Luján,10058,000099,San Miguel
441701,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17700,C60000,Argentino Merlo
441702,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17349,000099,Berazategui
441703,2016,primera+division+c+de+argentina,10109,000000,Midland,10046,000099,Cañuelas
441705,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17697,C60000,Defensores Unidos
441707,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10054,000099,Excursionistas
441709,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,6499,000099,Luján
441712,2016,primera+division+c+de+argentina,6499,000000,Luján,17706,C60000,Barracas Bolívar
441713,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10148,000099,Central Córdoba de Rosario
441716,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10103,000099,Dock Sud
441717,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17704,C60000,Merlo
441718,2016,primera+division+c+de+argentina,10107,000000,Liniers,10109,000099,Midland
441719,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10051,000099,Sacachispas
441720,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10058,000099,San Miguel
441722,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17349,000099,Berazategui
441723,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10046,000099,Cañuelas
441724,2016,primera+division+c+de+argentina,10109,000000,Midland,17703,C60000,Club Sportivo Italiano
441726,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10054,000099,Excursionistas
441727,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17696,C60000,Justo José Urquiza
441729,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,6499,000099,Luján
441733,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10148,000099,Central Córdoba de Rosario
441736,2016,primera+division+c+de+argentina,10107,000000,Liniers,10103,000099,Dock Sud
441737,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,6499,000099,Luján
441738,2016,primera+division+c+de+argentina,10109,000000,Midland,17704,C60000,Merlo
441739,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10051,000099,Sacachispas
441740,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10058,000099,San Miguel
441741,2016,primera+division+c+de+argentina,6499,000000,Luján,17700,C60000,Argentino Merlo
441742,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17349,000099,Berazategui
441743,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10046,000099,Cañuelas
441748,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10107,000099,Liniers
441749,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10109,000099,Midland
441752,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17693,C60000,Argentino Quilmes
441754,2016,primera+division+c+de+argentina,10107,000000,Liniers,10148,000099,Central Córdoba de Rosario
441757,2016,primera+division+c+de+argentina,17704,000000,Merlo,10103,000099,Dock Sud
441758,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,6499,000099,Luján
441759,2016,primera+division+c+de+argentina,10109,000000,Midland,10051,000099,Sacachispas
441760,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10058,000099,San Miguel
441762,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10046,000099,Cañuelas
441763,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17703,C60000,Club Sportivo Italiano
441765,2016,primera+division+c+de+argentina,6499,000000,Luján,10054,000099,Excursionistas
441768,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17704,C60000,Merlo
441769,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10109,000099,Midland
441772,2016,primera+division+c+de+argentina,10109,000000,Midland,17693,C60000,Argentino Quilmes
441774,2016,primera+division+c+de+argentina,17704,000000,Merlo,10148,000099,Central Córdoba de Rosario
441775,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17694,C60000,Defensores Cambaceres
441777,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,6499,000099,Luján
441778,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10051,000099,Sacachispas
441780,2016,primera+division+c+de+argentina,10107,000000,Liniers,10058,000099,San Miguel
441781,2016,primera+division+c+de+argentina,6499,000000,Luján,17349,000099,Berazategui
441782,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10046,000099,Cañuelas
441783,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17703,C60000,Club Sportivo Italiano
441785,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10103,000099,Dock Sud
441790,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10109,000099,Midland
441792,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17693,C60000,Argentino Quilmes
441794,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10148,000099,Central Córdoba de Rosario
441795,2016,primera+division+c+de+argentina,10109,000000,Midland,17694,C60000,Defensores Cambaceres
441796,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17695,C60000,Deportivo Laferrere
441798,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,6499,000099,Luján
441800,2016,primera+division+c+de+argentina,17704,000000,Merlo,10058,000099,San Miguel
441802,2016,primera+division+c+de+argentina,6499,000000,Luján,10046,000099,Cañuelas
441803,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17703,C60000,Club Sportivo Italiano
441805,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10103,000099,Dock Sud
441809,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10109,000099,Midland
441810,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10051,000099,Sacachispas
441811,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17700,C60000,Argentino Merlo
441812,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17693,C60000,Argentino Quilmes
441814,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17694,C60000,Defensores Cambaceres
441816,2016,primera+division+c+de+argentina,10109,000000,Midland,17695,C60000,Deportivo Laferrere
441818,2016,primera+division+c+de+argentina,10107,000000,Liniers,6499,000099,Luján
441820,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10058,000099,San Miguel
441822,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10046,000099,Cañuelas
441823,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10148,000099,Central Córdoba de Rosario
441825,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10103,000099,Dock Sud
441829,2016,primera+division+c+de+argentina,6499,000000,Luján,10109,000099,Midland
441830,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10051,000099,Sacachispas
441831,2016,primera+division+c+de+argentina,10109,000000,Midland,17700,C60000,Argentino Merlo
441832,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17706,C60000,Barracas Bolívar
441834,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17694,C60000,Defensores Cambaceres
441836,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17695,C60000,Deportivo Laferrere
441837,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10054,000099,Excursionistas
441838,2016,primera+division+c+de+argentina,17704,000000,Merlo,6499,000099,Luján
441840,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10058,000099,San Miguel
441842,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10046,000099,Cañuelas
441843,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10148,000099,Central Córdoba de Rosario
441844,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17703,C60000,Club Sportivo Italiano
441845,2016,primera+division+c+de+argentina,6499,000000,Luján,10103,000099,Dock Sud
441849,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10109,000099,Midland
441850,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10051,000099,Sacachispas
441851,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17700,C60000,Argentino Merlo
441853,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17349,000099,Berazategui
441854,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17694,C60000,Defensores Cambaceres
441856,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17695,C60000,Deportivo Laferrere
441857,2016,primera+division+c+de+argentina,10109,000000,Midland,10054,000099,Excursionistas
441859,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,6499,000099,Luján
441862,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10046,000099,Cañuelas
441863,2016,primera+division+c+de+argentina,6499,000000,Luján,10148,000099,Central Córdoba de Rosario
441865,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10103,000099,Dock Sud
441868,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10109,000099,Midland
441869,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10051,000099,Sacachispas
441870,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10058,000099,San Miguel
441871,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17700,C60000,Argentino Merlo
441873,2016,primera+division+c+de+argentina,10109,000000,Midland,17349,000099,Berazategui
441874,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10046,000099,Cañuelas
441876,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17695,C60000,Deportivo Laferrere
441877,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10054,000099,Excursionistas
441879,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,6499,000099,Luján
441880,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17692,C60000,San Martín Burzaco
442842,2016,primera+division+c+de+argentina,10105,000000,Ituzaingó,10061,000099,El Porvenir
442854,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10048,000000,Argentino Rosario
442865,2016,primera+division+c+de+argentina,623,000000,Lugano,10061,000099,El Porvenir
442874,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10115,000000,Yupanqui
442880,2016,primera+division+c+de+argentina,17698,000000,Juventud Unida San Miguel,10061,000099,El Porvenir
442885,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17708,000000,Leandro Nicéforo Alem
442893,2016,primera+division+c+de+argentina,10102,000000,Claypole,10061,000099,El Porvenir
442898,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17699,000000,General La Madrid
442906,2016,primera+division+c+de+argentina,10114,000000,Victoriano Arenas,10061,000099,El Porvenir
442915,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10111,000000,Puerto Nuevo
442919,2016,primera+division+c+de+argentina,10100,000000,Central Ballester,10061,000099,El Porvenir
442927,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10110,000000,Deportivo Paraguayo
442932,2016,primera+division+c+de+argentina,17707,000000,Deportivo Muñiz,10061,000099,El Porvenir
442938,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10099,000000,Atlas
446534,2016,primera+division+c+de+argentina,6486,C8142F,San Andrés,6499,000000,Luján
446602,2016,primera+division+c+de+argentina,6499,000000,Luján,15120,000099,C.U.Q.
446769,2016,primera+division+c+de+argentina,6487,C8142F,St. Brendan's,6499,000000,Luján
446879,2016,primera+division+c+de+argentina,6499,000000,Luján,6451,000099,Champagnat
447092,2016,primera+division+c+de+argentina,6454,C8142F,San Fernando,6499,000000,Luján
447310,2016,primera+division+c+de+argentina,6499,000000,Luján,6483,000099,Monte Grande
447919,2016,primera+division+c+de+argentina,6474,C8142F,G.E.I.,6499,000000,Luján
448134,2016,primera+division+c+de+argentina,6499,000000,Luján,6460,000099,Manuel Belgrano
448205,2016,primera+division+c+de+argentina,6480,C8142F,Liceo Militar,6499,000000,Luján
448371,2016,primera+division+c+de+argentina,6502,C8142F,Banco Hipotecario,6499,000000,Luján
448429,2016,primera+division+c+de+argentina,6499,000000,Luján,6473,000099,Deportiva Francesa
449373,2016,primera+division+c+de+argentina,6499,000000,Luján,6478,000099,Argentino
450191,2016,primera+division+c+de+argentina,6538,C8142F,La Salle,6499,000000,Luján
456372,2016,primera+division+c+de+argentina,6499,000000,Luján,15121,000099,Daom
457355,2016,primera+division+c+de+argentina,6514,C8142F,Atlético Chascomús,6499,000000,Luján
458134,2016,primera+division+c+de+argentina,6499,000000,Luján,6502,000099,Banco Hipotecario
458696,2016,primera+division+c+de+argentina,10,C60000,Huracán,10148,000000,Central Córdoba de Rosario
461366,2016,primera+division+c+de+argentina,6467,C8142F,C.A.S.A. de Padua,6499,000000,Luján
461409,2016,primera+division+c+de+argentina,6499,000000,Luján,6486,000099,San Andrés
462164,2016,primera+division+c+de+argentina,17350,C8142F,Vicentinos,6499,000000,Luján
462235,2016,primera+division+c+de+argentina,6499,000000,Luján,6480,000099,Liceo Militar
464944,2016,primera+division+c+de+argentina,6499,000000,Luján,6494,000099,Italiano
465391,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17700,000000,Argentino Merlo
465394,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10046,000099,Cañuelas
465395,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10148,000099,Central Córdoba de Rosario
465396,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10152,000099,Deportivo Armenio
465398,2016,primera+division+c+de+argentina,17704,000000,Merlo,10103,000099,Dock Sud
465399,2016,primera+division+c+de+argentina,6499,000000,Luján,17696,C60000,Justo José Urquiza
465400,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10109,000099,Midland
465402,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17703,C60000,Club Sportivo Italiano
465405,2016,primera+division+c+de+argentina,10109,000000,Midland,10061,000099,El Porvenir
465406,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,6499,000099,Luján
465408,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10051,000099,Sacachispas
465409,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17692,C60000,San Martín Burzaco
465410,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10058,000099,San Miguel
465413,2016,primera+division+c+de+argentina,6499,000000,Luján,17349,000099,Berazategui
465414,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10046,000000,Cañuelas
465415,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10148,000099,Central Córdoba de Rosario
465416,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10152,000099,Deportivo Armenio
465417,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10103,000099,Dock Sud
465418,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17696,C60000,Justo José Urquiza
465419,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10109,000099,Midland
465420,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17692,C60000,San Martín Burzaco
465421,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17693,C60000,Argentino Quilmes
465422,2016,primera+division+c+de+argentina,10109,000000,Midland,17703,C60000,Club Sportivo Italiano
465426,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10061,000099,El Porvenir
465427,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,6499,000099,Luján
465428,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17704,C60000,Merlo
465429,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10051,000099,Sacachispas
465430,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10058,000099,San Miguel
465433,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17349,000099,Berazategui
465434,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10046,000099,Cañuelas
465435,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10148,000099,Central Córdoba de Rosario
465436,2016,primera+division+c+de+argentina,6499,000000,Luján,10152,000099,Deportivo Armenio
465437,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10103,000099,Dock Sud
465438,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10109,000099,Midland
465440,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10058,000000,San Miguel
465441,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17693,C60000,Argentino Quilmes
465443,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17694,C60000,Defensores Cambaceres
465444,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17697,C60000,Defensores Unidos
465446,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,10061,000099,El Porvenir
465447,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17696,C60000,Justo José Urquiza
465448,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,6499,000099,Luján
465449,2016,primera+division+c+de+argentina,10109,000000,Midland,17704,C60000,Merlo
465450,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10051,000099,Sacachispas
465454,2016,primera+division+c+de+argentina,17704,000000,Merlo,10046,000099,Cañuelas
465455,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10148,000099,Central Córdoba de Rosario
465456,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10152,000099,Deportivo Armenio
465457,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10061,000099,El Porvenir
465458,2016,primera+division+c+de+argentina,6499,000000,Luján,10109,000099,Midland
465460,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10058,000099,San Miguel
465461,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17693,C60000,Argentino Quilmes
465462,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17703,000000,Club Sportivo Italiano
465463,2016,primera+division+c+de+argentina,10109,000000,Midland,17694,C60000,Defensores Cambaceres
465464,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17697,C60000,Defensores Unidos
465465,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17695,C60000,Deportivo Laferrere
465466,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10103,000099,Dock Sud
465468,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,6499,000099,Luján
465470,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10051,000099,Sacachispas
465473,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17706,C60000,Barracas Bolívar
465474,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10046,000099,Cañuelas
465475,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10148,000099,Central Córdoba de Rosario
465476,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10152,000099,Deportivo Armenio
465477,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10061,000099,El Porvenir
465478,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10109,000099,Midland
465479,2016,primera+division+c+de+argentina,6499,000000,Luján,17692,C60000,San Martín Burzaco
465480,2016,primera+division+c+de+argentina,17704,000000,Merlo,10058,000099,San Miguel
465482,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17703,C60000,Club Sportivo Italiano
465485,2016,primera+division+c+de+argentina,10109,000000,Midland,17695,C60000,Deportivo Laferrere
465486,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,10103,000099,Dock Sud
465488,2016,primera+division+c+de+argentina,10058,000000,San Miguel,6499,000099,Luján
465489,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17704,000000,Merlo
465490,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10051,000099,Sacachispas
465491,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17700,C60000,Argentino Merlo
465493,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10046,000099,Cañuelas
465494,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10148,000099,Central Córdoba de Rosario
465496,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10152,000099,Deportivo Armenio
465497,2016,primera+division+c+de+argentina,6499,000000,Luján,10061,000099,El Porvenir
465498,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10109,000099,Midland
465499,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17692,C60000,San Martín Burzaco
465500,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,10058,000099,San Miguel
465501,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17706,C60000,Barracas Bolívar
465503,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17694,000000,Defensores Cambaceres
465504,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17697,C60000,Defensores Unidos
465506,2016,primera+division+c+de+argentina,10109,000000,Midland,10103,000099,Dock Sud
465507,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17696,C60000,Justo José Urquiza
465508,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,6499,000099,Luján
465510,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10051,000099,Sacachispas
465513,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10046,000099,Cañuelas
465514,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,10148,000099,Central Córdoba de Rosario
465515,2016,primera+division+c+de+argentina,6499,000000,Luján,17703,C60000,Club Sportivo Italiano
465517,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,10061,000099,El Porvenir
465518,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10109,000099,Midland
465520,2016,primera+division+c+de+argentina,17695,000000,Deportivo Laferrere,10058,000099,San Miguel
465521,2016,primera+division+c+de+argentina,10109,000000,Midland,17706,C60000,Barracas Bolívar
465522,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,17349,000099,Berazategui
465524,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10152,000099,Deportivo Armenio
465525,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17695,000000,Deportivo Laferrere
465526,2016,primera+division+c+de+argentina,17692,000000,San Martín Burzaco,10103,000099,Dock Sud
465527,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17696,C60000,Justo José Urquiza
465528,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,6499,000099,Luján
465529,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17704,C60000,Merlo
465530,2016,primera+division+c+de+argentina,17693,000000,Argentino Quilmes,10051,000099,Sacachispas
465532,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10046,000099,Cañuelas
465533,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10148,000099,Central Córdoba de Rosario
465534,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17703,C60000,Club Sportivo Italiano
465536,2016,primera+division+c+de+argentina,17696,000000,Justo José Urquiza,10061,000099,El Porvenir
465537,2016,primera+division+c+de+argentina,6499,000000,Luján,17704,C60000,Merlo
465538,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,10109,000099,Midland
465540,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,10058,000099,San Miguel
465541,2016,primera+division+c+de+argentina,10109,000000,Midland,17700,C60000,Argentino Merlo
465543,2016,primera+division+c+de+argentina,10058,000000,San Miguel,17349,000099,Berazategui
465545,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10152,000099,Deportivo Armenio
465547,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10103,000000,Dock Sud
465549,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,6499,000099,Luján
465550,2016,primera+division+c+de+argentina,17697,000000,Defensores Unidos,10051,000099,Sacachispas
465551,2016,primera+division+c+de+argentina,10103,000000,Dock Sud,17693,C60000,Argentino Quilmes
465552,2016,primera+division+c+de+argentina,17700,000000,Argentino Merlo,10046,000099,Cañuelas
465553,2016,primera+division+c+de+argentina,10109,000000,Midland,10148,000099,Central Córdoba de Rosario
465556,2016,primera+division+c+de+argentina,17349,000000,Berazategui,10061,000099,El Porvenir
465557,2016,primera+division+c+de+argentina,17694,000000,Defensores Cambaceres,6499,000099,Luján
465558,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17704,C60000,Merlo
465559,2016,primera+division+c+de+argentina,10152,000000,Deportivo Armenio,17692,C60000,San Martín Burzaco
465560,2016,primera+division+c+de+argentina,17706,000000,Barracas Bolívar,10058,000099,San Miguel
465562,2016,primera+division+c+de+argentina,10061,C8142F,El Porvenir,17706,000000,Barracas Bolívar
465564,2016,primera+division+c+de+argentina,10148,000000,Central Córdoba de Rosario,17694,C60000,Defensores Cambaceres
465565,2016,primera+division+c+de+argentina,10058,000000,San Miguel,10152,000099,Deportivo Armenio
465567,2016,primera+division+c+de+argentina,17703,000000,Club Sportivo Italiano,10103,000099,Dock Sud
465569,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10109,000099,Midland
465570,2016,primera+division+c+de+argentina,6499,000000,Luján,10051,000099,Sacachispas
465572,2016,primera+division+c+de+argentina,10046,000000,Cañuelas,10148,000099,Central Córdoba de Rosario
465574,2016,primera+division+c+de+argentina,10051,000000,Sacachispas,17694,C60000,Defensores Cambaceres
