318020,14762370,31,"",1,0.8109999999999999,0.32,382,f,f,f,"",Mario Balotelli,<b>Mario Balotelli</b> - 31' <br>Shot Blocked,"",Shot by Mario Balotelli,100681,45,0.8109999999999999,0.32,Mario Balotelli,<b>Mario Balotelli</b><br>Shot Blocked,Shot Blocked
318020,14762561,34,"",1,.124,.561,361,f,f,f,"",Demba Ba,<b>Demba Ba</b> - 34'<br>Shot On Target,"",Shot by Demba Ba,43340,10,.197,.503,Hatem Ben Arfa,<b>Hatem Ben Arfa</b><br>Open Play Pass,Pass
318020,14762868,37,"",1,0.298,0.6950000000000001,361,f,f,f,"",Ryan Taylor,<b>Ryan Taylor</b> - 37' <br>Free Kick,"",Shot by Ryan Taylor,16216,16,0.298,0.6950000000000001,Ryan Taylor,<b>Ryan Taylor</b><br>Free Kick,Free Kick
318020,14763121,38,"",1,.078,.48,361,f,f,f,"",Demba Ba,<b>Demba Ba</b> - 38'<br>Shot Off Target,"",Shot by Demba Ba,69450,4,.005,.005,Yohan Cabaye,<b>Yohan Cabaye</b><br>Corner Kick,Corner Kick
318020,14763622,40,"",1,0.907,0.493,382,f,f,f,"",Yaya Tour&#233;,<b>Yaya Tour&#233;</b> - 40' <br>Shot Blocked,"",Shot by Yaya Touré,69277,42,0.907,0.493,Yaya Tour&#233;,<b>Yaya Tour&#233;</b><br>Shot Blocked,Shot Blocked
318020,14763623,41,"",1,.885,.497,382,t,f,f,"",Mario Balotelli,<b>Mario Balotelli</b> - 41'<br>Penalty - Scored,(41' PEN),Shot by Mario Balotelli,100681,45,.885,.497,Mario Balotelli,<b>Mario Balotelli</b><br>Right Foot  Penalty - Scored,Penalty - Scored
318020,14764085,44,"",1,.879,.528,382,t,f,f,"",Micah Richards,<b>Micah Richards</b> - 44'<br>Goal,(44'),Shot by Micah Richards,66695,2,.868,.547,Micah Richards,<b>Micah Richards</b><br>Takeaway,Takeaway
318020,14767286,60,"",2,.131,.454,361,f,f,f,"",Hatem Ben Arfa,<b>Hatem Ben Arfa</b> - 60'<br>Shot Hit Woodwork,"",Shot by Hatem Ben Arfa,43340,10,.131,.454,Hatem Ben Arfa,<b>Hatem Ben Arfa</b><br>Open Play Right Foot  Shot Hit Woodwork,Shot Hit Woodwork
318020,14769315,61,"",2,.114,.583,361,f,f,f,"",Fabricio Coloccini,<b>Fabricio Coloccini</b> - 61'<br>Shot Off Target,"",Shot by Fabricio Coloccini,69450,4,.005,.005,Yohan Cabaye,<b>Yohan Cabaye</b><br>Corner Kick,Corner Kick
318020,14767811,62,"",2,.924,.425,382,f,f,f,"",Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b> - 62'<br>Shot On Target,"",Shot by Sergio Agüero,44927,16,.924,.425,Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b><br>Open Play Left Foot  Shot On Target,Shot On Target
318020,14768809,65,"",2,.078,.503,361,f,f,f,"",Demba Ba,<b>Demba Ba</b> - 65'<br>Shot Off Target,"",Shot by Demba Ba,99215,19,.078,.503,Demba Ba,<b>Demba Ba</b><br>Open Play Header  Shot Off Target,Shot Off Target
318020,14768812,66,"",2,.046,.678,361,f,f,f,"",Danny Guthrie,<b>Danny Guthrie</b> - 66'<br>Shot On Target,"",Shot by Danny Guthrie,83357,8,.046,.678,Danny Guthrie,<b>Danny Guthrie</b><br>Open Play Right Foot  Shot On Target,Shot On Target
318020,14768906,72,"",2,.885,.5,382,t,f,f,"",Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b> - 72'<br>Penalty - Scored,(72' PEN),Shot by Sergio Agüero,44927,16,.885,.5,Sergio Ag&#252;ero,<b>Sergio Ag&#252;ero</b><br>Right Foot  Penalty - Scored,Penalty - Scored
318020,14770405,81,"",2,0.909,0.639,382,f,f,f,"",Samir Nasri,<b>Samir Nasri</b> - 81' <br>Shot Blocked,"",Shot by Samir Nasri,43531,19,0.909,0.639,Samir Nasri,<b>Samir Nasri</b><br>Shot Blocked,Shot Blocked
318020,14770409,82,"",2,.92,.408,382,f,f,f,"",Yaya Tour&#233;,<b>Yaya Tour&#233;</b> - 82'<br>Shot Off Target,"",Shot by Yaya Touré,55814,11,.995,.995,Adam Johnson,<b>Adam Johnson</b><br>Corner Kick,Corner Kick
318020,14771550,89,"",2,.094,.524,361,f,f,f,"",Demba Ba,<b>Demba Ba</b> - 89'<br>Shot On Target,"",Shot by Demba Ba,99215,19,.094,.524,Demba Ba,<b>Demba Ba</b><br>Open Play Right Foot  Shot On Target,Shot On Target
318020,14771551,89,"",2,.031,.503,361,t,f,f,"",Dan Gosling,<b>Dan Gosling</b> - 89'<br>Goal,(89'),Shot by Dan Gosling,93325,15,.031,.503,Dan Gosling,<b>Dan Gosling</b><br>Open Play Right Foot  Goal,Goal
318020,14772209,90, +4',2,0.863,0.581,382,f,f,f,"",Samir Nasri,<b>Samir Nasri</b> - 90'  +4'<br>Shot Blocked,"",Shot by Samir Nasri,43531,19,0.863,0.581,Samir Nasri,<b>Samir Nasri</b><br>Shot Blocked,Shot Blocked
318021,15193864,2,"",1,.73,.458,370,f,f,f,"",Steve Sidwell,<b>Steve Sidwell</b> - 2'<br>Shot Off Target,"",Shot by Steve Sidwell,8158,29,.761,.283,Simon Davies,<b>Simon Davies</b><br>Open Play Pass,Pass
318021,15193891,5,"",1,.269,.478,383,f,f,f,"",Simon Cox,<b>Simon Cox</b> - 5'<br>Shot Off Target,"",Shot by Simon Cox,5431,20,.728,.915,Nicky Shorey,<b>Nicky Shorey</b><br>Ball Recovery,Ball Recovery
318021,15193936,7,"",1,.292,.463,383,f,f,f,"",James Morrison,<b>James Morrison</b> - 7'<br>Shot On Target,"",Shot by James Morrison,88221,21,.486,.761,Youssuf Mulumbu,<b>Youssuf Mulumbu</b><br>Ball Recovery,Ball Recovery
318021,15194060,12,"",1,.104,.662,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 12'<br>Shot Off Target,"",Shot by Peter Odemwingie,88221,21,.485,.413,Youssuf Mulumbu,<b>Youssuf Mulumbu</b><br>Open Play Pass,Pass
318021,15194466,19,"",1,.717,.547,370,f,f,f,"",Steve Sidwell,<b>Steve Sidwell</b> - 19'<br>Shot Off Target,"",Shot by Steve Sidwell,7779,16,.614,.798,Damien Duff,<b>Damien Duff</b><br>Open Play Pass,Pass
318021,15194645,22,"",1,.808,.266,370,f,f,f,"",Danny Murphy,<b>Danny Murphy</b> - 22'<br>Shot On Target,"",Shot by Danny Murphy,7932,13,.808,.266,Danny Murphy,<b>Danny Murphy</b><br>Corner Situation Right Foot  Shot On Target,Shot On Target
318021,15194614,22,"",1,0.087,0.675,383,f,f,f,"",Graham Dorrans,<b>Graham Dorrans</b> - 22' <br>Shot Blocked,"",Shot by Graham Dorrans,61892,17,0.087,0.675,Graham Dorrans,<b>Graham Dorrans</b><br>Shot Blocked,Shot Blocked
318021,15194707,24,"",1,0.872,0.545,370,f,f,f,"",Steve Sidwell,<b>Steve Sidwell</b> - 24' <br>Shot Blocked,"",Shot by Steve Sidwell,15820,4,0.872,0.545,Steve Sidwell,<b>Steve Sidwell</b><br>Shot Blocked,Shot Blocked
318021,15194730,24,"",1,0.8009999999999999,0.62,370,f,f,f,"",Danny Murphy,<b>Danny Murphy</b> - 24' <br>Shot Blocked,"",Shot by Danny Murphy,7932,13,0.8009999999999999,0.62,Danny Murphy,<b>Danny Murphy</b><br>Shot Blocked,Shot Blocked
318021,15194689,24,"",1,.754,.513,370,f,f,f,"",Steve Sidwell,<b>Steve Sidwell</b> - 24'<br>Shot Off Target,"",Shot by Steve Sidwell,15820,4,.754,.513,Steve Sidwell,<b>Steve Sidwell</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
318021,15194731,25,"",1,.145,.513,383,f,f,f,"",Marc-Antoine Fortune,<b>Marc-Antoine Fortune</b> - 25'<br>Shot On Target,"",Shot by Marc-Antoine Fortune,22777,1,.945,.587,Ben Foster,<b>Ben Foster</b><br>Goal Kick,Goal Kick
318021,15198032,26,"",1,.849,.437,370,f,f,f,"",Bryan Ruiz,<b>Bryan Ruiz</b> - 26'<br>Shot Off Target,"",Shot by Bryan Ruiz,137779,11,.849,.437,Bryan Ruiz,<b>Bryan Ruiz</b><br>Open Play Header  Shot Off Target,Shot Off Target
318021,15194907,30,"",1,.174,.45,383,f,f,f,"",Marc-Antoine Fortune,<b>Marc-Antoine Fortune</b> - 30'<br>Shot Off Target,"",Shot by Marc-Antoine Fortune,137277,31,.759,.194,Simon Cox,<b>Simon Cox</b><br>Header  Pass,Pass
318021,15195048,34,"",1,.739,.635,370,f,f,f,"",Clint Dempsey,<b>Clint Dempsey</b> - 34'<br>Shot Off Target,"",Shot by Clint Dempsey,8158,29,.594,.38,Simon Davies,<b>Simon Davies</b><br>Open Play Pass,Pass
318021,15195148,36,"",1,0.8200000000000001,0.536,370,f,f,f,"",Damien Duff,<b>Damien Duff</b> - 36' <br>Shot Blocked,"",Shot by Damien Duff,7779,16,0.8200000000000001,0.536,Damien Duff,<b>Damien Duff</b><br>Shot Blocked,Shot Blocked
318021,15195210,40,"",1,0.279,0.353,383,f,f,f,"",James Morrison,<b>James Morrison</b> - 40' <br>Shot Blocked,"",Shot by James Morrison,39542,7,0.279,0.353,James Morrison,<b>James Morrison</b><br>Shot Blocked,Shot Blocked
318021,15195316,44,"",1,.82,.569,370,f,f,f,"",Clint Dempsey,<b>Clint Dempsey</b> - 44'<br>Shot On Target,"",Shot by Clint Dempsey,39928,23,.82,.569,Clint Dempsey,<b>Clint Dempsey</b><br>Open Play Right Foot  Shot On Target,Shot On Target
318021,15195770,47,"",2,0.298,0.637,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 47' <br>Free Kick,"",Shot by Peter Odemwingie,69453,24,0.298,0.637,Peter Odemwingie,<b>Peter Odemwingie</b><br>Free Kick,Free Kick
318021,15195749,47,"",2,.228,.344,383,f,f,f,"",Simon Cox,<b>Simon Cox</b> - 47'<br>Shot On Target,"",Shot by Simon Cox,137277,31,.228,.344,Simon Cox,<b>Simon Cox</b><br>Open Play Left Foot  Shot On Target,Shot On Target
318021,15196157,58,"",2,.076,.339,383,f,f,f,"",Marc-Antoine Fortune,<b>Marc-Antoine Fortune</b> - 58'<br>Shot On Target,"",Shot by Marc-Antoine Fortune,69453,24,.044,.321,Peter Odemwingie,<b>Peter Odemwingie</b><br>Open Play Pass,Pass
318021,15196178,59,"",2,.888,.658,370,f,f,f,"",Bryan Ruiz,<b>Bryan Ruiz</b> - 59'<br>Shot On Target,"",Shot by Bryan Ruiz,137779,11,.888,.658,Bryan Ruiz,<b>Bryan Ruiz</b><br>Open Play Left Foot  Shot On Target,Shot On Target
318021,15196231,60,"",2,.761,.256,370,f,f,f,"",John Arne Riise,<b>John Arne Riise</b> - 60'<br>Shot Off Target,"",Shot by John Arne Riise,7936,3,.594,.178,John Arne Riise,<b>John Arne Riise</b><br>Ball Recovery,Ball Recovery
318021,15196232,61,"",2,.209,.358,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 61'<br>Shot Off Target,"",Shot by Peter Odemwingie,88221,21,.259,.483,Youssuf Mulumbu,<b>Youssuf Mulumbu</b><br>Open Play Pass,Pass
318021,15196361,63,"",2,0.117,0.648,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 63' <br>Shot Blocked,"",Shot by Peter Odemwingie,69453,24,0.117,0.648,Peter Odemwingie,<b>Peter Odemwingie</b><br>Shot Blocked,Shot Blocked
318021,15196408,65,"",2,.101,.709,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 65'<br>Shot Off Target,"",Shot by Peter Odemwingie,85310,30,.889,.334,Gabriel Tamas,<b>Gabriel Tamas</b><br>Ball Recovery,Ball Recovery
318021,15196612,69,"",2,.887,.602,370,t,f,f,"",Clint Dempsey,<b>Clint Dempsey</b> - 69'<br>Goal,(69'),Shot by Clint Dempsey,15820,4,.772,.471,Steve Sidwell,<b>Steve Sidwell</b><br>Header  Pass,Pass
318021,15197115,82,"",2,.087,.324,383,t,f,f,"",Somen Tchoyi,<b>Somen Tchoyi</b> - 82'<br>Goal,(82'),Shot by Somen Tchoyi,85310,30,.702,0,Gabriel Tamas,<b>Gabriel Tamas</b><br>Throw In,Throw In
318021,15197271,88,"",2,.948,.583,370,f,f,f,"",Clint Dempsey,<b>Clint Dempsey</b> - 88'<br>Shot Off Target,"",Shot by Clint Dempsey,7932,13,.995,.005,Danny Murphy,<b>Danny Murphy</b><br>Corner Kick,Corner Kick
318021,15197406,90, +4',2,0.779,0.69,370,f,f,f,"",John Arne Riise,<b>John Arne Riise</b> - 90'  +4'<br>Free Kick,"",Shot by John Arne Riise,7936,3,0.779,0.69,John Arne Riise,<b>John Arne Riise</b><br>Free Kick,Free Kick
318022,14985026,2,"",1,.745,.351,362,f,f,f,"",Stiliyan Petrov,<b>Stiliyan Petrov</b> - 2'<br>Free-kick - On Target,"",Shot by Stiliyan Petrov,4245,19,.745,.351,Stiliyan Petrov,<b>Stiliyan Petrov</b><br>Right Foot  Free-kick - On Target,Free-kick - On Target
318022,14985133,7,"",1,.126,.238,364,f,f,f,"",Stewart Downing,<b>Stewart Downing</b> - 7'<br>Shot On Target,"",Shot by Stewart Downing,21187,19,.126,.238,Stewart Downing,<b>Stewart Downing</b><br>Open Play Left Foot  Shot On Target,Shot On Target
318022,14985161,8,"",1,.934,.505,362,f,f,f,"",Emile Heskey,<b>Emile Heskey</b> - 8'<br>Shot On Target,"",Shot by Emile Heskey,27736,2,.426,.821,Alan Hutton,<b>Alan Hutton</b><br>Open Play Pass,Pass
318022,14985217,11,"",1,.04,.503,364,f,f,f,"",Luis Su&#225;rez,<b>Luis Su&#225;rez</b> - 11'<br>Shot On Target,"",Shot by Luis Suárez,125088,7,.04,.503,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Corner Situation Right Foot  Shot On Target,Shot On Target
318022,14985206,11,"",1,.034,.492,364,t,f,f,"",Craig Bellamy,<b>Craig Bellamy</b> - 11'<br>Goal,(11'),Shot by Craig Bellamy,8952,39,.034,.492,Craig Bellamy,<b>Craig Bellamy</b><br>Corner Situation Right Foot  Goal,Goal
318022,14985327,15,"",1,.051,.524,364,t,f,f,"",Martin Skrtel,<b>Martin Skrtel</b> - 15'<br>Goal,(15'),Shot by Martin Skrtel,45606,37,.051,.524,Martin Skrtel,<b>Martin Skrtel</b><br>Corner Situation Header  Goal,Goal
318022,14985461,20,"",1,0.757,0.315,362,f,f,f,"",Nathan Delfouneso,<b>Nathan Delfouneso</b> - 20' <br>Shot Blocked,"",Shot by Nathan Delfouneso,115506,14,0.757,0.315,Nathan Delfouneso,<b>Nathan Delfouneso</b><br>Shot Blocked,Shot Blocked
318022,14985463,21,"",1,.753,.54,362,f,f,f,"",Charles N'Zogbia,<b>Charles N'Zogbia</b> - 21'<br>Shot Off Target,"",Shot by Charles N'Zogbia,4245,19,.56,.648,Stiliyan Petrov,<b>Stiliyan Petrov</b><br>Ball Recovery,Ball Recovery
318022,14985505,23,"",1,0.752,0.307,362,f,f,f,"",Fabian Delph,<b>Fabian Delph</b> - 23' <br>Shot Blocked,"",Shot by Fabian Delph,98926,16,0.752,0.307,Fabian Delph,<b>Fabian Delph</b><br>Shot Blocked,Shot Blocked
318022,14985506,23,"",1,.845,.289,362,f,f,f,"",Charles N'Zogbia,<b>Charles N'Zogbia</b> - 23'<br>Shot Off Target,"",Shot by Charles N'Zogbia,132107,12,.117,.548,Marc Albrighton,<b>Marc Albrighton</b><br>Ball Recovery,Ball Recovery
318022,14985572,26,"",1,0.119,0.4,364,f,f,f,"",Luis Su&#225;rez,<b>Luis Su&#225;rez</b> - 26' <br>Shot Blocked,"",Shot by Luis Suárez,125088,7,0.119,0.4,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Shot Blocked,Shot Blocked
318022,14985691,31,"",1,.947,.493,362,f,f,f,"",Nathan Delfouneso,<b>Nathan Delfouneso</b> - 31'<br>Shot Off Target,"",Shot by Nathan Delfouneso,132107,12,.933,.871,Marc Albrighton,<b>Marc Albrighton</b><br>Open Play Pass,Pass
318022,14985734,33,"",1,.784,.285,362,f,f,f,"",Stiliyan Petrov,<b>Stiliyan Petrov</b> - 33'<br>Shot On Target,"",Shot by Stiliyan Petrov,23144,3,.637,.287,Stephen Warnock,<b>Stephen Warnock</b><br>Free Kick,Free Kick
318022,14985770,35,"",1,.709,.492,362,f,f,f,"",Stiliyan Petrov,<b>Stiliyan Petrov</b> - 35'<br>Shot Off Target,"",Shot by Stiliyan Petrov,23144,3,.778,0,Stephen Warnock,<b>Stephen Warnock</b><br>Throw In,Throw In
318022,14985824,36,"",1,.083,.662,364,f,f,f,"",Jonjo Shelvey,<b>Jonjo Shelvey</b> - 36'<br>Shot Off Target,"",Shot by Jonjo Shelvey,125088,7,.242,.701,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Through Ball Pass,Pass
318022,14985851,37,"",1,.272,.349,364,f,f,f,"",Jonjo Shelvey,<b>Jonjo Shelvey</b> - 37'<br>Shot On Target,"",Shot by Jonjo Shelvey,119005,33,.272,.349,Jonjo Shelvey,<b>Jonjo Shelvey</b><br>Open Play Left Foot  Shot On Target,Shot On Target
318022,14985885,39,"",1,0.724,0.62,362,f,f,f,"",Alan Hutton,<b>Alan Hutton</b> - 39' <br>Shot Blocked,"",Shot by Alan Hutton,27736,2,0.724,0.62,Alan Hutton,<b>Alan Hutton</b><br>Shot Blocked,Shot Blocked
318022,14985903,39,"",1,.771,.649,362,f,f,f,"",James Collins,<b>James Collins</b> - 39'<br>Shot Off Target,"",Shot by James Collins,4245,19,.807,.55,Stiliyan Petrov,<b>Stiliyan Petrov</b><br>Open Play Pass,Pass
318022,14985926,40,"",1,0.265,0.6950000000000001,364,f,f,f,"",Charlie Adam,<b>Charlie Adam</b> - 40' <br>Shot Blocked,"",Shot by Charlie Adam,108350,26,0.265,0.6950000000000001,Charlie Adam,<b>Charlie Adam</b><br>Shot Blocked,Shot Blocked
318022,14986382,46,"",2,.067,.435,364,f,f,f,"",Daniel Agger,<b>Daniel Agger</b> - 46'<br>Shot Off Target,"",Shot by Daniel Agger,41844,5,.633,.484,Daniel Agger,<b>Daniel Agger</b><br>Ball Recovery,Ball Recovery
318022,14986457,47,"",2,.104,.579,364,f,f,f,"",Luis Su&#225;rez,<b>Luis Su&#225;rez</b> - 47'<br>Shot Hit Woodwork,"",Shot by Luis Suárez,125088,7,.104,.579,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Open Play Right Foot  Shot Hit Woodwork,Shot Hit Woodwork
318022,14986487,51,"",2,.248,.382,364,f,f,f,"",Glen Johnson,<b>Glen Johnson</b> - 51'<br>Shot On Target,"",Shot by Glen Johnson,23650,2,.248,.382,Glen Johnson,<b>Glen Johnson</b><br>Open Play Right Foot  Shot On Target,Shot On Target
318022,14986693,56,"",2,.216,.394,364,f,f,f,"",Stewart Downing,<b>Stewart Downing</b> - 56'<br>Shot Off Target,"",Shot by Stewart Downing,108350,26,.577,.871,Charlie Adam,<b>Charlie Adam</b><br>Takeaway,Takeaway
318022,14986704,57,"",2,.757,.424,362,f,f,f,"",Charles N'Zogbia,<b>Charles N'Zogbia</b> - 57'<br>Shot On Target,"",Shot by Charles N'Zogbia,130079,25,.705,.691,Barry Bannan,<b>Barry Bannan</b><br>Header  Pass,Pass
318022,14986721,58,"",2,0.739,0.368,362,f,f,f,"",Fabian Delph,<b>Fabian Delph</b> - 58' <br>Shot Blocked,"",Shot by Fabian Delph,98926,16,0.739,0.368,Fabian Delph,<b>Fabian Delph</b><br>Shot Blocked,Shot Blocked
318022,14986823,59,"",2,.128,.361,364,f,f,f,"",Luis Su&#225;rez,<b>Luis Su&#225;rez</b> - 59'<br>Shot Hit Woodwork,"",Shot by Luis Suárez,125088,7,.128,.361,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Open Play Right Foot  Shot Hit Woodwork,Shot Hit Woodwork
318022,14986849,61,"",2,.107,.749,364,f,f,f,"",Jonjo Shelvey,<b>Jonjo Shelvey</b> - 61'<br>Shot On Target,"",Shot by Jonjo Shelvey,119005,33,.107,.749,Jonjo Shelvey,<b>Jonjo Shelvey</b><br>Open Play Left Foot  Shot On Target,Shot On Target
318022,14986851,61,"",2,0.144,0.514,364,f,f,f,"",Charlie Adam,<b>Charlie Adam</b> - 61' <br>Shot Blocked,"",Shot by Charlie Adam,108350,26,0.144,0.514,Charlie Adam,<b>Charlie Adam</b><br>Shot Blocked,Shot Blocked
318022,14986932,66,"",2,.227,.522,364,f,f,f,"",Jonjo Shelvey,<b>Jonjo Shelvey</b> - 66'<br>Shot Off Target,"",Shot by Jonjo Shelvey,119005,33,.227,.522,Jonjo Shelvey,<b>Jonjo Shelvey</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
318022,14987215,75,"",2,0.736,0.554,362,f,f,f,"",Marc Albrighton,<b>Marc Albrighton</b> - 75' <br>Shot Blocked,"",Shot by Marc Albrighton,132107,12,0.736,0.554,Marc Albrighton,<b>Marc Albrighton</b><br>Shot Blocked,Shot Blocked
318022,14987435,83,"",2,.147,.477,364,f,f,f,"",Jonjo Shelvey,<b>Jonjo Shelvey</b> - 83'<br>Shot Off Target,"",Shot by Jonjo Shelvey,41844,5,.291,.46,Daniel Agger,<b>Daniel Agger</b><br>Open Play Pass,Pass
318022,14987573,88,"",2,.695,.601,362,f,f,f,"",Barry Bannan,<b>Barry Bannan</b> - 88'<br>Shot Off Target,"",Shot by Barry Bannan,44626,10,.68,.98,Charles N'Zogbia,<b>Charles N'Zogbia</b><br>Takeaway,Takeaway
318022,14987707,90,"",2,0.754,0.735,362,f,f,f,"",Barry Bannan,<b>Barry Bannan</b> - 90' <br>Shot Blocked,"",Shot by Barry Bannan,130079,25,0.754,0.735,Barry Bannan,<b>Barry Bannan</b><br>Shot Blocked,Shot Blocked
318023,14630475,4,"",1,.698,.256,366,f,f,f,"",Sebastian Larsson,<b>Sebastian Larsson</b> - 4'<br>Free-kick - On Target,"",Shot by Sebastian Larsson,42772,7,.698,.256,Sebastian Larsson,<b>Sebastian Larsson</b><br>Right Foot  Free-kick - On Target,Free-kick - On Target
318023,14631476,12,"",1,.866,.309,366,f,f,f,"",Connor Wickham,<b>Connor Wickham</b> - 12'<br>Shot Off Target,"",Shot by Connor Wickham,42772,7,.571,.807,Sebastian Larsson,<b>Sebastian Larsson</b><br>Ball Recovery,Ball Recovery
318023,14632505,20,"",1,.228,.507,362,t,f,f,"",Stiliyan Petrov,<b>Stiliyan Petrov</b> - 20'<br>Goal,(20'),Shot by Stiliyan Petrov,70428,11,.448,.772,Gabriel Agbonlahor,<b>Gabriel Agbonlahor</b><br>Open Play Pass,Pass
318023,14632724,22,"",1,.89,.463,366,f,f,f,"",Michael Turner,<b>Michael Turner</b> - 22'<br>Shot Off Target,"",Shot by Michael Turner,42772,7,.994,.993,Sebastian Larsson,<b>Sebastian Larsson</b><br>Corner Kick,Corner Kick
318023,14635961,26,"",1,0.77,0.301,366,f,f,f,"",Stephane Sessegnon,<b>Stephane Sessegnon</b> - 26' <br>Shot Blocked,"",Shot by Stephane Sessegnon,85095,28,0.77,0.301,Stephane Sessegnon,<b>Stephane Sessegnon</b><br>Shot Blocked,Shot Blocked
318023,14636057,26,"",1,0.694,0.508,366,f,f,f,"",Stephane Sessegnon,<b>Stephane Sessegnon</b> - 26' <br>Shot Blocked,"",Shot by Stephane Sessegnon,85095,28,0.694,0.508,Stephane Sessegnon,<b>Stephane Sessegnon</b><br>Shot Blocked,Shot Blocked
318023,14633226,26,"",1,0.724,0.587,366,f,f,f,"",Jack Colback,<b>Jack Colback</b> - 26' <br>Shot Blocked,"",Shot by Jack Colback,123697,14,0.724,0.587,Jack Colback,<b>Jack Colback</b><br>Shot Blocked,Shot Blocked
318023,14633418,27,"",1,0.894,0.486,366,f,f,f,"",Connor Wickham,<b>Connor Wickham</b> - 27' <br>Shot Blocked,"",Shot by Connor Wickham,130189,10,0.894,0.486,Connor Wickham,<b>Connor Wickham</b><br>Shot Blocked,Shot Blocked
318023,14633569,30,"",1,.286,.497,362,f,f,f,"",Emile Heskey,<b>Emile Heskey</b> - 30'<br>Shot Off Target,"",Shot by Emile Heskey,4245,19,.484,.296,Stiliyan Petrov,<b>Stiliyan Petrov</b><br>Open Play Pass,Pass
318023,14634083,33,"",1,0.122,0.274,362,f,f,f,"",Charles N'Zogbia,<b>Charles N'Zogbia</b> - 33' <br>Shot Blocked,"",Shot by Charles N'Zogbia,44626,10,0.122,0.274,Charles N'Zogbia,<b>Charles N'Zogbia</b><br>Shot Blocked,Shot Blocked
318023,14634626,38,"",1,.89,.309,366,t,f,f,"",Connor Wickham,<b>Connor Wickham</b> - 38'<br>Goal,(38'),Shot by Connor Wickham,85095,28,.743,.408,Stephane Sessegnon,<b>Stephane Sessegnon</b><br>Open Play Pass,Pass
318023,14634762,39,"",1,.116,.252,362,f,f,f,"",Charles N'Zogbia,<b>Charles N'Zogbia</b> - 39'<br>Shot Off Target,"",Shot by Charles N'Zogbia,23144,3,.404,.839,Stephen Warnock,<b>Stephen Warnock</b><br>Ball Recovery,Ball Recovery
318023,14635128,42,"",1,.806,.509,366,f,f,f,"",David Vaughan,<b>David Vaughan</b> - 42'<br>Shot Off Target,"",Shot by David Vaughan,130189,10,.883,.413,Connor Wickham,<b>Connor Wickham</b><br>Open Play Pass,Pass
318023,14635547,43,"",1,.047,.571,362,f,f,f,"",James Collins,<b>James Collins</b> - 43'<br>Shot Off Target,"",Shot by James Collins,4245,19,.006,.997,Stiliyan Petrov,<b>Stiliyan Petrov</b><br>Corner Kick,Corner Kick
318023,14635838,45, +3',1,.077,.52,362,f,f,f,"",Gabriel Agbonlahor,<b>Gabriel Agbonlahor</b> - 45' +3'<br>Shot Off Target,"",Shot by Gabriel Agbonlahor,23144,3,.482,.562,Stephen Warnock,<b>Stephen Warnock</b><br>Ball Recovery,Ball Recovery
318023,14636647,48,"",2,0.14,0.32699999999999996,362,f,f,f,"",Charles N'Zogbia,<b>Charles N'Zogbia</b> - 48' <br>Shot Blocked,"",Shot by Charles N'Zogbia,44626,10,0.14,0.32699999999999996,Charles N'Zogbia,<b>Charles N'Zogbia</b><br>Shot Blocked,Shot Blocked
318023,14637941,58,"",2,.92,.536,366,f,f,f,"",Michael Turner,<b>Michael Turner</b> - 58'<br>Shot Off Target,"",Shot by Michael Turner,42772,7,.996,.997,Sebastian Larsson,<b>Sebastian Larsson</b><br>Corner Kick,Corner Kick
318023,14638436,61,"",2,.918,.5,366,f,f,f,"",Nicklas Bendtner,<b>Nicklas Bendtner</b> - 61'<br>Shot Off Target,"",Shot by Nicklas Bendtner,40235,2,.635,.71,Phillip Bardsley,<b>Phillip Bardsley</b><br>Open Play Pass,Pass
318023,14638851,63,"",2,0.956,0.365,366,f,f,f,"",Nicklas Bendtner,<b>Nicklas Bendtner</b> - 63' <br>Shot Blocked,"",Shot by Nicklas Bendtner,71647,52,0.956,0.365,Nicklas Bendtner,<b>Nicklas Bendtner</b><br>Shot Blocked,Shot Blocked
318023,14638853,65,"",2,0.151,0.357,362,f,f,f,"",Charles N'Zogbia,<b>Charles N'Zogbia</b> - 65' <br>Shot Blocked,"",Shot by Charles N'Zogbia,44626,10,0.151,0.357,Charles N'Zogbia,<b>Charles N'Zogbia</b><br>Shot Blocked,Shot Blocked
