54416,2618745,90, +4',2,0.8407,0.64,365,f,f,f,"",David Dunn,<b>David Dunn</b> - 90'  +4'<br>Shot On Target,"",Shot by David Dunn,7804,8,0.8407,0.64,David Dunn,<b>David Dunn</b><br>Shot On Target,Shot On Target
54417,2637546,3,"",1,0.2153,0.36,363,f,f,f,"",Frank Lampard,<b>Frank Lampard</b> - 3' <br>Shot On Target,"",Shot by Frank Lampard,8941,8,0.2153,0.36,Frank Lampard,<b>Frank Lampard</b><br>Shot On Target,Shot On Target
54417,2637554,7,"",1,0.87085,0.5,372,f,f,f,"",Paul Konchesky,<b>Paul Konchesky</b> - 7' <br>Shot On Target,"",Shot by Paul Konchesky,7686,18,0.87085,0.5,Paul Konchesky,<b>Paul Konchesky</b><br>Shot On Target,Shot On Target
54417,2637555,7,"",1,0.87085,0.5,372,t,f,f,"",Paul Konchesky,<b>Paul Konchesky</b> - 7' <br>Goal,(7'),Shot by Paul Konchesky,7686,18,0.87085,0.5,Paul Konchesky,<b>Paul Konchesky</b><br>Goal,Goal
54417,2637569,12,"",1,0.1787,0.64,363,f,f,f,"",Gianfranco Zola,<b>Gianfranco Zola</b> - 12' <br>Shot On Target,"",Shot by Gianfranco Zola,8930,25,0.1787,0.64,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot On Target,Shot On Target
54417,2637572,12,"",1,0.2153,0.64,363,f,f,f,"",Gianfranco Zola,<b>Gianfranco Zola</b> - 12' <br>Shot Off Target,"",Shot by Gianfranco Zola,8930,25,0.2153,0.64,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot Off Target,Shot Off Target
54417,2637582,17,"",1,0.2153,0.64,363,f,f,f,"",Gianfranco Zola,<b>Gianfranco Zola</b> - 17' <br>Shot Off Target,"",Shot by Gianfranco Zola,8930,25,0.2153,0.64,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot Off Target,Shot Off Target
54417,2637589,20,"",1,0.8213,0.36,372,f,f,f,"",Claus Jensen,<b>Claus Jensen</b> - 20' <br>Shot Off Target,"",Shot by Claus Jensen,7689,10,0.8213,0.36,Claus Jensen,<b>Claus Jensen</b><br>Shot Off Target,Shot Off Target
54417,2637593,22,"",1,0.2153,0.64,363,f,f,f,"",Gianfranco Zola,<b>Gianfranco Zola</b> - 22' <br>Shot Off Target,"",Shot by Gianfranco Zola,8930,25,0.2153,0.64,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot Off Target,Shot Off Target
54417,2637612,27,"",1,0.12915,0.5,363,f,f,f,"",William Gallas,<b>William Gallas</b> - 27' <br>Shot Off Target,"",Shot by William Gallas,8920,13,0.12915,0.5,William Gallas,<b>William Gallas</b><br>Shot Off Target,Shot Off Target
54417,2637619,31,"",1,0.0775,0.5,363,f,f,f,"",Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b> - 31' <br>Shot Off Target,"",Shot by Jimmy Floyd Hasselbaink,8942,9,0.0775,0.5,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot Off Target,Shot Off Target
54417,2637627,33,"",1,0.975,0.56,372,f,f,f,"",Richard Rufus,<b>Richard Rufus</b> - 33' <br>Shot On Target,"",Shot by Richard Rufus,7704,5,0.975,0.56,Richard Rufus,<b>Richard Rufus</b><br>Shot On Target,Shot On Target
54417,2637628,33,"",1,0.975,0.56,372,t,f,f,"",Richard Rufus,<b>Richard Rufus</b> - 33' <br>Goal,(33'),Shot by Richard Rufus,7704,5,0.975,0.56,Richard Rufus,<b>Richard Rufus</b><br>Goal,Goal
54417,2637638,37,"",1,0.7093499999999999,0.11,372,f,f,f,"",Graham Stuart,<b>Graham Stuart</b> - 37' <br>Shot On Target,"",Shot by Graham Stuart,7703,4,0.7093499999999999,0.11,Graham Stuart,<b>Graham Stuart</b><br>Shot On Target,Shot On Target
54417,2637640,37,"",1,0.0775,0.5,363,f,f,f,"",Boudewijn Zenden,<b>Boudewijn Zenden</b> - 37' <br>Shot On Target,"",Shot by Boudewijn Zenden,8918,11,0.0775,0.5,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot On Target,Shot On Target
54417,2637646,40,"",1,0.2153,0.36,363,f,f,f,"",Boudewijn Zenden,<b>Boudewijn Zenden</b> - 40' <br>Shot On Target,"",Shot by Boudewijn Zenden,8918,11,0.2153,0.36,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot On Target,Shot On Target
54417,2637649,40,"",1,0.12915,0.30000000000000004,363,f,f,f,"",Enrique De Lucas,<b>Enrique De Lucas</b> - 40' <br>Shot On Target,"",Shot by Enrique De Lucas,12079,21,0.12915,0.30000000000000004,Enrique De Lucas,<b>Enrique De Lucas</b><br>Shot On Target,Shot On Target
54417,2637657,43,"",1,0.0775,0.5,363,f,f,f,"",Gianfranco Zola,<b>Gianfranco Zola</b> - 43' <br>Shot On Target,"",Shot by Gianfranco Zola,8930,25,0.0775,0.5,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot On Target,Shot On Target
54417,2637658,43,"",1,0.0775,0.5,363,t,f,f,"",Gianfranco Zola,<b>Gianfranco Zola</b> - 43' <br>Goal,(43'),Shot by Gianfranco Zola,8930,25,0.0775,0.5,Gianfranco Zola,<b>Gianfranco Zola</b><br>Goal,Goal
54417,2637664,45,"",1,0.2153,0.36,363,f,f,f,"",Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b> - 45' <br>Shot On Target,"",Shot by Jimmy Floyd Hasselbaink,8942,9,0.2153,0.36,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot On Target,Shot On Target
54417,2637666,45, +1',1,0.2153,0.64,363,f,f,f,"",Emmanuel Petit,<b>Emmanuel Petit</b> - 45'  +1'<br>Shot Off Target,"",Shot by Emmanuel Petit,8924,17,0.2153,0.64,Emmanuel Petit,<b>Emmanuel Petit</b><br>Shot Off Target,Shot Off Target
54417,2637676,50,"",2,0.0775,0.5,363,f,f,f,"",Frank Lampard,<b>Frank Lampard</b> - 50' <br>Shot On Target,"",Shot by Frank Lampard,8941,8,0.0775,0.5,Frank Lampard,<b>Frank Lampard</b><br>Shot On Target,Shot On Target
54417,2637678,50,"",2,0.2153,0.36,363,f,f,f,"",Enrique De Lucas,<b>Enrique De Lucas</b> - 50' <br>Shot On Target,"",Shot by Enrique De Lucas,12079,21,0.2153,0.36,Enrique De Lucas,<b>Enrique De Lucas</b><br>Shot On Target,Shot On Target
54417,2637697,57,"",2,0.1787,0.64,363,f,f,f,"",Boudewijn Zenden,<b>Boudewijn Zenden</b> - 57' <br>Shot On Target,"",Shot by Boudewijn Zenden,8918,11,0.1787,0.64,Boudewijn Zenden,<b>Boudewijn Zenden</b><br>Shot On Target,Shot On Target
54417,2637699,57,"",2,0.2153,0.36,363,f,f,f,"",Emmanuel Petit,<b>Emmanuel Petit</b> - 57' <br>Shot On Target,"",Shot by Emmanuel Petit,8924,17,0.2153,0.36,Emmanuel Petit,<b>Emmanuel Petit</b><br>Shot On Target,Shot On Target
54417,2637715,62,"",2,0.1787,0.64,363,f,f,f,"",Gianfranco Zola,<b>Gianfranco Zola</b> - 62' <br>Shot Off Target,"",Shot by Gianfranco Zola,8930,25,0.1787,0.64,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot Off Target,Shot Off Target
54417,2637728,68,"",2,0.9225,0.5,372,f,f,f,"",Richard Rufus,<b>Richard Rufus</b> - 68' <br>Shot On Target,"",Shot by Richard Rufus,7704,5,0.9225,0.5,Richard Rufus,<b>Richard Rufus</b><br>Shot On Target,Shot On Target
54417,2637750,77,"",2,0.2153,0.64,363,f,f,f,"",Carlton Cole,<b>Carlton Cole</b> - 77' <br>Shot Off Target,"",Shot by Carlton Cole,20544,39,0.2153,0.64,Carlton Cole,<b>Carlton Cole</b><br>Shot Off Target,Shot Off Target
54417,2637772,84,"",2,0.1593,0.36,363,f,f,f,"",Carlton Cole,<b>Carlton Cole</b> - 84' <br>Shot On Target,"",Shot by Carlton Cole,20544,39,0.1593,0.36,Carlton Cole,<b>Carlton Cole</b><br>Shot On Target,Shot On Target
54417,2637773,84,"",2,0.1593,0.36,363,t,f,f,"",Carlton Cole,<b>Carlton Cole</b> - 84' <br>Goal,(84'),Shot by Carlton Cole,20544,39,0.1593,0.36,Carlton Cole,<b>Carlton Cole</b><br>Goal,Goal
54417,2637782,88,"",2,0.87085,0.5,372,f,f,f,"",Mathias Svensson,<b>Mathias Svensson</b> - 88' <br>Shot On Target,"",Shot by Mathias Svensson,7694,20,0.87085,0.5,Mathias Svensson,<b>Mathias Svensson</b><br>Shot On Target,Shot On Target
54417,2637784,88,"",2,0.12915,0.30000000000000004,363,f,f,f,"",Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b> - 88' <br>Shot Off Target,"",Shot by Eidur Gudjohnsen,8927,22,0.12915,0.30000000000000004,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Shot Off Target,Shot Off Target
54417,2637787,89,"",2,0.12915,0.5,363,f,f,f,"",Frank Lampard,<b>Frank Lampard</b> - 89' <br>Shot On Target,"",Shot by Frank Lampard,8941,8,0.12915,0.5,Frank Lampard,<b>Frank Lampard</b><br>Shot On Target,Shot On Target
54417,2637788,89,"",2,0.12915,0.5,363,t,f,f,"",Frank Lampard,<b>Frank Lampard</b> - 89' <br>Goal,(89'),Shot by Frank Lampard,8941,8,0.12915,0.5,Frank Lampard,<b>Frank Lampard</b><br>Goal,Goal
54418,2637810,7,"",1,0.9225,0.5,368,f,f,f,"",Alan Stubbs,<b>Alan Stubbs</b> - 7' <br>Shot Off Target,"",Shot by Alan Stubbs,7733,4,0.9225,0.5,Alan Stubbs,<b>Alan Stubbs</b><br>Shot Off Target,Shot Off Target
54418,2637823,13,"",1,0.87085,0.3,368,f,f,f,"",Kevin Campbell,<b>Kevin Campbell</b> - 13' <br>Shot On Target,"",Shot by Kevin Campbell,7739,9,0.87085,0.3,Kevin Campbell,<b>Kevin Campbell</b><br>Shot On Target,Shot On Target
54418,2637834,18,"",1,0.12915,0.30000000000000004,367,f,f,f,"",Steffen Iversen,<b>Steffen Iversen</b> - 18' <br>Shot On Target,"",Shot by Steffen Iversen,8148,16,0.12915,0.30000000000000004,Steffen Iversen,<b>Steffen Iversen</b><br>Shot On Target,Shot On Target
54418,2637838,19,"",1,0.12915,0.5,367,f,f,f,"",Dean Richards,<b>Dean Richards</b> - 19' <br>Shot Off Target,"",Shot by Dean Richards,7863,36,0.12915,0.5,Dean Richards,<b>Dean Richards</b><br>Shot Off Target,Shot Off Target
54418,2637843,22,"",1,0.25835,0.64,367,f,f,f,"",Teddy Sheringham,<b>Teddy Sheringham</b> - 22' <br>Shot Off Target,"",Shot by Teddy Sheringham,8142,10,0.25835,0.64,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot Off Target,Shot Off Target
54418,2637853,28,"",1,0.87085,0.7,368,f,f,f,"",Tomasz Radzinski,<b>Tomasz Radzinski</b> - 28' <br>Shot On Target,"",Shot by Tomasz Radzinski,7738,8,0.87085,0.7,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54418,2637855,28,"",1,0.1787,0.36,367,f,f,f,"",Steffen Iversen,<b>Steffen Iversen</b> - 28' <br>Shot On Target,"",Shot by Steffen Iversen,8148,16,0.1787,0.36,Steffen Iversen,<b>Steffen Iversen</b><br>Shot On Target,Shot On Target
54418,2637857,30,"",1,0.7093499999999999,0.36,368,f,f,f,"",Li Tie,<b>Li Tie</b> - 30' <br>Shot Off Target,"",Shot by Li Tie,23056,12,0.7093499999999999,0.36,Li Tie,<b>Li Tie</b><br>Shot Off Target,Shot Off Target
54418,2637861,35,"",1,0.7847,0.36,368,f,f,f,"",Wayne Rooney,<b>Wayne Rooney</b> - 35' <br>Shot On Target,"",Shot by Wayne Rooney,21046,18,0.7847,0.36,Wayne Rooney,<b>Wayne Rooney</b><br>Shot On Target,Shot On Target
54418,2637866,37,"",1,0.87085,0.3,368,f,f,f,"",Mark Pembridge,<b>Mark Pembridge</b> - 37' <br>Shot On Target,"",Shot by Mark Pembridge,7715,11,0.87085,0.3,Mark Pembridge,<b>Mark Pembridge</b><br>Shot On Target,Shot On Target
54418,2637867,37,"",1,0.87085,0.3,368,t,f,f,"",Mark Pembridge,<b>Mark Pembridge</b> - 37' <br>Goal,(37'),Shot by Mark Pembridge,7715,11,0.87085,0.3,Mark Pembridge,<b>Mark Pembridge</b><br>Goal,Goal
54418,2637881,42,"",1,0.2153,0.36,367,f,f,f,"",Teddy Sheringham,<b>Teddy Sheringham</b> - 42' <br>Shot Off Target,"",Shot by Teddy Sheringham,8142,10,0.2153,0.36,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot Off Target,Shot Off Target
54418,2637889,46,"",1,0.87085,0.7,368,f,f,f,"",Wayne Rooney,<b>Wayne Rooney</b> - 46' <br>Shot On Target,"",Shot by Wayne Rooney,21046,18,0.87085,0.7,Wayne Rooney,<b>Wayne Rooney</b><br>Shot On Target,Shot On Target
54418,2637891,46,"",1,0.8213,0.64,368,f,f,f,"",Li Tie,<b>Li Tie</b> - 46' <br>Shot On Target,"",Shot by Li Tie,23056,12,0.8213,0.64,Li Tie,<b>Li Tie</b><br>Shot On Target,Shot On Target
54418,2637901,49,"",2,0.12915,0.7,367,f,f,f,"",Steffen Iversen,<b>Steffen Iversen</b> - 49' <br>Shot Off Target,"",Shot by Steffen Iversen,8148,16,0.12915,0.7,Steffen Iversen,<b>Steffen Iversen</b><br>Shot Off Target,Shot Off Target
54418,2637911,54,"",2,0.7847,0.64,368,f,f,f,"",Wayne Rooney,<b>Wayne Rooney</b> - 54' <br>Shot On Target,"",Shot by Wayne Rooney,21046,18,0.7847,0.64,Wayne Rooney,<b>Wayne Rooney</b><br>Shot On Target,Shot On Target
54418,2637919,58,"",2,0.975,0.44,368,f,f,f,"",Alan Stubbs,<b>Alan Stubbs</b> - 58' <br>Shot On Target,"",Shot by Alan Stubbs,7733,4,0.975,0.44,Alan Stubbs,<b>Alan Stubbs</b><br>Shot On Target,Shot On Target
54418,2637921,58,"",2,0.87085,0.5,368,f,f,f,"",Alan Stubbs,<b>Alan Stubbs</b> - 58' <br>Shot Off Target,"",Shot by Alan Stubbs,7733,4,0.87085,0.5,Alan Stubbs,<b>Alan Stubbs</b><br>Shot Off Target,Shot Off Target
54418,2637927,63,"",2,0.12915,0.7,367,f,f,f,"",Matthew Etherington,<b>Matthew Etherington</b> - 63' <br>Shot On Target,"",Shot by Matthew Etherington,8157,28,0.12915,0.7,Matthew Etherington,<b>Matthew Etherington</b><br>Shot On Target,Shot On Target
54418,2637928,63,"",2,0.12915,0.7,367,t,f,f,"",Matthew Etherington,<b>Matthew Etherington</b> - 63' <br>Goal,(63'),Shot by Matthew Etherington,8157,28,0.12915,0.7,Matthew Etherington,<b>Matthew Etherington</b><br>Goal,Goal
54418,2637937,68,"",2,0.8407,0.64,368,f,f,f,"",Niclas Alexandersson,<b>Niclas Alexandersson</b> - 68' <br>Shot Off Target,"",Shot by Niclas Alexandersson,7737,7,0.8407,0.64,Niclas Alexandersson,<b>Niclas Alexandersson</b><br>Shot Off Target,Shot Off Target
54418,2637948,74,"",2,0.1787,0.36,367,f,f,f,"",Les Ferdinand,<b>Les Ferdinand</b> - 74' <br>Shot On Target,"",Shot by Les Ferdinand,8171,9,0.1787,0.36,Les Ferdinand,<b>Les Ferdinand</b><br>Shot On Target,Shot On Target
54418,2637949,74,"",2,0.1787,0.36,367,t,f,f,"",Les Ferdinand,<b>Les Ferdinand</b> - 74' <br>Goal,(74'),Shot by Les Ferdinand,8171,9,0.1787,0.36,Les Ferdinand,<b>Les Ferdinand</b><br>Goal,Goal
54418,2637960,78,"",2,0.87085,0.7,368,f,f,f,"",Juliano Rodrigo,<b>Juliano Rodrigo</b> - 78' <br>Shot On Target,"",Shot by Juliano Rodrigo,23057,23,0.87085,0.7,Juliano Rodrigo,<b>Juliano Rodrigo</b><br>Shot On Target,Shot On Target
54418,2637969,81,"",2,0.87085,0.7,368,f,f,f,"",Tomasz Radzinski,<b>Tomasz Radzinski</b> - 81' <br>Shot On Target,"",Shot by Tomasz Radzinski,7738,8,0.87085,0.7,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54418,2637970,81,"",2,0.87085,0.7,368,t,f,f,"",Tomasz Radzinski,<b>Tomasz Radzinski</b> - 81' <br>Goal,(81'),Shot by Tomasz Radzinski,7738,8,0.87085,0.7,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Goal,Goal
54418,2637972,82,"",2,0.1787,0.36,367,f,f,f,"",Jamie Redknapp,<b>Jamie Redknapp</b> - 82' <br>Shot On Target,"",Shot by Jamie Redknapp,7931,15,0.1787,0.36,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot On Target,Shot On Target
54418,2637979,85,"",2,0.29065,0.36,367,f,f,f,"",Jamie Redknapp,<b>Jamie Redknapp</b> - 85' <br>Shot Off Target,"",Shot by Jamie Redknapp,7931,15,0.29065,0.36,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot Off Target,Shot Off Target
54418,2637999,90, +1',2,0.7847,0.64,368,f,f,f,"",David Unsworth,<b>David Unsworth</b> - 90'  +1'<br>Shot Off Target,"",Shot by David Unsworth,7736,6,0.7847,0.64,David Unsworth,<b>David Unsworth</b><br>Shot Off Target,Shot Off Target
54419,2638015,4,"",1,0.0,1.0,358,t,f,f,"",Michael Ricketts,<b>Michael Ricketts</b> - 4' <br>Goal,(4'),Shot by Michael Ricketts,7904,17,0.0,1.0,Michael Ricketts,<b>Michael Ricketts</b><br>Goal,Goal
54419,2638024,8,"",1,0.975,0.56,370,f,f,f,"",Steve Marlet,<b>Steve Marlet</b> - 8' <br>Shot Off Target,"",Shot by Steve Marlet,10113,7,0.975,0.56,Steve Marlet,<b>Steve Marlet</b><br>Shot Off Target,Shot Off Target
54419,2638029,10,"",1,0.8213,0.36,370,f,f,f,"",Steed Malbranque,<b>Steed Malbranque</b> - 10' <br>Shot On Target,"",Shot by Steed Malbranque,8887,14,0.8213,0.36,Steed Malbranque,<b>Steed Malbranque</b><br>Shot On Target,Shot On Target
54419,2638032,11,"",1,1.0,0.0,370,t,f,f,"",Louis Saha,<b>Louis Saha</b> - 11' <br>Goal,(11'),Shot by Louis Saha,8892,20,1.0,0.0,Louis Saha,<b>Louis Saha</b><br>Goal,Goal
54419,2638049,24,"",1,0.2153,0.36,358,f,f,f,"",Bernard Mendy,<b>Bernard Mendy</b> - 24' <br>Shot On Target,"",Shot by Bernard Mendy,10486,2,0.2153,0.36,Bernard Mendy,<b>Bernard Mendy</b><br>Shot On Target,Shot On Target
54419,2638058,27,"",1,0.87085,0.7,370,f,f,f,"",Sylvain Legwinski,<b>Sylvain Legwinski</b> - 27' <br>Shot On Target,"",Shot by Sylvain Legwinski,9192,18,0.87085,0.7,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Shot On Target,Shot On Target
54419,2638064,29,"",1,0.87085,0.7,370,f,f,f,"",Steve Marlet,<b>Steve Marlet</b> - 29' <br>Shot On Target,"",Shot by Steve Marlet,10113,7,0.87085,0.7,Steve Marlet,<b>Steve Marlet</b><br>Shot On Target,Shot On Target
54419,2638067,30,"",1,0.87085,0.7,370,f,f,f,"",Steve Marlet,<b>Steve Marlet</b> - 30' <br>Shot On Target,"",Shot by Steve Marlet,10113,7,0.87085,0.7,Steve Marlet,<b>Steve Marlet</b><br>Shot On Target,Shot On Target
54419,2638071,31,"",1,0.2153,0.36,358,f,f,f,"",Jay-Jay Okocha,<b>Jay-Jay Okocha</b> - 31' <br>Shot Off Target,"",Shot by Jay-Jay Okocha,10863,10,0.2153,0.36,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
54419,2638073,33,"",1,0.87085,0.7,370,f,f,f,"",Sylvain Legwinski,<b>Sylvain Legwinski</b> - 33' <br>Shot On Target,"",Shot by Sylvain Legwinski,9192,18,0.87085,0.7,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Shot On Target,Shot On Target
54419,2638074,33,"",1,0.87085,0.7,370,t,f,f,"",Sylvain Legwinski,<b>Sylvain Legwinski</b> - 33' <br>Goal,(33'),Shot by Sylvain Legwinski,9192,18,0.87085,0.7,Sylvain Legwinski,<b>Sylvain Legwinski</b><br>Goal,Goal
54419,2638083,38,"",1,1.0,0.0,370,t,f,f,"",Steve Marlet,<b>Steve Marlet</b> - 38' <br>Goal,(38'),Shot by Steve Marlet,10113,7,1.0,0.0,Steve Marlet,<b>Steve Marlet</b><br>Goal,Goal
54419,2638119,55,"",2,0.87085,0.7,370,f,f,f,"",Louis Saha,<b>Louis Saha</b> - 55' <br>Shot Off Target,"",Shot by Louis Saha,8892,20,0.87085,0.7,Louis Saha,<b>Louis Saha</b><br>Shot Off Target,Shot Off Target
54419,2638148,68,"",2,0.1787,0.64,358,f,f,f,"",Youri Djorkaeff,<b>Youri Djorkaeff</b> - 68' <br>Shot Off Target,"",Shot by Youri Djorkaeff,13360,13,0.1787,0.64,Youri Djorkaeff,<b>Youri Djorkaeff</b><br>Shot Off Target,Shot Off Target
54419,2638154,70,"",2,0.975,0.44,370,f,f,f,"",Steve Marlet,<b>Steve Marlet</b> - 70' <br>Shot Off Target,"",Shot by Steve Marlet,10113,7,0.975,0.44,Steve Marlet,<b>Steve Marlet</b><br>Shot Off Target,Shot Off Target
