54495,2695285,0,106403,3,0.25835,0.36,,,,Ian Harte,<b>Ian Harte</b><br>Shot On Target,Shot On Target
54495,2695289,0,8191,10,0.87085,0.3,,,,Darius Vassell,<b>Darius Vassell</b><br>Shot On Target,Shot On Target
54495,2695296,0,8203,9,0.87085,0.5,,,,Dion Dublin,<b>Dion Dublin</b><br>Shot Off Target,Shot Off Target
54495,2695309,0,8191,10,0.7847,0.36,,,,Darius Vassell,<b>Darius Vassell</b><br>Shot Off Target,Shot Off Target
54495,2695337,0,120651,4,0.87085,0.5,,,,Olof Mellberg,<b>Olof Mellberg</b><br>Shot Off Target,Shot Off Target
54495,2695343,0,8186,17,0.87085,0.5,,,,Lee Hendrie,<b>Lee Hendrie</b><br>Shot Off Target,Shot Off Target
54495,2695352,0,7809,11,0.12915,0.5,,,,Lee Bowyer,<b>Lee Bowyer</b><br>Shot Off Target,Shot Off Target
54495,2695358,0,8186,17,0.87085,0.7,,,,Lee Hendrie,<b>Lee Hendrie</b><br>Shot On Target,Shot On Target
54495,2695378,0,8202,8,0.8213,0.36,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Shot On Target,Shot On Target
54495,2695393,0,8191,10,0.8213,0.64,,,,Darius Vassell,<b>Darius Vassell</b><br>Shot On Target,Shot On Target
54495,2695399,0,8197,21,0.7847,0.36,,,,Jlloyd Samuel,<b>Jlloyd Samuel</b><br>Shot On Target,Shot On Target
54495,2695401,0,106403,3,0.2153,0.36,,,,Ian Harte,<b>Ian Harte</b><br>Shot On Target,Shot On Target
54495,2695408,0,7831,6,0.05165,0.7,,,,Jonathan Woodgate,<b>Jonathan Woodgate</b><br>Shot On Target,Shot On Target
54495,2695419,0,8186,17,0.8213,0.36,,,,Lee Hendrie,<b>Lee Hendrie</b><br>Shot Off Target,Shot Off Target
54495,2695421,0,7815,19,0.2153,0.64,,,,Eirik Bakke,<b>Eirik Bakke</b><br>Shot Off Target,Shot Off Target
54495,2695423,0,8197,21,0.7847,0.36,,,,Jlloyd Samuel,<b>Jlloyd Samuel</b><br>Shot Off Target,Shot Off Target
54495,2695428,0,8202,8,0.8213,0.64,,,,Juan Pablo Angel,<b>Juan Pablo Angel</b><br>Shot Off Target,Shot Off Target
54495,2695432,0,8203,9,0.87085,0.5,,,,Dion Dublin,<b>Dion Dublin</b><br>Shot Off Target,Shot Off Target
54495,2695448,0,8197,21,0.7847,0.36,,,,Jlloyd Samuel,<b>Jlloyd Samuel</b><br>Shot Off Target,Shot Off Target
54496,2695022,0,21480,21,0.0,1.0,,,,Milenko Acimovic,<b>Milenko Acimovic</b><br>Shot On Target,Shot On Target
54496,2695035,0,7832,22,0.12915,0.5,,,,Robbie Keane,<b>Robbie Keane</b><br>Shot On Target,Shot On Target
54496,2695036,0,7832,22,0.12915,0.5,,,,Robbie Keane,<b>Robbie Keane</b><br>Goal,Goal
54496,2695042,0,7796,21,0.8407,0.64,,,,Martin Taylor,<b>Martin Taylor</b><br>Shot Off Target,Shot Off Target
54496,2695061,0,7931,15,0.1593,0.64,,,,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot Off Target,Shot Off Target
54496,2695073,0,5224,20,0.8407,0.36,,,,David Thompson,<b>David Thompson</b><br>Shot Off Target,Shot Off Target
54496,2695081,0,8142,10,0.12915,0.5,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot On Target,Shot On Target
54496,2695090,0,8142,10,0.12915,0.5,,,,Teddy Sheringham,<b>Teddy Sheringham</b><br>Shot On Target,Shot On Target
54496,2695107,0,8158,29,0.12915,0.10999999999999999,,,,Simon Davies,<b>Simon Davies</b><br>Shot On Target,Shot On Target
54496,2695126,0,5224,20,0.8407,0.64,,,,David Thompson,<b>David Thompson</b><br>Shot On Target,Shot On Target
54496,2695138,0,5224,20,0.8407,0.36,,,,David Thompson,<b>David Thompson</b><br>Shot On Target,Shot On Target
54496,2695145,0,5224,20,0.87085,0.5,,,,David Thompson,<b>David Thompson</b><br>Shot On Target,Shot On Target
54496,2695164,0,7789,22,0.87085,0.5,,,,Egil Ostenstad,<b>Egil Ostenstad</b><br>Shot On Target,Shot On Target
54496,2695165,0,7789,22,0.87085,0.5,,,,Egil Ostenstad,<b>Egil Ostenstad</b><br>Goal,Goal
54496,2695187,0,7790,12,0.87085,0.5,,,,Corrado Grabbi,<b>Corrado Grabbi</b><br>Shot On Target,Shot On Target
54496,2695190,0,7790,12,0.8407,0.36,,,,Corrado Grabbi,<b>Corrado Grabbi</b><br>Shot Off Target,Shot Off Target
54496,2695207,0,7779,11,0.87085,0.5,,,,Damien Duff,<b>Damien Duff</b><br>Shot On Target,Shot On Target
54496,2695216,0,5084,2,0.8407,0.36,,,,Lucas Neill,<b>Lucas Neill</b><br>Shot Off Target,Shot Off Target
54496,2695219,0,7790,12,0.8407,0.64,,,,Corrado Grabbi,<b>Corrado Grabbi</b><br>Shot On Target,Shot On Target
54496,2695224,0,5224,20,0.8407,0.64,,,,David Thompson,<b>David Thompson</b><br>Shot Off Target,Shot Off Target
54496,2695230,0,7931,15,0.12915,0.5,,,,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot On Target,Shot On Target
54496,2695231,0,7931,15,0.12915,0.5,,,,Jamie Redknapp,<b>Jamie Redknapp</b><br>Goal,Goal
54496,2695235,0,7832,22,0.12915,0.5,,,,Robbie Keane,<b>Robbie Keane</b><br>Shot Off Target,Shot Off Target
54496,2695238,0,8158,29,0.12915,0.5,,,,Simon Davies,<b>Simon Davies</b><br>Shot Off Target,Shot Off Target
54498,2651481,0,95471,9,0.975,0.56,,,,Massimo Maccarone,<b>Massimo Maccarone</b><br>Shot Off Target,Shot Off Target
54498,2651484,0,7898,18,0.29065,0.36,,,,Dean Holdsworth,<b>Dean Holdsworth</b><br>Shot Off Target,Shot Off Target
54498,2651498,0,7927,8,0.2153,0.36,,,,Per Frandsen,<b>Per Frandsen</b><br>Shot Off Target,Shot Off Target
54498,2651501,0,8003,4,0.9225,0.5,,,,Ugo Ehiogu,<b>Ugo Ehiogu</b><br>Shot Off Target,Shot Off Target
54498,2651506,0,7998,11,0.975,0.56,,,,Alen Boksic,<b>Alen Boksic</b><br>Shot Off Target,Shot Off Target
54498,2651517,0,7927,8,0.1787,0.36,,,,Per Frandsen,<b>Per Frandsen</b><br>Shot On Target,Shot On Target
54498,2651522,0,8002,16,0.975,0.56,,,,Joseph Desire Job,<b>Joseph Desire Job</b><br>Shot Off Target,Shot Off Target
54498,2651535,0,8003,4,0.9225,0.5,,,,Ugo Ehiogu,<b>Ugo Ehiogu</b><br>Shot On Target,Shot On Target
54498,2651536,0,8003,4,0.9225,0.5,,,,Ugo Ehiogu,<b>Ugo Ehiogu</b><br>Goal,Goal
54498,2651546,0,95471,9,0.975,0.44,,,,Massimo Maccarone,<b>Massimo Maccarone</b><br>Shot Off Target,Shot Off Target
54498,2651567,0,7902,15,0.2153,0.64,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Shot On Target,Shot On Target
54498,2651586,0,7902,15,0.1787,0.64,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Off Target,Shot Off Target
54498,2651594,0,13360,13,0.1593,0.64,,,,Youri Djorkaeff,<b>Youri Djorkaeff</b><br>Shot Off Target,Shot Off Target
54498,2651605,0,11819,14,0.7093499999999999,0.36,,,,Geremi,<b>Geremi</b><br>Shot Off Target,Shot Off Target
54498,2651608,0,7914,3,0.29065,0.64,,,,Mike Whitlow,<b>Mike Whitlow</b><br>Shot On Target,Shot On Target
54498,2651611,0,95471,9,0.87085,0.5,,,,Massimo Maccarone,<b>Massimo Maccarone</b><br>Shot Off Target,Shot Off Target
54498,2651617,0,13360,13,0.2153,0.64,,,,Youri Djorkaeff,<b>Youri Djorkaeff</b><br>Shot Off Target,Shot Off Target
54498,2651620,0,7999,12,0.87085,0.5,,,,Jonathan Greening,<b>Jonathan Greening</b><br>Shot Off Target,Shot Off Target
54498,2651629,0,11819,14,0.87085,0.5,,,,Geremi,<b>Geremi</b><br>Shot On Target,Shot On Target
54498,2651630,0,11819,14,0.87085,0.5,,,,Geremi,<b>Geremi</b><br>Goal,Goal
54498,2651636,0,8002,16,0.8407,0.36,,,,Joseph Desire Job,<b>Joseph Desire Job</b><br>Shot Off Target,Shot Off Target
54498,2651647,0,8029,8,0.87085,0.3,,,,Szilard Nemeth,<b>Szilard Nemeth</b><br>Shot Off Target,Shot Off Target
54498,2651657,0,7904,17,0.12915,0.5,,,,Michael Ricketts,<b>Michael Ricketts</b><br>Shot Off Target,Shot Off Target
54498,2651659,0,10863,10,0.12915,0.30000000000000004,,,,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
54498,2651673,0,13360,13,0.025,0.43999999999999995,,,,Youri Djorkaeff,<b>Youri Djorkaeff</b><br>Shot On Target,Shot On Target
54498,2651675,0,95471,9,0.8213,0.64,,,,Massimo Maccarone,<b>Massimo Maccarone</b><br>Shot Off Target,Shot Off Target
54499,2651737,0,8963,32,0.8213,0.64,,,,Laurent Robert,<b>Laurent Robert</b><br>Shot On Target,Shot On Target
54499,2651741,0,8971,4,0.7847,0.64,,,,Nolberto Solano,<b>Nolberto Solano</b><br>Shot Off Target,Shot Off Target
54499,2651745,0,5255,2,0.05165,0.30000000000000004,,,,Igor Balis,<b>Igor Balis</b><br>Shot On Target,Shot On Target
54499,2651746,0,5255,2,0.05165,0.30000000000000004,,,,Igor Balis,<b>Igor Balis</b><br>Goal,Goal
54499,2651757,0,8963,32,0.7847,0.64,,,,Laurent Robert,<b>Laurent Robert</b><br>Shot Off Target,Shot Off Target
54499,2651768,0,8971,4,0.8407,0.64,,,,Nolberto Solano,<b>Nolberto Solano</b><br>Shot On Target,Shot On Target
54499,2651780,0,7885,16,0.1787,0.64,,,,Lee Marshall,<b>Lee Marshall</b><br>Shot Off Target,Shot Off Target
54499,2651796,0,8977,9,0.9225,0.5,,,,Alan Shearer,<b>Alan Shearer</b><br>Shot On Target,Shot On Target
54499,2651797,0,8977,9,0.9225,0.5,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
54499,2651809,0,8952,10,0.9225,0.5,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Shot Off Target,Shot Off Target
54499,2651813,0,8947,12,0.87085,0.7,,,,Andy Griffin,<b>Andy Griffin</b><br>Shot Off Target,Shot Off Target
54499,2651831,0,8952,10,0.87085,0.5,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Shot Off Target,Shot Off Target
54499,2651851,0,5267,3,0.25835,0.64,,,,Neil Clement,<b>Neil Clement</b><br>Shot On Target,Shot On Target
54499,2651863,0,8977,9,0.975,0.56,,,,Alan Shearer,<b>Alan Shearer</b><br>Shot On Target,Shot On Target
54499,2651864,0,8977,9,0.975,0.56,,,,Alan Shearer,<b>Alan Shearer</b><br>Goal,Goal
54499,2651874,0,8963,32,0.7093499999999999,0.64,,,,Laurent Robert,<b>Laurent Robert</b><br>Shot On Target,Shot On Target
54499,2651882,0,8952,10,0.8407,0.36,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Shot On Target,Shot On Target
54499,2651884,0,8977,9,0.9225,0.5,,,,Alan Shearer,<b>Alan Shearer</b><br>Shot On Target,Shot On Target
54499,2651886,0,5226,19,0.12915,0.30000000000000004,,,,Lee Hughes,<b>Lee Hughes</b><br>Shot On Target,Shot On Target
54499,2651903,0,5253,11,0.05165,0.30000000000000004,,,,Jason Roberts,<b>Jason Roberts</b><br>Shot Off Target,Shot Off Target
54499,2651905,0,8976,8,0.87085,0.3,,,,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Shot Off Target,Shot Off Target
54499,2651911,0,8955,20,0.87085,0.3,,,,Lomana Tresor LuaLua,<b>Lomana Tresor LuaLua</b><br>Shot On Target,Shot On Target
54500,2651926,0,5391,36,0.87085,0.5,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Shot On Target,Shot On Target
54500,2651927,0,5391,36,0.87085,0.5,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Goal,Goal
54500,2651952,0,11033,29,0.8213,0.64,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot Off Target,Shot Off Target
54500,2651962,0,7866,9,0.9225,0.5,,,,James Beattie,<b>James Beattie</b><br>Shot On Target,Shot On Target
54500,2651968,0,11033,29,0.8213,0.36,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot On Target,Shot On Target
54500,2651976,0,7858,3,0.8407,0.36,,,,Wayne Bridge,<b>Wayne Bridge</b><br>Shot On Target,Shot On Target
54500,2651979,0,7846,18,0.9225,0.5,,,,Rory Delap,<b>Rory Delap</b><br>Shot Off Target,Shot Off Target
54500,2651990,0,11033,29,0.94835,0.7,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot On Target,Shot On Target
54500,2651998,0,5391,36,0.9225,0.5,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Shot On Target,Shot On Target
54500,2652001,0,129453,12,0.87085,0.5,,,,Anders Svensson,<b>Anders Svensson</b><br>Shot On Target,Shot On Target
54500,2652003,0,5391,36,0.9225,0.5,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Shot On Target,Shot On Target
54500,2652008,0,5391,36,0.87085,0.5,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Shot On Target,Shot On Target
54500,2652015,0,5030,29,0.12915,0.5,,,,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot On Target,Shot On Target
54500,2652020,0,10862,39,0.25835,0.64,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot Off Target,Shot Off Target
54500,2652025,0,5030,29,0.1593,0.36,,,,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot Off Target,Shot Off Target
54500,2652031,0,5030,29,0.0775,0.5,,,,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot Off Target,Shot Off Target
54500,2652041,0,5391,36,0.9225,0.5,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Shot On Target,Shot On Target
54500,2652042,0,5391,36,0.9225,0.5,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Goal,Goal
54500,2652053,0,5391,36,0.94835,0.3,,,,Brett Ormerod,<b>Brett Ormerod</b><br>Shot Off Target,Shot Off Target
54500,2652068,0,10862,39,0.1593,0.36,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
54500,2652071,0,11033,29,0.8213,0.64,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot On Target,Shot On Target
54500,2652076,0,10438,5,0.0775,0.5,,,,Sylvain Distin,<b>Sylvain Distin</b><br>Shot Off Target,Shot Off Target
54500,2652081,0,7845,17,0.87085,0.7,,,,Marians Pahars,<b>Marians Pahars</b><br>Shot On Target,Shot On Target
54500,2652089,0,5030,29,0.12915,0.5,,,,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot On Target,Shot On Target
54500,2652092,0,11033,29,0.7847,0.64,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot Off Target,Shot Off Target
54500,2652095,0,7866,9,0.87085,0.5,,,,James Beattie,<b>James Beattie</b><br>Shot Off Target,Shot Off Target
54500,2652097,0,5016,14,0.1593,0.36,,,,Eyal Berkovic,<b>Eyal Berkovic</b><br>Shot Off Target,Shot Off Target
54500,2652104,0,10433,8,0.12915,0.89,,,,Ali Benarbia,<b>Ali Benarbia</b><br>Shot Off Target,Shot Off Target
54500,2652107,0,10862,39,0.0775,0.5,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot Off Target,Shot Off Target
54500,2652111,0,7866,9,0.7847,0.36,,,,James Beattie,<b>James Beattie</b><br>Shot Off Target,Shot Off Target
54500,2652116,0,11033,29,0.8213,0.64,,,,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot On Target,Shot On Target
54500,2652135,0,10862,39,0.05165,0.7,,,,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
54501,2652169,0,5141,14,0.025,0.43999999999999995,,,,Stern John,<b>Stern John</b><br>Shot On Target,Shot On Target
54501,2652170,0,5141,14,0.025,0.43999999999999995,,,,Stern John,<b>Stern John</b><br>Goal,Goal
54501,2652182,0,5141,14,0.1787,0.64,,,,Stern John,<b>Stern John</b><br>Shot On Target,Shot On Target
54501,2652199,0,4739,7,0.2153,0.36,,,,Paul Devlin,<b>Paul Devlin</b><br>Shot Off Target,Shot Off Target
54501,2652210,0,7976,26,0.87085,0.3,,,,Joe Cole,<b>Joe Cole</b><br>Shot On Target,Shot On Target
54501,2652211,0,7976,26,0.87085,0.3,,,,Joe Cole,<b>Joe Cole</b><br>Goal,Goal
54501,2652213,0,7976,26,0.8213,0.64,,,,Joe Cole,<b>Joe Cole</b><br>Shot On Target,Shot On Target
54501,2652216,0,10437,2,0.7416499999999999,0.64,,,,Tomas Repka,<b>Tomas Repka</b><br>Shot Off Target,Shot Off Target
54501,2652219,0,7961,10,0.9225,0.5,,,,Paolo Di Canio,<b>Paolo Di Canio</b><br>Shot Off Target,Shot Off Target
54501,2652241,0,7975,9,0.87085,0.7,,,,Jermain Defoe,<b>Jermain Defoe</b><br>Shot Off Target,Shot Off Target
54501,2652250,0,7975,9,0.8213,0.36,,,,Jermain Defoe,<b>Jermain Defoe</b><br>Shot On Target,Shot On Target
54501,2652254,0,7976,26,0.7847,0.36,,,,Joe Cole,<b>Joe Cole</b><br>Shot Off Target,Shot Off Target
54501,2652263,0,5309,11,0.0,1.0,,,,Stan Lazaridis,<b>Stan Lazaridis</b><br>Shot Off Target,Shot Off Target
54501,2652286,0,5141,14,0.12915,0.5,,,,Stern John,<b>Stern John</b><br>Shot On Target,Shot On Target
54501,2652287,0,5141,14,0.12915,0.5,,,,Stern John,<b>Stern John</b><br>Goal,Goal
54501,2652296,0,4868,19,0.12915,0.5,,,,Clinton Morrison,<b>Clinton Morrison</b><br>Shot Off Target,Shot Off Target
54501,2652311,0,5309,11,0.25835,0.10999999999999999,,,,Stan Lazaridis,<b>Stan Lazaridis</b><br>Shot Off Target,Shot Off Target
54501,2652313,0,4868,19,0.1787,0.36,,,,Clinton Morrison,<b>Clinton Morrison</b><br>Shot Off Target,Shot Off Target
54501,2652317,0,7961,10,0.7093499999999999,0.64,,,,Paolo Di Canio,<b>Paolo Di Canio</b><br>Shot Off Target,Shot Off Target
54501,2652329,0,4739,7,0.25835,0.64,,,,Paul Devlin,<b>Paul Devlin</b><br>Shot On Target,Shot On Target
54501,2652335,0,7993,8,0.87085,0.7,,,,Trevor Sinclair,<b>Trevor Sinclair</b><br>Shot On Target,Shot On Target
54501,2652338,0,10437,2,0.87085,0.5,,,,Tomas Repka,<b>Tomas Repka</b><br>Shot Off Target,Shot Off Target
54501,2652354,0,7961,10,0.87085,0.7,,,,Paolo Di Canio,<b>Paolo Di Canio</b><br>Shot On Target,Shot On Target
54501,2652365,0,7962,11,0.87085,0.5,,,,Steve Lomas,<b>Steve Lomas</b><br>Shot On Target,Shot On Target
54501,2652377,0,7979,29,0.87085,0.5,,,,Titi Camara,<b>Titi Camara</b><br>Shot Off Target,Shot Off Target
54501,2652397,0,5141,14,0.0775,0.5,,,,Stern John,<b>Stern John</b><br>Shot Off Target,Shot Off Target
54502,2697348,0,8051,25,0.975,0.44,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Shot On Target,Shot On Target
54502,2697349,0,8051,25,0.975,0.44,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Goal,Goal
54502,2697357,0,8051,25,0.975,0.56,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Goal,Goal
54502,2697367,0,8039,14,0.8213,0.64,,,,Thierry Henry,<b>Thierry Henry</b><br>Shot Off Target,Shot Off Target
54502,2697372,0,8036,11,0.8213,0.64,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Shot On Target,Shot On Target
54502,2697376,0,8051,25,0.94835,0.7,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Shot Off Target,Shot Off Target
54502,2697378,0,8036,11,0.87085,0.7,,,,Sylvain Wiltord,<b>Sylvain Wiltord</b><br>Shot On Target,Shot On Target
54502,2697426,0,8056,4,0.9225,0.5,,,,Patrick Vieira,<b>Patrick Vieira</b><br>Goal,Goal
54502,2697438,0,8039,14,0.87085,0.7,,,,Thierry Henry,<b>Thierry Henry</b><br>Shot On Target,Shot On Target
54502,2697467,0,55438,15,0.1787,0.36,,,,David Bellion,<b>David Bellion</b><br>Shot Off Target,Shot Off Target
54502,2697470,0,6810,9,0.12915,0.30000000000000004,,,,Tore Andre Flo,<b>Tore Andre Flo</b><br>Shot Off Target,Shot Off Target
54502,2697500,0,8054,3,0.8407,0.36,,,,Ashley Cole,<b>Ashley Cole</b><br>Shot On Target,Shot On Target
54502,2697507,0,8075,17,0.12915,0.5,,,,Jody Craddock,<b>Jody Craddock</b><br>Shot On Target,Shot On Target
54502,2697508,0,8075,17,0.12915,0.5,,,,Jody Craddock,<b>Jody Craddock</b><br>Goal,Goal
54502,2697517,0,15162,7,0.1593,0.64,,,,Matthew Piper,<b>Matthew Piper</b><br>Shot On Target,Shot On Target
54502,2697520,0,8051,25,0.7847,0.64,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Shot Off Target,Shot Off Target
54502,2697522,0,8042,17,0.8213,0.36,,,,Edu,<b>Edu</b><br>Shot Off Target,Shot Off Target
54503,2689714,0,8930,25,0.25835,0.64,,,,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot Off Target,Shot Off Target
54503,2689719,0,8920,13,0.2153,0.36,,,,William Gallas,<b>William Gallas</b><br>Shot Off Target,Shot Off Target
54503,2689723,0,8941,8,0.0775,0.5,,,,Frank Lampard,<b>Frank Lampard</b><br>Shot Off Target,Shot Off Target
54503,2689748,0,7935,17,0.7847,0.36,,,,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Off Target,Shot Off Target
54503,2689758,0,7936,18,0.7416499999999999,0.36,,,,John Arne Riise,<b>John Arne Riise</b><br>Shot On Target,Shot On Target
54503,2689761,0,8942,9,0.2153,0.36,,,,Jimmy Floyd Hasselbaink,<b>Jimmy Floyd Hasselbaink</b><br>Shot Off Target,Shot Off Target
54503,2689765,0,7936,18,0.9225,0.5,,,,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
54503,2689787,0,7952,4,0.7416499999999999,0.64,,,,Sami Hyypia,<b>Sami Hyypia</b><br>Shot On Target,Shot On Target
54503,2689815,0,12619,28,0.87085,0.3,,,,Bruno Cheyrou,<b>Bruno Cheyrou</b><br>Shot On Target,Shot On Target
54503,2689818,0,7930,10,0.87085,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Shot Off Target,Shot Off Target
54503,2689826,0,7934,16,0.7093499999999999,0.64,,,,Dietmar Hamann,<b>Dietmar Hamann</b><br>Shot On Target,Shot On Target
54503,2689827,0,7935,17,0.7416499999999999,0.36,,,,Steven Gerrard,<b>Steven Gerrard</b><br>Shot On Target,Shot On Target
54503,2689844,0,7955,8,0.8213,0.36,,,,Emile Heskey,<b>Emile Heskey</b><br>Shot On Target,Shot On Target
54503,2689857,0,8927,22,0.2153,0.36,,,,Eidur Gudjohnsen,<b>Eidur Gudjohnsen</b><br>Shot Off Target,Shot Off Target
54503,2689871,0,8930,25,0.25835,0.36,,,,Gianfranco Zola,<b>Gianfranco Zola</b><br>Shot Off Target,Shot Off Target
54503,2689881,0,10396,5,0.87085,0.5,,,,Milan Baros,<b>Milan Baros</b><br>Shot Off Target,Shot Off Target
54503,2689901,0,7930,10,0.975,0.56,,,,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
54503,2689902,0,7930,10,0.975,0.56,,,,Michael Owen,<b>Michael Owen</b><br>Goal,Goal
54503,2689900,0,7955,8,0.87085,0.5,,,,Emile Heskey,<b>Emile Heskey</b><br>Shot On Target,Shot On Target
54503,2689904,0,8922,15,0.12915,0.30000000000000004,,,,Mario Melchiot,<b>Mario Melchiot</b><br>Shot Off Target,Shot Off Target
54504,2689932,0,7719,16,0.2153,0.64,,,,Thomas Gravesen,<b>Thomas Gravesen</b><br>Shot Off Target,Shot Off Target
54504,2689937,0,8880,7,0.87085,0.3,,,,David Beckham,<b>David Beckham</b><br>Shot Off Target,Shot Off Target
54504,2689947,0,8852,10,0.8407,0.64,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot On Target,Shot On Target
54504,2689950,0,8852,10,0.87085,0.5,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot Off Target,Shot Off Target
54504,2689965,0,8876,4,0.87085,0.3,,,,Juan Sebasti&#225;n Ver&#243;n,<b>Juan Sebasti&#225;n Ver&#243;n</b><br>Shot On Target,Shot On Target
54504,2689967,0,8860,18,0.87085,0.5,,,,Paul Scholes,<b>Paul Scholes</b><br>Shot On Target,Shot On Target
54504,2690006,0,7739,9,0.12915,0.30000000000000004,,,,Kevin Campbell,<b>Kevin Campbell</b><br>Shot Off Target,Shot Off Target
54504,2690011,0,23056,12,0.25835,0.36,,,,Li Tie,<b>Li Tie</b><br>Shot On Target,Shot On Target
54504,2690015,0,8880,7,0.7416499999999999,0.36,,,,David Beckham,<b>David Beckham</b><br>Shot On Target,Shot On Target
54504,2690038,0,8852,10,0.94835,0.7,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot Off Target,Shot Off Target
54504,2690035,0,8853,11,0.975,0.44,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Shot On Target,Shot On Target
54504,2690050,0,7715,11,0.2153,0.64,,,,Mark Pembridge,<b>Mark Pembridge</b><br>Shot Off Target,Shot Off Target
54504,2690056,0,7736,6,0.2153,0.36,,,,David Unsworth,<b>David Unsworth</b><br>Shot On Target,Shot On Target
54504,2690064,0,7738,8,0.12915,0.30000000000000004,,,,Tomasz Radzinski,<b>Tomasz Radzinski</b><br>Shot On Target,Shot On Target
54504,2690066,0,8852,10,0.87085,0.7,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot On Target,Shot On Target
54504,2690074,0,8852,10,0.87085,0.5,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Shot On Target,Shot On Target
54504,2690080,0,8863,20,0.7847,0.64,,,,Ole Gunnar Solskjaer,<b>Ole Gunnar Solskjaer</b><br>Shot On Target,Shot On Target
54504,2690091,0,8880,7,0.87085,0.7,,,,David Beckham,<b>David Beckham</b><br>Shot On Target,Shot On Target
54504,2690095,0,8853,11,0.87085,0.3,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Shot Off Target,Shot Off Target
54504,2690099,0,8881,8,0.7847,0.64,,,,Nicky Butt,<b>Nicky Butt</b><br>Shot Off Target,Shot Off Target
54504,2690111,0,8880,7,0.87085,0.7,,,,David Beckham,<b>David Beckham</b><br>Shot On Target,Shot On Target
54504,2690116,0,21046,18,0.1787,0.36,,,,Wayne Rooney,<b>Wayne Rooney</b><br>Shot Off Target,Shot Off Target
54504,2690123,0,21046,18,0.12915,0.5,,,,Wayne Rooney,<b>Wayne Rooney</b><br>Shot On Target,Shot On Target
54504,2690134,0,8860,18,0.87085,0.5,,,,Paul Scholes,<b>Paul Scholes</b><br>Shot On Target,Shot On Target
54504,2690135,0,8860,18,0.87085,0.5,,,,Paul Scholes,<b>Paul Scholes</b><br>Goal,Goal
54504,2690139,0,8852,10,1.0,0.0,,,,Ruud van Nistelrooy,<b>Ruud van Nistelrooy</b><br>Goal,Goal
