54585,p5138,10,0,0,0,0,0,0,0,5138,383,M,,
54585,p5267,3,0,0,0,0,0,0,0,5267,383,D,,
54585,p5226,19,0,0,0,0,0,0,0,5226,383,F,,
54585,p5253,11,0,0,0,0,0,0,0,5253,383,F,,
54585,p8864,7,0,0,0,0,0,0,0,8864,383,D,,
54585,p8070,9,0,0,0,0,0,0,0,8070,383,F,,
54585,p5257,12,0,0,0,0,0,0,0,5257,383,F,,
54585,p5263,23,0,0,0,0,0,0,0,5263,383,D,,
54585,p5883,31,0,0,0,0,0,0,0,5883,383,G,,
54586,t372,"",0,0,0,0,0,0,0,-1,372,"",,
54586,t382,"",0,0,0,0,0,0,0,-1,382,"",,
54586,p7677,1,0,0,0,0,0,0,0,7677,372,G,,
54586,p7687,19,0,0,0,0,0,0,0,7687,372,D,,
54586,p7704,5,0,0,0,0,0,0,0,7704,372,D,,
54586,p7701,6,0,0,0,0,0,0,0,7701,372,D,,
54586,p7879,15,0,0,0,0,0,0,0,7879,372,D,,
54586,p7697,3,0,0,0,0,0,0,0,7697,372,D,,
54586,p7688,2,0,0,0,0,0,0,0,7688,372,M,,
54586,p7685,7,0,0,0,0,0,0,0,7685,372,M,,
54586,p7707,9,0,0,0,0,0,0,0,7707,372,F,,
54586,p7696,23,0,0,0,0,0,0,0,7696,372,F,,
54586,p7702,17,0,0,0,0,0,0,0,7702,372,F,,
54586,p16821,13,0,0,0,0,0,0,0,16821,372,G,,
54586,p7689,10,0,0,0,0,0,0,0,7689,372,M,,
54586,p7686,18,0,0,0,0,0,0,0,7686,372,D,,
54586,p7694,20,0,0,0,0,0,0,0,7694,372,F,,
54586,p7693,24,0,0,0,0,0,0,0,7693,372,D,,
54586,p8180,1,0,0,0,0,0,0,0,8180,382,G,,
54586,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
54586,p5025,24,0,0,0,0,0,0,0,5025,382,D,,
54586,p10438,5,0,0,0,0,0,0,0,10438,382,D,,
54586,p19663,17,0,0,0,0,0,0,0,19663,382,D,,
54586,p5021,19,0,0,0,0,0,0,0,5021,382,M,,
54586,p5016,14,0,0,0,0,0,0,0,5016,382,M,,
54586,p12628,23,0,0,0,0,0,0,0,12628,382,M,,
54586,p5045,6,0,0,0,0,0,0,0,5045,382,M,,
54586,p10862,39,0,0,0,0,0,0,0,10862,382,F,,
54586,p5014,10,0,0,0,0,0,0,0,5014,382,F,,
54586,p5023,20,0,0,0,0,0,0,0,5023,382,G,,
54586,p9546,3,0,0,0,0,0,0,0,9546,382,M,,
54586,p5042,4,0,0,0,0,0,0,0,5042,382,D,,
54586,p5046,7,0,0,0,0,0,0,0,5046,382,F,,
54586,p10433,8,0,0,0,0,0,0,0,10433,382,M,,
54587,t368,"",0,0,0,0,0,0,0,-1,368,"",,
54587,t365,"",0,0,0,0,0,0,0,-1,365,"",,
54587,p178278,1,0,0,0,0,0,0,0,178278,368,G,,
54587,p7732,28,0,0,0,0,0,0,0,7732,368,D,,
54587,p11031,20,0,0,0,0,0,0,0,11031,368,D,,
54587,p7733,4,0,0,0,0,0,0,0,7733,368,D,,
54587,p7736,6,0,0,0,0,0,0,0,7736,368,D,,
54587,p5225,26,0,0,0,0,0,0,0,5225,368,M,,
54587,p23056,12,0,0,0,0,0,0,0,23056,368,M,,
54587,p7719,16,0,0,0,0,0,0,0,7719,368,M,,
54587,p7718,15,0,0,0,0,0,0,0,7718,368,D,,
54587,p7739,9,0,0,0,0,0,0,0,7739,368,F,,
54587,p21046,18,0,0,0,0,0,0,0,21046,368,F,,
54587,p7729,3,0,0,0,0,0,0,0,7729,368,D,,
54587,p7735,5,0,0,0,0,0,0,0,7735,368,D,,
54587,p7738,8,0,0,0,0,0,0,0,7738,368,F,,
54587,p7716,13,0,0,0,0,0,0,0,7716,368,G,,
54587,p7720,17,0,0,0,0,0,0,0,7720,368,M,,
54587,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
54587,p5084,2,0,0,0,0,0,0,0,5084,365,M,,
54587,p7802,6,0,0,0,0,0,0,0,7802,365,D,,
54587,p7796,21,0,0,0,0,0,0,0,7796,365,D,,
54587,p26877,34,0,0,0,0,0,0,0,26877,365,D,,
54587,p5224,20,0,0,0,0,0,0,0,5224,365,M,,
54587,p7803,7,0,0,0,0,0,0,0,7803,365,M,,
54587,p7798,3,0,0,0,0,0,0,0,7798,365,M,,
54587,p7779,11,0,0,0,0,0,0,0,7779,365,M,,
54587,p8882,9,0,0,0,0,0,0,0,8882,365,F,,
54587,p8861,19,0,0,0,0,0,0,0,8861,365,F,,
54587,p7792,13,0,0,0,0,0,0,0,7792,365,G,,
54587,p10738,14,0,0,0,0,0,0,0,10738,365,M,,
54587,p7786,18,0,0,0,0,0,0,0,7786,365,M,,
54587,p7789,22,0,0,0,0,0,0,0,7789,365,F,,
54587,p25354,35,0,0,0,0,0,0,0,25354,365,M,,
54588,t370,"",0,0,0,0,0,0,0,-1,370,"",,
54588,t392,"",0,0,0,0,0,0,0,-1,392,"",,
54589,t360,"",0,0,0,0,0,0,0,-1,360,"",,
54589,t371,"",0,0,0,0,0,0,0,-1,371,"",,
54589,p8851,1,0,0,0,0,0,0,0,8851,360,G,,
54589,p8862,2,0,0,0,0,0,0,0,8862,360,D,,
54589,p8866,24,0,0,0,0,0,0,0,8866,360,D,,
54589,p8868,27,0,0,0,0,0,0,0,8868,360,D,,
54589,p7624,22,0,0,0,0,0,0,0,7624,360,D,,
54589,p8863,20,0,0,0,0,0,0,0,8863,360,F,,
54589,p8876,4,0,0,0,0,0,0,0,8876,360,M,,
54589,p8854,3,0,0,0,0,0,0,0,8854,360,D,,
54589,p8853,11,0,0,0,0,0,0,0,8853,360,M,,
54589,p8860,18,0,0,0,0,0,0,0,8860,360,M,,
54589,p8852,10,0,0,0,0,0,0,0,8852,360,F,,
54589,p12058,19,0,0,0,0,0,0,0,12058,360,G,,
54589,p9783,5,0,0,0,0,0,0,0,9783,360,D,,
54589,p8880,7,0,0,0,0,0,0,0,8880,360,M,,
54589,p18587,21,0,0,0,0,0,0,0,18587,360,F,,
54589,p23139,42,0,0,0,0,0,0,0,23139,360,M,,
54589,p7610,1,0,0,0,0,0,0,0,7610,371,G,,
54589,p7970,20,0,0,0,0,0,0,0,7970,371,D,,
54589,p10437,2,0,0,0,0,0,0,0,10437,371,D,,
54589,p7992,7,0,0,0,0,0,0,0,7992,371,D,,
54589,p7981,30,0,0,0,0,0,0,0,7981,371,D,,
54589,p7993,8,0,0,0,0,0,0,0,7993,371,M,,
54589,p7971,6,0,0,0,0,0,0,0,7971,371,M,,
54589,p7962,11,0,0,0,0,0,0,0,7962,371,M,,
54589,p7976,26,0,0,0,0,0,0,0,7976,371,M,,
54589,p7975,9,0,0,0,0,0,0,0,7975,371,F,,
54589,p7969,19,0,0,0,0,0,0,0,7969,371,D,,
54589,p4724,32,0,0,0,0,0,0,0,4724,371,G,,
54589,p5223,15,0,0,0,0,0,0,0,5223,371,D,,
54589,p7966,16,0,0,0,0,0,0,0,7966,371,M,,
54589,p7979,29,0,0,0,0,0,0,0,7979,371,F,,
54589,p23648,35,0,0,0,0,0,0,0,23648,371,D,,
54590,t369,"",0,0,0,0,0,0,0,-1,369,"",,
54590,t363,"",0,0,0,0,0,0,0,-1,363,"",,
54590,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
54590,p8922,15,0,0,0,0,0,0,0,8922,363,D,,
54590,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
54590,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
54590,p8921,14,0,0,0,0,0,0,0,8921,363,D,,
54590,p8936,30,0,0,0,0,0,0,0,8936,363,M,,
54590,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
54590,p8924,17,0,0,0,0,0,0,0,8924,363,M,,
54590,p8919,12,0,0,0,0,0,0,0,8919,363,M,,
54590,p8930,25,0,0,0,0,0,0,0,8930,363,F,,
54590,p8942,9,0,0,0,0,0,0,0,8942,363,F,,
54590,p8916,1,0,0,0,0,0,0,0,8916,363,G,,
54590,p8918,11,0,0,0,0,0,0,0,8918,363,M,,
54590,p8926,20,0,0,0,0,0,0,0,8926,363,M,,
54590,p12079,21,0,0,0,0,0,0,0,12079,363,M,,
54590,p8927,22,0,0,0,0,0,0,0,8927,363,F,,
54590,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
54590,p10134,3,0,0,0,0,0,0,0,10134,369,D,,
54590,p8003,4,0,0,0,0,0,0,0,8003,369,D,,
54590,p8027,6,0,0,0,0,0,0,0,8027,369,D,,
54590,p8018,30,0,0,0,0,0,0,0,8018,369,M,,
54590,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
54590,p7999,12,0,0,0,0,0,0,0,7999,369,M,,
54590,p11819,14,0,0,0,0,0,0,0,11819,369,M,,
54590,p8029,8,0,0,0,0,0,0,0,8029,369,F,,
54590,p95471,9,0,0,0,0,0,0,0,95471,369,F,,
54590,p7998,11,0,0,0,0,0,0,0,7998,369,F,,
54590,p6794,15,0,0,0,0,0,0,0,6794,369,D,,
54590,p8008,18,0,0,0,0,0,0,0,8008,369,M,,
54590,p8012,25,0,0,0,0,0,0,0,8012,369,G,,
54590,p8013,26,0,0,0,0,0,0,0,8013,369,F,,
54590,p7995,31,0,0,0,0,0,0,0,7995,369,M,,
54591,t376,"",0,0,0,0,0,0,0,-1,376,"",,
54591,t361,"",0,0,0,0,0,0,0,-1,361,"",,
54591,p7837,1,0,0,0,0,0,0,0,7837,376,G,,
54591,p7858,3,0,0,0,0,0,0,0,7858,376,D,,
54591,p10853,11,0,0,0,0,0,0,0,10853,376,D,,
54591,p7862,5,0,0,0,0,0,0,0,7862,376,D,,
54591,p5198,33,0,0,0,0,0,0,0,5198,376,M,,
54591,p11033,29,0,0,0,0,0,0,0,11033,376,M,,
54591,p7846,18,0,0,0,0,0,0,0,7846,376,M,,
54591,p129453,12,0,0,0,0,0,0,0,129453,376,M,,
54591,p7861,4,0,0,0,0,0,0,0,7861,376,M,,
54591,p7866,9,0,0,0,0,0,0,0,7866,376,F,,
54591,p5391,36,0,0,0,0,0,0,0,5391,376,F,,
54591,p26705,28,0,0,0,0,0,0,0,26705,376,G,,
54591,p7838,10,0,0,0,0,0,0,0,7838,376,F,,
54591,p5219,6,0,0,0,0,0,0,0,5219,376,D,,
54591,p6784,7,0,0,0,0,0,0,0,6784,376,M,,
54591,p7850,21,0,0,0,0,0,0,0,7850,376,M,,
54591,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
54591,p8947,12,0,0,0,0,0,0,0,8947,361,D,,
54591,p4689,30,0,0,0,0,0,0,0,4689,361,D,,
54591,p8973,5,0,0,0,0,0,0,0,8973,361,D,,
54591,p8953,18,0,0,0,0,0,0,0,8953,361,D,,
54591,p8976,8,0,0,0,0,0,0,0,8976,361,M,,
54591,p8946,11,0,0,0,0,0,0,0,8946,361,M,,
54591,p5159,7,0,0,0,0,0,0,0,5159,361,M,,
54591,p8963,32,0,0,0,0,0,0,0,8963,361,M,,
54591,p8977,9,0,0,0,0,0,0,0,8977,361,F,,
54591,p8952,10,0,0,0,0,0,0,0,8952,361,F,,
54591,p8948,13,0,0,0,0,0,0,0,8948,361,G,,
54591,p8965,34,0,0,0,0,0,0,0,8965,361,D,,
54591,p8974,6,0,0,0,0,0,0,0,8974,361,M,,
54591,p8955,20,0,0,0,0,0,0,0,8955,361,F,,
54591,p8958,23,0,0,0,0,0,0,0,8958,361,F,,
54592,t367,"",0,0,0,0,0,0,0,-1,367,"",,
54592,t359,"",0,0,0,0,0,0,0,-1,359,"",,
54593,t366,"",0,0,0,0,0,0,0,-1,366,"",,
54593,t364,"",0,0,0,0,0,0,0,-1,364,"",,
54593,p4730,22,0,0,0,0,0,0,0,4730,364,G,,
54593,p7941,23,0,0,0,0,0,0,0,7941,364,M,,
54593,p7943,25,0,0,0,0,0,0,0,7943,364,D,,
54593,p7938,2,0,0,0,0,0,0,0,7938,364,D,,
54593,p7948,30,0,0,0,0,0,0,0,7948,364,D,,
54593,p7932,13,0,0,0,0,0,0,0,7932,364,M,,
54593,p7935,17,0,0,0,0,0,0,0,7935,364,M,,
54593,p7934,16,0,0,0,0,0,0,0,7934,364,M,,
54593,p7954,7,0,0,0,0,0,0,0,7954,364,M,,
54593,p7930,10,0,0,0,0,0,0,0,7930,364,F,,
54593,p10396,5,0,0,0,0,0,0,0,10396,364,F,,
54593,p7953,6,0,0,0,0,0,0,0,7953,364,D,,
54593,p10526,9,0,0,0,0,0,0,0,10526,364,F,,
54593,p7936,18,0,0,0,0,0,0,0,7936,364,M,,
54593,p10509,21,0,0,0,0,0,0,0,10509,364,M,,
54593,p9782,1,0,0,0,0,0,0,0,9782,364,G,,
54593,p8090,30,0,0,0,0,0,0,0,8090,366,G,,
54593,p7947,2,0,0,0,0,0,0,0,7947,366,D,,
54593,p8083,27,0,0,0,0,0,0,0,8083,366,D,,
54593,p13233,5,0,0,0,0,0,0,0,13233,366,D,,
54593,p11953,12,0,0,0,0,0,0,0,11953,366,D,,
54593,p8089,3,0,0,0,0,0,0,0,8089,366,D,,
54593,p8080,21,0,0,0,0,0,0,0,8080,366,M,,
54593,p8100,8,0,0,0,0,0,0,0,8100,366,M,,
54593,p8069,11,0,0,0,0,0,0,0,8069,366,M,,
54593,p6810,9,0,0,0,0,0,0,0,6810,366,F,,
54593,p8068,10,0,0,0,0,0,0,0,8068,366,F,,
54593,p8071,13,0,0,0,0,0,0,0,8071,366,G,,
54593,p8098,6,0,0,0,0,0,0,0,8098,366,D,,
54593,p6636,32,0,0,0,0,0,0,0,6636,366,F,,
54593,p8104,31,0,0,0,0,0,0,0,8104,366,F,,
54593,p55438,15,0,0,0,0,0,0,0,55438,366,F,,
54594,t358,"",0,0,0,0,0,0,0,-1,358,"",,
54594,t357,"",0,0,0,0,0,0,0,-1,357,"",,
54594,p7810,13,0,0,0,0,0,0,0,7810,357,G,,
54594,p7816,2,0,0,0,0,0,0,0,7816,357,D,,
54594,p7831,6,0,0,0,0,0,0,0,7831,357,D,,
54594,p24738,15,0,0,0,0,0,0,0,24738,357,D,,
54594,p106403,3,0,0,0,0,0,0,0,106403,357,D,,
54594,p7814,18,0,0,0,0,0,0,0,7814,357,D,,
54594,p7815,19,0,0,0,0,0,0,0,7815,357,M,,
54594,p8000,24,0,0,0,0,0,0,0,8000,357,M,,
54594,p7812,16,0,0,0,0,0,0,0,7812,357,M,,
54594,p7808,10,0,0,0,0,0,0,0,7808,357,M,,
54594,p7956,27,0,0,0,0,0,0,0,7956,357,F,,
54594,p7807,1,0,0,0,0,0,0,0,7807,357,G,,
54594,p7809,11,0,0,0,0,0,0,0,7809,357,M,,
54594,p7818,22,0,0,0,0,0,0,0,7818,357,D,,
54594,p7771,20,0,0,0,0,0,0,0,7771,357,M,,
54594,p26843,38,0,0,0,0,0,0,0,26843,357,M,,
54594,p7908,22,0,0,0,0,0,0,0,7908,358,G,,
54594,p9287,5,0,0,0,0,0,0,0,9287,358,D,,
54594,p7921,4,0,0,0,0,0,0,0,7921,358,D,,
54594,p7910,24,0,0,0,0,0,0,0,7910,358,D,,
54594,p12349,16,0,0,0,0,0,0,0,12349,358,D,,
54594,p7911,25,0,0,0,0,0,0,0,7911,358,D,,
54594,p7927,8,0,0,0,0,0,0,0,7927,358,M,,
54594,p10863,10,0,0,0,0,0,0,0,10863,358,M,,
54594,p10780,29,0,0,0,0,0,0,0,10780,358,M,,
54594,p7928,9,0,0,0,0,0,0,0,7928,358,F,,
54594,p13360,13,0,0,0,0,0,0,0,13360,358,M,,
54594,p5330,30,0,0,0,0,0,0,0,5330,358,G,,
54594,p7914,3,0,0,0,0,0,0,0,7914,358,D,,
54594,p7901,14,0,0,0,0,0,0,0,7901,358,M,,
54594,p23770,12,0,0,0,0,0,0,0,23770,358,F,,
54594,p7916,34,0,0,0,0,0,0,0,7916,358,M,,
54595,t359,"",0,0,0,0,0,0,0,-1,359,"",,
54595,t369,"",0,0,0,0,0,0,0,-1,369,"",,
54595,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
54595,p10134,3,0,0,0,0,0,0,0,10134,369,D,,
54595,p8003,4,0,0,0,0,0,0,0,8003,369,D,,
54595,p8027,6,0,0,0,0,0,0,0,8027,369,D,,
54595,p7995,31,0,0,0,0,0,0,0,7995,369,M,,
54595,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
54595,p8029,8,0,0,0,0,0,0,0,8029,369,F,,
54595,p7999,12,0,0,0,0,0,0,0,7999,369,M,,
54595,p8018,30,0,0,0,0,0,0,0,8018,369,M,,
54595,p7998,11,0,0,0,0,0,0,0,7998,369,F,,
54595,p11819,14,0,0,0,0,0,0,0,11819,369,M,,
54595,p95471,9,0,0,0,0,0,0,0,95471,369,F,,
54595,p6794,15,0,0,0,0,0,0,0,6794,369,D,,
54595,p8002,16,0,0,0,0,0,0,0,8002,369,F,,
54595,p8007,20,0,0,0,0,0,0,0,8007,369,F,,
54595,p8012,25,0,0,0,0,0,0,0,8012,369,G,,
54595,p8034,1,0,0,0,0,0,0,0,8034,359,G,,
54595,p8037,12,0,0,0,0,0,0,0,8037,359,M,,
54595,p8060,5,0,0,0,0,0,0,0,8060,359,D,,
54595,p8049,23,0,0,0,0,0,0,0,8049,359,D,,
54595,p8054,3,0,0,0,0,0,0,0,8054,359,D,,
54595,p8063,8,0,0,0,0,0,0,0,8063,359,M,,
54595,p20131,19,0,0,0,0,0,0,0,20131,359,M,,
54595,p8041,16,0,0,0,0,0,0,0,8041,359,M,,
54595,p8062,7,0,0,0,0,0,0,0,8062,359,M,,
54595,p8036,11,0,0,0,0,0,0,0,8036,359,F,,
54595,p8039,14,0,0,0,0,0,0,0,8039,359,F,,
54595,p8064,9,0,0,0,0,0,0,0,8064,359,F,,
54595,p8048,22,0,0,0,0,0,0,0,8048,359,D,,
54595,p22965,24,0,0,0,0,0,0,0,22965,359,G,,
54595,p8051,25,0,0,0,0,0,0,0,8051,359,F,,
54595,p23601,28,0,0,0,0,0,0,0,23601,359,M,,
54596,t392,"",0,0,0,0,0,0,0,-1,392,"",,
54596,t372,"",0,0,0,0,0,0,0,-1,372,"",,
54596,p7677,1,0,0,0,0,0,0,0,7677,372,G,,
54596,p7687,19,0,0,0,0,0,0,0,7687,372,D,,
54596,p7697,3,0,0,0,0,0,0,0,7697,372,D,,
54596,p7701,6,0,0,0,0,0,0,0,7701,372,D,,
54596,p7879,15,0,0,0,0,0,0,0,7879,372,D,,
54596,p7688,2,0,0,0,0,0,0,0,7688,372,M,,
54596,p7685,7,0,0,0,0,0,0,0,7685,372,M,,
54596,p7689,10,0,0,0,0,0,0,0,7689,372,M,,
54596,p7686,18,0,0,0,0,0,0,0,7686,372,D,,
54596,p7702,17,0,0,0,0,0,0,0,7702,372,F,,
54596,p7696,23,0,0,0,0,0,0,0,7696,372,F,,
54596,p16726,8,0,0,0,0,0,0,0,16726,372,M,,
54596,p16821,13,0,0,0,0,0,0,0,16821,372,G,,
54596,p5139,16,0,0,0,0,0,0,0,5139,372,M,,
54596,p7690,21,0,0,0,0,0,0,0,7690,372,M,,
54596,p7693,24,0,0,0,0,0,0,0,7693,372,D,,
54596,p5316,18,0,0,0,0,0,0,0,5316,392,G,,
54596,p4241,26,0,0,0,0,0,0,0,4241,392,D,,
54596,p8025,4,0,0,0,0,0,0,0,8025,392,D,,
54596,p5288,12,0,0,0,0,0,0,0,5288,392,D,,
54596,p7791,2,0,0,0,0,0,0,0,7791,392,D,,
54596,p10968,6,0,0,0,0,0,0,0,10968,392,D,,
54596,p7895,8,0,0,0,0,0,0,0,7895,392,M,,
54596,p41943,15,0,0,0,0,0,0,0,41943,392,F,,
54596,p7787,22,0,0,0,0,0,0,0,7787,392,M,,
54596,p5335,9,0,0,0,0,0,0,0,5335,392,F,,
54596,p4868,19,0,0,0,0,0,0,0,4868,392,F,,
54596,p5307,1,0,0,0,0,0,0,0,5307,392,G,,
54596,p4739,7,0,0,0,0,0,0,0,4739,392,M,,
54596,p5308,10,0,0,0,0,0,0,0,5308,392,M,,
54596,p5309,11,0,0,0,0,0,0,0,5309,392,M,,
54596,p5312,28,0,0,0,0,0,0,0,5312,392,M,,
54597,t365,"",0,0,0,0,0,0,0,-1,365,"",,
54597,t360,"",0,0,0,0,0,0,0,-1,360,"",,
54598,t363,"",0,0,0,0,0,0,0,-1,363,"",,
54598,t362,"",0,0,0,0,0,0,0,-1,362,"",,
54598,p8183,1,0,0,0,0,0,0,0,8183,362,G,,
54598,p8197,21,0,0,0,0,0,0,0,8197,362,D,,
54598,p8185,6,0,0,0,0,0,0,0,8185,362,D,,
54598,p120651,4,0,0,0,0,0,0,0,120651,362,D,,
54598,p8182,11,0,0,0,0,0,0,0,8182,362,D,,
54598,p8149,28,0,0,0,0,0,0,0,8149,362,M,,
54598,p8190,12,0,0,0,0,0,0,0,8190,362,M,,
54598,p8186,17,0,0,0,0,0,0,0,8186,362,M,,
54598,p8189,20,0,0,0,0,0,0,0,8189,362,M,,
54598,p8203,9,0,0,0,0,0,0,0,8203,362,F,,
54598,p8191,10,0,0,0,0,0,0,0,8191,362,F,,
54598,p11154,13,0,0,0,0,0,0,0,11154,362,G,,
54598,p8202,8,0,0,0,0,0,0,0,8202,362,F,,
54598,p11076,14,0,0,0,0,0,0,0,11076,362,F,,
54598,p4151,15,0,0,0,0,0,0,0,4151,362,D,,
54598,p7706,26,0,0,0,0,0,0,0,7706,362,M,,
54598,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
54598,p8922,15,0,0,0,0,0,0,0,8922,363,D,,
54598,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
54598,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
54598,p8921,14,0,0,0,0,0,0,0,8921,363,D,,
54598,p8918,11,0,0,0,0,0,0,0,8918,363,M,,
54598,p8926,20,0,0,0,0,0,0,0,8926,363,M,,
54598,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
54598,p8919,12,0,0,0,0,0,0,0,8919,363,M,,
54598,p8942,9,0,0,0,0,0,0,0,8942,363,F,,
54598,p8927,22,0,0,0,0,0,0,0,8927,363,F,,
54598,p8916,1,0,0,0,0,0,0,0,8916,363,G,,
54598,p8925,2,0,0,0,0,0,0,0,8925,363,D,,
54598,p8935,3,0,0,0,0,0,0,0,8935,363,D,,
54598,p8930,25,0,0,0,0,0,0,0,8930,363,F,,
54598,p8936,30,0,0,0,0,0,0,0,8936,363,M,,
54599,t357,"",0,0,0,0,0,0,0,-1,357,"",,
54599,t376,"",0,0,0,0,0,0,0,-1,376,"",,
54599,p6704,14,0,0,0,0,0,0,0,6704,376,G,,
54599,p5198,33,0,0,0,0,0,0,0,5198,376,M,,
54599,p7862,5,0,0,0,0,0,0,0,7862,376,D,,
54599,p10853,11,0,0,0,0,0,0,0,10853,376,D,,
54599,p7858,3,0,0,0,0,0,0,0,7858,376,D,,
54599,p11033,29,0,0,0,0,0,0,0,11033,376,M,,
54599,p7846,18,0,0,0,0,0,0,0,7846,376,M,,
54599,p7865,8,0,0,0,0,0,0,0,7865,376,M,,
54599,p7861,4,0,0,0,0,0,0,0,7861,376,M,,
54599,p7866,9,0,0,0,0,0,0,0,7866,376,F,,
54599,p5391,36,0,0,0,0,0,0,0,5391,376,F,,
54599,p7837,1,0,0,0,0,0,0,0,7837,376,G,,
54599,p5219,6,0,0,0,0,0,0,0,5219,376,D,,
54599,p7838,10,0,0,0,0,0,0,0,7838,376,F,,
54599,p129453,12,0,0,0,0,0,0,0,129453,376,M,,
54599,p7850,21,0,0,0,0,0,0,0,7850,376,M,,
54599,p7810,13,0,0,0,0,0,0,0,7810,357,G,,
54599,p7814,18,0,0,0,0,0,0,0,7814,357,D,,
54599,p7831,6,0,0,0,0,0,0,0,7831,357,D,,
54599,p24738,15,0,0,0,0,0,0,0,24738,357,D,,
54599,p106403,3,0,0,0,0,0,0,0,106403,357,D,,
54599,p7816,2,0,0,0,0,0,0,0,7816,357,D,,
54599,p8000,24,0,0,0,0,0,0,0,8000,357,M,,
54599,p7812,16,0,0,0,0,0,0,0,7812,357,M,,
54599,p7813,17,0,0,0,0,0,0,0,7813,357,F,,
54599,p7956,27,0,0,0,0,0,0,0,7956,357,F,,
54599,p7808,10,0,0,0,0,0,0,0,7808,357,M,,
54599,p7807,1,0,0,0,0,0,0,0,7807,357,G,,
54599,p7834,9,0,0,0,0,0,0,0,7834,357,F,,
54599,p7771,20,0,0,0,0,0,0,0,7771,357,M,,
54599,p7818,22,0,0,0,0,0,0,0,7818,357,D,,
54599,p26843,38,0,0,0,0,0,0,0,26843,357,M,,
54600,t382,"",0,0,0,0,0,0,0,-1,382,"",,
54600,t367,"",0,0,0,0,0,0,0,-1,367,"",,
54600,p8180,1,0,0,0,0,0,0,0,8180,382,G,,
54600,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
54600,p5025,24,0,0,0,0,0,0,0,5025,382,D,,
54600,p10438,5,0,0,0,0,0,0,0,10438,382,D,,
54600,p19663,17,0,0,0,0,0,0,0,19663,382,D,,
54600,p12628,23,0,0,0,0,0,0,0,12628,382,M,,
54600,p5045,6,0,0,0,0,0,0,0,5045,382,M,,
54600,p5021,19,0,0,0,0,0,0,0,5021,382,M,,
54600,p5014,10,0,0,0,0,0,0,0,5014,382,F,,
54600,p10862,39,0,0,0,0,0,0,0,10862,382,F,,
54600,p5016,14,0,0,0,0,0,0,0,5016,382,M,,
54600,p5023,20,0,0,0,0,0,0,0,5023,382,G,,
54600,p10433,8,0,0,0,0,0,0,0,10433,382,M,,
54600,p9546,3,0,0,0,0,0,0,0,9546,382,M,,
54600,p34535,21,0,0,0,0,0,0,0,34535,382,F,,
54600,p5046,7,0,0,0,0,0,0,0,5046,382,F,,
54600,p20111,13,0,0,0,0,0,0,0,20111,367,G,,
54600,p8168,6,0,0,0,0,0,0,0,8168,367,D,,
54600,p7863,36,0,0,0,0,0,0,0,7863,367,D,,
54600,p8156,26,0,0,0,0,0,0,0,8156,367,D,,
54600,p127950,2,0,0,0,0,0,0,0,127950,367,D,,
54600,p8158,29,0,0,0,0,0,0,0,8158,367,M,,
54600,p8165,4,0,0,0,0,0,0,0,8165,367,M,,
54600,p8169,7,0,0,0,0,0,0,0,8169,367,M,,
54600,p8153,23,0,0,0,0,0,0,0,8153,367,D,,
54600,p7832,22,0,0,0,0,0,0,0,7832,367,F,,
54600,p8148,16,0,0,0,0,0,0,0,8148,367,F,,
54600,p8141,1,0,0,0,0,0,0,0,8141,367,G,,
54600,p8167,5,0,0,0,0,0,0,0,8167,367,D,,
54600,p8150,18,0,0,0,0,0,0,0,8150,367,D,,
54600,p8155,25,0,0,0,0,0,0,0,8155,367,M,,
54600,p8146,14,0,0,0,0,0,0,0,8146,367,M,,
54601,t361,"",0,0,0,0,0,0,0,-1,361,"",,
54601,t370,"",0,0,0,0,0,0,0,-1,370,"",,
54601,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
54601,p8947,12,0,0,0,0,0,0,0,8947,361,D,,
54601,p4689,30,0,0,0,0,0,0,0,4689,361,D,,
54601,p8973,5,0,0,0,0,0,0,0,8973,361,D,,
54601,p8953,18,0,0,0,0,0,0,0,8953,361,D,,
54601,p8971,4,0,0,0,0,0,0,0,8971,361,M,,
54601,p8976,8,0,0,0,0,0,0,0,8976,361,M,,
54601,p8946,11,0,0,0,0,0,0,0,8946,361,M,,
54601,p8963,32,0,0,0,0,0,0,0,8963,361,M,,
54601,p8952,10,0,0,0,0,0,0,0,8952,361,F,,
54601,p8977,9,0,0,0,0,0,0,0,8977,361,F,,
54601,p8974,6,0,0,0,0,0,0,0,8974,361,M,,
54601,p5159,7,0,0,0,0,0,0,0,5159,361,M,,
