219171,7618896,0,24257,9,0.915,0.5,,,,Fernando Torres,<b>Fernando Torres</b><br>Shot Off Target,Shot Off Target
219171,7619161,0,8047,16,0.9225,0.5,,,,Jermaine Pennant,<b>Jermaine Pennant</b><br>Shot Off Target,Shot Off Target
219171,7619575,0,41418,19,0.915,0.5,,,,Ryan Babel,<b>Ryan Babel</b><br>Shot On Target,Shot On Target
219171,7619576,0,41418,19,0.915,0.5,,,,Ryan Babel,<b>Ryan Babel</b><br>Goal,Goal
219171,7620281,0,13842,14,0.9225,0.5,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Shot Off Target,Shot Off Target
219171,7620946,0,5349,3,0.25,0.10999999999999999,,,,Mohammed Camara,<b>Mohammed Camara</b><br>Free Kick,Free Kick
219171,7620947,0,5349,3,0.12915,0.10999999999999999,,,,Mohammed Camara,<b>Mohammed Camara</b><br>Shot Off Target,Shot Off Target
219171,7621473,0,24257,9,0.915,0.5,,,,Fernando Torres,<b>Fernando Torres</b><br>Shot On Target,Shot On Target
219171,7621474,0,24257,9,0.915,0.5,,,,Fernando Torres,<b>Fernando Torres</b><br>Goal,Goal
219171,7621561,0,24257,9,0.915,0.5,,,,Fernando Torres,<b>Fernando Torres</b><br>Shot Off Target,Shot Off Target
219171,7621670,0,40380,20,0.8213,0.64,,,,Javier Mascherano,<b>Javier Mascherano</b><br>Shot On Target,Shot On Target
219171,7623315,0,13842,14,0.87085,0.5,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Shot On Target,Shot On Target
219171,7623316,0,13842,14,0.87085,0.5,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Goal,Goal
219171,7623589,0,6141,9,0.0775,0.5,,,,Steve Howard,<b>Steve Howard</b><br>Shot Off Target,Shot Off Target
219171,7624303,0,26035,10,0.9225,0.5,,,,Andriy Voronin,<b>Andriy Voronin</b><br>Shot On Target,Shot On Target
219171,7624304,0,26035,10,0.9225,0.5,,,,Andriy Voronin,<b>Andriy Voronin</b><br>Goal,Goal
219171,7624416,0,24257,9,0.975,0.56,,,,Fernando Torres,<b>Fernando Torres</b><br>Shot On Target,Shot On Target
219171,7624417,0,24257,9,0.975,0.56,,,,Fernando Torres,<b>Fernando Torres</b><br>Goal,Goal
219171,7624500,0,4286,25,0.2153,0.64,,,,Stephen Pearson,<b>Stephen Pearson</b><br>Shot On Target,Shot On Target
219171,7624550,0,36654,22,0.7847,0.64,,,,Mohamed Sissoko,<b>Mohamed Sissoko</b><br>Shot Off Target,Shot Off Target
219171,7625030,0,25546,11,0.0775,0.5,,,,Craig Fagan,<b>Craig Fagan</b><br>Shot Off Target,Shot Off Target
219171,7625762,0,11189,18,0.7847,0.36,,,,Dirk Kuyt,<b>Dirk Kuyt</b><br>Shot On Target,Shot On Target
219171,7626259,0,25546,11,0.25835,0.36,,,,Craig Fagan,<b>Craig Fagan</b><br>Shot Off Target,Shot Off Target
219171,7626383,0,26877,4,0.25835,0.64,,,,James McEveley,<b>James McEveley</b><br>Shot On Target,Shot On Target
219172,7626900,0,67716,17,0.8407,0.36,,,,Nani,<b>Nani</b><br>Shot Off Target,Shot Off Target
219172,7626915,0,5041,4,0.1787,0.36,,,,Dickson Etuhu,<b>Dickson Etuhu</b><br>Shot Off Target,Shot Off Target
219172,7626963,0,39381,33,0.8213,0.64,,,,Chris Eagles,<b>Chris Eagles</b><br>Shot Off Target,Shot Off Target
219172,7626979,0,42600,17,0.085,0.5,,,,Kenwyne Jones,<b>Kenwyne Jones</b><br>Shot Off Target,Shot Off Target
219172,7627073,0,72490,32,0.8407,0.36,,,,Carlos Tevez,<b>Carlos Tevez</b><br>Shot On Target,Shot On Target
219172,7627077,0,39381,33,0.7847,0.36,,,,Chris Eagles,<b>Chris Eagles</b><br>Shot Off Target,Shot Off Target
219172,7627087,0,21931,3,0.8213,0.36,,,,Patrice Evr&#224;,<b>Patrice Evr&#224;</b><br>Shot On Target,Shot On Target
219172,7627099,0,12654,4,0.8407,0.36,,,,Owen Hargreaves,<b>Owen Hargreaves</b><br>Shot On Target,Shot On Target
219172,7627146,0,8860,18,0.8407,0.36,,,,Paul Scholes,<b>Paul Scholes</b><br>Shot Off Target,Shot Off Target
219172,7628949,0,72490,32,0.7847,0.64,,,,Carlos Tevez,<b>Carlos Tevez</b><br>Shot On Target,Shot On Target
219172,7628992,0,8892,9,0.7847,0.64,,,,Louis Saha,<b>Louis Saha</b><br>Shot On Target,Shot On Target
219172,7628995,0,24529,15,0.915,0.5,,,,Nemanja Vidic,<b>Nemanja Vidic</b><br>Shot Off Target,Shot Off Target
219172,7629019,0,67716,17,0.8213,0.64,,,,Nani,<b>Nani</b><br>Shot On Target,Shot On Target
219172,7629025,0,34640,18,0.25835,0.64,,,,Grant Leadbitter,<b>Grant Leadbitter</b><br>Shot Off Target,Shot Off Target
219172,7629044,0,12654,4,0.7847,0.64,,,,Owen Hargreaves,<b>Owen Hargreaves</b><br>Shot On Target,Shot On Target
219172,7629058,0,21486,33,0.3275,0.36,,,,Ross Wallace,<b>Ross Wallace</b><br>Free Kick,Free Kick
219172,7629059,0,21486,33,0.1787,0.36,,,,Ross Wallace,<b>Ross Wallace</b><br>Shot On Target,Shot On Target
219172,7629069,0,8892,9,0.915,0.3,,,,Louis Saha,<b>Louis Saha</b><br>Shot On Target,Shot On Target
219172,7629070,0,8892,9,0.915,0.3,,,,Louis Saha,<b>Louis Saha</b><br>Goal - Header,Goal - Header
219172,7629092,0,67716,17,0.8407,0.36,,,,Nani,<b>Nani</b><br>Shot On Target,Shot On Target
219172,7629107,0,12654,4,0.7416499999999999,0.64,,,,Owen Hargreaves,<b>Owen Hargreaves</b><br>Shot Off Target,Shot Off Target
219172,7629213,0,8866,6,0.8407,0.64,,,,Wes Brown,<b>Wes Brown</b><br>Shot Off Target,Shot Off Target
219172,7629217,0,8871,24,0.915,0.64,,,,Darren Fletcher,<b>Darren Fletcher</b><br>Shot Off Target,Shot Off Target
219173,7613854,0,45624,31,0.915,0.5,,,,David Wheater,<b>David Wheater</b><br>Shot Off Target,Shot Off Target
219173,7614466,0,8175,6,0.085,0.5,,,,Liam Ridgewell,<b>Liam Ridgewell</b><br>Shot Off Target,Shot Off Target
219173,7615669,0,12908,10,0.7847,0.64,,,,Fabio Rochemback,<b>Fabio Rochemback</b><br>Shot Off Target,Shot Off Target
219173,7615672,0,45624,31,0.915,0.5,,,,David Wheater,<b>David Wheater</b><br>Shot On Target,Shot On Target
219173,7615673,0,45624,31,0.915,0.5,,,,David Wheater,<b>David Wheater</b><br>Goal - Header,Goal - Header
219173,7615678,0,21187,19,0.6725,0.64,,,,Stewart Downing,<b>Stewart Downing</b><br>Free Kick,Free Kick
219173,7615679,0,21187,19,0.8213,0.64,,,,Stewart Downing,<b>Stewart Downing</b><br>Shot On Target,Shot On Target
219173,7615831,0,43465,10,0.12915,0.30000000000000004,,,,Cameron Jerome,<b>Cameron Jerome</b><br>Shot Off Target,Shot Off Target
219173,7616577,0,45941,16,0.085,0.5,,,,Johan Djourou,<b>Johan Djourou</b><br>Shot On Target,Shot On Target
219173,7616721,0,8033,11,0.8407,0.64,,,,Jeremie Aliadiere,<b>Jeremie Aliadiere</b><br>Shot On Target,Shot On Target
219173,7617506,0,43465,10,0.12915,0.5,,,,Cameron Jerome,<b>Cameron Jerome</b><br>Shot On Target,Shot On Target
219173,7618448,0,21187,19,0.975,0.44,,,,Stewart Downing,<b>Stewart Downing</b><br>Shot On Target,Shot On Target
219173,7618449,0,21187,19,0.975,0.44,,,,Stewart Downing,<b>Stewart Downing</b><br>Goal,Goal
219173,7619303,0,8093,3,0.87085,0.5,,,,Julio Arca,<b>Julio Arca</b><br>Shot Off Target,Shot Off Target
219173,7621176,0,8093,3,0.915,0.5,,,,Julio Arca,<b>Julio Arca</b><br>Shot Off Target,Shot Off Target
219173,7621222,0,8033,11,0.87085,0.7,,,,Jeremie Aliadiere,<b>Jeremie Aliadiere</b><br>Shot On Target,Shot On Target
219173,7622606,0,10560,23,0.25835,0.64,,,,Olivier Kapo,<b>Olivier Kapo</b><br>Shot Off Target,Shot Off Target
219173,7622760,0,43465,10,0.12915,0.30000000000000004,,,,Cameron Jerome,<b>Cameron Jerome</b><br>Shot On Target,Shot On Target
219173,7622945,0,12908,10,0.87085,0.3,,,,Fabio Rochemback,<b>Fabio Rochemback</b><br>Shot Off Target,Shot Off Target
219173,7623166,0,7687,2,0.915,0.7,,,,Luke Young,<b>Luke Young</b><br>Shot On Target,Shot On Target
219173,7623562,0,8033,11,0.87085,0.3,,,,Jeremie Aliadiere,<b>Jeremie Aliadiere</b><br>Shot On Target,Shot On Target
219173,7625221,0,13571,11,0.12915,0.7,,,,Gary McSheffrey,<b>Gary McSheffrey</b><br>Shot On Target,Shot On Target
219173,7625226,0,13571,11,0.29065,0.64,,,,Gary McSheffrey,<b>Gary McSheffrey</b><br>Shot Off Target,Shot Off Target
219173,7625758,0,10560,23,0.12915,0.5,,,,Olivier Kapo,<b>Olivier Kapo</b><br>Shot Off Target,Shot Off Target
219173,7626088,0,46573,18,0.94835,0.7,,,,Lee Dong-Gook,<b>Lee Dong-Gook</b><br>Shot Off Target,Shot Off Target
219174,7613623,0,5908,10,0.1593,0.64,,,,Jason Koumas,<b>Jason Koumas</b><br>Shot On Target,Shot On Target
219174,7614517,0,7930,10,0.915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
219174,7614670,0,12573,4,0.915,0.3,,,,David Rozehnal,<b>David Rozehnal</b><br>Shot Off Target,Shot Off Target
219174,7615457,0,7813,17,0.8407,0.64,,,,Alan Smith,<b>Alan Smith</b><br>Shot On Target,Shot On Target
219174,7615913,0,44626,14,0.8407,0.36,,,,Charles N'Zogbia,<b>Charles N'Zogbia</b><br>Shot Off Target,Shot Off Target
219174,7616053,0,5908,10,0.3275,0.64,,,,Jason Koumas,<b>Jason Koumas</b><br>Free Kick,Free Kick
219174,7616054,0,5908,10,0.1593,0.64,,,,Jason Koumas,<b>Jason Koumas</b><br>Shot On Target,Shot On Target
219174,7616131,0,13643,6,0.085,0.5,,,,Antoine Sibierski,<b>Antoine Sibierski</b><br>Shot On Target,Shot On Target
219174,7616520,0,8881,22,0.8213,0.64,,,,Nicky Butt,<b>Nicky Butt</b><br>Shot Off Target,Shot Off Target
219174,7616808,0,8881,22,0.8407,0.36,,,,Nicky Butt,<b>Nicky Butt</b><br>Shot Off Target,Shot Off Target
219174,7617021,0,7834,36,0.8407,0.64,,,,Mark Viduka,<b>Mark Viduka</b><br>Shot On Target,Shot On Target
219174,7617191,0,7930,10,0.8407,0.36,,,,Michael Owen,<b>Michael Owen</b><br>Shot Off Target,Shot Off Target
219174,7617751,0,20451,18,0.1593,0.64,,,,Paul Scharner,<b>Paul Scharner</b><br>Shot On Target,Shot On Target
219174,7618332,0,7813,17,0.915,0.5,,,,Alan Smith,<b>Alan Smith</b><br>Shot Off Target,Shot Off Target
219174,7619140,0,7813,17,0.915,0.5,,,,Alan Smith,<b>Alan Smith</b><br>Shot Off Target,Shot Off Target
219174,7619263,0,8881,22,0.975,0.44,,,,Nicky Butt,<b>Nicky Butt</b><br>Shot On Target,Shot On Target
219174,7619526,0,7834,36,0.8407,0.64,,,,Mark Viduka,<b>Mark Viduka</b><br>Shot On Target,Shot On Target
219174,7619814,0,17812,27,0.915,0.5,,,,Steven Taylor,<b>Steven Taylor</b><br>Shot Off Target,Shot Off Target
219174,7620993,0,8958,23,0.915,0.64,,,,Shola Ameobi,<b>Shola Ameobi</b><br>Shot On Target,Shot On Target
219174,7621180,0,7955,9,0.085,0.30000000000000004,,,,Emile Heskey,<b>Emile Heskey</b><br>Shot On Target,Shot On Target
219174,7621766,0,8958,23,0.915,0.3,,,,Shola Ameobi,<b>Shola Ameobi</b><br>Shot Off Target,Shot Off Target
219174,7622130,0,5908,10,0.085,0.7,,,,Jason Koumas,<b>Jason Koumas</b><br>Shot On Target,Shot On Target
219174,7623935,0,4604,6,0.915,0.3,,,,Claudio Cacapa,<b>Claudio Cacapa</b><br>Shot Off Target,Shot Off Target
219174,7624082,0,20451,18,0.085,0.64,,,,Paul Scharner,<b>Paul Scharner</b><br>Shot Off Target,Shot Off Target
219174,7624248,0,8881,22,0.8407,0.64,,,,Nicky Butt,<b>Nicky Butt</b><br>Shot Off Target,Shot Off Target
219174,7624447,0,8958,23,0.915,0.5,,,,Shola Ameobi,<b>Shola Ameobi</b><br>Shot On Target,Shot On Target
219174,7625097,0,8958,23,0.915,0.5,,,,Shola Ameobi,<b>Shola Ameobi</b><br>Shot Off Target,Shot Off Target
219174,7626084,0,7930,10,0.915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Shot On Target,Shot On Target
219174,7626085,0,7930,10,0.915,0.5,,,,Michael Owen,<b>Michael Owen</b><br>Goal - Header,Goal - Header
219175,7614278,0,8952,10,0.12915,0.30000000000000004,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Shot On Target,Shot On Target
219175,7614279,0,8952,10,0.12915,0.30000000000000004,,,,Craig Bellamy,<b>Craig Bellamy</b><br>Goal,Goal
219175,7614809,0,5417,15,0.8407,0.36,,,,James Harper,<b>James Harper</b><br>Shot On Target,Shot On Target
219175,7615121,0,4986,9,0.085,0.30000000000000004,,,,Dean Ashton,<b>Dean Ashton</b><br>Shot On Target,Shot On Target
219175,7615168,0,5417,15,0.8213,0.36,,,,James Harper,<b>James Harper</b><br>Shot On Target,Shot On Target
219175,7615655,0,41421,16,0.085,0.30000000000000004,,,,Mark Noble,<b>Mark Noble</b><br>Shot Off Target,Shot Off Target
219175,7616833,0,127975,8,0.87085,0.5,,,,Leroy Lita,<b>Leroy Lita</b><br>Shot Off Target,Shot Off Target
219175,7617869,0,4986,9,0.1787,0.36,,,,Dean Ashton,<b>Dean Ashton</b><br>Shot On Target,Shot On Target
219175,7618201,0,7818,29,0.915,0.5,,,,Michael Duberry,<b>Michael Duberry</b><br>Shot Off Target,Shot Off Target
219175,7618618,0,8083,3,0.085,0.7,,,,George McCartney,<b>George McCartney</b><br>Shot On Target,Shot On Target
219175,7618709,0,7809,29,0.1593,0.36,,,,Lee Bowyer,<b>Lee Bowyer</b><br>Shot Off Target,Shot Off Target
219175,7619090,0,127977,10,0.8213,0.64,,,,Stephen Hunt,<b>Stephen Hunt</b><br>Shot Off Target,Shot Off Target
219175,7619632,0,41421,16,0.2153,0.64,,,,Mark Noble,<b>Mark Noble</b><br>Shot On Target,Shot On Target
219175,7620843,0,8157,11,0.085,0.7,,,,Matthew Etherington,<b>Matthew Etherington</b><br>Shot On Target,Shot On Target
219175,7620844,0,8157,11,0.085,0.7,,,,Matthew Etherington,<b>Matthew Etherington</b><br>Goal,Goal
219175,7621336,0,7818,29,0.915,0.5,,,,Michael Duberry,<b>Michael Duberry</b><br>Shot Off Target,Shot Off Target
219175,7622625,0,7809,29,0.085,0.5,,,,Lee Bowyer,<b>Lee Bowyer</b><br>Shot Off Target,Shot Off Target
219175,7623378,0,8157,11,0.12915,0.7,,,,Matthew Etherington,<b>Matthew Etherington</b><br>Shot On Target,Shot On Target
219175,7623965,0,127975,8,0.915,0.5,,,,Leroy Lita,<b>Leroy Lita</b><br>Shot Off Target,Shot Off Target
219175,7624496,0,33534,9,1.0,0.0,,,,Kevin Doyle,<b>Kevin Doyle</b><br>Penalty - Saved,Penalty - Saved
219175,7624638,0,33534,9,0.87085,0.3,,,,Kevin Doyle,<b>Kevin Doyle</b><br>Shot Off Target,Shot Off Target
219175,7625367,0,20544,12,0.085,0.7,,,,Carlton Cole,<b>Carlton Cole</b><br>Shot Off Target,Shot Off Target
219175,7625513,0,20544,12,0.085,0.5,,,,Carlton Cole,<b>Carlton Cole</b><br>Shot On Target,Shot On Target
219175,7625752,0,40267,18,0.0775,0.5,,,,Jonathan Spector,<b>Jonathan Spector</b><br>Shot On Target,Shot On Target
219175,7626573,0,39828,4,0.9225,0.5,,,,Kalifa Cisse,<b>Kalifa Cisse</b><br>Shot On Target,Shot On Target
219175,7626700,0,8157,11,0.1787,0.64,,,,Matthew Etherington,<b>Matthew Etherington</b><br>Shot On Target,Shot On Target
219175,7626701,0,8157,11,0.1787,0.64,,,,Matthew Etherington,<b>Matthew Etherington</b><br>Goal,Goal
219236,7685597,0,43465,10,0.8213,0.64,,,,Cameron Jerome,<b>Cameron Jerome</b><br>Shot Off Target,Shot Off Target
219236,7686706,0,7902,4,0.12915,0.5,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Off Target,Shot Off Target
219236,7687027,0,42772,7,0.6725,0.36,,,,Sebastian Larsson,<b>Sebastian Larsson</b><br>Free Kick,Free Kick
219236,7687028,0,42772,7,0.7093499999999999,0.36,,,,Sebastian Larsson,<b>Sebastian Larsson</b><br>Shot On Target,Shot On Target
219236,7688202,0,8197,3,0.05165,0.7,,,,Jlloyd Samuel,<b>Jlloyd Samuel</b><br>Shot On Target,Shot On Target
219236,7688380,0,8973,31,0.025,0.43999999999999995,,,,Andrew O'Brien,<b>Andrew O'Brien</b><br>Shot Off Target,Shot Off Target
219236,7689264,0,7902,4,0.085,0.5,,,,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Off Target,Shot Off Target
219236,7689591,0,13571,11,0.6725,0.64,,,,Gary McSheffrey,<b>Gary McSheffrey</b><br>Free Kick,Free Kick
219236,7689592,0,13571,11,0.7093499999999999,0.64,,,,Gary McSheffrey,<b>Gary McSheffrey</b><br>Shot Off Target,Shot Off Target
219236,7689805,0,10560,23,0.975,0.44,,,,Olivier Kapo,<b>Olivier Kapo</b><br>Shot On Target,Shot On Target
219236,7689806,0,10560,23,0.975,0.44,,,,Olivier Kapo,<b>Olivier Kapo</b><br>Goal,Goal
219236,7690788,0,10134,15,0.915,0.5,,,,Franck Queudrue,<b>Franck Queudrue</b><br>Shot Off Target,Shot Off Target
219236,7691648,0,42772,7,0.8407,0.64,,,,Sebastian Larsson,<b>Sebastian Larsson</b><br>Shot On Target,Shot On Target
219236,7691970,0,43465,10,0.8407,0.64,,,,Cameron Jerome,<b>Cameron Jerome</b><br>Shot Off Target,Shot Off Target
219236,7693407,0,42772,7,0.915,0.7,,,,Sebastian Larsson,<b>Sebastian Larsson</b><br>Shot On Target,Shot On Target
219236,7693871,0,44150,27,0.085,0.5,,,,Daniel Braaten,<b>Daniel Braaten</b><br>Shot On Target,Shot On Target
219236,7695164,0,42772,7,0.6725,0.36,,,,Sebastian Larsson,<b>Sebastian Larsson</b><br>Free Kick,Free Kick
219236,7695165,0,42772,7,0.8213,0.36,,,,Sebastian Larsson,<b>Sebastian Larsson</b><br>Shot Off Target,Shot Off Target
219236,7695567,0,45941,16,0.9225,0.5,,,,Johan Djourou,<b>Johan Djourou</b><br>Shot On Target,Shot On Target
219236,7695678,0,8946,6,0.29065,0.36,,,,Gary Speed,<b>Gary Speed</b><br>Shot Off Target,Shot Off Target
219236,7696088,0,7918,2,0.29065,0.36,,,,Nicky Hunt,<b>Nicky Hunt</b><br>Shot Off Target,Shot Off Target
219236,7696586,0,10526,21,0.3275,0.36,,,,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Free Kick,Free Kick
219236,7696587,0,10526,21,0.2153,0.36,,,,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Shot On Target,Shot On Target
219237,7697546,0,9856,12,0.25835,0.64,,,,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot Off Target,Shot Off Target
219237,7697683,0,11884,7,0.915,0.5,,,,Andriy Shevchenko,<b>Andriy Shevchenko</b><br>Shot Off Target,Shot Off Target
219237,7697720,0,9799,5,0.7847,0.64,,,,Michael Essien,<b>Michael Essien</b><br>Shot On Target,Shot On Target
219237,7697740,0,2741,35,0.7847,0.64,,,,Juliano Belletti,<b>Juliano Belletti</b><br>Shot On Target,Shot On Target
219237,7697756,0,5030,24,0.7847,0.64,,,,Shaun Wright-Phillips,<b>Shaun Wright-Phillips</b><br>Shot Off Target,Shot Off Target
219237,7697778,0,9799,5,0.8213,0.36,,,,Michael Essien,<b>Michael Essien</b><br>Shot On Target,Shot On Target
219237,7697781,0,7976,10,0.8213,0.36,,,,Joe Cole,<b>Joe Cole</b><br>Shot On Target,Shot On Target
219237,7697820,0,9856,12,0.05165,0.7,,,,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot Off Target,Shot Off Target
219237,7697929,0,11884,7,0.7847,0.36,,,,Andriy Shevchenko,<b>Andriy Shevchenko</b><br>Shot Off Target,Shot Off Target
219237,7697957,0,7804,19,0.25835,0.64,,,,David Dunn,<b>David Dunn</b><br>Shot Off Target,Shot Off Target
219237,7697981,0,7976,10,0.7093499999999999,0.64,,,,Joe Cole,<b>Joe Cole</b><br>Shot Off Target,Shot Off Target
219237,7698002,0,10624,15,0.7847,0.64,,,,Florent Malouda,<b>Florent Malouda</b><br>Shot Off Target,Shot Off Target
219237,7698060,0,60503,12,0.7847,0.36,,,,John Obi Mikel,<b>John Obi Mikel</b><br>Shot On Target,Shot On Target
219237,7698141,0,66881,4,0.085,0.30000000000000004,,,,Christopher Samba,<b>Christopher Samba</b><br>Shot Off Target,Shot Off Target
219237,7698150,0,7895,8,0.1787,0.36,,,,Robbie Savage,<b>Robbie Savage</b><br>Shot On Target,Shot On Target
219237,7698166,0,39964,21,0.8213,0.64,,,,Salomon Kalou,<b>Salomon Kalou</b><br>Shot Off Target,Shot Off Target
219237,7698199,0,7976,10,0.915,0.3,,,,Joe Cole,<b>Joe Cole</b><br>Shot Off Target,Shot Off Target
219237,7698207,0,11884,7,0.975,0.44,,,,Andriy Shevchenko,<b>Andriy Shevchenko</b><br>Shot On Target,Shot On Target
219237,7698298,0,8931,26,0.915,0.5,,,,John Terry,<b>John Terry</b><br>Shot On Target,Shot On Target
219237,7698305,0,7976,10,0.915,0.5,,,,Joe Cole,<b>Joe Cole</b><br>Shot Off Target,Shot Off Target
219237,7698356,0,7976,10,0.8213,0.64,,,,Joe Cole,<b>Joe Cole</b><br>Shot On Target,Shot On Target
219239,7683671,0,21561,22,0.8213,0.64,,,,Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b><br>Shot Off Target,Shot Off Target
219239,7683682,0,21931,3,0.085,0.7,,,,Patrice Evr&#224;,<b>Patrice Evr&#224;</b><br>Shot Off Target,Shot Off Target
219239,7683699,0,9840,6,0.6725,0.36,,,,Mikel Arteta,<b>Mikel Arteta</b><br>Free Kick,Free Kick
219239,7683700,0,9840,6,0.8213,0.36,,,,Mikel Arteta,<b>Mikel Arteta</b><br>Shot Off Target,Shot Off Target
219239,7683737,0,21561,22,0.7847,0.36,,,,Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b><br>Shot Off Target,Shot Off Target
219239,7683747,0,22774,7,0.1787,0.64,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
219239,7683770,0,72490,32,0.05165,0.7,,,,Carlos Tevez,<b>Carlos Tevez</b><br>Shot On Target,Shot On Target
219239,7683798,0,4745,16,0.7847,0.64,,,,Phil Jagielka,<b>Phil Jagielka</b><br>Shot Off Target,Shot Off Target
219239,7683820,0,22774,7,0.3275,0.64,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Free Kick,Free Kick
219239,7683821,0,22774,7,0.2153,0.64,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
219239,7683826,0,7971,16,0.1787,0.64,,,,Michael Carrick,<b>Michael Carrick</b><br>Shot On Target,Shot On Target
219239,7683829,0,24529,15,0.05165,0.7,,,,Nemanja Vidic,<b>Nemanja Vidic</b><br>Shot Off Target,Shot Off Target
219239,7683858,0,7971,16,0.25835,0.64,,,,Michael Carrick,<b>Michael Carrick</b><br>Shot Off Target,Shot Off Target
219239,7684097,0,4745,16,0.7847,0.64,,,,Phil Jagielka,<b>Phil Jagielka</b><br>Shot Off Target,Shot Off Target
219239,7684110,0,5317,8,0.94835,0.7,,,,Andrew Johnson,<b>Andrew Johnson</b><br>Shot On Target,Shot On Target
219239,7684197,0,8853,11,0.12915,0.30000000000000004,,,,Ryan Giggs,<b>Ryan Giggs</b><br>Shot Off Target,Shot Off Target
219239,7684221,0,8860,18,0.085,0.5,,,,Paul Scholes,<b>Paul Scholes</b><br>Shot Off Target,Shot Off Target
219239,7684299,0,72490,32,0.2153,0.64,,,,Carlos Tevez,<b>Carlos Tevez</b><br>Shot Off Target,Shot Off Target
219239,7684370,0,22774,7,0.1787,0.36,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot Off Target,Shot Off Target
219239,7684372,0,8892,9,0.2153,0.36,,,,Louis Saha,<b>Louis Saha</b><br>Shot Off Target,Shot Off Target
219239,7684390,0,22774,7,0.3275,0.64,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Free Kick,Free Kick
219239,7684391,0,22774,7,0.25835,0.64,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
219239,7684488,0,22774,7,0.3275,0.64,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Free Kick,Free Kick
219239,7684489,0,22774,7,0.29065,0.64,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
219239,7684603,0,24529,15,0.025,0.56,,,,Nemanja Vidic,<b>Nemanja Vidic</b><br>Shot On Target,Shot On Target
219239,7684604,0,24529,15,0.025,0.56,,,,Nemanja Vidic,<b>Nemanja Vidic</b><br>Goal - Header,Goal - Header
219239,7684652,0,22774,7,0.2153,0.36,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot On Target,Shot On Target
219239,7684689,0,4287,11,0.8213,0.64,,,,James McFadden,<b>James McFadden</b><br>Shot On Target,Shot On Target
219239,7684671,0,11031,4,0.915,0.3,,,,Joseph Yobo,<b>Joseph Yobo</b><br>Shot Off Target,Shot Off Target
219241,7683979,0,19091,11,0.1787,0.36,,,,Yossi Benayoun,<b>Yossi Benayoun</b><br>Shot On Target,Shot On Target
219241,7684002,0,4645,8,0.87085,0.7,,,,Papa Bouba Diop,<b>Papa Bouba Diop</b><br>Shot Off Target,Shot Off Target
219241,7684024,0,13842,14,0.25835,0.36,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Shot Off Target,Shot Off Target
219241,7684065,0,5388,15,0.085,0.7,,,,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
219241,7684113,0,13842,14,0.3275,0.36,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Free Kick,Free Kick
219241,7684114,0,13842,14,0.1787,0.36,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Shot On Target,Shot On Target
219241,7684145,0,14783,25,0.87085,0.7,,,,Benjani Mwaruwari,<b>Benjani Mwaruwari</b><br>Shot On Target,Shot On Target
219241,7684236,0,8051,27,1.0,0.0,,,,Nwankwo Kanu,<b>Nwankwo Kanu</b><br>Penalty - Saved,Penalty - Saved
219241,7684334,0,13842,14,0.3275,0.64,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Free Kick,Free Kick
219241,7684335,0,13842,14,0.25835,0.64,,,,Xabi Alonso,<b>Xabi Alonso</b><br>Shot On Target,Shot On Target
219241,7684374,0,8894,28,0.87085,0.7,,,,Sean Davis,<b>Sean Davis</b><br>Shot Off Target,Shot Off Target
219241,7684686,0,5388,15,0.12915,0.30000000000000004,,,,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
219241,7684697,0,26035,10,0.1787,0.36,,,,Andriy Voronin,<b>Andriy Voronin</b><br>Shot Off Target,Shot Off Target
