219019,7498640,47,,2,0.025,0.56,364,f,f,f,,John Arne Riise,<b>John Arne Riise</b> - 47' <br>Shot Off Target,"",Shot by John Arne Riise,7936,6,0.025,0.56,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
219019,7498653,52,,2,0.8213,0.64,362,f,f,f,,Nigel Reo-Coker,<b>Nigel Reo-Coker</b> - 52' <br>Shot Off Target,"",Shot by Nigel Reo-Coker,21094,20,0.8213,0.64,Nigel Reo-Coker,<b>Nigel Reo-Coker</b><br>Shot Off Target,Shot Off Target
219019,7498657,53,,2,0.1787,0.36,364,f,f,f,,Dirk Kuyt,<b>Dirk Kuyt</b> - 53' <br>Shot Off Target,"",Shot by Dirk Kuyt,11189,18,0.1787,0.36,Dirk Kuyt,<b>Dirk Kuyt</b><br>Shot Off Target,Shot Off Target
219019,7498680,59,,2,0.25835,0.36,364,f,f,f,,John Arne Riise,<b>John Arne Riise</b> - 59' <br>Shot Off Target,"",Shot by John Arne Riise,7936,6,0.25835,0.36,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
219019,7498706,63,,2,0.085,0.5,364,f,f,f,,Steven Gerrard,<b>Steven Gerrard</b> - 63' <br>Shot On Target,"",Shot by Steven Gerrard,7935,8,0.085,0.5,Steven Gerrard,<b>Steven Gerrard</b><br>Shot On Target,Shot On Target
219019,7498716,64,,2,0.1787,0.36,364,f,f,f,,Dirk Kuyt,<b>Dirk Kuyt</b> - 64' <br>Shot Off Target,"",Shot by Dirk Kuyt,11189,18,0.1787,0.36,Dirk Kuyt,<b>Dirk Kuyt</b><br>Shot Off Target,Shot Off Target
219019,7498737,68,,2,0.12915,0.30000000000000004,364,f,f,f,,Steven Gerrard,<b>Steven Gerrard</b> - 68' <br>Shot On Target,"",Shot by Steven Gerrard,7935,8,0.12915,0.30000000000000004,Steven Gerrard,<b>Steven Gerrard</b><br>Shot On Target,Shot On Target
219019,7498782,76,,2,0.12915,0.5,364,f,f,f,,Ryan Babel,<b>Ryan Babel</b> - 76' <br>Shot Off Target,"",Shot by Ryan Babel,41418,19,0.12915,0.5,Ryan Babel,<b>Ryan Babel</b><br>Shot Off Target,Shot Off Target
219019,7498802,79,,2,0.29065,0.36,364,f,f,f,,Steven Gerrard,<b>Steven Gerrard</b> - 79' <br>Shot Off Target,"",Shot by Steven Gerrard,7935,8,0.29065,0.36,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Off Target,Shot Off Target
219019,7498812,81,,2,0.1787,0.64,364,f,f,f,,John Arne Riise,<b>John Arne Riise</b> - 81' <br>Shot On Target,"",Shot by John Arne Riise,7936,6,0.1787,0.64,John Arne Riise,<b>John Arne Riise</b><br>Shot On Target,Shot On Target
219019,7498827,81,,2,0.12915,0.5,364,f,f,f,,Ryan Babel,<b>Ryan Babel</b> - 81' <br>Shot On Target,"",Shot by Ryan Babel,41418,19,0.12915,0.5,Ryan Babel,<b>Ryan Babel</b><br>Shot On Target,Shot On Target
219019,7498838,83,,2,0.9225,0.5,362,f,f,f,,John Carew,<b>John Carew</b> - 83' <br>Shot Off Target,"",Shot by John Carew,11833,10,0.9225,0.5,John Carew,<b>John Carew</b><br>Shot Off Target,Shot Off Target
219019,7498846,85,,2,1.0,0.0,362,t,f,f,,Gareth Barry,<b>Gareth Barry</b> - 85' <br>Penalty - Scored,(85' PEN),Shot by Gareth Barry,8185,6,1.0,0.0,Gareth Barry,<b>Gareth Barry</b><br>Penalty - Scored,Penalty - Scored
219019,7498857,86,,2,0.3275,0.36,364,f,f,f,,Steven Gerrard,<b>Steven Gerrard</b> - 86' <br>Free Kick,"",Shot by Steven Gerrard,7935,8,0.3275,0.36,Steven Gerrard,<b>Steven Gerrard</b><br>Free Kick,Free Kick
219019,7498858,87,,2,0.25835,0.36,364,f,f,f,,Steven Gerrard,<b>Steven Gerrard</b> - 87' <br>Shot On Target,"",Shot by Steven Gerrard,7935,8,0.25835,0.36,Steven Gerrard,<b>Steven Gerrard</b><br>Shot On Target,Shot On Target
219019,7498859,87,,2,0.25835,0.36,364,t,f,f,,Steven Gerrard,<b>Steven Gerrard</b> - 87' <br>Goal,(87'),Shot by Steven Gerrard,7935,8,0.25835,0.36,Steven Gerrard,<b>Steven Gerrard</b><br>Goal,Goal
219019,7498894,90, +1',2,0.9225,0.5,362,f,f,f,,John Carew,<b>John Carew</b> - 90'  +1'<br>Shot On Target,"",Shot by John Carew,11833,10,0.9225,0.5,John Carew,<b>John Carew</b><br>Shot On Target,Shot On Target
219019,7498941,90, +4',2,0.9225,0.5,362,f,f,f,,John Carew,<b>John Carew</b> - 90'  +4'<br>Shot Off Target,"",Shot by John Carew,11833,10,0.9225,0.5,John Carew,<b>John Carew</b><br>Shot Off Target,Shot Off Target
219020,7485997,5,,1,0.085,0.5,361,f,f,f,,Mark Viduka,<b>Mark Viduka</b> - 5' <br>Shot On Target,"",Shot by Mark Viduka,7834,36,0.085,0.5,Mark Viduka,<b>Mark Viduka</b><br>Shot On Target,Shot On Target
219020,7486946,11,,1,0.29065,0.10999999999999999,361,t,f,f,,Charles N'Zogbia,<b>Charles N'Zogbia</b> - 11' <br>Goal,(11'),Shot by Charles N'Zogbia,44626,14,0.29065,0.10999999999999999,Charles N'Zogbia,<b>Charles N'Zogbia</b><br>Goal,Goal
219020,7487215,14,,1,0.3275,0.36,361,f,f,f,,Geremi,<b>Geremi</b> - 14' <br>Free Kick,"",Shot by Geremi,11819,20,0.3275,0.36,Geremi,<b>Geremi</b><br>Free Kick,Free Kick
219020,7487216,14,,1,0.25835,0.36,361,f,f,f,,Geremi,<b>Geremi</b> - 14' <br>Shot Off Target,"",Shot by Geremi,11819,20,0.25835,0.36,Geremi,<b>Geremi</b><br>Shot Off Target,Shot Off Target
219020,7487598,17,,1,0.975,0.56,358,f,f,f,,Nicolas Anelka,<b>Nicolas Anelka</b> - 17' <br>Shot On Target,"",Shot by Nicolas Anelka,10862,39,0.975,0.56,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
219020,7488315,21,,1,0.025,0.43999999999999995,361,f,f,f,,Obafemi Martins,<b>Obafemi Martins</b> - 21' <br>Shot On Target,"",Shot by Obafemi Martins,25785,9,0.025,0.43999999999999995,Obafemi Martins,<b>Obafemi Martins</b><br>Shot On Target,Shot On Target
219020,7488316,21,,1,0.025,0.43999999999999995,361,t,f,f,,Obafemi Martins,<b>Obafemi Martins</b> - 21' <br>Goal,(21'),Shot by Obafemi Martins,25785,9,0.025,0.43999999999999995,Obafemi Martins,<b>Obafemi Martins</b><br>Goal,Goal
219020,7488436,22,,1,0.87085,0.5,358,f,f,f,,Kevin Davies,<b>Kevin Davies</b> - 22' <br>Shot On Target,"",Shot by Kevin Davies,7838,14,0.87085,0.5,Kevin Davies,<b>Kevin Davies</b><br>Shot On Target,Shot On Target
219020,7488623,24,,1,0.8213,0.64,358,f,f,f,,Gary Speed,<b>Gary Speed</b> - 24' <br>Shot On Target,"",Shot by Gary Speed,8946,6,0.8213,0.64,Gary Speed,<b>Gary Speed</b><br>Shot On Target,Shot On Target
219020,7489093,27,,1,0.2153,0.64,361,f,f,f,,Obafemi Martins,<b>Obafemi Martins</b> - 27' <br>Shot On Target,"",Shot by Obafemi Martins,25785,9,0.2153,0.64,Obafemi Martins,<b>Obafemi Martins</b><br>Shot On Target,Shot On Target
219020,7489094,27,,1,0.2153,0.64,361,t,f,f,,Obafemi Martins,<b>Obafemi Martins</b> - 27' <br>Goal,(27'),Shot by Obafemi Martins,25785,9,0.2153,0.64,Obafemi Martins,<b>Obafemi Martins</b><br>Goal,Goal
219020,7489381,29,,1,0.3275,0.64,361,f,f,f,,James Milner,<b>James Milner</b> - 29' <br>Free Kick,"",Shot by James Milner,26843,16,0.3275,0.64,James Milner,<b>James Milner</b><br>Free Kick,Free Kick
219020,7489385,30,,1,0.25835,0.64,361,f,f,f,,James Milner,<b>James Milner</b> - 30' <br>Shot On Target,"",Shot by James Milner,26843,16,0.25835,0.64,James Milner,<b>James Milner</b><br>Shot On Target,Shot On Target
219020,7489761,32,,1,0.915,0.5,358,f,f,f,,Kevin Nolan,<b>Kevin Nolan</b> - 32' <br>Shot On Target,"",Shot by Kevin Nolan,7902,4,0.915,0.5,Kevin Nolan,<b>Kevin Nolan</b><br>Shot On Target,Shot On Target
219020,7490205,36,,1,0.12915,0.30000000000000004,361,f,f,f,,Obafemi Martins,<b>Obafemi Martins</b> - 36' <br>Shot Off Target,"",Shot by Obafemi Martins,25785,9,0.12915,0.30000000000000004,Obafemi Martins,<b>Obafemi Martins</b><br>Shot Off Target,Shot Off Target
219020,7490834,41,,1,0.8256,0.11,358,f,f,f,,Ricardo Vaz Te,<b>Ricardo Vaz Te</b> - 41' <br>Shot Off Target,"",Shot by Ricardo Vaz Te,101268,20,0.8256,0.11,Ricardo Vaz Te,<b>Ricardo Vaz Te</b><br>Shot Off Target,Shot Off Target
219020,7491315,45,,1,0.87085,0.7,358,f,f,f,,Gavin McCann,<b>Gavin McCann</b> - 45' <br>Shot Off Target,"",Shot by Gavin McCann,8100,19,0.87085,0.7,Gavin McCann,<b>Gavin McCann</b><br>Shot Off Target,Shot Off Target
219020,7491452,45, +2',1,0.87085,0.3,358,f,f,f,,Ricardo Vaz Te,<b>Ricardo Vaz Te</b> - 45'  +2'<br>Shot On Target,"",Shot by Ricardo Vaz Te,101268,20,0.87085,0.3,Ricardo Vaz Te,<b>Ricardo Vaz Te</b><br>Shot On Target,Shot On Target
219020,7492095,46,,1,0.8213,0.64,358,f,f,f,,Kevin Nolan,<b>Kevin Nolan</b> - 46' <br>Shot Off Target,"",Shot by Kevin Nolan,7902,4,0.8213,0.64,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Off Target,Shot Off Target
219020,7492252,47,,2,0.8213,0.64,358,f,f,f,,Gary Speed,<b>Gary Speed</b> - 47' <br>Shot On Target,"",Shot by Gary Speed,8946,6,0.8213,0.64,Gary Speed,<b>Gary Speed</b><br>Shot On Target,Shot On Target
219020,7492729,50,,2,0.915,0.7,358,f,f,f,,Nicolas Anelka,<b>Nicolas Anelka</b> - 50' <br>Shot On Target,"",Shot by Nicolas Anelka,10862,39,0.915,0.7,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
219020,7492730,50,,2,0.915,0.7,358,t,f,f,,Nicolas Anelka,<b>Nicolas Anelka</b> - 50' <br>Goal,(50'),Shot by Nicolas Anelka,10862,39,0.915,0.7,Nicolas Anelka,<b>Nicolas Anelka</b><br>Goal,Goal
219020,7493963,60,,2,0.9225,0.5,358,f,f,f,,Heidar Helguson,<b>Heidar Helguson</b> - 60' <br>Shot On Target,"",Shot by Heidar Helguson,5058,9,0.9225,0.5,Heidar Helguson,<b>Heidar Helguson</b><br>Shot On Target,Shot On Target
219020,7495777,73,,2,0.7847,0.36,358,f,f,f,,Kevin Nolan,<b>Kevin Nolan</b> - 73' <br>Shot On Target,"",Shot by Kevin Nolan,7902,4,0.7847,0.36,Kevin Nolan,<b>Kevin Nolan</b><br>Shot On Target,Shot On Target
219020,7496842,81,,2,0.3275,0.64,361,f,f,f,,Geremi,<b>Geremi</b> - 81' <br>Free Kick,"",Shot by Geremi,11819,20,0.3275,0.64,Geremi,<b>Geremi</b><br>Free Kick,Free Kick
219020,7496843,81,,2,0.25835,0.64,361,f,f,f,,Geremi,<b>Geremi</b> - 81' <br>Shot On Target,"",Shot by Geremi,11819,20,0.25835,0.64,Geremi,<b>Geremi</b><br>Shot On Target,Shot On Target
219020,7497499,87,,2,0.7093499999999999,0.64,358,f,f,f,,Nicky Hunt,<b>Nicky Hunt</b> - 87' <br>Shot Off Target,"",Shot by Nicky Hunt,7918,2,0.7093499999999999,0.64,Nicky Hunt,<b>Nicky Hunt</b><br>Shot Off Target,Shot Off Target
219022,7485432,2,,1,0.29065,0.36,385,f,f,f,,Pedro Mendes,<b>Pedro Mendes</b> - 2' <br>Shot Off Target,"",Shot by Pedro Mendes,104215,30,0.29065,0.36,Pedro Mendes,<b>Pedro Mendes</b><br>Shot Off Target,Shot Off Target
219022,7485819,5,,1,0.87085,0.7,374,f,f,f,,Matt Oakley,<b>Matt Oakley</b> - 5' <br>Shot On Target,"",Shot by Matt Oakley,7865,8,0.87085,0.7,Matt Oakley,<b>Matt Oakley</b><br>Shot On Target,Shot On Target
219022,7485820,5,,1,0.87085,0.7,374,t,f,f,,Matt Oakley,<b>Matt Oakley</b> - 5' <br>Goal,(5'),Shot by Matt Oakley,7865,8,0.87085,0.7,Matt Oakley,<b>Matt Oakley</b><br>Goal,Goal
219022,7486118,7,,1,0.2153,0.64,385,f,f,f,,David Nugent,<b>David Nugent</b> - 7' <br>Shot Off Target,"",Shot by David Nugent,101122,10,0.2153,0.64,David Nugent,<b>David Nugent</b><br>Shot Off Target,Shot Off Target
219022,7486453,10,,1,0.87085,0.7,374,f,f,f,,Andy Todd,<b>Andy Todd</b> - 10' <br>Shot Off Target,"",Shot by Andy Todd,7705,17,0.87085,0.7,Andy Todd,<b>Andy Todd</b><br>Shot Off Target,Shot Off Target
219022,7487090,15,,1,0.94835,0.7,374,f,f,f,,Darren Moore,<b>Darren Moore</b> - 15' <br>Shot On Target,"",Shot by Darren Moore,5385,23,0.94835,0.7,Darren Moore,<b>Darren Moore</b><br>Shot On Target,Shot On Target
219022,7488192,23,,1,0.1787,0.64,385,f,f,f,,Pedro Mendes,<b>Pedro Mendes</b> - 23' <br>Shot On Target,"",Shot by Pedro Mendes,104215,30,0.1787,0.64,Pedro Mendes,<b>Pedro Mendes</b><br>Shot On Target,Shot On Target
219022,7488597,26,,1,0.8213,0.36,374,f,f,f,,Steve Howard,<b>Steve Howard</b> - 26' <br>Shot Off Target,"",Shot by Steve Howard,6141,9,0.8213,0.36,Steve Howard,<b>Steve Howard</b><br>Shot Off Target,Shot Off Target
219022,7488609,26,,1,0.1787,0.36,385,f,f,f,,David Nugent,<b>David Nugent</b> - 26' <br>Shot Off Target,"",Shot by David Nugent,101122,10,0.1787,0.36,David Nugent,<b>David Nugent</b><br>Shot Off Target,Shot Off Target
219022,7488904,27,,1,0.085,0.30000000000000004,385,f,f,f,,Benjani Mwaruwari,<b>Benjani Mwaruwari</b> - 27' <br>Shot On Target,"",Shot by Benjani Mwaruwari,14783,25,0.085,0.30000000000000004,Benjani Mwaruwari,<b>Benjani Mwaruwari</b><br>Shot On Target,Shot On Target
219022,7488905,27,,1,0.085,0.30000000000000004,385,t,f,f,,Benjani Mwaruwari,<b>Benjani Mwaruwari</b> - 27' <br>Goal,(27'),Shot by Benjani Mwaruwari,14783,25,0.085,0.30000000000000004,Benjani Mwaruwari,<b>Benjani Mwaruwari</b><br>Goal,Goal
219022,7488922,28,,1,0.8213,0.64,374,f,f,f,,Andy Todd,<b>Andy Todd</b> - 28' <br>Shot Off Target,"",Shot by Andy Todd,7705,17,0.8213,0.64,Andy Todd,<b>Andy Todd</b><br>Shot Off Target,Shot Off Target
219022,7489787,34,,1,0.2153,0.36,385,f,f,f,,John Utaka,<b>John Utaka</b> - 34' <br>Shot On Target,"",Shot by John Utaka,20981,17,0.2153,0.36,John Utaka,<b>John Utaka</b><br>Shot On Target,Shot On Target
219022,7490309,38,,1,0.085,0.7,385,f,f,f,,David Nugent,<b>David Nugent</b> - 38' <br>Shot On Target,"",Shot by David Nugent,101122,10,0.085,0.7,David Nugent,<b>David Nugent</b><br>Shot On Target,Shot On Target
219022,7490475,40,,1,0.9225,0.5,374,f,f,f,,Steve Howard,<b>Steve Howard</b> - 40' <br>Shot Off Target,"",Shot by Steve Howard,6141,9,0.9225,0.5,Steve Howard,<b>Steve Howard</b><br>Shot Off Target,Shot Off Target
219022,7492349,50,,2,0.3275,0.64,385,f,f,f,,John Utaka,<b>John Utaka</b> - 50' <br>Free Kick,"",Shot by John Utaka,20981,17,0.3275,0.64,John Utaka,<b>John Utaka</b><br>Free Kick,Free Kick
219022,7492350,51,,2,0.2153,0.64,385,f,f,f,,John Utaka,<b>John Utaka</b> - 51' <br>Shot Off Target,"",Shot by John Utaka,20981,17,0.2153,0.64,John Utaka,<b>John Utaka</b><br>Shot Off Target,Shot Off Target
219022,7492725,54,,2,0.8213,0.64,374,f,f,f,,Craig Fagan,<b>Craig Fagan</b> - 54' <br>Shot Off Target,"",Shot by Craig Fagan,25546,11,0.8213,0.64,Craig Fagan,<b>Craig Fagan</b><br>Shot Off Target,Shot Off Target
219022,7492976,55,,2,0.87085,0.7,374,f,f,f,,Craig Fagan,<b>Craig Fagan</b> - 55' <br>Shot On Target,"",Shot by Craig Fagan,25546,11,0.87085,0.7,Craig Fagan,<b>Craig Fagan</b><br>Shot On Target,Shot On Target
219022,7493819,62,,2,0.29065,0.64,385,f,f,f,,Sulley Muntari,<b>Sulley Muntari</b> - 62' <br>Shot On Target,"",Shot by Sulley Muntari,24977,11,0.29065,0.64,Sulley Muntari,<b>Sulley Muntari</b><br>Shot On Target,Shot On Target
219022,7494455,66,,2,0.915,0.5,374,f,f,f,,Darren Moore,<b>Darren Moore</b> - 66' <br>Shot On Target,"",Shot by Darren Moore,5385,23,0.915,0.5,Darren Moore,<b>Darren Moore</b><br>Shot On Target,Shot On Target
219022,7495938,77,,2,0.085,0.7,385,f,f,f,,Hermann Hreidarsson,<b>Hermann Hreidarsson</b> - 77' <br>Shot Off Target,"",Shot by Hermann Hreidarsson,8131,7,0.085,0.7,Hermann Hreidarsson,<b>Hermann Hreidarsson</b><br>Shot Off Target,Shot Off Target
219022,7496761,83,,2,0.0775,0.5,385,f,f,f,,John Utaka,<b>John Utaka</b> - 83' <br>Shot On Target,"",Shot by John Utaka,20981,17,0.0775,0.5,John Utaka,<b>John Utaka</b><br>Shot On Target,Shot On Target
219022,7496762,83,,2,0.0775,0.5,385,t,f,f,,John Utaka,<b>John Utaka</b> - 83' <br>Goal,(83'),Shot by John Utaka,20981,17,0.0775,0.5,John Utaka,<b>John Utaka</b><br>Goal,Goal
219022,7496903,84,,2,0.9225,0.5,374,f,f,f,,Andy Todd,<b>Andy Todd</b> - 84' <br>Shot On Target,"",Shot by Andy Todd,7705,17,0.9225,0.5,Andy Todd,<b>Andy Todd</b><br>Shot On Target,Shot On Target
219022,7496904,84,,2,0.9225,0.5,374,t,f,f,,Andy Todd,<b>Andy Todd</b> - 84' <br>Goal - Header,(84'),Shot by Andy Todd,7705,17,0.9225,0.5,Andy Todd,<b>Andy Todd</b><br>Goal - Header,Goal - Header
219022,7497081,86,,2,0.2153,0.36,385,f,f,f,,Matthew Taylor,<b>Matthew Taylor</b> - 86' <br>Shot Off Target,"",Shot by Matthew Taylor,6136,14,0.2153,0.36,Matthew Taylor,<b>Matthew Taylor</b><br>Shot Off Target,Shot Off Target
219022,7497199,87,,2,0.915,0.7,374,f,f,f,,Gary Teale,<b>Gary Teale</b> - 87' <br>Shot Off Target,"",Shot by Gary Teale,6888,16,0.915,0.7,Gary Teale,<b>Gary Teale</b><br>Shot Off Target,Shot Off Target
219022,7497867,90, +3',2,0.8213,0.64,374,f,f,f,,Matt Oakley,<b>Matt Oakley</b> - 90'  +3'<br>Shot Off Target,"",Shot by Matt Oakley,7865,8,0.8213,0.64,Matt Oakley,<b>Matt Oakley</b><br>Shot Off Target,Shot Off Target
219023,7486328,8,,1,0.7847,0.64,368,f,f,f,,Andrew Johnson,<b>Andrew Johnson</b> - 8' <br>Shot Off Target,"",Shot by Andrew Johnson,5317,8,0.7847,0.64,Andrew Johnson,<b>Andrew Johnson</b><br>Shot Off Target,Shot Off Target
219023,7486947,13,,1,0.2153,0.36,350,f,f,f,,Denny Landzaat,<b>Denny Landzaat</b> - 13' <br>Shot Off Target,"",Shot by Denny Landzaat,10397,14,0.2153,0.36,Denny Landzaat,<b>Denny Landzaat</b><br>Shot Off Target,Shot Off Target
219023,7487743,19,,1,0.2153,0.64,350,f,f,f,,Paul Scharner,<b>Paul Scharner</b> - 19' <br>Shot On Target,"",Shot by Paul Scharner,20451,18,0.2153,0.64,Paul Scharner,<b>Paul Scharner</b><br>Shot On Target,Shot On Target
219023,7488324,23,,1,0.1787,0.64,350,f,f,f,,Paul Scharner,<b>Paul Scharner</b> - 23' <br>Shot Off Target,"",Shot by Paul Scharner,20451,18,0.1787,0.64,Paul Scharner,<b>Paul Scharner</b><br>Shot Off Target,Shot Off Target
219023,7488853,26,,1,0.915,0.3,368,f,f,f,,Leon Osman,<b>Leon Osman</b> - 26' <br>Shot On Target,"",Shot by Leon Osman,7709,21,0.915,0.3,Leon Osman,<b>Leon Osman</b><br>Shot On Target,Shot On Target
219023,7488854,26,,1,0.915,0.3,368,t,f,f,,Leon Osman,<b>Leon Osman</b> - 26' <br>Goal - Header,(26'),Shot by Leon Osman,7709,21,0.915,0.3,Leon Osman,<b>Leon Osman</b><br>Goal - Header,Goal - Header
219023,7489016,27,,1,0.085,0.5,350,f,f,f,,Emile Heskey,<b>Emile Heskey</b> - 27' <br>Shot On Target,"",Shot by Emile Heskey,7955,9,0.085,0.5,Emile Heskey,<b>Emile Heskey</b><br>Shot On Target,Shot On Target
219023,7489366,30,,1,0.2153,0.36,350,f,f,f,,Jason Koumas,<b>Jason Koumas</b> - 30' <br>Shot Off Target,"",Shot by Jason Koumas,5908,10,0.2153,0.36,Jason Koumas,<b>Jason Koumas</b><br>Shot Off Target,Shot Off Target
219023,7489625,31,,1,0.6725,0.64,368,f,f,f,,Mikel Arteta,<b>Mikel Arteta</b> - 31' <br>Free Kick,"",Shot by Mikel Arteta,9840,6,0.6725,0.64,Mikel Arteta,<b>Mikel Arteta</b><br>Free Kick,Free Kick
219023,7489626,32,,1,0.7847,0.64,368,f,f,f,,Mikel Arteta,<b>Mikel Arteta</b> - 32' <br>Shot Off Target,"",Shot by Mikel Arteta,9840,6,0.7847,0.64,Mikel Arteta,<b>Mikel Arteta</b><br>Shot Off Target,Shot Off Target
219023,7489916,34,,1,0.915,0.3,368,f,f,f,,Andrew Johnson,<b>Andrew Johnson</b> - 34' <br>Shot On Target,"",Shot by Andrew Johnson,5317,8,0.915,0.3,Andrew Johnson,<b>Andrew Johnson</b><br>Shot On Target,Shot On Target
219023,7490446,38,,1,0.2153,0.64,350,f,f,f,,Caleb Folan,<b>Caleb Folan</b> - 38' <br>Shot Off Target,"",Shot by Caleb Folan,14904,20,0.2153,0.64,Caleb Folan,<b>Caleb Folan</b><br>Shot Off Target,Shot Off Target
219023,7490831,42,,1,0.915,0.5,368,f,f,f,,Andrew Johnson,<b>Andrew Johnson</b> - 42' <br>Shot On Target,"",Shot by Andrew Johnson,5317,8,0.915,0.5,Andrew Johnson,<b>Andrew Johnson</b><br>Shot On Target,Shot On Target
219023,7490925,42,,1,0.2153,0.36,350,f,f,f,,Emile Heskey,<b>Emile Heskey</b> - 42' <br>Shot Off Target,"",Shot by Emile Heskey,7955,9,0.2153,0.36,Emile Heskey,<b>Emile Heskey</b><br>Shot Off Target,Shot Off Target
219023,7493284,56,,2,0.085,0.5,350,f,f,f,,Paul Scharner,<b>Paul Scharner</b> - 56' <br>Shot Off Target,"",Shot by Paul Scharner,20451,18,0.085,0.5,Paul Scharner,<b>Paul Scharner</b><br>Shot Off Target,Shot Off Target
219023,7493816,59,,2,0.25835,0.36,350,f,f,f,,Jason Koumas,<b>Jason Koumas</b> - 59' <br>Shot Off Target,"",Shot by Jason Koumas,5908,10,0.25835,0.36,Jason Koumas,<b>Jason Koumas</b><br>Shot Off Target,Shot Off Target
219023,7494263,61,,2,0.94835,0.3,368,f,f,f,,Leon Osman,<b>Leon Osman</b> - 61' <br>Shot On Target,"",Shot by Leon Osman,7709,21,0.94835,0.3,Leon Osman,<b>Leon Osman</b><br>Shot On Target,Shot On Target
219023,7494728,66,,2,0.1787,0.36,350,f,f,f,,Jason Koumas,<b>Jason Koumas</b> - 66' <br>Shot Off Target,"",Shot by Jason Koumas,5908,10,0.1787,0.36,Jason Koumas,<b>Jason Koumas</b><br>Shot Off Target,Shot Off Target
219023,7494977,67,,2,0.1787,0.64,350,f,f,f,,Antonio Valencia,<b>Antonio Valencia</b> - 67' <br>Shot Off Target,"",Shot by Antonio Valencia,65629,16,0.1787,0.64,Antonio Valencia,<b>Antonio Valencia</b><br>Shot Off Target,Shot Off Target
