222666,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5264,000099,Atlético Nacional
222667,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2679,000099,América de Cali
222668,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5447,000099,Atlético Bucaramanga
222669,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5480,000099,Boyacá Chicó FC
222670,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,7445,000099,La Equidad
222671,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5488,000099,Independiente Santa Fe
222672,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5482,000099,Atlético Huila
222673,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5479,000099,Real Cartagena
222674,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2690,000099,Independiente Medellín
222675,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2672,000099,Deportivo Cali
222676,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,6101,000099,Cúcuta Deportivo
222677,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2919,000099,Once Caldas
222678,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5487,000099,Deportes Quindío
222679,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5485,000099,Deportivo Pasto
222680,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5484,000099,Millonarios
222681,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5489,000099,Deportes Tolima
222682,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5486,000099,Deportivo Pereira
222683,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5264,000099,Atlético Nacional
222684,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,2679,000099,América de Cali
222685,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5447,000099,Atlético Bucaramanga
222686,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
222687,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,7445,000099,La Equidad
222688,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5488,000099,Independiente Santa Fe
222689,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5482,000099,Atlético Huila
222690,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5479,000099,Real Cartagena
222691,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2690,000099,Independiente Medellín
222692,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,2672,000099,Deportivo Cali
222693,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6101,000099,Cúcuta Deportivo
222694,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
222695,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5487,000099,Deportes Quindío
222696,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5485,000099,Deportivo Pasto
222697,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5484,000099,Millonarios
222698,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5489,000099,Deportes Tolima
222699,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,4815,000099,Atlético Junior
222700,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5486,000099,Deportivo Pereira
222701,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2679,000099,América de Cali
222702,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5447,000099,Atlético Bucaramanga
222703,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5480,000099,Boyacá Chicó FC
222704,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,7445,000099,La Equidad
222705,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5488,000099,Independiente Santa Fe
222706,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5482,000099,Atlético Huila
222707,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5479,000099,Real Cartagena
222708,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2690,000099,Independiente Medellín
222709,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2672,000099,Deportivo Cali
222710,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,6101,000099,Cúcuta Deportivo
222711,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,2919,000099,Once Caldas
222712,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5487,000099,Deportes Quindío
222713,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5485,000099,Deportivo Pasto
222714,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5484,000099,Millonarios
222715,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5489,000099,Deportes Tolima
222716,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,4815,000099,Atlético Junior
222717,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5264,000099,Atlético Nacional
222718,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5486,000099,Deportivo Pereira
222719,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5447,000099,Atlético Bucaramanga
222720,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5480,000099,Boyacá Chicó FC
222721,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
222722,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5488,000099,Independiente Santa Fe
222723,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5482,000099,Atlético Huila
222724,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5479,000099,Real Cartagena
222725,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,2690,000099,Independiente Medellín
222726,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2672,000099,Deportivo Cali
222727,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,6101,000099,Cúcuta Deportivo
222728,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2919,000099,Once Caldas
222729,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5487,000099,Deportes Quindío
222730,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5485,000099,Deportivo Pasto
222731,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5484,000099,Millonarios
222732,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,4815,000099,Atlético Junior
222733,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5489,000099,Deportes Tolima
222734,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5264,000099,Atlético Nacional
222735,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,2679,000099,América de Cali
223174,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5566,000099,Bolognesi
223175,2007,fútbol+profesional+colombiano,5566,C8142F,Bolognesi,5484,000000,Millonarios
223176,2007,fútbol+profesional+colombiano,2685,C8142F,Universitario de Deportes,5264,000000,Atlético Nacional
223177,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2685,000099,Universitario de Deportes
223183,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5484,000099,Millonarios
223204,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,2688,000099,Colo Colo
223205,2007,fútbol+profesional+colombiano,2688,C8142F,Colo Colo,5484,000000,Millonarios
223212,2007,fútbol+profesional+colombiano,2026,C8142F,São Paulo,5484,000000,Millonarios
223213,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,2026,000099,São Paulo
223218,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,227,001C58,America
223219,2007,fútbol+profesional+colombiano,227,001C58,America,5484,000000,Millonarios
229351,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5264,000099,Atlético Nacional
231805,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,6101,000099,Cúcuta Deportivo
231806,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2919,000099,Once Caldas
231807,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5264,000099,Atlético Nacional
231808,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
231809,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2919,000099,Once Caldas
231810,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5264,000099,Atlético Nacional
231811,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5485,000099,Deportivo Pasto
231812,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
231813,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5480,000099,Boyacá Chicó FC
231814,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5489,000099,Deportes Tolima
231815,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5485,000099,Deportivo Pasto
231816,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5480,000099,Boyacá Chicó FC
231817,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,6101,000099,Cúcuta Deportivo
231818,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2679,000099,América de Cali
231819,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6101,000099,Cúcuta Deportivo
231820,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,2919,000099,Once Caldas
231821,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2679,000099,América de Cali
231822,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5264,000099,Atlético Nacional
231823,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,7445,000099,La Equidad
231824,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5489,000099,Deportes Tolima
231825,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,7445,000099,La Equidad
231826,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5485,000099,Deportivo Pasto
231827,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5489,000099,Deportes Tolima
231828,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5480,000099,Boyacá Chicó FC
235293,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,4138,000099,Audax Italiano
235294,2007,fútbol+profesional+colombiano,4138,C8142F,Audax Italiano,5480,000000,Boyacá Chicó FC
235355,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2674,000099,Santos FC
235357,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,6052,000099,San José
235359,2007,fútbol+profesional+colombiano,219,EF0107,Guadalajara,6101,000000,Cúcuta Deportivo
235361,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,219,EF0107,Guadalajara
235363,2007,fútbol+profesional+colombiano,6052,C8142F,San José,6101,000000,Cúcuta Deportivo
235366,2007,fútbol+profesional+colombiano,2674,000000,Santos FC,6101,000099,Cúcuta Deportivo
235368,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2026,000099,São Paulo
235370,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5583,000099,Sportivo Luqueño
235371,2007,fútbol+profesional+colombiano,4138,C8142F,Audax Italiano,5264,000000,Atlético Nacional
235374,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,4138,000099,Audax Italiano
235376,2007,fútbol+profesional+colombiano,5583,C8142F,Sportivo Luqueño,5264,000000,Atlético Nacional
235378,2007,fútbol+profesional+colombiano,2026,C8142F,São Paulo,5264,000000,Atlético Nacional
235391,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,3445,000099,Fluminense FC
235392,2007,fútbol+profesional+colombiano,3445,C8142F,Fluminense FC,5264,000000,Atlético Nacional
235403,2007,fútbol+profesional+colombiano,2674,000000,Santos FC,6101,000099,Cúcuta Deportivo
235404,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2674,000099,Santos FC
