year,team_id,team_name,wins,losses,ties,total_games
2007,152,Colby-Sawyer,6,11,2,19
2007,153,Colgate,8,4,5,17
2007,11403,Colo. Christian,0,16,1,17
2007,154,Colorado Col.,13,4,3,20
2007,155,Colorado Mines,13,7,1,21
2007,2720,Colorado St.-Pueblo,10,7,1,18
2007,158,Columbia,7,8,2,17
2007,162,Concordia (NY),2,14,0,16
2007,24400,Concordia (TX),4,13,0,17
2007,1036,Concordia (WI),13,5,4,22
2007,160,Concordia Chicago,4,13,0,17
2007,161,Concordia-M'head,4,12,1,17
2007,164,Connecticut,10,7,2,19
2007,163,Connecticut Col.,4,8,2,14
2007,167,Cornell,4,8,3,15
2007,166,Cornell College,3,13,0,16
2007,169,Creighton,13,5,3,21
2007,170,Curry,8,9,1,18
2007,1059,D'Youville,1,14,0,15
2007,1044,Dallas,15,2,2,19
2007,2691,Daniel Webster,1,15,0,16
2007,172,Dartmouth,6,8,3,17
2007,173,Davidson,5,13,1,19
2007,174,Davis & Elkins,8,6,3,17
2007,175,Dayton,6,9,2,17
2007,1050,Defiance,6,12,1,19
2007,180,Delaware,6,8,2,16
2007,179,Delaware Valley,0,18,0,18
2007,181,Delta St.,5,12,1,18
2007,182,Denison,13,5,2,20
2007,183,Denver,11,5,2,18
2007,176,DePaul,5,12,2,19
2007,177,DePauw,11,7,0,18
2007,20,DeSales,13,5,3,21
2007,184,Detroit,6,9,3,18
2007,185,Dickinson,10,6,1,17
2007,186,Dist. Columbia,3,11,1,15
2007,1332,Dominican (IL),20,2,2,24
2007,8956,Dominican (NY),12,4,3,19
2007,2692,Dowling,22,0,2,24
2007,189,Drake,6,7,6,19
2007,190,Drew,9,8,1,18
2007,191,Drexel,6,11,0,17
2007,1057,Drury,10,5,5,20
2007,192,Dubuque,9,8,2,19
2007,193,Duke,18,4,1,23
2007,194,Duquesne,11,7,2,20
2007,195,Earlham,6,12,0,18
2007,197,East Stroudsburg,17,2,3,22
2007,1062,East Tex. Baptist,7,12,0,19
2007,203,East. Mennonite,7,8,4,19
2007,8968,Eastern,13,5,2,20
2007,200,Eastern Conn. St.,7,5,6,18
2007,201,Eastern Ill.,11,7,2,20
2007,206,Eastern N.M.,4,11,3,18
2007,1064,Eastern Nazarene,1,17,1,19
2007,208,Eckerd,5,8,1,14
2007,1066,Edgewood,11,4,3,18
2007,211,Elizabethtown,11,5,2,18
2007,212,Elmhurst,3,12,4,19
2007,213,Elmira,6,9,1,16
2007,532,Elms,8,10,1,19
2007,1068,Elon,10,8,2,20
2007,214,Emerson,12,6,1,19
2007,215,Emmanuel (MA),8,7,1,16
2007,217,Emory,11,6,0,17
2007,216,Emory & Henry,6,10,2,18
2007,8981,Endicott,8,10,0,18
2007,1072,Erskine,3,11,1,15
2007,219,Evansville,9,8,0,17
2007,220,Fairfield,15,6,1,22
2007,222,Fairleigh Dickinson,9,5,4,18
2007,27892,Farmingdale St.,9,8,2,19
2007,221,FDU-Florham,5,11,1,17
2007,23157,Felician,3,11,3,17
2007,225,Ferrum,4,15,0,19
2007,1079,Findlay,4,13,0,17
2007,226,Fisk,1,8,2,11
2007,227,Fitchburg St.,3,14,0,17
2007,231,FIU,6,10,2,18
2007,229,Fla. Atlantic,7,9,1,17
2007,233,Fla. Southern,6,9,3,18
2007,30092,Flagler,0,1,0,1
2007,230,Florida Tech,6,9,4,19
2007,11538,Fontbonne,11,8,1,20
2007,236,Fordham,9,3,5,17
2007,1083,Fort Lewis,21,2,1,24
2007,238,Framingham St.,11,5,1,17
2007,1085,Francis Marion,4,12,1,17
2007,239,Frank. & Marsh.,13,4,3,20
2007,2694,Franklin,1,16,0,17
2007,241,Franklin Pierce,17,2,3,22
2007,242,Fredonia St.,12,7,2,21
2007,243,Frostburg St.,7,11,1,19
2007,244,Furman,11,7,1,19
2007,253,Ga. Southern,10,6,3,19
2007,245,Gallaudet,0,8,0,8
2007,246,Gannon,11,6,1,18
2007,1092,Gardner-Webb,9,8,4,21
2007,1094,George Fox,8,9,2,19
2007,248,George Mason,12,6,3,21
2007,249,George Washington,5,9,3,17
2007,251,Georgetown,6,11,0,17
2007,254,Georgia St.,1,16,0,17
2007,258,Gettysburg,12,6,4,22
2007,8366,Goldey-Beacom,4,10,1,15
2007,260,Gonzaga,9,8,2,19
2007,1099,Gordon,7,8,3,18
2007,1467,Goucher,9,9,0,18
2007,1104,Grand Canyon,14,6,0,20
2007,794,Green Bay,14,6,0,20
2007,11062,Green Mountain,6,13,0,19
2007,263,Greensboro,11,9,2,22
2007,1111,Greenville,12,7,4,23
2007,264,Grinnell,7,4,5,16
2007,265,Grove City,11,7,2,20
2007,1112,Guilford,5,11,1,17
2007,266,Gust. Adolphus,18,3,1,22
2007,12399,Gwynedd-Mercy,8,9,1,18
2007,267,Hamilton,11,4,1,16
2007,268,Hamline,12,5,2,19
2007,269,Hampden-Sydney,10,6,2,18
2007,1115,Hanover,8,8,3,19
2007,271,Hardin-Simmons,14,6,1,21
2007,1116,Harding,3,13,0,16
2007,272,Hartford,4,8,5,17
2007,273,Hartwick,8,10,2,20
2007,275,Harvard,14,5,0,19
2007,276,Haverford,2,14,1,17
2007,2697,Hawaii Hilo,5,9,1,15
2007,2696,Hawaii Pacific,8,7,2,17
2007,278,Heidelberg,6,9,3,18
2007,1124,Hendrix,7,9,2,18
2007,19651,High Point,6,11,4,21
2007,8398,Hilbert,4,11,1,16
2007,281,Hiram,9,6,2,17
2007,282,Hobart,12,4,3,19
2007,283,Hofstra,12,6,3,21
2007,285,Holy Cross,5,11,1,17
2007,1126,Holy Family,11,7,1,19
2007,8404,Hood,8,10,1,19
2007,286,Hope,14,4,2,20
2007,290,Howard,3,13,1,17
2007,2741,Howard Payne,3,11,4,18
2007,291,Humboldt St.,18,18,4,40
2007,292,Hunter,8,9,1,18
2007,1130,Huntingdon,4,14,1,19
2007,1133,Husson,12,4,3,19
2007,300,Ill. Wesleyan,7,10,1,18
2007,302,Ill.-Chicago,13,3,5,21
2007,297,Illinois Col.,3,11,2,16
2007,303,Immaculata,7,11,0,18
2007,2743,Incarnate Word,14,4,3,21
2007,306,Indiana,15,4,3,22
2007,309,Indianapolis,13,7,0,20
2007,310,Iona,7,6,5,18
2007,308,IPFW,2,15,1,18
2007,313,Ithaca,10,5,2,17
2007,2699,IUPUI,8,11,0,19
2007,316,Jacksonville,7,11,1,19
2007,317,James Madison,9,5,3,17
2007,320,John Carroll,5,8,4,17
2007,321,John Jay,4,14,2,20
2007,322,Johns Hopkins,19,2,2,23
2007,22626,Johnson & Wales (RI),15,6,0,21
2007,324,Johnson St.,8,9,1,18
2007,325,Juniata,5,13,0,18
2007,326,Kalamazoo,9,11,0,20
2007,329,Kean,10,8,5,23
2007,330,Keene St.,15,6,1,22
2007,334,Kentucky,14,5,2,21
2007,335,Kenyon,4,9,4,17
2007,1159,Keuka,10,6,0,16
2007,336,King's (PA),6,13,0,19
2007,337,Knox,2,12,2,16
2007,339,Kutztown,2,17,1,20
2007,333,Ky. Wesleyan,2,17,1,20
2007,1163,La Roche,8,10,0,18
2007,340,La Salle,7,9,2,18
2007,341,La Verne,9,10,0,19
2007,342,Lafayette,11,4,2,17
2007,1162,LaGrange,1,14,0,15
2007,2746,Lake Erie,10,8,1,19
2007,344,Lake Forest,7,7,2,16
2007,1164,Lakeland,3,12,1,16
2007,1167,Lander,16,3,1,20
2007,8486,Lasell,15,6,0,21
2007,348,Lawrence,9,6,1,16
2007,349,Le Moyne,8,8,3,19
2007,351,Lebanon Valley,8,10,0,18
2007,13302,Lees-McRae,8,7,3,18
2007,352,Lehigh,15,2,3,20
2007,1170,Lenoir-Rhyne,32,7,1,40
2007,24317,Lesley,3,12,1,16
2007,8490,LeTourneau,12,5,2,19
2007,354,Lewis,12,6,1,19
2007,355,Liberty,9,6,0,15
2007,1174,Limestone,13,3,6,22
2007,357,Lincoln (PA),5,8,0,13
2007,1176,Lincoln Memorial,34,5,4,43
2007,1179,Linfield,10,6,2,18
2007,28600,Lipscomb,5,11,2,18
2007,360,Lock Haven,17,6,1,24
2007,361,LIU Brooklyn,4,11,2,17
2007,363,Longwood,6,8,4,18
2007,364,Loras,13,5,2,20
2007,1182,Louisiana Col.,2,16,1,19
2007,367,Louisville,5,10,3,18
2007,371,Loyola Chicago,11,8,2,21
2007,369,Loyola Maryland,7,11,1,19
2007,370,Loyola Marymount,9,8,2,19
2007,372,Luther,7,13,1,21
2007,373,Lycoming,6,8,3,17
2007,374,Lynchburg,14,5,2,21
2007,20794,Lynn,15,2,0,17
2007,376,Macalester,8,8,1,17
2007,377,MacMurray,3,12,3,18
2007,380,Maine,0,17,0,17
2007,378,Maine Maritime,1,12,4,17
2007,1192,Manchester,9,7,1,17
2007,381,Manhattan,3,16,0,19
2007,382,Manhattanville,5,10,2,17
2007,1194,Maranatha Baptist,4,15,0,19
2007,1196,Marian (WI),2,15,0,17
2007,385,Marietta,2,15,0,17
2007,386,Marist,6,9,1,16
2007,387,Marquette,1,15,1,17
2007,1199,Mars Hill,13,18,5,36
2007,388,Marshall,4,10,2,16
2007,8597,Martin Luther,7,10,2,19
2007,1203,Mary Hardin-Baylor,10,9,1,20
2007,390,Mary Washington,14,5,0,19
2007,392,Maryland,16,5,1,22
2007,394,Marymount (VA),7,11,0,18
2007,395,Maryville (MO),7,11,1,19
2007,396,Maryville (TN),13,6,0,19
2007,397,Marywood,1,13,0,14
2007,486,MCLA,5,11,1,17
2007,399,Mass. Maritime,6,12,0,18
2007,401,Mass.-Boston,11,7,1,19
2007,656,Mass.-Dartmouth,5,10,1,16
2007,368,Mass.-Lowell,7,4,6,17
2007,400,Massachusetts,8,8,3,19
2007,773,McDaniel,9,9,0,18
2007,8530,McMurry,3,13,1,17
2007,379,Me.-Farmington,7,9,3,19
2007,23725,Medaille,20,1,1,22
2007,403,Medgar Evers,7,10,1,18
2007,404,Memphis,10,8,0,18
2007,406,Mercer,3,12,3,18
2007,724,Merchant Marine,14,4,1,19
2007,407,Mercy,6,5,3,14
2007,408,Mercyhurst,17,4,0,21
2007,410,Merrimack,12,7,0,19
2007,411,Messiah,21,1,1,23
2007,412,Methodist,14,5,1,20
2007,413,Metro St.,14,7,1,22
2007,418,Michigan,7,10,4,21
2007,416,Michigan St.,10,7,2,19
2007,420,Middlebury,11,6,1,18
2007,1222,Midwestern St.,18,2,2,22
2007,423,Millersville,3,12,3,18
2007,424,Millikin,5,11,1,17
2007,426,Millsaps,2,16,1,19
2007,797,Milwaukee,8,9,2,19
2007,20220,Milwaukee Engr.,6,11,1,18
2007,1226,Minn.-Morris,3,11,4,18
2007,16142,Misericordia,7,9,0,16
2007,429,Mississippi Col.,14,5,3,22
2007,435,Missouri S&T,9,9,2,20
2007,669,Missouri St.,8,8,3,19
2007,398,MIT,6,11,0,17
2007,9012,Mo. Southern St.,3,11,4,18
2007,436,Mo.-St. Louis,9,7,2,18
2007,437,Molloy,5,9,3,17
2007,439,Monmouth,14,4,3,21
2007,438,Monmouth (IL),5,8,3,16
2007,205,Mont. St. Billings,5,11,2,18
2007,442,Montclair St.,20,1,1,22
2007,1238,Montevallo,14,5,1,20
2007,443,Moravian,5,12,2,19
2007,30067,Morrisville St.,0,1,0,1
2007,27901,Mount Ida,8,7,4,19
2007,1245,Mount Olive,12,8,0,20
2007,452,Mount Union,5,10,2,17
2007,8567,Mt. St. Joseph,2,13,2,17
2007,1468,Mt. St. Mary (NY),10,8,1,19
2007,450,Mt. St. Mary's,4,9,4,17
2007,451,Mt. St. Vincent,3,13,1,17
2007,453,Muhlenberg,8,4,4,16
2007,455,Muskingum,10,7,1,18
2007,491,N.C. Wesleyan,17,2,2,21
2007,726,Navy,5,9,2,16
2007,461,Nazareth,15,5,3,23
2007,462,Neb. Wesleyan,10,7,1,18
2007,1254,Neumann,1,17,0,18
2007,467,New England Col.,12,7,3,22
2007,469,New Hampshire,12,5,3,20
2007,470,New Haven,6,11,3,20
2007,319,New Jersey City,17,6,2,25
2007,473,New Mexico,14,4,3,21
2007,475,SUNY New Paltz,6,11,1,18
2007,479,New York U.,15,4,4,23
2007,1257,Newberry,17,19,0,36
2007,21772,Newbury,6,12,1,19
2007,30054,Newman,0,1,0,1
2007,482,Niagara,7,7,4,18
2007,484,Nichols,6,12,1,19
2007,471,NJIT,3,11,2,16
2007,457,North Carolina,11,6,3,20
2007,490,North Carolina St.,6,10,1,17
2007,492,North Central (IL),0,20,0,20
2007,2711,North Florida,6,11,2,19
2007,9223,North Greenville,6,8,0,14
2007,496,North Park,14,3,2,19
2007,500,Northeastern,8,10,2,20
2007,12810,Northeastern St.,9,5,6,20
2007,503,Northern Ill.,15,6,1,22
2007,505,Northern Ky.,16,3,3,22
2007,1267,Northland,8,10,1,19
2007,509,Northwestern,14,8,0,22
2007,510,Northwood (MI),8,8,2,18
2007,511,Norwich,13,7,1,21
2007,513,Notre Dame,15,6,2,23
2007,30056,Notre Dame de Namur,0,1,0,1
2007,24639,Nova Southeastern,8,6,3,17
2007,1277,Nyack,5,12,1,18
2007,477,NYIT,7,9,1,17
2007,514,Oakland,5,12,1,18
2007,1278,Oakland City,7,9,1,17
2007,515,Oberlin,8,5,5,18
2007,516,Occidental,9,9,0,18
2007,2713,Oglethorpe,13,6,0,19
2007,517,Ohio Northern,16,3,5,24
2007,518,Ohio St.,11,7,3,21
2007,15207,Ohio Valley,1,10,1,12
2007,520,Ohio Wesleyan,15,1,6,22
2007,523,Old Dominion,14,6,2,22
2007,524,Old Westbury,5,12,2,19
2007,525,Olivet,4,15,0,19
2007,526,SUNY Oneonta,16,2,2,20
2007,527,Oral Roberts,6,8,4,18
2007,528,Oregon St.,5,12,2,19
2007,530,Oswego St.,11,9,1,21
2007,531,Otterbein,8,8,1,17
2007,1289,Ouachita Baptist,4,9,0,13
2007,23008,Ozarks (AR),14,6,1,21
2007,2751,Pacific (OR),10,6,1,17
2007,1297,Pacific Lutheran,12,6,1,19
2007,540,Penn,9,4,2,15
2007,539,Penn St.,7,11,2,20
2007,25719,Penn St.-Altoona,14,4,2,20
2007,538,Penn St.-Behrend,8,9,2,19
2007,542,Pfeiffer,8,8,0,16
2007,1305,Cairn,20,4,0,24
2007,543,Philadelphia U.,6,11,1,18
2007,21830,Piedmont,11,7,0,18
2007,1315,Pitt.-Bradford,7,8,2,17
2007,11839,Pitt.-Greensburg,6,11,0,17
2007,546,Pitt.-Johnstown,8,8,2,18
2007,545,Pittsburgh,5,11,2,18
2007,547,Plattsburgh St.,15,3,2,20
2007,548,Plymouth St.,10,7,2,19
2007,481,Polytechnic (NY),2,8,1,11
2007,549,Pomona-Pitzer,12,6,1,19
2007,551,Portland,8,8,3,19
2007,1318,Post,9,7,5,21
2007,1320,Presbyterian,8,3,3,14
2007,554,Princeton,6,8,3,17
2007,555,Principia,12,9,0,21
2007,556,Providence,13,7,0,20
2007,557,Puget Sound,13,3,2,18
2007,11504,Queens (NC),12,5,3,20
2007,561,Quincy,5,9,3,17
2007,562,Quinnipiac,1,12,4,17
2007,563,Radford,8,6,4,18
2007,564,Ramapo,10,7,1,18
2007,565,Randolph-Macon,6,12,0,18
2007,567,Redlands,20,2,0,22
2007,568,Regis (CO),4,12,2,18
2007,570,Rensselaer,5,11,1,17
2007,572,Rhode Island,12,5,6,23
2007,571,Rhode Island Col.,10,6,1,17
2007,573,Rhodes,6,10,3,19
2007,681,Richard Stockton,14,6,2,22
2007,575,Richmond,10,7,4,21
2007,576,Rider,5,10,4,19
2007,577,Ripon,1,15,0,16
2007,18422,Rivier,6,10,2,18
2007,578,Roanoke,9,8,1,18
2007,579,Robert Morris,9,7,4,20
2007,581,Rochester (NY),9,6,3,18
2007,580,Rochester Inst.,7,7,3,17
2007,582,Rockford,0,6,0,6
2007,1328,Rockhurst,9,5,4,18
2007,583,Roger Williams,13,6,3,22
2007,584,Rollins,13,6,0,19
2007,585,Rose-Hulman,15,4,1,20
2007,259,Rowan,10,8,2,20
2007,586,Rust,1,0,5,6
2007,587,Rutgers,10,6,3,19
2007,588,Rutgers-Camden,13,4,6,23
2007,589,Rutgers-Newark,5,11,1,17
2007,11276,S.C. Aiken,12,6,2,20
2007,10411,USC Upstate,12,3,3,18
2007,102,Sacramento St.,7,10,2,19
2007,590,Sacred Heart,7,10,1,18
2007,591,Saginaw Valley,4,14,0,18
2007,19117,Salem Int'l,7,8,1,16
2007,621,Salem St.,15,5,0,20
2007,622,Salisbury,11,5,1,17
2007,623,Salve Regina,8,11,3,22
2007,627,San Diego,10,8,1,19
2007,626,San Diego St.,9,6,4,19
2007,628,San Fran. St.,14,20,6,40
2007,629,San Francisco,12,7,1,20
2007,630,San Jose St.,7,10,1,18
2007,631,Santa Clara,13,5,5,23
2007,1355,Schreiner,12,5,1,18
2007,633,Scranton,11,4,3,18
2007,1356,Seattle,12,8,1,21
2007,634,Seattle Pacific,12,7,0,19
2007,635,Seton Hall,9,8,1,18
2007,652,Sewanee,3,13,2,18
2007,637,Shenandoah,4,11,2,17
2007,10870,Shepherd,9,6,3,18
2007,638,Shippensburg,6,13,0,19
2007,639,Siena,3,13,2,18
2007,641,Simpson,9,10,0,19
2007,660,SIU Edwardsville,15,4,3,22
2007,642,Skidmore,15,5,1,21
2007,643,Slippery Rock,11,8,1,20
2007,663,SMU,17,2,4,23
2007,645,Sonoma St.,33,9,3,45
2007,648,South Carolina,11,5,1,17
2007,651,South Fla.,9,6,4,19
2007,658,Southern Conn. St.,17,3,3,23
2007,661,Southern Ind.,3,12,2,17
2007,662,Southern Me.,10,9,0,19
2007,468,Southern N.H.,9,7,5,21
2007,1379,Southern Vt.,2,12,0,14
2007,8746,Southwestern (TX),11,7,1,19
2007,673,Springfield,6,12,2,20
2007,592,St. Andrews,13,6,3,22
2007,593,St. Anselm,7,10,1,18
2007,596,St. Bonaventure,3,12,2,17
2007,1334,St. Edward's,8,6,3,17
2007,599,St. Francis (NY),2,13,2,17
2007,600,Saint Francis (PA),10,7,3,20
2007,601,St. John Fisher,3,14,0,17
2007,602,Saint John's (MN),13,4,1,18
2007,603,St. John's (NY),14,6,2,22
2007,606,Saint Joseph's,2,12,4,18
2007,604,St. Joseph's (IN),1,13,3,17
2007,1340,St. Joseph's (L.I.),10,9,0,19
2007,605,St. Joseph's (ME),9,11,0,20
2007,607,St. Lawrence,12,6,2,20
2007,608,Saint Leo,10,6,1,17
2007,609,Saint Louis,13,5,2,20
2007,610,St. Mary's (CA),4,10,6,20
2007,611,St. Mary's (MD),7,10,2,19
2007,612,Saint Mary's (MN),4,12,0,16
2007,1346,St. Mary's (TX),6,8,2,16
2007,613,Saint Michael's,11,5,4,20
2007,614,St. Norbert,15,3,2,20
2007,615,St. Olaf,6,10,2,18
2007,617,Saint Peter's,10,8,2,20
2007,1347,Saint Rose,2,15,0,17
2007,618,St. Scholastica,13,8,0,21
2007,620,St. Thomas (MN),10,5,3,18
2007,1348,St. Thomas Aquinas,7,8,3,18
2007,674,Stanford,7,7,4,18
2007,675,Staten Island,5,12,0,17
2007,678,Stetson,7,11,2,20
2007,679,Stevens,18,0,3,21
2007,21852,Stevenson,11,7,0,18
2007,682,Stonehill,7,11,0,18
2007,683,Stony Brook,6,12,1,19
2007,684,Suffolk,10,6,0,16
2007,168,SUNY Cortland,7,9,3,19
2007,247,SUNY Geneseo,15,5,1,21
2007,478,SUNY Maritime,3,12,1,16
2007,552,SUNY Potsdam,4,12,1,17
2007,9500,SUNYIT,5,11,0,16
2007,685,Susquehanna,10,8,2,20
2007,686,Swarthmore,12,5,2,19
2007,688,Syracuse,7,8,1,16
2007,689,Tampa,8,9,1,18
2007,712,TCNJ,7,8,1,16
2007,690,Temple,2,14,1,17
2007,30090,Tex. A&M Int'l,0,1,0,1
2007,1400,Texas Lutheran,7,11,1,19
2007,23121,Texas-Dallas,12,6,1,19
2007,707,Thiel,1,15,1,17
2007,2758,Thomas (ME),0,16,1,17
2007,1402,Thomas More,5,11,1,17
2007,1403,Tiffin,11,6,1,18
2007,711,Towson,15,2,3,20
2007,28749,Transylvania,14,3,1,18
2007,713,Trinity (CT),2,11,1,14
2007,715,Trinity (TX),19,1,1,21
2007,499,Truman,8,7,3,18
2007,717,Tufts,7,6,2,15
2007,719,Tulsa,9,10,0,19
2007,12830,Tusculum,11,9,2,22
2007,1255,U New England,3,11,2,16
2007,9,UAB,10,6,4,20
2007,108,UC Davis,9,7,2,18
2007,109,UC Irvine,13,4,3,20
2007,111,UC Riverside,5,12,2,19
2007,112,UC San Diego,12,19,5,36
2007,104,UC Santa Barbara,17,7,1,25
2007,113,UC Santa Cruz,21,2,0,23
2007,9754,UC-Colo. Springs,7,12,1,20
2007,128,UCF,6,9,2,17
2007,110,UCLA,14,6,4,24
2007,391,UMBC,5,9,3,17
2007,2707,UMKC,5,13,2,20
2007,456,UNC Asheville,5,13,0,18
2007,459,UNC Greensboro,16,8,1,25
2007,537,UNC Pembroke,7,8,2,17
2007,460,UNC Wilmington,11,7,1,19
2007,727,Union (NY),9,6,3,18
2007,465,UNLV,1,15,2,18
2007,728,Upper Iowa,4,13,1,18
2007,730,Ursinus,2,12,3,17
2007,733,Utica,5,10,2,17
2007,745,Va. Wesleyan,14,5,3,22
2007,735,Valparaiso,7,10,0,17
2007,737,Vassar,6,10,0,16
2007,740,VCU,4,13,1,18
2007,738,Vermont,9,7,4,20
2007,739,Villanova,6,10,1,17
2007,746,Virginia,17,4,1,22
2007,742,Virginia Tech,11,8,1,20
2007,741,VMI,2,15,1,18
2007,747,Wabash,3,14,1,18
2007,749,Wake Forest,18,3,4,25
2007,750,Wartburg,19,3,1,23
2007,751,Wash. & Jeff.,7,8,4,19
2007,752,Wash. & Lee,12,3,2,17
2007,756,Washington,13,7,1,21
2007,1029,Washington Adventist,5,10,2,17
2007,753,Washington Col.,8,8,0,16
2007,755,Washington-St. Louis,12,4,2,18
2007,1434,Waynesburg,7,12,1,20
2007,759,Webster,12,4,2,18
2007,761,Wells,1,15,0,16
2007,762,Wentworth Inst.,13,2,1,16
2007,763,Wesley,13,5,2,20
2007,764,Wesleyan (CT),11,3,3,17
2007,765,West Chester,14,5,1,20
2007,11740,West Florida,20,1,3,24
2007,767,West Tex. A&M,8,7,4,19
2007,9630,West Va. Wesleyan,10,7,2,19
2007,768,West Virginia,15,3,3,21
2007,770,Western Conn. St.,7,8,2,17
