year,team_id,team_name,wins,losses,ties,total_games
2014,65,Bloomsburg,8,9,1,18
2014,987,Bluffton,1,15,0,16
2014,67,Boston College,7,9,2,18
2014,68,Boston U.,6,10,1,17
2014,69,Bowdoin,8,4,4,16
2014,71,Bowling Green,6,7,6,19
2014,72,Bradley,14,7,2,23
2014,73,Brandeis,16,5,1,22
2014,30094,Brevard,5,13,0,18
2014,74,Bridgeport,9,7,0,16
2014,75,Bridgewater (VA),8,8,3,19
2014,76,Bridgewater St.,10,8,3,21
2014,78,Brockport,11,2,5,18
2014,79,Brooklyn,10,7,2,19
2014,80,Brown,7,7,3,17
2014,81,Bryant,7,9,2,18
2014,83,Bucknell,13,6,1,20
2014,84,Buena Vista,5,13,0,18
2014,86,Buffalo,3,11,4,18
2014,85,Buffalo St.,9,9,1,19
2014,87,Butler,11,8,1,20
2014,2685,BYU-Hawaii,9,3,4,16
2014,362,LIU Post,18,2,2,22
2014,88,Cabrini,11,7,3,21
2014,105,Cal Lutheran,13,7,2,22
2014,90,Cal Poly,10,9,2,21
2014,91,Cal Poly Pomona,7,7,4,18
2014,94,Bakersfield,9,9,2,20
2014,95,Cal St. Chico,14,4,3,21
2014,92,Cal St. Dom. Hills,9,6,3,18
2014,98,Cal St. East Bay,5,12,1,18
2014,97,Cal St. Fullerton,6,11,1,18
2014,100,Cal St. L.A.,14,3,5,22
2014,30055,Cal St. Monterey Bay,11,5,2,18
2014,101,Cal St. Northridge,15,7,1,23
2014,93,Cal St. San B'dino,5,12,3,20
2014,103,Cal St. Stanislaus,8,9,1,18
2014,995,Caldwell,7,10,1,18
2014,107,California,14,5,2,21
2014,106,California (PA),7,10,1,18
2014,89,Caltech,0,18,0,18
2014,114,Calvin,14,5,1,20
2014,115,Campbell,5,10,4,19
2014,116,Canisius,7,9,2,18
2014,117,Capital,9,8,3,20
2014,118,Carleton,15,3,3,21
2014,119,Carnegie Mellon,12,3,3,18
2014,120,Carroll (WI),13,4,2,19
2014,1000,Carson-Newman,16,6,2,24
2014,121,Carthage,13,7,1,21
2014,122,Case,6,7,4,17
2014,123,Castleton,12,4,2,18
2014,1001,Catawba,8,8,1,17
2014,124,Catholic,12,7,2,21
2014,23624,Cazenovia,4,10,1,15
2014,480,CCNY,8,9,3,20
2014,125,Centenary (LA),2,17,0,19
2014,12884,Centenary (NJ),12,6,3,21
2014,126,Central (IA),9,9,1,19
2014,1004,Central Ark.,4,11,2,17
2014,127,Central Conn. St.,9,9,1,19
2014,132,Centre,9,6,3,18
2014,133,Chaminade,0,15,1,16
2014,134,Chapman,12,8,2,22
2014,1013,Charleston (WV),12,5,1,18
2014,458,Charlotte,12,6,3,21
2014,21323,Chestnut Hill,7,10,2,19
2014,137,Chicago,9,6,2,17
2014,8875,Chowan,1,14,0,15
2014,139,Chris. Newport,13,5,2,20
2014,1015,Christian Bros.,7,11,1,19
2014,140,Cincinnati,6,12,1,19
2014,142,Claremont-M-S,14,6,1,21
2014,145,Clark (MA),4,12,2,18
2014,146,Clarkson,3,12,0,15
2014,20576,Clayton St.,10,5,2,17
2014,147,Clemson,11,7,3,21
2014,148,Cleveland St.,8,12,0,20
2014,722,Coast Guard,9,7,4,20
2014,149,Coastal Caro.,19,5,0,24
2014,30083,Cobleskill St.,1,15,0,16
2014,150,Coe,5,12,1,18
2014,1023,Coker,9,5,3,17
2014,1014,Col. of Charleston,4,11,1,16
2014,151,Colby,4,10,0,14
2014,152,Colby-Sawyer,9,9,3,21
2014,153,Colgate,4,14,2,20
2014,11403,Colo. Christian,3,14,1,18
2014,154,Colorado Col.,14,6,2,22
2014,155,Colorado Mines,11,7,1,19
2014,2720,Colorado St.-Pueblo,4,13,1,18
2014,158,Columbia,8,6,3,17
2014,1028,Concord,3,12,2,17
2014,162,Concordia (NY),8,8,1,17
2014,24400,Concordia (TX),2,10,2,14
2014,1036,Concordia (WI),10,8,2,20
2014,160,Concordia Chicago,6,13,0,19
2014,161,Concordia-M'head,5,12,1,18
2014,164,UConn,12,3,8,23
2014,163,Connecticut Col.,8,5,2,15
2014,167,Cornell,8,5,4,17
2014,166,Cornell College,2,16,0,18
2014,169,Creighton,9,9,2,20
2014,30035,Crown (MN),4,13,1,18
2014,170,Curry,7,8,4,19
2014,1059,D'Youville,0,18,0,18
2014,1044,Dallas,5,13,1,19
2014,1045,Dallas Baptist,7,9,1,17
2014,2691,Daniel Webster,9,10,1,20
2014,172,Dartmouth,6,7,4,17
2014,173,Davidson,8,10,1,19
2014,174,Davis & Elkins,12,4,2,18
2014,175,Dayton,14,2,3,19
2014,1050,Defiance,10,9,0,19
2014,180,Delaware,14,5,1,20
2014,179,Delaware Valley,8,10,1,19
2014,181,Delta St.,3,14,1,18
2014,182,Denison,11,4,3,18
2014,183,Denver,13,3,4,20
2014,176,DePaul,5,11,2,18
2014,177,DePauw,14,2,3,19
2014,20,DeSales,9,10,0,19
2014,184,Detroit,3,11,4,18
2014,185,Dickinson,15,6,1,22
2014,186,Dist. Columbia,7,6,3,16
2014,30095,Dixie St.,2,11,3,16
2014,30118,Dominican (CA),4,12,2,18
2014,1332,Dominican (IL),12,5,2,19
2014,8956,Dominican (NY),11,6,3,20
2014,2692,Dowling,12,5,3,20
2014,189,Drake,8,8,4,20
2014,190,Drew,11,4,5,20
2014,191,Drexel,9,8,4,21
2014,1057,Drury,13,7,0,20
2014,192,Dubuque,6,11,1,18
2014,193,Duke,8,5,6,19
2014,194,Duquesne,9,8,1,18
2014,195,Earlham,11,8,1,20
2014,197,East Stroudsburg,2,13,2,17
2014,198,East Tenn. St.,10,6,4,20
2014,1062,East Tex. Baptist,4,8,2,14
2014,203,East. Mennonite,5,13,0,18
2014,8968,Eastern,14,4,1,19
2014,200,Eastern Conn. St.,12,4,4,20
2014,201,Eastern Ill.,1,14,2,17
2014,206,Eastern N.M.,9,5,4,18
2014,1064,Eastern Nazarene,3,14,0,17
2014,208,Eckerd,4,11,2,17
2014,1066,Edgewood,11,7,3,21
2014,211,Elizabethtown,10,6,4,20
2014,212,Elmhurst,11,4,3,18
2014,213,Elmira,7,10,0,17
2014,532,Elms,11,9,0,20
2014,1068,Elon,15,5,3,23
2014,214,Emerson,7,10,0,17
2014,215,Emmanuel (MA),9,12,0,21
2014,217,Emory,11,5,2,18
2014,216,Emory & Henry,2,17,0,19
2014,8981,Endicott,9,10,0,19
2014,1072,Erskine,12,6,2,20
2014,218,Eureka,2,14,0,16
2014,219,Evansville,10,8,1,19
2014,220,Fairfield,8,5,3,16
2014,222,Fairleigh Dickinson,9,8,1,18
2014,27892,Farmingdale St.,9,7,4,20
2014,221,FDU-Florham,12,9,1,22
2014,23157,Felician,4,11,2,17
2014,225,Ferrum,12,8,0,20
2014,1079,Findlay,5,11,1,17
2014,30032,Finlandia,3,9,1,13
2014,227,Fitchburg St.,6,8,5,19
2014,231,FIU,6,10,1,17
2014,229,Fla. Atlantic,7,7,2,16
2014,28755,FGCU,8,7,2,17
2014,233,Fla. Southern,5,8,2,15
2014,30092,Flagler,9,7,3,19
2014,230,Florida Tech,5,9,1,15
2014,11538,Fontbonne,13,7,1,21
2014,236,Fordham,5,11,1,17
2014,9011,Fort Hays St.,12,5,3,20
2014,1083,Fort Lewis,11,8,1,20
2014,238,Framingham St.,7,12,1,20
2014,1085,Francis Marion,10,5,4,19
2014,30069,Franciscan,5,11,0,16
2014,239,Frank. & Marsh.,18,4,2,24
2014,2694,Franklin,4,11,2,17
2014,241,Franklin Pierce,8,8,2,18
2014,242,Fredonia St.,5,12,1,18
2014,243,Frostburg St.,13,7,0,20
2014,244,Furman,11,5,2,18
2014,253,Ga. Southern,9,10,0,19
2014,1097,Ga. Southwestern,2,10,3,15
2014,246,Gannon,7,11,0,18
2014,1092,Gardner-Webb,9,8,1,18
2014,30084,Geneva,8,7,4,19
2014,1094,George Fox,1,19,0,20
2014,248,George Mason,12,3,6,21
2014,249,George Washington,5,10,2,17
2014,251,Georgetown,14,5,2,21
2014,254,Georgia St.,9,9,1,19
2014,9004,Georgian Court,5,12,1,18
2014,258,Gettysburg,3,13,1,17
2014,8366,Goldey-Beacom,2,15,1,18
2014,260,Gonzaga,10,6,3,19
2014,1099,Gordon,19,3,0,22
2014,1467,Goucher,8,7,3,18
2014,1104,Grand Canyon,4,14,1,19
2014,794,Green Bay,7,7,3,17
2014,11062,Green Mountain,2,15,0,17
2014,263,Greensboro,13,6,2,21
2014,1111,Greenville,6,10,4,20
2014,264,Grinnell,7,11,0,18
2014,265,Grove City,8,5,6,19
2014,1112,Guilford,6,9,3,18
2014,266,Gust. Adolphus,14,4,1,19
2014,12399,Gwynedd Mercy,6,13,1,20
2014,267,Hamilton,5,7,3,15
2014,268,Hamline,6,10,1,17
2014,269,Hampden-Sydney,9,6,3,18
2014,1115,Hanover,10,8,2,20
2014,271,Hardin-Simmons,11,4,5,20
2014,1116,Harding,6,8,2,16
2014,272,Hartford,13,4,4,21
2014,273,Hartwick,5,9,4,18
2014,275,Harvard,7,8,2,17
2014,276,Haverford,11,5,2,18
2014,2697,Hawaii Hilo,6,8,1,15
2014,2696,Hawaii Pacific,9,5,4,18
2014,278,Heidelberg,10,8,0,18
2014,1124,Hendrix,5,11,3,19
2014,19651,High Point,8,8,3,19
2014,8398,Hilbert,6,11,0,17
2014,281,Hiram,5,13,1,19
2014,282,Hobart,11,8,1,20
2014,283,Hofstra,8,7,3,18
2014,285,Holy Cross,9,9,2,20
2014,1126,Holy Family,6,11,1,18
2014,8404,Hood,5,11,1,17
2014,286,Hope,17,5,2,24
2014,30160,Houghton,13,2,1,16
2014,287,Houston Baptist,9,7,2,18
2014,290,Howard,1,17,0,18
2014,2741,Howard Payne,1,17,0,18
2014,291,Humboldt St.,6,11,1,18
2014,292,Hunter,2,16,0,18
2014,1130,Huntingdon,4,11,2,17
2014,1133,Husson,5,8,4,17
2014,300,Ill. Wesleyan,9,8,2,19
2014,302,Ill.-Chicago,16,4,0,20
2014,30050,Ill.-Springfield,8,10,0,18
2014,297,Illinois Col.,10,6,2,18
2014,303,Immaculata,2,15,0,17
2014,2743,Incarnate Word,6,8,1,15
2014,306,Indiana,8,12,2,22
2014,309,Indianapolis,15,3,3,21
2014,310,Iona,10,6,3,19
2014,308,IPFW,1,15,1,17
2014,313,Ithaca,4,13,0,17
2014,2699,IUPUI,2,12,5,19
2014,316,Jacksonville,4,11,3,18
2014,317,James Madison,6,10,1,17
2014,320,John Carroll,15,4,1,20
2014,321,John Jay,4,14,1,19
2014,322,Johns Hopkins,7,8,3,18
2014,22626,Johnson & Wales (RI),14,2,6,22
2014,324,Johnson St.,1,14,0,15
2014,325,Juniata,13,6,3,22
2014,326,Kalamazoo,8,10,1,19
2014,329,Kean,9,10,1,20
2014,330,Keene St.,7,12,0,19
2014,334,Kentucky,7,10,3,20
2014,335,Kenyon,16,5,3,24
2014,1159,Keuka,7,6,2,15
2014,30047,Keystone,3,14,2,19
2014,30051,King (TN),4,11,2,17
2014,336,King's (PA),11,5,5,21
2014,337,Knox,13,6,0,19
2014,333,Ky. Wesleyan,4,11,2,17
2014,1163,La Roche,11,9,0,20
2014,340,La Salle,8,8,4,20
2014,341,La Verne,10,8,0,18
2014,342,Lafayette,4,6,8,18
2014,1162,LaGrange,2,13,1,16
2014,2746,Lake Erie,8,8,2,18
2014,344,Lake Forest,14,7,0,21
2014,1164,Lakeland,8,9,1,18
2014,30085,Lancaster Bible,7,11,3,21
2014,1167,Lander,12,5,3,20
2014,8486,Lasell,17,4,2,23
2014,348,Lawrence,7,10,1,18
2014,349,Le Moyne,11,7,0,18
2014,351,Lebanon Valley,11,8,4,23
2014,13302,Lees-McRae,9,7,1,17
2014,352,Lehigh,2,14,1,17
2014,279,Lehman,7,11,0,18
2014,1170,Lenoir-Rhyne,9,8,1,18
2014,24317,Lesley,9,9,2,20
2014,8490,LeTourneau,5,13,1,19
2014,354,Lewis,13,3,5,21
2014,355,Liberty,11,9,0,20
2014,1174,Limestone,15,4,0,19
2014,1176,Lincoln Memorial,9,8,2,19
2014,30136,Lindenwood (MO),18,1,3,22
2014,1179,Linfield,8,9,1,18
2014,28600,Lipscomb,9,9,2,20
2014,360,Lock Haven,5,12,0,17
2014,361,LIU Brooklyn,5,10,2,17
2014,363,Longwood,7,9,4,20
2014,364,Loras,19,2,3,24
2014,1182,Louisiana Col.,10,9,1,20
2014,367,Louisville,11,5,4,20
2014,371,Loyola Chicago,6,11,2,19
2014,369,Loyola Maryland,7,8,2,17
2014,370,Loyola Marymount,13,4,3,20
2014,372,Luther,15,6,1,22
2014,373,Lycoming,11,8,4,23
2014,374,Lynchburg,11,6,2,19
2014,30065,Lyndon St.,1,15,1,17
2014,20794,Lynn,11,5,2,18
2014,376,Macalester,8,8,2,18
2014,377,MacMurray,2,16,1,19
2014,378,Maine Maritime,11,4,3,18
2014,1192,Manchester,3,13,2,18
2014,381,Manhattan,5,10,3,18
2014,382,Manhattanville,5,10,2,17
2014,1194,Maranatha Baptist,10,8,0,18
2014,1196,Marian (WI),5,10,2,17
2014,385,Marietta,4,13,1,18
2014,386,Marist,3,15,0,18
2014,387,Marquette,13,6,2,21
2014,1199,Mars Hill,7,10,0,17
2014,388,Marshall,2,11,6,19
2014,8597,Martin Luther,5,14,0,19
2014,30075,Mary,3,10,3,16
2014,1203,Mary Hardin-Baylor,5,9,2,16
2014,390,Mary Washington,12,7,0,19
2014,392,Maryland,17,4,5,26
2014,394,Marymount (VA),5,14,0,19
2014,395,Maryville (MO),1,15,0,16
2014,396,Maryville (TN),10,5,2,17
2014,397,Marywood,13,4,2,19
2014,486,MCLA,5,9,1,15
2014,399,Mass. Maritime,8,9,2,19
2014,401,UMass Boston,12,7,1,20
2014,656,UMass Dartmouth,11,8,0,19
2014,368,UMass Lowell,3,14,1,18
2014,400,Massachusetts,4,14,1,19
2014,773,McDaniel,7,7,3,17
2014,8530,McMurry,5,12,1,18
2014,379,Me.-Farmington,4,13,1,18
2014,30040,Me.-Presque Isle,3,10,0,13
2014,23725,Medaille,13,8,1,22
2014,403,Medgar Evers,1,12,0,13
2014,404,Memphis,9,8,1,18
2014,406,Mercer,5,14,1,20
2014,724,Merchant Marine,7,8,1,16
2014,407,Mercy,11,4,4,19
2014,408,Mercyhurst,17,5,1,23
2014,410,Merrimack,13,4,3,20
2014,11416,Colorado Mesa,13,5,3,21
2014,411,Messiah,24,1,1,26
2014,412,Methodist,11,7,2,20
2014,413,Metro St.,10,6,3,19
2014,418,Michigan,8,7,3,18
2014,416,Michigan St.,14,6,3,23
2014,420,Middlebury,9,5,1,15
2014,1222,Midwestern St.,12,4,2,18
2014,423,Millersville,13,6,2,21
2014,424,Millikin,3,12,2,17
2014,426,Millsaps,12,6,2,20
2014,797,Milwaukee,15,3,2,20
2014,20220,MSOE,10,6,3,19
2014,1226,Minn.-Morris,12,9,1,22
2014,16142,Misericordia,13,5,2,20
2014,429,Mississippi Col.,11,4,3,18
2014,435,Missouri S&T,8,8,2,18
2014,669,Missouri St.,11,5,2,18
2014,398,MIT,13,5,2,20
2014,30042,Mitchell,7,11,0,18
2014,436,Mo.-St. Louis,9,7,2,18
2014,437,Molloy,5,9,3,17
2014,439,Monmouth,8,6,6,20
2014,438,Monmouth (IL),5,12,1,18
2014,205,Mont. St. Billings,3,10,5,18
2014,442,Montclair St.,17,4,3,24
2014,1238,Montevallo,11,8,0,19
2014,443,Moravian,7,9,2,18
2014,30067,Morrisville St.,10,5,4,19
2014,27901,Mount Ida,8,8,3,19
2014,1245,Mount Olive,3,15,0,18
2014,452,Mount Union,12,9,0,21
2014,30036,Mt. Aloysius,10,12,0,22
2014,8567,Mt. St. Joseph,3,16,0,19
2014,1468,Mt. St. Mary (NY),12,5,3,20
2014,451,Mt. St. Vincent,12,5,2,19
2014,453,Muhlenberg,10,8,1,19
2014,455,Muskingum,5,13,1,19
2014,491,N.C. Wesleyan,7,9,2,18
2014,726,Navy,16,4,2,22
2014,461,Nazareth,6,11,0,17
2014,462,Neb. Wesleyan,4,13,1,18
2014,464,Omaha,6,9,1,16
2014,1254,Neumann,12,7,2,21
2014,467,New England Col.,10,7,2,19
2014,469,New Hampshire,12,5,1,18
2014,470,New Haven,2,14,1,17
2014,319,New Jersey City,7,10,1,18
2014,473,New Mexico,14,6,2,22
2014,475,SUNY New Paltz,4,12,3,19
2014,479,New York U.,6,8,3,17
2014,1257,Newberry,1,16,1,18
2014,21772,Newbury,8,11,0,19
2014,30054,Newman,1,15,1,17
2014,482,Niagara,5,12,1,18
2014,484,Nichols,12,2,5,19
2014,471,NJIT,7,9,2,18
2014,457,North Carolina,9,6,5,20
2014,490,North Carolina St.,8,5,4,17
2014,492,North Central (IL),7,8,3,18
2014,30039,North Central (MN),2,13,3,18
2014,2711,North Florida,8,7,3,18
2014,30052,North Georgia,3,14,2,19
2014,9223,North Greenville,3,11,1,15
2014,496,North Park,11,5,3,19
2014,500,Northeastern,6,9,3,18
2014,12810,Northeastern St.,10,3,4,17
2014,503,Northern Ill.,4,13,1,18
2014,505,Northern Ky.,9,4,6,19
2014,1267,Northland,4,15,1,20
2014,1274,Northwest Nazarene,5,7,5,17
2014,509,Northwestern,10,8,3,21
2014,30031,Northwestern-St. Paul,10,10,1,21
2014,510,Northwood (MI),5,10,1,16
2014,511,Norwich,12,5,4,21
2014,513,Notre Dame,17,1,6,24
2014,30056,Notre Dame de Namur,7,9,2,18
2014,24639,Nova Southeastern,3,9,3,15
2014,1277,Nyack,8,8,2,18
2014,477,NYIT,13,5,0,18
2014,514,Oakland,7,7,5,19
2014,1278,Oakland City,11,6,2,19
2014,515,Oberlin,14,4,4,22
2014,516,Occidental,3,16,0,19
2014,2713,Oglethorpe,11,3,3,17
2014,517,Ohio Northern,18,4,0,22
2014,518,Ohio St.,5,8,5,18
2014,15207,Ohio Valley,3,14,0,17
2014,520,Ohio Wesleyan,19,1,3,23
2014,523,Old Dominion,11,6,1,18
2014,524,Old Westbury,9,8,2,19
2014,525,Olivet,10,9,1,20
2014,526,SUNY Oneonta,11,5,4,20
2014,527,Oral Roberts,6,8,4,18
2014,528,Oregon St.,7,10,2,19
2014,530,Oswego St.,0,10,5,15
2014,531,Otterbein,9,9,0,18
2014,1289,Ouachita Baptist,4,9,1,14
2014,23008,Ozarks (AR),7,7,5,19
2014,2751,Pacific (OR),7,12,1,20
2014,1297,Pacific Lutheran,13,4,3,20
2014,30045,Palm Beach Atl.,10,3,2,15
2014,17094,William Peace,0,1,0,1
2014,540,Penn,8,8,2,18
2014,539,Penn St.,13,6,2,21
2014,30114,Penn St.-Abington,10,5,3,18
2014,25719,Penn St.-Altoona,8,11,0,19
2014,538,Penn St.-Behrend,16,4,2,22
2014,30044,Penn St.-Berks,3,15,0,18
2014,30081,Penn St. Harrisburg,3,13,1,17
2014,542,Pfeiffer,10,8,2,20
2014,1305,Cairn,8,11,1,20
2014,543,Philadelphia U.,12,7,2,21
2014,21830,Piedmont,6,12,0,18
2014,1315,Pitt.-Bradford,4,13,0,17
2014,11839,Pitt.-Greensburg,3,16,0,19
2014,546,Pitt.-Johnstown,2,16,0,18
2014,545,Pittsburgh,1,11,4,16
2014,547,Plattsburgh St.,15,6,1,22
2014,548,Plymouth St.,5,8,3,16
2014,481,Polytechnic (NY),1,14,1,16
2014,549,Pomona-Pitzer,8,11,1,20
2014,551,Portland,9,11,0,20
2014,1318,Post,15,3,2,20
2014,1320,Presbyterian,3,15,0,18
2014,554,Princeton,7,9,1,17
2014,555,Principia,6,9,3,18
2014,556,Providence,12,6,4,22
2014,557,Puget Sound,15,6,0,21
2014,30029,Purchase St.,9,7,3,19
2014,11504,Queens (NC),16,5,0,21
2014,560,Queens (NY),9,5,3,17
2014,561,Quincy,15,5,0,20
2014,562,Quinnipiac,9,5,7,21
2014,563,Radford,9,7,4,20
2014,564,Ramapo,7,9,2,18
2014,566,Randolph,17,2,1,20
2014,565,Randolph-Macon,5,9,3,17
2014,567,Redlands,12,4,0,16
2014,568,Regis (CO),14,4,1,19
2014,569,Regis (MA),7,9,2,18
2014,570,Rensselaer,11,5,2,18
2014,572,Rhode Island,2,14,0,16
2014,571,Rhode Island Col.,8,6,5,19
2014,573,Rhodes,6,10,2,18
2014,681,Richard Stockton,15,6,2,23
2014,576,Rider,8,9,1,18
2014,577,Ripon,3,15,0,18
2014,18422,Rivier,4,12,1,17
2014,578,Roanoke,9,7,2,18
2014,579,Robert Morris,8,8,2,18
2014,30150,Roberts Wesleyan,4,12,2,18
2014,581,Rochester (NY),15,3,2,20
2014,580,Rochester Inst.,8,7,3,18
2014,582,Rockford,0,18,0,18
2014,1328,Rockhurst,17,4,3,24
2014,583,Roger Williams,16,6,2,24
2014,584,Rollins,17,3,0,20
2014,585,Rose-Hulman,12,6,5,23
2014,15882,Rosemont,5,13,0,18
2014,259,Rowan,10,9,0,19
2014,587,Rutgers,7,11,2,20
2014,588,Rutgers-Camden,23,1,2,26
2014,589,Rutgers-Newark,17,6,1,24
2014,11276,S.C. Aiken,4,11,2,17
2014,10411,USC Upstate,1,11,2,14
2014,102,Sacramento St.,3,11,4,18
2014,590,Sacred Heart,5,13,0,18
2014,11036,Sage Colleges,11,5,4,20
2014,591,Saginaw Valley,11,4,5,20
2014,19117,Salem Int'l,8,9,1,18
2014,621,Salem St.,3,13,1,17
2014,622,Salisbury,18,4,0,22
2014,623,Salve Regina,9,7,3,19
2014,627,San Diego,6,10,4,20
2014,626,San Diego St.,6,11,2,19
2014,628,San Fran. St.,3,14,1,18
2014,629,San Francisco,7,11,2,20
2014,630,San Jose St.,4,13,4,21
2014,631,Santa Clara,11,9,0,20
2014,1355,Schreiner,4,13,3,20
2014,633,Scranton,10,3,4,17
2014,1356,Seattle,11,9,4,24
2014,634,Seattle Pacific,12,4,3,19
2014,635,Seton Hall,7,9,2,18
2014,30063,Seton Hill,10,7,1,18
2014,652,Sewanee,8,8,2,18
2014,637,Shenandoah,0,18,0,18
2014,10870,Shepherd,2,15,1,18
2014,638,Shippensburg,9,7,2,18
2014,30151,Shorter,9,6,2,17
2014,639,Siena,7,10,1,18
2014,641,Simpson,12,7,2,21
2014,660,SIUE,8,9,2,19
2014,642,Skidmore,12,6,2,20
2014,643,Slippery Rock,13,4,3,20
2014,663,SMU,3,12,2,17
2014,645,Sonoma St.,10,5,4,19
2014,648,South Carolina,7,7,5,19
2014,651,South Fla.,8,4,9,21
2014,658,Southern Conn. St.,10,5,1,16
2014,661,Southern Ind.,7,7,3,17
2014,662,Southern Me.,0,18,1,19
2014,468,Southern N.H.,22,1,1,24
2014,1379,Southern Vt.,3,13,1,17
2014,2755,Southwest Baptist,0,17,1,18
2014,8746,Southwestern (TX),14,7,1,22
2014,23260,Spalding,10,9,0,19
2014,673,Springfield,15,6,0,21
2014,593,St. Anselm,2,14,0,16
2014,596,St. Bonaventure,8,9,2,19
2014,1334,St. Edward's,13,3,2,18
2014,599,St. Francis Brooklyn,12,6,1,19
2014,600,Saint Francis (PA),11,4,4,19
2014,601,St. John Fisher,5,10,2,17
2014,602,Saint John's (MN),9,7,3,19
2014,603,St. John's (NY),11,7,2,20
2014,606,Saint Joseph's,5,8,6,19
2014,30072,St. Joseph's (Brkln),3,11,0,14
2014,604,St. Joseph's (IN),2,16,1,19
2014,1340,St. Joseph's (L.I.),5,13,3,21
2014,605,St. Joseph's (ME),10,8,1,19
2014,607,St. Lawrence,17,3,2,22
2014,608,Saint Leo,13,2,2,17
2014,609,Saint Louis,14,5,2,21
2014,1343,Saint Martin's,5,11,2,18
2014,610,St. Mary's (CA),7,9,4,20
2014,611,St. Mary's (MD),5,10,2,17
2014,612,Saint Mary's (MN),4,13,1,18
2014,1346,St. Mary's (TX),4,12,0,16
2014,613,Saint Michael's,5,10,0,15
2014,614,St. Norbert,9,8,3,20
2014,615,St. Olaf,14,4,1,19
2014,617,Saint Peter's,4,9,5,18
2014,1347,Saint Rose,8,10,0,18
2014,618,St. Scholastica,17,3,3,23
2014,620,St. Thomas (MN),10,4,4,18
2014,1348,St. Thomas Aquinas,7,8,1,16
2014,30064,Saint Vincent,4,14,0,18
2014,674,Stanford,10,7,4,21
2014,675,Staten Island,9,11,1,21
2014,678,Stetson,3,10,4,17
2014,679,Stevens,17,2,1,20
2014,21852,Stevenson,8,10,2,20
2014,682,Stonehill,5,10,1,16
2014,683,Stony Brook,6,10,1,17
2014,684,Suffolk,4,13,0,17
2014,168,SUNY Cortland,11,7,1,19
2014,247,SUNY Geneseo,6,10,3,19
2014,478,SUNY Maritime,8,11,2,21
2014,552,SUNY Potsdam,9,9,1,19
2014,9500,SUNYIT,16,2,2,20
2014,685,Susquehanna,13,6,1,20
2014,686,Swarthmore,12,5,4,21
2014,688,Syracuse,10,7,1,18
2014,689,Tampa,6,8,3,17
2014,712,TCNJ,12,6,2,20
2014,690,Temple,10,4,4,18
2014,30090,Tex. A&M Int'l,9,7,2,18
2014,30088,Tex. Permian Basin,8,9,1,18
2014,1400,Texas Lutheran,11,8,0,19
2014,23121,Texas-Dallas,12,1,6,19
2014,30028,Texas-Tyler,10,3,5,18
2014,707,Thiel,5,12,1,18
2014,2758,Thomas (ME),12,8,1,21
2014,1402,Thomas More,15,3,2,20
2014,1403,Tiffin,11,3,4,18
2014,28749,Transylvania,12,5,3,20
2014,30037,Trine,3,14,2,19
2014,713,Trinity (CT),7,5,2,14
2014,715,Trinity (TX),21,3,1,25
2014,499,Truman,7,8,3,18
2014,717,Tufts,8,5,2,15
2014,719,Tulsa,11,6,3,20
2014,12830,Tusculum,6,10,0,16
2014,1255,U New England,6,8,4,18
2014,9,UAB,12,5,1,18
2014,108,UC Davis,9,9,3,21
