year,team_id,team_name,wins,losses,ties,total_games
2010,2685,BYU-Hawaii,8,9,1,18
2010,362,LIU Post,12,5,2,19
2010,88,Cabrini,16,4,2,22
2010,105,Cal Lutheran,9,10,1,20
2010,90,Cal Poly,8,10,2,20
2010,91,Cal Poly Pomona,10,8,1,19
2010,94,CSU Bakersfield,8,7,2,17
2010,95,Cal St. Chico,8,8,4,20
2010,92,Cal St. Dom. Hills,18,6,1,25
2010,98,Cal St. East Bay,1,19,0,20
2010,97,Cal St. Fullerton,8,9,2,19
2010,100,Cal St. L.A.,18,4,1,23
2010,30055,Cal St. Monterey Bay,6,11,3,20
2010,101,Cal St. Northridge,10,8,2,20
2010,93,Cal St. San B'dino,15,6,1,22
2010,103,Cal St. Stanislaus,11,6,2,19
2010,995,Caldwell,3,12,1,16
2010,107,California,9,8,1,18
2010,106,California (PA),12,7,0,19
2010,89,Caltech,2,18,0,20
2010,114,Calvin,18,5,3,26
2010,115,Campbell,8,10,1,19
2010,116,Canisius,5,12,2,19
2010,117,Capital,16,5,2,23
2010,118,Carleton,15,5,0,20
2010,119,Carnegie Mellon,16,3,1,20
2010,120,Carroll (WI),14,1,4,19
2010,1000,Carson-Newman,14,5,1,20
2010,121,Carthage,7,8,4,19
2010,122,Case,7,8,4,19
2010,123,Castleton,12,8,3,23
2010,1001,Catawba,5,12,1,18
2010,124,Catholic,16,4,1,21
2010,23624,Cazenovia,12,7,1,20
2010,480,CCNY,4,12,2,18
2010,125,Centenary (LA),3,14,1,18
2010,12884,Centenary (NJ),6,10,2,18
2010,126,Central (IA),9,10,0,19
2010,1004,Central Ark.,7,7,1,15
2010,127,Central Conn. St.,6,10,1,17
2010,132,Centre,14,4,2,20
2010,133,Chaminade,3,14,0,17
2010,134,Chapman,11,5,2,18
2010,1013,Charleston (WV),19,4,0,23
2010,458,Charlotte,11,3,6,20
2010,21323,Chestnut Hill,3,12,2,17
2010,137,Chicago,12,4,3,19
2010,8875,Chowan,1,16,0,17
2010,139,Chris. Newport,18,2,4,24
2010,1015,Christian Bros.,8,9,2,19
2010,140,Cincinnati,8,10,0,18
2010,8580,City Tech,4,13,0,17
2010,142,Claremont-M-S,12,8,2,22
2010,145,Clark (MA),9,7,2,18
2010,146,Clarkson,5,8,3,16
2010,20576,Clayton St.,11,6,1,18
2010,147,Clemson,6,12,1,19
2010,148,Cleveland St.,7,8,5,20
2010,722,Coast Guard,8,9,1,18
2010,149,Coastal Caro.,9,2,7,18
2010,30083,Cobleskill St.,4,12,0,16
2010,150,Coe,6,10,2,18
2010,1023,Coker,12,5,3,20
2010,1014,Col. of Charleston,11,10,0,21
2010,151,Colby,12,15,3,30
2010,152,Colby-Sawyer,3,15,0,18
2010,153,Colgate,8,8,1,17
2010,11403,Colo. Christian,2,17,3,22
2010,154,Colorado Col.,10,9,1,20
2010,155,Colorado Mines,15,3,4,22
2010,2720,Colorado St.-Pueblo,9,11,0,20
2010,158,Columbia,4,12,1,17
2010,1028,Concord,6,11,1,18
2010,162,Concordia (NY),3,15,0,18
2010,24400,Concordia (TX),3,12,2,17
2010,1036,Concordia (WI),12,4,5,21
2010,160,Concordia Chicago,4,14,1,19
2010,161,Concordia-M'head,11,6,1,18
2010,164,Connecticut,11,4,4,19
2010,163,Connecticut Col.,13,13,2,28
2010,167,Cornell,6,6,5,17
2010,166,Cornell College,4,13,0,17
2010,169,Creighton,7,4,5,16
2010,30035,Crown (MN),8,11,1,20
2010,170,Curry,9,10,1,20
2010,1059,D'Youville,3,15,0,18
2010,1044,Dallas,7,9,3,19
2010,2691,Daniel Webster,12,6,1,19
2010,172,Dartmouth,10,7,1,18
2010,173,Davidson,11,7,0,18
2010,174,Davis & Elkins,13,6,1,20
2010,175,Dayton,14,5,1,20
2010,1050,Defiance,5,12,0,17
2010,180,Delaware,7,12,0,19
2010,179,Delaware Valley,7,9,1,17
2010,181,Delta St.,3,11,1,15
2010,182,Denison,12,5,3,20
2010,183,Denver,5,10,4,19
2010,176,DePaul,8,9,3,20
2010,177,DePauw,12,5,1,18
2010,20,DeSales,10,8,0,18
2010,184,Detroit,5,12,1,18
2010,185,Dickinson,14,4,2,20
2010,186,Dist. Columbia,4,12,1,17
2010,30095,Dixie St.,6,11,1,18
2010,30118,Dominican (CA),8,11,1,20
2010,1332,Dominican (IL),19,2,3,24
2010,8956,Dominican (NY),13,4,2,19
2010,2692,Dowling,13,5,1,19
2010,189,Drake,16,7,2,25
2010,190,Drew,11,5,5,21
2010,191,Drexel,5,12,1,18
2010,1057,Drury,21,2,0,23
2010,192,Dubuque,14,4,2,20
2010,193,Duke,14,7,0,21
2010,194,Duquesne,9,7,2,18
2010,195,Earlham,7,8,3,18
2010,197,East Stroudsburg,11,8,1,20
2010,198,East Tenn. St.,6,9,3,18
2010,1062,East Tex. Baptist,6,7,2,15
2010,203,East. Mennonite,7,7,5,19
2010,8968,Eastern,6,10,2,18
2010,200,Eastern Conn. St.,16,5,1,22
2010,201,Eastern Ill.,6,8,3,17
2010,206,Eastern N.M.,11,6,2,19
2010,1064,Eastern Nazarene,2,16,1,19
2010,208,Eckerd,6,10,0,16
2010,1066,Edgewood,12,5,3,20
2010,211,Elizabethtown,14,4,1,19
2010,212,Elmhurst,13,4,4,21
2010,213,Elmira,11,7,1,19
2010,532,Elms,5,13,0,18
2010,1068,Elon,10,8,2,20
2010,214,Emerson,12,8,0,20
2010,215,Emmanuel (MA),3,13,1,17
2010,217,Emory,12,4,2,18
2010,216,Emory & Henry,3,14,0,17
2010,8981,Endicott,7,10,0,17
2010,1072,Erskine,5,11,2,18
2010,218,Eureka,5,14,0,19
2010,219,Evansville,12,8,1,21
2010,220,Fairfield,9,7,2,18
2010,222,Fairleigh Dickinson,9,9,1,19
2010,27892,Farmingdale St.,10,9,1,20
2010,221,FDU-Florham,9,8,1,18
2010,23157,Felician,4,13,1,18
2010,225,Ferrum,2,13,1,16
2010,1079,Findlay,8,10,1,19
2010,30032,Finlandia,2,17,0,19
2010,227,Fitchburg St.,6,9,2,17
2010,231,FIU,6,10,1,17
2010,229,Fla. Atlantic,4,10,2,16
2010,28755,Fla. Gulf Coast,8,7,1,16
2010,233,Fla. Southern,1,12,1,14
2010,30092,Flagler,14,6,2,22
2010,230,Florida Tech,8,9,0,17
2010,11538,Fontbonne,7,9,2,18
2010,236,Fordham,9,7,3,19
2010,1083,Fort Lewis,24,1,0,25
2010,238,Framingham St.,8,9,2,19
2010,1085,Francis Marion,11,5,3,19
2010,30069,Franciscan,7,6,0,13
2010,239,Frank. & Marsh.,9,6,3,18
2010,2694,Franklin,6,11,1,18
2010,241,Franklin Pierce,13,5,3,21
2010,242,Fredonia St.,6,8,3,17
2010,243,Frostburg St.,12,7,1,20
2010,244,Furman,8,8,2,18
2010,253,Ga. Southern,1,15,1,17
2010,1097,Ga. Southwestern,2,16,0,18
2010,245,Gallaudet,0,18,0,18
2010,246,Gannon,6,10,2,18
2010,1092,Gardner-Webb,8,6,3,17
2010,30084,Geneva,15,4,0,19
2010,1094,George Fox,5,14,0,19
2010,248,George Mason,10,7,1,18
2010,249,George Washington,10,8,0,18
2010,251,Georgetown,9,8,2,19
2010,254,Georgia St.,4,11,1,16
2010,258,Gettysburg,8,7,2,17
2010,8366,Goldey-Beacom,6,12,0,18
2010,260,Gonzaga,6,10,3,19
2010,1099,Gordon,10,8,1,19
2010,1467,Goucher,6,11,1,18
2010,1104,Grand Canyon,14,3,3,20
2010,794,Green Bay,14,3,3,20
2010,11062,Green Mountain,0,13,1,14
2010,263,Greensboro,4,11,2,17
2010,1111,Greenville,16,8,2,26
2010,264,Grinnell,9,8,4,21
2010,265,Grove City,8,10,1,19
2010,1112,Guilford,8,12,1,21
2010,266,Gust. Adolphus,9,6,3,18
2010,12399,Gwynedd-Mercy,8,10,3,21
2010,267,Hamilton,9,5,1,15
2010,268,Hamline,6,11,1,18
2010,269,Hampden-Sydney,16,4,0,20
2010,1115,Hanover,7,11,0,18
2010,271,Hardin-Simmons,12,3,6,21
2010,1116,Harding,5,15,0,20
2010,272,Hartford,8,7,3,18
2010,273,Hartwick,10,4,4,18
2010,275,Harvard,14,4,1,19
2010,276,Haverford,6,11,0,17
2010,2697,Hawaii Hilo,10,10,0,20
2010,2696,Hawaii Pacific,13,2,2,17
2010,278,Heidelberg,10,8,2,20
2010,1124,Hendrix,9,8,2,19
2010,19651,High Point,9,7,2,18
2010,8398,Hilbert,1,16,1,18
2010,281,Hiram,10,7,2,19
2010,282,Hobart,15,4,2,21
2010,283,Hofstra,8,7,2,17
2010,285,Holy Cross,6,10,0,16
2010,1126,Holy Family,11,6,1,18
2010,8404,Hood,3,13,0,16
2010,286,Hope,13,4,3,20
2010,287,Houston Baptist,6,11,0,17
2010,290,Howard,3,12,3,18
2010,2741,Howard Payne,9,8,1,18
2010,291,Humboldt St.,6,10,4,20
2010,292,Hunter,8,11,1,20
2010,1130,Huntingdon,3,15,0,18
2010,1133,Husson,10,9,2,21
2010,300,Ill. Wesleyan,5,9,3,17
2010,302,Ill.-Chicago,6,6,7,19
2010,30050,Ill.-Springfield,2,14,1,17
2010,297,Illinois Col.,7,10,1,18
2010,303,Immaculata,10,7,4,21
2010,2743,Incarnate Word,9,7,3,19
2010,306,Indiana,12,10,1,23
2010,309,Indianapolis,8,7,2,17
2010,310,Iona,14,2,3,19
2010,308,IPFW,6,11,2,19
2010,313,Ithaca,7,6,3,16
2010,2699,IUPUI,5,11,3,19
2010,316,Jacksonville,5,11,1,17
2010,317,James Madison,10,5,3,18
2010,320,John Carroll,9,7,5,21
2010,321,John Jay,2,14,2,18
2010,322,Johns Hopkins,16,4,3,23
2010,22626,Johnson & Wales (RI),2,17,0,19
2010,324,Johnson St.,6,8,3,17
2010,325,Juniata,7,10,0,17
2010,326,Kalamazoo,7,9,2,18
2010,329,Kean,7,8,4,19
2010,330,Keene St.,13,7,0,20
2010,334,Kentucky,13,6,0,19
2010,335,Kenyon,13,5,1,19
2010,1159,Keuka,8,7,1,16
2010,30047,Keystone,3,14,0,17
2010,336,King's (PA),11,7,1,19
2010,337,Knox,3,15,0,18
2010,333,Ky. Wesleyan,5,13,1,19
2010,1163,La Roche,8,10,1,19
2010,340,La Salle,6,10,3,19
2010,30043,La Sierra,1,5,0,6
2010,341,La Verne,4,15,0,19
2010,342,Lafayette,10,7,2,19
2010,1162,LaGrange,5,11,0,16
2010,2746,Lake Erie,7,11,1,19
2010,344,Lake Forest,6,11,1,18
2010,1164,Lakeland,8,10,1,19
2010,30085,Lancaster Bible,11,3,0,14
2010,1167,Lander,12,6,2,20
2010,8486,Lasell,10,6,3,19
2010,348,Lawrence,3,9,5,17
2010,349,Le Moyne,18,3,3,24
2010,351,Lebanon Valley,11,7,2,20
2010,13302,Lees-McRae,18,3,2,23
2010,352,Lehigh,9,5,4,18
2010,279,Lehman,6,12,0,18
2010,1170,Lenoir-Rhyne,8,6,4,18
2010,24317,Lesley,15,5,2,22
2010,8490,LeTourneau,6,8,4,18
2010,354,Lewis,16,3,3,22
2010,355,Liberty,12,5,3,20
2010,1174,Limestone,13,5,0,18
2010,357,Lincoln (PA),0,7,0,7
2010,1176,Lincoln Memorial,10,5,1,16
2010,1179,Linfield,5,13,1,19
2010,28600,Lipscomb,6,10,3,19
2010,360,Lock Haven,7,10,2,19
2010,361,LIU Brooklyn,6,12,0,18
2010,363,Longwood,6,12,2,20
2010,364,Loras,20,3,1,24
2010,1182,Louisiana Col.,1,18,0,19
2010,367,Louisville,13,3,4,20
2010,371,Loyola Chicago,4,8,4,16
2010,369,Loyola Maryland,11,8,3,22
2010,370,Loyola Marymount,10,9,2,21
2010,372,Luther,7,9,2,18
2010,373,Lycoming,10,7,1,18
2010,374,Lynchburg,17,2,3,22
2010,30065,Lyndon St.,4,10,2,16
2010,20794,Lynn,14,4,1,19
2010,376,Macalester,13,8,1,22
2010,377,MacMurray,1,16,0,17
2010,378,Maine Maritime,8,6,3,17
2010,1192,Manchester,4,13,0,17
2010,381,Manhattan,1,17,1,19
2010,382,Manhattanville,13,5,1,19
2010,1194,Maranatha Baptist,5,11,1,17
2010,1196,Marian (WI),5,11,2,18
2010,385,Marietta,6,13,1,20
2010,386,Marist,8,8,2,18
2010,387,Marquette,4,11,3,18
2010,1199,Mars Hill,8,8,4,20
2010,388,Marshall,10,7,2,19
2010,8597,Martin Luther,3,13,2,18
2010,30075,Mary,8,10,2,20
2010,1203,Mary Hardin-Baylor,14,4,1,19
2010,390,Mary Washington,12,7,1,20
2010,392,Maryland,15,6,2,23
2010,394,Marymount (VA),7,9,1,17
2010,395,Maryville (MO),1,15,1,17
2010,396,Maryville (TN),13,2,3,18
2010,397,Marywood,7,9,2,18
2010,486,MCLA,8,6,2,16
2010,399,Mass. Maritime,7,8,2,17
2010,401,Mass.-Boston,4,11,2,17
2010,656,Mass.-Dartmouth,10,7,2,19
2010,368,Mass.-Lowell,4,12,0,16
2010,400,Massachusetts,7,7,3,17
2010,773,McDaniel,8,8,1,17
2010,8530,McMurry,3,11,3,17
2010,379,Me.-Farmington,8,6,3,17
2010,23725,Medaille,18,3,2,23
2010,403,Medgar Evers,8,10,2,20
2010,404,Memphis,7,7,2,16
2010,406,Mercer,7,11,2,20
2010,724,Merchant Marine,15,4,0,19
2010,407,Mercy,3,12,0,15
2010,408,Mercyhurst,14,6,1,21
2010,410,Merrimack,11,7,1,19
2010,11416,Colorado Mesa,2,15,2,19
2010,411,Messiah,24,1,0,25
2010,412,Methodist,10,10,0,20
2010,413,Metro St.,11,7,3,21
2010,418,Michigan,10,7,1,18
2010,416,Michigan St.,11,8,2,21
2010,420,Middlebury,10,5,2,17
2010,1222,Midwestern St.,13,2,3,18
2010,423,Millersville,17,3,0,20
2010,424,Millikin,5,13,2,20
2010,426,Millsaps,7,10,1,18
2010,797,Milwaukee,3,13,2,18
2010,20220,Milwaukee Engr.,13,6,2,21
2010,1226,Minn.-Morris,16,4,1,21
2010,16142,Misericordia,12,5,3,20
2010,429,Mississippi Col.,12,4,4,20
2010,435,Missouri S&T,7,7,1,15
2010,669,Missouri St.,12,5,2,19
2010,398,MIT,8,9,0,17
2010,30042,Mitchell,5,12,0,17
2010,436,Mo.-St. Louis,9,7,2,18
2010,437,Molloy,7,8,1,16
2010,439,Monmouth,18,2,2,22
2010,438,Monmouth (IL),2,13,1,16
2010,205,Mont. St. Billings,11,5,2,18
2010,442,Montclair St.,17,2,2,21
2010,1238,Montevallo,10,7,1,18
2010,443,Moravian,4,11,2,17
2010,30067,Morrisville St.,3,14,1,18
2010,27901,Mount Ida,5,12,0,17
2010,1245,Mount Olive,6,10,1,17
2010,452,Mount Union,8,10,1,19
2010,30036,Mt. Aloysius,0,17,0,17
2010,8567,Mt. St. Joseph,2,15,0,17
2010,1468,Mt. St. Mary (NY),7,8,1,16
2010,450,Mt. St. Mary's,6,10,1,17
2010,453,Muhlenberg,11,4,2,17
2010,455,Muskingum,7,12,0,19
2010,491,N.C. Wesleyan,11,7,1,19
2010,726,Navy,8,11,0,19
2010,461,Nazareth,11,5,2,18
2010,462,Neb. Wesleyan,7,7,4,18
2010,1254,Neumann,9,9,2,20
2010,467,New England Col.,8,8,2,18
2010,469,New Hampshire,9,7,2,18
2010,470,New Haven,1,17,0,18
2010,319,New Jersey City,7,9,2,18
2010,473,New Mexico,12,7,1,20
2010,475,SUNY New Paltz,8,11,2,21
2010,479,New York U.,7,8,2,17
2010,1257,Newberry,3,14,2,19
2010,21772,Newbury,6,14,0,20
2010,30054,Newman,3,12,3,18
2010,482,Niagara,7,10,3,20
2010,484,Nichols,12,7,0,19
2010,471,NJIT,5,14,1,20
2010,457,North Carolina,16,2,4,22
2010,490,North Carolina St.,13,7,2,22
2010,492,North Central (IL),8,10,0,18
2010,2711,North Florida,4,13,1,18
2010,30052,North Ga.,5,11,1,17
2010,9223,North Greenville,8,8,1,17
2010,496,North Park,10,5,3,18
2010,500,Northeastern,10,8,1,19
2010,12810,Northeastern St.,9,10,0,19
2010,503,Northern Ill.,10,8,1,19
2010,505,Northern Ky.,15,6,2,23
2010,1267,Northland,3,13,1,17
2010,1274,Northwest Nazarene,5,11,1,17
2010,509,Northwestern,11,5,4,20
2010,30031,Northwestern (MN),7,13,1,21
2010,510,Northwood (MI),6,9,2,17
2010,511,Norwich,10,8,2,20
2010,513,Notre Dame,11,8,4,23
2010,30056,Notre Dame de Namur,10,9,2,21
2010,24639,Nova Southeastern,8,10,2,20
2010,1277,Nyack,10,11,1,22
2010,477,NYIT,9,9,0,18
2010,514,Oakland,9,5,3,17
2010,515,Oberlin,9,6,2,17
2010,516,Occidental,4,12,1,17
2010,2713,Oglethorpe,6,10,3,19
2010,517,Ohio Northern,15,3,4,22
2010,518,Ohio St.,12,5,4,21
2010,15207,Ohio Valley,4,14,0,18
2010,520,Ohio Wesleyan,18,2,2,22
2010,523,Old Dominion,11,5,2,18
2010,524,Old Westbury,11,10,1,22
2010,525,Olivet,11,6,3,20
2010,526,SUNY Oneonta,12,5,2,19
2010,527,Oral Roberts,7,8,3,18
2010,528,Oregon St.,9,6,3,18
2010,530,Oswego St.,7,10,1,18
2010,531,Otterbein,5,10,3,18
2010,1289,Ouachita Baptist,6,8,0,14
2010,23008,Ozarks (AR),12,5,3,20
2010,2751,Pacific (OR),14,3,2,19
2010,1297,Pacific Lutheran,14,5,0,19
2010,30045,Palm Beach Atl.,11,6,3,20
2010,540,Penn,6,8,3,17
2010,539,Penn St.,12,8,2,22
2010,30114,Penn St.-Abington,12,5,0,17
2010,25719,Penn St.-Altoona,13,6,2,21
2010,538,Penn St.-Behrend,18,5,2,25
2010,30044,Penn St.-Berks,1,17,0,18
2010,30081,Penn St.-Harrisburg,6,12,0,18
2010,542,Pfeiffer,13,5,0,18
2010,1305,Cairn,7,11,2,20
2010,543,Philadelphia U.,11,7,0,18
2010,21830,Piedmont,9,9,1,19
2010,1315,Pitt.-Bradford,4,13,0,17
2010,11839,Pitt.-Greensburg,4,14,1,19
2010,546,Pitt.-Johnstown,6,12,1,19
2010,545,Pittsburgh,2,13,2,17
2010,547,Plattsburgh St.,13,3,6,22
2010,548,Plymouth St.,9,8,1,18
2010,481,Polytechnic (NY),10,10,1,21
2010,549,Pomona-Pitzer,13,4,2,19
2010,551,Portland,12,6,5,23
2010,1318,Post,8,9,2,19
2010,1320,Presbyterian,3,11,2,16
2010,30034,Presentation,5,8,3,16
2010,554,Princeton,9,6,3,18
2010,555,Principia,13,3,1,17
2010,556,Providence,10,7,3,20
2010,557,Puget Sound,9,9,2,20
2010,30029,Purchase St.,4,10,1,15
2010,11504,Queens (NC),5,8,2,15
2010,560,Queens (NY),11,7,0,18
2010,561,Quincy,9,8,2,19
2010,562,Quinnipiac,9,4,7,20
2010,563,Radford,5,9,3,17
2010,564,Ramapo,10,5,2,17
2010,566,Randolph,6,9,4,19
2010,565,Randolph-Macon,2,11,3,16
2010,567,Redlands,10,7,4,21
2010,568,Regis (CO),9,6,4,19
2010,569,Regis (MA),4,14,0,18
2010,570,Rensselaer,14,3,2,19
2010,572,Rhode Island,9,9,2,20
2010,571,Rhode Island Col.,9,8,2,19
2010,573,Rhodes,8,10,1,19
2010,681,Richard Stockton,12,9,1,22
2010,575,Richmond,5,11,2,18
2010,576,Rider,6,11,0,17
2010,577,Ripon,5,12,1,18
2010,18422,Rivier,4,13,0,17
2010,578,Roanoke,12,6,4,22
2010,579,Robert Morris,3,13,3,19
2010,581,Rochester (NY),14,2,3,19
2010,580,Rochester Inst.,8,8,1,17
2010,582,Rockford,1,14,0,15
2010,1328,Rockhurst,8,10,0,18
2010,583,Roger Williams,14,6,1,21
2010,584,Rollins,17,3,1,21
2010,585,Rose-Hulman,12,6,1,19
2010,15882,Rosemont,6,9,0,15
2010,259,Rowan,13,6,2,21
2010,587,Rutgers,9,10,0,19
2010,588,Rutgers-Camden,8,9,3,20
2010,589,Rutgers-Newark,13,6,4,23
2010,11276,S.C. Aiken,7,11,1,19
2010,10411,USC Upstate,5,9,3,17
2010,102,Sacramento St.,12,6,3,21
2010,590,Sacred Heart,7,8,2,17
2010,591,Saginaw Valley,5,11,3,19
2010,19117,Salem Int'l,0,14,0,14
2010,621,Salem St.,9,9,0,18
2010,622,Salisbury,15,3,2,20
2010,623,Salve Regina,11,7,1,19
2010,627,San Diego,12,6,2,20
2010,626,San Diego St.,6,6,6,18
2010,628,San Fran. St.,6,10,4,20
2010,629,San Francisco,7,10,2,19
2010,630,San Jose St.,9,10,1,20
2010,631,Santa Clara,6,9,5,20
2010,1355,Schreiner,10,5,3,18
2010,633,Scranton,12,6,2,20
2010,1356,Seattle,4,12,1,17
2010,634,Seattle Pacific,11,5,3,19
2010,635,Seton Hall,4,10,3,17
2010,30063,Seton Hill,10,7,4,21
2010,652,Sewanee,8,10,1,19
2010,637,Shenandoah,4,11,2,17
2010,10870,Shepherd,6,11,1,18
2010,638,Shippensburg,1,13,4,18
2010,639,Siena,8,8,3,19
2010,641,Simpson,6,9,4,19
2010,660,SIU Edwardsville,5,9,3,17
2010,642,Skidmore,7,9,0,16
2010,643,Slippery Rock,18,4,1,23
2010,663,SMU,6,8,2,16
2010,645,Sonoma St.,14,5,4,23
2010,648,South Carolina,7,8,3,18
2010,651,South Fla.,14,4,3,21
2010,658,Southern Conn. St.,14,5,2,21
2010,661,Southern Ind.,6,10,1,17
2010,662,Southern Me.,7,9,2,18
2010,468,Southern N.H.,14,4,4,22
2010,1379,Southern Vt.,11,7,1,19
2010,8746,Southwestern (TX),9,9,0,18
2010,23260,Spalding,3,12,2,17
2010,673,Springfield,5,13,1,19
2010,592,St. Andrews,5,12,0,17
2010,593,St. Anselm,7,9,3,19
2010,596,St. Bonaventure,10,9,0,19
2010,1334,St. Edward's,8,8,2,18
2010,599,St. Francis (NY),10,6,2,18
2010,600,Saint Francis (PA),6,11,2,19
2010,601,St. John Fisher,10,7,1,18
2010,602,Saint John's (MN),5,11,2,18
2010,603,St. John's (NY),9,3,9,21
2010,606,Saint Joseph's,0,17,0,17
2010,604,St. Joseph's (IN),9,7,2,18
2010,1340,St. Joseph's (L.I.),13,9,0,22
2010,605,St. Joseph's (ME),14,8,1,23
2010,607,St. Lawrence,8,6,1,15
2010,608,Saint Leo,6,9,0,15
2010,609,Saint Louis,15,7,0,22
2010,1343,Saint Martin's,11,7,0,18
2010,610,St. Mary's (CA),10,5,5,20
2010,611,St. Mary's (MD),4,13,0,17
2010,612,Saint Mary's (MN),6,10,2,18
2010,1346,St. Mary's (TX),5,11,1,17
2010,613,Saint Michael's,9,5,3,17
2010,614,St. Norbert,11,5,2,18
2010,615,St. Olaf,13,5,2,20
2010,617,Saint Peter's,5,12,0,17
2010,1347,Saint Rose,2,15,1,18
2010,618,St. Scholastica,16,2,4,22
2010,620,St. Thomas (MN),10,7,2,19
2010,1348,St. Thomas Aquinas,7,9,1,17
2010,30064,Saint Vincent,7,11,2,20
2010,674,Stanford,12,6,2,20
2010,675,Staten Island,3,15,1,19
2010,678,Stetson,14,4,2,20
2010,679,Stevens,17,3,2,22
2010,21852,Stevenson,12,10,1,23
2010,682,Stonehill,7,9,1,17
2010,683,Stony Brook,6,10,4,20
2010,684,Suffolk,8,6,2,16
2010,168,SUNY Cortland,5,10,3,18
2010,247,SUNY Geneseo,9,7,2,18
2010,478,SUNY Maritime,10,7,1,18
2010,552,SUNY Potsdam,2,12,1,15
2010,9500,SUNYIT,13,8,0,21
2010,685,Susquehanna,7,10,1,18
2010,686,Swarthmore,16,2,3,21
2010,688,Syracuse,3,15,0,18
2010,689,Tampa,17,3,1,21
2010,712,TCNJ,7,6,4,17
2010,690,Temple,9,7,2,18
2010,30090,Tex. A&M Int'l,6,9,3,18
2010,30088,Tex. Permian Basin,5,11,1,17
2010,1400,Texas Lutheran,4,11,2,17
2010,23121,Texas-Dallas,9,7,3,19
2010,30028,Texas-Tyler,6,7,4,17
2010,707,Thiel,5,14,1,20
2010,2758,Thomas (ME),4,8,3,15
2010,1402,Thomas More,17,3,1,21
2010,1403,Tiffin,15,4,1,20
2010,711,Towson,7,10,0,17
2010,28749,Transylvania,16,3,3,22
2010,30037,Trine,8,11,1,20
2010,713,Trinity (CT),10,4,1,15
2010,715,Trinity (TX),15,2,2,19
2010,499,Truman,12,3,1,16
2010,717,Tufts,7,18,4,29
2010,719,Tulsa,15,5,2,22
2010,12830,Tusculum,10,6,2,18
2010,1255,U New England,10,8,0,18
2010,9,UAB,12,4,2,18
2010,108,UC Davis,6,12,1,19
2010,109,UC Irvine,15,7,0,22
2010,111,UC Riverside,1,16,1,18
2010,112,UC San Diego,7,9,4,20
2010,104,UC Santa Barbara,17,5,2,24
2010,113,UC Santa Cruz,13,4,2,19
