Air Force,721,2009,"Gullo, Jim",826489,Jr.,2008-09,18,0,,0,,0,,26:34,29,1.64,88,3
Air Force,721,2009,"Lukso, Justin",909258,Fr.,2008-09,1,0,,0,,0,,,,,,
Air Force,721,2009,"Melcher, John",909257,Fr.,2008-09,3,0,,0,,0,,,,,,
Air Force,721,2009,"Moses, Kyle",826481,So.,2008-09,15,0,,0,,0,,,,,,
Air Force,721,2009,"Noller, Steve",909260,Jr.,2008-09,17,4,0.24,1,0.06,9,0.53,,,,,
Air Force,721,2009,"Nottingham, D.J.",909262,Fr.,2008-09,,,,,,,,,,,,
Air Force,721,2009,"Reddout, Jeff",956660,Fr.,2008-09,1,0,,0,,0,,,,,,
Air Force,721,2009,"Rhynard, Josh",718484,Jr.,2008-09,18,0,,1,0.06,1,0.06,,,,,
Air Force,721,2009,"Robinson, Ryan",826482,So.,2008-09,14,1,0.07,0,,2,0.14,,,,,
Air Force,721,2009,"Rosser, Kevin",718485,Jr.,2008-09,17,1,0.06,4,0.24,6,0.35,,,,,
Air Force,721,2009,"Schafer, Kyle",826483,So.,2008-09,9,0,,0,,0,,,,,,
Air Force,721,2009,"Suito-Acuna, Fernando",909275,So.,2008-09,,,,,,,,,,,,
Air Force,721,2009,"Taylor, Caleb",864455,So.,2008-09,1,0,,0,,0,,,,,,
Air Force,721,2009,"Tilton, John",864456,So.,2008-09,18,0,,1,0.06,1,0.06,,,,,
Air Force,721,2009,"Wilson, Eric",909263,Fr.,2008-09,18,0,,0,,0,,,,,,
Akron,5,2009,"Ampaipitakwong, Anthony",803523,So.,2008-09,23,4,0.17,5,0.22,13,0.57,,,,,
Akron,5,2009,"Barton, Chris",930777,Fr.,2008-09,5,0,,0,,0,,,,,,
Akron,5,2009,"Bunbury, Teal",930776,Fr.,2008-09,23,6,0.26,3,0.13,15,0.65,,,,,
Akron,5,2009,"Bush, Evan",506028,Sr.,2008-09,23,0,,0,,0,,35:59,11,0.46,60,13
Akron,5,2009,"Carris, Cameron",803524,So.,2008-09,1,1,1.00,0,,2,2.00,,,,,
Akron,5,2009,"Dagilis, Matt",803525,So.,2008-09,23,1,0.04,0,,2,0.09,,,,,
Akron,5,2009,"Dorton, Hunter",930778,So.,2008-09,2,0,,0,,0,,,,,,
Akron,5,2009,"Gavin, Blair",803526,So.,2008-09,23,1,0.04,2,0.09,4,0.17,,,,,
Akron,5,2009,"Greenhill, Ryan",930779,Fr.,2008-09,,,,,,,,,,,,
Akron,5,2009,"Henkle, Aaron",803527,So.,2008-09,19,1,0.05,0,,2,0.11,,,,,
Akron,5,2009,"Kaufman, C.J.",621698,Jr.,2008-09,1,0,,0,,0,,,,,,
Akron,5,2009,"Korb, Chris",803529,Jr.,2008-09,23,1,0.04,1,0.04,3,0.13,,,,,
Akron,5,2009,"McCormick, James",930781,Fr.,2008-09,,,,,,,,,,,,
Akron,5,2009,"Michalsen, Ossie",506015,Sr.,2008-09,16,0,,0,,0,,,,,,
Akron,5,2009,"Nagbe, Darlington",930775,Fr.,2008-09,23,2,0.09,3,0.13,7,0.30,,,,,
Akron,5,2009,"Nanchoff, Michael",803530,So.,2008-09,,,,,,,,,,,,
Akron,5,2009,"Ostergren, Stefan",621703,Jr.,2008-09,15,1,0.07,1,0.07,3,0.20,,,,,
Akron,5,2009,"Paez, Enrique",803531,Jr.,2008-09,1,0,,0,,0,,,,,,
Akron,5,2009,"Pantazelos, Josh",803532,So.,2008-09,1,0,,0,,0,,0:45,0,0.00,2,0
Akron,5,2009,"Sandoval, Ivan",621705,Jr.,2008-09,4,0,,0,,0,,,,,,
Akron,5,2009,"Sarkodie, Kofi",930774,Fr.,2008-09,23,1,0.04,2,0.09,4,0.17,,,,,
Akron,5,2009,"Schmitt, Thomas",930780,Fr.,2008-09,,,,,,,,,,,,
Akron,5,2009,"Tipton, Andrew",621707,Sr.,2008-09,3,0,,1,0.33,1,0.33,,,,,
Akron,5,2009,"Tutich, Matthew",621708,Sr.,2008-09,23,6,0.26,9,0.39,21,0.91,,,,,
Akron,5,2009,"Zakuani, Steve",803534,So.,2008-09,23,20,0.87,7,0.30,47,2.04,,,,,
Akron,5,2009,"Zemanski, Ben",698091,Jr.,2008-09,23,2,0.09,10,0.43,14,0.61,,,,,
Ala.-Huntsville,10,2009,"Bunyard, Justin",954654,Fr.,2008-09,8,0,,0,,0,,,,,,
Ala.-Huntsville,10,2009,"Deylami, Amir",703418,Jr.,2008-09,15,0,,1,0.07,1,0.07,,,,,
Ala.-Huntsville,10,2009,"Donaldson, Chad",906934,Fr.,2008-09,10,0,,0,,0,,,,,,
Ala.-Huntsville,10,2009,"Earley, Tyler",906929,So.,2008-09,13,0,,0,,0,,17:36,24,2.04,58,0
Ala.-Huntsville,10,2009,"Eckensweiler, Rob",802929,So.,2008-09,11,0,,2,0.18,2,0.18,,,,,
Ala.-Huntsville,10,2009,"Flores, Andres",802937,So.,2008-09,15,1,0.07,1,0.07,3,0.20,,,,,
Ala.-Huntsville,10,2009,"Gonclaves, Kyle",802933,So.,2008-09,13,0,,0,,0,,,,,,
Ala.-Huntsville,10,2009,"Harding, Myles",802931,So.,2008-09,16,1,0.06,1,0.06,3,0.19,,,,,
Ala.-Huntsville,10,2009,"Hughson, Brett",906931,So.,2008-09,10,1,0.10,1,0.10,3,0.30,,,,,
Ala.-Huntsville,10,2009,"Kashiwagi, Kota",802932,So.,2008-09,16,1,0.06,0,,2,0.13,,,,,
Ala.-Huntsville,10,2009,"Kerber, Sean",802935,So.,2008-09,11,0,,0,,0,,,,,,
Ala.-Huntsville,10,2009,"LeMier, Brandon",906933,Fr.,2008-09,12,1,0.08,0,,2,0.17,,,,,
Ala.-Huntsville,10,2009,"Leon, Oscar",906932,Fr.,2008-09,13,2,0.15,0,,4,0.31,,,,,
Ala.-Huntsville,10,2009,"Mead, Tim",906930,Fr.,2008-09,16,0,,1,0.06,1,0.06,,,,,
Ala.-Huntsville,10,2009,"Merry, Geoffrey",906928,Sr.,2008-09,7,0,,0,,0,,7:43,4,0.78,21,1
Ala.-Huntsville,10,2009,"Muggleton, Jarrod",802928,So.,2008-09,12,1,0.08,0,,2,0.17,,,,,
Ala.-Huntsville,10,2009,"Nelson, Stephen",802934,So.,2008-09,12,0,,1,0.08,1,0.08,,,,,
Ala.-Huntsville,10,2009,"Ramirez, Chrystian",906935,Jr.,2008-09,16,0,,2,0.13,2,0.13,,,,,
Ala.-Huntsville,10,2009,"Reis, Guilerme",802930,So.,2008-09,15,1,0.07,1,0.07,3,0.20,,,,,
Ala.-Huntsville,10,2009,"Schleif, Devin",703415,Jr.,2008-09,16,0,,1,0.06,1,0.06,,,,,
Ala.-Huntsville,10,2009,"West, Greg",906936,Fr.,2008-09,15,2,0.13,1,0.07,5,0.33,,,,,
Alabama A&M,6,2009,"Ahmed, Mustefa",849091,So.,2008-09,13,1,0.08,1,0.08,3,0.23,,,,,
Alabama A&M,6,2009,"Atugenza, Rogers",816649,Jr.,2008-09,17,3,0.18,4,0.24,10,0.59,,,,,
Alabama A&M,6,2009,"Bell, Ludovic",947629,Fr.,2008-09,10,1,0.10,4,0.40,6,0.60,,,,,
Alabama A&M,6,2009,"Bhembe, MfanaFuthi",947630,Sr.,2008-09,16,14,0.88,3,0.19,31,1.94,,,,,
Alabama A&M,6,2009,"Chamjock, Kun",849092,So.,2008-09,16,2,0.13,2,0.13,6,0.38,,,,,
Alabama A&M,6,2009,"Jones, Terrence",816651,So.,2008-09,16,0,,0,,0,,,,,,
Alabama A&M,6,2009,"Kamya, Eric",816652,So.,2008-09,17,2,0.12,1,0.06,5,0.29,,,,,
Alabama A&M,6,2009,"Kassaye, Abraham",947633,So.,2008-09,12,3,0.25,1,0.08,7,0.58,,,,,
Alabama A&M,6,2009,"Kimbugwe, David",814217,Sr.,2008-09,15,1,0.07,0,,2,0.13,,,,,
Alabama A&M,6,2009,"Lacey, Eric",947627,So.,2008-09,1,0,,0,,0,,,,,,
Alabama A&M,6,2009,"Letsholo, Jacob",947628,Sr.,2008-09,17,0,,2,0.12,2,0.12,,,,,
Alabama A&M,6,2009,"Maziya, Lwazi",814218,Sr.,2008-09,17,5,0.29,6,0.35,16,0.94,,,,,
Alabama A&M,6,2009,"McPherson, Ryanell",947631,Sr.,2008-09,10,0,,0,,0,,,,,,
Alabama A&M,6,2009,"Musoke, Paul",814215,Jr.,2008-09,15,0,,0,,0,,20:45,17,1.23,40,4
Alabama A&M,6,2009,"Pule, Boitshoko",816642,So.,2008-09,7,0,,0,,0,,5:44,4,1.05,12,0
Alabama A&M,6,2009,"Semakula, Moses",947632,Jr.,2008-09,17,0,,1,0.06,1,0.06,,,,,
Alabama A&M,6,2009,"Ssemagulu, Mutumba",814219,Jr.,2008-09,17,1,0.06,2,0.12,4,0.24,,,,,
Albany (NY),14,2009,"Anker, Sander",816115,So.,2008-09,11,1,0.09,0,,2,0.18,,,,,
Albany (NY),14,2009,"Beeks, Hilco",915086,Jr.,2008-09,15,0,,0,,0,,,,,,
Albany (NY),14,2009,"Bekkers, Bjorn",915104,Fr.,2008-09,18,4,0.22,1,0.06,9,0.50,,,,,
Albany (NY),14,2009,"Burke, David",816117,So.,2008-09,8,0,,0,,0,,,,,,
Albany (NY),14,2009,"Ceus, Steward",610277,Sr.,2008-09,14,0,,0,,0,,21:51,14,0.96,83,7
Albany (NY),14,2009,"Collou, Luuk",915138,Fr.,2008-09,10,0,,3,0.30,3,0.30,,,,,
Albany (NY),14,2009,"Dantas, Claudio",915139,Jr.,2008-09,18,9,0.50,10,0.56,28,1.56,,,,,
Albany (NY),14,2009,"DeSalvo, Anthony",816121,So.,2008-09,3,0,,0,,0,,,,,,
Albany (NY),14,2009,"DiLorenzo, Erik",610281,Sr.,2008-09,18,1,0.06,5,0.28,7,0.39,,,,,
Albany (NY),14,2009,"Fojanesi, Andrew",816123,So.,2008-09,,,,,,,,,,,,
Albany (NY),14,2009,"Foncette, Adrian",915140,Fr.,2008-09,4,0,,0,,0,,6:00,6,1.50,20,3
Albany (NY),14,2009,"Hogan, Joe",714212,Jr.,2008-09,6,0,,0,,0,,,,,,
Albany (NY),14,2009,"Ibe, Kenneth",610233,Sr.,2008-09,7,0,,0,,0,,,,,,
Albany (NY),14,2009,"Jankovic, Milos",816111,So.,2008-09,17,0,,1,0.06,1,0.06,,,,,
Albany (NY),14,2009,"Jelovac, Bozidar",816114,So.,2008-09,,,,,,,,,,,,
Albany (NY),14,2009,"Johnson, Don",610241,Sr.,2008-09,17,6,0.35,2,0.12,14,0.82,,,,,
Albany (NY),14,2009,"Kane, Shaun",816113,So.,2008-09,15,8,0.53,3,0.20,19,1.27,,,,,
Albany (NY),14,2009,"Knezevic, Darko",915141,So.,2008-09,6,0,,0,,0,,,,,,
Albany (NY),14,2009,"Kwilecki, Joshua",816110,Sr.,2008-09,7,0,,0,,0,,,,,,
Albany (NY),14,2009,"McNamara, Taylor",610238,Sr.,2008-09,18,2,0.11,2,0.11,6,0.33,,,,,
Albany (NY),14,2009,"McNamara, Konner",915142,Fr.,2008-09,18,0,,3,0.17,3,0.17,,,,,
Albany (NY),14,2009,"Papaleo, L.J.",915143,Fr.,2008-09,18,4,0.22,2,0.11,10,0.56,,,,,
Albany (NY),14,2009,"Peach, Ian",816112,So.,2008-09,13,2,0.15,4,0.31,8,0.62,,,,,
Albany (NY),14,2009,"Peters, Mike",915144,Jr.,2008-09,17,0,,2,0.12,2,0.12,,,,,
Albany (NY),14,2009,"Seguin-Gauthier, Gabriel",816139,Sr.,2008-09,18,1,0.06,8,0.44,10,0.56,,,,,
Albany (NY),14,2009,"Traverso, Sean",816119,So.,2008-09,1,0,,0,,0,,,,,,
Albany (NY),14,2009,"Veney, Colin",816116,So.,2008-09,10,0,,0,,0,,,,,,
Albany (NY),14,2009,"Zaprowski, Jordan",915145,Fr.,2008-09,,,,,,,,,,,,
Albertus Magnus,2798,2009,"Barrera, Bryan",828506,So.,2008-09,7,0,,0,,0,,,,,,
Albertus Magnus,2798,2009,"D'elia, Carlos",917012,Fr.,2008-09,6,0,,0,,0,,,,,,
Albertus Magnus,2798,2009,"DaSilva, Mike",917007,Fr.,2008-09,15,6,0.40,2,0.13,14,0.93,,,,,
Albertus Magnus,2798,2009,"Delucia, Derek",620478,Sr.,2008-09,18,1,0.06,3,0.17,5,0.28,,,,,
Albertus Magnus,2798,2009,"Dziezynski, Dave",727068,Jr.,2008-09,6,0,,0,,0,,,,,,
Albertus Magnus,2798,2009,"Gabbard, Tim",917011,Fr.,2008-09,,,,,,,,,,,,
Albertus Magnus,2798,2009,"Gaither, Ian",917008,Fr.,2008-09,18,0,,0,,0,,,,,,
Albertus Magnus,2798,2009,"Gerace, Mike",727072,Jr.,2008-09,5,0,,0,,0,,,,,,
Albertus Magnus,2798,2009,"Gjeloshi, Visar",828530,Sr.,2008-09,15,1,0.07,0,,2,0.13,,,,,
Albertus Magnus,2798,2009,"Hamasian, Pete",828505,So.,2008-09,17,0,,1,0.06,1,0.06,,,,,
Albertus Magnus,2798,2009,"Howard, Jamal",917003,Fr.,2008-09,18,7,0.39,2,0.11,16,0.89,,,,,
Albertus Magnus,2798,2009,"Kelly, Kyle",917005,Fr.,2008-09,18,1,0.06,3,0.17,5,0.28,,,,,
Albertus Magnus,2798,2009,"Lezaja, Anthony",828504,So.,2008-09,,,,,,,,,,,,
Albertus Magnus,2798,2009,"Mihalyak, Ryan",620476,Sr.,2008-09,5,0,,0,,0,,5:38,4,1.07,20,1
Albertus Magnus,2798,2009,"Mikita, Tim",917006,Fr.,2008-09,4,0,,0,,0,,,,,,
Albertus Magnus,2798,2009,"Mirafiore, Anthony",917010,Fr.,2008-09,18,1,0.06,0,,2,0.11,,,,,
Albertus Magnus,2798,2009,"O'Connor, Gerald",727066,Jr.,2008-09,15,0,,0,,0,,22:25,28,1.87,82,3
Albertus Magnus,2798,2009,"O'Kane, Owen",917013,Jr.,2008-09,17,1,0.06,0,,2,0.12,,,,,
Albertus Magnus,2798,2009,"Paturzo, Anthony",917002,Fr.,2008-09,1,0,,0,,0,,0:09,3,29.57,1,0
Albertus Magnus,2798,2009,"Pellino, Joe",917009,Fr.,2008-09,,,,,,,,,,,,
Albertus Magnus,2798,2009,"Penna, Andrew",727070,Jr.,2008-09,16,0,,0,,0,,,,,,
Albertus Magnus,2798,2009,"Pietkiewicz, David",917004,Jr.,2008-09,2,0,,1,0.50,1,0.50,,,,,
Albertus Magnus,2798,2009,"Siperas, Matt",828507,So.,2008-09,12,1,0.08,0,,2,0.17,,,,,
Albertus Magnus,2798,2009,"Strong, Mike",828508,So.,2008-09,18,1,0.06,0,,2,0.11,,,,,
Albertus Magnus,2798,2009,"Torres, J.J.",620482,Sr.,2008-09,18,5,0.28,3,0.17,13,0.72,,,,,
Albion,15,2009,"Abbott, Justin",955963,Fr.,2008-09,12,1,0.08,0,,2,0.17,,,,,
Albion,15,2009,"Bean, Ryan",850299,So.,2008-09,16,2,0.13,1,0.06,5,0.31,,,,,
Albion,15,2009,"Cannell, Jon",920313,Fr.,2008-09,19,1,0.05,0,,2,0.11,,,,,
Albion,15,2009,"Carron, Kevin",920314,Fr.,2008-09,19,0,,0,,0,,,,,,
Albion,15,2009,"Chang, David",941841,So.,2008-09,3,0,,0,,0,,,,,,
Albion,15,2009,"Clark, Eric",957528,Fr.,2008-09,11,2,0.18,1,0.09,5,0.45,,,,,
Albion,15,2009,"DeMoss, Jeff",721298,Jr.,2008-09,17,0,,0,,0,,,,,,
Albion,15,2009,"Dickmann, Tom",920315,Fr.,2008-09,19,1,0.05,0,,2,0.11,,,,,
Albion,15,2009,"Dosson, Kurt",721299,Sr.,2008-09,17,2,0.12,0,,4,0.24,,,,,
Albion,15,2009,"Early, Blake",920316,Sr.,2008-09,16,0,,0,,0,,,,,,
Albion,15,2009,"Feger, Mark",808683,So.,2008-09,19,3,0.16,1,0.05,7,0.37,,,,,
Albion,15,2009,"Greathouse, Brian",920317,Fr.,2008-09,13,0,,0,,0,,17:48,15,1.26,39,3
Albion,15,2009,"Hall, Brendan",721300,Jr.,2008-09,14,1,0.07,0,,2,0.14,,,,,
Albion,15,2009,"Hewitt, Clay",920318,Fr.,2008-09,19,2,0.11,1,0.05,5,0.26,,,,,
Albion,15,2009,"Kmetz, Dan",808685,So.,2008-09,18,2,0.11,3,0.17,7,0.39,,,,,
Albion,15,2009,"Kuehn, Jake",808686,So.,2008-09,5,0,,0,,0,,,,,,
Albion,15,2009,"Kuhlman, Garrett",808687,Jr.,2008-09,19,2,0.11,1,0.05,5,0.26,,,,,
Albion,15,2009,"Makin, Matt",808688,So.,2008-09,18,2,0.11,2,0.11,6,0.33,,,,,
Albion,15,2009,"Matthews, Jordan",808689,Jr.,2008-09,18,0,,3,0.17,3,0.17,,,,,
Albion,15,2009,"Peters, Mat",955964,Fr.,2008-09,4,0,,0,,0,,,,,,
Albion,15,2009,"Seikel, Joe",808713,Jr.,2008-09,15,2,0.13,2,0.13,6,0.40,,,,,
Albion,15,2009,"Thomas, Jordan",721303,Jr.,2008-09,9,0,,0,,0,,11:30,9,1.17,29,1
Albion,15,2009,"Tipton, Thomas",920319,Fr.,2008-09,11,0,,0,,0,,,,,,
Albion,15,2009,"Wasmer, Tim",957529,Fr.,2008-09,4,1,0.25,0,,2,0.50,,,,,
Albion,15,2009,"Wulf, Kyle",721306,Jr.,2008-09,19,1,0.05,3,0.16,5,0.26,,,,,
Albright,16,2009,"Barry, David",927328,Fr.,2008-09,3,0,,0,,0,,,,,,
Albright,16,2009,"Davis, Matt",927329,Fr.,2008-09,16,1,0.06,0,,2,0.13,,,,,
Albright,16,2009,"DeSanto, Chas",828328,So.,2008-09,16,2,0.13,3,0.19,7,0.44,,,,,
Albright,16,2009,"Dohanicz, Brandon",927330,Fr.,2008-09,11,1,0.09,0,,2,0.18,,,,,
Albright,16,2009,"Gentile, Shawn",726246,Sr.,2008-09,15,1,0.07,2,0.13,4,0.27,,,,,
Albright,16,2009,"Graham, Michael",828326,So.,2008-09,7,0,,0,,0,,,,,,
Albright,16,2009,"Hannaford, Wendell",622303,Sr.,2008-09,16,0,,0,,0,,23:01,35,2.28,87,3
Albright,16,2009,"Howard, William",927331,Fr.,2008-09,3,0,,0,,0,,0:57,3,4.77,3,0
Albright,16,2009,"Keating, Scott",927332,Fr.,2008-09,5,0,,0,,0,,,,,,
Albright,16,2009,"Koostra, Maartin",726242,Sr.,2008-09,16,2,0.13,0,,4,0.25,,,,,
Albright,16,2009,"Lee, Taiyeol",927333,So.,2008-09,4,0,,0,,0,,,,,,
Albright,16,2009,"Longacre, Aaron",927334,So.,2008-09,15,0,,0,,0,,,,,,
Albright,16,2009,"Martin, Dan",950705,Sr.,2008-09,16,1,0.06,2,0.13,4,0.25,,,,,
Albright,16,2009,"Mease, Brad",726245,Jr.,2008-09,15,0,,0,,0,,,,,,
Albright,16,2009,"Mignogna, Chris",726247,Jr.,2008-09,16,2,0.13,1,0.06,5,0.31,,,,,
Albright,16,2009,"Pannella, Matt",828327,So.,2008-09,16,0,,1,0.06,1,0.06,,,,,
Albright,16,2009,"Sutherland, Brian",927335,Fr.,2008-09,16,0,,0,,0,,,,,,
Albright,16,2009,"Tadley, Chris",927336,Fr.,2008-09,10,0,,0,,0,,,,,,
Albright,16,2009,"Thompson, Samuel",828325,Sr.,2008-09,13,1,0.08,0,,2,0.15,,,,,
Albright,16,2009,"Toroniewski, Adam",927337,Fr.,2008-09,12,3,0.25,0,,6,0.50,,,,,
Albright,16,2009,"Yost, Mark",927338,Fr.,2008-09,16,3,0.19,4,0.25,10,0.63,,,,,
Alderson-Broaddus,934,2009,"Belcher, Eric",641182,Sr.,2008-09,21,7,0.33,1,0.05,15,0.71,,,,,
Alderson-Broaddus,934,2009,"Burkhart, Brad",947769,So.,2008-09,9,0,,1,0.11,1,0.11,,,,,
Alderson-Broaddus,934,2009,"Burr, Ryan",641183,Sr.,2008-09,21,2,0.10,0,,4,0.19,,,,,
Alderson-Broaddus,934,2009,"Coleman, Brandon",947772,Fr.,2008-09,33,2,0.06,4,0.12,8,0.24,,,,,
Alderson-Broaddus,934,2009,"Coleman,",955903,Fr.,2008-09,1,1,1.00,0,,2,2.00,,,,,
Alderson-Broaddus,934,2009,"Currie,",955904,Fr.,2008-09,1,0,,0,,0,,,,,,
Alderson-Broaddus,934,2009,"Currie, Scott",947773,Jr.,2008-09,16,0,,1,0.06,1,0.06,,,,,
Alderson-Broaddus,934,2009,"Doran,",955905,Fr.,2008-09,1,0,,0,,0,,,,,,
Alderson-Broaddus,934,2009,"Doran, Chris",953064,Fr.,2008-09,17,4,0.24,2,0.12,10,0.59,,,,,
Alderson-Broaddus,934,2009,"Lake, Kevin",828521,So.,2008-09,14,2,0.14,2,0.14,6,0.43,,,,,
Alderson-Broaddus,934,2009,"Marshal, Zach",716653,Sr.,2008-09,17,3,0.18,0,,6,0.35,,,,,
Alderson-Broaddus,934,2009,"McDermott, Michael",641184,So.,2008-09,15,1,0.07,0,,2,0.13,,,,,
Alderson-Broaddus,934,2009,"Patrick, Jared",947771,Fr.,2008-09,6,1,0.17,0,,2,0.33,,,,,
