year,team_id,team_name,wins,losses,ties,total_games
2012,109,UC Irvine,16,6,1,23
2012,111,UC Riverside,9,6,4,19
2012,112,UC San Diego,10,8,0,18
2012,104,UC Santa Barbara,15,7,1,23
2012,113,UC Santa Cruz,9,9,0,18
2012,9754,UC-Colo. Springs,9,9,1,19
2012,128,UCF,12,6,3,21
2012,110,UCLA,18,4,2,24
2012,391,UMBC,7,8,3,18
2012,2707,UMKC,5,9,3,17
2012,456,UNC Asheville,4,12,3,19
2012,459,UNC Greensboro,10,8,2,20
2012,537,UNC Pembroke,11,5,2,18
2012,460,UNC Wilmington,4,12,2,18
2012,727,Union (NY),11,5,1,17
2012,465,UNLV,3,14,0,17
2012,728,Upper Iowa,10,7,1,18
2012,730,Ursinus,3,12,3,18
2012,733,Utica,11,7,0,18
2012,745,Va. Wesleyan,7,11,1,19
2012,735,Valparaiso,9,6,5,20
2012,737,Vassar,11,6,3,20
2012,740,VCU,11,9,0,20
2012,738,Vermont,9,7,1,17
2012,739,Villanova,8,9,4,21
2012,746,Virginia,12,8,1,21
2012,742,Virginia Tech,4,13,2,19
2012,741,VMI,1,15,2,18
2012,747,Wabash,8,9,2,19
2012,749,Wake Forest,8,8,5,21
2012,750,Wartburg,8,10,1,19
2012,751,Wash. & Jeff.,6,11,0,17
2012,752,Wash. & Lee,8,5,4,17
2012,756,Washington,12,4,2,18
2012,1029,Washington Adventist,5,11,1,17
2012,753,Washington Col.,3,11,2,16
2012,755,Washington-St. Louis,15,4,1,20
2012,1434,Waynesburg,8,9,0,17
2012,759,Webster,8,9,2,19
2012,761,Wells,7,10,0,17
2012,762,Wentworth Inst.,6,8,3,17
2012,763,Wesley,8,7,5,20
2012,764,Wesleyan (CT),11,3,3,17
2012,765,West Chester,5,9,3,17
2012,11740,West Florida,9,6,3,18
2012,767,West Tex. A&M,7,7,3,17
2012,9630,West Va. Wesleyan,10,6,3,19
2012,768,West Virginia,11,8,1,20
2012,770,Western Conn. St.,1,14,2,17
2012,771,Western Ill.,13,7,1,21
2012,774,Western Mich.,6,12,3,21
2012,775,Western New Eng.,19,4,1,24
2012,1448,Western Wash.,5,11,1,17
2012,777,Westfield St.,10,7,1,18
2012,1450,Westminster (MO),11,4,4,19
2012,1451,Westminster (PA),4,14,0,18
2012,778,Wheaton (IL),10,8,2,20
2012,779,Wheaton (MA),9,8,2,19
2012,12799,Wheeling Jesuit,9,9,2,20
2012,8896,Wheelock,0,13,0,13
2012,780,Whitman,9,8,2,19
2012,781,Whittier,9,9,0,18
2012,1454,Whitworth,14,3,1,18
2012,783,Widener,3,13,2,18
2012,784,Wilkes,6,11,0,17
2012,785,Willamette,6,9,2,17
2012,786,William & Mary,10,9,0,19
2012,789,Williams,9,4,3,16
2012,1460,Wilmington (DE),8,7,4,19
2012,1461,Wilmington (OH),11,7,1,19
2012,1462,Wingate,4,13,0,17
2012,792,Winthrop,7,12,0,19
2012,8911,Wis. Lutheran,5,11,1,17
2012,798,Wis.-Oshkosh,10,6,2,18
2012,799,Wis.-Parkside,7,8,2,17
2012,800,Wis.-Platteville,9,10,1,20
2012,804,Wis.-Superior,12,6,2,20
2012,805,Wis.-Whitewater,12,8,0,20
2012,796,Wisconsin,10,8,2,20
2012,806,Wittenberg,6,11,1,18
2012,787,Wm. Paterson,14,4,4,22
2012,2915,Wofford,5,13,1,19
2012,807,Wooster,6,9,1,16
2012,809,Worcester St.,8,9,2,19
2012,808,WPI,9,8,0,17
2012,810,Wright St.,11,7,2,20
2012,812,Xavier,12,5,4,21
2012,813,Yale,8,7,2,17
2012,814,Yeshiva,3,12,0,15
2012,2730,York (NY),7,12,0,19
2012,815,York (PA),11,6,5,22
