year,team_id,team_name,wins,losses,ties,total_games
2008,1434,Waynesburg,3,16,0,19
2008,759,Webster,8,10,1,19
2008,761,Wells,15,26,3,44
2008,762,Wentworth Inst.,15,6,1,22
2008,763,Wesley,7,11,1,19
2008,764,Wesleyan (CT),10,5,0,15
2008,765,West Chester,11,10,0,21
2008,11740,West Florida,18,2,0,20
2008,767,West Tex. A&M,17,3,0,20
2008,9630,West Va. Wesleyan,11,9,2,22
2008,768,West Virginia,14,6,2,22
2008,770,Western Conn. St.,6,11,0,17
2008,771,Western Ill.,7,10,3,20
2008,772,Western Ky.,3,12,4,19
2008,774,Western Mich.,7,10,2,19
2008,775,Western New Eng.,15,6,2,23
2008,1448,Western Wash.,13,6,1,20
2008,777,Westfield St.,7,10,0,17
2008,1450,Westminster (MO),10,10,0,20
2008,1451,Westminster (PA),11,7,3,21
2008,778,Wheaton (IL),14,7,1,22
2008,779,Wheaton (MA),14,6,3,23
2008,12799,Wheeling Jesuit,12,7,0,19
2008,780,Whitman,10,9,1,20
2008,781,Whittier,2,15,1,18
2008,1454,Whitworth,15,4,1,20
2008,783,Widener,7,10,1,18
2008,784,Wilkes,11,6,2,19
2008,785,Willamette,2,15,2,19
2008,786,William & Mary,9,9,3,21
2008,789,Williams,12,5,2,19
2008,1460,Wilmington (DE),12,5,2,19
2008,1461,Wilmington (OH),7,10,1,18
2008,1462,Wingate,16,5,1,22
2008,792,Winthrop,11,4,3,18
2008,8911,Wis. Lutheran,10,9,1,20
2008,798,Wis.-Oshkosh,17,3,1,21
2008,799,Wis.-Parkside,11,7,1,19
2008,800,Wis.-Platteville,12,6,1,19
2008,804,Wis.-Superior,6,8,1,15
2008,805,Wis.-Whitewater,24,8,4,36
2008,796,Wisconsin,6,7,6,19
2008,806,Wittenberg,12,4,3,19
2008,787,Wm. Paterson,8,9,1,18
2008,2915,Wofford,7,12,1,20
2008,807,Wooster,7,7,2,16
2008,809,Worcester St.,10,6,2,18
2008,808,WPI,3,13,1,17
2008,810,Wright St.,8,13,0,21
2008,812,Xavier,8,10,1,19
2008,813,Yale,4,8,5,17
2008,814,Yeshiva,1,9,0,10
2008,2730,York (NY),14,6,1,21
2008,815,York (PA),21,3,1,25
