year,team_id,team_name,wins,losses,ties,total_games
2009,737,Vassar,8,8,0,16
2009,740,VCU,8,8,2,18
2009,738,Vermont,9,4,7,20
2009,739,Villanova,7,10,2,19
2009,746,Virginia,11,9,1,21
2009,742,Virginia Tech,5,13,1,19
2009,741,VMI,2,14,1,17
2009,747,Wabash,5,10,4,19
2009,749,Wake Forest,21,2,1,24
2009,750,Wartburg,15,7,0,22
2009,751,Wash. & Jeff.,9,8,4,21
2009,752,Wash. & Lee,9,6,2,17
2009,756,Washington,8,8,2,18
2009,1029,Washington Adventist,11,11,0,22
2009,753,Washington Col.,5,11,0,16
2009,755,Washington-St. Louis,12,5,1,18
2009,1434,Waynesburg,5,13,2,20
2009,759,Webster,5,8,3,16
2009,761,Wells,5,9,2,16
2009,762,Wentworth Inst.,5,10,4,19
2009,763,Wesley,11,8,3,22
2009,764,Wesleyan (CT),5,8,2,15
2009,765,West Chester,10,7,3,20
2009,11740,West Florida,15,4,2,21
2009,767,West Tex. A&M,12,5,0,17
2009,9630,West Va. Wesleyan,11,8,2,21
2009,768,West Virginia,5,9,5,19
2009,770,Western Conn. St.,8,10,2,20
2009,771,Western Ill.,12,5,3,20
2009,774,Western Mich.,3,15,1,19
2009,775,Western New Eng.,16,1,6,23
2009,1448,Western Wash.,11,5,3,19
2009,777,Westfield St.,15,18,4,37
2009,1450,Westminster (MO),8,8,1,17
2009,1451,Westminster (PA),17,6,0,23
2009,778,Wheaton (IL),15,4,3,22
2009,779,Wheaton (MA),10,5,4,19
2009,12799,Wheeling Jesuit,9,10,1,20
2009,780,Whitman,11,2,7,20
2009,1454,Whitworth,14,2,4,20
2009,783,Widener,14,15,5,34
2009,784,Wilkes,16,16,3,35
2009,785,Willamette,3,14,1,18
2009,786,William & Mary,11,7,3,21
2009,789,Williams,8,6,2,16
2009,1460,Wilmington (DE),12,6,2,20
2009,1461,Wilmington (OH),11,7,1,19
2009,1462,Wingate,12,7,2,21
2009,792,Winthrop,15,6,1,22
2009,8911,Wis. Lutheran,6,10,0,16
2009,798,Wis.-Oshkosh,23,8,3,34
2009,799,Wis.-Parkside,8,6,3,17
2009,800,Wis.-Platteville,22,13,3,38
2009,804,Wis.-Superior,13,18,2,33
2009,805,Wis.-Whitewater,18,10,6,34
2009,796,Wisconsin,9,7,3,19
2009,806,Wittenberg,16,4,1,21
2009,787,Wm. Paterson,13,5,4,22
2009,2915,Wofford,6,13,0,19
2009,807,Wooster,6,10,1,17
2009,809,Worcester St.,9,23,4,36
2009,808,WPI,8,8,1,17
2009,810,Wright St.,6,14,1,21
2009,812,Xavier,3,12,3,18
2009,813,Yale,7,7,3,17
2009,814,Yeshiva,2,12,0,14
2009,2730,York (NY),10,7,2,19
2009,815,York (PA),18,0,2,20
