470118,2017,norwegian+tippeligaen,3279,000000,Sandefjord,510,000099,Viking FK
470119,2017,norwegian+tippeligaen,5270,000000,Tromso,3278,000099,Aalesund
470120,2017,norwegian+tippeligaen,438,000000,Rosenborg,3327,000099,Haugesund
470121,2017,norwegian+tippeligaen,3049,000000,Sogndal,6672,000099,Kristiansund BK
470122,2017,norwegian+tippeligaen,2554,000000,Stabaek,2715,000099,Molde
470123,2017,norwegian+tippeligaen,510,000000,Viking FK,620,000099,SK Brann
470124,2017,norwegian+tippeligaen,602,000000,Odds BK,3279,000099,Sandefjord
470125,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,9811,C60000,Stromsgodset
470126,2017,norwegian+tippeligaen,987,000000,Lillestrom,2791,000099,Valerenga
470127,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,987,000099,Lillestrom
470128,2017,norwegian+tippeligaen,620,000000,SK Brann,602,000099,Odds BK
470129,2017,norwegian+tippeligaen,2715,000000,Molde,438,000099,Rosenborg
470130,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,5002,000099,Sarpsborg FK
470131,2017,norwegian+tippeligaen,3279,000000,Sandefjord,3049,C60000,Sogndal
470132,2017,norwegian+tippeligaen,3327,000000,Haugesund,2554,000099,Stabaek
470133,2017,norwegian+tippeligaen,2791,000000,Valerenga,5270,000099,Tromso
470134,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,510,000000,Viking FK
470135,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,3327,000099,Haugesund
470136,2017,norwegian+tippeligaen,438,000000,Rosenborg,6672,000099,Kristiansund BK
470137,2017,norwegian+tippeligaen,510,000000,Viking FK,987,000099,Lillestrom
470138,2017,norwegian+tippeligaen,5270,000000,Tromso,2715,000099,Molde
470139,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,620,000000,SK Brann
470140,2017,norwegian+tippeligaen,2554,000000,Stabaek,3279,000099,Sandefjord
470141,2017,norwegian+tippeligaen,602,000000,Odds BK,3049,C60000,Sogndal
470142,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,2791,000099,Valerenga
470143,2017,norwegian+tippeligaen,510,000000,Viking FK,3327,000099,Haugesund
470144,2017,norwegian+tippeligaen,2554,000000,Stabaek,6672,000099,Kristiansund BK
470145,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,602,000000,Odds BK
470146,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,620,000099,SK Brann
470147,2017,norwegian+tippeligaen,5270,000000,Tromso,3279,000099,Sandefjord
470148,2017,norwegian+tippeligaen,438,000000,Rosenborg,3049,C60000,Sogndal
470149,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,2791,000099,Valerenga
470150,2017,norwegian+tippeligaen,620,000000,SK Brann,5002,000099,Sarpsborg FK
470151,2017,norwegian+tippeligaen,3327,000000,Haugesund,3278,000099,Aalesund
470152,2017,norwegian+tippeligaen,2715,000000,Molde,9811,C60000,Stromsgodset
470153,2017,norwegian+tippeligaen,3279,000000,Sandefjord,5270,000099,Tromso
470154,2017,norwegian+tippeligaen,602,000000,Odds BK,510,000099,Viking FK
470155,2017,norwegian+tippeligaen,987,000000,Lillestrom,2554,000099,Stabaek
470156,2017,norwegian+tippeligaen,3049,000000,Sogndal,438,000099,Rosenborg
470157,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,987,000099,Lillestrom
470158,2017,norwegian+tippeligaen,2791,000000,Valerenga,3327,000099,Haugesund
470159,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,6672,000099,Kristiansund BK
470160,2017,norwegian+tippeligaen,5270,000000,Tromso,602,000099,Odds BK
470161,2017,norwegian+tippeligaen,2554,000000,Stabaek,620,000099,SK Brann
470162,2017,norwegian+tippeligaen,510,000000,Viking FK,3049,C60000,Sogndal
470163,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,2715,000000,Molde
470164,2017,norwegian+tippeligaen,438,000000,Rosenborg,3279,000099,Sandefjord
470165,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,438,000099,Rosenborg
470166,2017,norwegian+tippeligaen,620,000000,SK Brann,2791,000099,Valerenga
470167,2017,norwegian+tippeligaen,3049,000000,Sogndal,3278,000099,Aalesund
470168,2017,norwegian+tippeligaen,602,000000,Odds BK,5002,000099,Sarpsborg FK
470169,2017,norwegian+tippeligaen,3279,000000,Sandefjord,2554,000099,Stabaek
470170,2017,norwegian+tippeligaen,3327,000000,Haugesund,5270,000099,Tromso
470171,2017,norwegian+tippeligaen,2715,000000,Molde,510,000099,Viking FK
470172,2017,norwegian+tippeligaen,987,000000,Lillestrom,9811,C60000,Stromsgodset
470173,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,2715,000099,Molde
470174,2017,norwegian+tippeligaen,2791,000000,Valerenga,987,000099,Lillestrom
470175,2017,norwegian+tippeligaen,620,000000,SK Brann,2554,000099,Stabaek
470176,2017,norwegian+tippeligaen,2791,000000,Valerenga,9811,C60000,Stromsgodset
470177,2017,norwegian+tippeligaen,3049,000000,Sogndal,602,000099,Odds BK
470178,2017,norwegian+tippeligaen,3327,000000,Haugesund,438,000099,Rosenborg
470179,2017,norwegian+tippeligaen,3279,000000,Sandefjord,5002,000099,Sarpsborg FK
470180,2017,norwegian+tippeligaen,2715,000000,Molde,5270,000099,Tromso
470181,2017,norwegian+tippeligaen,987,000000,Lillestrom,510,000099,Viking FK
470182,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,3278,000099,Aalesund
470183,2017,norwegian+tippeligaen,602,000000,Odds BK,620,000099,SK Brann
470184,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,3327,000000,Haugesund
470185,2017,norwegian+tippeligaen,510,000000,Viking FK,6672,000099,Kristiansund BK
470186,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,2715,000099,Molde
470187,2017,norwegian+tippeligaen,3049,000000,Sogndal,3279,000099,Sandefjord
470188,2017,norwegian+tippeligaen,438,000000,Rosenborg,9811,C60000,Stromsgodset
470189,2017,norwegian+tippeligaen,2554,000000,Stabaek,987,000099,Lillestrom
470190,2017,norwegian+tippeligaen,5270,000000,Tromso,2791,000099,Valerenga
470191,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,510,000099,Viking FK
470192,2017,norwegian+tippeligaen,2791,000000,Valerenga,438,000099,Rosenborg
470193,2017,norwegian+tippeligaen,620,000000,SK Brann,3278,000099,Aalesund
470194,2017,norwegian+tippeligaen,3327,000000,Haugesund,5002,000099,Sarpsborg FK
470195,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,3049,C60000,Sogndal
470196,2017,norwegian+tippeligaen,2715,000000,Molde,2554,000099,Stabaek
470197,2017,norwegian+tippeligaen,987,000000,Lillestrom,5270,000099,Tromso
470198,2017,norwegian+tippeligaen,3279,000000,Sandefjord,602,000099,Odds BK
470199,2017,norwegian+tippeligaen,602,000000,Odds BK,2715,000099,Molde
470200,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,2791,000099,Valerenga
470201,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,3327,000099,Haugesund
470202,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,3279,000000,Sandefjord
470203,2017,norwegian+tippeligaen,5270,000000,Tromso,9811,C60000,Stromsgodset
470204,2017,norwegian+tippeligaen,2554,000000,Stabaek,510,000099,Viking FK
470205,2017,norwegian+tippeligaen,3049,000000,Sogndal,620,000099,SK Brann
470206,2017,norwegian+tippeligaen,438,000000,Rosenborg,987,000099,Lillestrom
470207,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,2554,000099,Stabaek
470208,2017,norwegian+tippeligaen,438,000000,Rosenborg,5270,000099,Tromso
470209,2017,norwegian+tippeligaen,510,000000,Viking FK,3278,000099,Aalesund
470210,2017,norwegian+tippeligaen,2791,000000,Valerenga,6672,000099,Kristiansund BK
470211,2017,norwegian+tippeligaen,3327,000000,Haugesund,602,000099,Odds BK
470212,2017,norwegian+tippeligaen,620,000000,SK Brann,3279,000099,Sandefjord
470213,2017,norwegian+tippeligaen,987,000000,Lillestrom,5002,000099,Sarpsborg FK
470214,2017,norwegian+tippeligaen,2715,000000,Molde,3049,C60000,Sogndal
470215,2017,norwegian+tippeligaen,620,000000,SK Brann,2715,000099,Molde
470216,2017,norwegian+tippeligaen,3279,000000,Sandefjord,3327,000099,Haugesund
470217,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,987,000099,Lillestrom
470218,2017,norwegian+tippeligaen,602,000000,Odds BK,9811,C60000,Stromsgodset
470219,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,5270,000099,Tromso
470220,2017,norwegian+tippeligaen,3049,000000,Sogndal,510,000099,Viking FK
470221,2017,norwegian+tippeligaen,2554,000000,Stabaek,438,000099,Rosenborg
470222,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,2791,000000,Valerenga
470223,2017,norwegian+tippeligaen,987,000000,Lillestrom,602,000099,Odds BK
470224,2017,norwegian+tippeligaen,438,000000,Rosenborg,620,000099,SK Brann
470225,2017,norwegian+tippeligaen,5270,000000,Tromso,6672,000099,Kristiansund BK
470226,2017,norwegian+tippeligaen,510,000000,Viking FK,3279,000099,Sandefjord
470227,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,5002,000099,Sarpsborg FK
470228,2017,norwegian+tippeligaen,3327,000000,Haugesund,3049,C60000,Sogndal
470229,2017,norwegian+tippeligaen,2791,000000,Valerenga,2554,000099,Stabaek
470230,2017,norwegian+tippeligaen,2715,000000,Molde,3278,000099,Aalesund
470231,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,438,000099,Rosenborg
470232,2017,norwegian+tippeligaen,602,000000,Odds BK,2791,000099,Valerenga
470233,2017,norwegian+tippeligaen,2554,000000,Stabaek,3327,000099,Haugesund
470234,2017,norwegian+tippeligaen,3049,000000,Sogndal,987,000099,Lillestrom
470235,2017,norwegian+tippeligaen,3279,000000,Sandefjord,2715,000099,Molde
470236,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,9811,C60000,Stromsgodset
470237,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,5270,000000,Tromso
470238,2017,norwegian+tippeligaen,620,000000,SK Brann,510,000099,Viking FK
470239,2017,norwegian+tippeligaen,3327,000000,Haugesund,2715,000099,Molde
470240,2017,norwegian+tippeligaen,987,000000,Lillestrom,620,000099,SK Brann
470241,2017,norwegian+tippeligaen,438,000000,Rosenborg,3278,000099,Aalesund
470242,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,6672,000099,Kristiansund BK
470243,2017,norwegian+tippeligaen,510,000000,Viking FK,602,000099,Odds BK
470244,2017,norwegian+tippeligaen,2791,000000,Valerenga,3049,C60000,Sogndal
470245,2017,norwegian+tippeligaen,5270,000000,Tromso,2554,000099,Stabaek
470246,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,3279,000099,Sandefjord
470247,2017,norwegian+tippeligaen,510,000000,Viking FK,438,000099,Rosenborg
470248,2017,norwegian+tippeligaen,602,000000,Odds BK,5270,000099,Tromso
470249,2017,norwegian+tippeligaen,620,000000,SK Brann,3327,000099,Haugesund
470250,2017,norwegian+tippeligaen,3279,000000,Sandefjord,6672,000099,Kristiansund BK
470251,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,987,000000,Lillestrom
470252,2017,norwegian+tippeligaen,2554,000000,Stabaek,5002,000099,Sarpsborg FK
470253,2017,norwegian+tippeligaen,3049,000000,Sogndal,9811,C60000,Stromsgodset
470254,2017,norwegian+tippeligaen,2715,000000,Molde,2791,000099,Valerenga
470255,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,620,000099,SK Brann
470256,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,3278,000099,Aalesund
470257,2017,norwegian+tippeligaen,987,000000,Lillestrom,3327,000099,Haugesund
470258,2017,norwegian+tippeligaen,2554,000000,Stabaek,602,000099,Odds BK
470259,2017,norwegian+tippeligaen,2791,000000,Valerenga,3279,000099,Sandefjord
470260,2017,norwegian+tippeligaen,5270,000000,Tromso,3049,C60000,Sogndal
470261,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,510,000099,Viking FK
470262,2017,norwegian+tippeligaen,438,000000,Rosenborg,2715,000099,Molde
470263,2017,norwegian+tippeligaen,620,000000,SK Brann,9811,C60000,Stromsgodset
470264,2017,norwegian+tippeligaen,3327,000000,Haugesund,2791,000099,Valerenga
470265,2017,norwegian+tippeligaen,602,000000,Odds BK,6672,000099,Kristiansund BK
470266,2017,norwegian+tippeligaen,2715,000000,Molde,987,000099,Lillestrom
470267,2017,norwegian+tippeligaen,3279,000000,Sandefjord,438,000099,Rosenborg
470268,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,5002,000000,Sarpsborg FK
470269,2017,norwegian+tippeligaen,3049,000000,Sogndal,2554,000099,Stabaek
470270,2017,norwegian+tippeligaen,510,000000,Viking FK,5270,000099,Tromso
470271,2017,norwegian+tippeligaen,2791,000000,Valerenga,510,000099,Viking FK
470272,2017,norwegian+tippeligaen,438,000000,Rosenborg,602,000099,Odds BK
470273,2017,norwegian+tippeligaen,2554,000000,Stabaek,3278,000099,Aalesund
470274,2017,norwegian+tippeligaen,9811,000000,Stromsgodset,3327,000099,Haugesund
470275,2017,norwegian+tippeligaen,5270,000000,Tromso,620,000099,SK Brann
470276,2017,norwegian+tippeligaen,5002,000000,Sarpsborg FK,3049,C60000,Sogndal
470277,2017,norwegian+tippeligaen,987,000000,Lillestrom,3279,000099,Sandefjord
470278,2017,norwegian+tippeligaen,6672,000000,Kristiansund BK,2715,000099,Molde
470822,2017,norwegian+tippeligaen,3327,000000,Haugesund,6672,000099,Kristiansund BK
470823,2017,norwegian+tippeligaen,3279,000000,Sandefjord,987,000099,Lillestrom
470824,2017,norwegian+tippeligaen,602,000000,Odds BK,438,000099,Rosenborg
470825,2017,norwegian+tippeligaen,2715,000000,Molde,5002,000099,Sarpsborg FK
470826,2017,norwegian+tippeligaen,510,000000,Viking FK,2554,000099,Stabaek
470827,2017,norwegian+tippeligaen,3278,C8142F,Aalesund,9811,000000,Stromsgodset
470828,2017,norwegian+tippeligaen,620,000000,SK Brann,5270,000099,Tromso
470829,2017,norwegian+tippeligaen,3049,000000,Sogndal,2791,000099,Valerenga
482997,2017,norwegian+tippeligaen,438,000000,Rosenborg,2559,000099,Dundalk
483023,2017,norwegian+tippeligaen,2559,000099,Dundalk,438,000000,Rosenborg
483057,2017,norwegian+tippeligaen,2723,000000,Coleraine,3327,000099,Haugesund
483071,2017,norwegian+tippeligaen,7595,000000,Ballymena,602,000099,Odds BK
483090,2017,norwegian+tippeligaen,602,000000,Odds BK,7595,000099,Ballymena
483094,2017,norwegian+tippeligaen,3327,000000,Haugesund,2723,000099,Coleraine
488747,2017,norwegian+tippeligaen,2990,000000,Lech Poznan,3327,000099,Haugesund
488757,2017,norwegian+tippeligaen,602,000000,Odds BK,562,ff0900,FC Vaduz
488761,2017,norwegian+tippeligaen,620,000000,SK Brann,12207,C60000,MFK Ruzomberok
488791,2017,norwegian+tippeligaen,3327,000000,Haugesund,2990,000099,Lech Poznan
488792,2017,norwegian+tippeligaen,562,ff0900,FC Vaduz,602,000000,Odds BK
488793,2017,norwegian+tippeligaen,12207,000000,MFK Ruzomberok,620,000099,SK Brann
489552,2017,norwegian+tippeligaen,2791,000000,Valerenga,360,DA020E,Manchester United
490295,2017,norwegian+tippeligaen,438,000000,Rosenborg,256,089455,Celtic
490312,2017,norwegian+tippeligaen,256,089455,Celtic,438,000000,Rosenborg
490762,2017,norwegian+tippeligaen,602,000000,Odds BK,597,000099,Dinamo Zagreb
490781,2017,norwegian+tippeligaen,597,000099,Dinamo Zagreb,602,000000,Odds BK
492063,2017,norwegian+tippeligaen,438,000000,Rosenborg,139,DF1B27,Ajax Amsterdam
492102,2017,norwegian+tippeligaen,139,DF1B27,Ajax Amsterdam,438,000000,Rosenborg
495349,2017,norwegian+tippeligaen,560,da070e,Vardar,438,000000,Rosenborg
495383,2017,norwegian+tippeligaen,438,000000,Rosenborg,89,000099,Real Sociedad
495399,2017,norwegian+tippeligaen,438,000000,Rosenborg,2533,326eb6,Zenit St Petersburg
495433,2017,norwegian+tippeligaen,2533,326eb6,Zenit St Petersburg,438,000000,Rosenborg
495459,2017,norwegian+tippeligaen,438,000000,Rosenborg,560,da070e,Vardar
495469,2017,norwegian+tippeligaen,89,000099,Real Sociedad,438,000000,Rosenborg
499159,2017,norwegian+tippeligaen,4959,000000,Ranheim,3049,C60000,Sogndal
499160,2017,norwegian+tippeligaen,3049,000000,Sogndal,4959,C60000,Ranheim
