287924,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,5489,000099,Deportes Tolima
287925,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,7445,000099,La Equidad
287926,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5486,000099,Deportivo Pereira
287927,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2690,000099,Independiente Medellín
287928,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5481,000099,Envigado
287929,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5479,000099,Real Cartagena
287930,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,9767,000099,Cortuluá
287931,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2679,000099,América de Cali
287932,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5488,000099,Independiente Santa Fe
287933,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5482,000099,Atlético Huila
287934,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5480,000099,Boyacá Chicó FC
287935,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2919,000099,Once Caldas
287936,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2919,000099,Once Caldas
287937,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,6101,000099,Cúcuta Deportivo
287938,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,4815,000099,Atlético Junior
287939,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5487,000099,Deportes Quindío
287940,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,2672,000099,Deportivo Cali
287941,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,5264,000099,Atlético Nacional
287942,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5484,000099,Millonarios
287943,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5489,000099,Deportes Tolima
287944,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,7445,000099,La Equidad
287945,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,2690,000099,Independiente Medellín
287946,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5486,000099,Deportivo Pereira
287947,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,5481,000099,Envigado
287948,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5479,000099,Real Cartagena
287949,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,9767,000099,Cortuluá
287950,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2679,000099,América de Cali
287951,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5488,000099,Independiente Santa Fe
287952,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5482,000099,Atlético Huila
287953,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5480,000099,Boyacá Chicó FC
287954,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5480,000099,Boyacá Chicó FC
287955,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2919,000099,Once Caldas
287956,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,6101,000099,Cúcuta Deportivo
287957,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,4815,000099,Atlético Junior
287958,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,5487,000099,Deportes Quindío
287959,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,2672,000099,Deportivo Cali
287960,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5264,000099,Atlético Nacional
287961,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5484,000099,Millonarios
287962,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5489,000099,Deportes Tolima
287963,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2690,000099,Independiente Medellín
287964,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,7445,000099,La Equidad
287965,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5486,000099,Deportivo Pereira
287966,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5481,000099,Envigado
287967,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5479,000099,Real Cartagena
287968,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,9767,000099,Cortuluá
287969,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2679,000099,América de Cali
287970,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5488,000099,Independiente Santa Fe
287971,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5482,000099,Atlético Huila
287972,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5482,000099,Atlético Huila
287973,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5480,000099,Boyacá Chicó FC
287974,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,2919,000099,Once Caldas
287975,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,6101,000099,Cúcuta Deportivo
287976,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,4815,000099,Atlético Junior
287977,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5487,000099,Deportes Quindío
287978,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2672,000099,Deportivo Cali
287979,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5264,000099,Atlético Nacional
287980,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5484,000099,Millonarios
287981,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,2690,000099,Independiente Medellín
287982,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5489,000099,Deportes Tolima
287983,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,7445,000099,La Equidad
287984,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5486,000099,Deportivo Pereira
287985,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5481,000099,Envigado
287986,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,9767,000099,Cortuluá
287987,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5479,000099,Real Cartagena
287988,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2679,000099,América de Cali
287989,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5488,000099,Independiente Santa Fe
292643,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5489,000099,Deportes Tolima
292644,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,7445,000099,La Equidad
292645,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2690,000099,Independiente Medellín
292646,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,4815,000099,Atlético Junior
292650,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,4815,000099,Atlético Junior
292651,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,7445,000099,La Equidad
299620,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2690,000099,Independiente Medellín
299621,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2679,000099,América de Cali
299622,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,9767,000099,Cortuluá
299623,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5479,000099,Real Cartagena
299624,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5481,000099,Envigado
299625,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5486,000099,Deportivo Pereira
299626,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,7445,000099,La Equidad
299627,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5489,000099,Deportes Tolima
299628,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5484,000099,Millonarios
299629,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
299630,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,2672,000099,Deportivo Cali
299631,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5487,000099,Deportes Quindío
299632,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,4815,000099,Atlético Junior
299633,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,6101,000099,Cúcuta Deportivo
299634,2010,fútbol+profesional+colombiano,5481,000000,Envigado,2919,000099,Once Caldas
299635,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5480,000099,Boyacá Chicó FC
299636,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,5482,000099,Atlético Huila
299637,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,5488,000099,Independiente Santa Fe
299638,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2679,000099,América de Cali
299639,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,9767,000099,Cortuluá
299640,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5479,000099,Real Cartagena
299641,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5481,000099,Envigado
299642,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5486,000099,Deportivo Pereira
299643,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,7445,000099,La Equidad
299644,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5489,000099,Deportes Tolima
299645,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5484,000099,Millonarios
299646,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5264,000099,Atlético Nacional
299647,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2690,000099,Independiente Medellín
299648,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5487,000099,Deportes Quindío
299649,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,4815,000099,Atlético Junior
299650,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,6101,000099,Cúcuta Deportivo
299651,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,2919,000099,Once Caldas
299652,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5480,000099,Boyacá Chicó FC
299653,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,2679,000099,América de Cali
299654,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5482,000099,Atlético Huila
299655,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5488,000099,Independiente Santa Fe
299656,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,9767,000099,Cortuluá
299657,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,5479,000099,Real Cartagena
299658,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5481,000099,Envigado
299659,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5486,000099,Deportivo Pereira
299660,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,7445,000099,La Equidad
299661,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5489,000099,Deportes Tolima
299662,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5484,000099,Millonarios
299663,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5264,000099,Atlético Nacional
299664,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2672,000099,Deportivo Cali
299665,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2690,000099,Independiente Medellín
299666,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,4815,000099,Atlético Junior
299667,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6101,000099,Cúcuta Deportivo
299668,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,2919,000099,Once Caldas
299669,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5480,000099,Boyacá Chicó FC
299670,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5482,000099,Atlético Huila
299671,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5488,000099,Independiente Santa Fe
299672,2010,fútbol+profesional+colombiano,5481,000000,Envigado,2679,000099,América de Cali
299673,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,9767,000099,Cortuluá
299674,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5479,000099,Real Cartagena
299675,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,5481,000099,Envigado
299676,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,5486,000099,Deportivo Pereira
299677,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7445,000099,La Equidad
299678,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5489,000099,Deportes Tolima
299679,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5484,000099,Millonarios
299680,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5264,000099,Atlético Nacional
299681,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2672,000099,Deportivo Cali
299682,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5487,000099,Deportes Quindío
299683,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2690,000099,Independiente Medellín
299684,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,6101,000099,Cúcuta Deportivo
299685,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2919,000099,Once Caldas
299686,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5480,000099,Boyacá Chicó FC
299687,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,5482,000099,Atlético Huila
299688,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5488,000099,Independiente Santa Fe
299689,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,2679,000099,América de Cali
299690,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,9767,000099,Cortuluá
299691,2010,fútbol+profesional+colombiano,5481,000000,Envigado,5479,000099,Real Cartagena
299692,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,2672,000099,Deportivo Cali
299693,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,5487,000099,Deportes Quindío
299694,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,4815,000099,Atlético Junior
299695,2010,fútbol+profesional+colombiano,5481,000000,Envigado,6101,000099,Cúcuta Deportivo
299696,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2919,000099,Once Caldas
299697,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5480,000099,Boyacá Chicó FC
299698,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5482,000099,Atlético Huila
299699,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,5488,000099,Independiente Santa Fe
299700,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2690,000099,Independiente Medellín
299701,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5481,000099,Envigado
299702,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5486,000099,Deportivo Pereira
299703,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,7445,000099,La Equidad
299704,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,5489,000099,Deportes Tolima
299705,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
299706,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,4815,000099,Atlético Junior
299707,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,5487,000099,Deportes Quindío
299708,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5264,000099,Atlético Nacional
299709,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2672,000099,Deportivo Cali
299710,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2690,000099,Independiente Medellín
299711,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2919,000099,Once Caldas
299712,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5480,000099,Boyacá Chicó FC
299713,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5482,000099,Atlético Huila
299714,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5488,000099,Independiente Santa Fe
299715,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,2679,000099,América de Cali
299716,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,9767,000099,Cortuluá
299717,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5479,000099,Real Cartagena
299718,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5481,000099,Envigado
299719,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5486,000099,Deportivo Pereira
299720,2010,fútbol+profesional+colombiano,5481,000000,Envigado,7445,000099,La Equidad
299721,2010,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5489,000099,Deportes Tolima
299722,2010,fútbol+profesional+colombiano,9767,000000,Cortuluá,5484,000099,Millonarios
299723,2010,fútbol+profesional+colombiano,2679,000000,América de Cali,5264,000099,Atlético Nacional
299724,2010,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2672,000099,Deportivo Cali
299725,2010,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5487,000099,Deportes Quindío
299726,2010,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,4815,000099,Atlético Junior
299727,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,6101,000099,Cúcuta Deportivo
299728,2010,fútbol+profesional+colombiano,2919,000000,Once Caldas,2690,000099,Independiente Medellín
299729,2010,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5480,000099,Boyacá Chicó FC
299730,2010,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5482,000099,Atlético Huila
299731,2010,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5488,000099,Independiente Santa Fe
299732,2010,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2679,000099,América de Cali
299733,2010,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,9767,000099,Cortuluá
299734,2010,fútbol+profesional+colombiano,5484,000000,Millonarios,5479,000099,Real Cartagena
299735,2010,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5481,000099,Envigado
299736,2010,fútbol+profesional+colombiano,7445,000000,La Equidad,5486,000099,Deportivo Pereira
299737,2010,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,7445,000099,La Equidad
299738,2010,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5489,000099,Deportes Tolima
