292979,12871838,90, +4',2,.14,.45,368,f,f,f,"",Jermaine Beckford,<b>Jermaine Beckford</b> - 90' +4'<br>Shot Off Target,"",Shot by Jermaine Beckford,112092,26,.617,.114,Jack Rodwell,<b>Jack Rodwell</b><br>Lay Off Pass,Pass
292980,12816718,2,"",1,0.8089999999999999,0.344,336,f,f,f,"",Ryan Shawcross,<b>Ryan Shawcross</b> - 2' <br>Shot Blocked,"",Shot by Ryan Shawcross,89557,17,0.8089999999999999,0.344,Ryan Shawcross,<b>Ryan Shawcross</b><br>Shot Blocked,Shot Blocked
292980,12816786,8,"",1,.761,.639,336,f,f,f,"",Ricardo Fuller,<b>Ricardo Fuller</b> - 8'<br>Shot Off Target,"",Shot by Ricardo Fuller,6485,18,.655,.844,Dean Whitehead,<b>Dean Whitehead</b><br>Ball Recovery,Ball Recovery
292980,12816828,10,"",1,.737,.386,336,f,f,f,"",Dean Whitehead,<b>Dean Whitehead</b> - 10'<br>Shot On Target,"",Shot by Dean Whitehead,6485,18,.737,.386,Dean Whitehead,<b>Dean Whitehead</b><br>Open Play Right Foot  Shot On Target,Shot On Target
292980,12816841,11,"",1,.927,.487,336,f,f,f,"",Kenwyne Jones,<b>Kenwyne Jones</b> - 11'<br>Shot Off Target,"",Shot by Kenwyne Jones,8047,16,.995,.005,Jermaine Pennant,<b>Jermaine Pennant</b><br>Corner Kick,Corner Kick
292980,12816870,13,"",1,.782,.645,336,f,f,f,"",Dean Whitehead,<b>Dean Whitehead</b> - 13'<br>Shot Off Target,"",Shot by Dean Whitehead,6485,18,.782,.645,Dean Whitehead,<b>Dean Whitehead</b><br>Set-Piece Situation Right Foot  Shot Off Target,Shot Off Target
292980,12816974,19,"",1,0.92,0.463,336,f,f,f,"",Robert Huth,<b>Robert Huth</b> - 19' <br>Shot Blocked,"",Shot by Robert Huth,18891,4,0.92,0.463,Robert Huth,<b>Robert Huth</b><br>Shot Blocked,Shot Blocked
292980,12817018,29,"",1,.262,.39,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 29'<br>Shot On Target,"",Shot by Steven Gerrard,7935,8,.262,.39,Steven Gerrard,<b>Steven Gerrard</b><br>Open Play Right Foot  Shot On Target,Shot On Target
292980,12817058,29,"",1,0.258,0.353,364,f,f,f,"",Raul Meireles,<b>Raul Meireles</b> - 29' <br>Shot Blocked,"",Shot by Raul Meireles,71704,4,0.258,0.353,Raul Meireles,<b>Raul Meireles</b><br>Shot Blocked,Shot Blocked
292980,12817059,29,"",1,.273,.503,364,f,f,f,"",Raul Meireles,<b>Raul Meireles</b> - 29'<br>Shot On Target,"",Shot by Raul Meireles,71704,4,.273,.503,Raul Meireles,<b>Raul Meireles</b><br>Open Play Left Foot  Shot On Target,Shot On Target
292980,12817176,40,"",1,.895,.632,336,f,f,f,"",Kenwyne Jones,<b>Kenwyne Jones</b> - 40'<br>Shot On Target,"",Shot by Kenwyne Jones,42600,9,.895,.632,Kenwyne Jones,<b>Kenwyne Jones</b><br>Open Play Header  Shot On Target,Shot On Target
292980,12817219,42,"",1,.245,.301,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 42'<br>Shot Off Target,"",Shot by Steven Gerrard,71704,4,.178,.337,Raul Meireles,<b>Raul Meireles</b><br>Open Play Pass,Pass
292980,12817297,44,"",1,0.878,0.266,336,f,f,f,"",Matthew Etherington,<b>Matthew Etherington</b> - 44' <br>Shot Blocked,"",Shot by Matthew Etherington,8157,26,0.878,0.266,Matthew Etherington,<b>Matthew Etherington</b><br>Shot Blocked,Shot Blocked
292980,12817308,45, +3',1,0.859,0.639,336,f,f,f,"",Andy Wilkinson,<b>Andy Wilkinson</b> - 45'  +3'<br>Shot Blocked,"",Shot by Andy Wilkinson,15461,28,0.859,0.639,Andy Wilkinson,<b>Andy Wilkinson</b><br>Shot Blocked,Shot Blocked
292980,12817812,56,"",2,0.917,0.513,336,f,f,f,"",Robert Huth,<b>Robert Huth</b> - 56' <br>Shot Blocked,"",Shot by Robert Huth,18891,4,0.917,0.513,Robert Huth,<b>Robert Huth</b><br>Shot Blocked,Shot Blocked
292980,12817840,56,"",2,0.933,0.349,336,f,f,f,"",Matthew Etherington,<b>Matthew Etherington</b> - 56' <br>Shot Blocked,"",Shot by Matthew Etherington,8157,26,0.933,0.349,Matthew Etherington,<b>Matthew Etherington</b><br>Shot Blocked,Shot Blocked
292980,12817807,56,"",2,0.949,0.505,336,f,f,f,"",Ricardo Fuller,<b>Ricardo Fuller</b> - 56' <br>Shot Blocked,"",Shot by Ricardo Fuller,4866,10,0.949,0.505,Ricardo Fuller,<b>Ricardo Fuller</b><br>Shot Blocked,Shot Blocked
292980,12817772,56,"",2,.964,.483,336,t,f,f,"",Ricardo Fuller,<b>Ricardo Fuller</b> - 56'<br>Goal,(56'),Shot by Ricardo Fuller,4866,10,.964,.483,Ricardo Fuller,<b>Ricardo Fuller</b><br>Open Play Left Foot  Goal,Goal
292980,12817851,57,"",2,0.192,0.368,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 57' <br>Shot Blocked,"",Shot by Steven Gerrard,7935,8,0.192,0.368,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Blocked,Shot Blocked
292980,12817896,57,"",2,0.189,0.6990000000000001,364,f,f,f,"",Fernando Torres,<b>Fernando Torres</b> - 57' <br>Shot Blocked,"",Shot by Fernando Torres,24257,9,0.189,0.6990000000000001,Fernando Torres,<b>Fernando Torres</b><br>Shot Blocked,Shot Blocked
292980,12817853,61,"",2,0.903,0.184,336,f,f,f,"",Rory Delap,<b>Rory Delap</b> - 61' <br>Shot Blocked,"",Shot by Rory Delap,7846,24,0.903,0.184,Rory Delap,<b>Rory Delap</b><br>Shot Blocked,Shot Blocked
292980,12817880,62,"",2,.903,.307,336,f,f,f,"",Kenwyne Jones,<b>Kenwyne Jones</b> - 62'<br>Shot Off Target,"",Shot by Kenwyne Jones,4866,10,.669,.442,Ricardo Fuller,<b>Ricardo Fuller</b><br>Takeaway,Takeaway
292980,12817901,64,"",2,.101,.392,364,f,f,f,"",Maxi Rodr&#237;guez,<b>Maxi Rodr&#237;guez</b> - 64'<br>Shot On Target,"",Shot by Maxi Rodríguez,24460,17,.101,.392,Maxi Rodr&#237;guez,<b>Maxi Rodr&#237;guez</b><br>Open Play Right Foot  Shot On Target,Shot On Target
292980,12817915,65,"",2,.081,.512,364,f,f,f,"",Martin Skrtel,<b>Martin Skrtel</b> - 65'<br>Shot Off Target,"",Shot by Martin Skrtel,69173,16,.037,.623,Sotirios Kyrgiakos,<b>Sotirios Kyrgiakos</b><br>Header  Pass,Pass
292980,12817978,70,"",2,0.184,0.72,364,f,f,f,"",Martin Skrtel,<b>Martin Skrtel</b> - 70' <br>Shot Blocked,"",Shot by Martin Skrtel,45606,37,0.184,0.72,Martin Skrtel,<b>Martin Skrtel</b><br>Shot Blocked,Shot Blocked
292980,12818082,75,"",2,.279,.701,364,f,f,f,"",Ryan Babel,<b>Ryan Babel</b> - 75'<br>Shot Off Target,"",Shot by Ryan Babel,7935,8,.435,.975,Steven Gerrard,<b>Steven Gerrard</b><br>Ball Recovery,Ball Recovery
292980,12818171,80,"",2,0.749,0.548,336,f,f,f,"",Matthew Etherington,<b>Matthew Etherington</b> - 80' <br>Free Kick,"",Shot by Matthew Etherington,8157,26,0.749,0.548,Matthew Etherington,<b>Matthew Etherington</b><br>Free Kick,Free Kick
292980,12818212,82,"",2,0.269,0.607,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 82' <br>Shot Blocked,"",Shot by Steven Gerrard,7935,8,0.269,0.607,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Blocked,Shot Blocked
292980,12818336,88,"",2,.281,.672,364,f,f,f,"",Paul Konchesky,<b>Paul Konchesky</b> - 88'<br>Free-kick - Off Target,"",Shot by Paul Konchesky,7686,3,.281,.672,Paul Konchesky,<b>Paul Konchesky</b><br>Left Foot  Free-kick - Off Target,Free-kick - Off Target
292980,12818337,89,"",2,.817,.299,336,f,f,f,"",Jonathan Walters,<b>Jonathan Walters</b> - 89'<br>Shot Off Target,"",Shot by Jonathan Walters,6485,18,.116,.323,Dean Whitehead,<b>Dean Whitehead</b><br>Header  Pass,Pass
292980,12818395,90, +1',2,.882,.551,336,t,f,f,"",Kenwyne Jones,<b>Kenwyne Jones</b> - 90' +1'<br>Goal,(90' +1'),Shot by Kenwyne Jones,15461,28,.456,.746,Andy Wilkinson,<b>Andy Wilkinson</b><br>Ball Recovery,Ball Recovery
292981,13415772,5,"",1,.876,.75,364,f,f,f,"",Maxi Rodr&#237;guez,<b>Maxi Rodr&#237;guez</b> - 5'<br>Shot Off Target,"",Shot by Maxi Rodríguez,23650,2,.186,.833,Glen Johnson,<b>Glen Johnson</b><br>Clear,Clear
292981,13415785,8,"",1,.735,.444,364,f,f,f,"",Luis Su&#225;rez,<b>Luis Su&#225;rez</b> - 8'<br>Shot Off Target,"",Shot by Luis Suárez,125088,7,.67,.562,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Header  Pass,Pass
292981,13415817,11,"",1,.132,.351,360,f,f,f,"",Ryan Giggs,<b>Ryan Giggs</b> - 11'<br>Shot Off Target,"",Shot by Ryan Giggs,8853,11,.132,.351,Ryan Giggs,<b>Ryan Giggs</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
292981,13415852,16,"",1,.226,.29,360,f,f,f,"",Dimitar Berbatov,<b>Dimitar Berbatov</b> - 16'<br>Shot Hit Woodwork,"",Shot by Dimitar Berbatov,21931,3,.594,.849,Patrice Evr&#224;,<b>Patrice Evr&#224;</b><br>Free Kick,Free Kick
292981,13415959,24,"",1,0.065,0.528,360,f,f,f,"",Wes Brown,<b>Wes Brown</b> - 24' <br>Shot Blocked,"",Shot by Wes Brown,8866,6,0.065,0.528,Wes Brown,<b>Wes Brown</b><br>Shot Blocked,Shot Blocked
292981,13416053,33,"",1,0.778,0.386,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 33' <br>Free Kick,"",Shot by Steven Gerrard,7935,8,0.778,0.386,Steven Gerrard,<b>Steven Gerrard</b><br>Free Kick,Free Kick
292981,13416054,34,"",1,.996,.501,364,t,f,f,"",Dirk Kuyt,<b>Dirk Kuyt</b> - 34'<br>Goal,(34'),Shot by Dirk Kuyt,11189,18,.996,.501,Dirk Kuyt,<b>Dirk Kuyt</b><br>Open Play Right Foot  Goal,Goal
292981,13416242,38,"",1,.702,.512,364,f,f,f,"",Lucas,<b>Lucas</b> - 38'<br>Shot Off Target,"",Shot by Lucas,23650,2,.921,0,Glen Johnson,<b>Glen Johnson</b><br>Throw In,Throw In
292981,13416177,39,"",1,.952,.52,364,t,f,f,"",Dirk Kuyt,<b>Dirk Kuyt</b> - 39'<br>Goal,(39'),Shot by Dirk Kuyt,11189,18,.952,.52,Dirk Kuyt,<b>Dirk Kuyt</b><br>Open Play Header  Goal,Goal
292981,13416766,49,"",2,0.749,0.562,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 49' <br>Shot Blocked,"",Shot by Steven Gerrard,7935,8,0.749,0.562,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Blocked,Shot Blocked
292981,13416796,49,"",2,.08,.464,360,f,f,f,"",Javier Hern&#225;ndez,<b>Javier Hern&#225;ndez</b> - 49'<br>Shot Off Target,"",Shot by Javier Hernández,8884,1,.98,.545,Edwin van der Sar,<b>Edwin van der Sar</b><br>Goalkeeper Pickup,Goalkeeper Pickup
292981,13416852,55,"",2,.152,.472,360,f,f,f,"",Ryan Giggs,<b>Ryan Giggs</b> - 55'<br>Shot Off Target,"",Shot by Ryan Giggs,8884,1,.959,.621,Edwin van der Sar,<b>Edwin van der Sar</b><br>Goalkeeper Pickup,Goalkeeper Pickup
292981,13416966,58,"",2,0.146,0.5840000000000001,360,f,f,f,"",Wayne Rooney,<b>Wayne Rooney</b> - 58' <br>Shot Blocked,"",Shot by Wayne Rooney,21046,10,0.146,0.5840000000000001,Wayne Rooney,<b>Wayne Rooney</b><br>Shot Blocked,Shot Blocked
292981,13416980,59,"",2,0.027,0.544,360,f,f,f,"",Dimitar Berbatov,<b>Dimitar Berbatov</b> - 59' <br>Shot Blocked,"",Shot by Dimitar Berbatov,12724,9,0.027,0.544,Dimitar Berbatov,<b>Dimitar Berbatov</b><br>Shot Blocked,Shot Blocked
292981,13416981,60,"",2,.19,.511,360,f,f,f,"",Ryan Giggs,<b>Ryan Giggs</b> - 60'<br>Free-kick - Off Target,"",Shot by Ryan Giggs,8853,11,.19,.511,Ryan Giggs,<b>Ryan Giggs</b><br>Left Foot  Free-kick - Off Target,Free-kick - Off Target
292981,13417053,62,"",2,.947,.329,364,f,f,f,"",Raul Meireles,<b>Raul Meireles</b> - 62'<br>Shot On Target,"",Shot by Raul Meireles,11189,18,.702,.256,Dirk Kuyt,<b>Dirk Kuyt</b><br>Through Ball Pass,Pass
292981,13417075,65,"",2,.758,.691,364,f,f,f,"",Luis Su&#225;rez,<b>Luis Su&#225;rez</b> - 65'<br>Free-kick - On Target,"",Shot by Luis Suárez,125088,7,.758,.691,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Right Foot  Free-kick - On Target,Free-kick - On Target
292981,13417062,65,"",2,.983,.528,364,t,f,f,"",Dirk Kuyt,<b>Dirk Kuyt</b> - 65'<br>Goal,(65'),Shot by Dirk Kuyt,11189,18,.983,.528,Dirk Kuyt,<b>Dirk Kuyt</b><br>Set-Piece Situation Right Foot  Goal,Goal
292981,13417202,74,"",2,.837,.503,364,f,f,f,"",Andy Carroll,<b>Andy Carroll</b> - 74'<br>Shot On Target,"",Shot by Andy Carroll,91478,9,.837,.503,Andy Carroll,<b>Andy Carroll</b><br>Set-Piece Situation Header  Shot On Target,Shot On Target
292981,13417276,76,"",2,0.196,0.632,360,f,f,f,"",Wayne Rooney,<b>Wayne Rooney</b> - 76' <br>Free Kick,"",Shot by Wayne Rooney,21046,10,0.196,0.632,Wayne Rooney,<b>Wayne Rooney</b><br>Free Kick,Free Kick
292981,13417313,79,"",2,.803,.522,364,f,f,f,"",Dirk Kuyt,<b>Dirk Kuyt</b> - 79'<br>Shot Off Target,"",Shot by Dirk Kuyt,24460,17,.636,.156,Maxi Rodr&#237;guez,<b>Maxi Rodr&#237;guez</b><br>Open Play Pass,Pass
292981,13417355,82,"",2,.902,.575,364,f,f,f,"",Maxi Rodr&#237;guez,<b>Maxi Rodr&#237;guez</b> - 82'<br>Shot Off Target,"",Shot by Maxi Rodríguez,11189,18,.936,.769,Dirk Kuyt,<b>Dirk Kuyt</b><br>Open Play Pass,Pass
292981,13417421,85,"",2,.711,.492,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 85'<br>Shot Off Target,"",Shot by Steven Gerrard,7935,8,.711,.492,Steven Gerrard,<b>Steven Gerrard</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
292981,13417444,86,"",2,.893,.709,364,f,f,f,"",Luis Su&#225;rez,<b>Luis Su&#225;rez</b> - 86'<br>Shot Off Target,"",Shot by Luis Suárez,125088,7,.893,.709,Luis Su&#225;rez,<b>Luis Su&#225;rez</b><br>Open Play Right Foot  Shot Off Target,Shot Off Target
292981,13417457,87,"",2,.146,.724,360,f,f,f,"",Wayne Rooney,<b>Wayne Rooney</b> - 87'<br>Shot On Target,"",Shot by Wayne Rooney,21046,10,.146,.724,Wayne Rooney,<b>Wayne Rooney</b><br>Open Play Right Foot  Shot On Target,Shot On Target
292981,13417466,88,"",2,0.2,0.508,360,f,f,f,"",Michael Carrick,<b>Michael Carrick</b> - 88' <br>Shot Blocked,"",Shot by Michael Carrick,7971,16,0.2,0.508,Michael Carrick,<b>Michael Carrick</b><br>Shot Blocked,Shot Blocked
292981,13417489,88,"",2,.047,.639,360,f,f,f,"",John O'Shea,<b>John O'Shea</b> - 88'<br>Shot Off Target,"",Shot by John O'Shea,8853,11,.005,.995,Ryan Giggs,<b>Ryan Giggs</b><br>Corner Kick,Corner Kick
292981,13417505,90,"",2,.798,.548,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 90'<br>Shot Off Target,"",Shot by Steven Gerrard,108315,21,.834,.903,Lucas,<b>Lucas</b><br>Free Kick,Free Kick
292981,13417531,90, +2',2,.071,.503,360,t,f,f,"",Javier Hern&#225;ndez,<b>Javier Hern&#225;ndez</b> - 90' +2'<br>Goal,(90' +2'),Shot by Javier Hernández,21931,3,.405,.869,Patrice Evr&#224;,<b>Patrice Evr&#224;</b><br>Header  Pass,Pass
292982,12341575,2,"",1,.08,.592,367,f,f,f,"",Luka Modric,<b>Luka Modric</b> - 2'<br>Shot Off Target,"",Shot by Luka Modric,38213,9,.501,.484,Roman Pavlyuchenko,<b>Roman Pavlyuchenko</b><br>Open Play Pass,Pass
292982,12342248,7,"",1,.125,.419,367,f,f,f,"",Aaron Lennon,<b>Aaron Lennon</b> - 7'<br>Shot Off Target,"",Shot by Aaron Lennon,11000,11,.078,.268,Rafael Van der Vaart,<b>Rafael Van der Vaart</b><br>Open Play Pass,Pass
292982,12342475,8,"",1,0.239,0.631,367,f,f,f,"",Roman Pavlyuchenko,<b>Roman Pavlyuchenko</b> - 8' <br>Shot Blocked,"",Shot by Roman Pavlyuchenko,38213,9,0.239,0.631,Roman Pavlyuchenko,<b>Roman Pavlyuchenko</b><br>Shot Blocked,Shot Blocked
292982,12342833,11,"",1,.944,.596,383,f,f,f,"",Paul Scharner,<b>Paul Scharner</b> - 11'<br>Shot On Target,"",Shot by Paul Scharner,20451,33,.944,.596,Paul Scharner,<b>Paul Scharner</b><br>Set-Piece Situation Header  Shot On Target,Shot On Target
292982,12345189,27,"",1,0.084,0.41200000000000003,367,f,f,f,"",Roman Pavlyuchenko,<b>Roman Pavlyuchenko</b> - 27' <br>Shot Blocked,"",Shot by Roman Pavlyuchenko,38213,9,0.084,0.41200000000000003,Roman Pavlyuchenko,<b>Roman Pavlyuchenko</b><br>Shot Blocked,Shot Blocked
292982,12344999,27,"",1,.133,.447,367,t,f,f,"",Luka Modric,<b>Luka Modric</b> - 27'<br>Goal,(27'),Shot by Luka Modric,76762,14,.133,.447,Luka Modric,<b>Luka Modric</b><br>Open Play Right Foot  Goal,Goal
292982,12345608,31,"",1,.917,.443,383,f,f,f,"",Gabriel Tamas,<b>Gabriel Tamas</b> - 31'<br>Shot Off Target,"",Shot by Gabriel Tamas,41967,11,.994,.01,Chris Brunt,<b>Chris Brunt</b><br>Corner Kick,Corner Kick
292982,12345971,34,"",1,.253,.576,367,f,f,f,"",Niko Kranjcar,<b>Niko Kranjcar</b> - 34'<br>Free-kick - On Target,"",Shot by Niko Kranjcar,26740,21,.253,.576,Niko Kranjcar,<b>Niko Kranjcar</b><br>Right Foot  Free-kick - On Target,Free-kick - On Target
292982,12346789,40,"",1,.707,.377,383,f,f,f,"",Paul Scharner,<b>Paul Scharner</b> - 40'<br>Shot Off Target,"",Shot by Paul Scharner,85310,30,.195,.816,Gabriel Tamas,<b>Gabriel Tamas</b><br>Header  Pass,Pass
292982,12347040,41,"",1,.944,.332,383,f,f,f,"",Marc-Antoine Fortune,<b>Marc-Antoine Fortune</b> - 41'<br>Shot On Target,"",Shot by Marc-Antoine Fortune,95527,28,.944,.332,Marc-Antoine Fortune,<b>Marc-Antoine Fortune</b><br>Open Play Left Foot  Shot On Target,Shot On Target
292982,12347220,41,"",1,0.973,0.447,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 41' <br>Shot Blocked,"",Shot by Peter Odemwingie,69453,24,0.973,0.447,Peter Odemwingie,<b>Peter Odemwingie</b><br>Shot Blocked,Shot Blocked
292982,12346967,41,"",1,.991,.548,383,t,f,f,"",Chris Brunt,<b>Chris Brunt</b> - 41'<br>Goal,(41'),Shot by Chris Brunt,41967,11,.991,.548,Chris Brunt,<b>Chris Brunt</b><br>Open Play Header  Goal,Goal
292982,12347289,43,"",1,.738,.571,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 43'<br>Shot On Target,"",Shot by Peter Odemwingie,69453,24,.738,.571,Peter Odemwingie,<b>Peter Odemwingie</b><br>Open Play Left Foot  Shot On Target,Shot On Target
292982,12347681,45, +1',1,.276,.579,367,f,f,f,"",Rafael Van der Vaart,<b>Rafael Van der Vaart</b> - 45' +1'<br>Free-kick - On Target,"",Shot by Rafael Van der Vaart,11000,11,.276,.579,Rafael Van der Vaart,<b>Rafael Van der Vaart</b><br>Left Foot  Free-kick - On Target,Free-kick - On Target
292982,12347889,45, +2',1,.283,.668,367,f,f,f,"",Rafael Van der Vaart,<b>Rafael Van der Vaart</b> - 45' +2'<br>Shot Off Target,"",Shot by Rafael Van der Vaart,11000,11,.283,.668,Rafael Van der Vaart,<b>Rafael Van der Vaart</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
292982,12348932,47,"",2,.751,.596,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 47'<br>Shot Off Target,"",Shot by Peter Odemwingie,147339,36,.357,.73,Gonzalo Jara,<b>Gonzalo Jara</b><br>Ball Recovery,Ball Recovery
292982,12349267,50,"",2,.103,.641,367,f,f,f,"",Gareth Bale,<b>Gareth Bale</b> - 50'<br>Shot On Target,"",Shot by Gareth Bale,77653,3,.103,.641,Gareth Bale,<b>Gareth Bale</b><br>Open Play Left Foot  Shot On Target,Shot On Target
292982,12349449,51,"",2,.278,.647,367,f,f,f,"",Younes Kaboul,<b>Younes Kaboul</b> - 51'<br>Free-kick - On Target,"",Shot by Younes Kaboul,42191,4,.278,.647,Younes Kaboul,<b>Younes Kaboul</b><br>Right Foot  Free-kick - On Target,Free-kick - On Target
292982,12349675,53,"",2,0.6970000000000001,0.608,383,f,f,f,"",Chris Brunt,<b>Chris Brunt</b> - 53' <br>Free Kick,"",Shot by Chris Brunt,41967,11,0.6970000000000001,0.608,Chris Brunt,<b>Chris Brunt</b><br>Free Kick,Free Kick
292982,12349976,53,"",2,0.886,0.674,383,f,f,f,"",Marc-Antoine Fortune,<b>Marc-Antoine Fortune</b> - 53' <br>Shot Blocked,"",Shot by Marc-Antoine Fortune,95527,28,0.886,0.674,Marc-Antoine Fortune,<b>Marc-Antoine Fortune</b><br>Shot Blocked,Shot Blocked
292982,12350099,54,"",2,.926,.458,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 54'<br>Shot Off Target,"",Shot by Peter Odemwingie,41967,11,.995,.995,Chris Brunt,<b>Chris Brunt</b><br>Corner Kick,Corner Kick
292982,12350474,57,"",2,.208,.274,367,f,f,f,"",Rafael Van der Vaart,<b>Rafael Van der Vaart</b> - 57'<br>Free-kick - Off Target,"",Shot by Rafael Van der Vaart,11000,11,.208,.274,Rafael Van der Vaart,<b>Rafael Van der Vaart</b><br>Left Foot  Free-kick - Off Target,Free-kick - Off Target
292982,12351262,60,"",2,0.083,0.33399999999999996,367,f,f,f,"",Aaron Lennon,<b>Aaron Lennon</b> - 60' <br>Shot Blocked,"",Shot by Aaron Lennon,35866,7,0.083,0.33399999999999996,Aaron Lennon,<b>Aaron Lennon</b><br>Shot Blocked,Shot Blocked
292982,12351589,64,"",2,.034,.456,367,f,f,f,"",William Gallas,<b>William Gallas</b> - 64'<br>Shot Off Target,"",Shot by William Gallas,8920,13,.034,.456,William Gallas,<b>William Gallas</b><br>Corner Situation Right Foot  Shot Off Target,Shot Off Target
292982,12352179,68,"",2,.84,.299,383,f,f,f,"",Jerome Thomas,<b>Jerome Thomas</b> - 68'<br>Shot Off Target,"",Shot by Jerome Thomas,67860,3,.279,.386,Jonas Olsson,<b>Jonas Olsson</b><br>Open Play Pass,Pass
292982,12352788,73,"",2,.2,.405,367,f,f,f,"",Tom Huddlestone,<b>Tom Huddlestone</b> - 73'<br>Shot Off Target,"",Shot by Tom Huddlestone,42191,4,.916,.547,Younes Kaboul,<b>Younes Kaboul</b><br>Clear,Clear
292982,12353494,79,"",2,.251,.485,367,f,f,f,"",Tom Huddlestone,<b>Tom Huddlestone</b> - 79'<br>Shot Off Target,"",Shot by Tom Huddlestone,26412,6,.251,.485,Tom Huddlestone,<b>Tom Huddlestone</b><br>Open Play Left Foot  Shot Off Target,Shot Off Target
292982,12354050,81,"",2,0.266,0.62,367,f,f,f,"",Rafael Van der Vaart,<b>Rafael Van der Vaart</b> - 81' <br>Shot Blocked,"",Shot by Rafael Van der Vaart,11000,11,0.266,0.62,Rafael Van der Vaart,<b>Rafael Van der Vaart</b><br>Shot Blocked,Shot Blocked
292982,12354468,83,"",2,0.919,0.447,383,f,f,f,"",Steven Reid,<b>Steven Reid</b> - 83' <br>Shot Blocked,"",Shot by Steven Reid,5081,12,0.919,0.447,Steven Reid,<b>Steven Reid</b><br>Shot Blocked,Shot Blocked
292982,12354962,86,"",2,0.895,0.342,383,f,f,f,"",Jerome Thomas,<b>Jerome Thomas</b> - 86' <br>Shot Blocked,"",Shot by Jerome Thomas,16703,14,0.895,0.342,Jerome Thomas,<b>Jerome Thomas</b><br>Shot Blocked,Shot Blocked
292982,12355094,87,"",2,.925,.431,383,f,f,f,"",Jonas Olsson,<b>Jonas Olsson</b> - 87'<br>Shot On Target,"",Shot by Jonas Olsson,67860,3,.925,.431,Jonas Olsson,<b>Jonas Olsson</b><br>Corner Situation Header  Shot On Target,Shot On Target
292982,12355253,89,"",2,.792,.328,383,f,f,f,"",Peter Odemwingie,<b>Peter Odemwingie</b> - 89'<br>Shot On Target,"",Shot by Peter Odemwingie,69453,24,.792,.328,Peter Odemwingie,<b>Peter Odemwingie</b><br>Open Play Right Foot  Shot On Target,Shot On Target
292982,12355443,90,"",2,.89,.561,383,f,f,f,"",Gabriel Tamas,<b>Gabriel Tamas</b> - 90'<br>Shot Off Target,"",Shot by Gabriel Tamas,69453,24,.898,.663,Peter Odemwingie,<b>Peter Odemwingie</b><br>Open Play Pass,Pass
292982,12355667,90, +2',2,.236,.493,367,f,f,f,"",Robbie Keane,<b>Robbie Keane</b> - 90' +2'<br>Shot On Target,"",Shot by Robbie Keane,7832,10,.236,.493,Robbie Keane,<b>Robbie Keane</b><br>Open Play Right Foot  Shot On Target,Shot On Target
292982,12355853,90, +2',2,.764,.272,383,f,f,f,"",Jerome Thomas,<b>Jerome Thomas</b> - 90' +2'<br>Shot Off Target,"",Shot by Jerome Thomas,37557,1,.03,.48,Scott Carson,<b>Scott Carson</b><br>Open Play Pass,Pass
292983,12962586,10,"",1,.9,.54,380,f,f,f,"",David Edwards,<b>David Edwards</b> - 10'<br>Shot On Target,"",Shot by David Edwards,22638,32,.449,.779,Kevin Foley,<b>Kevin Foley</b><br>Header  Pass,Pass
292983,12962606,11,"",1,.94,.524,380,f,f,f,"",Stephen Hunt,<b>Stephen Hunt</b> - 11'<br>Shot On Target,"",Shot by Stephen Hunt,45930,9,.96,.891,Sylvan Ebanks-Blake,<b>Sylvan Ebanks-Blake</b><br>Cross,Cross
292983,12962619,13,"",1,.927,.398,380,f,f,f,"",Sylvan Ebanks-Blake,<b>Sylvan Ebanks-Blake</b> - 13'<br>Shot Off Target,"",Shot by Sylvan Ebanks-Blake,45930,9,.927,.398,Sylvan Ebanks-Blake,<b>Sylvan Ebanks-Blake</b><br>Open Play Header  Shot Off Target,Shot Off Target
292983,12962747,25,"",1,.304,.643,392,f,f,f,"",Sebastian Larsson,<b>Sebastian Larsson</b> - 25'<br>Free-kick - Off Target,"",Shot by Sebastian Larsson,42772,7,.304,.643,Sebastian Larsson,<b>Sebastian Larsson</b><br>Right Foot  Free-kick - Off Target,Free-kick - Off Target
