Adrian,4,2008,"Miller, Justin",841040,Fr.,2007-08,17,0,,0,,0,,,,,,
Adrian,4,2008,"Nelson, Matt",841045,Fr.,2007-08,16,0,,0,,0,,,,,,
Adrian,4,2008,"Pavlika, Alex",840988,Fr.,2007-08,6,0,,0,,0,,5:42,11,2.89,18,0
Adrian,4,2008,"Rench, Brad",618907,Jr.,2007-08,7,0,,0,,0,,,,,,
Adrian,4,2008,"Roan, Jared",841038,Fr.,2007-08,18,2,0.11,0,,4,0.22,,,,,
Adrian,4,2008,"Shier, Markian",841039,Fr.,2007-08,18,2,0.11,0,,4,0.22,,,,,
Adrian,4,2008,"Siekirk, Nick",840969,Fr.,2007-08,14,0,,0,,0,,18:29,26,2.11,75,3
Adrian,4,2008,"Thomas, Matt",841037,Fr.,2007-08,18,0,,1,0.06,1,0.06,,,,,
Adrian,4,2008,"Weiss, Dan",841041,Jr.,2007-08,15,0,,0,,0,,,,,,
Adrian,4,2008,"West, Andy",851294,Fr.,2007-08,3,0,,0,,0,,3:08,6,2.87,11,0
Adrian,4,2008,"West, Andy",841036,Fr.,2007-08,,,,,,,,,,,,
Adrian,4,2008,"Worthey, Quinci",851295,Fr.,2007-08,1,0,,0,,0,,,,,,
Adrian,4,2008,"Zielinski, Rob",841043,Fr.,2007-08,16,0,,0,,0,,,,,,
Air Force,721,2008,"Agudo, Karl",826487,Fr.,2007-08,,,,,,,,,,,,
Air Force,721,2008,"Belvill, Jason",535810,Sr.,2007-08,17,0,,0,,0,,,,,,
Air Force,721,2008,"Bingaman, Kirk",826485,So.,2007-08,1,0,,0,,0,,,,,,
Air Force,721,2008,"Charles, Marc",864452,Fr.,2007-08,8,0,,0,,0,,,,,,
Air Force,721,2008,"Dall, Jason",605273,Jr.,2007-08,18,1,0.06,0,,2,0.11,,,,,
Air Force,721,2008,"Eshkenazi, Aaron",718489,So.,2007-08,18,0,,1,0.06,1,0.06,,,,,
Air Force,721,2008,"Gaiser, Reid",605270,Jr.,2007-08,18,0,,0,,0,,,,,,
Air Force,721,2008,"Gingsumrong, Aphichart",605275,Jr.,2007-08,17,0,,0,,0,,,,,,
Air Force,721,2008,"Gomez, Jared",718487,So.,2007-08,6,0,,0,,0,,,,,,
Air Force,721,2008,"Gullo, Jim",826489,So.,2007-08,1,0,,0,,0,,0:40,2,4.46,3,0
Air Force,721,2008,"Guyette, Brian",535807,Sr.,2007-08,18,0,,1,0.06,1,0.06,27:18,25,1.37,107,3
Air Force,721,2008,"Hauck, Ian",535808,Sr.,2007-08,17,3,0.18,0,,6,0.35,,,,,
Air Force,721,2008,"Locker, Steven",605271,Sr.,2007-08,17,0,,0,,0,,,,,,
Air Force,721,2008,"Mathews, Chris",605269,Sr.,2007-08,18,1,0.06,4,0.22,6,0.33,,,,,
Air Force,721,2008,"Moses, Kyle",826481,Fr.,2007-08,17,1,0.06,2,0.12,4,0.24,,,,,
Air Force,721,2008,"Nigro, Andy",535812,Sr.,2007-08,18,3,0.17,1,0.06,7,0.39,,,,,
Air Force,721,2008,"Norton, Daniel",864453,Fr.,2007-08,6,0,,0,,0,,,,,,
Air Force,721,2008,"Prichard, Charles",826488,Fr.,2007-08,,,,,,,,,,,,
Air Force,721,2008,"Pyles, Michael",826484,Fr.,2007-08,,,,,,,,,,,,
Air Force,721,2008,"Reddout, Jeff",864454,Fr.,2007-08,1,0,,0,,0,,,,,,
Air Force,721,2008,"Rhynard, Josh",718484,So.,2007-08,18,1,0.06,3,0.17,5,0.28,,,,,
Air Force,721,2008,"Robinson, Ryan",826482,Fr.,2007-08,4,0,,0,,0,,,,,,
Air Force,721,2008,"Rosser, Kevin",718485,So.,2007-08,18,1,0.06,2,0.11,4,0.22,,,,,
Air Force,721,2008,"Schafer, Kyle",826483,Fr.,2007-08,16,2,0.13,1,0.06,5,0.31,,,,,
Air Force,721,2008,"Snyder, Kelly",826486,So.,2007-08,1,0,,0,,0,,,,,,
Air Force,721,2008,"Steadman, Luke",762140,So.,2007-08,,,,,,,,,,,,
Air Force,721,2008,"Taylor, Kaleb",864455,Fr.,2007-08,1,0,,0,,0,,,,,,
Air Force,721,2008,"Tilton, John",864456,Fr.,2007-08,4,0,,0,,0,,,,,,
Akron,5,2008,"Ampaipitakwong, Anthony",803523,Fr.,2007-08,21,2,0.10,9,0.43,13,0.62,,,,,
Akron,5,2008,"Augustin, Matt",506018,Sr.,2007-08,16,0,,2,0.13,2,0.13,,,,,
Akron,5,2008,"Bradbrook, Elliot",698089,Sr.,2007-08,20,5,0.25,2,0.10,12,0.60,,,,,
Akron,5,2008,"Bush, Evan",506028,Jr.,2007-08,21,0,,0,,0,,32:40,12,0.55,32,12
Akron,5,2008,"Carris, Cameron",803524,Fr.,2007-08,,,,,,,,,,,,
Akron,5,2008,"Dagilis, Matt",803525,Fr.,2007-08,,,,,,,,,,,,
Akron,5,2008,"Gavin, Blair",803526,Fr.,2007-08,20,1,0.05,1,0.05,3,0.15,,,,,
Akron,5,2008,"Henkle, Aaron",803527,Fr.,2007-08,,,,,,,,,,,,
Akron,5,2008,"Ilic, Vedran",698090,So.,2007-08,,,,,,,,,,,,
Akron,5,2008,"Kalan, Steve",506019,Sr.,2007-08,21,2,0.10,5,0.24,9,0.43,,,,,
Akron,5,2008,"Kaufman, C.J.",621698,So.,2007-08,4,0,,0,,0,,,,,,
Akron,5,2008,"Knezevic, Petar",803528,Fr.,2007-08,1,0,,0,,0,,,,,,
Akron,5,2008,"Korb, Chris",803529,So.,2007-08,,,,,,,,,,,,
Akron,5,2008,"LaGuardia, Vince",621700,Jr.,2007-08,1,0,,0,,0,,0:29,1,3.15,1,0
Akron,5,2008,"McKenney, Devin",698088,Sr.,2007-08,15,0,,0,,0,,,,,,
Akron,5,2008,"Michalsen, Ossie",506015,Jr.,2007-08,19,0,,2,0.11,2,0.11,,,,,
Akron,5,2008,"Moreira, Pablo",346990,Sr.,2007-08,20,5,0.25,2,0.10,12,0.60,,,,,
Akron,5,2008,"Nanchoff, Michael",803530,Fr.,2007-08,17,1,0.06,2,0.12,4,0.24,,,,,
Akron,5,2008,"Ostergren, Stefan",621703,So.,2007-08,19,2,0.11,2,0.11,6,0.32,,,,,
Akron,5,2008,"Paez, Enrique",803531,So.,2007-08,2,0,,0,,0,,,,,,
Akron,5,2008,"Pantazelos, Josh",803532,Fr.,2007-08,,,,,,,,,,,,
Akron,5,2008,"Sandoval, Ivan",621705,So.,2007-08,1,0,,0,,0,,,,,,
Akron,5,2008,"Sipos, Corey",803533,Sr.,2007-08,21,3,0.14,0,,6,0.29,,,,,
Akron,5,2008,"Tipton, Andrew",621707,Jr.,2007-08,8,0,,0,,0,,,,,,
Akron,5,2008,"Tutich, Matthew",621708,Jr.,2007-08,20,5,0.25,3,0.15,13,0.65,,,,,
Akron,5,2008,"Zakuani, Steve",803534,Fr.,2007-08,21,6,0.29,2,0.10,14,0.67,,,,,
Akron,5,2008,"Zemanski, Ben",698091,So.,2007-08,20,3,0.15,0,,6,0.30,,,,,
Ala.-Huntsville,10,2008,"Ben-Shalom, Ori",751686,So.,2007-08,10,0,,0,,0,,,,,,
Ala.-Huntsville,10,2008,"Charles, Christopher",802925,Fr.,2007-08,5,0,,0,,0,,1:38,1,0.92,2,0
Ala.-Huntsville,10,2008,"Dantas, Guilherme",741393,So.,2007-08,16,8,0.50,4,0.25,20,1.25,,,,,
Ala.-Huntsville,10,2008,"Deylami, Amir",703418,So.,2007-08,15,0,,0,,0,,,,,,
Ala.-Huntsville,10,2008,"Dias, Diego",802938,So.,2007-08,16,5,0.31,2,0.13,12,0.75,,,,,
Ala.-Huntsville,10,2008,"Eckensweiler, Rob",802929,Fr.,2007-08,12,0,,1,0.08,1,0.08,,,,,
Ala.-Huntsville,10,2008,"Flores, Andres",802937,Fr.,2007-08,12,1,0.08,1,0.08,3,0.25,,,,,
Ala.-Huntsville,10,2008,"Gonclaves, Kyle",802933,Fr.,2007-08,3,1,0.33,0,,2,0.67,,,,,
Ala.-Huntsville,10,2008,"Handrich, Craig",531854,Sr.,2007-08,15,0,,0,,0,,,,,,
Ala.-Huntsville,10,2008,"Harding, Myles",802931,Fr.,2007-08,13,2,0.15,1,0.08,5,0.38,,,,,
Ala.-Huntsville,10,2008,"Hauerwas, Chris",802936,Fr.,2007-08,10,0,,0,,0,,,,,,
Ala.-Huntsville,10,2008,"Kashiwagi, Kota",802932,Fr.,2007-08,,,,,,,,,,,,
Ala.-Huntsville,10,2008,"Kerber, Sean",802935,Fr.,2007-08,16,2,0.13,3,0.19,7,0.44,,,,,
Ala.-Huntsville,10,2008,"Merry, Geoffrey",551962,Sr.,2007-08,17,0,,2,0.12,2,0.12,23:52,27,1.70,66,2
Ala.-Huntsville,10,2008,"Morris, Travis",361605,Sr.,2007-08,16,2,0.13,2,0.13,6,0.38,,,,,
Ala.-Huntsville,10,2008,"Muggleton, Jarrod",802928,Fr.,2007-08,13,1,0.08,1,0.08,3,0.23,,,,,
Ala.-Huntsville,10,2008,"Nelson, Stephen",802934,Fr.,2007-08,17,1,0.06,2,0.12,4,0.24,,,,,
Ala.-Huntsville,10,2008,"Reis, Guilerme",802930,Fr.,2007-08,14,0,,0,,0,,,,,,
Ala.-Huntsville,10,2008,"Schleif, Devin",703415,So.,2007-08,17,0,,4,0.24,4,0.24,,,,,
Ala.-Huntsville,10,2008,"Scott, John",802926,Fr.,2007-08,14,0,,2,0.14,2,0.14,,,,,
Ala.-Huntsville,10,2008,"Thomas, Trevor",802927,Fr.,2007-08,7,0,,1,0.14,1,0.14,,,,,
Ala.-Huntsville,10,2008,"Wright, Daniel",703416,So.,2007-08,15,5,0.33,4,0.27,14,0.93,,,,,
Alabama A&M,6,2008,"Ahmed, Mustafa",849091,Fr.,2007-08,3,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Atugenza, Rogers",816649,Jr.,2007-08,17,5,0.29,1,0.06,11,0.65,,,,,
Alabama A&M,6,2008,"Bhembe, MfanaFuthi",816648,Sr.,2007-08,17,6,0.35,2,0.12,14,0.82,,,,,
Alabama A&M,6,2008,"Brooks, Christopher",816647,Fr.,2007-08,,,,,,,,,,,,
Alabama A&M,6,2008,"Chamjock, Kun",849092,Fr.,2007-08,5,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Eliot, Kevon",816650,Jr.,2007-08,17,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Jones, Terrence",816651,So.,2007-08,17,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Kabeta, Henry",814224,Sr.,2007-08,13,3,0.23,2,0.15,8,0.62,,,,,
Alabama A&M,6,2008,"Kamya, Eric",816652,So.,2007-08,15,1,0.07,4,0.27,6,0.40,,,,,
Alabama A&M,6,2008,"Kimbugwe, David",814217,Jr.,2007-08,16,0,,1,0.06,1,0.06,,,,,
Alabama A&M,6,2008,"Letsholo, Jacob",814220,Sr.,2007-08,10,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Maziya, Lwazi",814218,Jr.,2007-08,13,0,,2,0.15,2,0.15,,,,,
Alabama A&M,6,2008,"Musoke, Paul",814215,Jr.,2007-08,17,0,,0,,0,,26:44,20,1.12,63,6
Alabama A&M,6,2008,"Odutola, Adeola",814216,So.,2007-08,3,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Parker, Nick",816646,Fr.,2007-08,4,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Pule, Boitshoko",816642,Jr.,2007-08,,,,,,,,,,,,
Alabama A&M,6,2008,"Ranko, Mosito",814230,Sr.,2007-08,17,7,0.41,5,0.29,19,1.12,,,,,
Alabama A&M,6,2008,"Selumane, Jabulani",814221,Sr.,2007-08,17,2,0.12,2,0.12,6,0.35,,,,,
Alabama A&M,6,2008,"Ssemagulu, Mutumba",814219,Jr.,2007-08,16,1,0.06,0,,2,0.13,,,,,
Alabama A&M,6,2008,"Turner, Michael",814228,So.,2007-08,6,0,,0,,0,,,,,,
Alabama A&M,6,2008,"Woodruff, Cortney",814229,So.,2007-08,3,0,,0,,0,,,,,,
Albany (NY),14,2008,"Anker, Sander",816115,Fr.,2007-08,10,0,,0,,0,,,,,,
Albany (NY),14,2008,"Burke, David",816117,Fr.,2007-08,9,0,,0,,0,,,,,,
Albany (NY),14,2008,"Ceus, Steward",610277,Jr.,2007-08,17,0,,1,0.06,1,0.06,27:20,29,1.59,83,3
Albany (NY),14,2008,"Conklin, Andrew",816125,Fr.,2007-08,,,,,,,,,,,,
Albany (NY),14,2008,"DeSalvo, Anthony",816121,Fr.,2007-08,,,,,,,,,,,,
Albany (NY),14,2008,"DiLorenzo, Erik",610281,Jr.,2007-08,17,2,0.12,0,,4,0.24,,,,,
Albany (NY),14,2008,"Dineen, Mike",610279,Sr.,2007-08,17,0,,0,,0,,,,,,
Albany (NY),14,2008,"Dyal, John Garrett",816126,Jr.,2007-08,,,,,,,,,,,,
Albany (NY),14,2008,"Elmo, Trevor",610287,Jr.,2007-08,5,0,,0,,0,,,,,,
Albany (NY),14,2008,"Fojanesi, Andrew",816123,Fr.,2007-08,3,0,,0,,0,,,,,,
Albany (NY),14,2008,"Gordon, Brian",714189,So.,2007-08,14,0,,0,,0,,,,,,
Albany (NY),14,2008,"Gray, Patrick",847624,So.,2007-08,3,0,,0,,0,,,,,,
Albany (NY),14,2008,"Hogan, Joe",714212,So.,2007-08,17,1,0.06,0,,2,0.12,,,,,
Albany (NY),14,2008,"Ibe, Kenneth",610233,So.,2007-08,13,1,0.08,1,0.08,3,0.23,,,,,
Albany (NY),14,2008,"Jankovic, Milos",816111,Fr.,2007-08,12,0,,0,,0,,,,,,
Albany (NY),14,2008,"Jelovac, Bozidar",816114,Fr.,2007-08,1,0,,0,,0,,,,,,
Albany (NY),14,2008,"Johnson, Don",610241,Jr.,2007-08,17,2,0.12,2,0.12,6,0.35,,,,,
Albany (NY),14,2008,"Johnson, Bradley",816124,Fr.,2007-08,,,,,,,,,,,,
Albany (NY),14,2008,"Kane, Shaun",816113,Fr.,2007-08,3,2,0.67,0,,4,1.33,,,,,
Albany (NY),14,2008,"Kutzer, Matthew",816118,Fr.,2007-08,8,0,,1,0.13,1,0.13,,,,,
Albany (NY),14,2008,"Kwilecki, Joshua",816110,Jr.,2007-08,,,,,,,,,,,,
Albany (NY),14,2008,"McNamara, Taylor",610238,Jr.,2007-08,17,0,,3,0.18,3,0.18,,,,,
Albany (NY),14,2008,"Naeff, Pieter",610237,So.,2007-08,14,0,,0,,0,,,,,,
Albany (NY),14,2008,"Newnham, Andrew",843537,Jr.,2007-08,,,,,,,,,,,,
Albany (NY),14,2008,"Peach, Ian",816112,Fr.,2007-08,16,1,0.06,0,,2,0.13,,,,,
Albany (NY),14,2008,"Seguin-Gauthier, Gabriel",816139,Jr.,2007-08,17,1,0.06,0,,2,0.12,,,,,
Albany (NY),14,2008,"Spangler, Kevin",816127,Fr.,2007-08,,,,,,,,,,,,
Albany (NY),14,2008,"Traverso, Sean",816119,Fr.,2007-08,10,0,,0,,0,,,,,,
Albany (NY),14,2008,"Velasquez, Christian",847625,Jr.,2007-08,11,0,,0,,0,,,,,,
Albany (NY),14,2008,"Veney, Colin",816116,Fr.,2007-08,17,0,,1,0.06,1,0.06,,,,,
Albertus Magnus,2798,2008,"Ambersley, Andre",547235,Sr.,2007-08,20,2,0.10,1,0.05,5,0.25,,,,,
Albertus Magnus,2798,2008,"Barrera, Bryan",828506,Fr.,2007-08,19,0,,0,,0,,,,,,
Albertus Magnus,2798,2008,"Boima, Quincy",547237,Sr.,2007-08,1,0,,0,,0,,,,,,
Albertus Magnus,2798,2008,"Castro, Cesar",727069,So.,2007-08,11,0,,0,,0,,,,,,
Albertus Magnus,2798,2008,"Cohen, Nick",828503,Fr.,2007-08,1,0,,0,,0,,0:29,1,3.09,2,0
Albertus Magnus,2798,2008,"Cole-Hanson, Douglas",547240,Sr.,2007-08,18,2,0.11,0,,4,0.22,,,,,
Albertus Magnus,2798,2008,"Cole-Hanson, Dexter",547239,Sr.,2007-08,,,,,,,,,,,,
Albertus Magnus,2798,2008,"Delucia, Derek",620478,Jr.,2007-08,19,3,0.16,0,,6,0.32,,,,,
Albertus Magnus,2798,2008,"Dias, Dan",620483,Sr.,2007-08,17,1,0.06,3,0.18,5,0.29,,,,,
Albertus Magnus,2798,2008,"Drechsel, Chris",547241,Sr.,2007-08,19,0,,1,0.05,1,0.05,,,,,
Albertus Magnus,2798,2008,"Dziezynski, Dave",727068,So.,2007-08,3,0,,0,,0,,,,,,
Albertus Magnus,2798,2008,"Gerace, Mike",727072,So.,2007-08,11,0,,0,,0,,,,,,
Albertus Magnus,2798,2008,"Gjeloshi, Visar",828530,Jr.,2007-08,20,4,0.20,0,,8,0.40,,,,,
Albertus Magnus,2798,2008,"Glynn, Roger",620481,Sr.,2007-08,4,0,,0,,0,,,,,,
Albertus Magnus,2798,2008,"Hamasian, Pete",828505,Fr.,2007-08,16,0,,1,0.06,1,0.06,,,,,
Albertus Magnus,2798,2008,"Lezaja, Anthony",828504,Fr.,2007-08,18,0,,1,0.06,1,0.06,,,,,
Albertus Magnus,2798,2008,"Mihalyak, Ryan",620476,Jr.,2007-08,5,0,,0,,0,,5:12,4,1.15,10,1
Albertus Magnus,2798,2008,"O'Connor, Gerald",727066,So.,2007-08,18,0,,0,,0,,24:39,18,1.10,70,1
Albertus Magnus,2798,2008,"Penna, Andrew",727070,So.,2007-08,19,1,0.05,0,,2,0.11,,,,,
Albertus Magnus,2798,2008,"Perez, Alfredo",727067,Sr.,2007-08,,,,,,,,,,,,
Albertus Magnus,2798,2008,"Salamone, Joe",547244,Sr.,2007-08,20,1,0.05,6,0.30,8,0.40,,,,,
Albertus Magnus,2798,2008,"Saldibar, Rob",727071,So.,2007-08,20,0,,0,,0,,,,,,
Albertus Magnus,2798,2008,"Siperas, Matt",828507,Fr.,2007-08,17,1,0.06,1,0.06,3,0.18,,,,,
Albertus Magnus,2798,2008,"Strong, Mike",828508,Fr.,2007-08,18,1,0.06,1,0.06,3,0.17,,,,,
Albertus Magnus,2798,2008,"Torres, J.J.",620482,Jr.,2007-08,20,7,0.35,3,0.15,17,0.85,,,,,
Albion,15,2008,"Bean, Ryan",850299,Fr.,2007-08,12,2,0.17,1,0.08,5,0.42,0:00,0,0.00,0,
Albion,15,2008,"Chang, David",861366,Fr.,2007-08,1,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"DeMoss, Jeff",721298,So.,2007-08,16,0,,1,0.06,1,0.06,0:00,0,0.00,0,
Albion,15,2008,"Dosson, Kurt",721299,Jr.,2007-08,16,2,0.13,0,,4,0.25,0:00,0,0.00,0,
Albion,15,2008,"Feger, Mark",808683,Fr.,2007-08,18,3,0.17,0,,6,0.33,0:00,0,0.00,0,
Albion,15,2008,"Friedman, Justin",549738,Sr.,2007-08,17,0,,1,0.06,1,0.06,0:00,0,0.00,0,
Albion,15,2008,"Hall, Brendan",721300,So.,2007-08,10,3,0.30,2,0.20,8,0.80,0:00,0,0.00,0,
Albion,15,2008,"Janick, Casey",808684,So.,2007-08,10,2,0.20,0,,4,0.40,0:00,0,0.00,0,
Albion,15,2008,"Kaltz, Eric",861368,Fr.,2007-08,3,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Kmetz, Dan",808685,Fr.,2007-08,19,2,0.11,5,0.26,9,0.47,0:00,0,0.00,0,
Albion,15,2008,"Kuehn, Jake",808686,Fr.,2007-08,9,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Kuhlman, Garrett",808687,So.,2007-08,19,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Low, Andy",721301,Sr.,2007-08,19,6,0.32,2,0.11,14,0.74,0:00,0,0.00,0,
Albion,15,2008,"Makin, Matt",808688,Fr.,2007-08,18,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Matthews, Jordan",808689,So.,2007-08,17,4,0.24,2,0.12,10,0.59,0:00,0,0.00,0,
Albion,15,2008,"McCombs, Pat",808711,Fr.,2007-08,0,0,,0,,0,,0:23,0,0.00,1,
Albion,15,2008,"Prister, Jamie",808712,So.,2007-08,,,,,,,,,,,,
Albion,15,2008,"Rigoulot, Chris",861365,Fr.,2007-08,8,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Schauder, Taylor",861364,Fr.,2007-08,0,0,,0,,0,,3:57,7,2.66,4,
Albion,15,2008,"Seikel, Joe",808713,So.,2007-08,19,4,0.21,3,0.16,11,0.58,0:00,0,0.00,0,
Albion,15,2008,"Skeans, Jacob",559192,Sr.,2007-08,19,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Thivener, Sean",808714,Fr.,2007-08,6,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Thomas, Jordan",721303,So.,2007-08,0,0,,0,,0,,24:47,16,0.97,65,
Albion,15,2008,"Troisi, Jeremy",861367,Jr.,2007-08,1,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Turney, Aaron",808715,Sr.,2007-08,17,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2008,"Wulf, Kyle",721306,So.,2007-08,17,0,,0,,0,,0:00,0,0.00,0,
Albright,16,2008,"Brennan, Pat",828324,Fr.,2007-08,12,0,,0,,0,,,,,,
Albright,16,2008,"DePasquale, Michael",531419,Sr.,2007-08,18,5,0.28,2,0.11,12,0.67,,,,,
Albright,16,2008,"DeSanto, Chas",828328,Fr.,2007-08,19,0,,8,0.42,8,0.42,,,,,
Albright,16,2008,"Gentile, Shawn",726246,Jr.,2007-08,18,4,0.22,1,0.06,9,0.50,,,,,
Albright,16,2008,"Goffredo, Michael",531437,Sr.,2007-08,19,1,0.05,0,,2,0.11,,,,,
Albright,16,2008,"Graham, Michael",828326,Fr.,2007-08,19,1,0.05,0,,2,0.11,,,,,
Albright,16,2008,"Hannaford, Wendell",622303,Jr.,2007-08,14,0,,0,,0,,18:56,26,2.06,68,4
Albright,16,2008,"Hartmann, Joe",531414,Sr.,2007-08,8,0,,0,,0,,10:22,11,1.59,25,1
Albright,16,2008,"Koostra, Maartin",726242,Jr.,2007-08,19,4,0.21,2,0.11,10,0.53,,,,,
Albright,16,2008,"Legendre, Tim",828361,Sr.,2007-08,19,0,,0,,0,,,,,,
Albright,16,2008,"Martin, Dan",622307,Jr.,2007-08,19,2,0.11,2,0.11,6,0.32,,,,,
Albright,16,2008,"McCole, Jeffrey",531436,Sr.,2007-08,19,1,0.05,0,,2,0.11,,,,,
Albright,16,2008,"Mease, Brad",726245,So.,2007-08,16,1,0.06,1,0.06,3,0.19,,,,,
Albright,16,2008,"Mignogna, Chris",726247,So.,2007-08,19,3,0.16,2,0.11,8,0.42,,,,,
Albright,16,2008,"Pannella, Matt",828327,Fr.,2007-08,12,0,,0,,0,,,,,,
