Adrian,4,2007,"Drake, Eric",618902,So.,2006-07,18,2,0.11,3,0.17,7,0.39,,,,,
Adrian,4,2007,"Emington, Josh",736562,Fr.,2006-07,,,,,,,,,,,,
Adrian,4,2007,"Evans, Matt",742167,Fr.,2006-07,16,0,0.00,1,0.06,1,0.06,,,,,
Adrian,4,2007,"Goloweyco, Alan",528307,Jr.,2006-07,9,0,0.00,0,0.00,0,0.00,,,,,
Adrian,4,2007,"Harpst, Colin",528304,Jr.,2006-07,18,1,0.06,0,0.00,2,0.11,,,,,
Adrian,4,2007,"Hartford, David",736563,Fr.,2006-07,3,0,0.00,0,0.00,0,0.00,,,,,
Adrian,4,2007,"Heaney, Adam",618903,So.,2006-07,11,1,0.09,0,0.00,2,0.18,,,,,
Adrian,4,2007,"Isley, Lucas",528302,Jr.,2006-07,10,0,0.00,0,0.00,0,0.00,,,,,
Adrian,4,2007,"Kampmuller, Thomas",736565,Fr.,2006-07,6,0,0.00,0,0.00,0,0.00,,,,,
Adrian,4,2007,"Kendall, Dusty",526767,Jr.,2006-07,16,2,0.13,1,0.06,5,0.31,,,,,
Adrian,4,2007,"Lada, Chris",618905,So.,2006-07,2,0,0.00,0,0.00,0,0.00,,,,,
Adrian,4,2007,"Luthhardt, Matt",736556,Sr.,2006-07,18,1,0.06,0,0.00,2,0.11,,,,,
Adrian,4,2007,"Mathews, Kirk",742168,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,0:05,0,0.00,1,0
Adrian,4,2007,"Maxwell, Tom",372902,Sr.,2006-07,16,0,0.00,1,0.06,1,0.06,,,,,
Adrian,4,2007,"Merwin, Tim",736552,So.,2006-07,15,1,0.07,2,0.13,4,0.27,,,,,
Adrian,4,2007,"O'Keefe, Ryan",739454,Sr.,2006-07,18,0,0.00,0,0.00,0,0.00,27:35,44,2.39,168,1
Adrian,4,2007,"Popkie, Steve",526763,Jr.,2006-07,9,0,0.00,0,0.00,0,0.00,,,,,
Adrian,4,2007,"Prud'homme, Mike",736564,Fr.,2006-07,12,0,0.00,1,0.08,1,0.08,,,,,
Adrian,4,2007,"Rench, Brad",618907,So.,2006-07,14,0,0.00,0,0.00,0,0.00,,,,,
Air Force,721,2007,"Belvill, Jason",535810,Jr.,2006-07,18,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Dall, Jason",605273,So.,2006-07,17,1,0.06,0,,2,0.12,,,0.00,,
Air Force,721,2007,"Elsbernd, Paul",535813,Sr.,2006-07,7,0,,0,,0,,7:08,7,1.47,18,1
Air Force,721,2007,"Eshkenazi, Aaron",718489,Fr.,2006-07,,,,,,,,,,,,
Air Force,721,2007,"Gaiser, Reid",605270,So.,2006-07,16,1,0.06,0,,2,0.13,,,0.00,,
Air Force,721,2007,"Gingsumrong, Aphichart",605275,So.,2006-07,15,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Gomez, Jared",718487,Fr.,2006-07,4,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Greenaway, Brendan",535809,Sr.,2006-07,17,2,0.12,0,,4,0.24,,,0.00,,
Air Force,721,2007,"Guyette, Brian",535807,Jr.,2006-07,15,0,,0,,0,,20:42,26,1.88,66,2
Air Force,721,2007,"Hauck, Ian",535808,Jr.,2006-07,18,1,0.06,2,0.11,4,0.22,,,0.00,,
Air Force,721,2007,"Haycock, Parker",718486,Fr.,2006-07,6,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Holloway, Nathan",366313,Sr.,2006-07,17,0,,1,0.06,1,0.06,,,0.00,,
Air Force,721,2007,"Lapinsky, Joe",605276,So.,2006-07,7,0,,1,0.14,1,0.14,,,0.00,,
Air Force,721,2007,"Locker, Steven",605271,Fr.,2006-07,3,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Mathews, Chris",605269,Jr.,2006-07,15,2,0.13,1,0.07,5,0.33,,,0.00,,
Air Force,721,2007,"McNabb, Duncan",366305,Sr.,2006-07,5,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Nannen, Josh",718491,Fr.,2006-07,14,1,0.07,1,0.07,3,0.21,,,0.00,,
Air Force,721,2007,"Nigro, Andy",535812,Jr.,2006-07,18,2,0.11,3,0.17,7,0.39,,,0.00,,
Air Force,721,2007,"Noller, Steve",718488,Fr.,2006-07,18,2,0.11,1,0.06,5,0.28,,,0.00,,
Air Force,721,2007,"Rhynard, Josh",718484,Fr.,2006-07,18,5,0.28,1,0.06,11,0.61,,,0.00,,
Air Force,721,2007,"Rosser, Kevin",718485,Fr.,2006-07,15,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Selzer, Brett",605272,So.,2006-07,18,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Spear, John",718490,Fr.,2006-07,2,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Steadman, Luke",762140,Fr.,2006-07,2,0,,0,,0,,,,0.00,,
Air Force,721,2007,"Wong, Damon",366310,Sr.,2006-07,1,0,,0,,0,,,,0.00,,
Akron,5,2007,"Augustin, Matt",506018,Jr.,2006-07,11,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Bradbrook, Elliot",698089,Jr.,2006-07,19,1,0.05,1,0.05,3,0.16,,,0.00,,
Akron,5,2007,"Bush, Evan",506028,So.,2006-07,19,0,0.00,0,0.00,0,0.00,29:22,17,0.87,48,9
Akron,5,2007,"Crane, Mike",621695,Fr.,2006-07,,,,,,,,,,,,
Akron,5,2007,"Erlichman, Rostand",698096,Fr.,2006-07,15,1,0.07,3,0.20,5,0.33,,,0.00,,
Akron,5,2007,"Gaustad, Kristian",621697,So.,2006-07,,,,,,,,,,,,
Akron,5,2007,"Grebenc, Johnny",698093,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Hathcock, Ryan",698092,Jr.,2006-07,6,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Ilic, Vedran",698090,Fr.,2006-07,9,0,0.00,1,0.11,1,0.11,,,0.00,,
Akron,5,2007,"Kalan, Steve",506019,Jr.,2006-07,19,5,0.26,4,0.21,14,0.74,,,0.00,,
Akron,5,2007,"Kaufman, C.J.",621698,Fr.,2006-07,6,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Kozicki, Ashley",621699,Sr.,2006-07,19,7,0.37,3,0.16,17,0.89,,,0.00,,
Akron,5,2007,"LaGuardia, Vince",621700,So.,2006-07,,,,,,,,,,,,
Akron,5,2007,"McClain, Jonathan",621701,Sr.,2006-07,19,0,0.00,5,0.26,5,0.26,,,0.00,,
Akron,5,2007,"McKenney, Devin",698088,Jr.,2006-07,18,0,0.00,1,0.06,1,0.06,,,0.00,,
Akron,5,2007,"Michalsen, Ossie",506015,So.,2006-07,19,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Moreira, Pablo",346990,Jr.,2006-07,19,5,0.26,4,0.21,14,0.74,,,0.00,,
Akron,5,2007,"Murray, Kevin",698094,Fr.,2006-07,,,,,,,,,,,,
Akron,5,2007,"Nyheim, Geir",621702,So.,2006-07,15,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Ostergren, Stefan",621703,Fr.,2006-07,10,3,0.30,1,0.10,7,0.70,,,0.00,,
Akron,5,2007,"Sandoval, Ivan",621705,Fr.,2006-07,2,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Sipos, Corey",506016,Sr.,2006-07,,,,,,,,,,,,
Akron,5,2007,"Tipton, Andrew",621707,So.,2006-07,15,0,0.00,0,0.00,0,0.00,,,0.00,,
Akron,5,2007,"Tutich, Matthew",621708,So.,2006-07,19,4,0.21,3,0.16,11,0.58,,,0.00,,
Akron,5,2007,"Ubiparipovic, Sinisa",346993,Sr.,2006-07,17,7,0.41,7,0.41,21,1.24,,,0.00,,
Akron,5,2007,"Zapotechne, Jordan",698095,Fr.,2006-07,,,,,,,,,,,,
Akron,5,2007,"Zemanski, Ben",698091,Fr.,2006-07,18,2,0.11,0,0.00,4,0.22,,,0.00,,
Ala.-Huntsville,10,2007,"Ambrosio, Fred",741392,Fr.,2006-07,16,2,0.13,4,0.25,8,0.50,,,0.00,,
Ala.-Huntsville,10,2007,"Baker, Aaron",703417,Fr.,2006-07,13,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Barbosa, Rafael",633150,Jr.,2006-07,18,2,0.11,3,0.17,7,0.39,,,0.00,,
Ala.-Huntsville,10,2007,"Ben-Shalom, Ori",751686,Fr.,2006-07,4,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Dantas, Guilherme",741393,Fr.,2006-07,17,6,0.35,3,0.18,15,0.88,,,0.00,,
Ala.-Huntsville,10,2007,"Deylami, Amir",703418,Fr.,2006-07,8,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Earley, Tyler",703412,Fr.,2006-07,15,0,0.00,0,0.00,0,0.00,18:30,30,2.43,77,
Ala.-Huntsville,10,2007,"Fraser, Kyle",361603,Sr.,2006-07,18,1,0.06,1,0.06,3,0.17,,,0.00,,
Ala.-Huntsville,10,2007,"Hadley, Brian",633151,So.,2006-07,18,1,0.06,7,0.39,9,0.50,,,0.00,,
Ala.-Huntsville,10,2007,"Handrich, Craig",531854,Jr.,2006-07,5,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Kane, Duncan",633152,So.,2006-07,17,4,0.24,2,0.12,10,0.59,,,0.00,,
Ala.-Huntsville,10,2007,"Kinuthia, Moses",741394,Fr.,2006-07,14,0,0.00,1,0.07,1,0.07,,,0.00,,
Ala.-Huntsville,10,2007,"Krupitzky, Bruno",741395,Fr.,2006-07,13,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Merry, Geoffrey",551962,Jr.,2006-07,2,0,0.00,0,0.00,0,0.00,0:24,1,3.75,4,
Ala.-Huntsville,10,2007,"Morris, Travis",361605,Jr.,2006-07,14,0,0.00,1,0.07,1,0.07,,,0.00,,
Ala.-Huntsville,10,2007,"Presson, Robert",703413,Fr.,2006-07,11,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Preston, Jeffery",703381,So.,2006-07,7,0,0.00,0,0.00,0,0.00,6:49,8,1.76,30,
Ala.-Huntsville,10,2007,"Sammeroff, Paul",531858,Sr.,2006-07,16,3,0.19,1,0.06,7,0.44,,,0.00,,
Ala.-Huntsville,10,2007,"Schleif, Devin",703415,Fr.,2006-07,18,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Segewitz, Daniel",633155,So.,2006-07,18,2,0.11,0,0.00,4,0.22,,,0.00,,
Ala.-Huntsville,10,2007,"Williams, Todd",703419,Fr.,2006-07,2,0,0.00,0,0.00,0,0.00,,,0.00,,
Ala.-Huntsville,10,2007,"Wright, Daniel",703416,Fr.,2006-07,15,2,0.13,0,0.00,4,0.27,,,0.00,,
Ala.-Huntsville,10,2007,"Younanian, Garret",741396,Fr.,2006-07,11,0,0.00,1,0.09,1,0.09,,,0.00,,
Alabama A&M,6,2007,"Arhin, Alex",739786,Sr.,2006-07,6,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Atugonza, Rogers",739785,So.,2006-07,9,0,0.00,1,0.11,1,0.11,,,0.00,,
Alabama A&M,6,2007,"Bhembe, MfanaFuthi",739759,Jr.,2006-07,15,7,0.47,2,0.13,16,1.07,0:35,3,7.61,3,0
Alabama A&M,6,2007,"Castle, Cornell",739758,So.,2006-07,13,2,0.15,2,0.15,6,0.46,,,0.00,,
Alabama A&M,6,2007,"Christie, Darren",754862,Fr.,2006-07,2,0,0.00,1,0.50,1,0.50,,,0.00,,
Alabama A&M,6,2007,"Elliott, Kevon",739803,Fr.,2006-07,14,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Johnson, Markus",739760,Sr.,2006-07,,,,,,,,,,,,
Alabama A&M,6,2007,"Jones, Terrance",739761,Fr.,2006-07,15,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Kabeta, Henry",739789,Jr.,2006-07,13,2,0.15,2,0.15,6,0.46,,,0.00,,
Alabama A&M,6,2007,"Kimbugwe, David",739754,Jr.,2006-07,14,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Letsholo, Jacob",739757,Jr.,2006-07,11,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Macwele, Sibusiso",739792,Fr.,2006-07,11,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Maziya, Lwazi",739755,So.,2006-07,15,2,0.13,4,0.27,8,0.53,,,0.00,,
Alabama A&M,6,2007,"McPherson, Ryanell",739793,Jr.,2006-07,7,1,0.14,0,0.00,2,0.29,,,0.00,,
Alabama A&M,6,2007,"Mdluli, Mlondi",739752,So.,2006-07,2,0,0.00,0,0.00,0,0.00,3:00,5,2.50,11,0
Alabama A&M,6,2007,"Musoke, Paul",746182,Fr.,2006-07,11,0,0.00,0,0.00,0,0.00,18:00,12,1.00,63,4
Alabama A&M,6,2007,"Odutola, Adeola",739753,Fr.,2006-07,3,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Ranko, Mosito",739791,Jr.,2006-07,11,5,0.45,2,0.18,12,1.09,2:24,8,5.00,8,0
Alabama A&M,6,2007,"Selumane, Jabulani",739788,Jr.,2006-07,2,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Ssemagulu, Mutumba",739756,So.,2006-07,13,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Turner, Michael",739787,Fr.,2006-07,15,0,0.00,0,0.00,0,0.00,,,0.00,,
Alabama A&M,6,2007,"Woodruff, Cortney",739790,Fr.,2006-07,5,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Apostolidis, George",610236,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Bimont, Tim",610286,Sr.,2006-07,13,1,0.08,0,0.00,2,0.15,,,0.00,,
Albany (NY),14,2007,"Ceus, Steward",610277,So.,2006-07,18,0,0.00,0,0.00,0,0.00,27:53,25,1.34,97,6
Albany (NY),14,2007,"DiLorenzo, Erik",610281,So.,2006-07,15,1,0.07,2,0.13,4,0.27,,,0.00,,
Albany (NY),14,2007,"Dineen, Mike",610279,Jr.,2006-07,19,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Edsall, Kyle",741555,Fr.,2006-07,2,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Elmo, Trevor",610287,Jr.,2006-07,1,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Gbolo, Yan",610282,Sr.,2006-07,19,4,0.21,2,0.11,10,0.53,,,0.00,,
Albany (NY),14,2007,"Gordon, Brian",714189,Fr.,2006-07,18,2,0.11,0,0.00,4,0.22,,,0.00,,
Albany (NY),14,2007,"Hall, Stephan",610174,Sr.,2006-07,19,2,0.11,2,0.11,6,0.32,,,0.00,,
Albany (NY),14,2007,"Hogan, Joe",714212,Fr.,2006-07,9,1,0.11,0,0.00,2,0.22,,,0.00,,
Albany (NY),14,2007,"Ibe, Kenneth",610233,Fr.,2006-07,3,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Johnson, Don",610241,So.,2006-07,18,0,0.00,2,0.11,2,0.11,,,0.00,,
Albany (NY),14,2007,"Kuritzky, Alex",610172,Sr.,2006-07,2,0,0.00,0,0.00,0,0.00,1:38,3,2.74,4,0
Albany (NY),14,2007,"Long, Tufi",610240,So.,2006-07,19,1,0.05,2,0.11,4,0.21,,,0.00,,
Albany (NY),14,2007,"Mayerhofer, Dan",610290,Sr.,2006-07,5,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"McNamara, Mikael",610238,So.,2006-07,19,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Murphy, Stephen",714210,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Naeff, Pieter",610237,Fr.,2006-07,16,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Nikalec, Kamil",714211,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,,,0.00,,
Albany (NY),14,2007,"Ray, Brad",610239,So.,2006-07,19,0,0.00,4,0.21,4,0.21,,,0.00,,
Albany (NY),14,2007,"Ruhe-Lischke, Alex",610278,So.,2006-07,18,2,0.11,0,0.00,4,0.22,,,0.00,,
Albany (NY),14,2007,"Seguin-Gauthier, Gaby",610283,Sr.,2006-07,19,1,0.05,1,0.05,3,0.16,,,0.00,,
Albany (NY),14,2007,"Zekiroski, Eric",610284,Jr.,2006-07,,,,,,,,,,,,
Albertus Magnus,2798,2007,"Ambersley, Andre",547235,Jr.,2006-07,18,2,0.11,1,0.06,5,0.28,,,,,
Albertus Magnus,2798,2007,"Barnett, Gerald",381367,Sr.,2006-07,19,1,0.05,0,0.00,2,0.11,,,,,
Albertus Magnus,2798,2007,"Boima, Quincy",547237,Jr.,2006-07,,,,,,,,,,,,
Albertus Magnus,2798,2007,"Castro, Cesar",727069,Fr.,2006-07,16,0,0.00,1,0.06,1,0.06,,,,,
Albertus Magnus,2798,2007,"Colavope, Brett",381364,Sr.,2006-07,19,0,0.00,0,0.00,0,0.00,,,,,
Albertus Magnus,2798,2007,"Cole-Hanson, Dexter",547239,Jr.,2006-07,,,,,,,,,,,,
Albertus Magnus,2798,2007,"Cole-Hanson, Douglas",547240,Jr.,2006-07,15,1,0.07,1,0.07,3,0.20,,,,,
Albertus Magnus,2798,2007,"Delucia, Derek",620478,So.,2006-07,18,4,0.22,3,0.17,11,0.61,,,,,
Albertus Magnus,2798,2007,"Dias, Dan",620483,Jr.,2006-07,18,1,0.06,1,0.06,3,0.17,,,,,
Albertus Magnus,2798,2007,"Drechsel, Chris",547241,Jr.,2006-07,18,1,0.06,0,0.00,2,0.11,,,,,
Albertus Magnus,2798,2007,"Dziezynski, Dave",727068,Fr.,2006-07,5,0,0.00,0,0.00,0,0.00,,,,,
Albertus Magnus,2798,2007,"Gerace, Mike",727072,Fr.,2006-07,10,0,0.00,0,0.00,0,0.00,,,,,
Albertus Magnus,2798,2007,"Glynn, Roger",620481,Jr.,2006-07,2,0,0.00,0,0.00,0,0.00,,,,,
Albertus Magnus,2798,2007,"Mihalyak, Ryan",620476,So.,2006-07,,,,,,,,,,,,
Albertus Magnus,2798,2007,"O'Connor, Gerald",727066,Fr.,2006-07,9,0,0.00,0,0.00,0,0.00,10:56,13,1.78,28,2
Albertus Magnus,2798,2007,"Penna, Andrew",727070,Fr.,2006-07,8,0,0.00,0,0.00,0,0.00,,,,,
Albertus Magnus,2798,2007,"Perez, Alfredo",727067,Jr.,2006-07,14,0,0.00,0,0.00,0,0.00,17:44,25,2.12,67,2
Albertus Magnus,2798,2007,"Perkins, Dan",620480,So.,2006-07,4,0,0.00,0,0.00,0,0.00,,,,,
Albertus Magnus,2798,2007,"Salamone, Joe",547244,Jr.,2006-07,19,2,0.11,3,0.16,7,0.37,,,,,
Albertus Magnus,2798,2007,"Saldibar, Rob",727071,Fr.,2006-07,19,2,0.11,1,0.05,5,0.26,,,,,
Albertus Magnus,2798,2007,"Sallati, Antonio",381363,Sr.,2006-07,19,2,0.11,2,0.11,6,0.32,,,,,
Albertus Magnus,2798,2007,"Torres, J.J.",620482,So.,2006-07,19,7,0.37,1,0.05,15,0.79,,,,,
Albertus Magnus,2798,2007,"Zembruski, Miroslaw",381365,Sr.,2006-07,19,3,0.16,1,0.05,7,0.37,,,,,
Albion,15,2007,"Anderson, Alan",627378,So.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Clark, Jonathan",351831,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"DeMoss, Jeff",721298,Fr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Dosson, Kurt",721299,So.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Ferriman, Justin",351832,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Friedman, Justin",549738,Jr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Hall, Brendan",721300,Fr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Hayes, Bryan",351833,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Knox, David",351834,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Low, Andy",721301,Jr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Putman, Dan",721302,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Skeans, Jacob",559192,Jr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Smith, Jason",351836,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Thomas, Jordan",721303,Fr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Troisi, Jeremy",721304,So.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Upston, Blake",721305,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Wilson, Clayton",351839,Sr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Winbrow, George",522669,Jr.,2006-07,,,,,,,,,,,,
Albion,15,2007,"Wulf, Kyle",721306,Fr.,2006-07,,,,,,,,,,,,
Albright,16,2007,"Bilinski, John",726251,Fr.,2006-07,,,,,,,,,,,,
Albright,16,2007,"Brubaker, Deitrich",726249,Fr.,2006-07,3,0,0.00,0,0.00,0,0.00,,,,,
Albright,16,2007,"Cerra, Seth",726240,Fr.,2006-07,17,0,0.00,1,0.06,1,0.06,,,,,
Albright,16,2007,"DePasquale, Michael",531419,Jr.,2006-07,18,1,0.06,1,0.06,3,0.17,,,,,
Albright,16,2007,"Fleissner, Matt",726243,Fr.,2006-07,17,2,0.12,2,0.12,6,0.35,,,,,
Albright,16,2007,"Gentile, Shawn",726246,Fr.,2006-07,16,1,0.06,1,0.06,3,0.19,,,,,
Albright,16,2007,"Goffredo, Michael",531437,Jr.,2006-07,18,1,0.06,2,0.11,4,0.22,,,,,
Albright,16,2007,"Hannaford, Wendell",622303,So.,2006-07,5,0,0.00,0,0.00,0,0.00,3:55,6,2.30,13,1
Albright,16,2007,"Hartmann, Joe",531414,Jr.,2006-07,17,0,0.00,0,0.00,0,0.00,24:14,23,1.42,92,2
Albright,16,2007,"Kelly, Joe",377311,Sr.,2006-07,13,1,0.08,0,0.00,2,0.15,,,,,
Albright,16,2007,"Khawam, Abdul",377312,Sr.,2006-07,13,1,0.08,1,0.08,3,0.23,,,,,
Albright,16,2007,"Koostra, Maartin",726242,Fr.,2006-07,15,0,0.00,0,0.00,0,0.00,,,,,
Albright,16,2007,"Legendre, Tim",726244,Sr.,2006-07,17,1,0.06,1,0.06,3,0.18,,,,,
Albright,16,2007,"Martin, Dan",622307,So.,2006-07,18,0,0.00,3,0.17,3,0.17,,,,,
Albright,16,2007,"McCole, Jeffrey",531436,Jr.,2006-07,5,0,0.00,0,0.00,0,0.00,,,,,
Albright,16,2007,"Mease, Brad",726245,Fr.,2006-07,16,1,0.06,2,0.13,4,0.25,,,,,
Albright,16,2007,"Metanchuk, Matt",726250,Fr.,2006-07,,,,,,,,,,,,
Albright,16,2007,"Mignogna, Chris",726247,Fr.,2006-07,12,3,0.25,0,0.00,6,0.50,,,,,
Albright,16,2007,"Moran, Steve",622305,Sr.,2006-07,16,4,0.25,3,0.19,11,0.69,,,,,
