year,team_id,team_name,wins,losses,ties,total_games
2011,335,Kenyon,15,3,2,20
2011,1159,Keuka,10,5,2,17
2011,30047,Keystone,7,10,0,17
2011,30051,King (TN),6,12,1,19
2011,336,King's (PA),10,9,0,19
2011,337,Knox,2,15,1,18
2011,333,Ky. Wesleyan,2,14,2,18
2011,1163,La Roche,6,13,1,20
2011,340,La Salle,9,7,3,19
2011,341,La Verne,6,10,1,17
2011,342,Lafayette,8,7,3,18
2011,1162,LaGrange,7,8,0,15
2011,2746,Lake Erie,1,16,1,18
2011,344,Lake Forest,12,6,0,18
2011,1164,Lakeland,3,10,4,17
2011,30085,Lancaster Bible,10,8,0,18
2011,1167,Lander,12,7,0,19
2011,8486,Lasell,9,8,2,19
2011,348,Lawrence,9,7,2,18
2011,349,Le Moyne,9,6,4,19
2011,351,Lebanon Valley,9,9,1,19
2011,13302,Lees-McRae,13,5,3,21
2011,352,Lehigh,8,8,2,18
2011,279,Lehman,6,12,2,20
2011,1170,Lenoir-Rhyne,10,8,0,18
2011,24317,Lesley,15,3,1,19
2011,8490,LeTourneau,10,7,0,17
2011,354,Lewis,10,6,1,17
2011,355,Liberty,10,7,1,18
2011,1174,Limestone,11,6,1,18
2011,357,Lincoln (PA),2,9,0,11
2011,1176,Lincoln Memorial,10,6,1,17
2011,1179,Linfield,8,9,1,18
2011,28600,Lipscomb,10,9,0,19
2011,360,Lock Haven,7,8,3,18
2011,361,LIU Brooklyn,7,10,1,18
2011,363,Longwood,2,13,4,19
2011,364,Loras,16,7,1,24
2011,1182,Louisiana Col.,0,17,0,17
2011,367,Louisville,20,1,3,24
2011,371,Loyola Chicago,5,11,2,18
2011,369,Loyola Maryland,9,7,2,18
2011,370,Loyola Marymount,12,6,2,20
2011,372,Luther,8,9,1,18
2011,373,Lycoming,8,10,1,19
2011,374,Lynchburg,20,5,1,26
2011,30065,Lyndon St.,12,4,3,19
2011,20794,Lynn,8,8,0,16
2011,376,Macalester,14,5,1,20
2011,377,MacMurray,0,17,0,17
2011,378,Maine Maritime,6,8,2,16
2011,1192,Manchester,7,11,2,20
2011,381,Manhattan,0,16,0,16
2011,382,Manhattanville,10,6,1,17
2011,1194,Maranatha Baptist,8,12,1,21
2011,1196,Marian (WI),8,9,1,18
2011,385,Marietta,1,14,4,19
2011,386,Marist,9,9,0,18
2011,387,Marquette,7,8,4,19
2011,1199,Mars Hill,14,5,1,20
2011,388,Marshall,9,5,4,18
2011,8597,Martin Luther,7,10,2,19
2011,30075,Mary,1,17,0,18
2011,1203,Mary Hardin-Baylor,13,4,1,18
2011,390,Mary Washington,10,6,2,18
2011,392,Maryland,19,3,1,23
2011,394,Marymount (VA),8,8,3,19
2011,395,Maryville (MO),1,14,2,17
2011,396,Maryville (TN),13,5,1,19
2011,397,Marywood,14,6,1,21
2011,486,MCLA,8,7,1,16
2011,399,Mass. Maritime,7,10,1,18
2011,401,Mass.-Boston,6,11,0,17
2011,656,Mass.-Dartmouth,10,6,2,18
2011,368,Mass.-Lowell,3,11,2,16
2011,400,Massachusetts,5,5,8,18
2011,773,McDaniel,5,12,0,17
2011,8530,McMurry,1,17,0,18
2011,379,Me.-Farmington,8,6,4,18
2011,23725,Medaille,16,5,3,24
2011,403,Medgar Evers,6,10,2,18
2011,404,Memphis,5,11,1,17
2011,406,Mercer,10,6,1,17
2011,724,Merchant Marine,13,3,5,21
2011,407,Mercy,6,7,4,17
2011,408,Mercyhurst,13,3,3,19
2011,410,Merrimack,9,8,1,18
2011,11416,Colorado Mesa,10,7,2,19
2011,411,Messiah,23,1,0,24
2011,412,Methodist,11,9,0,20
2011,413,Metro St.,12,6,2,20
2011,418,Michigan,17,5,3,25
2011,416,Michigan St.,13,7,2,22
2011,420,Middlebury,16,4,1,21
2011,1222,Midwestern St.,19,1,2,22
2011,423,Millersville,11,5,2,18
2011,424,Millikin,5,11,1,17
2011,426,Millsaps,3,14,1,18
2011,797,Milwaukee,6,10,3,19
2011,20220,Milwaukee Engr.,10,9,0,19
2011,1226,Minn.-Morris,10,7,4,21
2011,16142,Misericordia,12,9,0,21
2011,429,Mississippi Col.,13,5,0,18
2011,435,Missouri S&T,11,5,3,19
2011,669,Missouri St.,8,7,3,18
2011,398,MIT,10,3,2,15
2011,30042,Mitchell,7,8,2,17
2011,436,Mo.-St. Louis,9,6,2,17
2011,437,Molloy,5,11,1,17
2011,439,Monmouth,14,2,4,20
2011,438,Monmouth (IL),4,12,0,16
2011,205,Mont. St. Billings,8,9,1,18
2011,442,Montclair St.,14,5,3,22
2011,1238,Montevallo,18,2,2,22
2011,443,Moravian,5,12,1,18
2011,30067,Morrisville St.,8,8,1,17
2011,27901,Mount Ida,1,14,1,16
2011,1245,Mount Olive,3,13,1,17
2011,452,Mount Union,10,6,3,19
2011,30036,Mt. Aloysius,1,17,0,18
2011,8567,Mt. St. Joseph,3,14,1,18
2011,1468,Mt. St. Mary (NY),2,13,2,17
2011,450,Mt. St. Mary's,7,10,1,18
2011,451,Mt. St. Vincent,3,7,3,13
2011,453,Muhlenberg,13,3,6,22
2011,455,Muskingum,8,8,3,19
2011,491,N.C. Wesleyan,13,4,2,19
2011,726,Navy,7,5,4,16
2011,461,Nazareth,10,7,2,19
2011,462,Neb. Wesleyan,6,10,1,17
2011,1254,Neumann,14,4,2,20
2011,467,New England Col.,7,10,1,18
2011,469,New Hampshire,9,5,6,20
2011,470,New Haven,7,10,1,18
2011,319,New Jersey City,7,11,0,18
2011,473,New Mexico,9,6,5,20
2011,475,SUNY New Paltz,8,9,1,18
2011,479,New York U.,11,3,4,18
2011,1257,Newberry,1,13,2,16
2011,21772,Newbury,4,14,1,19
2011,30054,Newman,3,14,0,17
2011,482,Niagara,7,9,2,18
2011,484,Nichols,15,4,3,22
2011,471,NJIT,4,13,1,18
2011,457,North Carolina,16,4,4,24
2011,490,North Carolina St.,10,8,2,20
2011,492,North Central (IL),5,10,3,18
2011,2711,North Florida,3,12,0,15
2011,30052,North Ga.,8,6,4,18
2011,9223,North Greenville,6,10,0,16
2011,496,North Park,13,5,2,20
2011,500,Northeastern,5,9,3,17
2011,12810,Northeastern St.,7,11,0,18
2011,503,Northern Ill.,9,6,2,17
2011,505,Northern Ky.,20,2,3,25
2011,1267,Northland,1,17,0,18
2011,1274,Northwest Nazarene,8,8,0,16
2011,509,Northwestern,8,8,2,18
2011,30031,Northwestern (MN),9,9,3,21
2011,510,Northwood (MI),7,7,4,18
2011,511,Norwich,10,7,2,19
2011,513,Notre Dame,10,6,4,20
2011,30056,Notre Dame de Namur,13,3,2,18
2011,24639,Nova Southeastern,8,6,2,16
2011,1277,Nyack,8,11,1,20
2011,477,NYIT,8,8,1,17
2011,514,Oakland,7,11,3,21
2011,1278,Oakland City,9,7,0,16
2011,515,Oberlin,7,10,1,18
2011,516,Occidental,6,10,2,18
2011,2713,Oglethorpe,8,9,1,18
2011,517,Ohio Northern,17,5,1,23
2011,518,Ohio St.,11,6,3,20
2011,15207,Ohio Valley,4,12,1,17
2011,520,Ohio Wesleyan,19,2,2,23
2011,523,Old Dominion,10,7,2,19
2011,524,Old Westbury,14,10,0,24
2011,525,Olivet,12,7,1,20
2011,526,SUNY Oneonta,11,4,4,19
2011,527,Oral Roberts,5,8,6,19
2011,528,Oregon St.,6,11,0,17
2011,530,Oswego St.,5,10,1,16
2011,531,Otterbein,3,14,2,19
2011,1289,Ouachita Baptist,11,6,0,17
2011,23008,Ozarks (AR),5,12,0,17
2011,2751,Pacific (OR),14,3,3,20
2011,1297,Pacific Lutheran,10,8,1,19
2011,30045,Palm Beach Atl.,15,6,0,21
2011,540,Penn,13,6,0,19
2011,539,Penn St.,14,8,1,23
2011,30114,Penn St.-Abington,9,7,1,17
2011,25719,Penn St.-Altoona,11,10,0,21
2011,538,Penn St.-Behrend,14,3,4,21
2011,30044,Penn St.-Berks,4,13,1,18
2011,30081,Penn St.-Harrisburg,12,4,2,18
2011,542,Pfeiffer,4,7,6,17
2011,1305,Cairn,7,12,3,22
2011,543,Philadelphia U.,12,5,3,20
2011,21830,Piedmont,11,8,0,19
2011,1315,Pitt.-Bradford,6,9,2,17
2011,11839,Pitt.-Greensburg,8,9,1,18
2011,546,Pitt.-Johnstown,8,9,0,17
2011,545,Pittsburgh,6,9,2,17
2011,547,Plattsburgh St.,13,5,4,22
2011,548,Plymouth St.,5,11,1,17
2011,481,Polytechnic (NY),12,5,2,19
2011,549,Pomona-Pitzer,6,9,0,15
2011,551,Portland,9,4,6,19
2011,1318,Post,7,10,2,19
2011,1320,Presbyterian,2,13,1,16
2011,30034,Presentation,5,13,0,18
2011,554,Princeton,13,4,1,18
2011,555,Principia,8,7,4,19
2011,556,Providence,13,6,3,22
2011,557,Puget Sound,10,5,5,20
2011,30029,Purchase St.,1,13,2,16
2011,11504,Queens (NC),4,12,1,17
2011,560,Queens (NY),5,12,1,18
2011,561,Quincy,11,7,2,20
2011,562,Quinnipiac,4,11,2,17
2011,563,Radford,7,9,3,19
2011,564,Ramapo,11,3,4,18
2011,566,Randolph,10,8,1,19
2011,565,Randolph-Macon,6,10,1,17
2011,567,Redlands,13,3,2,18
2011,568,Regis (CO),14,3,4,21
2011,569,Regis (MA),4,12,2,18
2011,570,Rensselaer,9,5,5,19
2011,572,Rhode Island,3,13,2,18
2011,571,Rhode Island Col.,10,7,2,19
2011,573,Rhodes,8,7,4,19
2011,681,Richard Stockton,14,6,2,22
2011,575,Richmond,5,12,1,18
2011,576,Rider,2,15,1,18
2011,577,Ripon,11,7,2,20
2011,18422,Rivier,3,15,0,18
2011,578,Roanoke,13,3,3,19
2011,579,Robert Morris,9,7,2,18
2011,581,Rochester (NY),10,3,5,18
2011,580,Rochester Inst.,8,6,3,17
2011,582,Rockford,1,13,3,17
2011,1328,Rockhurst,9,6,2,17
2011,583,Roger Williams,7,9,3,19
2011,584,Rollins,15,4,3,22
2011,585,Rose-Hulman,8,7,4,19
2011,15882,Rosemont,2,14,1,17
2011,259,Rowan,6,12,2,20
2011,587,Rutgers,4,11,1,16
2011,588,Rutgers-Camden,13,8,1,22
2011,589,Rutgers-Newark,12,9,1,22
2011,11276,S.C. Aiken,2,11,2,15
2011,10411,USC Upstate,1,12,3,16
2011,102,Sacramento St.,11,5,7,23
2011,590,Sacred Heart,11,6,2,19
2011,11036,Sage Colleges,7,9,1,17
2011,591,Saginaw Valley,9,6,3,18
2011,19117,Salem Int'l,1,14,1,16
2011,621,Salem St.,9,6,4,19
2011,622,Salisbury,12,3,5,20
2011,623,Salve Regina,14,6,2,22
2011,627,San Diego,9,7,3,19
2011,626,San Diego St.,10,7,2,19
2011,628,San Fran. St.,8,9,1,18
2011,629,San Francisco,4,12,3,19
2011,630,San Jose St.,7,9,3,19
2011,631,Santa Clara,10,6,5,21
2011,1355,Schreiner,9,5,4,18
2011,633,Scranton,7,10,1,18
2011,1356,Seattle,5,10,3,18
2011,634,Seattle Pacific,10,6,2,18
2011,635,Seton Hall,3,13,1,17
2011,30063,Seton Hill,4,10,3,17
2011,652,Sewanee,4,11,3,18
2011,637,Shenandoah,4,11,2,17
2011,10870,Shepherd,12,6,0,18
2011,638,Shippensburg,14,6,1,21
2011,639,Siena,10,8,1,19
2011,641,Simpson,5,12,0,17
2011,660,SIU Edwardsville,10,5,4,19
2011,642,Skidmore,7,8,4,19
2011,643,Slippery Rock,11,7,1,19
2011,663,SMU,16,2,2,20
2011,645,Sonoma St.,14,6,1,21
2011,648,South Carolina,13,7,2,22
2011,651,South Fla.,9,6,4,19
2011,658,Southern Conn. St.,14,2,4,20
2011,661,Southern Ind.,9,8,0,17
2011,662,Southern Me.,4,12,2,18
2011,468,Southern N.H.,12,3,5,20
2011,1379,Southern Vt.,8,11,1,20
2011,8746,Southwestern (TX),12,7,0,19
2011,23260,Spalding,3,11,2,16
2011,673,Springfield,12,8,1,21
2011,592,St. Andrews,1,15,1,17
2011,593,St. Anselm,5,12,1,18
2011,596,St. Bonaventure,10,8,1,19
2011,1334,St. Edward's,10,6,2,18
2011,599,St. Francis (NY),5,9,3,17
2011,600,Saint Francis (PA),11,7,1,19
2011,601,St. John Fisher,3,12,2,17
2011,602,Saint John's (MN),6,6,4,16
2011,603,St. John's (NY),10,6,2,18
2011,606,Saint Joseph's,2,15,0,17
2011,604,St. Joseph's (IN),8,8,1,17
2011,1340,St. Joseph's (L.I.),11,8,2,21
2011,605,St. Joseph's (ME),6,11,2,19
2011,607,St. Lawrence,17,3,2,22
2011,608,Saint Leo,9,6,0,15
2011,609,Saint Louis,9,7,3,19
2011,1343,Saint Martin's,7,11,0,18
2011,610,St. Mary's (CA),10,8,1,19
2011,611,St. Mary's (MD),5,13,2,20
2011,612,Saint Mary's (MN),2,16,0,18
2011,1346,St. Mary's (TX),4,13,0,17
2011,613,Saint Michael's,7,6,4,17
2011,614,St. Norbert,6,12,0,18
2011,615,St. Olaf,7,6,5,18
2011,617,Saint Peter's,13,6,1,20
2011,1347,Saint Rose,1,16,1,18
2011,618,St. Scholastica,17,4,2,23
2011,620,St. Thomas (MN),7,8,3,18
2011,1348,St. Thomas Aquinas,12,5,1,18
2011,30064,Saint Vincent,3,15,2,20
2011,674,Stanford,8,10,0,18
2011,675,Staten Island,3,11,3,17
2011,678,Stetson,10,6,2,18
2011,679,Stevens,15,2,3,20
2011,21852,Stevenson,14,5,3,22
2011,682,Stonehill,7,8,2,17
2011,683,Stony Brook,10,7,3,20
2011,684,Suffolk,11,8,1,20
2011,168,SUNY Cortland,6,11,1,18
2011,247,SUNY Geneseo,9,7,2,18
2011,478,SUNY Maritime,13,9,1,23
2011,552,SUNY Potsdam,2,13,2,17
2011,9500,SUNYIT,13,6,1,20
2011,685,Susquehanna,11,7,0,18
2011,686,Swarthmore,16,1,4,21
2011,688,Syracuse,2,10,5,17
2011,689,Tampa,14,7,1,22
2011,712,TCNJ,9,6,4,19
2011,690,Temple,8,9,2,19
2011,30090,Tex. A&M Int'l,10,6,2,18
2011,30088,Tex. Permian Basin,3,14,0,17
2011,1400,Texas Lutheran,7,9,1,17
2011,23121,Texas-Dallas,12,5,2,19
2011,30028,Texas-Tyler,13,3,2,18
2011,707,Thiel,8,10,1,19
2011,2758,Thomas (ME),11,6,2,19
2011,1402,Thomas More,12,6,2,20
2011,1403,Tiffin,11,6,1,18
2011,711,Towson,9,6,2,17
2011,28749,Transylvania,16,3,2,21
2011,30037,Trine,9,9,1,19
2011,713,Trinity (CT),6,7,1,14
2011,715,Trinity (TX),19,3,1,23
2011,499,Truman,12,3,2,17
2011,717,Tufts,5,8,2,15
2011,719,Tulsa,12,7,2,21
2011,12830,Tusculum,2,12,3,17
2011,1255,U New England,3,9,5,17
2011,9,UAB,10,7,1,18
2011,108,UC Davis,6,12,0,18
2011,109,UC Irvine,14,3,3,20
2011,111,UC Riverside,6,11,1,18
2011,112,UC San Diego,8,6,4,18
