Adrian,4,2010,"Cullen, Charlie",1030120,Fr.,2009-10,,,,,,,,,,,,
Adrian,4,2010,"Dillon, Sean",736555,Sr.,2009-10,14,0,,0,,0,,,,,,
Adrian,4,2010,"Enser, Ben",841044,Jr.,2009-10,13,2,0.15,0,,4,0.31,,,,,
Adrian,4,2010,"Flater, Joey",841055,Jr.,2009-10,19,0,,0,,0,,,,,,
Adrian,4,2010,"Harris, Mitch",929914,Jr.,2009-10,2,0,,0,,0,,,,,,
Adrian,4,2010,"McCurbin, Justin",1030128,Fr.,2009-10,20,2,0.10,0,,4,0.20,,,,,
Adrian,4,2010,"Parkanzky, Sam",1030156,Fr.,2009-10,,,,,,,,,,,,
Adrian,4,2010,"Pavlika, Alex",840988,Jr.,2009-10,20,0,,0,,0,,32:12,27,1.26,106,5
Adrian,4,2010,"Salliotte, Dustin",1030121,Fr.,2009-10,,,,,,,,,,,,
Adrian,4,2010,"Simons, Jake",1030154,Fr.,2009-10,,,,,,,,,,,,
Adrian,4,2010,"Smith, Travis",1030155,Fr.,2009-10,14,0,,0,,0,,,,,,
Adrian,4,2010,"Stempky, Brad",1030129,Fr.,2009-10,19,1,0.05,1,0.05,3,0.16,,,,,
Adrian,4,2010,"Von Hatten, Max",1030153,Fr.,2009-10,6,0,,0,,0,,,,,,
Adrian,4,2010,"Warren, Cazz",1030125,Fr.,2009-10,20,8,0.40,0,,16,0.80,,,,,
Adrian,4,2010,"Wilde, Dillon",1030123,Fr.,2009-10,18,0,,2,0.11,2,0.11,,,,,
Air Force,721,2010,"Bingaman, Kirk",1015978,Sr.,2009-10,7,0,,0,,0,,,,,,
Air Force,721,2010,"Brinlee, Zach",909261,So.,2009-10,13,0,,0,,0,,,,,,
Air Force,721,2010,"Chavez, Ben",909264,So.,2009-10,14,0,,4,0.29,4,0.29,,,,,
Air Force,721,2010,"Compton, Patrick",1069817,Fr.,2009-10,1,0,,0,,0,,,,,,
Air Force,721,2010,"Durr, Kevin",1015981,Fr.,2009-10,17,3,0.18,2,0.12,8,0.47,,,,,
Air Force,721,2010,"Dydasco, Zane",1015977,Fr.,2009-10,17,1,0.06,2,0.12,4,0.24,,,,,
Air Force,721,2010,"Eshkenazi, Aaron",718489,Sr.,2009-10,16,1,0.06,0,,2,0.13,,,,,
Air Force,721,2010,"Felipe, Cody",1015984,Fr.,2009-10,15,0,,1,0.07,1,0.07,,,,,
Air Force,721,2010,"Getschow, Garrett",909259,So.,2009-10,11,4,0.36,0,,8,0.73,,,,,
Air Force,721,2010,"Gomez, Jared",1015982,Sr.,2009-10,14,3,0.21,1,0.07,7,0.50,,,,,
Air Force,721,2010,"Gould, Patrick",909255,Jr.,2009-10,,,,,,,,,,,,
Air Force,721,2010,"Gullo, Jim",826489,Sr.,2009-10,9,0,,0,,0,,10:52,9,1.24,26,2
Air Force,721,2010,"Hitchens, Justin",1015983,Jr.,2009-10,,,,,,,,,,,,
Air Force,721,2010,"Jones, Jake",1069818,Fr.,2009-10,1,0,,0,,0,,,,,,
Air Force,721,2010,"Mauro, Mike",1015975,Fr.,2009-10,11,0,,0,,0,,15:38,15,1.44,51,2
Air Force,721,2010,"Melcher, John",909257,So.,2009-10,16,1,0.06,1,0.06,3,0.19,,,,,
Air Force,721,2010,"Moses, Kyle",826481,Jr.,2009-10,16,2,0.13,2,0.13,6,0.38,,,,,
Air Force,721,2010,"Noller, Steven",909260,Sr.,2009-10,16,3,0.19,2,0.13,8,0.50,,,,,
Air Force,721,2010,"Rhynard, Josh",718484,Sr.,2009-10,17,4,0.24,5,0.29,13,0.76,,,,,
Air Force,721,2010,"Robinson, Ryan",826482,Jr.,2009-10,14,0,,0,,0,,,,,,
Air Force,721,2010,"Rosser, Kevin",718485,Sr.,2009-10,15,3,0.20,5,0.33,11,0.73,,,,,
Air Force,721,2010,"Sullivan, Nico",1015979,Fr.,2009-10,11,0,,0,,0,,,,,,
Air Force,721,2010,"Tilton, John",864456,Jr.,2009-10,12,1,0.08,0,,2,0.17,,,,,
Air Force,721,2010,"Tise, Eric",1015976,Fr.,2009-10,15,0,,1,0.07,1,0.07,,,,,
Air Force,721,2010,"Uransel, Alek",1015980,Fr.,2009-10,7,0,,0,,0,,,,,,
Air Force,721,2010,"Wilson, Eric",909263,So.,2009-10,17,0,,0,,0,,,,,,
Akron,5,2010,"Ampaipitakwong, Anthony",803523,Jr.,2009-10,25,8,0.32,5,0.20,21,0.84,,,,,
Akron,5,2010,"Barson, Chad",1007673,Fr.,2009-10,25,1,0.04,1,0.04,3,0.12,,,,,
Akron,5,2010,"Bunbury, Teal",930776,So.,2009-10,25,17,0.68,4,0.16,38,1.52,,,,,
Akron,5,2010,"Caldwell, Scott",1007676,Fr.,2009-10,19,0,,0,,0,,,,,,
Akron,5,2010,"Dagilis, Matt",803525,Jr.,2009-10,9,0,,0,,0,,,,,,
Akron,5,2010,"Gavin, Blair",803526,Jr.,2009-10,25,5,0.20,3,0.12,13,0.52,,,,,
Akron,5,2010,"Kaufman, C.J.",621698,Sr.,2009-10,4,0,,0,,0,,,,,,
Akron,5,2010,"Korb, Chris",803529,Sr.,2009-10,25,1,0.04,5,0.20,7,0.28,,,,,
Akron,5,2010,"Mason, Matthew",1007678,Fr.,2009-10,,,,,,,,,,,,
Akron,5,2010,"Meves, David",1007679,Fr.,2009-10,25,0,,0,,0,,37:57,7,0.28,49,18
Akron,5,2010,"Mwila, Yoram",1007674,Fr.,2009-10,20,3,0.15,2,0.10,8,0.40,,,,,
Akron,5,2010,"Nagbe, Darlington",930775,So.,2009-10,25,10,0.40,3,0.12,23,0.92,,,,,
Akron,5,2010,"Nanchoff, Michael",803530,So.,2009-10,20,5,0.25,11,0.55,21,1.05,,,,,
Akron,5,2010,"Ostergren, Stefan",621703,Sr.,2009-10,6,0,,0,,0,,,,,,
Akron,5,2010,"Paez, Enrique",803531,Jr.,2009-10,4,0,,0,,0,,,,,,
Akron,5,2010,"Pantazelos, Josh",803532,So.,2009-10,2,0,,0,,0,,0:23,0,0.00,0,0
Akron,5,2010,"Ponikvar, Anthony",1007681,Fr.,2009-10,,,,,,,,,,,,
Akron,5,2010,"Sandoval, Ivan",621705,Sr.,2009-10,4,0,,0,,0,,,,,,
Akron,5,2010,"Sarkodie, Kofi",930774,So.,2009-10,24,3,0.13,7,0.29,13,0.54,,,,,
Akron,5,2010,"Schmitt, Thomas",930780,Fr.,2009-10,4,0,,0,,0,,,,,,
Akron,5,2010,"Silva, Brandon",1007680,Fr.,2009-10,,,,,,,,,,,,
Akron,5,2010,"Speas, Ben",1007677,Fr.,2009-10,25,2,0.08,3,0.12,7,0.28,,,,,
Akron,5,2010,"Stevenson, Eric",1007675,Fr.,2009-10,,,,,,,,,,,,
Akron,5,2010,"Valentin, Zarek",1007672,Fr.,2009-10,25,0,,0,,0,,,,,,
Akron,5,2010,"Zemanski, Ben",698091,Sr.,2009-10,25,2,0.08,4,0.16,8,0.32,,,,,
Ala.-Huntsville,10,2010,"Ben Shalom, Ori",1016443,Sr.,2009-10,14,0,,1,0.07,1,0.07,,,,,
Ala.-Huntsville,10,2010,"Donaldson, Chad",906934,So.,2009-10,12,0,,1,0.08,1,0.08,,,,,
Ala.-Huntsville,10,2010,"Earley, Tyler",906929,Jr.,2009-10,17,0,,0,,0,,24:35,23,1.40,71,3
Ala.-Huntsville,10,2010,"Eckensweiler, Rob",802929,Jr.,2009-10,14,1,0.07,0,,2,0.14,,,,,
Ala.-Huntsville,10,2010,"Flores, Andres",802937,Jr.,2009-10,16,0,,4,0.25,4,0.25,,,,,
Ala.-Huntsville,10,2010,"Gonclaves, Kyle",802933,Jr.,2009-10,16,5,0.31,3,0.19,13,0.81,,,,,
Ala.-Huntsville,10,2010,"Hadley, Brian",1016445,Sr.,2009-10,16,0,,2,0.13,2,0.13,,,,,
Ala.-Huntsville,10,2010,"Harding, Myles",802931,Jr.,2009-10,14,0,,0,,0,,,,,,
Ala.-Huntsville,10,2010,"Hughson, Brett",906931,Jr.,2009-10,14,5,0.36,0,,10,0.71,,,,,
Ala.-Huntsville,10,2010,"Kashiwagi, Kota",802932,Jr.,2009-10,16,2,0.13,2,0.13,6,0.38,,,,,
Ala.-Huntsville,10,2010,"Kerber, Sean",802935,Jr.,2009-10,17,2,0.12,3,0.18,7,0.41,,,,,
Ala.-Huntsville,10,2010,"LeMier, Brandon",906933,So.,2009-10,17,1,0.06,1,0.06,3,0.18,,,,,
Ala.-Huntsville,10,2010,"Leon, Oscar",906932,So.,2009-10,16,3,0.19,2,0.13,8,0.50,,,,,
Ala.-Huntsville,10,2010,"Matsuo, Tomoaki",1016442,So.,2009-10,17,1,0.06,1,0.06,3,0.18,,,,,
Ala.-Huntsville,10,2010,"Mead, Tim",906930,So.,2009-10,17,0,,0,,0,,,,,,
Ala.-Huntsville,10,2010,"Muggleton, Jarrod",802928,Jr.,2009-10,,,,,,,,,,,,
Ala.-Huntsville,10,2010,"Ramirez, Chrystian",906935,Sr.,2009-10,15,0,,1,0.07,1,0.07,,,,,
Ala.-Huntsville,10,2010,"Schleif, Devin",703415,Sr.,2009-10,17,3,0.18,0,,6,0.35,,,,,
Ala.-Huntsville,10,2010,"Schleif, Tyler",1016441,Fr.,2009-10,13,0,,1,0.08,1,0.08,,,,,
Ala.-Huntsville,10,2010,"Steelman, Jordan",1016440,Fr.,2009-10,6,0,,0,,0,,2:43,3,1.65,7,0
Ala.-Huntsville,10,2010,"Stock, Tony",1016444,Fr.,2009-10,17,4,0.24,2,0.12,10,0.59,,,,,
Alabama A&M,6,2010,"Ahmed, Mustefa",849091,Jr.,2009-10,7,0,,0,,0,,,,,,
Alabama A&M,6,2010,"Atugonza, Rogers",816649,Sr.,2009-10,17,4,0.24,2,0.12,10,0.59,,,,,
Alabama A&M,6,2010,"Carlisle, Samjulien",1042290,So.,2009-10,16,0,,0,,0,,,,,,
Alabama A&M,6,2010,"Hundley, Jamaal",1042293,Fr.,2009-10,10,0,,0,,0,,,,,,
Alabama A&M,6,2010,"Jones, Terrence",816651,Jr.,2009-10,17,0,,0,,0,,,,,,
Alabama A&M,6,2010,"Kamya, Eric",816652,Jr.,2009-10,17,2,0.12,4,0.24,8,0.47,,,,,
Alabama A&M,6,2010,"Kassaye, Abraham",947633,Jr.,2009-10,17,8,0.47,1,0.06,17,1.00,,,,,
Alabama A&M,6,2010,"Musoke, Paul",814215,Sr.,2009-10,16,1,0.06,0,,2,0.13,23:56,29,1.82,86,1
Alabama A&M,6,2010,"Mutumba, Samadu",814219,Sr.,2009-10,17,1,0.06,1,0.06,3,0.18,,,,,
Alabama A&M,6,2010,"Nkurunungi, Andrew",1042294,So.,2009-10,1,0,,0,,0,,,,,,
Alabama A&M,6,2010,"Obfinsua, Daniel",1042296,So.,2009-10,16,0,,0,,0,,2:12,6,4.08,17,0
Alabama A&M,6,2010,"Ramirez, Cesar",1042292,So.,2009-10,16,1,0.06,2,0.13,4,0.25,,,,,
Alabama A&M,6,2010,"Semakula, Moses",947632,Sr.,2009-10,17,1,0.06,3,0.18,5,0.29,,,,,
Alabama A&M,6,2010,"Ssebuyira, Jeremiah",1042291,So.,2009-10,1,0,,0,,0,,,,,,
Alabama A&M,6,2010,"Wallace, Marcus",1042289,Fr.,2009-10,13,0,,0,,0,,,,,,
Alabama A&M,6,2010,"Young, Victor",1042295,Fr.,2009-10,11,0,,0,,0,,,,,,
Albany (NY),14,2010,"Anker, Sander",816115,Jr.,2009-10,5,0,,0,,0,,,,,,
Albany (NY),14,2010,"Berger, Ian",1014259,Fr.,2009-10,9,0,,0,,0,,,,,,
Albany (NY),14,2010,"Burke, David",816117,Jr.,2009-10,8,0,,0,,0,,,,,,
Albany (NY),14,2010,"Clements, Dylan",1014257,So.,2009-10,,,,,,,,,,,,
Albany (NY),14,2010,"Dantas, Claudio",915139,Sr.,2009-10,15,0,,1,0.07,1,0.07,,,,,
Albany (NY),14,2010,"DeSalvo, Anthony",816121,So.,2009-10,16,0,,2,0.13,2,0.13,,,,,
Albany (NY),14,2010,"Fojanesi, Andrew",816123,So.,2009-10,,,,,,,,,,,,
Albany (NY),14,2010,"Foncette, Adrian",915140,So.,2009-10,16,0,,0,,0,,25:19,28,1.66,105,1
Albany (NY),14,2010,"Hawksworth, David",1014261,Fr.,2009-10,11,1,0.09,0,,2,0.18,,,,,
Albany (NY),14,2010,"Hogan, Joe",714212,Sr.,2009-10,8,0,,0,,0,,,,,,
Albany (NY),14,2010,"Jankovic, Milos",816111,Jr.,2009-10,16,0,,0,,0,,,,,,
Albany (NY),14,2010,"Jelovac, Bo",816114,Jr.,2009-10,16,2,0.13,1,0.06,5,0.31,,,,,
Albany (NY),14,2010,"Kane, Shaun",816113,So.,2009-10,15,1,0.07,0,,2,0.13,,,,,
Albany (NY),14,2010,"Knezevic, Darko",915141,So.,2009-10,11,0,,0,,0,,,,,,
Albany (NY),14,2010,"McNamara, Konner",915142,So.,2009-10,15,2,0.13,0,,4,0.27,,,,,
Albany (NY),14,2010,"Mejia, Christian",1014256,So.,2009-10,,,,,,,,,,,,
Albany (NY),14,2010,"O'Neill, Shane",1059839,Fr.,2009-10,9,0,,0,,0,,,,,,
Albany (NY),14,2010,"Peach, Ian",816112,Jr.,2009-10,16,2,0.13,0,,4,0.25,,,,,
Albany (NY),14,2010,"Petkovic, Voja",1014258,Fr.,2009-10,8,0,,0,,0,,,,,,
Albany (NY),14,2010,"Pilaar, Rikkert",1014260,So.,2009-10,15,0,,0,,0,,,,,,
Albany (NY),14,2010,"Pinto, David",1014262,So.,2009-10,13,0,,1,0.08,1,0.08,,,,,
Albany (NY),14,2010,"Traverso, Sean",816119,So.,2009-10,16,0,,0,,0,,,,,,
Albany (NY),14,2010,"Walsh, Connor",1014263,So.,2009-10,,,,,,,,,,,,
Albany (NY),14,2010,"Zaprowski, Jordan",915145,Fr.,2009-10,5,0,,0,,0,,,,,,
Albertus Magnus,2798,2010,"Buccitti, Alphonse",1025414,Fr.,2009-10,14,3,0.21,1,0.07,7,0.50,,,,,
Albertus Magnus,2798,2010,"D'elia, Carlos",917012,So.,2009-10,,,,,,,,,,,,
Albertus Magnus,2798,2010,"DaSilva, Mike",917007,So.,2009-10,17,2,0.12,1,0.06,5,0.29,,,,,
Albertus Magnus,2798,2010,"Dziezynski, Dave",727068,Sr.,2009-10,,,,,,,,,,,,
Albertus Magnus,2798,2010,"Gabrus, Bart",1025400,Fr.,2009-10,1,0,,0,,0,,0:45,0,0.00,0,0
Albertus Magnus,2798,2010,"Gaither, Ian",917008,So.,2009-10,18,1,0.06,1,0.06,3,0.17,0:45,0,0.00,0,0
Albertus Magnus,2798,2010,"Gerace, Mike",727072,Sr.,2009-10,13,1,0.08,0,,2,0.15,,,,,
Albertus Magnus,2798,2010,"Graham, Orlando",1025406,Fr.,2009-10,,,,,,,,,,,,
Albertus Magnus,2798,2010,"Hamasian, Pete",828505,Jr.,2009-10,17,0,,1,0.06,1,0.06,,,,,
Albertus Magnus,2798,2010,"Hamasian, Nick",1025402,Fr.,2009-10,17,2,0.12,2,0.12,6,0.35,,,,,
Albertus Magnus,2798,2010,"Howard, Jamal",917003,So.,2009-10,18,11,0.61,3,0.17,25,1.39,,,,,
Albertus Magnus,2798,2010,"Hunter, Randall",1025404,Fr.,2009-10,,,,,,,,,,,,
Albertus Magnus,2798,2010,"Kelly, Kyle",917005,So.,2009-10,18,4,0.22,1,0.06,9,0.50,,,,,
Albertus Magnus,2798,2010,"Long, Chris",1025405,Fr.,2009-10,18,0,,2,0.11,2,0.11,,,,,
Albertus Magnus,2798,2010,"Luchessi, James",1025401,Fr.,2009-10,16,1,0.06,1,0.06,3,0.19,,,,,
Albertus Magnus,2798,2010,"Mikita, Tim",917006,So.,2009-10,16,0,,0,,0,,,,,,
Albertus Magnus,2798,2010,"O'Connor, Gerald",727066,Sr.,2009-10,17,0,,0,,0,,26:02,24,1.38,102,6
Albertus Magnus,2798,2010,"Pellino, Giuseppe",1063575,Fr.,2009-10,2,0,,0,,0,,,,,,
Albertus Magnus,2798,2010,"Pellino, Joe",917009,So.,2009-10,,,,,,,,,,,,
Albertus Magnus,2798,2010,"Sasloe, Taylor",1025403,Fr.,2009-10,18,3,0.17,5,0.28,11,0.61,,,,,
Albertus Magnus,2798,2010,"Siperas, Matt",828507,Jr.,2009-10,9,0,,2,0.22,2,0.22,,,,,
Albertus Magnus,2798,2010,"Vivero, Jose",1025408,Fr.,2009-10,3,1,0.33,0,,2,0.67,,,,,
Albertus Magnus,2798,2010,"Weisslender, Jacob",1025409,Fr.,2009-10,11,0,,0,,0,,,,,,
Albertus Magnus,2798,2010,"Zapata, Stephen",1025407,Fr.,2009-10,16,4,0.25,4,0.25,12,0.75,,,,,
Albion,15,2010,"Bieber, Andy",1060942,Fr.,2009-10,16,0,,1,0.06,1,0.06,,,,,
Albion,15,2010,"Cannell, Jon",920313,So.,2009-10,20,6,0.30,2,0.10,14,0.70,,,,,
Albion,15,2010,"Carron, Kevin",920314,So.,2009-10,20,0,,0,,0,,,,,,
Albion,15,2010,"Clark, Robbie",1071060,Fr.,2009-10,1,0,,0,,0,,,,,,
Albion,15,2010,"Clark, Eric",957528,So.,2009-10,18,3,0.17,1,0.06,7,0.39,,,,,
Albion,15,2010,"Crkovski, Alex",1022203,So.,2009-10,4,0,,0,,0,,,,,,
Albion,15,2010,"DeMoss, Jeff",721298,Sr.,2009-10,17,1,0.06,1,0.06,3,0.18,,,,,
Albion,15,2010,"Deuel, Josh",1022204,So.,2009-10,9,0,,1,0.11,1,0.11,,,,,
Albion,15,2010,"Dickmann, Tom",920315,So.,2009-10,11,0,,0,,0,,,,,,
Albion,15,2010,"Feger, Mark",808683,Jr.,2009-10,20,3,0.15,3,0.15,9,0.45,,,,,
Albion,15,2010,"Garr, David",1067096,Fr.,2009-10,1,1,1.00,0,,2,2.00,,,,,
Albion,15,2010,"Greathouse, Brian",920317,So.,2009-10,8,0,,0,,0,,9:24,17,2.71,26,0
Albion,15,2010,"Hewitt, Clay",920318,So.,2009-10,19,4,0.21,2,0.11,10,0.53,,,,,
Albion,15,2010,"Jensen, Nick",1022205,So.,2009-10,9,0,,0,,0,,,,,,
Albion,15,2010,"Kuhlman, Garrett",808687,Sr.,2009-10,20,4,0.20,2,0.10,10,0.50,,,,,
Albion,15,2010,"Makin, Matt",808688,Jr.,2009-10,20,1,0.05,0,,2,0.10,,,,,
Albion,15,2010,"Malecke, Evan",1060943,Fr.,2009-10,9,0,,0,,0,,,,,,
Albion,15,2010,"Marchewka, Jordan",1022206,So.,2009-10,20,2,0.10,1,0.05,5,0.25,,,,,
Albion,15,2010,"Nieman, Jimmy",1022207,Fr.,2009-10,12,1,0.08,2,0.17,4,0.33,,,,,
Albion,15,2010,"O'Dowd, Denny",1022208,Fr.,2009-10,5,0,,0,,0,,,,,,
Albion,15,2010,"Peters, Mat",955964,So.,2009-10,16,0,,0,,0,,,,,,
Albion,15,2010,"Simon, Destin",1022209,Fr.,2009-10,19,0,,0,,0,,,,,,
Albion,15,2010,"Thomas, Jordan",721303,Sr.,2009-10,15,0,,0,,0,,21:04,16,1.14,52,5
Albion,15,2010,"Tomaras, Dimitrios",1060944,Fr.,2009-10,16,1,0.06,5,0.31,7,0.44,,,,,
Albion,15,2010,"Woster, Matt",1060945,Fr.,2009-10,6,0,,0,,0,,,,,,
Albion,15,2010,"Wright, Khris",1064398,Fr.,2009-10,3,0,,0,,0,,,,,,
Albion,15,2010,"Wulf, Kyle",721306,Sr.,2009-10,20,0,,2,0.10,2,0.10,,,,,
Albright,16,2010,"Adam Jr., Jean",1033508,So.,2009-10,8,0,,0,,0,,,,,,
Albright,16,2010,"Anim, Baffour",1033507,So.,2009-10,12,0,,0,,0,,,,,,
Albright,16,2010,"Barr, Ryan",1033505,Fr.,2009-10,13,0,,0,,0,,11:42,14,1.79,35,1
Albright,16,2010,"Brennan, Pat",1033531,Jr.,2009-10,9,0,,0,,0,,,,,,
Albright,16,2010,"Davis, Matt",927329,So.,2009-10,19,2,0.11,0,,4,0.21,,,,,
Albright,16,2010,"DeSanto, Chas",828328,Jr.,2009-10,17,1,0.06,0,,2,0.12,,,,,
Albright,16,2010,"Ferlita, Pete",1033517,Fr.,2009-10,1,0,,0,,0,,,,,,
Albright,16,2010,"Folino, David",1033516,So.,2009-10,19,2,0.11,0,,4,0.21,,,,,
Albright,16,2010,"Francis, Rj",1058502,Fr.,2009-10,4,0,,0,,0,,,,,,
Albright,16,2010,"Hartman, Pat",1033506,Fr.,2009-10,1,0,,0,,0,,0:45,3,6.00,2,0
Albright,16,2010,"Howard, William",927331,So.,2009-10,15,0,,0,,0,,16:43,18,1.62,47,4
Albright,16,2010,"Krause, Drew",1033533,Fr.,2009-10,17,0,,0,,0,,,,,,
Albright,16,2010,"Lee, Taiyeol",927333,Jr.,2009-10,3,0,,0,,0,,,,,,
Albright,16,2010,"Longacre, Aaron",927334,Jr.,2009-10,18,0,,0,,0,,,,,,
Albright,16,2010,"Mease, Brad",726245,Sr.,2009-10,18,0,,1,0.06,1,0.06,,,,,
Albright,16,2010,"Meitzler, Chad",1033511,Fr.,2009-10,5,0,,0,,0,,,,,,
Albright,16,2010,"Mignogna, Chris",726247,Sr.,2009-10,19,3,0.16,0,,6,0.32,,,,,
Albright,16,2010,"Moore, Kial",1033509,Jr.,2009-10,1,0,,0,,0,,,,,,
Albright,16,2010,"Pannella, Matt",828327,Jr.,2009-10,17,0,,0,,0,,,,,,
